mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
1.257862e-02, 1.632080e+00, 1.583181e-03, -9.096622e-04, 1.583181e-03, 1.627936e+00, -1.714436e-03, -9.096622e-04, -1.714436e-03, 1.824384e-01
1.358491e-02, 3.571324e-01, -2.047802e-04, -2.032477e-04, -2.047802e-04, 3.565242e-01, 2.787549e-04, -2.032477e-04, 2.787549e-04, 3.941163e-02
1.459119e-02, 1.738834e-01, -1.846100e-04, -7.753440e-06, -1.846100e-04, 1.736783e-01, 5.520583e-05, -7.753440e-06, 5.520583e-05, 1.893985e-02
1.559748e-02, 1.082878e-01, -9.250646e-05, -1.468710e-05, -9.250646e-05, 1.082610e-01, 8.798266e-06, -1.468710e-05, 8.798266e-06, 1.164364e-02
1.660377e-02, 7.634818e-02, -1.160096e-04, -2.785261e-06, -1.160096e-04, 7.631451e-02, 3.096812e-06, -2.785261e-06, 3.096812e-06, 8.102216e-03
1.761006e-02, 5.811900e-02, -8.041962e-05, 1.255526e-06, -8.041961e-05, 5.809096e-02, -2.380430e-06, 1.255526e-06, -2.380430e-06, 6.079717e-03
1.861635e-02, 4.640581e-02, -6.114771e-05, 3.193628e-06, -6.114771e-05, 4.639103e-02, -1.532429e-06, 3.193628e-06, -1.532429e-06, 4.792073e-03
1.962264e-02, 3.824698e-02, -4.758509e-05, 3.910682e-06, -4.758509e-05, 3.824056e-02, -1.263311e-06, 3.910682e-06, -1.263311e-06, 3.900164e-03
2.062893e-02, 3.234074e-02, -3.800601e-05, 4.370961e-06, -3.800601e-05, 3.233986e-02, -1.099574e-06, 4.370961e-06, -1.099574e-06, 3.257116e-03
2.163522e-02, 2.789334e-02, -3.096437e-05, 4.618402e-06, -3.096437e-05, 2.789611e-02, -9.764596e-07, 4.618402e-06, -9.764596e-07, 2.774882e-03
2.264151e-02, 2.443922e-02, -2.562840e-05, 4.708975e-06, -2.562840e-05, 2.444437e-02, -8.713776e-07, 4.708975e-06, -8.713776e-07, 2.401901e-03
2.364780e-02, 2.168880e-02, -2.148720e-05, 4.689950e-06, -2.148719e-05, 2.169546e-02, -7.766816e-07, 4.689950e-06, -7.766816e-07, 2.106150e-03
2.465409e-02, 1.945330e-02, -1.821047e-05, 4.597075e-06, -1.821047e-05, 1.946086e-02, -6.899707e-07, 4.597075e-06, -6.899707e-07, 1.866784e-03
2.566038e-02, 1.760481e-02, -1.557590e-05, 4.456231e-06, -1.557590e-05, 1.761286e-02, -6.105572e-07, 4.456231e-06, -6.105572e-07, 1.669704e-03
2.666667e-02, 1.605386e-02, -1.342880e-05, 4.285766e-06, -1.342880e-05, 1.606212e-02, -5.381987e-07, 4.285767e-06, -5.381987e-07, 1.505062e-03
2.767296e-02, 1.473613e-02, -1.165855e-05, 4.098530e-06, -1.165855e-05, 1.474440e-02, -4.726759e-07, 4.098530e-06, -4.726759e-07, 1.365787e-03
2.867925e-02, 1.360429e-02, -1.018422e-05, 3.903434e-06, -1.018422e-05, 1.361243e-02, -4.136831e-07, 3.903434e-06, -4.136831e-07, 1.246684e-03
2.968553e-02, 1.262277e-02, -8.945429e-06, 3.706592e-06, -8.945429e-06, 1.263071e-02, -3.608267e-07, 3.706592e-06, -3.608267e-07, 1.143859e-03
3.069182e-02, 1.176441e-02, -7.896335e-06, 3.512135e-06, -7.896334e-06, 1.177209e-02, -3.136536e-07, 3.512135e-06, -3.136536e-07, 1.054338e-03
3.169811e-02, 1.100811e-02, -7.001623e-06, 3.322797e-06, -7.001622e-06, 1.101548e-02, -2.716825e-07, 3.322797e-06, -2.716825e-07, 9.758155e-04
3.270440e-02, 1.033723e-02, -6.233728e-06, 3.140323e-06, -6.233728e-06, 1.034428e-02, -2.344296e-07, 3.140323e-06, -2.344296e-07, 9.064776e-04
3.371069e-02, 9.738527e-03, -5.570881e-06, 2.965761e-06, -5.570881e-06, 9.745239e-03, -2.014255e-07, 2.965761e-06, -2.014255e-07, 8.448809e-04
3.471698e-02, 9.201305e-03, -4.995708e-06, 2.799673e-06, -4.995707e-06, 9.207683e-03, -1.722273e-07, 2.799673e-06, -1.722273e-07, 7.898624e-04
3.572327e-02, 8.716852e-03, -4.494211e-06, 2.642279e-06, -4.494211e-06, 8.722901e-03, -1.464242e-07, 2.642279e-06, -1.464242e-07, 7.404762e-04
3.672956e-02, 8.278000e-03, -4.055019e-06, 2.493567e-06, -4.055018e-06, 8.283729e-03, -1.236404e-07, 2.493567e-06, -1.236404e-07, 6.959450e-04
3.773585e-02, 7.878807e-03, -3.668816e-06, 2.353366e-06, -3.668816e-06, 7.884224e-03, -1.035360e-07, 2.353366e-06, -1.035360e-07, 6.556254e-04
3.874214e-02, 7.514299e-03, -3.327922e-06, 2.221400e-06, -3.327921e-06, 7.519418e-03, -8.580496e-08, 2.221400e-06, -8.580496e-08, 6.189800e-04
3.974843e-02, 7.180293e-03, -3.025957e-06, 2.097329e-06, -3.025957e-06, 7.185126e-03, -7.017416e-08, 2.097329e-06, -7.017416e-08, 5.855570e-04
4.075472e-02, 6.873240e-03, -2.757594e-06, 1.980772e-06, -2.757594e-06, 6.877800e-03, -5.640027e-08, 1.980772e-06, -5.640027e-08, 5.549741e-04
4.176101e-02, 6.590112e-03, -2.518359e-06, 1.871330e-06, -2.518358e-06, 6.594413e-03, -4.426735e-08, 1.871330e-06, -4.426736e-08, 5.269056e-04
4.276730e-02, 6.328314e-03, -2.304471e-06, 1.768601e-06, -2.304470e-06, 6.332369e-03, -3.358422e-08, 1.768601e-06, -3.358422e-08, 5.010726e-04
4.377358e-02, 6.085606e-03, -2.112723e-06, 1.672185e-06, -2.112723e-06, 6.089428e-03, -2.418180e-08, 1.672185e-06, -2.418180e-08, 4.772349e-04
