mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.706959e-02, 1.699259e-14, -3.309101e-14, 2.860522e-14, -2.688684e-14, 5.089386e-14, -4.102955e-14, -2.019964e-14, 4.601201e-14, 3.776265e-14
-2.692683e-02, 2.383426e-14, -4.276448e-14, 2.966093e-14, -3.403874e-14, 7.469744e-14, -4.498671e-14, -1.840947e-14, 5.295105e-14, 5.062692e-14
-2.670960e-02, 3.872724e-14, -6.900345e-14, 3.618687e-14, -6.096171e-14, 1.100965e-13, -4.855201e-14, -2.014309e-14, 6.999801e-14, 8.117080e-14
-2.638027e-02, 6.480184e-14, -1.090104e-13, 4.965182e-14, -1.025172e-13, 1.842565e-13, -5.687511e-14, -2.549045e-14, 9.159061e-14, 1.308054e-13
-2.600000e-02, 9.888541e-14, -1.682333e-13, 5.369746e-14, -1.686975e-13, 2.952368e-13, -4.624560e-14, -1.975315e-14, 1.107621e-13, 2.040022e-13
-2.500000e-02, 2.225668e-13, -3.747264e-13, 8.444971e-14, -3.683925e-13, 6.419979e-13, -8.870310e-15, -1.199016e-14, 1.689828e-13, 4.429342e-13
-2.400000e-02, 4.036558e-13, -6.633310e-13, 1.207016e-13, -6.713109e-13, 1.150551e-12, 3.655717e-14, 1.085237e-14, 2.414194e-13, 7.755747e-13
-2.300000e-02, 5.396597e-13, -9.097232e-13, 1.661326e-13, -9.118539e-13, 1.587608e-12, 8.725254e-14, 3.282997e-14, 3.159256e-13, 1.140074e-12
-2.200000e-02, 6.977163e-13, -1.162493e-12, 2.416677e-13, -1.160648e-12, 2.018631e-12, 1.031645e-13, 7.227594e-14, 4.047707e-13, 1.623161e-12
-2.100000e-02, 1.009921e-12, -1.689984e-12, 2.820129e-13, -1.686858e-12, 2.936276e-12, 1.608208e-13, 1.103663e-13, 4.814892e-13, 2.013726e-12
-2.000000e-02, 1.355985e-12, -2.258318e-12, 3.623397e-13, -2.262689e-12, 3.904619e-12, 2.094309e-13, 1.637264e-13, 5.823609e-13, 2.696815e-12
-1.900000e-02, 1.638539e-12, -2.720587e-12, 4.367517e-13, -2.719448e-12, 4.653355e-12, 2.298924e-13, 2.215131e-13, 6.381462e-13, 3.290079e-12
-1.800000e-02, 2.202856e-12, -3.567521e-12, 6.227804e-13, -3.583762e-12, 5.967470e-12, 2.383099e-13, 3.929616e-13, 6.694525e-13, 4.434722e-12
-1.700000e-02, 2.261449e-12, -3.787895e-12, 6.510149e-13, -3.766599e-12, 6.501679e-12, 3.161476e-13, 4.060151e-13, 7.985596e-13, 4.993224e-12
-1.600000e-02, 3.334853e-12, -5.623536e-12, 4.660185e-13, -5.617495e-12, 9.825595e-12, 9.927607e-13, 1.387340e-13, 1.614213e-12, 6.182700e-12
-1.500000e-02, 3.366461e-12, -5.655126e-12, 1.115618e-12, -5.615255e-12, 9.843218e-12, 1.335552e-13, 8.792961e-13, 6.339065e-13, 6.971113e-12
-1.400000e-02, 3.720066e-12, -6.316245e-12, 8.645997e-13, -6.279567e-12, 1.119538e-11, 1.227054e-12, 4.845444e-13, 1.914993e-12, 8.435849e-12
-1.300000e-02, 4.458375e-12, -7.660575e-12, 4.625639e-13, -7.647746e-12, 1.362403e-11, 1.686597e-12, 5.642753e-14, 2.471007e-12, 7.670186e-12
-1.200000e-02, 5.112339e-12, -8.737191e-12, 1.326997e-12, -8.730369e-12, 1.540248e-11, 6.497741e-13, 9.111551e-13, 1.506623e-12, 9.586088e-12
-1.100000e-02, 5.448056e-12, -9.209371e-12, 1.057084e-12, -9.112429e-12, 1.602709e-11, 1.601219e-12, 6.250598e-13, 2.394898e-12, 1.189126e-11
-1.000000e-02, 5.815464e-12, -9.749331e-12, 1.262028e-12, -9.726161e-12, 1.690122e-11, 1.596908e-12, 7.545341e-13, 2.646525e-12, 1.209092e-11
-9.000000e-03, 7.773354e-12, -1.338808e-11, 1.167666e-12, -1.333726e-11, 2.380410e-11, 2.701335e-12, 7.377642e-13, 3.613813e-12, 1.602022e-11
-8.000000e-03, 7.976575e-12, -1.365076e-11, 1.922940e-12, -1.349458e-11, 2.399726e-11, 1.427805e-12, 1.502794e-12, 2.395779e-12, 1.645566e-11
-7.000000e-03, 1.003537e-11, -1.640917e-11, 4.139617e-12, -1.627117e-11, 2.784645e-11, -1.590317e-12, 3.263603e-12, 1.705196e-13, 1.485334e-11
-6.000000e-03, 1.022706e-11, -1.758419e-11, 8.917218e-13, -1.754995e-11, 3.090029e-11, 4.152860e-12, 3.068400e-13, 5.775731e-12, 1.939399e-11
-5.000000e-03, 1.252527e-11, -2.078956e-11, 1.379395e-12, -2.061871e-11, 3.562861e-11, 3.927642e-12, 2.319924e-13, 6.217678e-12, 1.796146e-11
-4.000000e-03, 1.365020e-11, -2.216860e-11, 5.572342e-12, -2.200002e-11, 3.724885e-11, -1.408755e-12, 4.402631e-12, 9.741040e-13, 2.897616e-11
-3.000000e-03, 1.369346e-11, -2.334370e-11, 2.865886e-12, -2.323303e-11, 4.115498e-11, 3.005638e-12, 2.015222e-12, 4.642226e-12, 2.727708e-11
-2.000000e-03, 1.447014e-11, -2.449225e-11, 3.702206e-12, -2.421412e-11, 4.296160e-11, 1.922294e-12, 2.780906e-12, 3.731234e-12, 2.703827e-11
-1.000000e-03, 1.790051e-11, -2.960833e-11, 1.977578e-12, -2.955761e-11, 5.018461e-11, 4.988588e-12, 8.293530e-13, 7.243537e-12, 2.766605e-11
0.000000e+00, 2.067514e-11, -3.536208e-11, 5.640962e-12, -3.505245e-11, 6.316156e-11, 1.027116e-12, 4.098552e-12, 4.220951e-12, 3.654890e-11
1.000000e-03, 1.730434e-11, -2.935224e-11, 4.024260e-12, -2.913496e-11, 5.150115e-11, 3.660239e-12, 2.717208e-12, 6.331819e-12, 3.833684e-11
2.000000e-03, 1.920927e-11, -3.285399e-11, 3.607026e-12, -3.254283e-11, 5.861082e-11, 5.408476e-12, 2.531149e-12, 7.651142e-12, 3.844319e-11
3.000000e-03, 2.436817e-11, -4.046653e-11, 7.435724e-12, -4.016375e-11, 6.972841e-11, -1.334387e-12, 5.890181e-12, 1.883255e-12, 3.527043e-11
4.000000e-03, 2.140280e-11, -3.597801e-11, 5.674565e-12, -3.564189e-11, 6.331559e-11, 4.113933e-12, 4.500165e-12, 6.971134e-12, 4.577068e-11
5.000000e-03, 2.407575e-11, -3.976379e-11, 9.746444e-12, -3.931759e-11, 6.805002e-11, -2.110055e-12, 8.337863e-12, 1.276627e-12, 5.231306e-11
6.000000e-03, 2.874688e-11, -4.915753e-11, 6.066976e-12, -4.853769e-11, 8.713594e-11, 2.197263e-12, 4.527405e-12, 5.491172e-12, 3.869235e-11
7.000000e-03, 2.402298e-11, -4.039256e-11, 7.738580e-12, -3.985708e-11, 7.193542e-11, 3.539424e-12, 6.563959e-12, 6.392416e-12, 5.656284e-11
8.000000e-03, 2.511061e-11, -4.239781e-11, 9.510831e-12, -4.204486e-11, 7.601384e-11, 9.002711e-13, 7.534332e-12, 5.441545e-12, 6.040162e-11
9.000000e-03, 3.187405e-11, -5.400084e-11, 6.828637e-12, -5.370888e-11, 9.560651e-11, 3.553157e-12, 5.332458e-12, 7.422369e-12, 5.071793e-11
1.000000e-02, 2.318485e-11, -3.942809e-11, 4.230323e-12, -3.889515e-11, 7.150241e-11, 1.152765e-11, 2.424400e-12, 1.541638e-11, 6.808789e-11
1.100000e-02, 4.045297e-11, -6.825168e-11, 1.155844e-11, -6.783187e-11, 1.219575e-10, 1.443951e-12, 1.010469e-11, 5.316487e-12, 8.156289e-11
1.200000e-02, 2.684953e-11, -4.784467e-11, -2.823064e-12, -4.676169e-11, 8.984215e-11, 1.647912e-11, -6.380310e-12, 2.418049e-11, 2.191927e-11
1.300000e-02, 3.205502e-11, -5.394817e-11, -2.624079e-12, -5.299806e-11, 9.715734e-11, 2.503391e-11, -4.040405e-12, 2.875506e-11, 5.145879e-11
1.400000e-02, 4.217075e-11, -6.793169e-11, 1.305075e-11, -6.738741e-11, 1.168774e-10, -8.951888e-12, 1.178687e-11, -5.203011e-12, 3.818537e-11
1.500000e-02, 3.302481e-11, -5.984130e-11, 1.109312e-12, -5.886443e-11, 1.160987e-10, 1.674995e-11, -8.773639e-13, 2.225794e-11, 5.098832e-11
1.600000e-02, 4.228362e-11, -7.198507e-11, 7.762227e-12, -7.113410e-11, 1.325249e-10, 7.446914e-12, 4.951390e-12, 1.400668e-11, 6.148944e-11
1.700000e-02, 3.740086e-11, -6.732951e-11, -1.031860e-11, -6.673599e-11, 1.273635e-10, 2.956223e-11, -1.155606e-11, 3.316267e-11, 3.338973e-11
1.800000e-02, 3.839677e-11, -6.819027e-11, 4.891998e-12, -6.729424e-11, 1.263024e-10, 4.094026e-12, 1.345423e-12, 1.183617e-11, 1.570318e-11
1.900000e-02, 4.207936e-11, -7.577256e-11, -3.311828e-12, -7.469752e-11, 1.413075e-10, 2.209894e-11, -5.348897e-12, 2.596738e-11, 4.367033e-11
2.000000e-02, 3.721011e-11, -6.479038e-11, 3.745560e-12, -6.363851e-11, 1.211700e-10, 1.546075e-11, 8.768253e-13, 2.162433e-11, 4.350098e-11
2.100000e-02, 5.561456e-11, -9.452561e-11, 1.213762e-11, -9.355371e-11, 1.742222e-10, 1.395558e-11, 9.340683e-12, 1.981769e-11, 1.066958e-10
2.200000e-02, 2.806994e-11, -5.365181e-11, 3.168205e-12, -5.233278e-11, 1.122681e-10, 2.134705e-11, -3.046901e-14, 2.890578e-11, 8.781734e-11
2.300000e-02, 5.722226e-11, -1.050179e-10, -1.475156e-11, -1.031655e-10, 2.000025e-10, 3.652141e-11, -1.859648e-11, 4.443312e-11, 1.686166e-11
2.400000e-02, 6.564399e-11, -1.037621e-10, 3.064305e-11, -1.021584e-10, 1.750367e-10, -2.528537e-11, 2.516308e-11, -1.490171e-11, 5.974741e-11
2.500000e-02, 3.138040e-11, -5.811291e-11, 1.779368e-12, -5.670279e-11, 1.208756e-10, 2.948443e-11, -1.863221e-12, 3.762649e-11, 9.204477e-11
2.600000e-02, 1.976175e-11, -3.680775e-11, -9.043736e-12, -3.570334e-11, 7.607503e-11, 3.652626e-11, -1.346303e-11, 4.541265e-11, 5.522540e-11
2.700000e-02, 2.761815e-11, -4.267586e-11, 7.960031e-13, -4.174649e-11, 8.071795e-11, 1.915925e-11, -2.045393e-12, 2.495198e-11, 7.751509e-11
2.800000e-02, 5.012597e-11, -9.199989e-11, 5.155245e-12, -9.022508e-11, 1.775153e-10, 1.090399e-11, 9.601620e-13, 1.939644e-11, 4.710223e-11
2.900000e-02, 6.886860e-12, -1.197953e-11, -8.784568e-13, -1.068079e-11, 3.156714e-11, 1.549875e-11, -5.100735e-12, 2.548047e-11, 4.964130e-12
3.000000e-02, 3.278211e-11, -6.243164e-11, 4.293225e-12, -6.066341e-11, 1.316238e-10, 2.497977e-11, 7.505333e-13, 3.284836e-11, 6.503816e-11
3.100000e-02, 1.292461e-11, -1.593472e-11, 1.982869e-11, -1.566104e-11, 3.524659e-11, -1.282438e-11, 1.681349e-11, -5.857927e-12, 3.827995e-11
3.200000e-02, 3.258307e-12, -8.580286e-12, -6.739895e-12, -7.824000e-12, 2.917842e-11, 2.676384e-11, -1.088591e-11, 3.689201e-11, -3.900975e-11
3.300000e-02, 1.843272e-11, -3.208360e-11, 1.690813e-11, -3.046409e-11, 6.430861e-11, -1.676075e-11, 1.357185e-11, -9.051987e-12, -2.073312e-11
3.400000e-02, 2.628826e-11, -4.424718e-11, 9.482574e-12, -4.341449e-11, 9.489279e-11, 1.558183e-11, 5.484627e-12, 2.625758e-11, 6.339829e-11
3.500000e-02, -2.294820e-11, 2.987371e-11, -2.885555e-11, 3.132158e-11, -2.032318e-11, 6.474020e-11, -3.331470e-11, 7.401557e-11, -2.090603e-11
3.600000e-02, 2.561029e-11, -4.320124e-11, 1.012226e-11, -4.166163e-11, 9.839167e-11, 1.296572e-11, 5.419270e-12, 2.244421e-11, 4.080143e-11
3.700000e-02, 1.248876e-11, -3.227830e-11, -2.113760e-11, -3.057917e-11, 1.008720e-10, 5.669413e-11, -2.786166e-11, 7.001246e-11, 4.679841e-12
3.800000e-02, -2.278929e-12, -3.044200e-12, -2.226411e-11, -6.405120e-13, 3.021739e-11, 3.784265e-11, -2.810652e-11, 5.102167e-11, -7.249493e-11
3.900000e-02, -1.640878e-11, 3.046751e-11, 1.840813e-11, 3.223850e-11, -3.091220e-11, -4.263681e-13, 1.414119e-11, 8.514437e-12, 3.638504e-11
4.000000e-02, 5.500577e-11, -1.132334e-10, -4.456344e-13, -1.109264e-10, 2.628704e-10, 2.700091e-11, -6.809056e-12, 4.010215e-11, 1.317219e-10
4.100000e-02, -2.790226e-12, 7.601917e-12, 4.712654e-11, 9.606942e-12, -5.848456e-12, -7.214275e-11, 4.204376e-11, -5.905218e-11, -1.009539e-10
4.200000e-02, -3.128119e-12, -8.324457e-12, -5.069542e-11, -7.990123e-12, 5.321890e-11, 1.044957e-10, -5.224417e-11, 1.088457e-10, -1.149034e-10
4.300000e-02, -3.905124e-11, 6.429201e-11, 1.665538e-11, 6.572061e-11, -8.028095e-11, 1.275806e-11, 1.225135e-11, 1.881853e-11, 2.892884e-11
4.400000e-02, -3.493030e-11, 1.878551e-11, -5.468703e-12, 2.299048e-11, 5.042497e-11, 8.381461e-11, -1.298694e-11, 9.893196e-11, 1.415113e-10
4.500000e-02, -4.529689e-11, 4.500202e-11, -4.286110e-11, 4.404736e-11, 1.129981e-11, 1.227113e-10, -4.123821e-11, 1.263425e-10, 1.697382e-11
4.600000e-02, 4.470848e-11, -8.745954e-11, -5.102326e-11, -8.554186e-11, 1.730218e-10, 1.300830e-10, -5.398198e-11, 1.360602e-10, 1.192718e-10
4.700000e-02, 5.748127e-11, -1.384937e-10, -2.802433e-11, -1.348559e-10, 3.304870e-10, 8.975288e-11, -3.383009e-11, 1.028423e-10, 2.305529e-12
4.800000e-02, -5.918793e-11, 4.586020e-11, 2.926815e-11, 4.597109e-11, 2.891320e-11, -1.184609e-10, 2.301044e-11, -1.093710e-10, -3.094401e-10
4.900000e-02, -1.043473e-11, 1.204215e-11, -3.744341e-11, 1.409198e-11, 1.843838e-11, 8.540772e-11, -4.179607e-11, 9.794231e-11, -1.359371e-10
5.000000e-02, 1.242292e-10, -2.595221e-10, -8.443563e-11, -2.584427e-10, 5.607216e-10, 2.023675e-10, -8.824481e-11, 2.096239e-10, 2.511547e-11
5.100000e-02, -4.362998e-11, 5.240377e-11, -1.321658e-11, 5.440688e-11, -2.934867e-11, 5.495917e-11, -2.250273e-11, 7.174241e-11, -2.244612e-10
5.200000e-02, -3.562744e-11, -1.837993e-11, -2.147401e-10, -1.614142e-11, 1.995733e-10, 3.610481e-10, -2.258578e-10, 3.826602e-10, -2.348060e-10
5.300000e-02, 9.844072e-11, -2.060281e-10, -1.467983e-10, -2.028735e-10, 4.602277e-10, 2.255925e-10, -1.579502e-10, 2.448328e-10, -1.760117e-10
5.400000e-02, -9.541645e-11, 1.746039e-10, 5.001181e-11, 1.746965e-10, -2.887953e-10, 1.774692e-12, 4.558202e-11, 1.187115e-11, -1.572262e-10
5.500000e-02, -1.476558e-10, 2.708518e-10, 5.281547e-11, 2.743206e-10, -4.540307e-10, 7.610684e-12, 4.464324e-11, 2.259993e-11, 1.153463e-10
5.600000e-02, -1.347856e-10, 2.125942e-10, -6.581265e-11, 2.145695e-10, -3.248668e-10, 1.905606e-10, -7.166194e-11, 2.011853e-10, -2.211536e-10
5.700000e-02, -7.590830e-11, 1.498663e-10, -8.616126e-11, 1.565117e-10, -2.239059e-10, 1.560959e-10, -1.029381e-10, 1.912557e-10, -3.177586e-10
5.800000e-02, -1.997444e-10, 2.936702e-10, -6.517222e-11, 2.958232e-10, -4.033627e-10, 1.763494e-10, -7.739626e-11, 1.984170e-10, -2.966282e-10
5.900000e-02, -4.033221e-11, 4.286711e-11, -1.448188e-11, 4.622480e-11, -1.931662e-11, 8.608495e-11, -2.690174e-11, 1.098337e-10, -4.349036e-10
6.000000e-02, -8.116860e-11, 1.792397e-10, 6.949007e-11, 1.811686e-10, -3.249627e-10, -8.216358e-11, 6.691607e-11, -7.631710e-11, -2.921249e-10
6.100000e-02, -3.759748e-10, 6.007086e-10, -1.083610e-10, 6.039676e-10, -9.384997e-10, 2.124044e-10, -1.256395e-10, 2.463139e-10, -3.424943e-10
6.200000e-02, -1.962178e-10, 3.237956e-10, 4.361587e-11, 3.308084e-10, -4.753788e-10, -1.232906e-11, 2.583990e-11, 2.290747e-11, -1.982170e-10
6.300000e-02, -1.886322e-10, 3.853145e-10, 1.619547e-10, 3.903516e-10, -7.252470e-10, -1.703369e-10, 1.541288e-10, -1.536918e-10, -2.750797e-10
6.400000e-02, -4.638721e-10, 8.256559e-10, 3.003027e-11, 8.293449e-10, -1.443560e-09, 2.610773e-11, 3.097368e-11, 3.064979e-11, -3.966318e-11
6.500000e-02, -2.849731e-10, 4.404289e-10, -4.820919e-12, 4.420563e-10, -5.949719e-10, 3.219787e-11, -1.298799e-11, 4.904347e-11, -5.424985e-10
6.600000e-02, -4.631214e-10, 8.814835e-10, 8.157883e-11, 8.839912e-10, -1.748824e-09, -1.501125e-10, 1.007181e-10, -1.804474e-10, -5.519917e-10
6.700000e-02, -2.536529e-10, 4.084623e-10, -3.513940e-11, 4.102829e-10, -6.474680e-10, 1.303898e-10, -2.365601e-11, 1.115717e-10, -4.288053e-10
6.800000e-02, -1.605159e-09, 1.400485e-09, 1.082635e-09, 1.623894e-09, -1.475321e-09, -1.534501e-09, -3.404514e-10, 8.612165e-10, -5.932521e-10
6.900000e-02, -2.906885e-11, 4.868179e-11, 5.924663e-12, 6.202012e-11, -6.775805e-12, 2.141569e-10, -3.679109e-11, 2.934747e-10, -3.724404e-11
7.000000e-02, -2.893537e-10, 4.970630e-10, 8.893632e-11, 5.023216e-10, -8.557315e-10, -7.633111e-11, 5.859556e-11, -1.950122e-11, -3.411325e-10
7.100000e-02, -3.703459e-10, 6.293849e-10, -1.240963e-11, 6.340396e-10, -1.033920e-09, 4.023935e-11, -3.306396e-11, 7.706917e-11, -9.094369e-10
7.200000e-02, -3.843665e-10, 6.780360e-10, -2.639676e-10, 6.807047e-10, -1.110882e-09, 5.018753e-10, -2.695684e-10, 5.135654e-10, -4.532198e-10
7.300000e-02, -3.226880e-10, 6.055438e-10, -8.816259e-11, 6.113661e-10, -1.043106e-09, 4.539519e-11, -1.059112e-10, 7.924376e-11, -1.052675e-09
7.400000e-02, -3.256178e-10, 5.235745e-10, 7.183008e-11, 5.362046e-10, -8.262475e-10, -1.350314e-11, 3.120921e-12, 1.120268e-10, -6.543446e-10
7.500000e-02, -3.498535e-10, 5.538428e-10, -1.301268e-10, 5.567615e-10, -8.414128e-10, 2.525653e-10, -1.346067e-10, 2.622038e-10, -4.281699e-10
7.600000e-02, -2.919846e-10, 4.749925e-10, -1.555894e-10, 4.678514e-10, -5.549506e-10, 4.206528e-10, -1.205679e-10, 3.578967e-10, -3.166674e-10
7.700000e-02, -1.494666e-10, 4.013950e-10, 3.577934e-10, 4.072950e-10, -8.470903e-10, -4.850468e-10, 3.605694e-10, -4.857911e-10, -7.001363e-10
7.800000e-02, -4.381652e-10, 7.003767e-10, -2.655285e-11, 7.081914e-10, -9.895783e-10, 7.375704e-11, -5.714849e-11, 1.337861e-10, -8.675345e-10
7.900000e-02, -4.889325e-10, 8.070185e-10, 5.966999e-11, 8.090305e-10, -1.250863e-09, -2.860862e-11, 5.769077e-11, -1.863375e-11, -1.232469e-09
8.000000e-02, -4.139839e-10, 6.711033e-10, -9.209134e-11, 6.752427e-10, -9.554464e-10, 2.481919e-10, -8.882579e-11, 2.510566e-10, -7.668941e-10
