mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.732764e-02, 9.712217e-15, -1.271476e-14, 1.672091e-14, -1.912628e-14, 2.845637e-14, -2.073227e-14, -1.271524e-14, 2.804889e-14, 2.039774e-14
-2.732526e-02, 9.627284e-15, -1.317654e-14, 1.647762e-14, -1.872891e-14, 2.871848e-14, -2.035730e-14, -1.213605e-14, 2.610361e-14, 2.024976e-14
-2.732132e-02, 9.498894e-15, -1.246455e-14, 1.478145e-14, -1.988194e-14, 2.999056e-14, -1.925044e-14, -1.180147e-14, 2.517605e-14, 2.077534e-14
-2.731493e-02, 9.654635e-15, -1.217783e-14, 1.596766e-14, -2.077501e-14, 2.930011e-14, -2.119885e-14, -1.247189e-14, 2.704621e-14, 2.115557e-14
-2.730471e-02, 1.017814e-14, -1.407468e-14, 1.674597e-14, -1.970129e-14, 2.954191e-14, -1.991422e-14, -1.195699e-14, 2.714315e-14, 2.106145e-14
-2.728854e-02, 1.026161e-14, -1.443381e-14, 1.636555e-14, -2.149140e-14, 3.099923e-14, -2.159890e-14, -1.315189e-14, 2.799072e-14, 2.287252e-14
-2.726321e-02, 1.128968e-14, -1.435977e-14, 1.741428e-14, -2.221216e-14, 3.425469e-14, -1.976558e-14, -1.302848e-14, 2.824369e-14, 2.396277e-14
-2.722382e-02, 1.226518e-14, -1.766664e-14, 1.816074e-14, -2.475766e-14, 3.714460e-14, -2.255966e-14, -1.341130e-14, 2.927557e-14, 2.702934e-14
-2.716300e-02, 1.451500e-14, -2.056104e-14, 1.937183e-14, -2.888195e-14, 4.305112e-14, -2.192451e-14, -1.304187e-14, 3.159941e-14, 3.122872e-14
-2.706959e-02, 1.853308e-14, -2.662574e-14, 2.088282e-14, -3.470068e-14, 5.314191e-14, -2.349108e-14, -1.386958e-14, 3.533814e-14, 3.990418e-14
-2.692683e-02, 2.552241e-14, -3.859816e-14, 2.580380e-14, -4.765787e-14, 7.445524e-14, -2.406315e-14, -1.515863e-14, 4.316010e-14, 5.541000e-14
-2.670960e-02, 4.021978e-14, -6.202848e-14, 2.985948e-14, -7.287547e-14, 1.170388e-13, -2.634242e-14, -1.467041e-14, 5.190721e-14, 8.383518e-14
-2.638027e-02, 6.638857e-14, -1.034837e-13, 3.957460e-14, -1.176595e-13, 1.922715e-13, -2.364461e-14, -1.613013e-14, 6.671712e-14, 1.382633e-13
-2.587500e-02, 1.159147e-13, -1.857484e-13, 5.554570e-14, -2.026449e-13, 3.359594e-13, -1.919325e-14, -1.340459e-14, 9.559852e-14, 2.425782e-13
-2.475000e-02, 2.586942e-13, -4.225852e-13, 8.680380e-14, -4.450877e-13, 7.501988e-13, 1.671661e-14, 1.569765e-15, 1.595471e-13, 5.217946e-13
-2.362500e-02, 4.319531e-13, -7.100222e-13, 1.316796e-13, -7.340765e-13, 1.247989e-12, 4.876762e-14, 3.133577e-14, 2.189276e-13, 9.035823e-13
-2.250000e-02, 6.315935e-13, -1.045533e-12, 1.698193e-13, -1.072195e-12, 1.830988e-12, 1.185740e-13, 5.135485e-14, 3.158149e-13, 1.313427e-12
-2.137500e-02, 8.694048e-13, -1.435104e-12, 2.372504e-13, -1.466881e-12, 2.514113e-12, 1.537714e-13, 9.902753e-14, 3.812161e-13, 1.771996e-12
-2.025000e-02, 1.127042e-12, -1.864398e-12, 2.656265e-13, -1.900516e-12, 3.250697e-12, 2.579791e-13, 1.152889e-13, 5.165616e-13, 2.303808e-12
-1.912500e-02, 1.420182e-12, -2.335482e-12, 3.053461e-13, -2.378143e-12, 4.050911e-12, 4.243674e-13, 1.340031e-13, 7.031190e-13, 2.931647e-12
-1.800000e-02, 1.720444e-12, -2.843046e-12, 3.922606e-13, -2.890062e-12, 4.936432e-12, 4.345383e-13, 2.291148e-13, 7.079315e-13, 3.497810e-12
-1.687500e-02, 2.059735e-12, -3.411844e-12, 4.992733e-13, -3.454326e-12, 5.964758e-12, 5.160673e-13, 3.116061e-13, 8.333324e-13, 4.388395e-12
-1.575000e-02, 2.312786e-12, -3.875155e-12, 5.274815e-13, -3.926275e-12, 6.810796e-12, 5.981391e-13, 3.252647e-13, 9.219056e-13, 4.908473e-12
-1.462500e-02, 2.813505e-12, -4.713649e-12, 6.572626e-13, -4.767057e-12, 8.205218e-12, 6.611792e-13, 4.499766e-13, 1.017865e-12, 5.756966e-12
-1.350000e-02, 3.223841e-12, -5.350986e-12, 6.702003e-13, -5.400679e-12, 9.355363e-12, 9.023092e-13, 4.481040e-13, 1.266550e-12, 6.839846e-12
-1.237500e-02, 3.555074e-12, -5.904734e-12, 5.910749e-13, -5.969195e-12, 1.029552e-11, 1.270450e-12, 3.545037e-13, 1.644522e-12, 7.847716e-12
-1.125000e-02, 3.867407e-12, -6.421441e-12, 9.431514e-13, -6.496961e-12, 1.118086e-11, 9.616167e-13, 6.485620e-13, 1.435788e-12, 8.410305e-12
-1.012500e-02, 4.540789e-12, -7.648707e-12, 9.264653e-13, -7.716312e-12, 1.334285e-11, 1.264431e-12, 6.697627e-13, 1.685653e-12, 9.334145e-12
-9.000000e-03, 5.410391e-12, -8.880755e-12, 1.480604e-12, -8.960244e-12, 1.516928e-11, 7.864971e-13, 1.184726e-12, 1.239286e-12, 1.028668e-11
-7.875000e-03, 5.589275e-12, -9.374155e-12, 1.277321e-12, -9.441143e-12, 1.635956e-11, 1.375130e-12, 9.878076e-13, 1.840406e-12, 1.141275e-11
-6.750000e-03, 5.935674e-12, -9.892429e-12, 8.669457e-13, -9.950739e-12, 1.665964e-11, 1.715339e-12, 6.098775e-13, 2.177372e-12, 1.304017e-11
-5.625000e-03, 6.706753e-12, -1.122803e-11, 1.659422e-12, -1.132109e-11, 1.947584e-11, 1.497584e-12, 1.347434e-12, 1.980004e-12, 1.351411e-11
-4.500000e-03, 7.203298e-12, -1.164834e-11, 1.690979e-12, -1.172277e-11, 1.931680e-11, 1.473802e-12, 1.333893e-12, 2.045723e-12, 1.442120e-11
-3.375000e-03, 7.811460e-12, -1.278896e-11, 2.143772e-12, -1.282592e-11, 2.203238e-11, 1.903930e-12, 1.881894e-12, 2.348658e-12, 1.865441e-11
-2.250000e-03, 8.519061e-12, -1.451745e-11, 1.105730e-12, -1.458930e-11, 2.555488e-11, 2.966321e-12, 8.165351e-13, 3.465828e-12, 1.753127e-11
-1.125000e-03, 8.959323e-12, -1.502413e-11, 1.150759e-12, -1.510635e-11, 2.649764e-11, 4.342848e-12, 8.237318e-13, 4.936718e-12, 2.004059e-11
-6.938894e-18, 8.950507e-12, -1.465010e-11, 1.638176e-12, -1.475612e-11, 2.574057e-11, 3.173379e-12, 1.221664e-12, 3.814630e-12, 2.007039e-11
1.125000e-03, 1.074801e-11, -1.803209e-11, 2.746223e-12, -1.811335e-11, 3.162509e-11, 2.119192e-12, 2.321040e-12, 2.824008e-12, 2.161240e-11
2.250000e-03, 1.113688e-11, -1.855149e-11, 2.764378e-12, -1.866310e-11, 3.221934e-11, 2.683149e-12, 2.368044e-12, 3.368130e-12, 2.299885e-11
3.375000e-03, 1.227610e-11, -1.989027e-11, 3.541212e-12, -2.004418e-11, 3.365113e-11, 1.439951e-12, 3.033908e-12, 2.306169e-12, 2.676190e-11
4.500000e-03, 1.299696e-11, -2.177832e-11, 3.978171e-12, -2.184784e-11, 3.773054e-11, 1.813547e-12, 3.529733e-12, 2.447934e-12, 2.417872e-11
5.625000e-03, 1.252936e-11, -2.069759e-11, 3.255027e-12, -2.083108e-11, 3.623505e-11, 3.147024e-12, 2.723622e-12, 3.979054e-12, 2.928815e-11
6.750000e-03, 1.637407e-11, -2.711079e-11, 3.107921e-12, -2.718850e-11, 4.596736e-11, 4.049383e-12, 2.775000e-12, 4.528214e-12, 2.521572e-11
7.875000e-03, 1.562541e-11, -2.626193e-11, 2.606911e-12, -2.637926e-11, 4.565879e-11, 4.908076e-12, 2.179400e-12, 5.593255e-12, 3.238116e-11
9.000000e-03, 1.715231e-11, -2.769560e-11, 2.759797e-12, -2.784209e-11, 4.721667e-11, 6.134021e-12, 2.164357e-12, 7.111717e-12, 3.695424e-11
1.012500e-02, 1.797386e-11, -2.975476e-11, 2.340669e-12, -2.988023e-11, 5.145121e-11, 7.129795e-12, 1.792680e-12, 8.086413e-12, 2.925240e-11
1.125000e-02, 1.865280e-11, -3.070590e-11, 2.040109e-12, -3.084207e-11, 5.170044e-11, 6.470478e-12, 1.536310e-12, 7.250616e-12, 3.187370e-11
1.237500e-02, 1.809742e-11, -3.105336e-11, 2.809617e-12, -3.111964e-11, 5.411433e-11, 7.180156e-12, 2.397592e-12, 7.864784e-12, 3.408442e-11
1.350000e-02, 2.025609e-11, -3.382195e-11, 3.927735e-12, -3.389954e-11, 5.773592e-11, 4.843178e-12, 3.448649e-12, 5.633995e-12, 3.585145e-11
1.462500e-02, 2.005532e-11, -3.339325e-11, 4.539556e-12, -3.353207e-11, 5.932406e-11, 7.035388e-12, 3.949755e-12, 8.074637e-12, 4.944065e-11
1.575000e-02, 2.236969e-11, -3.711972e-11, 2.945469e-12, -3.726615e-11, 6.415402e-11, 9.757658e-12, 2.379807e-12, 1.070548e-11, 4.709473e-11
1.687500e-02, 2.359827e-11, -3.926331e-11, 3.134581e-12, -3.934835e-11, 6.722681e-11, 8.722557e-12, 2.641655e-12, 9.434915e-12, 4.666256e-11
1.800000e-02, 2.414373e-11, -4.142836e-11, 2.123232e-12, -4.150464e-11, 7.021323e-11, 9.637398e-12, 1.837899e-12, 1.024588e-11, 2.700210e-11
1.912500e-02, 2.916907e-11, -4.939875e-11, 1.371158e-12, -4.953263e-11, 8.541396e-11, 1.092015e-11, 9.164269e-13, 1.159306e-11, 5.046058e-11
2.025000e-02, 2.831142e-11, -4.642937e-11, 8.259283e-12, -4.662322e-11, 7.871483e-11, 3.427585e-12, 7.677391e-12, 4.638228e-12, 5.522630e-11
2.137500e-02, 2.651797e-11, -4.358931e-11, 5.837002e-12, -4.375857e-11, 7.487804e-11, 7.290359e-12, 5.067111e-12, 8.574288e-12, 4.885528e-11
2.250000e-02, 2.901337e-11, -4.751985e-11, 8.576334e-12, -4.772101e-11, 8.286152e-11, 5.528515e-12, 7.910878e-12, 6.530016e-12, 5.627815e-11
2.362500e-02, 2.910864e-11, -4.819890e-11, 6.585148e-12, -4.831724e-11, 8.076972e-11, 6.839113e-12, 6.212164e-12, 7.537153e-12, 4.269178e-11
2.475000e-02, 3.202131e-11, -5.326087e-11, 1.785137e-12, -5.348535e-11, 9.040264e-11, 1.021025e-11, 1.035516e-12, 1.166119e-11, 6.319917e-11
2.587500e-02, 3.272124e-11, -5.292153e-11, 8.221650e-12, -5.314742e-11, 9.333602e-11, 5.917025e-12, 6.943882e-12, 7.859873e-12, 6.229923e-11
2.700000e-02, 3.775974e-11, -6.342995e-11, 1.102301e-11, -6.361774e-11, 1.109671e-10, 3.463598e-12, 1.024606e-11, 4.860972e-12, 7.822790e-11
2.812500e-02, 3.588706e-11, -6.088039e-11, 2.283762e-12, -6.107103e-11, 1.081982e-10, 1.738506e-11, 1.608312e-12, 1.848817e-11, 5.207440e-11
2.925000e-02, 3.640208e-11, -5.959116e-11, 1.010922e-11, -5.991494e-11, 1.055031e-10, 5.924653e-12, 8.886912e-12, 7.899046e-12, 9.516602e-11
3.037500e-02, 3.721963e-11, -6.500877e-11, 1.715465e-11, -6.522478e-11, 1.180570e-10, -2.809229e-13, 1.628148e-11, 9.966875e-13, 7.052088e-11
3.150000e-02, 3.863699e-11, -6.142357e-11, 4.691375e-12, -6.157199e-11, 1.060540e-10, 2.440298e-11, 3.733718e-12, 2.600440e-11, 8.447611e-11
3.262500e-02, 4.066272e-11, -6.633718e-11, 1.356316e-11, -6.630940e-11, 1.152853e-10, 6.311213e-13, 1.285100e-11, 1.504495e-12, 8.090889e-11
3.375000e-02, 4.315522e-11, -7.430095e-11, 1.183058e-12, -7.448647e-11, 1.290265e-10, 2.223447e-11, 6.135423e-13, 2.329393e-11, 7.814780e-11
3.487500e-02, 4.145619e-11, -7.146746e-11, 8.056660e-12, -7.167735e-11, 1.323885e-10, 1.585592e-11, 7.259972e-12, 1.746498e-11, 7.633944e-11
3.600000e-02, 4.119528e-11, -7.199856e-11, -6.853305e-12, -7.208921e-11, 1.277173e-10, 3.437938e-11, -7.187504e-12, 3.456271e-11, 7.407050e-11
3.712500e-02, 3.917895e-11, -6.882077e-11, 6.761442e-12, -6.902799e-11, 1.176613e-10, 1.408982e-11, 5.957706e-12, 1.525656e-11, 8.183197e-11
3.825000e-02, 4.896348e-11, -8.285295e-11, 2.089989e-11, -8.310298e-11, 1.440403e-10, -4.785252e-12, 1.990975e-11, -3.334752e-12, 1.012648e-10
3.937500e-02, 4.653491e-11, -8.119560e-11, 1.097454e-11, -8.166537e-11, 1.457760e-10, 1.307816e-11, 9.615055e-12, 1.539855e-11, 9.628451e-11
4.050000e-02, 5.017582e-11, -8.281032e-11, 2.267337e-11, -8.310113e-11, 1.447694e-10, -6.373959e-12, 2.166729e-11, -4.589574e-12, 1.098464e-10
4.162500e-02, 5.034607e-11, -7.594458e-11, 9.302169e-12, -7.601740e-11, 1.214089e-10, 2.163961e-11, 8.346443e-12, 2.354856e-11, 8.535524e-11
4.275000e-02, 4.748877e-11, -8.294290e-11, 1.414772e-11, -8.304409e-11, 1.475109e-10, 6.577937e-12, 1.358430e-11, 7.274813e-12, 1.255918e-10
4.387500e-02, 4.940325e-11, -8.259056e-11, 1.518126e-11, -8.284633e-11, 1.496462e-10, 1.122449e-11, 1.394321e-11, 1.331565e-11, 1.447620e-10
4.500000e-02, 5.961439e-11, -9.773160e-11, 1.013243e-11, -9.803836e-11, 1.680689e-10, 2.069105e-11, 9.322867e-12, 2.208228e-11, 1.292902e-10
4.612500e-02, 5.072489e-11, -8.444482e-11, 4.258535e-12, -8.456148e-11, 1.552979e-10, 4.311605e-11, 2.849907e-12, 4.513273e-11, 1.449638e-10
4.725000e-02, 5.709280e-11, -9.434104e-11, 2.678285e-11, -9.472591e-11, 1.647350e-10, -9.143127e-12, 2.567311e-11, -7.260238e-12, 1.968679e-10
4.837500e-02, 6.635619e-11, -1.140581e-10, 8.887244e-12, -1.144431e-10, 2.009517e-10, 1.756076e-11, 8.020602e-12, 1.917998e-11, 1.494901e-10
4.950000e-02, 7.525433e-11, -1.281385e-10, 1.723486e-11, -1.282149e-10, 2.155850e-10, 1.029211e-11, 1.673284e-11, 1.092131e-11, 1.162170e-10
5.062500e-02, 5.795616e-11, -9.612073e-11, 1.163432e-11, -9.637907e-11, 1.687317e-10, 2.022049e-11, 1.063201e-11, 2.210400e-11, 1.484331e-10
5.175000e-02, 7.144416e-11, -1.171608e-10, 1.374624e-11, -1.173646e-10, 1.959513e-10, 2.282032e-11, 1.294795e-11, 2.378234e-11, 1.211488e-10
5.287500e-02, 7.383614e-11, -1.266870e-10, 1.497784e-11, -1.267940e-10, 2.187713e-10, 2.206211e-11, 1.408099e-11, 2.318188e-11, 1.272292e-10
5.400000e-02, 7.502246e-11, -1.311826e-10, 1.052960e-11, -1.313336e-10, 2.293576e-10, 1.997040e-11, 9.768328e-12, 2.127611e-11, 1.414294e-10
5.512500e-02, 7.441501e-11, -1.265234e-10, 1.712977e-11, -1.266093e-10, 2.295598e-10, 2.263848e-11, 1.567178e-11, 2.516998e-11, 1.389234e-10
5.625000e-02, 7.040536e-11, -1.228395e-10, -3.911568e-12, -1.231201e-10, 2.205696e-10, 5.216237e-11, -5.052011e-12, 5.439282e-11, 1.811604e-10
5.737500e-02, 6.798590e-11, -1.158927e-10, 1.199188e-11, -1.160153e-10, 1.997049e-10, 2.166375e-11, 1.061461e-11, 2.375637e-11, 1.371117e-10
5.850000e-02, 8.932435e-11, -1.408427e-10, 2.346292e-11, -1.409542e-10, 2.292909e-10, 5.595657e-12, 2.255520e-11, 7.272396e-12, 1.552241e-10
5.962500e-02, 8.125718e-11, -1.389690e-10, 2.012061e-11, -1.394195e-10, 2.498050e-10, 2.481748e-11, 1.871807e-11, 2.712884e-11, 1.555206e-10
6.075000e-02, 9.446294e-11, -1.592988e-10, 1.855769e-11, -1.595272e-10, 2.753534e-10, 2.255933e-11, 1.795494e-11, 2.346760e-11, 1.631834e-10
6.187500e-02, 9.046339e-11, -1.498601e-10, 1.633493e-11, -1.501931e-10, 2.580411e-10, 2.235573e-11, 1.526563e-11, 2.436715e-11, 1.833843e-10
6.300000e-02, 9.406781e-11, -1.471191e-10, 9.928588e-12, -1.474175e-10, 2.446970e-10, 4.256789e-11, 8.784081e-12, 4.430745e-11, 1.620332e-10
6.412500e-02, 1.011307e-10, -1.651174e-10, 2.193059e-11, -1.652818e-10, 2.725701e-10, 1.815587e-11, 2.135595e-11, 1.942761e-11, 1.532295e-10
6.525000e-02, 7.925939e-11, -1.395531e-10, 2.598091e-11, -1.399713e-10, 2.516340e-10, 1.243250e-11, 2.517135e-11, 1.431668e-11, 2.069196e-10
6.637500e-02, 8.415786e-11, -1.374537e-10, 2.068337e-11, -1.376012e-10, 2.382944e-10, 2.981169e-11, 1.923086e-11, 3.243875e-11, 1.960491e-10
6.750000e-02, 8.196982e-11, -1.261133e-10, 1.721308e-11, -1.264827e-10, 2.108958e-10, 3.685611e-11, 1.538821e-11, 4.009386e-11, 1.842872e-10
6.862500e-02, 9.772494e-11, -1.523854e-10, 2.911836e-11, -1.520480e-10, 2.483355e-10, 2.116479e-11, 2.786025e-11, 2.322736e-11, 2.160539e-10
6.975000e-02, 7.560361e-11, -1.123369e-10, 9.291617e-12, -1.128684e-10, 1.866360e-10, 6.712197e-11, 7.902147e-12, 6.919200e-11, 1.653236e-10
7.087500e-02, 9.937334e-11, -1.634731e-10, 2.974121e-11, -1.636509e-10, 2.725004e-10, 9.302578e-12, 2.729377e-11, 1.263104e-11, 5.928589e-11
7.200000e-02, 1.035522e-10, -1.741320e-10, -2.410953e-12, -1.743807e-10, 3.087877e-10, 5.039254e-11, -3.431760e-12, 5.236832e-11, 2.160190e-10
7.312500e-02, 8.289313e-11, -1.459111e-10, 4.244207e-11, -1.456176e-10, 2.794332e-10, 1.723317e-11, 4.127955e-11, 1.932645e-11, 2.054528e-10
7.425000e-02, 1.135605e-10, -2.088362e-10, 8.503768e-12, -2.084456e-10, 3.623460e-10, 1.650140e-11, 8.361043e-12, 1.722823e-11, 3.393037e-11
7.537500e-02, 1.181417e-10, -2.072624e-10, 1.156524e-12, -2.077075e-10, 3.667642e-10, 7.032439e-11, -3.521980e-13, 7.320026e-11, 1.580589e-10
7.650000e-02, 1.329861e-10, -2.021550e-10, 4.689034e-11, -2.022435e-10, 3.143836e-10, 1.202692e-11, 4.653265e-11, 1.231381e-11, 1.888316e-10
7.762500e-02, 9.844422e-11, -1.891119e-10, 1.540117e-12, -1.891391e-10, 3.670690e-10, 5.745862e-11, 8.461457e-14, 5.930945e-11, 2.613989e-10
7.875000e-02, 1.304054e-10, -2.199161e-10, 2.715710e-12, -2.198979e-10, 3.713562e-10, 9.069830e-11, 2.249689e-12, 9.119885e-11, 1.975701e-10
7.987500e-02, 1.175714e-10, -2.009208e-10, -2.814094e-11, -2.012225e-10, 3.581932e-10, 1.301813e-10, -2.933017e-11, 1.307153e-10, 3.007523e-10
8.100000e-02, 1.050028e-10, -1.831298e-10, 5.968010e-12, -1.835325e-10, 3.252358e-10, 5.689160e-11, 4.762508e-12, 5.874056e-11, 2.626967e-10
8.212500e-02, 9.709158e-11, -2.012325e-10, 1.264688e-11, -2.012501e-10, 3.486604e-10, 1.530510e-11, 1.196517e-11, 1.546633e-11, 6.232654e-11
8.325000e-02, 1.412091e-10, -2.163822e-10, 6.071922e-12, -2.166828e-10, 3.356279e-10, 1.007168e-10, 6.001430e-12, 1.006792e-10, 4.536015e-10
8.437500e-02, 9.734910e-11, -1.525557e-10, 2.705711e-11, -1.534224e-10, 2.744476e-10, 2.543667e-11, 2.508864e-11, 2.908987e-11, 2.567270e-10
8.550000e-02, 1.203772e-10, -2.210312e-10, 1.237315e-11, -2.211055e-10, 4.086599e-10, 5.292725e-11, 1.088176e-11, 5.524220e-11, 2.513821e-10
8.662500e-02, 1.835738e-10, -2.860800e-10, -3.632275e-11, -2.863528e-10, 4.179327e-10, 1.116933e-10, -3.651958e-11, 1.121720e-10, 1.873767e-10
8.775000e-02, 1.054326e-10, -1.664118e-10, 2.603613e-11, -1.665991e-10, 3.062059e-10, 5.666160e-11, 2.413629e-11, 5.864773e-11, 3.919049e-10
8.887500e-02, 8.518187e-11, -1.286955e-10, 3.306685e-11, -1.292983e-10, 2.291837e-10, 4.192655e-11, 3.013408e-11, 4.703579e-11, 4.858202e-10
9.000000e-02, 1.450025e-10, -2.494895e-10, -1.181988e-11, -2.498302e-10, 4.420134e-10, 9.507178e-11, -1.272151e-11, 9.606627e-11, 4.264696e-11
