mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.537906e-02, 3.273409e-01, 8.220414e-04, 1.915680e-04, 8.220414e-04, 3.264214e-01, 1.188584e-03, 1.915680e-04, 1.188584e-03, 3.247388e-01
-2.495881e-02, 3.132505e-01, -6.030287e-04, -6.874128e-04, -6.030287e-04, 3.143854e-01, 8.135018e-04, -6.874128e-04, 8.135018e-04, 3.146578e-01
-2.453855e-02, 3.024098e-01, 9.157949e-04, 1.102212e-04, 9.157949e-04, 3.017205e-01, -1.468504e-03, 1.102212e-04, -1.468504e-03, 3.026565e-01
-2.411830e-02, 2.910443e-01, 1.992404e-03, 5.921829e-04, 1.992404e-03, 2.893788e-01, 7.336040e-04, 5.921829e-04, 7.336040e-04, 2.913686e-01
-2.369805e-02, 2.783811e-01, 1.027701e-04, -7.714097e-04, 1.027701e-04, 2.804474e-01, -3.911834e-05, -7.714097e-04, -3.911834e-05, 2.785622e-01
-2.327780e-02, 2.682088e-01, 8.013024e-04, 2.080153e-04, 8.013024e-04, 2.679123e-01, 3.131026e-04, 2.080153e-04, 3.131026e-04, 2.674846e-01
-2.285755e-02, 2.576042e-01, 3.041939e-04, -2.108814e-04, 3.041939e-04, 2.560959e-01, -1.364038e-04, -2.108814e-04, -1.364038e-04, 2.567752e-01
-2.243729e-02, 2.456810e-01, -3.813848e-04, 8.683435e-04, -3.813848e-04, 2.459640e-01, 2.485837e-04, 8.683435e-04, 2.485837e-04, 2.462553e-01
-2.201704e-02, 2.358248e-01, -2.904636e-04, 3.685309e-04, -2.904636e-04, 2.348823e-01, 5.493419e-04, 3.685309e-04, 5.493419e-04, 2.352168e-01
-2.159679e-02, 2.246947e-01, 5.600262e-04, 2.166182e-04, 5.600262e-04, 2.242237e-01, -1.004466e-05, 2.166182e-04, -1.004466e-05, 2.256529e-01
-2.117654e-02, 2.139869e-01, -1.453983e-04, 5.113129e-05, -1.453983e-04, 2.149596e-01, -2.029284e-04, 5.113129e-05, -2.029284e-04, 2.148733e-01
-2.075629e-02, 2.043671e-01, -4.118036e-04, 1.368422e-04, -4.118036e-04, 2.052321e-01, 1.313995e-04, 1.368422e-04, 1.313995e-04, 2.040346e-01
-2.033603e-02, 1.946461e-01, 3.133732e-04, 7.548223e-04, 3.133732e-04, 1.940723e-01, 6.460204e-05, 7.548223e-04, 6.460204e-05, 1.952818e-01
-1.991578e-02, 1.846244e-01, 3.594507e-04, -5.328559e-04, 3.594507e-04, 1.840780e-01, 5.755080e-04, -5.328559e-04, 5.755080e-04, 1.861322e-01
-1.949553e-02, 1.749669e-01, -6.421111e-05, -2.657106e-04, -6.421111e-05, 1.751332e-01, 3.251305e-04, -2.657106e-04, 3.251305e-04, 1.766344e-01
-1.907528e-02, 1.661710e-01, 4.893471e-04, 2.348562e-04, 4.893471e-04, 1.670378e-01, 8.430258e-04, 2.348562e-04, 8.430258e-04, 1.660054e-01
-1.865502e-02, 1.577673e-01, -3.163939e-04, 3.536846e-04, -3.163939e-04, 1.568583e-01, 5.581405e-05, 3.536846e-04, 5.581405e-05, 1.576846e-01
-1.823477e-02, 1.492324e-01, 8.803647e-05, -1.691119e-04, 8.803647e-05, 1.489971e-01, 1.244757e-04, -1.691119e-04, 1.244757e-04, 1.477966e-01
-1.781452e-02, 1.405735e-01, 4.599473e-04, -2.509952e-04, 4.599473e-04, 1.392343e-01, 1.471707e-04, -2.509952e-04, 1.471707e-04, 1.404991e-01
-1.739427e-02, 1.322341e-01, 5.182995e-04, 4.618454e-04, 5.182995e-04, 1.317441e-01, -4.501433e-04, 4.618454e-04, -4.501433e-04, 1.312543e-01
-1.697402e-02, 1.231406e-01, -4.182933e-05, 1.063204e-04, -4.182933e-05, 1.239360e-01, -4.257881e-04, 1.063204e-04, -4.257881e-04, 1.236329e-01
-1.655376e-02, 1.149301e-01, -3.584185e-05, -5.953332e-04, -3.584185e-05, 1.157997e-01, -2.047362e-05, -5.953332e-04, -2.047362e-05, 1.160965e-01
-1.613351e-02, 1.076074e-01, 2.866078e-05, 1.124668e-04, 2.866078e-05, 1.075094e-01, 1.244081e-04, 1.124668e-04, 1.244081e-04, 1.083189e-01
-1.571326e-02, 1.006221e-01, -2.788381e-04, -1.004596e-03, -2.788381e-04, 9.961497e-02, -2.850673e-04, -1.004596e-03, -2.850673e-04, 1.002986e-01
-1.529301e-02, 9.286868e-02, -2.218230e-04, 2.846002e-04, -2.218230e-04, 9.291774e-02, -3.713902e-04, 2.846002e-04, -3.713902e-04, 9.303644e-02
-1.487276e-02, 8.532678e-02, -9.801286e-05, -6.628798e-05, -9.801286e-05, 8.569017e-02, -2.531131e-04, -6.628798e-05, -2.531131e-04, 8.665737e-02
-1.445250e-02, 7.966386e-02, -9.213863e-05, -1.586205e-04, -9.213863e-05, 7.877052e-02, 5.020631e-04, -1.586205e-04, 5.020631e-04, 7.867175e-02
-1.403225e-02, 7.227299e-02, -8.416227e-05, 2.864287e-04, -8.416227e-05, 7.249257e-02, -3.421782e-04, 2.864287e-04, -3.421782e-04, 7.241077e-02
-1.361200e-02, 6.611192e-02, -6.667903e-04, 1.103052e-04, -6.667903e-04, 6.603626e-02, -1.596945e-05, 1.103052e-04, -1.596945e-05, 6.562822e-02
-1.319175e-02, 5.943235e-02, -1.237455e-04, -1.157661e-05, -1.237455e-04, 6.003841e-02, 2.910866e-04, -1.157661e-05, 2.910866e-04, 5.942528e-02
-1.277150e-02, 5.357263e-02, -3.482606e-04, -6.791464e-05, -3.482606e-04, 5.374315e-02, -1.291789e-04, -6.791464e-05, -1.291789e-04, 5.309052e-02
-1.235124e-02, 4.781153e-02, 2.199411e-04, -1.281476e-04, 2.199411e-04, 4.766826e-02, 6.355317e-05, -1.281476e-04, 6.355317e-05, 4.766499e-02
-1.193099e-02, 4.194754e-02, -3.195510e-04, 2.186817e-04, -3.195510e-04, 4.196321e-02, -1.364165e-04, 2.186817e-04, -1.364165e-04, 4.254333e-02
-1.151074e-02, 3.690405e-02, -2.581962e-05, -1.554904e-04, -2.581962e-05, 3.663264e-02, 1.670439e-04, -1.554904e-04, 1.670439e-04, 3.683754e-02
-1.109049e-02, 3.153847e-02, -1.853818e-04, 1.634858e-04, -1.853818e-04, 3.162440e-02, -2.642702e-04, 1.634858e-04, -2.642702e-04, 3.164312e-02
-1.067024e-02, 2.651086e-02, -3.973700e-05, 1.995722e-05, -3.973700e-05, 2.654245e-02, 3.891751e-05, 1.995722e-05, 3.891751e-05, 2.668984e-02
-1.024998e-02, 2.196666e-02, -8.507421e-05, -8.633585e-05, -8.507421e-05, 2.207770e-02, -7.366970e-05, -8.633585e-05, -7.366970e-05, 2.185351e-02
-9.829731e-03, 1.749391e-02, -1.521353e-04, 1.647953e-04, -1.521353e-04, 1.737576e-02, 4.979258e-05, 1.647953e-04, 4.979258e-05, 1.776190e-02
-9.409479e-03, 1.309335e-02, 2.257949e-05, -5.336310e-05, 2.257949e-05, 1.317194e-02, 5.140569e-05, -5.336310e-05, 5.140569e-05, 1.334263e-02
-8.989227e-03, 9.306057e-03, -1.619216e-04, 6.829033e-05, -1.619216e-04, 9.437599e-03, -5.247661e-05, 6.829033e-05, -5.247661e-05, 9.360233e-03
-8.568975e-03, 5.790914e-03, -3.822860e-06, 2.054955e-05, -3.822860e-06, 5.713083e-03, 2.778949e-05, 2.054955e-05, 2.778949e-05, 5.664474e-03
-8.148722e-03, 2.157794e-03, -6.970425e-05, -7.996027e-05, -6.970425e-05, 2.428326e-03, 1.662562e-04, -7.996027e-05, 1.662562e-04, 2.360551e-03
-7.728470e-03, -6.916556e-04, -4.984908e-05, -8.745653e-06, -4.984908e-05, -7.814868e-04, -6.463283e-05, -8.745653e-06, -6.463283e-05, -7.823757e-04
-7.308218e-03, -3.509999e-03, 2.564164e-05, -5.776930e-05, 2.564164e-05, -3.408684e-03, -1.720913e-05, -5.776930e-05, -1.720913e-05, -3.314695e-03
-6.887966e-03, -5.596983e-03, 5.299966e-05, 3.311087e-05, 5.299966e-05, -5.783726e-03, -1.106763e-05, 3.311087e-05, -1.106763e-05, -5.697982e-03
-6.467714e-03, -7.513103e-03, -4.166167e-05, -1.609085e-04, -4.166167e-05, -7.432956e-03, 8.613223e-06, -1.609085e-04, 8.613223e-06, -7.398998e-03
-6.047462e-03, -8.522571e-03, 1.585921e-04, -1.788367e-05, 1.585921e-04, -8.704172e-03, 2.613977e-05, -1.788367e-05, 2.613977e-05, -8.614838e-03
