mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.916133e-02, 4.539847e+01, -4.530925e-02, 1.558268e-01, -4.530925e-02, 4.537988e+01, -2.604864e-01, 1.558268e-01, -2.604864e-01, 4.553339e+01
-2.874108e-02, 4.379992e+01, 2.867542e-01, 6.882435e-02, 2.867542e-01, 4.385024e+01, -4.677734e-01, 6.882435e-02, -4.677734e-01, 4.449229e+01
-2.832082e-02, 4.273254e+01, 1.827405e-02, 1.239537e-01, 1.827405e-02, 4.287812e+01, -4.293741e-02, 1.239537e-01, -4.293741e-02, 4.252847e+01
-2.790057e-02, 4.137408e+01, -8.828916e-02, -1.495145e-01, -8.828916e-02, 4.150571e+01, -2.677073e-02, -1.495145e-01, -2.677073e-02, 4.128836e+01
-2.748032e-02, 4.006375e+01, 6.540762e-03, 3.860693e-02, 6.540762e-03, 4.004114e+01, 3.664500e-02, 3.860693e-02, 3.664500e-02, 4.018134e+01
-2.706007e-02, 3.881843e+01, 4.224112e-02, 4.031690e-02, 4.224112e-02, 3.884467e+01, 3.981558e-02, 4.031690e-02, 3.981558e-02, 3.869194e+01
-2.663981e-02, 3.759186e+01, 3.920155e-02, 3.643499e-02, 3.920155e-02, 3.742391e+01, 1.556751e-02, 3.643499e-02, 1.556751e-02, 3.746238e+01
-2.621956e-02, 3.632933e+01, -5.516483e-02, -1.403995e-03, -5.516483e-02, 3.616813e+01, -1.963534e-03, -1.403995e-03, -1.963534e-03, 3.617020e+01
-2.579931e-02, 3.501881e+01, 5.456474e-02, -3.244444e-02, 5.456474e-02, 3.492063e+01, 1.159813e-02, -3.244444e-02, 1.159813e-02, 3.497735e+01
-2.537906e-02, 3.369005e+01, -4.025147e-02, -1.189935e-01, -4.025147e-02, 3.374567e+01, 4.171323e-02, -1.189935e-01, 4.171323e-02, 3.379171e+01
-2.495881e-02, 3.250992e+01, 9.029950e-02, 1.895672e-02, 9.029950e-02, 3.258330e+01, 5.795863e-02, 1.895672e-02, 5.795863e-02, 3.250424e+01
-2.453855e-02, 3.130881e+01, -1.010248e-02, 1.263571e-02, -1.010248e-02, 3.123876e+01, 9.157464e-02, 1.263571e-02, 9.157464e-02, 3.147928e+01
-2.411830e-02, 3.033156e+01, 4.036269e-02, 1.861984e-02, 4.036269e-02, 3.014211e+01, -4.927888e-02, 1.861984e-02, -4.927888e-02, 3.004727e+01
-2.369805e-02, 2.913862e+01, -4.846082e-02, -1.390596e-02, -4.846082e-02, 2.888009e+01, 1.558547e-02, -1.390596e-02, 1.558547e-02, 2.905558e+01
-2.327780e-02, 2.781830e+01, 7.078021e-02, -6.709313e-02, 7.078021e-02, 2.798359e+01, 2.644319e-02, -6.709313e-02, 2.644319e-02, 2.788506e+01
-2.285755e-02, 2.680902e+01, 2.931980e-02, 4.554882e-03, 2.931980e-02, 2.682674e+01, 3.753933e-02, 4.554882e-03, 3.753933e-02, 2.672824e+01
-2.243729e-02, 2.574346e+01, -4.446162e-02, -4.397645e-02, -4.446162e-02, 2.567540e+01, 1.369224e-01, -4.397645e-02, 1.369224e-01, 2.568203e+01
-2.201704e-02, 2.467430e+01, 3.134670e-03, -7.316827e-02, 3.134670e-03, 2.470500e+01, -4.418964e-02, -7.316827e-02, -4.418964e-02, 2.451826e+01
-2.159679e-02, 2.368290e+01, 4.907385e-02, -5.414136e-02, 4.907385e-02, 2.348531e+01, 1.084771e-01, -5.414136e-02, 1.084771e-01, 2.358641e+01
-2.117654e-02, 2.256925e+01, -4.385287e-03, -4.310000e-02, -4.385287e-03, 2.270561e+01, -2.521215e-02, -4.310000e-02, -2.521215e-02, 2.240102e+01
-2.075629e-02, 2.146179e+01, 4.817547e-02, 7.180551e-02, 4.817547e-02, 2.157885e+01, -6.282849e-02, 7.180551e-02, -6.282849e-02, 2.161684e+01
-2.033603e-02, 2.056327e+01, -8.804634e-02, -4.599439e-02, -8.804634e-02, 2.058719e+01, 3.205788e-02, -4.599439e-02, 3.205788e-02, 2.054828e+01
-1.991578e-02, 1.959529e+01, 4.806102e-03, 5.038424e-02, 4.806102e-03, 1.962751e+01, -1.962729e-03, 5.038424e-02, -1.962729e-03, 1.958041e+01
-1.949553e-02, 1.861137e+01, -6.008674e-03, -2.516702e-02, -6.008674e-03, 1.857877e+01, 3.988190e-02, -2.516702e-02, 3.988190e-02, 1.877751e+01
-1.907528e-02, 1.770294e+01, -4.061141e-02, 8.794303e-02, -4.061141e-02, 1.772710e+01, 2.605778e-02, 8.794303e-02, 2.605778e-02, 1.776330e+01
-1.865502e-02, 1.690502e+01, 4.720053e-02, -5.551778e-03, 4.720053e-02, 1.670694e+01, -3.532282e-02, -5.551778e-03, -3.532282e-02, 1.687092e+01
-1.823477e-02, 1.592228e+01, -3.295954e-02, 7.452820e-02, -3.295954e-02, 1.590263e+01, -6.372493e-02, 7.452820e-02, -6.372493e-02, 1.600465e+01
-1.781452e-02, 1.511965e+01, 7.584872e-02, -1.203076e-02, 7.584872e-02, 1.506623e+01, -5.092845e-02, -1.203076e-02, -5.092845e-02, 1.505506e+01
-1.739427e-02, 1.426658e+01, 5.767949e-02, 6.801378e-02, 5.767949e-02, 1.429101e+01, 3.753306e-02, 6.801378e-02, 3.753306e-02, 1.415560e+01
-1.697402e-02, 1.345695e+01, 1.810833e-02, 8.226304e-03, 1.810833e-02, 1.332902e+01, -3.660918e-02, 8.226304e-03, -3.660918e-02, 1.346230e+01
-1.655376e-02, 1.252452e+01, 2.220252e-02, -1.691278e-02, 2.220252e-02, 1.266223e+01, 1.488002e-02, -1.691278e-02, 1.488002e-02, 1.265650e+01
-1.613351e-02, 1.177420e+01, -5.693101e-02, 3.951428e-03, -5.693101e-02, 1.184252e+01, 1.674272e-02, 3.951428e-03, 1.674272e-02, 1.188513e+01
-1.571326e-02, 1.108085e+01, -6.965009e-03, 1.960087e-02, -6.965009e-03, 1.105639e+01, -2.006475e-02, 1.960087e-02, -2.006475e-02, 1.108424e+01
-1.529301e-02, 1.032420e+01, 5.752097e-02, -1.877616e-03, 5.752097e-02, 1.033010e+01, -4.277871e-02, -1.877616e-03, -4.277871e-02, 1.035027e+01
-1.487276e-02, 9.624294e+00, -8.798509e-03, -2.114053e-03, -8.798509e-03, 9.637383e+00, 1.468851e-03, -2.114053e-03, 1.468851e-03, 9.658802e+00
-1.445250e-02, 8.949807e+00, -2.844763e-02, 1.133638e-02, -2.844763e-02, 8.930972e+00, -3.228810e-03, 1.133638e-02, -3.228810e-03, 8.950213e+00
-1.403225e-02, 8.252246e+00, -8.845897e-03, -1.817247e-02, -8.845897e-03, 8.275087e+00, -2.596388e-02, -1.817247e-02, -2.596388e-02, 8.274818e+00
