mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-7.762500e-02, 1.761164e-11, -2.966700e-11, 3.413571e-12, -2.952062e-11, 5.101112e-11, 4.773566e-12, 3.932072e-12, 3.880924e-12, 3.447666e-11
-7.650000e-02, 1.801902e-11, -2.980712e-11, 4.424311e-12, -2.963575e-11, 5.145774e-11, 3.723646e-12, 4.925884e-12, 2.837025e-12, 3.603854e-11
-7.537500e-02, 1.560341e-11, -2.666369e-11, 2.334193e-12, -2.655454e-11, 4.620786e-11, 5.600036e-12, 2.805042e-12, 4.883921e-12, 2.887346e-11
-7.425000e-02, 1.454953e-11, -2.498632e-11, 3.844930e-12, -2.485998e-11, 4.343295e-11, 1.996474e-12, 4.195851e-12, 1.435854e-12, 2.973932e-11
-7.312500e-02, 1.431419e-11, -2.433191e-11, 2.682412e-12, -2.424046e-11, 4.281445e-11, 4.823184e-12, 2.987346e-12, 4.324709e-12, 2.574608e-11
-7.200000e-02, 1.210108e-11, -2.066239e-11, 1.220949e-12, -2.053259e-11, 3.606674e-11, 6.575386e-12, 1.690205e-12, 5.814327e-12, 3.015134e-11
-7.087500e-02, 1.303185e-11, -2.226906e-11, 3.739288e-12, -2.212955e-11, 3.913043e-11, 1.054161e-12, 4.340909e-12, 1.172653e-13, 2.520115e-11
-6.975000e-02, 1.024611e-11, -1.761172e-11, 2.988063e-12, -1.749325e-11, 3.105489e-11, 1.777053e-12, 3.479939e-12, 9.256262e-13, 2.594908e-11
-6.862500e-02, 1.065623e-11, -1.813815e-11, 5.640144e-13, -1.803296e-11, 3.171747e-11, 5.316130e-12, 1.038612e-12, 4.537082e-12, 2.468714e-11
-6.750000e-02, 1.041989e-11, -1.634854e-11, 1.471401e-12, -1.622408e-11, 2.687139e-11, 4.652871e-12, 1.917537e-12, 3.930082e-12, 2.161831e-11
-6.637500e-02, 9.776740e-12, -1.632409e-11, 1.807053e-12, -1.626873e-11, 2.835210e-11, 3.317254e-12, 2.144508e-12, 2.802788e-12, 1.980804e-11
-6.525000e-02, 8.388994e-12, -1.435062e-11, 6.268064e-13, -1.427566e-11, 2.483980e-11, 4.497035e-12, 9.717412e-13, 3.968115e-12, 1.752942e-11
-6.412500e-02, 7.387388e-12, -1.222936e-11, 7.057063e-13, -1.214785e-11, 2.166470e-11, 4.587364e-12, 1.115458e-12, 3.858276e-12, 2.175969e-11
-6.300000e-02, 7.253459e-12, -1.223356e-11, 4.844321e-13, -1.211315e-11, 2.125359e-11, 4.421769e-12, 9.791474e-13, 3.584369e-12, 1.833442e-11
-6.187500e-02, 7.676945e-12, -1.289106e-11, 1.670411e-12, -1.280848e-11, 2.217136e-11, 1.580152e-12, 2.078762e-12, 9.011097e-13, 1.616574e-11
-6.075000e-02, 6.297329e-12, -1.042702e-11, 1.005208e-12, -1.031194e-11, 1.797818e-11, 2.466065e-12, 1.401565e-12, 1.809324e-12, 1.520555e-11
-5.962500e-02, 5.777051e-12, -9.708567e-12, 1.075855e-12, -9.659101e-12, 1.641856e-11, 1.863479e-12, 1.332793e-12, 1.455741e-12, 1.041273e-11
-5.850000e-02, 5.325593e-12, -8.865253e-12, 8.794771e-13, -8.785140e-12, 1.526358e-11, 1.883484e-12, 1.212403e-12, 1.318238e-12, 1.181110e-11
-5.737500e-02, 4.855074e-12, -8.170834e-12, 7.980091e-13, -8.100354e-12, 1.417127e-11, 1.683716e-12, 1.092681e-12, 1.201104e-12, 1.011068e-11
-5.625000e-02, 4.262212e-12, -7.230186e-12, 6.758794e-13, -7.164752e-12, 1.262620e-11, 1.619996e-12, 9.499189e-13, 1.138775e-12, 8.976945e-12
-5.512500e-02, 3.892089e-12, -6.543621e-12, 6.562204e-13, -6.481530e-12, 1.119350e-11, 1.287120e-12, 9.032941e-13, 8.637403e-13, 8.681104e-12
-5.400000e-02, 3.530948e-12, -5.928310e-12, 6.637552e-13, -5.867430e-12, 1.010444e-11, 1.040208e-12, 8.935515e-13, 6.531923e-13, 7.562032e-12
-5.287500e-02, 3.075338e-12, -5.118345e-12, 4.727976e-13, -5.058033e-12, 8.726021e-12, 1.090101e-12, 6.934946e-13, 7.163992e-13, 6.041593e-12
-5.175000e-02, 2.537484e-12, -4.259422e-12, 3.325973e-13, -4.205096e-12, 7.417007e-12, 1.158777e-12, 5.784525e-13, 7.281628e-13, 5.868998e-12
-5.062500e-02, 2.219343e-12, -3.749330e-12, 2.204146e-13, -3.692925e-12, 6.486433e-12, 1.081145e-12, 4.200285e-13, 7.378852e-13, 4.884484e-12
-4.950000e-02, 1.863097e-12, -3.131159e-12, 3.409162e-13, -3.087858e-12, 5.375836e-12, 6.881755e-13, 4.920035e-13, 4.467496e-13, 3.985802e-12
-4.837500e-02, 1.593817e-12, -2.690400e-12, 1.400277e-13, -2.654460e-12, 4.584131e-12, 7.220886e-13, 2.989408e-13, 4.600454e-13, 3.359150e-12
-4.725000e-02, 1.283645e-12, -2.178250e-12, 1.467650e-13, -2.140792e-12, 3.731959e-12, 5.705397e-13, 2.923635e-13, 3.282969e-13, 2.659749e-12
-4.612500e-02, 1.033897e-12, -1.752688e-12, 1.188743e-13, -1.715927e-12, 3.010808e-12, 4.490353e-13, 2.659019e-13, 2.092166e-13, 2.114834e-12
-4.500000e-02, 7.914596e-13, -1.334048e-12, 7.365395e-14, -1.303265e-12, 2.281791e-12, 3.772700e-13, 2.081233e-13, 1.559158e-13, 1.701108e-12
-4.387500e-02, 5.632735e-13, -9.600611e-13, 4.278338e-14, -9.307513e-13, 1.641179e-12, 2.792933e-13, 1.632713e-13, 7.740499e-14, 1.168685e-12
-4.275000e-02, 3.627132e-13, -6.191740e-13, 1.714683e-14, -5.949759e-13, 1.051579e-12, 2.002228e-13, 1.213694e-13, 2.484003e-14, 7.615158e-13
-4.162500e-02, 2.032797e-13, -3.509010e-13, -6.760996e-15, -3.305265e-13, 5.894489e-13, 1.369154e-13, 7.648841e-14, -1.177926e-15, 4.195506e-13
-4.050000e-02, 7.590416e-14, -1.341213e-13, -1.560344e-14, -1.195042e-13, 2.204651e-13, 7.161737e-14, 4.354314e-14, -2.603178e-14, 1.579134e-13
-4.039519e-02, 6.567838e-14, -1.175097e-13, -1.704069e-14, -1.030504e-13, 1.911873e-13, 6.874045e-14, 3.993514e-14, -2.556064e-14, 1.376777e-13
-4.006586e-02, 3.964857e-14, -7.277161e-14, -1.684511e-14, -6.096523e-14, 1.149526e-13, 5.168026e-14, 3.286711e-14, -2.683532e-14, 8.444379e-14
-3.984862e-02, 2.567135e-14, -4.859976e-14, -1.642589e-14, -3.847742e-14, 7.493605e-14, 4.346826e-14, 2.491490e-14, -2.514508e-14, 5.441982e-14
-3.970587e-02, 1.867088e-14, -3.532106e-14, -1.496636e-14, -2.623522e-14, 5.357128e-14, 3.765960e-14, 2.206814e-14, -2.551706e-14, 3.963653e-14
-3.961246e-02, 1.469010e-14, -2.881196e-14, -1.345885e-14, -2.078367e-14, 4.288133e-14, 3.287229e-14, 1.932323e-14, -2.310767e-14, 3.117537e-14
-3.955163e-02, 1.246322e-14, -2.477638e-14, -1.418752e-14, -1.727120e-14, 3.690939e-14, 3.078872e-14, 1.788777e-14, -2.342595e-14, 2.618416e-14
-3.951225e-02, 1.136547e-14, -2.294280e-14, -1.317938e-14, -1.468823e-14, 3.248013e-14, 2.919531e-14, 1.699453e-14, -2.178147e-14, 2.399317e-14
-3.948692e-02, 1.034790e-14, -2.081745e-14, -1.398201e-14, -1.411839e-14, 3.119859e-14, 2.800992e-14, 1.699827e-14, -2.205784e-14, 2.256711e-14
-3.947075e-02, 1.004340e-14, -2.089112e-14, -1.316672e-14, -1.321361e-14, 2.991691e-14, 2.822755e-14, 1.687369e-14, -2.153551e-14, 2.116287e-14
-3.946052e-02, 9.630847e-15, -2.063522e-14, -1.281146e-14, -1.252746e-14, 3.011300e-14, 2.764234e-14, 1.627243e-14, -2.132511e-14, 2.091946e-14
-3.945413e-02, 9.485695e-15, -1.990756e-14, -1.257845e-14, -1.307906e-14, 2.789799e-14, 2.694115e-14, 1.631495e-14, -2.205998e-14, 2.047234e-14
-3.945020e-02, 9.533651e-15, -1.962101e-14, -1.324894e-14, -1.229673e-14, 2.722189e-14, 2.770528e-14, 1.702429e-14, -2.208086e-14, 2.011873e-14
-3.944782e-02, 9.438885e-15, -1.989563e-14, -1.273253e-14, -1.225106e-14, 2.758099e-14, 2.686270e-14, 1.720437e-14, -2.191940e-14, 1.989700e-14
-3.944642e-02, 9.493030e-15, -1.960508e-14, -1.329923e-14, -1.254354e-14, 2.722053e-14, 2.633024e-14, 1.630378e-14, -2.153433e-14, 1.968421e-14
-3.944562e-02, 9.359711e-15, -1.938113e-14, -1.239079e-14, -1.236601e-14, 2.704315e-14, 2.616974e-14, 1.566294e-14, -1.927577e-14, 1.986465e-14
-3.944519e-02, 9.497782e-15, -1.912081e-14, -1.335598e-14, -1.227118e-14, 2.746679e-14, 2.608607e-14, 1.654923e-14, -2.063591e-14, 1.969166e-14
-3.944476e-02, 9.261898e-15, -1.921527e-14, -1.322491e-14, -1.229292e-14, 2.797844e-14, 2.761394e-14, 1.719558e-14, -2.245370e-14, 1.984794e-14
-3.944396e-02, 9.466718e-15, -1.943022e-14, -1.295933e-14, -1.196717e-14, 2.660129e-14, 2.664900e-14, 1.627903e-14, -2.109498e-14, 1.968398e-14
-3.944256e-02, 9.261489e-15, -1.863791e-14, -1.270000e-14, -1.270810e-14, 2.795277e-14, 2.568959e-14, 1.630138e-14, -2.051487e-14, 1.981283e-14
-3.944018e-02, 9.346662e-15, -1.917872e-14, -1.342981e-14, -1.252672e-14, 2.714180e-14, 2.684119e-14, 1.669936e-14, -2.073234e-14, 1.923536e-14
-3.943624e-02, 9.321918e-15, -1.827942e-14, -1.319149e-14, -1.243250e-14, 2.605580e-14, 2.625389e-14, 1.670493e-14, -2.042517e-14, 1.951122e-14
-3.942985e-02, 8.520010e-15, -1.813069e-14, -1.266612e-14, -1.214708e-14, 2.618382e-14, 2.542411e-14, 1.512133e-14, -1.965877e-14, 1.909646e-14
-3.941963e-02, 8.645261e-15, -1.780380e-14, -1.337326e-14, -1.198020e-14, 2.584664e-14, 2.575919e-14, 1.547679e-14, -2.117074e-14, 1.900111e-14
-3.940346e-02, 8.412819e-15, -1.666200e-14, -1.258835e-14, -1.057158e-14, 2.455091e-14, 2.555873e-14, 1.616188e-14, -2.119052e-14, 1.769156e-14
-3.937813e-02, 7.675360e-15, -1.641227e-14, -1.322168e-14, -9.553620e-15, 2.310173e-14, 2.573198e-14, 1.550987e-14, -2.153349e-14, 1.709162e-14
-3.933874e-02, 7.361266e-15, -1.501048e-14, -1.121603e-14, -8.948653e-15, 2.133444e-14, 2.268894e-14, 1.389552e-14, -1.834885e-14, 1.477763e-14
-3.927792e-02, 6.011479e-15, -1.277042e-14, -1.015401e-14, -6.955210e-15, 1.737787e-14, 2.047220e-14, 1.234660e-14, -1.768435e-14, 1.274290e-14
-3.918451e-02, 4.988970e-15, -1.002852e-14, -9.285551e-15, -5.603232e-15, 1.416576e-14, 1.951050e-14, 1.128118e-14, -1.622586e-14, 1.027565e-14
-3.904176e-02, 3.662263e-15, -8.437616e-15, -8.877893e-15, -3.587099e-15, 1.094071e-14, 1.671416e-14, 1.051313e-14, -1.513160e-14, 8.044443e-15
-3.882452e-02, 2.296670e-15, -6.392180e-15, -7.034079e-15, -2.576058e-15, 8.425508e-15, 1.398726e-14, 8.171973e-15, -1.152740e-14, 5.016673e-15
-3.849519e-02, 1.527955e-15, -4.398285e-15, -6.472335e-15, -1.020121e-15, 5.619608e-15, 1.157971e-14, 7.104609e-15, -1.160043e-14, 3.488930e-15
-3.825000e-02, 1.327725e-15, -3.294897e-15, -5.682079e-15, -1.189526e-15, 3.767426e-15, 9.304986e-15, 5.380723e-15, -9.493505e-15, 3.256317e-15
-3.712500e-02, 8.998744e-16, -2.158478e-15, -2.565424e-15, -6.559212e-16, 2.852963e-15, 5.549378e-15, 2.882924e-15, -5.110819e-15, 1.776209e-15
-3.600000e-02, 5.211205e-16, -1.423269e-15, -1.941201e-15, -4.425419e-16, 2.169535e-15, 2.719888e-15, 2.095678e-15, -1.627860e-15, 1.513469e-15
-3.487500e-02, 3.799877e-16, -1.497712e-15, -3.538733e-16, -7.067889e-16, 2.044331e-15, 1.079317e-15, 7.308511e-16, -8.355107e-16, 9.259276e-16
