mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
2.500000e-02, 1.147735e+06, 2.462867e+02, -6.187434e+02, 2.462867e+02, 1.544370e+04, -8.030506e+04, -6.187434e+02, -8.030506e+04, 7.606195e+05
2.600000e-02, 1.184929e+06, -6.334261e+01, -1.626442e+03, -6.334261e+01, 1.615138e+04, -8.373952e+04, -1.626442e+03, -8.373952e+04, 7.888413e+05
2.700000e-02, 1.230860e+06, 2.485528e+02, -3.867132e+03, 2.485528e+02, 1.659824e+04, -8.617003e+04, -3.867132e+03, -8.617003e+04, 8.130115e+05
2.800000e-02, 1.275969e+06, 9.411633e+02, -4.502684e+03, 9.411633e+02, 1.705654e+04, -8.877711e+04, -4.502684e+03, -8.877711e+04, 8.388857e+05
2.900000e-02, 1.312616e+06, -5.031448e+02, 1.344697e+03, -5.031448e+02, 1.783528e+04, -9.266867e+04, 1.344697e+03, -9.266867e+04, 8.707219e+05
3.000000e-02, 1.360802e+06, 7.326788e+01, 6.806294e+01, 7.326788e+01, 1.823550e+04, -9.492184e+04, 6.806294e+01, -9.492184e+04, 8.961951e+05
3.100000e-02, 1.398962e+06, 6.303965e+02, -2.632753e+03, 6.303965e+02, 1.897838e+04, -9.846121e+04, -2.632753e+03, -9.846121e+04, 9.283007e+05
3.200000e-02, 1.442465e+06, -3.351330e+01, 6.492214e+02, -3.351330e+01, 1.967902e+04, -1.019185e+05, 6.492214e+02, -1.019185e+05, 9.580100e+05
3.300000e-02, 1.489093e+06, 3.922617e+02, -8.908079e+02, 3.922617e+02, 2.026177e+04, -1.049516e+05, -8.908079e+02, -1.049516e+05, 9.873787e+05
3.400000e-02, 1.537388e+06, 1.283343e+02, -5.866056e+02, 1.283343e+02, 2.075330e+04, -1.072642e+05, -5.866056e+02, -1.072642e+05, 1.015218e+06
3.500000e-02, 1.581827e+06, -1.129906e+02, 1.428337e+03, -1.129906e+02, 2.142904e+04, -1.109881e+05, 1.428337e+03, -1.109881e+05, 1.048021e+06
3.600000e-02, 1.628491e+06, -3.191199e+01, 6.202341e+02, -3.191199e+01, 2.201638e+04, -1.139603e+05, 6.202341e+02, -1.139603e+05, 1.079395e+06
3.700000e-02, 1.672855e+06, 9.507814e+01, -9.389483e+02, 9.507814e+01, 2.271984e+04, -1.177218e+05, -9.389483e+02, -1.177218e+05, 1.114126e+06
3.800000e-02, 1.717212e+06, 3.184561e+02, -3.577366e+03, 3.184561e+02, 2.347689e+04, -1.217066e+05, -3.577366e+03, -1.217066e+05, 1.149499e+06
3.900000e-02, 1.775205e+06, 6.398151e+02, -3.364207e+02, 6.398151e+02, 2.395966e+04, -1.245295e+05, -3.364207e+02, -1.245295e+05, 1.176938e+06
4.000000e-02, 1.817102e+06, 3.022916e+02, -1.782971e+03, 3.022916e+02, 2.489982e+04, -1.288116e+05, -1.782971e+03, -1.288116e+05, 1.214424e+06
4.100000e-02, 1.880381e+06, 2.931232e+02, 1.856938e+03, 2.931232e+02, 2.536596e+04, -1.314189e+05, 1.856938e+03, -1.314189e+05, 1.239343e+06
4.200000e-02, 1.918342e+06, -2.949650e+02, 3.793635e+02, -2.949650e+02, 2.626004e+04, -1.360593e+05, 3.793635e+02, -1.360593e+05, 1.282950e+06
4.300000e-02, 1.973220e+06, -1.069679e+01, -8.772733e+02, -1.069679e+01, 2.687651e+04, -1.394472e+05, -8.772733e+02, -1.394472e+05, 1.315933e+06
4.400000e-02, 2.029899e+06, -1.623731e+02, 2.569670e+03, -1.623731e+02, 2.757310e+04, -1.429197e+05, 2.569670e+03, -1.429197e+05, 1.347776e+06
4.500000e-02, 2.086391e+06, -2.180743e+02, 8.883768e+02, -2.180743e+02, 2.817002e+04, -1.459858e+05, 8.883768e+02, -1.459858e+05, 1.381031e+06
4.600000e-02, 2.132468e+06, -3.359081e+02, 1.523022e+03, -3.359081e+02, 2.919553e+04, -1.506164e+05, 1.523022e+03, -1.506164e+05, 1.420365e+06
4.700000e-02, 2.193603e+06, 3.359797e+01, -1.137792e+03, 3.359797e+01, 2.973628e+04, -1.540600e+05, -1.137792e+03, -1.540600e+05, 1.454114e+06
4.800000e-02, 2.254530e+06, 2.250621e+02, -2.680132e+03, 2.250621e+02, 3.044347e+04, -1.574558e+05, -2.680132e+03, -1.574558e+05, 1.486412e+06
4.900000e-02, 2.299514e+06, 2.327115e+02, -8.550195e+02, 2.327115e+02, 3.136651e+04, -1.622975e+05, -8.550195e+02, -1.622975e+05, 1.531523e+06
5.000000e-02, 2.353865e+06, 2.260763e+02, -3.034062e+02, 2.260763e+02, 3.211415e+04, -1.663646e+05, -3.034062e+02, -1.663646e+05, 1.571509e+06
5.100000e-02, 2.410057e+06, -2.379702e+02, 5.847571e+02, -2.379702e+02, 3.296467e+04, -1.708849e+05, 5.847571e+02, -1.708849e+05, 1.610615e+06
5.200000e-02, 2.472432e+06, -4.028913e+02, 7.644367e+02, -4.028913e+02, 3.365996e+04, -1.740699e+05, 7.644367e+02, -1.740699e+05, 1.645327e+06
5.300000e-02, 2.532269e+06, 2.442805e+02, -1.974170e+03, 2.442805e+02, 3.432476e+04, -1.780412e+05, -1.974170e+03, -1.780412e+05, 1.685224e+06
5.400000e-02, 2.592157e+06, 1.444997e+03, -6.322929e+03, 1.444997e+03, 3.516583e+04, -1.826501e+05, -6.322929e+03, -1.826501e+05, 1.725123e+06
5.500000e-02, 2.656130e+06, -1.160303e+02, 6.268689e+02, -1.160303e+02, 3.606828e+04, -1.866343e+05, 6.268689e+02, -1.866343e+05, 1.760617e+06
5.600000e-02, 2.721558e+06, 4.699622e+02, -2.911467e+03, 4.699622e+02, 3.672934e+04, -1.905213e+05, -2.911467e+03, -1.905213e+05, 1.799295e+06
5.700000e-02, 2.781169e+06, -4.131187e+02, 1.794290e+03, -4.131187e+02, 3.761609e+04, -1.950693e+05, 1.794290e+03, -1.950693e+05, 1.841409e+06
5.800000e-02, 2.837385e+06, -7.479346e+02, 3.848863e+03, -7.479346e+02, 3.863049e+04, -1.998763e+05, 3.848863e+03, -1.998763e+05, 1.885694e+06
5.900000e-02, 2.901604e+06, 2.430224e+02, -3.555231e+02, 2.430224e+02, 3.937793e+04, -2.041949e+05, -3.555231e+02, -2.041949e+05, 1.927885e+06
6.000000e-02, 2.967145e+06, 5.074629e+01, -3.218416e+03, 5.074629e+01, 4.030081e+04, -2.088448e+05, -3.218416e+03, -2.088448e+05, 1.968379e+06
6.100000e-02, 3.033080e+06, 3.778826e+02, -2.910013e+03, 3.778826e+02, 4.108789e+04, -2.130366e+05, -2.910013e+03, -2.130366e+05, 2.010242e+06
6.200000e-02, 3.093432e+06, 3.183383e+02, -1.023436e+03, 3.183383e+02, 4.207193e+04, -2.174592e+05, -1.023436e+03, -2.174592e+05, 2.054782e+06
6.300000e-02, 3.159376e+06, 1.609293e+02, 2.348589e+03, 1.609293e+02, 4.298553e+04, -2.222591e+05, 2.348589e+03, -2.222591e+05, 2.098420e+06
6.400000e-02, 3.220382e+06, -1.198005e+02, 2.818799e+03, -1.198005e+02, 4.400803e+04, -2.273577e+05, 2.818799e+03, -2.273577e+05, 2.145860e+06
6.500000e-02, 3.288899e+06, -1.941950e+02, -1.546140e+03, -1.941950e+02, 4.480999e+04, -2.318422e+05, -1.546140e+03, -2.318422e+05, 2.190281e+06
6.600000e-02, 3.360303e+06, 5.675608e+02, -1.009159e+03, 5.675608e+02, 4.571126e+04, -2.362303e+05, -1.009159e+03, -2.362303e+05, 2.231876e+06
6.700000e-02, 3.426178e+06, -6.065055e+01, 5.896264e+03, -6.065055e+01, 4.677255e+04, -2.420103e+05, 5.896264e+03, -2.420103e+05, 2.280200e+06
6.800000e-02, 3.508354e+06, -1.402019e+03, 3.108911e+03, -1.402019e+03, 4.700887e+04, -2.443712e+05, 3.108911e+03, -2.443712e+05, 2.312047e+06
6.900000e-02, 3.560726e+06, 4.137975e+02, -4.540305e+03, 4.137975e+02, 4.857927e+04, -2.522195e+05, -4.540305e+03, -2.522195e+05, 2.368965e+06
7.000000e-02, 3.618619e+06, 1.017524e+03, -1.945532e+03, 1.017524e+03, 4.946252e+04, -2.564997e+05, -1.945532e+03, -2.564997e+05, 2.419707e+06
7.100000e-02, 3.696917e+06, -4.630401e+02, 3.899066e+03, -4.630401e+02, 5.030919e+04, -2.608516e+05, 3.899066e+03, -2.608516e+05, 2.462166e+06
7.200000e-02, 3.782920e+06, 9.479401e+02, -5.011737e+03, 9.479401e+02, 5.089023e+04, -2.659836e+05, -5.011737e+03, -2.659836e+05, 2.505537e+06
7.300000e-02, 3.848324e+06, 2.779435e+01, -6.079352e+03, 2.779435e+01, 5.195854e+04, -2.711217e+05, -6.079352e+03, -2.711217e+05, 2.557925e+06
7.400000e-02, 3.935309e+06, -7.492156e+02, 9.313352e+03, -7.492156e+02, 5.248039e+04, -2.738356e+05, 9.313352e+03, -2.738356e+05, 2.596457e+06
7.500000e-02, 3.996832e+06, 2.545393e+03, -7.885986e+03, 2.545393e+03, 5.386335e+04, -2.802730e+05, -7.885986e+03, -2.802730e+05, 2.652131e+06
7.600000e-02, 4.076498e+06, 1.935433e+03, -9.108071e+03, 1.935433e+03, 5.496233e+04, -2.856246e+05, -9.108071e+03, -2.856246e+05, 2.697010e+06
7.700000e-02, 4.132682e+06, -5.597422e+02, 6.805360e+03, -5.597422e+02, 5.627383e+04, -2.921211e+05, 6.805360e+03, -2.921211e+05, 2.759997e+06
7.800000e-02, 4.227557e+06, 1.429050e+03, 7.484109e+03, 1.429050e+03, 5.694273e+04, -2.964662e+05, 7.484109e+03, -2.964662e+05, 2.799182e+06
7.900000e-02, 4.308180e+06, -1.240452e+03, -2.421734e+03, -1.240452e+03, 5.790022e+04, -3.012072e+05, -2.421734e+03, -3.012072e+05, 2.846546e+06
8.000000e-02, 4.365766e+06, 5.041415e+02, 3.463975e+03, 5.041415e+02, 5.939083e+04, -3.083879e+05, 3.463975e+03, -3.083879e+05, 2.910454e+06
