mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
3.600000e-02, 1.358849e+06, 2.229500e+06, -3.185015e+05, 2.229500e+06, 3.929022e+06, 1.809195e+05, -3.185015e+05, 1.809195e+05, 3.452463e+06
3.700000e-02, 1.392703e+06, 2.286087e+06, -3.229965e+05, 2.286087e+06, 4.033486e+06, 1.950784e+05, -3.229965e+05, 1.950784e+05, 3.560728e+06
3.800000e-02, 1.437586e+06, 2.360408e+06, -3.386133e+05, 2.360408e+06, 4.162201e+06, 1.879152e+05, -3.386133e+05, 1.879152e+05, 3.659659e+06
3.900000e-02, 1.477081e+06, 2.428489e+06, -3.362464e+05, 2.428489e+06, 4.287391e+06, 2.116428e+05, -3.362464e+05, 2.116428e+05, 3.758984e+06
4.000000e-02, 1.521780e+06, 2.496174e+06, -3.567042e+05, 2.496174e+06, 4.398516e+06, 2.030595e+05, -3.567042e+05, 2.030595e+05, 3.868796e+06
4.100000e-02, 1.561479e+06, 2.564593e+06, -3.659070e+05, 2.564593e+06, 4.525246e+06, 2.091361e+05, -3.659070e+05, 2.091361e+05, 3.973583e+06
4.200000e-02, 1.604816e+06, 2.634836e+06, -3.712978e+05, 2.634836e+06, 4.647163e+06, 2.216581e+05, -3.712978e+05, 2.216581e+05, 4.082849e+06
4.300000e-02, 1.646228e+06, 2.701757e+06, -3.910538e+05, 2.701757e+06, 4.763856e+06, 2.136844e+05, -3.910538e+05, 2.136844e+05, 4.204136e+06
4.400000e-02, 1.688965e+06, 2.772756e+06, -3.969007e+05, 2.772756e+06, 4.890770e+06, 2.270819e+05, -3.969007e+05, 2.270819e+05, 4.316722e+06
4.500000e-02, 1.739192e+06, 2.857841e+06, -4.026282e+05, 2.857841e+06, 5.042131e+06, 2.364127e+05, -4.026282e+05, 2.364127e+05, 4.410099e+06
4.600000e-02, 1.776162e+06, 2.914503e+06, -4.123944e+05, 2.914503e+06, 5.139862e+06, 2.513994e+05, -4.123944e+05, 2.513994e+05, 4.554434e+06
4.700000e-02, 1.824057e+06, 2.994318e+06, -4.240140e+05, 2.994318e+06, 5.280561e+06, 2.502319e+05, -4.240140e+05, 2.502319e+05, 4.659956e+06
4.800000e-02, 1.865544e+06, 3.062506e+06, -4.369326e+05, 3.062506e+06, 5.404613e+06, 2.593035e+05, -4.369326e+05, 2.593035e+05, 4.787644e+06
4.900000e-02, 1.919486e+06, 3.150734e+06, -4.515383e+05, 3.150734e+06, 5.556342e+06, 2.541428e+05, -4.515383e+05, 2.541428e+05, 4.889124e+06
5.000000e-02, 1.965892e+06, 3.227812e+06, -4.574261e+05, 3.227812e+06, 5.692363e+06, 2.677034e+05, -4.574261e+05, 2.677034e+05, 5.014324e+06
5.100000e-02, 2.014822e+06, 3.309739e+06, -4.727191e+05, 3.309739e+06, 5.839442e+06, 2.680173e+05, -4.727191e+05, 2.680173e+05, 5.131242e+06
5.200000e-02, 2.061861e+06, 3.385491e+06, -4.793277e+05, 3.385491e+06, 5.971684e+06, 2.851867e+05, -4.793277e+05, 2.851867e+05, 5.261401e+06
5.300000e-02, 2.114622e+06, 3.471257e+06, -4.943729e+05, 3.471257e+06, 6.120330e+06, 2.816319e+05, -4.943729e+05, 2.816319e+05, 5.374614e+06
5.400000e-02, 2.160930e+06, 3.546164e+06, -5.105132e+05, 3.546164e+06, 6.253250e+06, 2.844281e+05, -5.105132e+05, 2.844281e+05, 5.510413e+06
5.500000e-02, 2.211955e+06, 3.628552e+06, -5.271543e+05, 3.628552e+06, 6.394016e+06, 2.806933e+05, -5.271543e+05, 2.806933e+05, 5.643714e+06
5.600000e-02, 2.262140e+06, 3.714603e+06, -5.325404e+05, 3.714603e+06, 6.551874e+06, 2.980335e+05, -5.325404e+05, 2.980335e+05, 5.766341e+06
5.700000e-02, 2.313370e+06, 3.797518e+06, -5.395098e+05, 3.797518e+06, 6.695855e+06, 3.125308e+05, -5.395098e+05, 3.125308e+05, 5.899334e+06
5.800000e-02, 2.361394e+06, 3.876727e+06, -5.520820e+05, 3.876727e+06, 6.838451e+06, 3.200920e+05, -5.520820e+05, 3.200920e+05, 6.035874e+06
5.900000e-02, 2.416813e+06, 3.968313e+06, -5.645229e+05, 3.968313e+06, 7.000329e+06, 3.305795e+05, -5.645229e+05, 3.305795e+05, 6.166706e+06
6.000000e-02, 2.468535e+06, 4.053148e+06, -5.757919e+05, 4.053148e+06, 7.150147e+06, 3.377873e+05, -5.757919e+05, 3.377873e+05, 6.301815e+06
6.100000e-02, 2.517894e+06, 4.132560e+06, -5.887794e+05, 4.132560e+06, 7.291326e+06, 3.466516e+05, -5.887794e+05, 3.466516e+05, 6.444708e+06
6.200000e-02, 2.579760e+06, 4.232797e+06, -6.105288e+05, 4.232797e+06, 7.462154e+06, 3.339648e+05, -6.105288e+05, 3.339648e+05, 6.569288e+06
6.300000e-02, 2.622395e+06, 4.305143e+06, -6.107543e+05, 4.305143e+06, 7.598311e+06, 3.666795e+05, -6.107543e+05, 3.666795e+05, 6.730061e+06
6.400000e-02, 2.687745e+06, 4.412451e+06, -6.327055e+05, 4.412451e+06, 7.782350e+06, 3.536038e+05, -6.327055e+05, 3.536038e+05, 6.850839e+06
6.500000e-02, 2.741074e+06, 4.503682e+06, -6.365371e+05, 4.503682e+06, 7.950946e+06, 3.811352e+05, -6.365371e+05, 3.811352e+05, 6.993416e+06
6.600000e-02, 2.793362e+06, 4.584653e+06, -6.596562e+05, 4.584653e+06, 8.087339e+06, 3.737789e+05, -6.596562e+05, 3.737789e+05, 7.158857e+06
6.700000e-02, 2.852127e+06, 4.682017e+06, -6.645496e+05, 4.682017e+06, 8.260024e+06, 3.951611e+05, -6.645496e+05, 3.951611e+05, 7.296831e+06
6.800000e-02, 2.915900e+06, 4.786634e+06, -6.787181e+05, 4.786634e+06, 8.442408e+06, 4.007869e+05, -6.787181e+05, 4.007869e+05, 7.428459e+06
6.900000e-02, 2.973593e+06, 4.889931e+06, -6.885083e+05, 4.889931e+06, 8.631962e+06, 4.016063e+05, -6.885083e+05, 4.016063e+05, 7.533904e+06
7.000000e-02, 3.021851e+06, 4.955040e+06, -7.281038e+05, 4.955040e+06, 8.731311e+06, 3.844876e+05, -7.281038e+05, 3.844876e+05, 7.741049e+06
7.100000e-02, 3.074409e+06, 5.049978e+06, -7.115222e+05, 5.049978e+06, 8.911516e+06, 4.281736e+05, -7.115222e+05, 4.281736e+05, 7.877687e+06
7.200000e-02, 3.150978e+06, 5.174775e+06, -7.421973e+05, 5.174775e+06, 9.123878e+06, 4.118308e+05, -7.421973e+05, 4.118308e+05, 8.005665e+06
7.300000e-02, 3.192527e+06, 5.243983e+06, -7.608941e+05, 5.243983e+06, 9.255770e+06, 4.165599e+05, -7.608941e+05, 4.165599e+05, 8.196373e+06
7.400000e-02, 3.282830e+06, 5.388094e+06, -7.649356e+05, 5.388094e+06, 9.492055e+06, 4.327474e+05, -7.649356e+05, 4.327474e+05, 8.294330e+06
7.500000e-02, 3.336305e+06, 5.482548e+06, -7.632933e+05, 5.482548e+06, 9.669673e+06, 4.609010e+05, -7.632933e+05, 4.609010e+05, 8.453271e+06
7.600000e-02, 3.379930e+06, 5.547429e+06, -7.879748e+05, 5.547429e+06, 9.785614e+06, 4.742830e+05, -7.879748e+05, 4.742830e+05, 8.667742e+06
7.700000e-02, 3.458206e+06, 5.687763e+06, -7.968958e+05, 5.687763e+06, 1.003990e+07, 4.710154e+05, -7.968958e+05, 4.710154e+05, 8.772935e+06
7.800000e-02, 3.517118e+06, 5.775736e+06, -8.003952e+05, 5.775736e+06, 1.018904e+07, 5.106504e+05, -8.003952e+05, 5.106504e+05, 8.947913e+06
7.900000e-02, 3.593438e+06, 5.897093e+06, -8.477695e+05, 5.897093e+06, 1.039234e+07, 4.702445e+05, -8.477695e+05, 4.702445e+05, 9.103703e+06
8.000000e-02, 3.643138e+06, 5.978660e+06, -8.803755e+05, 5.978660e+06, 1.053654e+07, 4.515676e+05, -8.803755e+05, 4.515676e+05, 9.323065e+06
