mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.733077e-02, 4.282131e-15, 1.018821e-14, 1.152128e-14, 4.887729e-15, 1.340585e-14, 1.752147e-14, -1.179118e-14, -2.077474e-14, 1.410831e-14
-2.733053e-02, 4.186332e-15, 9.876304e-15, 1.083065e-14, 4.809816e-15, 1.377736e-14, 1.731424e-14, -1.194135e-14, -2.062725e-14, 1.404828e-14
-2.733039e-02, 4.656784e-15, 1.041344e-14, 1.060909e-14, 5.498475e-15, 1.330758e-14, 1.634785e-14, -1.159066e-14, -2.017429e-14, 1.515823e-14
-2.733031e-02, 4.281681e-15, 9.783218e-15, 1.078000e-14, 5.875743e-15, 1.406510e-14, 1.642940e-14, -1.215206e-14, -2.076581e-14, 1.511215e-14
-2.733027e-02, 4.305249e-15, 1.002320e-14, 1.079400e-14, 5.125961e-15, 1.398301e-14, 1.802224e-14, -1.238961e-14, -2.113367e-14, 1.458382e-14
-2.733022e-02, 4.500964e-15, 9.902053e-15, 1.159736e-14, 5.232607e-15, 1.376203e-14, 1.774142e-14, -1.291909e-14, -2.078222e-14, 1.373062e-14
-2.733014e-02, 4.324758e-15, 9.707492e-15, 1.163222e-14, 5.537028e-15, 1.317830e-14, 1.761092e-14, -1.170527e-14, -2.208373e-14, 1.497977e-14
-2.733000e-02, 4.392391e-15, 9.745223e-15, 1.135777e-14, 5.295193e-15, 1.338572e-14, 1.833161e-14, -1.291169e-14, -2.053122e-14, 1.439457e-14
-2.732976e-02, 4.148088e-15, 9.911393e-15, 1.148762e-14, 5.035846e-15, 1.391894e-14, 1.856191e-14, -1.230249e-14, -2.113071e-14, 1.459042e-14
-2.732937e-02, 4.343228e-15, 1.003768e-14, 1.074867e-14, 5.299547e-15, 1.373725e-14, 1.661790e-14, -1.258029e-14, -2.025128e-14, 1.542328e-14
-2.732873e-02, 4.536864e-15, 1.042902e-14, 1.086591e-14, 5.447077e-15, 1.406180e-14, 1.669749e-14, -1.202763e-14, -1.988892e-14, 1.480765e-14
-2.732771e-02, 4.399501e-15, 1.055883e-14, 1.142120e-14, 5.227194e-15, 1.390358e-14, 1.899194e-14, -1.219674e-14, -2.155431e-14, 1.555560e-14
-2.732609e-02, 4.931824e-15, 1.143893e-14, 1.184704e-14, 5.624581e-15, 1.580309e-14, 1.919920e-14, -1.289599e-14, -2.239897e-14, 1.680736e-14
-2.732356e-02, 5.308809e-15, 1.218095e-14, 1.158324e-14, 6.203157e-15, 1.693863e-14, 1.940821e-14, -1.286429e-14, -2.324909e-14, 1.742702e-14
-2.731962e-02, 6.261804e-15, 1.327874e-14, 1.248529e-14, 7.458266e-15, 1.813897e-14, 1.864904e-14, -1.286372e-14, -2.285352e-14, 1.893215e-14
-2.731354e-02, 6.853323e-15, 1.626358e-14, 1.276340e-14, 9.053694e-15, 2.048056e-14, 1.996273e-14, -1.468741e-14, -2.614489e-14, 2.318108e-14
-2.730420e-02, 9.109033e-15, 1.931255e-14, 1.350851e-14, 1.292909e-14, 2.642444e-14, 2.189871e-14, -1.606151e-14, -2.789471e-14, 2.977803e-14
-2.728992e-02, 1.280877e-14, 2.635658e-14, 1.420889e-14, 1.830511e-14, 3.768369e-14, 2.345363e-14, -1.798171e-14, -3.140581e-14, 4.268869e-14
-2.726820e-02, 2.043742e-14, 3.975212e-14, 1.572139e-14, 3.062907e-14, 5.926862e-14, 2.569427e-14, -2.257328e-14, -3.787554e-14, 6.698532e-14
-2.723527e-02, 3.466493e-14, 6.589495e-14, 1.703825e-14, 5.550762e-14, 9.911972e-14, 2.929257e-14, -2.935020e-14, -4.810116e-14, 1.144291e-13
-2.700000e-02, 2.042872e-13, 3.642010e-13, -1.824857e-15, 3.454162e-13, 5.759701e-13, 1.710838e-14, -8.175363e-14, -1.174811e-13, 6.611050e-13
-2.600000e-02, 1.485298e-12, 2.724435e-12, -1.811383e-14, 2.687837e-12, 4.491897e-12, 5.308457e-15, -1.583005e-13, -2.322866e-13, 4.649094e-12
-2.500000e-02, 3.501042e-12, 6.155482e-12, -4.501250e-13, 6.101140e-12, 9.978573e-12, -6.004950e-13, -6.477719e-13, -9.477962e-13, 1.044165e-11
-2.400000e-02, 5.128134e-12, 9.033399e-12, -8.749440e-13, 8.944627e-12, 1.517933e-11, -4.881306e-13, -1.147756e-12, -9.603831e-13, 1.990315e-11
-2.300000e-02, 1.001594e-11, 1.933634e-11, 6.053403e-13, 1.928721e-11, 3.306618e-11, -1.195522e-12, 4.172636e-13, -1.490673e-12, 1.783935e-11
-2.200000e-02, 1.419706e-11, 2.564842e-11, -1.467731e-12, 2.555726e-11, 4.439707e-11, 2.817173e-13, -1.787903e-12, -2.299237e-13, 4.020049e-11
-2.100000e-02, 1.754672e-11, 2.688285e-11, -9.132244e-12, 2.680940e-11, 3.844893e-11, -1.140285e-11, -9.467609e-12, -1.195602e-11, 5.616630e-11
-2.000000e-02, 1.910579e-11, 3.046528e-11, -4.719843e-12, 3.034213e-11, 4.782223e-11, -6.657605e-13, -5.173798e-12, -1.450511e-12, 7.953643e-11
-1.900000e-02, 2.539338e-11, 4.433677e-11, 1.758904e-12, 4.427075e-11, 7.345430e-11, 1.199786e-11, 1.400284e-12, 1.148478e-11, 9.004804e-11
-1.800000e-02, 3.283300e-11, 5.459506e-11, 5.518163e-12, 5.433002e-11, 1.073403e-10, 3.247568e-11, 4.504081e-12, 3.075362e-11, 1.183932e-10
-1.700000e-02, 2.394961e-11, 4.940378e-11, 3.216546e-12, 4.912501e-11, 1.015943e-10, 1.788880e-11, 2.418242e-12, 1.643413e-11, 1.476186e-10
-1.600000e-02, 5.676812e-11, 9.771823e-11, -1.407697e-11, 9.773700e-11, 1.402207e-10, -4.615010e-11, -1.417570e-11, -4.620022e-11, 7.447061e-11
-1.500000e-02, 3.507392e-11, 5.685679e-11, 1.372969e-13, 5.666431e-11, 8.740860e-11, 4.484844e-12, -6.546023e-13, 3.162363e-12, 1.281709e-10
-1.400000e-02, 4.620458e-11, 9.598429e-11, 4.107870e-11, 9.585570e-11, 1.738962e-10, 5.490229e-11, 4.060327e-11, 5.428905e-11, 6.583425e-11
-1.300000e-02, 3.285491e-11, 7.224164e-11, 3.249663e-11, 7.196900e-11, 1.437379e-10, 7.044294e-11, 3.189938e-11, 6.937064e-11, 2.065452e-10
-1.200000e-02, 7.339333e-11, 1.350381e-10, -1.638501e-12, 1.349919e-10, 2.222749e-10, -7.440307e-13, -1.988359e-12, -1.430745e-12, 2.239221e-10
-1.100000e-02, 1.735725e-11, 4.982794e-11, 3.336050e-11, 4.962247e-11, 1.111103e-10, 8.324116e-11, 3.265126e-11, 8.216907e-11, 2.547561e-10
-1.000000e-02, 6.862278e-11, 1.446154e-10, 2.343923e-11, 1.444714e-10, 2.806270e-10, 5.330297e-11, 2.284056e-11, 5.242247e-11, 2.216698e-10
-9.000000e-03, 1.030742e-10, 1.547861e-10, -8.883418e-11, 1.547910e-10, 1.795768e-10, -1.763574e-10, -8.898452e-11, -1.765365e-10, 1.445056e-10
-8.000000e-03, 9.451352e-11, 1.883382e-10, -2.574318e-11, 1.882919e-10, 3.266252e-10, -4.094342e-11, -2.624071e-11, -4.149481e-11, 2.132069e-10
-7.000000e-03, 1.389239e-10, 2.781040e-10, 5.269438e-11, 2.781147e-10, 5.152450e-10, 1.207734e-10, 5.240417e-11, 1.205692e-10, 2.644583e-10
-6.000000e-03, 6.310086e-11, 2.082485e-10, 1.358186e-10, 2.079618e-10, 5.800225e-10, 3.731160e-10, 1.346966e-10, 3.711515e-10, 6.516116e-10
-5.000000e-03, 2.320614e-10, 2.878238e-10, -2.258703e-10, 2.874311e-10, 2.883499e-10, -4.141772e-10, -2.271108e-10, -4.167333e-10, 2.593119e-10
-4.000000e-03, 1.047513e-10, 2.975090e-10, 9.703906e-11, 2.973520e-10, 6.727033e-10, 2.578087e-10, 9.625319e-11, 2.567092e-10, 6.412063e-10
-3.000000e-03, 2.916984e-10, 4.954669e-10, -2.021160e-10, 4.950171e-10, 7.704336e-10, -3.728364e-10, -2.024272e-10, -3.738718e-10, 1.274356e-10
-2.000000e-03, 1.247170e-10, 3.226542e-10, 8.953741e-11, 3.227153e-10, 6.047741e-10, 4.251674e-11, 8.958004e-11, 4.185248e-11, 1.090821e-10
-1.000000e-03, 3.642594e-10, 5.001535e-10, -2.912872e-10, 5.000807e-10, 6.030734e-10, -4.013029e-10, -2.914121e-10, -4.013238e-10, 6.620768e-10
0.000000e+00, 2.448377e-10, 4.798730e-10, -4.920194e-11, 4.801033e-10, 8.730168e-10, -2.771742e-12, -4.918858e-11, -3.232221e-12, 1.012832e-09
1.000000e-03, 3.416107e-11, 1.270914e-10, 5.044962e-11, 1.271312e-10, 3.945571e-10, 3.945353e-10, 4.955823e-11, 3.925362e-10, 1.060469e-09
2.000000e-03, -3.118702e-11, 1.886137e-10, 3.559037e-10, 1.880814e-10, 7.293724e-10, 6.152033e-10, 3.539803e-10, 6.125307e-10, 5.516685e-10
3.000000e-03, 2.250824e-10, 4.164918e-10, -1.250575e-10, 4.162488e-10, 8.819626e-10, 6.093547e-11, -1.271939e-10, 5.723948e-11, 1.205928e-09
4.000000e-03, 1.980306e-10, 2.497270e-10, -1.737975e-10, 2.489184e-10, 1.473503e-10, -5.778934e-10, -1.757629e-10, -5.813366e-10, 1.369386e-10
5.000000e-03, 1.943043e-10, 3.086422e-10, -5.459358e-11, 3.085519e-10, 2.972133e-10, -3.978627e-10, -5.531298e-11, -3.992763e-10, -7.578601e-11
6.000000e-03, 4.423700e-10, 5.720990e-10, -2.024493e-10, 5.714731e-10, 8.672557e-10, 3.050725e-11, -2.049550e-10, 2.662395e-11, 1.447719e-09
7.000000e-03, 1.631366e-10, 3.004864e-10, 1.252971e-10, 2.999876e-10, 4.787964e-10, 1.718277e-10, 1.243026e-10, 1.706637e-10, 5.386891e-10
8.000000e-03, 1.429680e-10, 2.382257e-10, -2.123368e-10, 2.378402e-10, 3.619160e-10, -2.771380e-10, -2.137449e-10, -2.788810e-10, 8.351126e-10
9.000000e-03, 3.088505e-10, 5.373357e-10, -1.558606e-10, 5.370294e-10, 1.003472e-09, 1.108983e-10, -1.574015e-10, 1.077261e-10, 2.198221e-09
1.000000e-02, 1.643481e-10, 4.668288e-10, 3.250906e-10, 4.666513e-10, 1.035277e-09, 6.072364e-10, 3.239433e-10, 6.048677e-10, 1.165870e-09
1.100000e-02, 1.268762e-10, 1.372518e-10, -9.056424e-11, 1.363904e-10, 1.491373e-10, -1.430157e-10, -9.234089e-11, -1.473329e-10, 8.333305e-10
1.200000e-02, 4.125543e-10, 7.887777e-10, 2.004644e-10, 7.891420e-10, 1.342869e-09, 3.172012e-10, 1.996618e-10, 3.164086e-10, 8.755704e-10
1.300000e-02, 4.179232e-10, 7.718001e-10, -2.458339e-10, 7.719046e-10, 1.065940e-09, -4.807038e-10, -2.458180e-10, -4.804880e-10, 8.488316e-10
1.400000e-02, 3.849894e-10, 5.060935e-10, -1.495713e-10, 5.058657e-10, 6.362165e-10, -8.288638e-11, -1.519461e-10, -8.715685e-11, 1.241787e-09
1.500000e-02, 2.694751e-10, 5.919623e-10, -2.459872e-11, 5.908810e-10, 1.196703e-09, -2.435692e-10, -2.591632e-11, -2.452981e-10, 5.692309e-10
1.600000e-02, 5.558489e-10, 6.302810e-10, -2.974522e-10, 6.300844e-10, 6.418635e-10, -3.453008e-10, -3.001350e-10, -3.503406e-10, 1.722371e-09
1.700000e-02, 1.368599e-10, -1.423681e-11, -5.907404e-10, -1.482913e-11, -3.900453e-10, -6.563477e-10, -5.938590e-10, -6.605137e-10, 2.607307e-09
1.800000e-02, 4.783510e-10, 1.383886e-09, 7.703506e-10, 1.383792e-09, 2.684339e-09, 5.330413e-10, 7.708354e-10, 5.350826e-10, -1.382379e-09
1.900000e-02, 1.379830e-09, 2.612990e-09, -1.988817e-10, 2.615295e-09, 5.026632e-09, 1.491615e-09, -1.971517e-10, 1.495273e-09, 7.794925e-09
2.000000e-02, -3.346777e-10, 1.089141e-10, 2.133598e-09, 1.070826e-10, 1.885682e-09, 4.470318e-09, 2.128731e-09, 4.463605e-09, 2.487705e-09
2.100000e-02, 1.208488e-09, 1.567267e-09, -1.205524e-09, 1.568192e-09, 2.253330e-09, -1.388112e-10, -1.205359e-09, -1.388766e-10, 5.994647e-09
2.200000e-02, 9.609914e-11, 8.819875e-10, 2.019205e-09, 8.819722e-10, 2.398164e-09, 3.381610e-09, 2.018408e-09, 3.382655e-09, 3.116673e-10
2.300000e-02, 6.667857e-10, 1.960320e-09, 4.297510e-10, 1.960592e-09, 3.990873e-09, 2.692750e-10, 4.284678e-10, 2.678304e-10, -3.065092e-10
2.400000e-02, 1.352254e-09, 1.416800e-09, -1.269826e-09, 1.416690e-09, 2.242285e-09, 1.177468e-10, -1.272847e-09, 1.112215e-10, 6.073579e-09
2.500000e-02, 1.552955e-09, 2.408702e-09, -1.945251e-09, 2.409020e-09, 3.716341e-09, -1.974642e-09, -1.941613e-09, -1.968830e-09, 4.514534e-09
2.600000e-02, 1.367172e-10, -3.057033e-10, -8.085505e-10, -3.053417e-10, -5.653674e-10, 1.621003e-10, -8.110189e-10, 1.568080e-10, 6.039145e-09
2.700000e-02, 1.029450e-09, 3.288178e-10, -2.366498e-09, 3.293721e-10, -1.951210e-09, -3.799548e-09, -2.366661e-09, -3.800098e-09, 4.598696e-09
2.800000e-02, -3.853088e-10, -6.582724e-10, 8.054581e-10, -6.603904e-10, -7.962097e-10, 1.352558e-09, 7.998217e-10, 1.343165e-09, 2.409237e-09
2.900000e-02, 9.907393e-10, 2.761438e-09, 1.366781e-09, 2.759815e-09, 5.222288e-09, 3.672638e-10, 1.367864e-09, 3.686973e-10, -3.947898e-09
3.000000e-02, 7.011681e-10, 1.520585e-09, -6.992035e-10, 1.522164e-09, 2.902642e-09, -5.532455e-11, -6.979598e-10, -5.224613e-11, 6.109939e-09
3.100000e-02, 5.884189e-10, 2.872792e-09, 2.816064e-09, 2.874943e-09, 6.702060e-09, 3.893155e-09, 2.822605e-09, 3.905011e-09, 3.946052e-10
3.200000e-02, 1.516635e-09, 1.285405e-09, -2.724065e-09, 1.286482e-09, -1.112126e-09, -4.953102e-09, -2.719699e-09, -4.945708e-09, 5.905540e-10
3.300000e-02, 1.628087e-09, 2.402672e-09, -8.291791e-10, 2.403166e-09, 4.226831e-09, 3.131341e-10, -8.336861e-10, 3.059667e-10, 6.619146e-09
3.400000e-02, -4.707387e-10, 5.405081e-10, 2.962756e-09, 5.396430e-10, 3.487635e-09, 6.793331e-09, 2.960710e-09, 6.792366e-09, 7.337759e-09
3.500000e-02, 1.261699e-09, 2.450644e-09, -6.100280e-10, 2.449401e-09, 4.673864e-09, -1.062710e-09, -6.133407e-10, -1.068871e-09, 1.702297e-10
3.600000e-02, 9.330950e-10, 2.918398e-09, 2.225315e-09, 2.919557e-09, 6.564636e-09, 4.698381e-09, 2.228377e-09, 4.707509e-09, 4.325521e-09
3.700000e-02, 8.908367e-10, 4.486914e-10, -1.396874e-09, 4.476552e-10, 2.909005e-10, -4.479373e-10, -1.406034e-09, -4.617402e-10, 9.366075e-09
3.800000e-02, 4.998753e-10, 1.648223e-09, 1.066805e-09, 1.648333e-09, 3.146204e-09, 8.179419e-10, 1.066274e-09, 8.204966e-10, 9.626521e-10
3.900000e-02, -7.916448e-12, 7.402335e-10, 1.985194e-09, 7.395703e-10, 1.066748e-09, 5.284062e-10, 1.982795e-09, 5.256299e-10, -5.300762e-09
4.000000e-02, 9.183075e-10, 1.143620e-09, -1.253044e-09, 1.144253e-09, 1.779211e-09, -8.122946e-10, -1.258352e-09, -8.199884e-10, 8.038160e-09
4.100000e-02, -7.197060e-10, -2.011297e-09, -4.266377e-10, -2.013875e-09, -3.857394e-09, -9.018697e-10, -4.376299e-10, -9.197918e-10, 2.224700e-09
4.200000e-02, 1.140691e-09, 1.465299e-09, -1.109995e-09, 1.465555e-09, 3.350685e-10, -3.057305e-09, -1.105251e-09, -3.049999e-09, -7.862175e-10
4.300000e-02, 1.014956e-09, 1.035381e-09, -1.465689e-09, 1.035229e-09, 1.833981e-09, -6.398294e-10, -1.470702e-09, -6.496485e-10, 5.085865e-09
4.400000e-02, 1.014378e-09, 2.262477e-09, 1.714204e-09, 2.261092e-09, 4.783855e-09, 4.174034e-09, 1.711814e-09, 4.169318e-09, 4.785286e-09
4.500000e-02, 2.849362e-09, 2.251620e-09, -4.217404e-09, 2.250336e-09, -7.247952e-11, -6.583855e-09, -4.224219e-09, -6.595737e-09, 7.414915e-09
4.600000e-02, 2.095834e-09, 5.595340e-09, 3.784968e-09, 5.596738e-09, 1.384937e-08, 9.607317e-09, 3.785893e-09, 9.611635e-09, 8.592229e-09
4.700000e-02, -2.654992e-10, -1.283804e-09, -5.897854e-10, -1.287162e-09, -9.620270e-10, 3.066996e-09, -6.009101e-10, 3.048253e-09, 1.464165e-08
4.800000e-02, 1.019812e-09, 2.652254e-09, 4.863846e-10, 2.651397e-09, 4.065209e-09, -2.162201e-09, 4.893238e-10, -2.158287e-09, -3.446412e-09
4.900000e-02, -8.617984e-10, 5.213362e-10, 2.096968e-09, 5.211563e-10, 1.340117e-09, 3.393570e-11, 2.099834e-09, 3.805733e-11, -2.827165e-09
5.000000e-02, -7.149780e-10, -4.409739e-10, 1.516171e-09, -4.414937e-10, 4.358859e-10, 3.464541e-09, 1.515278e-09, 3.465703e-09, 2.572398e-09
5.100000e-02, 1.159316e-09, 3.659557e-10, -3.586724e-09, 3.644765e-10, -2.799506e-09, -7.450622e-09, -3.589305e-09, -7.453427e-09, -1.321728e-09
5.200000e-02, -4.930541e-10, -1.218530e-10, 2.315533e-09, -1.238079e-10, -2.819713e-10, 1.609814e-09, 2.312242e-09, 1.602704e-09, -2.781287e-09
5.300000e-02, -1.643734e-09, -1.267035e-09, 4.413384e-09, -1.267513e-09, 8.632070e-10, 7.648876e-09, 4.408367e-09, 7.643648e-09, 7.524997e-10
5.400000e-02, 2.263812e-09, 5.508057e-09, 2.129892e-09, 5.509125e-09, 1.022117e-08, 9.962433e-10, 2.133254e-09, 1.005625e-09, -5.558024e-09
5.500000e-02, 2.038993e-09, 3.832522e-09, 9.039384e-10, 3.828830e-09, 6.827908e-09, 5.635295e-10, 8.958395e-10, 5.521799e-10, 1.275009e-09
5.600000e-02, 3.554931e-09, 7.298943e-09, 1.115756e-09, 7.301431e-09, 1.170128e-08, 2.654111e-10, 1.127390e-09, 2.840300e-10, -2.234277e-09
5.700000e-02, 3.389024e-10, -1.258900e-11, -1.663130e-09, -1.444596e-11, -1.277604e-09, -2.178914e-09, -1.664850e-09, -2.181827e-09, 5.730277e-09
5.800000e-02, 2.334815e-09, 3.241218e-09, -1.121064e-09, 3.239370e-09, 4.963095e-09, -2.173597e-09, -1.126368e-09, -2.183562e-09, 8.927972e-09
5.900000e-02, 1.696450e-09, 1.800497e-09, -1.936270e-09, 1.800249e-09, 4.543297e-09, 3.275983e-09, -1.943564e-09, 3.264370e-09, 2.170283e-08
6.000000e-02, -1.058480e-09, -1.089886e-09, 6.879368e-10, -1.091978e-09, 5.369825e-10, 3.751182e-09, 6.845354e-10, 3.743261e-09, 7.935286e-09
6.100000e-02, -1.168505e-09, -2.307129e-09, -1.011293e-09, -2.307777e-09, -5.417414e-09, -3.679733e-09, -1.015822e-09, -3.688539e-09, 1.062562e-09
6.200000e-02, 1.968536e-09, 2.251317e-09, -4.363572e-09, 2.251212e-09, 1.219543e-09, -8.220014e-09, -4.364247e-09, -8.223914e-09, 3.776314e-09
6.300000e-02, 7.555565e-10, 6.780080e-10, 2.158829e-11, 6.743198e-10, 2.752793e-09, 2.061852e-09, 4.296351e-12, 2.035000e-09, 1.067682e-08
6.400000e-02, 2.598150e-10, 1.496878e-09, 3.675779e-09, 1.493752e-09, 4.427524e-09, 5.057170e-09, 3.668871e-09, 5.048410e-09, -8.983865e-10
6.500000e-02, 3.417029e-09, 5.188034e-09, -2.776525e-09, 5.189369e-09, 6.391908e-09, -5.667101e-09, -2.781275e-09, -5.671427e-09, 4.447242e-09
6.600000e-02, 4.010358e-09, 3.941965e-09, -5.296969e-09, 3.942922e-09, 1.506890e-09, -8.058021e-09, -5.297620e-09, -8.062078e-09, 9.354119e-09
6.700000e-02, -1.149253e-10, -1.279314e-10, 2.080460e-09, -1.306145e-10, 1.505390e-09, 4.853922e-09, 2.072077e-09, 4.839777e-09, 7.034594e-09
6.800000e-02, 2.396253e-09, 4.586960e-09, -1.820290e-09, 4.587545e-09, 1.077062e-08, 1.491052e-09, -1.824280e-09, 1.483972e-09, 1.548434e-08
6.900000e-02, 1.844993e-09, 2.217998e-09, -1.180875e-09, 2.223005e-09, -5.846062e-10, 1.217316e-09, -1.164531e-09, 1.253836e-09, 1.356694e-08
7.000000e-02, 3.075068e-09, 8.908460e-09, 1.142334e-08, 8.911758e-09, 1.340694e-08, 1.058515e-08, 1.143718e-08, 1.060826e-08, -2.410888e-08
7.100000e-02, -4.923765e-09, 3.082969e-09, 1.466816e-08, 3.081989e-09, 1.325332e-08, 9.159912e-09, 1.467454e-08, 9.170338e-09, -3.079263e-08
7.200000e-02, -2.387836e-09, -4.258214e-09, -3.616903e-10, -4.264636e-09, 5.501832e-10, 9.226228e-09, -3.872677e-10, 9.181684e-09, 2.291671e-08
7.300000e-02, 4.936602e-09, 4.087810e-09, -1.141180e-08, 4.090897e-09, 1.213350e-09, -1.692443e-08, -1.141362e-08, -1.692680e-08, 8.114016e-09
7.400000e-02, 1.470767e-09, 7.803430e-10, -4.548244e-09, 7.776904e-10, -6.078251e-09, -1.412267e-08, -4.540280e-09, -1.412265e-08, -2.326028e-08
7.500000e-02, -5.686311e-10, -3.244570e-09, 8.463934e-10, -3.252562e-09, -1.235779e-08, -9.092693e-09, 8.388741e-10, -9.111557e-09, -1.709480e-08
7.600000e-02, 7.002112e-09, 9.951321e-09, -4.350050e-09, 9.952792e-09, 2.252607e-08, 1.321295e-08, -4.360294e-09, 1.319979e-08, 4.548710e-08
7.700000e-02, 3.258181e-09, 4.459544e-09, -3.955340e-09, 4.466134e-09, 1.324509e-08, 8.215173e-09, -3.961165e-09, 8.199907e-09, 3.385691e-08
7.800000e-02, 9.163805e-09, 1.093684e-08, -1.500512e-08, 1.094229e-08, 3.619877e-09, -3.161541e-08, -1.498417e-08, -3.157746e-08, -6.332757e-09
7.900000e-02, 5.760640e-09, 1.249634e-08, 4.546558e-09, 1.249410e-08, 1.811426e-08, -8.610595e-09, 4.545538e-09, -8.611816e-09, -3.954268e-08
8.000000e-02, 6.747866e-09, 1.072318e-08, -6.630583e-09, 1.072127e-08, 9.799930e-09, -1.536160e-08, -6.618520e-09, -1.533836e-08, 2.719202e-09
