mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.733027e-02, 1.626150e-14, 3.658481e-14, 3.114537e-14, 1.998490e-14, 4.731353e-14, 5.448223e-14, -3.749912e-14, -6.199680e-14, 5.182653e-14
-2.732984e-02, 1.585302e-14, 3.594402e-14, 3.061926e-14, 1.998155e-14, 4.720880e-14, 5.428735e-14, -3.679771e-14, -5.989112e-14, 5.212590e-14
-2.732904e-02, 1.585952e-14, 3.499633e-14, 3.017769e-14, 1.943861e-14, 4.619980e-14, 5.298729e-14, -3.520856e-14, -6.034408e-14, 5.173886e-14
-2.732764e-02, 1.616004e-14, 3.632481e-14, 3.117229e-14, 1.905696e-14, 4.661923e-14, 5.405408e-14, -3.681286e-14, -6.105032e-14, 5.188417e-14
-2.732526e-02, 1.634439e-14, 3.626531e-14, 3.042872e-14, 2.025753e-14, 4.765737e-14, 5.215347e-14, -3.702728e-14, -5.958347e-14, 5.157929e-14
-2.732132e-02, 1.663243e-14, 3.734948e-14, 3.187354e-14, 2.046107e-14, 4.882401e-14, 5.470053e-14, -3.812658e-14, -6.208895e-14, 5.304170e-14
-2.731493e-02, 1.683278e-14, 3.734077e-14, 3.153016e-14, 2.048077e-14, 4.938756e-14, 5.467319e-14, -3.803374e-14, -6.220289e-14, 5.296530e-14
-2.730471e-02, 1.692801e-14, 3.796575e-14, 3.308593e-14, 2.098633e-14, 4.987778e-14, 5.562008e-14, -3.859847e-14, -6.409643e-14, 5.545792e-14
-2.728854e-02, 1.768160e-14, 4.000455e-14, 3.388035e-14, 2.216474e-14, 5.210086e-14, 5.657229e-14, -4.107517e-14, -6.345155e-14, 5.798812e-14
-2.726321e-02, 1.928299e-14, 4.264744e-14, 3.463241e-14, 2.464465e-14, 5.652014e-14, 5.530237e-14, -4.121862e-14, -6.410962e-14, 6.156762e-14
-2.722382e-02, 2.124975e-14, 4.557730e-14, 3.336570e-14, 2.796967e-14, 6.212395e-14, 5.926501e-14, -4.119299e-14, -6.821752e-14, 6.883635e-14
-2.716300e-02, 2.483100e-14, 5.336184e-14, 3.380413e-14, 3.459326e-14, 7.231622e-14, 6.209183e-14, -4.382081e-14, -7.265751e-14, 7.959336e-14
-2.706959e-02, 3.141868e-14, 6.501510e-14, 3.803077e-14, 4.425528e-14, 9.145313e-14, 6.953423e-14, -4.979967e-14, -8.078742e-14, 1.011667e-13
-2.692683e-02, 4.374485e-14, 8.697212e-14, 4.097460e-14, 6.454808e-14, 1.243906e-13, 7.463270e-14, -5.792959e-14, -9.263394e-14, 1.414118e-13
-2.670960e-02, 6.730992e-14, 1.310139e-13, 4.353952e-14, 1.019405e-13, 1.897888e-13, 8.457560e-14, -6.910202e-14, -1.116696e-13, 2.168912e-13
-2.638027e-02, 1.116963e-13, 2.099740e-13, 4.569194e-14, 1.769633e-13, 3.150494e-13, 9.292262e-14, -9.072619e-14, -1.395879e-13, 3.607450e-13
-2.625000e-02, 1.309643e-13, 2.459059e-13, 4.681985e-14, 2.100648e-13, 3.704911e-13, 9.528780e-14, -9.684325e-14, -1.484585e-13, 4.191599e-13
-2.500000e-02, 3.757701e-13, 6.765128e-13, 2.424550e-14, 6.273536e-13, 1.059430e-12, 9.172076e-14, -1.786498e-13, -2.520701e-13, 1.196609e-12
-2.375000e-02, 6.719754e-13, 1.226845e-12, 3.038353e-14, 1.164223e-12, 1.992573e-12, 1.452224e-13, -2.173033e-13, -2.761508e-13, 2.215508e-12
-2.250000e-02, 1.077093e-12, 1.895105e-12, -8.244492e-14, 1.825046e-12, 3.015584e-12, 2.646181e-14, -3.706299e-13, -4.639836e-13, 3.425233e-12
-2.125000e-02, 1.542623e-12, 2.670464e-12, -2.551036e-13, 2.592274e-12, 4.202288e-12, -2.076690e-13, -5.764135e-13, -7.546284e-13, 4.852164e-12
-2.000000e-02, 1.992176e-12, 3.502309e-12, -2.105841e-13, 3.413635e-12, 5.616663e-12, -8.206332e-14, -5.742501e-13, -6.924469e-13, 6.337153e-12
-1.875000e-02, 2.514998e-12, 4.398609e-12, -3.643247e-13, 4.306676e-12, 7.108620e-12, -1.465415e-13, -7.553544e-13, -8.065861e-13, 8.338249e-12
-1.750000e-02, 3.153109e-12, 5.600415e-12, -3.085049e-13, 5.488483e-12, 9.069447e-12, -2.326339e-13, -7.458148e-13, -9.784414e-13, 9.593504e-12
-1.625000e-02, 3.655977e-12, 6.476171e-12, -1.729320e-13, 6.354797e-12, 1.045954e-11, 9.432736e-14, -6.486442e-13, -7.098619e-13, 1.154521e-11
-1.500000e-02, 4.665792e-12, 8.129911e-12, -6.399129e-13, 8.006093e-12, 1.308241e-11, -5.415259e-13, -1.141320e-12, -1.401976e-12, 1.407927e-11
-1.375000e-02, 5.312233e-12, 9.125297e-12, -8.903000e-13, 9.002178e-12, 1.454573e-11, -5.710730e-13, -1.409899e-12, -1.468446e-12, 1.691566e-11
-1.250000e-02, 6.069884e-12, 1.047035e-11, -1.397037e-12, 1.033132e-11, 1.660561e-11, -1.552926e-12, -1.965189e-12, -2.508986e-12, 1.945913e-11
-1.125000e-02, 6.770991e-12, 1.179054e-11, -1.194432e-12, 1.164123e-11, 1.899531e-11, -1.011183e-12, -1.779797e-12, -2.008287e-12, 2.204219e-11
-1.000000e-02, 7.896698e-12, 1.372236e-11, -1.435707e-12, 1.357201e-11, 2.205229e-11, -1.468397e-12, -2.069651e-12, -2.539010e-12, 2.482208e-11
-8.750000e-03, 8.708114e-12, 1.488760e-11, -2.251621e-12, 1.472688e-11, 2.351148e-11, -2.503145e-12, -2.878210e-12, -3.562392e-12, 2.820066e-11
-7.500000e-03, 1.008171e-11, 1.743650e-11, -1.426927e-12, 1.726643e-11, 2.828238e-11, -8.328941e-13, -2.135059e-12, -2.031281e-12, 3.058990e-11
-6.250000e-03, 1.109625e-11, 1.890900e-11, -2.248866e-12, 1.872262e-11, 3.000543e-11, -2.115803e-12, -2.991737e-12, -3.376728e-12, 3.347658e-11
-5.000000e-03, 1.203342e-11, 2.108620e-11, -2.177925e-12, 2.088764e-11, 3.443135e-11, -1.725718e-12, -2.995879e-12, -3.144918e-12, 3.855960e-11
-3.750000e-03, 1.355036e-11, 2.298401e-11, -1.809083e-12, 2.278231e-11, 3.563974e-11, -2.138813e-12, -2.659002e-12, -3.559180e-12, 3.953689e-11
-2.500000e-03, 1.465564e-11, 2.538211e-11, -3.479903e-12, 2.518378e-11, 4.131582e-11, -2.993184e-12, -4.347985e-12, -4.407355e-12, 4.689756e-11
-1.250000e-03, 1.464222e-11, 2.462808e-11, -4.398709e-12, 2.447557e-11, 3.873905e-11, -4.259614e-12, -5.205232e-12, -5.673194e-12, 5.033029e-11
0.000000e+00, 1.606804e-11, 2.899401e-11, -1.081775e-12, 2.877033e-11, 4.781370e-11, -1.450032e-12, -2.020325e-12, -3.023161e-12, 4.731436e-11
1.250000e-03, 1.747473e-11, 3.212091e-11, -1.521177e-12, 3.187679e-11, 5.475209e-11, -8.256409e-13, -2.487785e-12, -2.418826e-12, 5.615439e-11
2.500000e-03, 1.858770e-11, 3.353066e-11, -1.677510e-12, 3.332983e-11, 5.647057e-11, -8.381399e-14, -2.642817e-12, -1.735548e-12, 5.945827e-11
3.750000e-03, 2.248481e-11, 3.714230e-11, -6.574750e-12, 3.687028e-11, 5.790430e-11, -5.262982e-12, -7.599297e-12, -7.039268e-12, 7.408489e-11
5.000000e-03, 2.399798e-11, 4.176899e-11, -2.867357e-12, 4.148631e-11, 6.752791e-11, -3.078417e-12, -3.880905e-12, -4.862206e-12, 6.702411e-11
6.250000e-03, 2.513927e-11, 4.294538e-11, -6.487597e-12, 4.266081e-11, 6.896004e-11, -6.392374e-12, -7.613079e-12, -8.336414e-12, 7.742212e-11
7.500000e-03, 2.493022e-11, 4.316105e-11, -4.382706e-12, 4.289861e-11, 6.934124e-11, -4.390998e-12, -5.501943e-12, -6.258271e-12, 7.898562e-11
8.750000e-03, 2.471633e-11, 4.386707e-11, -3.877833e-12, 4.359524e-11, 7.075111e-11, -5.228311e-12, -5.015132e-12, -7.078845e-12, 8.007754e-11
1.000000e-02, 2.893040e-11, 5.078564e-11, -4.403477e-12, 5.053093e-11, 8.282652e-11, -3.937438e-12, -5.594923e-12, -5.996470e-12, 9.026521e-11
1.125000e-02, 2.920395e-11, 5.240506e-11, -3.935575e-12, 5.212366e-11, 8.666710e-11, -3.775735e-12, -5.087585e-12, -5.704139e-12, 9.416953e-11
1.250000e-02, 3.303249e-11, 5.672487e-11, -5.628441e-12, 5.644094e-11, 9.104281e-11, -3.510940e-12, -6.864945e-12, -5.550968e-12, 1.065179e-10
1.375000e-02, 3.266497e-11, 5.797363e-11, -5.368214e-12, 5.771888e-11, 9.796816e-11, -1.030734e-12, -6.593305e-12, -3.125893e-12, 1.109894e-10
1.500000e-02, 3.790601e-11, 6.422467e-11, -7.255664e-12, 6.388536e-11, 1.019856e-10, -7.054888e-12, -8.541418e-12, -9.256505e-12, 1.164586e-10
1.625000e-02, 3.556013e-11, 6.327105e-11, -4.196321e-12, 6.293127e-11, 1.045724e-10, -5.106327e-13, -5.562487e-12, -2.839616e-12, 1.233585e-10
1.750000e-02, 3.459164e-11, 6.195156e-11, -7.686342e-12, 6.160513e-11, 1.030483e-10, -5.591469e-12, -9.145031e-12, -8.081879e-12, 1.350337e-10
1.875000e-02, 4.110601e-11, 7.578019e-11, 3.380741e-12, 7.535107e-11, 1.277133e-10, 5.273915e-12, 1.931214e-12, 2.598593e-12, 1.245092e-10
2.000000e-02, 4.274385e-11, 7.982808e-11, 6.898061e-12, 7.951777e-11, 1.351905e-10, 9.278655e-12, 5.642647e-12, 7.167003e-12, 1.165465e-10
2.125000e-02, 3.880523e-11, 6.865210e-11, -7.178463e-12, 6.837420e-11, 1.152912e-10, 5.191544e-12, -8.649793e-12, 2.602676e-12, 1.736601e-10
2.250000e-02, 5.188756e-11, 8.551132e-11, -2.220796e-11, 8.515966e-11, 1.374348e-10, -1.725882e-11, -2.380770e-11, -1.969210e-11, 1.859613e-10
2.375000e-02, 4.548223e-11, 8.151849e-11, -2.806279e-12, 8.102551e-11, 1.367054e-10, 5.239538e-12, -4.499723e-12, 2.336421e-12, 1.633426e-10
2.500000e-02, 4.462144e-11, 8.456555e-11, 1.176265e-11, 8.422044e-11, 1.469719e-10, 2.252207e-11, 1.035338e-11, 2.025431e-11, 1.411382e-10
2.625000e-02, 4.979027e-11, 8.716383e-11, -7.285392e-13, 8.677101e-11, 1.387267e-10, -8.322335e-13, -2.360651e-12, -3.576703e-12, 1.432534e-10
2.750000e-02, 5.787197e-11, 9.403060e-11, -2.590303e-11, 9.373488e-11, 1.398758e-10, -3.763844e-11, -2.728189e-11, -3.983198e-11, 1.753297e-10
2.875000e-02, 6.439990e-11, 1.092696e-10, -6.020813e-12, 1.088654e-10, 1.699827e-10, -8.961435e-12, -7.698450e-12, -1.202673e-11, 1.707444e-10
3.000000e-02, 7.337934e-11, 1.250172e-10, -1.018013e-11, 1.245539e-10, 1.891795e-10, -3.743958e-11, -1.195825e-11, -4.063431e-11, 1.347917e-10
3.125000e-02, 6.930652e-11, 1.177979e-10, -3.483701e-11, 1.174888e-10, 1.911769e-10, -4.189355e-11, -3.632255e-11, -4.454621e-11, 2.449420e-10
3.250000e-02, 6.702147e-11, 1.123142e-10, -2.037786e-11, 1.118425e-10, 1.726839e-10, -3.231967e-11, -2.224148e-11, -3.539313e-11, 1.931334e-10
3.375000e-02, 7.072309e-11, 1.210327e-10, -6.594974e-12, 1.205666e-10, 1.899983e-10, -7.369672e-12, -8.107432e-12, -1.003779e-11, 2.154029e-10
3.500000e-02, 6.683599e-11, 1.172641e-10, -6.944382e-12, 1.167345e-10, 1.881178e-10, -8.693504e-12, -8.831008e-12, -1.159521e-11, 2.042895e-10
3.625000e-02, 8.719826e-11, 1.448857e-10, -2.329937e-11, 1.444533e-10, 2.285525e-10, -2.092230e-11, -2.505419e-11, -2.415033e-11, 2.594654e-10
3.750000e-02, 7.854892e-11, 1.331588e-10, -2.409304e-11, 1.327400e-10, 2.157828e-10, -1.233113e-11, -2.607287e-11, -1.574720e-11, 2.898391e-10
3.875000e-02, 6.599405e-11, 1.015631e-10, -2.536071e-11, 1.010782e-10, 1.392633e-10, -2.717570e-11, -2.704920e-11, -3.023026e-11, 2.626120e-10
4.000000e-02, 8.816750e-11, 1.428240e-10, -2.975073e-11, 1.424476e-10, 2.161255e-10, -3.482871e-11, -3.170084e-11, -3.829802e-11, 2.621981e-10
4.125000e-02, 8.456315e-11, 1.533461e-10, -1.167206e-11, 1.528949e-10, 2.572642e-10, -1.017403e-11, -1.351664e-11, -1.325133e-11, 2.828243e-10
4.250000e-02, 9.203832e-11, 1.477419e-10, -2.789979e-11, 1.472544e-10, 2.217089e-10, -2.423358e-11, -3.002777e-11, -2.751941e-11, 2.926335e-10
4.375000e-02, 1.156505e-10, 1.978325e-10, -1.335487e-11, 1.972272e-10, 3.148351e-10, -2.341742e-11, -1.568550e-11, -2.718781e-11, 2.637896e-10
4.500000e-02, 9.961967e-11, 1.714796e-10, -1.714741e-11, 1.711069e-10, 2.817028e-10, -1.078339e-12, -1.911986e-11, -4.522222e-12, 3.544434e-10
4.625000e-02, 9.931519e-11, 1.843236e-10, 7.039241e-12, 1.839711e-10, 3.224449e-10, 2.809289e-11, 5.208395e-12, 2.549080e-11, 3.131115e-10
4.750000e-02, 9.247094e-11, 1.653524e-10, -3.102222e-11, 1.645906e-10, 2.727680e-10, -4.727581e-11, -3.341510e-11, -5.114796e-11, 3.051491e-10
4.875000e-02, 9.895228e-11, 1.793139e-10, -1.482111e-11, 1.787118e-10, 3.064741e-10, -2.390474e-12, -1.704965e-11, -5.818576e-12, 3.331932e-10
5.000000e-02, 1.015065e-10, 1.740709e-10, -2.286184e-11, 1.735803e-10, 2.789480e-10, -1.899872e-11, -2.515916e-11, -2.283445e-11, 3.383184e-10
5.125000e-02, 1.151265e-10, 1.970433e-10, -1.893803e-11, 1.966349e-10, 3.177665e-10, -7.957980e-12, -2.096737e-11, -1.131220e-11, 3.939429e-10
5.250000e-02, 1.177643e-10, 2.052966e-10, -2.402829e-11, 2.046998e-10, 3.361769e-10, -1.944621e-11, -2.648201e-11, -2.327826e-11, 3.653360e-10
5.375000e-02, 1.154051e-10, 2.088423e-10, -2.270349e-11, 2.083074e-10, 3.494444e-10, -3.543524e-11, -2.522524e-11, -3.964831e-11, 3.507784e-10
5.500000e-02, 1.135312e-10, 1.949429e-10, -4.313081e-11, 1.944636e-10, 3.137557e-10, -4.000385e-11, -4.516386e-11, -4.344230e-11, 4.495169e-10
5.625000e-02, 1.165532e-10, 2.006575e-10, -1.319009e-11, 2.000562e-10, 3.215636e-10, 2.317157e-12, -1.576552e-11, -2.102964e-12, 4.147847e-10
5.750000e-02, 1.026582e-10, 1.889289e-10, -1.214130e-11, 1.882896e-10, 3.184630e-10, -1.435562e-11, -1.481562e-11, -1.856137e-11, 3.727613e-10
5.875000e-02, 1.407843e-10, 2.233461e-10, -6.036701e-11, 2.227018e-10, 3.315779e-10, -7.498484e-11, -6.255164e-11, -7.925916e-11, 4.466288e-10
6.000000e-02, 1.139400e-10, 2.139321e-10, 1.049982e-11, 2.133774e-10, 3.634892e-10, 1.406933e-11, 8.266583e-12, 1.041001e-11, 3.436051e-10
6.125000e-02, 1.277457e-10, 2.329732e-10, -1.464560e-13, 2.323821e-10, 3.945937e-10, 1.435102e-11, -2.889625e-12, 9.674988e-12, 4.247674e-10
6.250000e-02, 1.382114e-10, 2.443531e-10, -1.716804e-11, 2.438511e-10, 4.006314e-10, -1.482501e-11, -1.915001e-11, -1.772285e-11, 4.208666e-10
6.375000e-02, 1.483097e-10, 2.512828e-10, -3.620479e-11, 2.506732e-10, 4.008704e-10, -3.416477e-11, -3.895541e-11, -3.905783e-11, 4.940360e-10
6.500000e-02, 1.516165e-10, 2.675067e-10, -3.498541e-11, 2.667382e-10, 4.416700e-10, -4.291318e-11, -3.774593e-11, -4.736289e-11, 4.400980e-10
6.625000e-02, 1.626842e-10, 2.778112e-10, -2.769680e-11, 2.770408e-10, 4.339482e-10, -4.680719e-11, -3.027755e-11, -5.110137e-11, 4.042440e-10
6.750000e-02, 1.404134e-10, 2.612336e-10, 1.351543e-12, 2.605096e-10, 4.460701e-10, 1.340135e-11, -1.330911e-12, 8.706556e-12, 4.702378e-10
6.875000e-02, 1.618936e-10, 2.792429e-10, -1.129485e-12, 2.783140e-10, 4.459195e-10, 3.962152e-11, -3.972147e-12, 3.442564e-11, 5.767971e-10
7.000000e-02, 1.607077e-10, 2.539832e-10, -5.564537e-11, 2.535860e-10, 3.772165e-10, -2.800148e-11, -5.852811e-11, -3.293568e-11, 6.410989e-10
7.125000e-02, 1.187347e-10, 2.101143e-10, -5.849995e-11, 2.096470e-10, 3.408603e-10, -7.015465e-11, -6.092554e-11, -7.338914e-11, 5.483424e-10
7.250000e-02, 2.312379e-10, 3.566605e-10, -1.095626e-10, 3.561308e-10, 4.878434e-10, -2.116428e-10, -1.123171e-10, -2.159319e-10, 4.356544e-10
7.375000e-02, 2.736235e-10, 3.658985e-10, -2.045826e-10, 3.651835e-10, 4.054895e-10, -3.235661e-10, -2.067780e-10, -3.278113e-10, 6.437448e-10
7.500000e-02, 1.164096e-10, 2.695024e-10, 1.177346e-10, 2.689798e-10, 5.486322e-10, 2.355121e-10, 1.149700e-10, 2.314910e-10, 7.088052e-10
7.625000e-02, 1.265376e-10, 2.255987e-10, -6.374198e-12, 2.246116e-10, 3.658951e-10, 5.889371e-11, -1.023585e-11, 5.172528e-11, 7.609164e-10
7.750000e-02, 1.903029e-10, 2.682562e-10, -1.739183e-10, 2.677180e-10, 3.364963e-10, -2.143976e-10, -1.760613e-10, -2.189435e-10, 7.815902e-10
7.875000e-02, 2.004565e-10, 3.169219e-10, -9.810251e-11, 3.159691e-10, 4.521904e-10, -1.603388e-10, -1.010912e-10, -1.659088e-10, 5.663273e-10
8.000000e-02, 1.801744e-10, 3.593307e-10, 9.857650e-11, 3.586412e-10, 6.602759e-10, 1.616432e-10, 9.554053e-11, 1.570468e-10, 5.161265e-10
8.125000e-02, 1.360412e-10, 2.367776e-10, -6.498784e-11, 2.360736e-10, 3.456561e-10, -1.188115e-10, -6.765410e-11, -1.230290e-10, 5.588324e-10
8.250000e-02, 2.049189e-10, 3.465669e-10, 5.289549e-13, 3.461151e-10, 5.440323e-10, 3.148545e-11, -2.683335e-12, 2.593074e-11, 6.238732e-10
8.375000e-02, 2.054571e-10, 3.294605e-10, -8.616965e-11, 3.283223e-10, 4.979522e-10, -9.495598e-11, -9.016978e-11, -1.023505e-10, 6.793504e-10
8.500000e-02, 2.166841e-10, 4.062865e-10, -3.221841e-11, 4.055241e-10, 7.258602e-10, -1.187833e-11, -3.494528e-11, -1.648188e-11, 6.944829e-10
8.625000e-02, 1.427901e-10, 3.295794e-10, 8.230940e-11, 3.288142e-10, 6.426602e-10, 1.109775e-10, 7.961500e-11, 1.062475e-10, 5.066000e-10
8.750000e-02, 1.051497e-10, 2.100257e-10, -3.716658e-11, 2.088276e-10, 3.500669e-10, -3.457839e-11, -4.081974e-11, -3.990566e-11, 7.427298e-10
8.875000e-02, 1.696148e-10, 2.751453e-10, -8.103558e-11, 2.747701e-10, 4.320423e-10, -3.832995e-11, -8.343058e-11, -4.325872e-11, 8.347144e-10
9.000000e-02, 1.882926e-10, 3.648646e-10, 3.834886e-12, 3.639395e-10, 6.963191e-10, 1.190062e-10, 1.355184e-12, 1.145132e-10, 8.516256e-10
9.125000e-02, 1.755873e-10, 3.016177e-10, -6.551094e-11, 3.009337e-10, 4.904351e-10, -1.425489e-11, -6.861797e-11, -1.944219e-11, 1.071767e-09
9.250000e-02, 2.567385e-10, 4.791943e-10, -1.275744e-11, 4.786587e-10, 8.682838e-10, 5.907503e-11, -1.519619e-11, 5.458061e-11, 9.450197e-10
9.375000e-02, 2.119463e-10, 3.614821e-10, -4.168544e-11, 3.601900e-10, 5.301806e-10, -1.094277e-10, -4.448964e-11, -1.145059e-10, 6.445496e-10
9.500000e-02, 2.713116e-10, 4.644015e-10, -8.513418e-11, 4.631808e-10, 7.142792e-10, -1.612164e-10, -8.924722e-11, -1.668974e-10, 8.763512e-10
9.625000e-02, 2.129944e-10, 4.065105e-10, -9.940538e-12, 4.057734e-10, 7.527647e-10, 1.077722e-10, -1.308367e-11, 1.024506e-10, 1.114124e-09
9.750000e-02, 2.864054e-10, 5.067681e-10, 2.057830e-11, 5.058800e-10, 8.783822e-10, 1.536205e-10, 1.701887e-11, 1.479301e-10, 1.010002e-09
9.875000e-02, 2.501848e-10, 4.514979e-10, -6.516650e-11, 4.510769e-10, 8.027151e-10, 4.215056e-11, -6.858615e-11, 3.717720e-11, 1.204893e-09
1.000000e-01, 2.755737e-10, 5.159918e-10, -8.935299e-11, 5.152348e-10, 9.675922e-10, -3.392667e-12, -9.275014e-11, -8.493285e-12, 1.159712e-09
