mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.734699e-02, 1.885497e+01, 3.972762e-03, -2.412576e-02, 3.972762e-03, 2.560094e-01, -1.334519e+00, -2.412576e-02, -1.334519e+00, 1.261267e+01
-2.734091e-02, 2.238729e+01, 3.846203e-03, 2.590275e-02, 3.846203e-03, 3.041838e-01, -1.581659e+00, 2.590275e-02, -1.581659e+00, 1.500615e+01
-2.733697e-02, 2.518394e+01, 5.490818e-03, 2.215017e-02, 5.490818e-03, 3.408615e-01, -1.774135e+00, 2.215017e-02, -1.774135e+00, 1.678585e+01
-2.733444e-02, 2.699484e+01, 4.984975e-03, -5.372033e-02, 4.984975e-03, 3.689257e-01, -1.916802e+00, -5.372033e-02, -1.916802e+00, 1.817283e+01
-2.733282e-02, 2.843092e+01, -6.711016e-03, 1.210361e-02, -6.711016e-03, 3.860278e-01, -2.003625e+00, 1.210361e-02, -2.003625e+00, 1.897434e+01
-2.733180e-02, 2.932368e+01, -3.209471e-03, 2.579060e-02, -3.209471e-03, 3.956283e-01, -2.058307e+00, 2.579060e-02, -2.058307e+00, 1.955145e+01
-2.733116e-02, 2.985339e+01, 1.500161e-02, -7.075363e-02, 1.500161e-02, 4.057132e-01, -2.107436e+00, -7.075363e-02, -2.107436e+00, 1.993016e+01
-2.733077e-02, 3.015170e+01, -1.107679e-02, 6.793360e-02, -1.107679e-02, 4.098254e-01, -2.134704e+00, 6.793360e-02, -2.134704e+00, 2.019808e+01
-2.733053e-02, 3.038707e+01, -3.344942e-04, -3.393727e-03, -3.344942e-04, 4.135200e-01, -2.148277e+00, -3.393728e-03, -2.148277e+00, 2.032595e+01
-2.733039e-02, 3.050636e+01, -5.042049e-03, 1.016689e-02, -5.042049e-03, 4.140377e-01, -2.151755e+00, 1.016689e-02, -2.151755e+00, 2.042131e+01
-2.733031e-02, 3.055631e+01, -1.892726e-03, -1.673336e-02, -1.892726e-03, 4.158661e-01, -2.164241e+00, -1.673336e-02, -2.164241e+00, 2.049696e+01
-2.733027e-02, 3.057333e+01, -6.126849e-04, 2.236199e-02, -6.126848e-04, 4.181237e-01, -2.163408e+00, 2.236199e-02, -2.163408e+00, 2.050115e+01
-2.733022e-02, 3.072729e+01, -6.723533e-03, 1.230284e-02, -6.723533e-03, 4.163270e-01, -2.159233e+00, 1.230284e-02, -2.159233e+00, 2.045251e+01
-2.733014e-02, 3.077456e+01, 2.680079e-04, -4.193272e-02, 2.680079e-04, 4.165172e-01, -2.170238e+00, -4.193272e-02, -2.170238e+00, 2.055214e+01
-2.733000e-02, 3.086662e+01, 1.715443e-04, -2.924764e-02, 1.715443e-04, 4.192644e-01, -2.175110e+00, -2.924764e-02, -2.175110e+00, 2.063884e+01
-2.732976e-02, 3.109842e+01, -2.870364e-03, 1.801698e-03, -2.870364e-03, 4.207420e-01, -2.195246e+00, 1.801697e-03, -2.195246e+00, 2.080394e+01
-2.732937e-02, 3.143291e+01, -2.825672e-04, -6.385461e-03, -2.825672e-04, 4.297167e-01, -2.225243e+00, -6.385462e-03, -2.225243e+00, 2.102540e+01
-2.732873e-02, 3.211271e+01, 2.229988e-03, 7.992549e-02, 2.229988e-03, 4.356406e-01, -2.266919e+00, 7.992549e-02, -2.266919e+00, 2.141314e+01
-2.732771e-02, 3.308445e+01, -8.835957e-05, 2.528228e-02, -8.835952e-05, 4.479979e-01, -2.332570e+00, 2.528228e-02, -2.332570e+00, 2.207620e+01
-2.732609e-02, 3.464778e+01, 6.686234e-03, -5.680026e-02, 6.686234e-03, 4.733540e-01, -2.454601e+00, -5.680026e-02, -2.454601e+00, 2.316849e+01
-2.732356e-02, 3.730084e+01, -8.462058e-04, -5.112352e-03, -8.462057e-04, 5.066394e-01, -2.639611e+00, -5.112353e-03, -2.639611e+00, 2.503620e+01
-2.731962e-02, 4.196898e+01, 1.886244e-03, -1.250607e-02, 1.886244e-03, 5.686675e-01, -2.947996e+00, -1.250607e-02, -2.947996e+00, 2.794431e+01
-2.731354e-02, 4.991472e+01, 1.553667e-02, -2.802794e-03, 1.553667e-02, 6.763575e-01, -3.522844e+00, -2.802795e-03, -3.522844e+00, 3.334133e+01
-2.730420e-02, 6.448301e+01, 1.321164e-02, 1.012085e-02, 1.321164e-02, 8.702342e-01, -4.537784e+00, 1.012085e-02, -4.537784e+00, 4.298885e+01
-2.728992e-02, 9.189509e+01, 7.585204e-04, 8.176956e-02, 7.585205e-04, 1.250822e+00, -6.471450e+00, 8.176955e-02, -6.471450e+00, 6.100441e+01
-2.726820e-02, 1.440440e+02, 4.035272e-02, -3.348603e-01, 4.035272e-02, 1.950925e+00, -1.016378e+01, -3.348603e-01, -1.016378e+01, 9.642671e+01
-2.723527e-02, 2.456031e+02, 1.739830e-02, 5.776566e-02, 1.739830e-02, 3.321945e+00, -1.725688e+01, 5.776566e-02, -1.725688e+01, 1.632628e+02
-2.700000e-02, 1.448404e+03, -4.199020e-01, -4.091991e-03, -4.199020e-01, 1.956200e+01, -1.010828e+02, -4.091991e-03, -1.010828e+02, 9.518641e+02
-2.600000e-02, 1.122652e+04, -5.726250e+00, 3.273824e+01, -5.726250e+00, 1.510907e+02, -7.851988e+02, 3.273824e+01, -7.851988e+02, 7.441535e+03
-2.500000e-02, 2.546839e+04, -8.818094e-01, 1.269065e+01, -8.818094e-01, 3.475411e+02, -1.795002e+03, 1.269065e+01, -1.795002e+03, 1.694921e+04
-2.400000e-02, 4.294141e+04, 3.704205e-01, 2.228715e+01, 3.704205e-01, 5.833658e+02, -3.025826e+03, 2.228715e+01, -3.025826e+03, 2.855630e+04
-2.300000e-02, 6.338599e+04, 2.135091e+01, -2.727921e+02, 2.135091e+01, 8.542170e+02, -4.438071e+03, -2.727921e+02, -4.438071e+03, 4.200210e+04
-2.200000e-02, 8.638774e+04, -1.247478e+01, 1.284579e+02, -1.247478e+01, 1.168574e+03, -6.053066e+03, 1.284579e+02, -6.053066e+03, 5.710061e+04
-2.100000e-02, 1.116455e+05, -1.325057e+01, 4.658249e+01, -1.325057e+01, 1.506258e+03, -7.800950e+03, 4.658249e+01, -7.800950e+03, 7.395592e+04
-2.000000e-02, 1.391415e+05, 9.005795e+00, -4.715349e+01, 9.005795e+00, 1.896007e+03, -9.822554e+03, -4.715349e+01, -9.822554e+03, 9.249697e+04
-1.900000e-02, 1.691146e+05, 1.305016e+02, -3.599134e+02, 1.305016e+02, 2.272433e+03, -1.184321e+04, -3.599134e+02, -1.184321e+04, 1.120433e+05
-1.800000e-02, 2.012643e+05, 1.573056e+01, 1.312382e+02, 1.573056e+01, 2.720668e+03, -1.414818e+04, 1.312382e+02, -1.414818e+04, 1.335305e+05
-1.700000e-02, 2.363672e+05, -1.175631e+02, 3.420999e+02, -1.175631e+02, 3.194920e+03, -1.663960e+04, 3.420999e+02, -1.663960e+04, 1.561410e+05
-1.600000e-02, 2.726023e+05, -1.442819e+01, 4.170597e+01, -1.442819e+01, 3.681971e+03, -1.912445e+04, 4.170597e+01, -1.912445e+04, 1.808381e+05
-1.500000e-02, 3.127150e+05, -6.254185e+01, 3.974710e+02, -6.254185e+01, 4.220598e+03, -2.187723e+04, 3.974710e+02, -2.187723e+04, 2.059029e+05
-1.400000e-02, 3.529948e+05, -1.343948e+01, 1.320540e+02, -1.343948e+01, 4.789624e+03, -2.483802e+04, 1.320540e+02, -2.483802e+04, 2.339456e+05
-1.300000e-02, 3.959664e+05, 1.579328e+00, 2.763689e+02, 1.579328e+00, 5.370547e+03, -2.786717e+04, 2.763689e+02, -2.786717e+04, 2.631935e+05
-1.200000e-02, 4.417158e+05, -4.541043e+01, 1.346184e+02, -4.541043e+01, 5.976075e+03, -3.100528e+04, 1.346184e+02, -3.100528e+04, 2.934792e+05
-1.100000e-02, 4.887146e+05, 3.122777e+01, -3.523645e+02, 3.122777e+01, 6.652691e+03, -3.448226e+04, -3.523645e+02, -3.448226e+04, 3.257794e+05
-1.000000e-02, 5.399327e+05, 6.656425e+01, -7.460331e+02, 6.656425e+01, 7.324855e+03, -3.795414e+04, -7.460331e+02, -3.795414e+04, 3.582493e+05
-9.000000e-03, 5.920141e+05, -2.313240e+01, -5.032873e+01, -2.313240e+01, 8.057629e+03, -4.159064e+04, -5.032873e+01, -4.159064e+04, 3.926308e+05
-8.000000e-03, 6.476339e+05, -4.393086e+01, 2.937905e+02, -4.393086e+01, 8.749489e+03, -4.530287e+04, 2.937905e+02, -4.530287e+04, 4.284045e+05
-7.000000e-03, 7.009592e+05, -3.166883e+02, 1.342509e+03, -3.166883e+02, 9.479031e+03, -4.925831e+04, 1.342509e+03, -4.925831e+04, 4.664624e+05
-6.000000e-03, 7.579024e+05, 2.685157e+01, 1.377352e+03, 2.685157e+01, 1.037791e+04, -5.377269e+04, 1.377352e+03, -5.377269e+04, 5.063774e+05
-5.000000e-03, 8.249278e+05, 3.359836e+02, -1.602176e+03, 3.359836e+02, 1.104698e+04, -5.722257e+04, -1.602176e+03, -5.722257e+04, 5.427729e+05
-4.000000e-03, 8.811181e+05, 2.379192e+02, -1.416525e+03, 2.379192e+02, 1.205870e+04, -6.268691e+04, -1.416525e+03, -6.268691e+04, 5.904875e+05
-3.000000e-03, 9.443226e+05, 5.056162e+02, -1.974056e+03, 5.056162e+02, 1.297790e+04, -6.725726e+04, -1.974056e+03, -6.725726e+04, 6.349371e+05
-2.000000e-03, 1.020421e+06, -5.503511e+02, 1.716367e+03, -5.503511e+02, 1.374405e+04, -7.150884e+04, 1.716367e+03, -7.150884e+04, 6.747057e+05
-1.000000e-03, 1.086258e+06, -1.264819e+01, 6.463568e+02, -1.264819e+01, 1.474888e+04, -7.683946e+04, 6.463568e+02, -7.683946e+04, 7.244668e+05
0.000000e+00, 1.157735e+06, 5.320074e+01, 4.976924e+02, 5.320074e+01, 1.579438e+04, -8.186286e+04, 4.976924e+02, -8.186286e+04, 7.716296e+05
1.000000e-03, 1.234052e+06, -1.701381e+02, 1.142664e+02, -1.701381e+02, 1.674344e+04, -8.687243e+04, 1.142664e+02, -8.687243e+04, 8.196976e+05
2.000000e-03, 1.312277e+06, 3.276604e+02, -2.050104e+03, 3.276604e+02, 1.775545e+04, -9.212122e+04, -2.050104e+03, -9.212122e+04, 8.691294e+05
3.000000e-03, 1.387822e+06, 1.852857e+02, -1.033568e+03, 1.852857e+02, 1.889810e+04, -9.778031e+04, -1.033568e+03, -9.778031e+04, 9.229675e+05
4.000000e-03, 1.474235e+06, -1.594676e+02, -2.835774e+03, -1.594676e+02, 1.996099e+04, -1.034763e+05, -2.835774e+03, -1.034763e+05, 9.732434e+05
5.000000e-03, 1.551212e+06, -8.261664e+01, -1.374103e+03, -8.261664e+01, 2.100402e+04, -1.093999e+05, -1.374103e+03, -1.093999e+05, 1.033947e+06
6.000000e-03, 1.639380e+06, 1.537590e+02, 3.143587e+02, 1.537590e+02, 2.216966e+04, -1.152238e+05, 3.143587e+02, -1.152238e+05, 1.088056e+06
7.000000e-03, 1.727021e+06, -2.151560e+02, 2.220198e+03, -2.151560e+02, 2.336271e+04, -1.213359e+05, 2.220198e+03, -1.213359e+05, 1.145743e+06
8.000000e-03, 1.816449e+06, -4.303520e+02, 2.595347e+03, -4.303520e+02, 2.464553e+04, -1.274784e+05, 2.595347e+03, -1.274784e+05, 1.203959e+06
9.000000e-03, 1.905669e+06, -2.108413e+02, 8.135495e+01, -2.108413e+02, 2.593475e+04, -1.343967e+05, 8.135495e+01, -1.343967e+05, 1.267469e+06
1.000000e-02, 2.000541e+06, -1.280943e+02, 7.228026e+02, -1.280943e+02, 2.723856e+04, -1.408332e+05, 7.228026e+02, -1.408332e+05, 1.328389e+06
1.100000e-02, 2.096652e+06, 1.192560e+02, -2.057278e+03, 1.192560e+02, 2.854992e+04, -1.474976e+05, -2.057278e+03, -1.474976e+05, 1.392068e+06
1.200000e-02, 2.192594e+06, 1.369670e+02, 4.772116e+02, 1.369670e+02, 2.990316e+04, -1.549009e+05, 4.772116e+02, -1.549009e+05, 1.460179e+06
1.300000e-02, 2.299293e+06, -5.760466e+02, 2.127949e+03, -5.760466e+02, 3.122191e+04, -1.614817e+05, 2.127949e+03, -1.614817e+05, 1.521782e+06
1.400000e-02, 2.398247e+06, -4.839147e+02, 1.456383e+03, -4.839147e+02, 3.255567e+04, -1.687325e+05, 1.456383e+03, -1.687325e+05, 1.593763e+06
1.500000e-02, 2.506091e+06, 2.928853e+02, -3.433810e+03, 2.928853e+02, 3.395205e+04, -1.759235e+05, -3.433810e+03, -1.759235e+05, 1.661649e+06
1.600000e-02, 2.612604e+06, 3.994100e+02, -4.013033e+02, 3.994100e+02, 3.539670e+04, -1.835538e+05, -4.013033e+02, -1.835538e+05, 1.733482e+06
1.700000e-02, 2.720946e+06, 3.158922e+02, -1.020956e+03, 3.158922e+02, 3.691865e+04, -1.910421e+05, -1.020956e+03, -1.910421e+05, 1.805622e+06
1.800000e-02, 2.826707e+06, 3.876245e+02, 1.614622e+03, 3.876245e+02, 3.842300e+04, -1.989503e+05, 1.614622e+03, -1.989503e+05, 1.877507e+06
1.900000e-02, 2.931616e+06, -4.460298e+02, -1.812374e+03, -4.460298e+02, 4.001889e+04, -2.076914e+05, -1.812374e+03, -2.076914e+05, 1.956902e+06
2.000000e-02, 3.072603e+06, 1.086345e+02, -8.975033e+02, 1.086345e+02, 4.114315e+04, -2.141297e+05, -8.975033e+02, -2.141297e+05, 2.018305e+06
2.100000e-02, 3.193317e+06, 2.144272e+03, -7.874132e+03, 2.144272e+03, 4.251064e+04, -2.210192e+05, -7.874132e+03, -2.210192e+05, 2.094835e+06
2.200000e-02, 3.301641e+06, 3.631777e+01, 2.499725e+03, 3.631777e+01, 4.439224e+04, -2.309208e+05, 2.499725e+03, -2.309208e+05, 2.183349e+06
2.300000e-02, 3.394708e+06, -1.453918e+03, 1.842063e+03, -1.453918e+03, 4.665355e+04, -2.421113e+05, 1.842063e+03, -2.421113e+05, 2.283879e+06
2.400000e-02, 3.552120e+06, -6.574176e+02, -6.229354e+02, -6.574176e+02, 4.756313e+04, -2.478355e+05, -6.229354e+02, -2.478355e+05, 2.346380e+06
2.500000e-02, 3.663384e+06, -3.773878e+02, 7.001599e+02, -3.773878e+02, 4.957792e+04, -2.581098e+05, 7.001599e+02, -2.581098e+05, 2.440802e+06
2.600000e-02, 3.785888e+06, -2.304990e+02, -2.131043e+03, -2.304990e+02, 5.165362e+04, -2.681581e+05, -2.131043e+03, -2.681581e+05, 2.529354e+06
2.700000e-02, 3.929682e+06, 3.767755e+02, 6.730632e+03, 3.767755e+02, 5.318812e+04, -2.770024e+05, 6.730632e+03, -2.770024e+05, 2.610646e+06
2.800000e-02, 4.057382e+06, -5.362010e+02, -3.500085e+03, -5.362010e+02, 5.508019e+04, -2.849230e+05, -3.500085e+03, -2.849230e+05, 2.697376e+06
2.900000e-02, 4.197635e+06, -1.545358e+03, 7.754963e+02, -1.545358e+03, 5.720484e+04, -2.964394e+05, 7.754963e+02, -2.964394e+05, 2.786197e+06
3.000000e-02, 4.334104e+06, -2.133854e+02, 4.750529e+03, -2.133854e+02, 5.863006e+04, -3.050703e+05, 4.750529e+03, -3.050703e+05, 2.882193e+06
3.100000e-02, 4.466268e+06, -8.012658e+02, 8.427584e+01, -8.012658e+02, 6.080613e+04, -3.151389e+05, 8.427584e+01, -3.151389e+05, 2.977008e+06
3.200000e-02, 4.617302e+06, 6.522999e+02, -7.544108e+03, 6.522999e+02, 6.267324e+04, -3.250478e+05, -7.544108e+03, -3.250478e+05, 3.066212e+06
3.300000e-02, 4.764924e+06, -5.477264e+02, 1.496243e+03, -5.477264e+02, 6.453622e+04, -3.352433e+05, 1.496243e+03, -3.352433e+05, 3.161937e+06
3.400000e-02, 4.897502e+06, 4.517490e+02, -4.864616e+03, 4.517490e+02, 6.640677e+04, -3.451744e+05, -4.864616e+03, -3.451744e+05, 3.269330e+06
3.500000e-02, 5.070010e+06, 1.075431e+03, -1.048879e+03, 1.075431e+03, 6.843307e+04, -3.541150e+05, -1.048879e+03, -3.541150e+05, 3.347645e+06
3.600000e-02, 5.232466e+06, -1.009964e+03, 4.238837e+03, -1.009964e+03, 7.016571e+04, -3.632842e+05, 4.238837e+03, -3.632842e+05, 3.440202e+06
3.700000e-02, 5.361597e+06, -2.328789e+02, 1.254311e+04, -2.328789e+02, 7.286431e+04, -3.780144e+05, 1.254311e+04, -3.780144e+05, 3.560250e+06
3.800000e-02, 5.506299e+06, -2.548249e+02, 1.968678e+03, -2.548249e+02, 7.488622e+04, -3.884426e+05, 1.968678e+03, -3.884426e+05, 3.671736e+06
3.900000e-02, 5.660604e+06, 9.895933e+02, -1.282714e+04, 9.895933e+02, 7.743016e+04, -4.012186e+05, -1.282714e+04, -4.012186e+05, 3.777320e+06
4.000000e-02, 5.850902e+06, -4.045167e+02, 4.943787e+03, -4.045167e+02, 7.923130e+04, -4.106235e+05, 4.943787e+03, -4.106235e+05, 3.862355e+06
4.100000e-02, 5.986334e+06, 1.355048e+03, -1.190099e+04, 1.355048e+03, 8.171565e+04, -4.231043e+05, -1.190099e+04, -4.231043e+05, 3.986926e+06
4.200000e-02, 6.160539e+06, 1.391600e+02, -1.873063e+03, 1.391600e+02, 8.374066e+04, -4.339521e+05, -1.873063e+03, -4.339521e+05, 4.090147e+06
4.300000e-02, 6.336312e+06, 5.601718e+02, 2.269459e+03, 5.601718e+02, 8.554558e+04, -4.433120e+05, 2.269459e+03, -4.433120e+05, 4.193978e+06
4.400000e-02, 6.502403e+06, 2.112541e+03, -5.534311e+03, 2.112541e+03, 8.779335e+04, -4.563893e+05, -5.534311e+03, -4.563893e+05, 4.311862e+06
4.500000e-02, 6.658055e+06, -6.409215e+02, 3.354182e+03, -6.409215e+02, 9.091858e+04, -4.698174e+05, 3.354182e+03, -4.698174e+05, 4.427049e+06
4.600000e-02, 6.825658e+06, -1.964575e+03, 9.355813e+03, -1.964575e+03, 9.330503e+04, -4.819206e+05, 9.355813e+03, -4.819206e+05, 4.546668e+06
4.700000e-02, 7.003207e+06, 1.372567e+03, -6.039694e+03, 1.372567e+03, 9.533323e+04, -4.938360e+05, -6.039694e+03, -4.938360e+05, 4.664002e+06
4.800000e-02, 7.189754e+06, -8.461499e+02, 8.303814e+03, -8.461499e+02, 9.781563e+04, -5.054781e+05, 8.303814e+03, -5.054781e+05, 4.772653e+06
4.900000e-02, 7.358967e+06, 4.360785e+02, -6.277386e+02, 4.360785e+02, 1.001205e+05, -5.196082e+05, -6.277386e+02, -5.196082e+05, 4.904679e+06
5.000000e-02, 7.555435e+06, -1.168721e+03, -2.854836e+03, -1.168721e+03, 1.024205e+05, -5.299310e+05, -2.854836e+03, -5.299310e+05, 5.010025e+06
5.100000e-02, 7.719317e+06, -1.784335e+03, 1.346399e+03, -1.784335e+03, 1.054519e+05, -5.459151e+05, 1.346399e+03, -5.459151e+05, 5.146840e+06
5.200000e-02, 7.927785e+06, 3.378798e+02, -7.624254e+03, 3.378798e+02, 1.077549e+05, -5.585372e+05, -7.624254e+03, -5.585372e+05, 5.258005e+06
5.300000e-02, 8.103104e+06, -1.494006e+03, 1.043957e+04, -1.494006e+03, 1.106325e+05, -5.713311e+05, 1.043957e+04, -5.713311e+05, 5.385176e+06
5.400000e-02, 8.321321e+06, -3.298762e+02, 9.131872e+03, -3.298762e+02, 1.125487e+05, -5.827855e+05, 9.131872e+03, -5.827855e+05, 5.497031e+06
5.500000e-02, 8.489638e+06, -4.219896e+02, -3.762384e+02, -4.219896e+02, 1.157171e+05, -5.990612e+05, -3.762384e+02, -5.990612e+05, 5.642002e+06
5.600000e-02, 8.694009e+06, 7.474523e+02, -1.996470e+03, 7.474523e+02, 1.180529e+05, -6.108397e+05, -1.996470e+03, -6.108397e+05, 5.764070e+06
5.700000e-02, 8.888474e+06, 1.408967e+03, -8.473975e+03, 1.408967e+03, 1.203562e+05, -6.240432e+05, -8.473975e+03, -6.240432e+05, 5.899606e+06
5.800000e-02, 9.067819e+06, -8.585407e+02, 7.335878e+03, -8.585407e+02, 1.237578e+05, -6.391214e+05, 7.335878e+03, -6.391214e+05, 6.038669e+06
5.900000e-02, 9.294847e+06, -1.142791e+03, 3.861406e+03, -1.142791e+03, 1.263621e+05, -6.531923e+05, 3.861406e+03, -6.531923e+05, 6.156484e+06
6.000000e-02, 9.455521e+06, 4.330369e+01, 1.062116e+03, 4.330369e+01, 1.293338e+05, -6.688302e+05, 1.062116e+03, -6.688302e+05, 6.322284e+06
6.100000e-02, 9.695407e+06, -1.130143e+03, 3.153113e+03, -1.130143e+03, 1.316748e+05, -6.811515e+05, 3.153113e+03, -6.811515e+05, 6.435770e+06
6.200000e-02, 9.896865e+06, -3.276200e+03, 2.502443e+04, -3.276200e+03, 1.344671e+05, -6.959990e+05, 2.502443e+04, -6.959990e+05, 6.579373e+06
6.300000e-02, 1.010708e+07, 1.128456e+03, 3.127127e+03, 1.128456e+03, 1.377859e+05, -7.130217e+05, 3.127127e+03, -7.130217e+05, 6.719074e+06
6.400000e-02, 1.033161e+07, 4.897859e+02, 3.196307e+03, 4.897859e+02, 1.400326e+05, -7.267914e+05, 3.196307e+03, -7.267914e+05, 6.858284e+06
6.500000e-02, 1.053956e+07, 5.979598e+02, -1.090253e+04, 5.979598e+02, 1.432836e+05, -7.419238e+05, -1.090253e+04, -7.419238e+05, 6.999499e+06
6.600000e-02, 1.076893e+07, 1.569026e+03, -2.838599e+03, 1.569026e+03, 1.461309e+05, -7.568656e+05, -2.838599e+03, -7.568656e+05, 7.135657e+06
6.700000e-02, 1.096370e+07, -6.356863e+02, -1.866356e+03, -6.356863e+02, 1.493333e+05, -7.731152e+05, -1.866356e+03, -7.731152e+05, 7.296315e+06
6.800000e-02, 1.117198e+07, 8.491281e+01, 7.967883e+02, 8.491281e+01, 1.524859e+05, -7.879522e+05, 7.967883e+02, -7.879522e+05, 7.448555e+06
6.900000e-02, 1.139943e+07, 9.890329e+02, -2.088118e+04, 9.890329e+02, 1.549401e+05, -8.048707e+05, -2.088118e+04, -8.048707e+05, 7.573964e+06
7.000000e-02, 1.160942e+07, 4.021534e+03, -5.501052e+03, 4.021534e+03, 1.577062e+05, -8.207319e+05, -5.501052e+03, -8.207319e+05, 7.728907e+06
7.100000e-02, 1.182880e+07, 2.290674e+01, 1.715200e+04, 2.290674e+01, 1.611773e+05, -8.381610e+05, 1.715200e+04, -8.381610e+05, 7.886324e+06
7.200000e-02, 1.205310e+07, 3.103417e+03, -1.890109e+04, 3.103417e+03, 1.628005e+05, -8.497367e+05, -1.890109e+04, -8.497367e+05, 8.049161e+06
7.300000e-02, 1.228631e+07, -2.856268e+02, 1.942386e+04, -2.856268e+02, 1.670080e+05, -8.673273e+05, 1.942386e+04, -8.673273e+05, 8.192451e+06
7.400000e-02, 1.250387e+07, -3.058899e+03, 1.705918e+04, -3.058899e+03, 1.697935e+05, -8.822893e+05, 1.705918e+04, -8.822893e+05, 8.362987e+06
7.500000e-02, 1.279944e+07, 3.178156e+02, -3.066191e+04, 3.178156e+02, 1.724948e+05, -8.973229e+05, -3.066191e+04, -8.973229e+05, 8.478273e+06
7.600000e-02, 1.302619e+07, 3.810321e+03, -6.274403e+03, 3.810321e+03, 1.766370e+05, -9.166518e+05, -6.274403e+03, -9.166518e+05, 8.640254e+06
7.700000e-02, 1.326714e+07, 3.354925e+03, -2.741551e+04, 3.354925e+03, 1.795551e+05, -9.323171e+05, -2.741551e+04, -9.323171e+05, 8.802757e+06
7.800000e-02, 1.351476e+07, -9.766835e+02, -1.428225e+04, -9.766835e+02, 1.822458e+05, -9.453957e+05, -1.428225e+04, -9.453957e+05, 8.957769e+06
7.900000e-02, 1.378921e+07, -2.619110e+02, 6.778010e+03, -2.619110e+02, 1.846237e+05, -9.618684e+05, 6.778010e+03, -9.618684e+05, 9.113175e+06
8.000000e-02, 1.397711e+07, 6.276330e+03, -1.694754e+04, 6.276330e+03, 1.907855e+05, -9.890681e+05, -1.694754e+04, -9.890681e+05, 9.304239e+06
