mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-3.750000e-03, 3.547074e-12, 7.157171e-13, -3.823374e-12, 6.576358e-13, -1.148709e-13, 3.797808e-13, -3.565653e-12, 3.792636e-13, 1.897474e-12
-2.500000e-03, 5.999539e-12, 1.068186e-12, -5.801468e-12, 1.006491e-12, -8.602863e-14, 2.792778e-13, -5.429334e-12, 2.838767e-13, 2.817794e-12
-1.250000e-03, 4.917463e-12, 1.089136e-12, -5.915018e-12, 1.025454e-12, -8.457004e-14, 2.115963e-13, -5.513745e-12, 2.109600e-13, 3.253483e-12
0.000000e+00, 4.769887e-12, 1.061119e-12, -6.523977e-12, 9.835419e-13, -8.802100e-14, 1.756743e-13, -6.186179e-12, 1.826253e-13, 4.542642e-12
1.250000e-03, 5.204915e-12, 1.413444e-12, -7.657980e-12, 1.337965e-12, -1.522441e-13, 6.507059e-13, -7.247118e-12, 6.527306e-13, 1.650597e-12
2.500000e-03, 5.267615e-12, 1.606345e-12, -9.209972e-12, 1.521065e-12, -1.488014e-13, 4.814952e-13, -8.792541e-12, 4.891599e-13, 3.494091e-12
3.750000e-03, 7.033692e-12, 1.394493e-12, -7.754650e-12, 1.321179e-12, -1.017915e-13, 2.896929e-13, -7.322131e-12, 2.831187e-13, 4.879852e-12
5.000000e-03, 4.729799e-12, 1.346803e-12, -7.979924e-12, 1.269661e-12, -1.332549e-13, 3.225335e-13, -7.547575e-12, 3.212546e-13, 5.848395e-12
6.250000e-03, 6.543957e-12, 1.931514e-12, -1.096550e-11, 1.853989e-12, -1.870924e-13, 7.000342e-13, -1.057272e-11, 6.973404e-13, 3.342617e-12
7.500000e-03, 8.638982e-12, 1.738456e-12, -9.874986e-12, 1.658288e-12, -1.541127e-13, 4.976160e-13, -9.419431e-12, 5.151227e-13, 4.900451e-12
8.750000e-03, 9.492110e-12, 1.911877e-12, -1.095796e-11, 1.829735e-12, -1.606125e-13, 4.206632e-13, -1.049350e-11, 4.299571e-13, 6.913114e-12
1.000000e-02, 8.240030e-12, 1.861484e-12, -1.081026e-11, 1.764061e-12, -1.744213e-13, 5.699726e-13, -1.029607e-11, 5.753370e-13, 5.135358e-12
1.125000e-02, 9.228569e-12, 2.065203e-12, -1.142352e-11, 1.961777e-12, -1.286914e-13, 4.677440e-13, -1.090767e-11, 4.820979e-13, 6.024856e-12
1.250000e-02, 9.082326e-12, 2.507238e-12, -1.402315e-11, 2.407343e-12, -2.351188e-13, 6.413565e-13, -1.349255e-11, 6.510026e-13, 6.684731e-12
1.375000e-02, 9.163849e-12, 2.556307e-12, -1.476653e-11, 2.470651e-12, -2.333037e-13, 8.256243e-13, -1.434731e-11, 8.211800e-13, 5.850959e-12
1.500000e-02, 8.755046e-12, 2.575400e-12, -1.519324e-11, 2.484166e-12, -2.349679e-13, 8.027309e-13, -1.464855e-11, 7.927554e-13, 6.703803e-12
1.625000e-02, 1.157901e-11, 2.552934e-12, -1.530306e-11, 2.454102e-12, -2.717414e-13, 1.024851e-12, -1.471062e-11, 1.025547e-12, 5.443461e-12
1.750000e-02, 8.114761e-12, 2.819443e-12, -1.564444e-11, 2.727716e-12, -1.587615e-13, 4.022962e-13, -1.522215e-11, 4.219664e-13, 7.892908e-12
1.875000e-02, 2.191211e-11, 2.645439e-12, -1.635087e-11, 2.543274e-12, -1.500419e-13, 8.007343e-13, -1.579630e-11, 8.107678e-13, 7.743641e-12
2.000000e-02, 1.341415e-11, 3.735193e-12, -2.308208e-11, 3.607338e-12, -1.458198e-13, -4.260536e-14, -2.258027e-11, -3.780677e-14, 1.178972e-11
2.125000e-02, 1.148906e-11, 4.187423e-12, -2.469659e-11, 4.094209e-12, -5.548826e-15, -2.484462e-13, -2.418877e-11, -2.398897e-13, 1.503738e-11
2.250000e-02, 1.489989e-11, 3.913792e-12, -2.233462e-11, 3.800843e-12, -2.005897e-13, 3.058700e-13, -2.187732e-11, 3.184216e-13, 1.006365e-11
2.375000e-02, 2.104867e-11, 2.180951e-12, -1.413933e-11, 2.059311e-12, -2.271457e-13, 9.131787e-13, -1.343394e-11, 9.186956e-13, 1.091234e-11
2.500000e-02, 8.056541e-12, 3.237449e-12, -2.268210e-11, 3.129469e-12, -2.862279e-13, 9.000605e-13, -2.232487e-11, 9.300781e-13, 6.213134e-12
2.625000e-02, 2.889242e-11, 3.217783e-12, -2.026976e-11, 3.100093e-12, -3.548737e-13, 1.089323e-12, -1.965550e-11, 1.101907e-12, 1.413651e-11
2.750000e-02, 1.453050e-11, 5.090762e-12, -2.526251e-11, 5.010332e-12, -2.012539e-13, 1.395965e-12, -2.476417e-11, 1.428938e-12, 6.589247e-12
2.875000e-02, 1.570185e-11, 5.216112e-12, -3.067649e-11, 5.073077e-12, -4.563199e-13, 2.038840e-12, -2.982495e-11, 2.045171e-12, 8.279731e-12
3.000000e-02, 1.570098e-11, 4.897881e-12, -2.697638e-11, 4.819705e-12, -4.980602e-13, 2.325237e-12, -2.631968e-11, 2.308608e-12, 4.262899e-12
3.125000e-02, 6.532020e-12, 4.760875e-12, -3.041612e-11, 4.636058e-12, -5.266029e-13, 2.298860e-12, -2.936188e-11, 2.316393e-12, 8.764942e-12
3.250000e-02, 1.133856e-11, 5.972571e-12, -3.316134e-11, 5.845653e-12, -6.501083e-13, 2.869752e-12, -3.242310e-11, 2.863478e-12, -1.480280e-12
3.375000e-02, 2.437483e-11, 5.556623e-12, -3.794206e-11, 5.429415e-12, -4.120213e-13, 1.899660e-12, -3.679961e-11, 1.941341e-12, 1.716604e-11
3.500000e-02, 3.434771e-11, 3.782650e-12, -1.937001e-11, 3.646107e-12, -5.691715e-13, 1.842014e-12, -1.835872e-11, 1.830384e-12, 1.374419e-11
3.625000e-02, 3.512790e-11, 5.139817e-12, -2.980668e-11, 5.004829e-12, -3.446206e-13, 7.159231e-14, -2.898842e-11, 9.012465e-14, 2.420161e-11
3.750000e-02, 5.430928e-12, 5.982844e-12, -3.453524e-11, 5.844653e-12, -5.596073e-13, 1.852214e-12, -3.379767e-11, 1.881445e-12, 1.104124e-11
3.875000e-02, 3.343469e-11, 5.002627e-12, -3.217747e-11, 4.923543e-12, -4.676181e-13, 1.974906e-12, -3.151739e-11, 1.977811e-12, 1.068978e-11
4.000000e-02, 9.809341e-12, 7.429090e-12, -3.776898e-11, 7.312264e-12, -8.078918e-13, 3.481650e-12, -3.719966e-11, 3.443709e-12, 1.223981e-11
4.125000e-02, 3.099182e-11, 5.802594e-12, -3.860813e-11, 5.614670e-12, -4.933348e-13, 1.733252e-12, -3.794917e-11, 1.790670e-12, 1.459366e-11
4.250000e-02, 3.135711e-11, 4.983976e-12, -3.656795e-11, 4.807281e-12, -4.846958e-14, -7.251531e-13, -3.601953e-11, -6.986736e-13, 3.335120e-11
4.375000e-02, 1.858242e-11, 6.106198e-12, -3.506376e-11, 5.933325e-12, -6.555610e-13, 3.133855e-12, -3.376006e-11, 3.162528e-12, 6.690652e-12
4.500000e-02, 2.122107e-11, 6.276157e-12, -3.846879e-11, 6.135797e-12, -4.084286e-13, 1.810130e-12, -3.795500e-11, 1.800135e-12, 1.766922e-11
4.625000e-02, 3.032354e-11, 6.564265e-12, -3.448745e-11, 6.367667e-12, -6.684799e-13, 2.386646e-12, -3.383295e-11, 2.412252e-12, 1.523242e-11
4.750000e-02, 1.999158e-11, 8.014333e-12, -4.713346e-11, 7.875937e-12, -8.079285e-13, 2.693292e-12, -4.604992e-11, 2.733866e-12, 1.566398e-11
4.875000e-02, 2.747485e-11, 8.503841e-12, -4.963500e-11, 8.344674e-12, -7.303120e-13, 3.752770e-12, -4.868314e-11, 3.777558e-12, 1.201398e-11
5.000000e-02, 5.479432e-11, 8.420640e-12, -5.564242e-11, 8.213636e-12, -6.445061e-13, 2.869547e-12, -5.409932e-11, 2.910346e-12, 1.322094e-11
5.125000e-02, 4.332885e-11, 8.602759e-12, -4.471451e-11, 8.438086e-12, -8.578735e-13, 3.572693e-12, -4.382563e-11, 3.584308e-12, 9.228860e-12
5.250000e-02, 1.316222e-11, 8.045185e-12, -4.073087e-11, 7.907536e-12, -6.660380e-13, 6.166065e-13, -3.967262e-11, 6.311849e-13, 3.489567e-11
5.375000e-02, 2.810825e-11, 1.006468e-11, -5.243937e-11, 9.892165e-12, -7.843079e-13, 2.789269e-12, -5.152656e-11, 2.712828e-12, 2.747926e-11
5.500000e-02, 2.338364e-11, 8.406491e-12, -5.458669e-11, 8.285647e-12, -7.707961e-13, 2.385458e-12, -5.373343e-11, 2.379053e-12, 1.813844e-11
5.625000e-02, 5.610286e-11, 8.547622e-12, -4.580555e-11, 8.359685e-12, -7.754071e-13, 1.755226e-12, -4.505742e-11, 1.768983e-12, 3.796219e-11
5.750000e-02, 8.800758e-12, 8.415182e-12, -4.444386e-11, 8.260889e-12, -5.682840e-13, 5.777195e-13, -4.398887e-11, 6.060885e-13, 4.127641e-11
5.875000e-02, 1.978132e-11, 1.090255e-11, -5.495567e-11, 1.065991e-11, -7.573474e-13, 3.597387e-12, -5.395877e-11, 3.652702e-12, 1.263862e-11
6.000000e-02, 2.409994e-11, 8.955046e-12, -5.520603e-11, 8.788971e-12, -1.729559e-12, 3.815007e-12, -5.490539e-11, 3.849832e-12, 2.089701e-11
6.125000e-02, 4.014176e-11, 1.227546e-11, -8.101935e-11, 1.209096e-11, -7.043784e-13, 1.083673e-12, -7.999564e-11, 1.096441e-12, 4.372635e-11
6.250000e-02, 4.122289e-11, 8.257900e-12, -5.902456e-11, 8.078589e-12, -6.442466e-13, 3.259779e-12, -5.746462e-11, 3.277992e-12, 1.862856e-11
6.375000e-02, 3.998534e-11, 1.240486e-11, -5.851278e-11, 1.226419e-11, -1.180676e-12, 4.203066e-12, -5.757587e-11, 4.233376e-12, 2.290296e-11
6.500000e-02, 5.310614e-11, 9.860230e-12, -6.192965e-11, 9.607454e-12, -1.175173e-12, 4.221142e-12, -6.110846e-11, 4.228388e-12, 4.108328e-11
6.625000e-02, 3.062108e-11, 1.014056e-11, -7.451540e-11, 9.924059e-12, -1.061775e-12, 4.192951e-12, -7.279283e-11, 4.145389e-12, 1.647643e-11
6.750000e-02, 4.580117e-11, 1.142173e-11, -4.757916e-11, 1.123322e-11, -6.103339e-13, 1.170710e-12, -4.649165e-11, 1.149104e-12, 4.526970e-11
6.875000e-02, 7.980751e-11, 9.564007e-12, -6.395168e-11, 9.414986e-12, -1.192606e-12, 3.658272e-12, -6.261454e-11, 3.672044e-12, 2.566000e-11
7.000000e-02, 8.388621e-12, 2.165900e-11, -1.280967e-10, 2.134125e-11, -2.529608e-12, 1.302400e-11, -1.263745e-10, 1.298788e-11, -3.762201e-11
7.125000e-02, 1.210131e-10, 2.119449e-11, -1.156215e-10, 2.097916e-11, -9.670389e-13, 5.664638e-12, -1.148358e-10, 5.598460e-12, 2.645699e-11
7.250000e-02, 5.570480e-11, -5.856966e-13, -7.180211e-12, -8.419063e-13, 1.384091e-13, -1.211734e-12, -5.702255e-12, -1.118619e-12, 7.737116e-11
