mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
1.000000e-02, 6.903005e-10, -2.523856e-11, 1.274759e-10, -2.523529e-11, 3.455187e-12, -3.777819e-11, 1.273205e-10, -3.790732e-11, 4.665235e-10
1.100000e-02, -1.879854e-10, 1.789527e-11, -1.093949e-10, 1.788347e-11, -3.344514e-12, 1.661982e-11, -1.093534e-10, 1.664238e-11, -1.314435e-10
1.200000e-02, 4.723228e-10, 1.014610e-11, -4.838094e-12, 1.010871e-11, -7.476330e-12, 2.420019e-11, -4.936452e-12, 2.420332e-11, -1.169438e-10
1.300000e-02, 3.947212e-10, 1.472215e-11, 2.678740e-11, 1.471608e-11, 8.585866e-13, -2.880705e-11, 2.574530e-11, -2.885023e-11, 3.617999e-10
1.400000e-02, 3.244639e-10, 3.909772e-11, -9.408617e-11, 3.904803e-11, -7.216076e-12, 1.702943e-11, -9.321860e-11, 1.708664e-11, -6.681633e-12
1.500000e-02, 1.564652e-10, 2.905732e-12, -7.095481e-11, 2.715051e-12, 7.228972e-12, -3.324909e-11, -6.971841e-11, -3.317538e-11, 1.165269e-10
1.600000e-02, -1.216679e-10, 4.705704e-11, -1.344779e-10, 4.694531e-11, -5.793325e-12, 2.182908e-11, -1.338328e-10, 2.184538e-11, -9.995846e-11
1.700000e-02, -3.126606e-11, 6.227586e-11, -3.325237e-10, 6.227059e-11, -6.663519e-12, 8.454403e-12, -3.316677e-10, 8.496794e-12, 5.660225e-11
1.800000e-02, 5.170222e-12, 9.179729e-11, -1.100611e-09, 9.168418e-11, 3.438813e-12, 1.062265e-11, -1.101669e-09, 1.064766e-11, -1.032649e-10
1.900000e-02, -6.123172e-10, 1.932818e-11, -1.940664e-10, 1.939068e-11, -3.993101e-11, 1.950446e-10, -1.942897e-10, 1.951072e-10, -1.450278e-09
2.000000e-02, 1.305178e-09, -9.720881e-11, 2.083062e-10, -9.749460e-11, -5.024114e-11, 2.063098e-10, 2.080442e-10, 2.060452e-10, -7.941953e-10
2.100000e-02, 4.496735e-12, 5.309603e-11, -4.550618e-10, 5.303089e-11, 2.039050e-11, 2.880576e-12, -4.529412e-10, 3.098142e-12, -3.153229e-10
2.200000e-02, -7.985825e-10, -7.708088e-11, 3.973148e-10, -7.721053e-11, 3.504276e-11, -9.582847e-11, 3.987428e-10, -9.572593e-11, 6.262155e-10
2.300000e-02, 5.395777e-10, 8.345888e-11, 4.923364e-11, 8.367011e-11, 4.771319e-13, -5.164847e-11, 4.891854e-11, -5.143051e-11, 1.172685e-09
2.400000e-02, 1.721679e-09, 3.956691e-11, -3.566200e-10, 3.962633e-11, 1.164064e-11, -7.501179e-11, -3.548087e-10, -7.512351e-11, 4.062542e-10
2.500000e-02, 3.119873e-10, -2.210625e-11, -5.479169e-12, -2.192263e-11, 5.154952e-12, -3.874139e-11, -8.115192e-12, -3.879914e-11, 2.715746e-10
2.600000e-02, -7.432520e-10, 1.552554e-10, -1.170373e-09, 1.544097e-10, -3.238563e-12, 7.082136e-11, -1.165248e-09, 7.082287e-11, -3.300922e-10
2.700000e-02, 1.421972e-09, 1.480376e-10, -5.063393e-10, 1.486263e-10, 6.041247e-12, -3.248294e-11, -5.067172e-10, -3.268336e-11, 3.591891e-10
2.800000e-02, 5.668074e-10, -6.222077e-11, -4.815479e-11, -6.212862e-11, -7.993706e-11, 3.649798e-10, -4.785008e-11, 3.648347e-10, -2.058247e-09
2.900000e-02, 2.406619e-10, -6.453226e-12, -6.248835e-11, -6.297557e-12, -2.986282e-11, 1.059549e-10, -6.616618e-11, 1.058227e-10, -7.015798e-10
3.000000e-02, 1.395014e-09, 3.887118e-11, -6.929150e-11, 3.837578e-11, 6.060937e-11, -2.372551e-10, -6.449304e-11, -2.371149e-10, 1.193717e-09
3.100000e-02, 5.630847e-10, 1.543674e-10, -1.084861e-09, 1.546701e-10, -2.475659e-11, 1.174138e-10, -1.086207e-09, 1.174229e-10, -1.103145e-09
3.200000e-02, 3.452772e-10, 3.237367e-10, -1.469436e-09, 3.236888e-10, -6.988262e-11, 3.586603e-10, -1.464949e-09, 3.586143e-10, -1.636150e-09
3.300000e-02, -2.715855e-09, 2.427477e-10, -1.080866e-09, 2.427268e-10, -6.433788e-11, 2.393839e-10, -1.083010e-09, 2.390468e-10, -9.487234e-10
3.400000e-02, 1.936917e-09, 9.696089e-11, -5.303905e-10, 9.695778e-11, -4.184916e-11, 1.503757e-10, -5.319258e-10, 1.503717e-10, -4.821273e-11
3.500000e-02, 1.696651e-10, 3.165668e-10, -1.855000e-09, 3.165127e-10, -3.480423e-11, 1.421441e-10, -1.853606e-09, 1.422934e-10, -1.761493e-10
3.600000e-02, 1.088360e-10, -2.306578e-10, 1.472055e-09, -2.311717e-10, 3.135521e-11, -3.870943e-11, 1.474587e-09, -3.871850e-11, 2.778300e-10
3.700000e-02, 2.053144e-09, 7.652096e-11, -4.110268e-10, 7.689506e-11, -3.601002e-11, 1.198386e-10, -4.133782e-10, 1.198561e-10, -2.643800e-10
3.800000e-02, 1.042907e-09, 2.094489e-10, -1.343196e-09, 2.100386e-10, -5.419300e-11, 1.066448e-10, -1.346108e-09, 1.069595e-10, -1.031071e-10
3.900000e-02, -1.905302e-09, -5.979397e-11, -9.106691e-10, -5.991991e-11, 2.206120e-12, 3.302065e-11, -9.114537e-10, 3.314576e-11, -4.168367e-10
4.000000e-02, -3.631571e-09, 1.775414e-10, -7.129930e-10, 1.776274e-10, -4.015552e-11, 1.559791e-10, -7.129112e-10, 1.554483e-10, -2.766287e-10
4.100000e-02, 1.844796e-09, 1.949761e-11, -2.587210e-10, 1.978997e-11, -4.606502e-11, 1.439403e-10, -2.630097e-10, 1.437503e-10, -7.663075e-10
4.200000e-02, -3.174829e-09, 1.040446e-10, -5.236838e-10, 1.037792e-10, -1.383532e-11, 1.040574e-11, -5.243293e-10, 1.062034e-11, -4.209799e-10
4.300000e-02, -2.759063e-10, 2.294744e-10, -1.954812e-09, 2.287977e-10, -5.297575e-13, 1.076364e-11, -1.948837e-09, 1.101178e-11, 5.080169e-10
4.400000e-02, -3.866247e-10, -1.259951e-10, 4.531078e-10, -1.260920e-10, 1.005941e-11, 2.464785e-11, 4.558568e-10, 2.484816e-11, -2.470000e-10
4.500000e-02, 1.946045e-09, -2.936736e-11, 9.642206e-10, -2.966143e-11, 2.401876e-11, -5.670247e-11, 9.672894e-10, -5.673162e-11, 1.265069e-09
4.600000e-02, -2.097132e-09, 2.240420e-10, -2.463606e-10, 2.235186e-10, 5.849120e-11, -9.979382e-11, -2.446816e-10, -9.962779e-11, 6.034480e-11
4.700000e-02, 1.526762e-09, 2.094004e-11, 1.787636e-10, 2.039430e-11, 9.732238e-12, 1.438556e-11, 1.821558e-10, 1.361369e-11, 4.024892e-10
4.800000e-02, 7.390437e-10, -6.102308e-11, 8.139254e-11, -6.155491e-11, 7.343610e-11, -4.582174e-10, 8.730478e-11, -4.580590e-10, 2.868856e-09
4.900000e-02, -3.570914e-09, 4.489277e-10, -2.054788e-09, 4.480641e-10, -7.624535e-11, 3.549487e-10, -2.047003e-09, 3.548897e-10, -8.741704e-10
5.000000e-02, 1.693426e-09, -8.270384e-11, 7.548461e-10, -8.229531e-11, -5.955243e-11, 1.519746e-10, 7.521520e-10, 1.519688e-10, -7.435939e-10
5.100000e-02, 1.121345e-09, -1.026418e-10, 1.660718e-10, -1.033262e-10, -2.068325e-11, 1.498609e-10, 1.665256e-10, 1.501251e-10, -2.848403e-10
5.200000e-02, 5.229022e-09, -1.626478e-10, 8.393728e-10, -1.624899e-10, 3.916063e-11, -2.388700e-10, 8.412364e-10, -2.385860e-10, 2.638252e-09
5.300000e-02, -9.480222e-10, 4.774293e-11, -6.840949e-10, 4.720616e-11, -3.264218e-11, 2.235125e-10, -6.798006e-10, 2.233280e-10, -1.230390e-09
5.400000e-02, 6.323455e-10, 2.268255e-10, -5.656912e-10, 2.266825e-10, -8.621102e-11, 5.063553e-10, -5.615173e-10, 5.057544e-10, -2.681842e-09
5.500000e-02, -1.637698e-09, 1.559846e-10, -1.770743e-09, 1.555270e-10, 6.451793e-12, -2.950013e-11, -1.765697e-09, -3.009979e-11, 1.053540e-09
5.600000e-02, 2.693254e-09, -4.007348e-11, -4.260702e-10, -3.938932e-11, -2.712423e-12, 1.526737e-10, -4.285825e-10, 1.526127e-10, -5.329770e-10
5.700000e-02, 5.237792e-12, 4.757997e-10, -2.615286e-09, 4.754996e-10, -6.070116e-11, 4.539177e-10, -2.614161e-09, 4.536300e-10, -3.160162e-09
5.800000e-02, -3.259294e-09, 3.316839e-10, -1.434282e-09, 3.314724e-10, -5.951187e-11, 2.764146e-10, -1.432659e-09, 2.765067e-10, -4.347564e-10
5.900000e-02, -1.852387e-09, -3.433272e-11, -1.491042e-10, -3.383375e-11, -2.480115e-11, -6.976678e-11, -1.505141e-10, -6.979905e-11, 4.562975e-10
6.000000e-02, -2.234728e-09, 1.042623e-10, -9.148394e-10, 1.039569e-10, 1.673832e-11, -2.331884e-10, -9.113922e-10, -2.333180e-10, 2.258272e-09
6.100000e-02, 3.335549e-09, -1.275990e-10, 9.726646e-10, -1.273652e-10, -6.399192e-11, 1.676876e-10, 9.657428e-10, 1.674511e-10, 1.421423e-10
6.200000e-02, -1.623647e-10, -2.785152e-10, 1.564553e-09, -2.788425e-10, 2.422742e-11, -1.821011e-10, 1.568225e-09, -1.818947e-10, 1.862262e-09
6.300000e-02, 8.980606e-10, 3.733895e-12, -3.364934e-10, 4.615920e-12, -6.843900e-11, 2.228404e-10, -3.395978e-10, 2.228986e-10, 3.657819e-10
6.400000e-02, 1.697687e-09, -1.333151e-10, -1.682617e-10, -1.338582e-10, 1.019840e-11, -3.636485e-11, -1.704474e-10, -3.642082e-11, 1.417387e-09
6.500000e-02, 1.864416e-09, 1.654449e-10, -9.927640e-10, 1.651492e-10, 9.046081e-11, -4.960013e-10, -9.897177e-10, -4.962751e-10, 4.449780e-09
6.600000e-02, 1.474816e-09, 3.544895e-10, -2.996915e-09, 3.546075e-10, -7.099054e-11, 8.819424e-11, -2.996900e-09, 8.830928e-11, 4.611662e-10
6.700000e-02, -1.565495e-09, 3.755326e-10, -3.437457e-09, 3.749553e-10, -1.850772e-10, 9.556133e-10, -3.431426e-09, 9.559592e-10, -5.752839e-09
6.800000e-02, -9.517008e-10, 2.289305e-10, -1.217764e-09, 2.283772e-10, 3.189850e-11, -7.402305e-11, -1.217925e-09, -7.329857e-11, -2.173834e-10
6.900000e-02, 5.202010e-09, -1.467585e-10, 9.531556e-10, -1.464141e-10, -1.661779e-10, 4.019815e-10, 9.448061e-10, 4.009042e-10, -1.411976e-09
7.000000e-02, 7.872022e-09, -1.958728e-10, -1.730020e-09, -1.946854e-10, -1.244462e-11, -3.095457e-10, -1.743263e-09, -3.089833e-10, 1.067106e-09
7.100000e-02, 3.620226e-09, 3.566549e-10, -4.149589e-10, 3.571828e-10, -4.190268e-11, -9.008610e-11, -4.127748e-10, -9.030897e-11, -8.762858e-10
7.200000e-02, 8.478227e-09, -2.423836e-10, 3.480838e-09, -2.410708e-10, 3.829139e-10, -1.987707e-09, 3.471961e-09, -1.987258e-09, 1.404400e-08
7.300000e-02, 8.220966e-09, -5.836762e-10, 3.537340e-09, -5.838327e-10, 5.375919e-10, -2.530311e-09, 3.547607e-09, -2.529420e-09, 1.536201e-08
7.400000e-02, 2.147058e-09, 7.772681e-10, -4.452104e-09, 7.768620e-10, 1.051857e-10, -3.091431e-11, -4.445610e-09, -3.130754e-11, 5.235981e-10
7.500000e-02, -9.500675e-09, 3.756872e-10, 5.752849e-10, 3.768723e-10, 4.417087e-10, -2.011542e-09, 5.649093e-10, -2.011802e-09, 9.378701e-09
7.600000e-02, -7.253782e-09, 1.252923e-09, -4.778036e-09, 1.253146e-09, -3.689055e-11, -3.674663e-10, -4.782235e-09, -3.684629e-10, 2.908383e-09
7.700000e-02, -5.765524e-10, -4.221544e-10, -2.084070e-09, -4.247108e-10, 9.790237e-11, -3.741174e-10, -2.076173e-09, -3.735624e-10, 1.975573e-09
7.800000e-02, 8.442028e-09, 6.146861e-12, -8.467961e-10, 6.402604e-12, 1.324517e-10, -5.552268e-10, -8.393092e-10, -5.545613e-10, 5.474858e-09
7.900000e-02, 2.824625e-10, 2.724413e-10, -2.287098e-09, 2.726621e-10, 8.474525e-12, 5.343589e-10, -2.274517e-09, 5.348271e-10, -5.868947e-09
8.000000e-02, -2.382306e-09, 1.330948e-09, -5.728924e-09, 1.329762e-09, -3.528132e-10, 1.622852e-09, -5.718192e-09, 1.622949e-09, -6.176865e-09
