mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
4.679245e-02, 3.862604e-16, -1.359593e-15, -9.099017e-17, 1.054780e-15, 3.189377e-16, -3.885480e-16, 1.226336e-17, 3.733602e-16, 1.040875e-17
4.779874e-02, 4.346925e-16, -9.680410e-16, -3.042166e-16, 6.728718e-16, 3.434874e-18, -2.196847e-16, 2.883243e-16, 2.477733e-16, 4.589282e-18
4.880503e-02, -4.254406e-16, -9.176012e-16, -1.869996e-16, -1.780695e-17, 2.708868e-16, -2.778005e-16, 2.077856e-16, 2.896023e-16, 1.682796e-17
4.981132e-02, 4.500119e-16, -1.351938e-15, -2.484099e-16, 1.764548e-15, 1.655796e-16, -3.974968e-16, 2.533167e-16, 3.106932e-16, -9.295091e-19
5.081761e-02, -2.163572e-16, -7.061398e-16, -4.193319e-16, 9.856123e-16, 2.808569e-16, -4.489505e-16, 4.608681e-16, 4.383162e-16, 2.052792e-17
5.182390e-02, -2.996760e-16, -1.096725e-15, -2.309401e-16, 1.177960e-16, 3.166879e-17, -2.096586e-16, 1.936344e-16, 1.920040e-16, -4.020456e-18
5.283019e-02, 8.737362e-17, -1.489631e-15, -1.092770e-16, 1.625448e-15, 2.901582e-16, -2.714136e-16, 1.203956e-16, 2.963668e-16, -1.621458e-18
5.383648e-02, 1.269175e-16, -4.350774e-16, -1.867126e-16, 5.818729e-16, 2.051438e-16, -2.243533e-16, 2.542422e-16, 1.243109e-16, -1.798655e-18
5.484277e-02, 5.196124e-17, -7.970073e-16, -1.117455e-16, 5.282534e-17, 1.613089e-16, -2.748454e-16, 1.270243e-16, 2.717391e-16, -7.900785e-18
5.584906e-02, -5.677595e-16, -8.114574e-16, -1.931349e-16, 1.770731e-15, 3.728849e-18, -1.656306e-16, 1.532116e-16, 2.126614e-16, 1.248017e-18
5.685535e-02, -1.644924e-16, -3.016857e-15, -1.651452e-16, 2.512319e-15, -4.232405e-16, -3.874892e-16, 1.632172e-16, 4.610943e-16, 3.744104e-18
5.786164e-02, -4.081815e-16, -1.204962e-15, 5.980044e-18, 7.320830e-16, -4.098811e-17, -4.052556e-16, -1.091322e-17, 3.677208e-16, 4.571181e-18
5.886792e-02, 9.362219e-18, -1.076559e-16, 4.188709e-17, 7.431612e-16, 4.129966e-16, -2.149610e-16, 1.326712e-17, 2.508709e-16, -9.864362e-19
5.987421e-02, -3.203715e-17, -1.308298e-15, -1.548165e-16, -3.072331e-17, 2.282379e-16, -3.905570e-16, 1.779030e-16, 3.572666e-16, -4.304112e-18
6.088050e-02, 3.148893e-16, -1.631619e-15, -5.860255e-17, 1.419013e-15, 1.332044e-16, -1.802775e-16, 8.432230e-17, 1.984535e-16, 1.051543e-18
6.188679e-02, 9.627405e-17, -1.985810e-15, -1.279193e-16, 1.167497e-15, 1.081230e-16, -3.829638e-16, 1.944048e-16, 4.051703e-16, 7.139385e-18
6.289308e-02, 1.676163e-17, -1.888060e-16, -5.846700e-17, 9.020499e-16, 1.467295e-16, -2.257287e-16, 1.066516e-18, 2.109195e-16, 8.182786e-18
6.389937e-02, 3.487787e-16, -8.959600e-16, -3.397114e-16, 1.897527e-15, -9.235488e-17, -3.216721e-16, 2.902297e-16, 2.976395e-16, -3.632250e-18
6.490566e-02, 3.281134e-17, -1.958589e-15, -5.869415e-17, 1.875396e-15, 1.067577e-16, -3.546620e-16, 3.655738e-17, 3.929682e-16, -3.194505e-18
6.591195e-02, 8.016585e-17, -1.807069e-15, -1.809333e-16, 1.435870e-15, -1.475446e-16, -3.124697e-16, 7.462342e-17, 3.324972e-16, -8.621042e-18
6.691824e-02, 1.143578e-16, -2.076907e-15, -1.658957e-16, 1.390990e-15, -3.075412e-16, -2.187604e-16, 1.225846e-16, 1.313222e-16, -4.323234e-18
6.792453e-02, -1.894254e-16, -1.258751e-15, -1.931594e-16, 1.468232e-15, -1.436953e-17, -2.692534e-16, 1.687443e-16, 3.392492e-16, 1.487327e-18
6.893082e-02, 3.044052e-16, -3.520920e-16, -6.189718e-17, 4.731621e-16, 6.051748e-17, -1.631677e-16, 7.292484e-17, 1.065482e-16, -1.467531e-17
6.993711e-02, 1.966888e-17, -7.769363e-16, -5.292496e-17, 1.525939e-15, 1.696560e-16, -1.863507e-16, 1.355825e-16, 2.661608e-16, 1.523279e-18
7.094340e-02, -6.244517e-17, -1.375297e-15, 7.675841e-18, 1.680384e-15, 1.253928e-16, -2.387963e-16, 4.603204e-17, 2.077126e-16, -3.999569e-19
7.194969e-02, 2.952031e-16, -5.084723e-16, -4.718974e-17, 8.001570e-16, 1.322536e-17, -2.751633e-16, 1.251067e-16, 1.743213e-16, 3.724898e-18
7.295597e-02, -1.683478e-16, -1.043250e-15, -1.360196e-16, 1.714899e-15, 1.969332e-16, -2.517459e-16, 1.931356e-16, 2.125591e-16, 6.591653e-18
7.396226e-02, 9.975146e-17, -2.107866e-15, -4.324013e-18, 2.663506e-15, 1.578407e-17, -2.510949e-16, -1.383708e-17, 2.674510e-16, -2.592155e-18
7.496855e-02, 1.333484e-16, -1.260059e-15, 5.196509e-17, 8.333573e-16, -6.459979e-17, -2.685274e-16, -3.902860e-17, 2.278018e-16, 1.577130e-17
7.597484e-02, 1.157232e-16, 7.729130e-17, -8.941539e-17, 1.053808e-15, -1.388617e-16, -1.414651e-16, 6.456460e-17, 1.180008e-16, -2.195797e-18
7.698113e-02, -1.255585e-18, -4.072552e-16, -1.332690e-16, 4.480717e-16, 3.912124e-17, -4.395000e-16, 1.107497e-16, 4.650109e-16, -1.849072e-18
7.798742e-02, -3.108298e-16, -4.300234e-16, -1.232312e-16, 2.607607e-16, 7.930760e-17, -1.397522e-16, 1.612420e-18, 2.202992e-16, -4.411234e-18
7.899371e-02, -8.663227e-17, -1.338361e-15, -8.608355e-17, 7.506770e-16, -4.040248e-16, -1.959519e-16, 6.920987e-17, 1.755959e-16, -4.831328e-18
8.000000e-02, 8.006800e-17, 2.827280e-16, -1.898892e-16, 1.183816e-15, 1.414900e-16, -1.392585e-16, 1.448659e-16, 5.970899e-17, -6.470329e-18
