mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-4.810127e-02, -9.186829e-10, -6.840553e-10, 3.958542e-11, -6.821870e-10, -7.425062e-10, 6.600759e-11, 4.008328e-11, 6.696781e-11, 3.061092e-12
-4.658228e-02, 1.341998e-10, -5.217648e-10, -1.082671e-11, -5.185400e-10, 3.324577e-10, -6.505580e-11, -1.031015e-11, -6.498482e-11, 3.603868e-11
-4.506329e-02, -2.405911e-10, -8.676264e-10, -2.740408e-11, -8.716163e-10, 3.483872e-10, -1.130042e-11, -2.734229e-11, -1.121286e-11, 3.791613e-11
-4.354430e-02, -3.314432e-10, -2.333004e-10, -9.152432e-11, -2.304066e-10, 3.905758e-10, 1.346681e-10, -9.108855e-11, 1.350571e-10, 3.076402e-12
-4.202532e-02, 4.062085e-11, -1.527862e-10, -4.862106e-11, -1.479966e-10, 2.709220e-11, -1.017295e-10, -4.850019e-11, -1.017061e-10, -1.485214e-11
-4.050633e-02, 1.041426e-10, -4.115299e-10, -1.478849e-10, -4.089837e-10, 6.241545e-10, -7.152041e-12, -1.476990e-10, -7.130329e-12, 4.524798e-11
-3.898734e-02, 7.065420e-11, -2.463320e-10, 3.524009e-11, -2.485483e-10, 8.921872e-11, 9.226172e-12, 3.550662e-11, 9.808832e-12, 3.531767e-11
-3.746835e-02, -1.662310e-10, -3.030038e-10, 2.524296e-11, -3.036494e-10, 2.230930e-10, -6.600834e-11, 2.556540e-11, -6.571650e-11, 1.873304e-11
-3.594937e-02, 1.039543e-10, -3.517212e-10, -1.115769e-10, -3.491723e-10, 4.964674e-10, 2.923985e-11, -1.120039e-10, 2.973593e-11, 5.349660e-11
-3.443038e-02, -4.580225e-11, -4.859411e-12, -1.538359e-11, -6.225732e-12, 7.807670e-11, 1.665594e-11, -1.536144e-11, 1.688029e-11, 3.950659e-11
-3.291139e-02, -1.494985e-10, 6.410778e-11, -3.274381e-11, 6.248298e-11, 4.098189e-11, 1.251716e-10, -3.255546e-11, 1.253311e-10, 2.811792e-11
-3.139241e-02, -2.069557e-10, -4.584367e-10, 3.661459e-11, -4.563450e-10, 3.302998e-11, -1.253817e-11, 3.639591e-11, -1.232604e-11, -2.311893e-11
