mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-7.125000e-02, 1.240098e-11, -2.074647e-11, 3.235004e-12, -2.063917e-11, 3.575281e-11, 2.839798e-12, 3.764329e-12, 1.977610e-12, 2.738200e-11
-7.000000e-02, 1.120041e-11, -1.885241e-11, 1.139362e-12, -1.877961e-11, 3.218571e-11, 4.738364e-12, 1.616689e-12, 3.911152e-12, 2.424549e-11
-6.875000e-02, 1.076927e-11, -1.783737e-11, 1.883705e-12, -1.773974e-11, 3.040261e-11, 3.857696e-12, 2.269913e-12, 3.240509e-12, 2.488124e-11
-6.750000e-02, 9.742602e-12, -1.626352e-11, 1.174564e-12, -1.618839e-11, 2.767560e-11, 4.182611e-12, 1.536865e-12, 3.616010e-12, 2.160130e-11
-6.625000e-02, 9.373331e-12, -1.535559e-11, 1.366772e-12, -1.526552e-11, 2.621502e-11, 4.028222e-12, 1.767426e-12, 3.345434e-12, 2.115255e-11
-6.500000e-02, 8.747487e-12, -1.453498e-11, 2.211681e-12, -1.446342e-11, 2.494035e-11, 2.052363e-12, 2.554085e-12, 1.496555e-12, 1.952367e-11
-6.375000e-02, 7.537778e-12, -1.249273e-11, 1.703825e-12, -1.241611e-11, 2.129661e-11, 2.307444e-12, 2.020895e-12, 1.752866e-12, 1.559459e-11
-6.250000e-02, 7.178293e-12, -1.202604e-11, 1.376328e-12, -1.193776e-11, 2.112907e-11, 2.604250e-12, 1.772797e-12, 1.951946e-12, 1.541832e-11
-6.125000e-02, 6.399253e-12, -1.062316e-11, 7.775452e-13, -1.054060e-11, 1.807580e-11, 2.830024e-12, 1.013070e-12, 2.409975e-12, 1.398207e-11
-6.000000e-02, 6.352937e-12, -1.078473e-11, 1.281495e-12, -1.070642e-11, 1.859887e-11, 1.608694e-12, 1.550435e-12, 1.160354e-12, 1.333791e-11
-5.875000e-02, 5.328457e-12, -8.965958e-12, 1.096276e-12, -8.897112e-12, 1.553996e-11, 1.695316e-12, 1.384311e-12, 1.193489e-12, 1.200700e-11
-5.750000e-02, 4.774930e-12, -8.014632e-12, 6.611817e-13, -7.961634e-12, 1.378802e-11, 1.975830e-12, 9.075962e-13, 1.542848e-12, 9.633045e-12
-5.625000e-02, 4.448063e-12, -7.517823e-12, 6.647105e-13, -7.460748e-12, 1.299936e-11, 1.597618e-12, 9.040798e-13, 1.202927e-12, 9.124938e-12
-5.500000e-02, 3.826229e-12, -6.411255e-12, 5.159596e-13, -6.343382e-12, 1.095092e-11, 1.462630e-12, 7.685652e-13, 1.049759e-12, 7.913409e-12
-5.375000e-02, 3.328894e-12, -5.559664e-12, 4.380941e-13, -5.519355e-12, 9.567792e-12, 1.471850e-12, 6.800283e-13, 1.060886e-12, 7.144988e-12
-5.250000e-02, 2.812251e-12, -4.831569e-12, 4.653147e-13, -4.783530e-12, 8.413134e-12, 9.618384e-13, 6.695347e-13, 6.246637e-13, 5.786217e-12
-5.125000e-02, 2.451492e-12, -4.133672e-12, 2.579672e-13, -4.075557e-12, 7.057721e-12, 1.091215e-12, 4.783271e-13, 7.332809e-13, 5.036893e-12
-5.000000e-02, 2.100367e-12, -3.572305e-12, 2.611799e-13, -3.526710e-12, 6.205581e-12, 9.048990e-13, 4.406705e-13, 5.985611e-13, 4.250221e-12
-4.875000e-02, 1.689087e-12, -2.846838e-12, 1.908014e-13, -2.807040e-12, 4.935717e-12, 7.269570e-13, 3.797692e-13, 4.137742e-13, 3.471382e-12
-4.750000e-02, 1.359889e-12, -2.308788e-12, 1.625264e-13, -2.264134e-12, 3.958298e-12, 5.892505e-13, 3.269882e-13, 3.151867e-13, 2.978045e-12
-4.625000e-02, 1.043310e-12, -1.764619e-12, 9.801489e-14, -1.729045e-12, 3.033980e-12, 5.145356e-13, 2.442320e-13, 2.708262e-13, 2.207703e-12
-4.500000e-02, 7.725372e-13, -1.306389e-12, 6.973674e-14, -1.277330e-12, 2.233384e-12, 3.641327e-13, 2.000196e-13, 1.493862e-13, 1.577237e-12
-4.375000e-02, 5.406984e-13, -9.139203e-13, 3.897282e-14, -8.880512e-13, 1.552741e-12, 2.717833e-13, 1.532823e-13, 8.341470e-14, 1.141148e-12
-4.250000e-02, 3.253600e-13, -5.555019e-13, 1.075908e-14, -5.319485e-13, 9.389431e-13, 1.869528e-13, 1.075612e-13, 2.369827e-14, 6.741056e-13
-4.125000e-02, 1.561600e-13, -2.702176e-13, -8.577323e-15, -2.525807e-13, 4.519449e-13, 1.125273e-13, 6.539457e-14, -1.098793e-14, 3.262054e-13
-4.039519e-02, 6.563474e-14, -1.173525e-13, -1.669707e-14, -1.029500e-13, 1.907666e-13, 6.900201e-14, 3.967670e-14, -2.500222e-14, 1.391473e-13
-4.006586e-02, 3.971092e-14, -7.238275e-14, -1.683100e-14, -6.054889e-14, 1.161560e-13, 5.201193e-14, 3.098767e-14, -2.813274e-14, 8.419935e-14
-3.984862e-02, 2.603196e-14, -4.901896e-14, -1.641382e-14, -3.793015e-14, 7.590227e-14, 4.341904e-14, 2.565167e-14, -2.670133e-14, 5.394664e-14
-3.970587e-02, 1.887223e-14, -3.645133e-14, -1.605075e-14, -2.700725e-14, 5.495876e-14, 3.661731e-14, 2.178141e-14, -2.494182e-14, 3.931671e-14
-3.961246e-02, 1.427840e-14, -2.827484e-14, -1.405073e-14, -2.061149e-14, 4.286750e-14, 3.278779e-14, 1.939113e-14, -2.418673e-14, 3.122709e-14
-3.955163e-02, 1.269737e-14, -2.515968e-14, -1.361590e-14, -1.648147e-14, 3.603478e-14, 2.935552e-14, 1.794135e-14, -2.212789e-14, 2.626895e-14
-3.951225e-02, 1.121831e-14, -2.253885e-14, -1.367746e-14, -1.493205e-14, 3.248454e-14, 2.946128e-14, 1.752849e-14, -2.328863e-14, 2.341773e-14
-3.948692e-02, 1.041696e-14, -2.032925e-14, -1.263873e-14, -1.396919e-14, 3.142664e-14, 2.689888e-14, 1.659505e-14, -2.214536e-14, 2.207556e-14
-3.947075e-02, 9.871971e-15, -2.042654e-14, -1.386156e-14, -1.319927e-14, 2.929546e-14, 2.844651e-14, 1.726705e-14, -2.289591e-14, 2.116112e-14
-3.946052e-02, 1.002727e-14, -2.012262e-14, -1.335994e-14, -1.285124e-14, 2.892527e-14, 2.831370e-14, 1.697885e-14, -2.345498e-14, 2.077868e-14
-3.945413e-02, 9.582911e-15, -1.953786e-14, -1.254549e-14, -1.267265e-14, 2.791094e-14, 2.573446e-14, 1.548705e-14, -1.939448e-14, 1.985910e-14
-3.945020e-02, 9.625926e-15, -1.882695e-14, -1.318294e-14, -1.251308e-14, 2.716116e-14, 2.696139e-14, 1.571461e-14, -2.142617e-14, 2.044199e-14
-3.944782e-02, 9.393828e-15, -1.887430e-14, -1.246833e-14, -1.164889e-14, 2.814566e-14, 2.648663e-14, 1.625870e-14, -2.037784e-14, 1.975989e-14
-3.944642e-02, 9.283686e-15, -1.946594e-14, -1.201679e-14, -1.263443e-14, 2.815735e-14, 2.665914e-14, 1.578144e-14, -2.076842e-14, 2.005073e-14
-3.944562e-02, 9.289806e-15, -1.981070e-14, -1.282928e-14, -1.181235e-14, 2.786943e-14, 2.631799e-14, 1.606849e-14, -2.132700e-14, 1.993522e-14
-3.944519e-02, 9.747973e-15, -1.906807e-14, -1.223323e-14, -1.199242e-14, 2.709486e-14, 2.728462e-14, 1.642484e-14, -1.983836e-14, 2.036854e-14
-3.944476e-02, 9.237607e-15, -1.893174e-14, -1.280885e-14, -1.187946e-14, 2.657583e-14, 2.624186e-14, 1.537354e-14, -2.013774e-14, 1.994710e-14
-3.944396e-02, 9.492808e-15, -1.893470e-14, -1.304091e-14, -1.219096e-14, 2.736713e-14, 2.668547e-14, 1.692500e-14, -2.185421e-14, 2.009869e-14
-3.944256e-02, 9.386446e-15, -1.925713e-14, -1.295888e-14, -1.170820e-14, 2.774804e-14, 2.715442e-14, 1.643479e-14, -2.121730e-14, 2.006349e-14
-3.944018e-02, 9.430138e-15, -1.888781e-14, -1.282494e-14, -1.237739e-14, 2.809798e-14, 2.721338e-14, 1.699406e-14, -2.187749e-14, 1.954579e-14
-3.943624e-02, 8.977254e-15, -1.809753e-14, -1.299637e-14, -1.175987e-14, 2.676324e-14, 2.678464e-14, 1.642520e-14, -2.087287e-14, 1.896409e-14
-3.942985e-02, 9.060644e-15, -1.828231e-14, -1.326765e-14, -1.197243e-14, 2.605141e-14, 2.676873e-14, 1.630309e-14, -2.128178e-14, 1.938661e-14
-3.941963e-02, 8.656515e-15, -1.844998e-14, -1.319957e-14, -1.158990e-14, 2.549591e-14, 2.741348e-14, 1.629613e-14, -2.155018e-14, 1.905755e-14
-3.940346e-02, 8.293168e-15, -1.757644e-14, -1.252948e-14, -1.124069e-14, 2.540860e-14, 2.460157e-14, 1.546941e-14, -2.010379e-14, 1.767506e-14
-3.937813e-02, 7.708242e-15, -1.652534e-14, -1.224075e-14, -1.019426e-14, 2.317346e-14, 2.502187e-14, 1.521311e-14, -2.006549e-14, 1.671275e-14
-3.933874e-02, 6.909913e-15, -1.504868e-14, -1.169982e-14, -8.608584e-15, 2.086540e-14, 2.237907e-14, 1.367117e-14, -1.944445e-14, 1.466606e-14
-3.927792e-02, 6.242274e-15, -1.287719e-14, -1.022175e-14, -7.184156e-15, 1.856889e-14, 1.973550e-14, 1.212827e-14, -1.694363e-14, 1.291692e-14
-3.918451e-02, 5.064487e-15, -1.059358e-14, -9.376440e-15, -5.961328e-15, 1.447461e-14, 1.926878e-14, 1.070785e-14, -1.552444e-14, 9.707031e-15
-3.904176e-02, 3.404040e-15, -9.529477e-15, -7.943641e-15, -4.060664e-15, 1.120593e-14, 1.506356e-14, 9.325595e-15, -1.366490e-14, 8.088732e-15
-3.882452e-02, 2.334929e-15, -6.361700e-15, -7.639258e-15, -2.395949e-15, 7.214623e-15, 1.500248e-14, 8.898658e-15, -1.256382e-14, 5.196930e-15
-3.849519e-02, 1.618770e-15, -4.326844e-15, -5.492783e-15, -1.242959e-15, 5.328743e-15, 1.079343e-14, 6.458319e-15, -8.923545e-15, 3.403202e-15
-3.750000e-02, 6.686703e-16, -2.271325e-15, -3.316991e-15, -7.332087e-16, 2.458423e-15, 5.290104e-15, 3.321157e-15, -5.066143e-15, 2.110012e-15
-3.625000e-02, 7.161550e-16, -1.807645e-15, -2.643976e-15, -5.468323e-16, 1.782843e-15, 3.814443e-15, 2.305674e-15, -3.825552e-15, 1.277635e-15
-3.500000e-02, 5.584941e-16, -1.214163e-15, -6.419191e-16, -3.240187e-16, 2.164713e-15, 8.971922e-16, 9.586361e-16, -9.335666e-16, 6.369175e-16
