mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-5.300000e-02, 9.413903e+04, 1.545388e+05, -2.197830e+04, 1.545388e+05, 2.726079e+05, 1.291202e+04, -2.197830e+04, 1.291202e+04, 2.407256e+05
-5.200000e-02, 8.330906e+04, 1.368979e+05, -1.928149e+04, 1.368979e+05, 2.416502e+05, 1.154857e+04, -1.928149e+04, 1.154857e+04, 2.126365e+05
-5.100000e-02, 7.318355e+04, 1.201222e+05, -1.722019e+04, 1.201222e+05, 2.118514e+05, 9.806780e+03, -1.722019e+04, 9.806780e+03, 1.864094e+05
-5.000000e-02, 6.322536e+04, 1.037305e+05, -1.486343e+04, 1.037305e+05, 1.829335e+05, 8.681596e+03, -1.486343e+04, 8.681596e+03, 1.624188e+05
-4.900000e-02, 5.429875e+04, 8.910746e+04, -1.270780e+04, 8.910746e+04, 1.571243e+05, 7.407445e+03, -1.270780e+04, 7.407445e+03, 1.385955e+05
-4.800000e-02, 4.589644e+04, 7.531920e+04, -1.096905e+04, 7.531920e+04, 1.327569e+05, 5.790415e+03, -1.096905e+04, 5.790415e+03, 1.166061e+05
-4.700000e-02, 3.785270e+04, 6.212487e+04, -8.892431e+03, 6.212487e+04, 1.095966e+05, 5.155805e+03, -8.892431e+03, 5.155805e+03, 9.693510e+04
-4.600000e-02, 3.056456e+04, 5.015936e+04, -7.208550e+03, 5.015936e+04, 8.845783e+04, 4.085796e+03, -7.208550e+03, 4.085796e+03, 7.813889e+04
-4.500000e-02, 2.387173e+04, 3.917502e+04, -5.643162e+03, 3.917502e+04, 6.906533e+04, 3.140222e+03, -5.643162e+03, 3.140222e+03, 6.089366e+04
-4.400000e-02, 1.768141e+04, 2.902626e+04, -4.141965e+03, 2.902626e+04, 5.122370e+04, 2.451282e+03, -4.141965e+03, 2.451282e+03, 4.545782e+04
-4.300000e-02, 1.236258e+04, 2.030353e+04, -2.897373e+03, 2.030353e+04, 3.578802e+04, 1.597788e+03, -2.897373e+03, 1.597788e+03, 3.129614e+04
-4.200000e-02, 7.597964e+03, 1.247648e+04, -1.766974e+03, 1.247648e+04, 2.200729e+04, 1.037820e+03, -1.766974e+03, 1.037820e+03, 1.936764e+04
-4.100000e-02, 3.674148e+03, 6.030175e+03, -8.666038e+02, 6.030175e+03, 1.062934e+04, 4.786260e+02, -8.666038e+02, 4.786260e+02, 9.355135e+03
-4.000000e-02, 8.059622e+02, 1.322364e+03, -1.886220e+02, 1.322364e+03, 2.331568e+03, 1.096664e+02, -1.886220e+02, 1.096664e+02, 2.058998e+03
-3.954019e-02, 6.389791e+01, 1.048144e+02, -1.495435e+01, 1.048144e+02, 1.846905e+02, 8.645810e+00, -1.495435e+01, 8.645810e+00, 1.634710e+02
-3.950726e-02, 3.755127e+01, 6.161511e+01, -8.839917e+00, 6.161511e+01, 1.086434e+02, 5.051648e+00, -8.839917e+00, 5.051648e+00, 9.623065e+01
-3.948553e-02, 2.393546e+01, 3.931017e+01, -5.550823e+00, 3.931017e+01, 6.933612e+01, 3.268315e+00, -5.550823e+00, 3.268315e+00, 6.096886e+01
-3.947126e-02, 1.680474e+01, 2.756839e+01, -3.982643e+00, 2.756839e+01, 4.858332e+01, 2.176533e+00, -3.982643e+00, 2.176533e+00, 4.289719e+01
-3.946192e-02, 1.301136e+01, 2.137067e+01, -3.024626e+00, 2.137067e+01, 3.770092e+01, 1.778373e+00, -3.024626e+00, 1.778373e+00, 3.320152e+01
-3.945583e-02, 1.094333e+01, 1.797341e+01, -2.520513e+00, 1.797341e+01, 3.169408e+01, 1.520312e+00, -2.520513e+00, 1.520312e+00, 2.790818e+01
-3.945189e-02, 9.718372e+00, 1.595985e+01, -2.270556e+00, 1.595985e+01, 2.815321e+01, 1.334507e+00, -2.270556e+00, 1.334507e+00, 2.496404e+01
-3.944936e-02, 9.029752e+00, 1.481976e+01, -2.147183e+00, 1.481976e+01, 2.613245e+01, 1.165741e+00, -2.147183e+00, 1.165741e+00, 2.314621e+01
-3.944774e-02, 8.593195e+00, 1.411010e+01, -2.015453e+00, 1.411010e+01, 2.488991e+01, 1.174337e+00, -2.015453e+00, 1.174337e+00, 2.211857e+01
-3.944672e-02, 8.343828e+00, 1.370574e+01, -1.968082e+00, 1.370574e+01, 2.418038e+01, 1.109337e+00, -1.968082e+00, 1.109337e+00, 2.142615e+01
-3.944608e-02, 8.191302e+00, 1.345096e+01, -1.920009e+00, 1.345096e+01, 2.372786e+01, 1.118722e+00, -1.920009e+00, 1.118722e+00, 2.102643e+01
-3.944569e-02, 8.086843e+00, 1.327581e+01, -1.918516e+00, 1.327581e+01, 2.341469e+01, 1.079386e+00, -1.918516e+00, 1.079386e+00, 2.082615e+01
-3.944545e-02, 8.043863e+00, 1.320050e+01, -1.926931e+00, 1.320050e+01, 2.327258e+01, 1.022053e+00, -1.926931e+00, 1.022053e+00, 2.062402e+01
-3.944531e-02, 8.010279e+00, 1.315531e+01, -1.854934e+00, 1.315531e+01, 2.319861e+01, 1.105344e+00, -1.854934e+00, 1.105344e+00, 2.053965e+01
-3.944523e-02, 7.984240e+00, 1.310754e+01, -1.853196e+00, 1.310754e+01, 2.311600e+01, 1.112051e+00, -1.853196e+00, 1.112051e+00, 2.050219e+01
-3.944519e-02, 7.970334e+00, 1.308493e+01, -1.876217e+00, 1.308493e+01, 2.308110e+01, 1.074987e+00, -1.876217e+00, 1.074987e+00, 2.047214e+01
-3.944515e-02, 7.975084e+00, 1.309232e+01, -1.885551e+00, 1.309232e+01, 2.309167e+01, 1.061281e+00, -1.885551e+00, 1.061281e+00, 2.043242e+01
-3.944507e-02, 7.934877e+00, 1.302704e+01, -1.868253e+00, 1.302704e+01, 2.298272e+01, 1.076190e+00, -1.868253e+00, 1.076190e+00, 2.041802e+01
-3.944493e-02, 7.910886e+00, 1.298251e+01, -1.874956e+00, 1.298251e+01, 2.288920e+01, 1.044409e+00, -1.874956e+00, 1.044409e+00, 2.034515e+01
-3.944469e-02, 7.826788e+00, 1.284995e+01, -1.836112e+00, 1.284995e+01, 2.267566e+01, 1.085165e+00, -1.836112e+00, 1.085165e+00, 2.024148e+01
-3.944429e-02, 7.753392e+00, 1.273383e+01, -1.826021e+00, 1.273383e+01, 2.246768e+01, 1.052392e+00, -1.826021e+00, 1.052392e+00, 1.997510e+01
-3.944366e-02, 7.619602e+00, 1.250311e+01, -1.796921e+00, 1.250311e+01, 2.204890e+01, 1.030129e+00, -1.796921e+00, 1.030129e+00, 1.955817e+01
-3.944263e-02, 7.384269e+00, 1.212026e+01, -1.718738e+00, 1.212026e+01, 2.137734e+01, 1.021071e+00, -1.718738e+00, 1.021071e+00, 1.899793e+01
-3.944102e-02, 7.046479e+00, 1.157480e+01, -1.644740e+00, 1.157480e+01, 2.042594e+01, 9.668758e-01, -1.644740e+00, 9.668758e-01, 1.808560e+01
-3.943848e-02, 6.539897e+00, 1.073928e+01, -1.537683e+00, 1.073928e+01, 1.895053e+01, 8.885713e-01, -1.537683e+00, 8.885713e-01, 1.679212e+01
-3.943454e-02, 5.830584e+00, 9.571242e+00, -1.363893e+00, 9.571242e+00, 1.688237e+01, 8.008009e-01, -1.363893e+00, 8.008009e-01, 1.499314e+01
-3.942846e-02, 4.899230e+00, 8.045647e+00, -1.157649e+00, 8.045647e+00, 1.419790e+01, 6.550513e-01, -1.157649e+00, 6.550513e-01, 1.260973e+01
-3.941912e-02, 3.813586e+00, 6.265499e+00, -8.954971e-01, 6.265499e+00, 1.105453e+01, 5.100470e-01, -8.954971e-01, 5.100470e-01, 9.772622e+00
-3.940485e-02, 2.693573e+00, 4.422743e+00, -6.307847e-01, 4.422743e+00, 7.800383e+00, 3.662433e-01, -6.307847e-01, 3.662433e-01, 6.899333e+00
-3.938312e-02, 1.726736e+00, 2.834607e+00, -4.054609e-01, 2.834607e+00, 4.999812e+00, 2.336299e-01, -4.054609e-01, 2.336299e-01, 4.423651e+00
-3.935019e-02, 1.035764e+00, 1.699746e+00, -2.406142e-01, 1.699746e+00, 2.996854e+00, 1.455561e-01, -2.406142e-01, 1.455561e-01, 2.652348e+00
-3.900000e-02, 1.391892e-01, 2.284861e-01, -3.261375e-02, 2.284861e-01, 4.030475e-01, 1.880020e-02, -3.261375e-02, 1.880020e-02, 3.551826e-01
-3.800000e-02, 3.765319e-02, 6.180165e-02, -8.815733e-03, 6.180165e-02, 1.089994e-01, 5.080601e-03, -8.815733e-03, 5.080601e-03, 9.613172e-02
-3.700000e-02, 2.378889e-02, 3.904682e-02, -5.574918e-03, 3.904682e-02, 6.887079e-02, 3.203335e-03, -5.574918e-03, 3.203335e-03, 6.071669e-02
-3.600000e-02, 1.899390e-02, 3.117707e-02, -4.448301e-03, 3.117707e-02, 5.499254e-02, 2.563727e-03, -4.448301e-03, 2.563727e-03, 4.847459e-02
-3.500000e-02, 1.670559e-02, 2.742120e-02, -3.911220e-03, 2.742120e-02, 4.836848e-02, 2.257033e-03, -3.911220e-03, 2.257033e-03, 4.263238e-02
