mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-5.600000e-02, 8.110382e-11, 1.412895e-10, -2.970062e-11, 1.414333e-10, 1.934119e-10, -9.422164e-11, -2.922381e-11, -9.349408e-11, 1.256946e-10
-5.500000e-02, 6.057775e-11, 1.188458e-10, 4.820812e-11, 1.190306e-10, 2.111004e-10, 7.255664e-11, 4.880901e-11, 7.344854e-11, 1.534825e-10
-5.400000e-02, 8.109135e-11, 1.290337e-10, -3.855386e-11, 1.293429e-10, 1.824526e-10, -8.018667e-11, -3.803517e-11, -7.926289e-11, 1.138063e-10
-5.300000e-02, 6.250690e-11, 9.235723e-11, -4.653599e-11, 9.253770e-11, 1.157573e-10, -9.598524e-11, -4.606911e-11, -9.503744e-11, 1.253513e-10
-5.200000e-02, 4.063830e-11, 7.200166e-11, -9.235410e-12, 7.214810e-11, 1.274068e-10, 1.301297e-11, -8.825253e-12, 1.385549e-11, 1.936978e-10
-5.100000e-02, 2.801942e-11, 5.922068e-11, 8.259047e-12, 5.940472e-11, 1.183662e-10, 6.668915e-12, 9.076564e-12, 7.976492e-12, 1.000170e-10
-5.000000e-02, 2.962926e-11, 5.711696e-11, 3.153488e-12, 5.720638e-11, 8.660403e-11, -2.385096e-12, 3.336529e-12, -2.094776e-12, 7.955244e-11
-4.900000e-02, 1.056057e-11, 2.131963e-11, 9.339373e-12, 2.145130e-11, 5.379315e-11, 3.227884e-11, 1.033226e-11, 3.396892e-11, 1.130877e-10
-4.800000e-02, 1.596098e-11, 3.442875e-11, 1.012274e-11, 3.448348e-11, 5.381460e-11, 6.045059e-12, 1.041532e-11, 6.480419e-12, 3.223433e-11
-4.700000e-02, 2.328356e-11, 3.821291e-11, -4.306988e-12, 3.832079e-11, 6.126641e-11, -5.969830e-12, -3.790115e-12, -5.076227e-12, 5.700492e-11
-4.600000e-02, 1.632011e-11, 2.816846e-11, -5.639000e-12, 2.824078e-11, 4.716288e-11, -3.086340e-12, -5.310939e-12, -2.545447e-12, 6.497107e-11
-4.500000e-02, 1.415578e-11, 2.385278e-11, -2.554347e-12, 2.392911e-11, 3.797896e-11, -1.645367e-12, -2.254859e-12, -1.165936e-12, 4.348557e-11
-4.400000e-02, 9.383879e-12, 1.495247e-11, -3.964318e-12, 1.501864e-11, 2.359969e-11, -5.418642e-12, -3.608914e-12, -4.777727e-12, 3.182500e-11
-4.300000e-02, 5.441483e-12, 1.013826e-11, -1.878968e-13, 1.020160e-11, 1.749508e-11, 1.576470e-12, 2.377762e-14, 1.939340e-12, 2.240266e-11
-4.200000e-02, 4.066882e-12, 7.211049e-12, -7.970547e-13, 7.272558e-12, 1.204531e-11, -7.871937e-13, -5.780441e-13, -4.163638e-13, 1.294849e-11
-4.100000e-02, 2.058571e-12, 3.463063e-12, -7.237651e-13, 3.502888e-12, 5.408086e-12, -1.034177e-12, -5.645738e-13, -7.695640e-13, 6.130805e-12
-4.000000e-02, 4.354026e-13, 7.474169e-13, -1.342479e-13, 7.735603e-13, 1.241095e-12, -1.616741e-13, -3.008833e-14, 1.463543e-14, 1.372933e-12
-3.954019e-02, 3.480386e-14, 5.442477e-14, -2.913422e-14, 6.598166e-14, 9.844101e-14, -4.189092e-14, 1.531270e-14, 3.356744e-14, 1.054685e-13
-3.950726e-02, 2.030448e-14, 3.047237e-14, -2.277409e-14, 4.047737e-14, 5.821924e-14, -3.340259e-14, 1.402712e-14, 2.971176e-14, 6.059761e-14
-3.948553e-02, 1.324486e-14, 1.845395e-14, -1.905125e-14, 2.629632e-14, 3.647803e-14, -2.869221e-14, 1.327778e-14, 2.683554e-14, 3.818182e-14
-3.947126e-02, 9.177427e-15, 1.249603e-14, -1.624956e-14, 1.923640e-14, 2.609233e-14, -2.452989e-14, 1.250713e-14, 2.401159e-14, 2.678019e-14
-3.946192e-02, 6.994470e-15, 9.094002e-15, -1.471909e-14, 1.529772e-14, 2.028306e-14, -2.254994e-14, 1.175475e-14, 2.173717e-14, 2.050840e-14
-3.945583e-02, 5.939597e-15, 7.308336e-15, -1.391864e-14, 1.341034e-14, 1.721559e-14, -2.248269e-14, 1.144404e-14, 2.127581e-14, 1.673212e-14
-3.945189e-02, 5.517349e-15, 6.000014e-15, -1.363879e-14, 1.259187e-14, 1.528049e-14, -2.102730e-14, 1.106957e-14, 2.045371e-14, 1.550048e-14
-3.944936e-02, 4.961089e-15, 5.599809e-15, -1.272226e-14, 1.105359e-14, 1.369571e-14, -1.987974e-14, 1.093893e-14, 2.034433e-14, 1.371573e-14
-3.944774e-02, 4.808449e-15, 4.999215e-15, -1.289232e-14, 1.114630e-14, 1.314728e-14, -1.971397e-14, 1.100509e-14, 1.985737e-14, 1.331664e-14
-3.944672e-02, 4.395161e-15, 5.093130e-15, -1.245228e-14, 1.058940e-14, 1.302246e-14, -1.928915e-14, 1.059961e-14, 1.895869e-14, 1.256901e-14
-3.944608e-02, 4.297633e-15, 5.003276e-15, -1.200531e-14, 1.031344e-14, 1.288561e-14, -1.952482e-14, 9.975637e-15, 1.921895e-14, 1.305106e-14
-3.944569e-02, 4.352943e-15, 5.061320e-15, -1.205476e-14, 1.015008e-14, 1.259386e-14, -1.827684e-14, 9.807775e-15, 1.832274e-14, 1.232195e-14
-3.944545e-02, 4.508005e-15, 4.301302e-15, -1.234505e-14, 1.041364e-14, 1.232220e-14, -1.892916e-14, 1.011728e-14, 1.937164e-14, 1.203142e-14
-3.944531e-02, 4.350086e-15, 4.793783e-15, -1.232628e-14, 1.039763e-14, 1.281989e-14, -1.865330e-14, 1.006433e-14, 1.861603e-14, 1.294064e-14
-3.944523e-02, 4.436540e-15, 4.708142e-15, -1.152227e-14, 1.022087e-14, 1.169835e-14, -1.922937e-14, 1.005847e-14, 1.841713e-14, 1.201033e-14
-3.944519e-02, 4.324593e-15, 5.149978e-15, -1.178705e-14, 9.976177e-15, 1.242980e-14, -1.866451e-14, 1.008120e-14, 1.854545e-14, 1.229906e-14
-3.944515e-02, 4.375727e-15, 5.023255e-15, -1.215654e-14, 1.034403e-14, 1.261261e-14, -1.994662e-14, 1.016742e-14, 1.926228e-14, 1.250703e-14
-3.944507e-02, 4.322909e-15, 4.942258e-15, -1.190842e-14, 1.011699e-14, 1.253995e-14, -2.003358e-14, 9.728094e-15, 1.900037e-14, 1.216772e-14
-3.944493e-02, 4.404680e-15, 4.857653e-15, -1.232256e-14, 1.017809e-14, 1.254514e-14, -2.005988e-14, 1.031117e-14, 1.935013e-14, 1.201920e-14
-3.944469e-02, 4.405195e-15, 4.651982e-15, -1.160920e-14, 1.002621e-14, 1.199834e-14, -1.829411e-14, 1.035536e-14, 1.857913e-14, 1.194051e-14
-3.944429e-02, 4.267051e-15, 4.186499e-15, -1.222520e-14, 1.020033e-14, 1.185116e-14, -1.972674e-14, 1.088535e-14, 1.936005e-14, 1.201613e-14
-3.944366e-02, 4.183868e-15, 4.086716e-15, -1.191592e-14, 9.932768e-15, 1.226285e-14, -1.943065e-14, 1.062873e-14, 1.941792e-14, 1.168763e-14
-3.944263e-02, 4.165479e-15, 4.252477e-15, -1.231221e-14, 9.643294e-15, 1.119272e-14, -1.931352e-14, 1.034450e-14, 1.888557e-14, 1.147428e-14
-3.944102e-02, 3.954034e-15, 3.924307e-15, -1.213173e-14, 9.380755e-15, 1.033745e-14, -1.958456e-14, 1.093184e-14, 1.857344e-14, 1.091261e-14
-3.943848e-02, 3.495200e-15, 3.650136e-15, -1.174809e-14, 8.358845e-15, 9.867424e-15, -1.886233e-14, 1.012591e-14, 1.780325e-14, 9.991512e-15
-3.943454e-02, 3.176426e-15, 3.049337e-15, -1.093217e-14, 7.840571e-15, 9.244102e-15, -1.731611e-14, 9.665635e-15, 1.704504e-14, 9.152479e-15
-3.942846e-02, 2.823130e-15, 2.134334e-15, -9.668524e-15, 7.412571e-15, 7.328959e-15, -1.665432e-14, 8.206028e-15, 1.594520e-14, 7.666984e-15
-3.941912e-02, 1.928829e-15, 1.222343e-15, -9.415850e-15, 5.874131e-15, 5.707727e-15, -1.449462e-14, 8.353172e-15, 1.540482e-14, 6.086754e-15
-3.940485e-02, 1.377230e-15, 1.523697e-16, -8.156444e-15, 4.855114e-15, 3.892221e-15, -1.313288e-14, 7.295173e-15, 1.342716e-14, 4.123932e-15
-3.938312e-02, 9.953179e-16, 2.366679e-16, -6.556013e-15, 3.308685e-15, 2.791781e-15, -1.094455e-14, 5.896190e-15, 1.073426e-14, 3.052676e-15
-3.935019e-02, 5.542711e-16, -3.352937e-16, -5.514446e-15, 2.146677e-15, 1.626201e-15, -9.572201e-15, 5.048929e-15, 9.016471e-15, 1.892793e-15
-3.900000e-02, -1.651363e-17, -4.296805e-16, -2.043068e-15, 3.441289e-16, 6.670061e-16, -3.153808e-15, 2.069587e-15, 3.098468e-15, 1.049167e-16
-3.800000e-02, -3.371360e-17, 1.668829e-16, -2.729992e-16, 2.029809e-16, -3.436629e-16, -7.027461e-16, 8.622190e-16, 1.706795e-15, 2.421173e-16
-3.700000e-02, -1.544357e-17, -3.228023e-16, -6.730054e-16, 5.581134e-16, 1.117419e-16, -1.223533e-15, 1.915010e-16, 1.212599e-15, 1.423092e-17
-3.600000e-02, -1.523797e-16, -3.276489e-16, -4.763899e-16, 2.801863e-16, 2.333290e-16, -2.766471e-16, 4.895058e-16, 7.109313e-16, 1.589640e-16
-3.500000e-02, 3.070402e-17, 1.232540e-16, 5.504966e-16, 7.228462e-17, 2.329546e-16, -1.839621e-16, -2.156984e-16, 2.391588e-17, 2.669729e-16
