mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-4.375000e-02, -1.665054e+03, -2.733901e+03, 3.876316e+02, -2.733901e+03, -4.821816e+03, -2.223786e+02, 3.876316e+02, -2.223786e+02, -4.229430e+03
-4.250000e-02, -1.012854e+03, -1.662393e+03, 2.380411e+02, -1.662393e+03, -2.932015e+03, -1.339818e+02, 2.380411e+02, -1.339818e+02, -2.578344e+03
-4.125000e-02, -4.800224e+02, -7.879138e+02, 1.120093e+02, -7.879138e+02, -1.389853e+03, -6.547509e+01, 1.120093e+02, -6.547509e+01, -1.225657e+03
-4.039519e-02, -2.049475e+02, -3.362646e+02, 4.801885e+01, -3.362646e+02, -5.927929e+02, -2.716085e+01, 4.801885e+01, -2.716085e+01, -5.203097e+02
-4.006586e-02, -1.229473e+02, -2.017692e+02, 2.917254e+01, -2.017692e+02, -3.558779e+02, -1.602877e+01, 2.917254e+01, -1.602877e+01, -3.143645e+02
-3.984862e-02, -8.042645e+01, -1.319645e+02, 1.894015e+01, -1.319645e+02, -2.326691e+02, -1.057620e+01, 1.894015e+01, -1.057620e+01, -2.047357e+02
-3.970587e-02, -5.775569e+01, -9.481253e+01, 1.341394e+01, -9.481253e+01, -1.672411e+02, -7.914252e+00, 1.341394e+01, -7.914252e+00, -1.470365e+02
-3.961246e-02, -4.564769e+01, -7.486678e+01, 1.073138e+01, -7.486678e+01, -1.319269e+02, -6.000795e+00, 1.073138e+01, -6.000795e+00, -1.161565e+02
-3.955163e-02, -3.885509e+01, -6.376484e+01, 9.057219e+00, -6.376484e+01, -1.124549e+02, -5.299601e+00, 9.057219e+00, -5.299601e+00, -9.901038e+01
-3.951225e-02, -3.494669e+01, -5.734567e+01, 8.238090e+00, -5.734567e+01, -1.011170e+02, -4.594319e+00, 8.238090e+00, -4.594319e+00, -8.914166e+01
-3.948692e-02, -3.257296e+01, -5.348724e+01, 7.552897e+00, -5.348724e+01, -9.439068e+01, -4.545137e+00, 7.552897e+00, -4.545137e+00, -8.331872e+01
-3.947075e-02, -3.126949e+01, -5.131220e+01, 7.332336e+00, -5.131220e+01, -9.048347e+01, -4.185829e+00, 7.332336e+00, -4.185829e+00, -7.973654e+01
-3.946052e-02, -3.049487e+01, -5.000193e+01, 7.151093e+00, -5.000193e+01, -8.811390e+01, -4.099755e+00, 7.151093e+00, -4.099755e+00, -7.762119e+01
-3.945413e-02, -2.993576e+01, -4.917431e+01, 6.988296e+00, -4.917431e+01, -8.678922e+01, -4.038772e+00, 6.988296e+00, -4.038772e+00, -7.637959e+01
-3.945020e-02, -2.963289e+01, -4.862520e+01, 7.016092e+00, -4.862520e+01, -8.573714e+01, -3.844717e+00, 7.016092e+00, -3.844717e+00, -7.559623e+01
-3.944782e-02, -2.938949e+01, -4.826292e+01, 6.853075e+00, -4.826292e+01, -8.517113e+01, -4.017116e+00, 6.853075e+00, -4.017116e+00, -7.503313e+01
-3.944642e-02, -2.937027e+01, -4.824709e+01, 6.859122e+00, -4.824709e+01, -8.515451e+01, -3.936751e+00, 6.859122e+00, -3.936751e+00, -7.462869e+01
-3.944562e-02, -2.932306e+01, -4.812319e+01, 6.813945e+00, -4.812319e+01, -8.485800e+01, -3.987213e+00, 6.813945e+00, -3.987213e+00, -7.452531e+01
-3.944519e-02, -2.923067e+01, -4.797622e+01, 6.950751e+00, -4.797622e+01, -8.461590e+01, -3.747473e+00, 6.950751e+00, -3.747473e+00, -7.462359e+01
-3.944476e-02, -2.916876e+01, -4.785346e+01, 6.827477e+00, -4.785346e+01, -8.438087e+01, -3.969059e+00, 6.827477e+00, -3.969059e+00, -7.447293e+01
-3.944396e-02, -2.913184e+01, -4.781528e+01, 6.818378e+00, -4.781528e+01, -8.433699e+01, -3.924999e+00, 6.818378e+00, -3.924999e+00, -7.425319e+01
-3.944256e-02, -2.910069e+01, -4.776829e+01, 6.882949e+00, -4.776829e+01, -8.425591e+01, -3.773110e+00, 6.882949e+00, -3.773110e+00, -7.389863e+01
-3.944018e-02, -2.884845e+01, -4.736687e+01, 6.730422e+00, -4.736687e+01, -8.355959e+01, -3.880686e+00, 6.730422e+00, -3.880686e+00, -7.344393e+01
-3.943624e-02, -2.850887e+01, -4.683035e+01, 6.589039e+00, -4.683035e+01, -8.266294e+01, -3.989952e+00, 6.589039e+00, -3.989952e+00, -7.281338e+01
-3.942985e-02, -2.812673e+01, -4.613528e+01, 6.649840e+00, -4.613528e+01, -8.129270e+01, -3.594979e+00, 6.649840e+00, -3.594979e+00, -7.148688e+01
-3.941963e-02, -2.728301e+01, -4.478333e+01, 6.461246e+00, -4.478333e+01, -7.899599e+01, -3.561733e+00, 6.461246e+00, -3.561733e+00, -6.968834e+01
-3.940346e-02, -2.614761e+01, -4.289267e+01, 6.152868e+00, -4.289267e+01, -7.562199e+01, -3.492901e+00, 6.152868e+00, -3.492901e+00, -6.674404e+01
-3.937813e-02, -2.445425e+01, -4.014258e+01, 5.752465e+00, -4.014258e+01, -7.082400e+01, -3.282038e+00, 5.752465e+00, -3.282038e+00, -6.249199e+01
-3.933874e-02, -2.213278e+01, -3.632766e+01, 5.144999e+00, -3.632766e+01, -6.407548e+01, -3.039191e+00, 5.144999e+00, -3.039191e+00, -5.634043e+01
-3.927792e-02, -1.903468e+01, -3.122343e+01, 4.498603e+00, -3.122343e+01, -5.503878e+01, -2.485102e+00, 4.498603e+00, -2.485102e+00, -4.847564e+01
-3.918451e-02, -1.529320e+01, -2.510497e+01, 3.560227e+00, -2.510497e+01, -4.428252e+01, -2.089201e+00, 3.560227e+00, -2.089201e+00, -3.899974e+01
-3.904176e-02, -1.140800e+01, -1.871221e+01, 2.679354e+00, -1.871221e+01, -3.298186e+01, -1.522154e+00, 2.679354e+00, -1.522154e+00, -2.911972e+01
-3.882452e-02, -7.959874e+00, -1.306958e+01, 1.859855e+00, -1.306958e+01, -2.306086e+01, -1.080967e+00, 1.859855e+00, -1.080967e+00, -2.030949e+01
-3.849519e-02, -5.417163e+00, -8.886894e+00, 1.276364e+00, -8.886894e+00, -1.566479e+01, -7.100823e-01, 1.276364e+00, -7.100823e-01, -1.379417e+01
-3.750000e-02, -2.866155e+00, -4.704424e+00, 6.717986e-01, -4.704424e+00, -8.298155e+00, -3.862962e-01, 6.717986e-01, -3.862962e-01, -7.315228e+00
-3.625000e-02, -1.990125e+00, -3.266684e+00, 4.661718e-01, -3.266684e+00, -5.761968e+00, -2.677113e-01, 4.661718e-01, -2.677113e-01, -5.074988e+00
-3.500000e-02, -1.699391e+00, -2.789443e+00, 3.977793e-01, -2.789443e+00, -4.920333e+00, -2.297143e-01, 3.977793e-01, -2.297143e-01, -4.336444e+00
