mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.734560e-02, 1.075406e+02, 1.204041e-02, -2.109824e-02, 1.204041e-02, 1.456148e+00, -7.557029e+00, -2.109824e-02, -7.557029e+00, 7.154090e+01
-2.733921e-02, 1.093519e+02, 4.240586e-03, -2.027521e-02, 4.240586e-03, 1.491448e+00, -7.711385e+00, -2.027521e-02, -7.711385e+00, 7.276129e+01
-2.733527e-02, 1.105449e+02, -1.576190e-02, 1.095072e-02, -1.576190e-02, 1.500694e+00, -7.791984e+00, 1.095072e-02, -7.791984e+00, 7.350340e+01
-2.733289e-02, 1.115575e+02, -2.961311e-03, -1.086238e-01, -2.961311e-03, 1.504886e+00, -7.805568e+00, -1.086238e-01, -7.805568e+00, 7.371272e+01
-2.733149e-02, 1.118310e+02, -1.573795e-04, -1.828617e-02, -1.573795e-04, 1.513072e+00, -7.858902e+00, -1.828617e-02, -7.858902e+00, 7.409486e+01
-2.733069e-02, 1.118768e+02, 4.200901e-03, 5.601942e-02, 4.200901e-03, 1.521469e+00, -7.894846e+00, 5.601942e-02, -7.894846e+00, 7.443642e+01
-2.733027e-02, 1.120759e+02, -2.080707e-02, 6.117463e-02, -2.080707e-02, 1.517039e+00, -7.872327e+00, 6.117463e-02, -7.872327e+00, 7.443657e+01
-2.732984e-02, 1.121358e+02, -2.563875e-02, 1.554191e-01, -2.563875e-02, 1.518861e+00, -7.880320e+00, 1.554191e-01, -7.880320e+00, 7.459186e+01
-2.732904e-02, 1.123512e+02, 1.222827e-02, -5.580030e-02, 1.222827e-02, 1.531381e+00, -7.919035e+00, -5.580030e-02, -7.919035e+00, 7.474345e+01
-2.732764e-02, 1.127718e+02, 1.532125e-02, -1.951267e-01, 1.532125e-02, 1.535474e+00, -7.964459e+00, -1.951267e-01, -7.964459e+00, 7.503515e+01
-2.732526e-02, 1.133486e+02, 5.403167e-02, -2.635128e-01, 5.403167e-02, 1.546944e+00, -8.012835e+00, -2.635128e-01, -8.012835e+00, 7.560738e+01
-2.732132e-02, 1.147527e+02, 4.115447e-02, -1.649977e-01, 4.115447e-02, 1.556276e+00, -8.064935e+00, -1.649977e-01, -8.064935e+00, 7.624012e+01
-2.731493e-02, 1.167442e+02, 7.135435e-03, 4.710586e-02, 7.135435e-03, 1.586721e+00, -8.211455e+00, 4.710586e-02, -8.211455e+00, 7.753829e+01
-2.730471e-02, 1.201480e+02, 1.461552e-02, -1.700418e-01, 1.461552e-02, 1.623870e+00, -8.435526e+00, -1.700418e-01, -8.435526e+00, 7.955780e+01
-2.728854e-02, 1.251838e+02, -2.157493e-02, 1.788283e-02, -2.157493e-02, 1.703321e+00, -8.821243e+00, 1.788283e-02, -8.821243e+00, 8.324778e+01
-2.726321e-02, 1.339726e+02, -1.467832e-02, 5.656057e-02, -1.467832e-02, 1.822557e+00, -9.455907e+00, 5.656057e-02, -9.455907e+00, 8.904192e+01
-2.722382e-02, 1.492150e+02, 2.966932e-03, -2.085988e-03, 2.966932e-03, 2.012793e+00, -1.043822e+01, -2.085988e-03, -1.043822e+01, 9.851678e+01
-2.716300e-02, 1.744092e+02, -1.318677e-03, 3.733743e-03, -1.318677e-03, 2.382416e+00, -1.231240e+01, 3.733743e-03, -1.231240e+01, 1.159837e+02
-2.706959e-02, 2.204294e+02, -4.731976e-03, 1.610725e-01, -4.731976e-03, 3.005083e+00, -1.560052e+01, 1.610725e-01, -1.560052e+01, 1.471246e+02
-2.692683e-02, 3.069353e+02, 6.464801e-04, 6.806364e-02, 6.464801e-04, 4.176654e+00, -2.164569e+01, 6.806364e-02, -2.164569e+01, 2.045665e+02
-2.670960e-02, 4.709985e+02, 2.095846e-01, -1.531554e+00, 2.095846e-01, 6.390030e+00, -3.316441e+01, -1.531554e+00, -3.316441e+01, 3.137013e+02
-2.638027e-02, 7.804048e+02, -1.662325e-01, -2.038515e-01, -1.662325e-01, 1.065310e+01, -5.522326e+01, -2.038515e-01, -5.522326e+01, 5.204656e+02
-2.625000e-02, 9.223801e+02, -1.780906e-02, 9.831308e-01, -1.780906e-02, 1.251041e+01, -6.479063e+01, 9.831308e-01, -6.479063e+01, 6.118501e+02
-2.500000e-02, 2.635607e+03, 2.142044e-01, -1.008753e+00, 2.142044e-01, 3.583997e+01, -1.852905e+02, -1.008753e+00, -1.852905e+02, 1.749403e+03
-2.375000e-02, 4.879203e+03, 2.172864e-01, 2.377438e+00, 2.172864e-01, 6.576679e+01, -3.418616e+02, 2.377438e+00, -3.418616e+02, 3.221562e+03
-2.250000e-02, 7.532792e+03, 1.118944e+00, -2.128028e+00, 1.118944e+00, 1.018154e+02, -5.281540e+02, -2.128028e+00, -5.281540e+02, 4.993663e+03
-2.125000e-02, 1.056701e+04, 2.044917e+00, -1.318398e+01, 2.044917e+00, 1.438901e+02, -7.465989e+02, -1.318398e+01, -7.465989e+02, 7.035803e+03
-2.000000e-02, 1.401369e+04, 3.055016e+00, -7.656294e+00, 3.055016e+00, 1.897165e+02, -9.840926e+02, -7.656294e+00, -9.840926e+02, 9.289840e+03
-1.875000e-02, 1.777308e+04, 2.596542e-01, 1.971549e+01, 2.596542e-01, 2.403424e+02, -1.248541e+03, 1.971549e+01, -1.248541e+03, 1.177871e+04
-1.750000e-02, 2.186228e+04, 7.313719e+00, -4.200862e+01, 7.313719e+00, 2.963009e+02, -1.541756e+03, -4.200862e+01, -1.541756e+03, 1.456961e+04
-1.625000e-02, 2.642312e+04, -9.413775e-01, -3.912180e+01, -9.413775e-01, 3.580968e+02, -1.850554e+03, -3.912180e+01, -1.850554e+03, 1.747010e+04
-1.500000e-02, 3.113910e+04, 1.497802e+00, -7.519316e-02, 1.497802e+00, 4.261308e+02, -2.206104e+03, -7.519316e-02, -2.206104e+03, 2.078257e+04
-1.375000e-02, 3.633271e+04, 8.359163e+00, -4.107570e+01, 8.359163e+00, 4.956837e+02, -2.570307e+03, -4.107570e+01, -2.570307e+03, 2.423460e+04
-1.250000e-02, 4.192179e+04, 5.477800e+00, -3.278512e+01, 5.477800e+00, 5.697850e+02, -2.948102e+03, -3.278512e+01, -2.948102e+03, 2.785825e+04
-1.125000e-02, 4.764344e+04, -9.795763e-01, 4.068719e+01, -9.795763e-01, 6.526350e+02, -3.374656e+03, 4.068719e+01, -3.374656e+03, 3.186173e+04
-1.000000e-02, 5.409133e+04, 8.995805e+00, -7.886314e+00, 8.995805e+00, 7.314009e+02, -3.792307e+03, -7.886314e+00, -3.792307e+03, 3.587163e+04
-8.750000e-03, 6.059136e+04, -1.203468e+01, 4.796733e+00, -1.203468e+01, 8.237273e+02, -4.258860e+03, 4.796733e+00, -4.258860e+03, 4.024740e+04
-7.500000e-03, 6.740521e+04, 8.357660e+00, -5.844697e+01, 8.357660e+00, 9.195772e+02, -4.753546e+03, -5.844697e+01, -4.753546e+03, 4.487235e+04
-6.250000e-03, 7.448287e+04, -5.768471e+00, 4.234378e-01, -5.768471e+00, 1.012259e+03, -5.265993e+03, 4.234378e-01, -5.265993e+03, 4.969193e+04
-5.000000e-03, 8.217107e+04, 1.583223e+01, 1.299913e+00, 1.583223e+01, 1.114662e+03, -5.781914e+03, 1.299913e+00, -5.781914e+03, 5.464479e+04
-3.750000e-03, 8.992674e+04, -3.600265e+01, -8.602077e+00, -3.600265e+01, 1.222485e+03, -6.358268e+03, -8.602077e+00, -6.358268e+03, 6.009982e+04
-2.500000e-03, 9.861494e+04, 1.484613e+01, 3.288448e+01, 1.484613e+01, 1.334546e+03, -6.938922e+03, 3.288448e+01, -6.938922e+03, 6.533040e+04
-1.250000e-03, 1.070113e+05, -3.716033e+00, 5.664202e+01, -3.716033e+00, 1.451328e+03, -7.538299e+03, 5.664202e+01, -7.538299e+03, 7.119831e+04
0.000000e+00, 1.164489e+05, -7.145607e+00, 1.009480e+02, -7.145607e+00, 1.573032e+03, -8.162829e+03, 1.009480e+02, -8.162829e+03, 7.681220e+04
1.250000e-03, 1.250705e+05, 1.068004e+01, -4.456557e+01, 1.068004e+01, 1.708956e+03, -8.858954e+03, -4.456557e+01, -8.858954e+03, 8.347071e+04
2.500000e-03, 1.350306e+05, -1.368742e+01, 1.341787e+02, -1.368742e+01, 1.833586e+03, -9.497239e+03, 1.341787e+02, -9.497239e+03, 8.964869e+04
3.750000e-03, 1.454497e+05, -6.894513e+00, 9.887746e+01, -6.894513e+00, 1.956194e+03, -1.014989e+04, 9.887746e+01, -1.014989e+04, 9.605130e+04
5.000000e-03, 1.554852e+05, -3.880475e+01, 1.208222e+02, -3.880475e+01, 2.103123e+03, -1.090855e+04, 1.208222e+02, -1.090855e+04, 1.031299e+05
6.250000e-03, 1.659576e+05, 4.690334e+01, -2.547403e+02, 4.690334e+01, 2.258871e+03, -1.166237e+04, -2.547403e+02, -1.166237e+04, 1.102417e+05
7.500000e-03, 1.769904e+05, 3.447763e+01, 1.820083e+01, 3.447763e+01, 2.403197e+03, -1.246363e+04, 1.820083e+01, -1.246363e+04, 1.177138e+05
8.750000e-03, 1.884839e+05, 1.335761e-01, -1.064523e+02, 1.335761e-01, 2.554887e+03, -1.325055e+04, -1.064523e+02, -1.325055e+04, 1.251706e+05
1.000000e-02, 1.998699e+05, 4.309626e+01, -4.884608e+02, 4.309626e+01, 2.728551e+03, -1.411405e+04, -4.884608e+02, -1.411405e+04, 1.331016e+05
1.125000e-02, 2.121603e+05, 1.223720e+01, 8.973465e+01, 1.223720e+01, 2.890146e+03, -1.495806e+04, 8.973465e+01, -1.495806e+04, 1.409559e+05
1.250000e-02, 2.246354e+05, -4.854211e+01, 3.884151e+02, -4.854211e+01, 3.051952e+03, -1.578514e+04, 3.884151e+02, -1.578514e+04, 1.491089e+05
1.375000e-02, 2.374643e+05, -1.389074e+01, 1.047509e+02, -1.389074e+01, 3.237601e+03, -1.672234e+04, 1.047509e+02, -1.672234e+04, 1.574539e+05
1.500000e-02, 2.504457e+05, -2.337528e-01, -2.307156e+02, -2.337528e-01, 3.406664e+03, -1.764949e+04, -2.307156e+02, -1.764949e+04, 1.663693e+05
1.625000e-02, 2.642517e+05, -8.112064e+01, 2.858522e+02, -8.112064e+01, 3.579947e+03, -1.853149e+04, 2.858522e+02, -1.853149e+04, 1.749564e+05
1.750000e-02, 2.779151e+05, 7.998146e+01, -2.774013e+02, 7.998146e+01, 3.763992e+03, -1.948973e+04, -2.774013e+02, -1.948973e+04, 1.840812e+05
1.875000e-02, 2.915391e+05, -7.236217e-01, -6.320371e+02, -7.236217e-01, 3.919810e+03, -2.048586e+04, -6.320371e+02, -2.048586e+04, 1.934231e+05
2.000000e-02, 3.059241e+05, 1.278235e+02, -1.025141e+03, 1.278235e+02, 4.126740e+03, -2.148153e+04, -1.025141e+03, -2.148153e+04, 2.028968e+05
2.125000e-02, 3.201268e+05, -1.026940e+02, 4.650191e+02, -1.026940e+02, 4.349477e+03, -2.254273e+04, 4.650191e+02, -2.254273e+04, 2.128255e+05
2.250000e-02, 3.346174e+05, -1.369637e+02, 6.373768e+02, -1.369637e+02, 4.566686e+03, -2.371236e+04, 6.373768e+02, -2.371236e+04, 2.235026e+05
2.375000e-02, 3.516563e+05, 1.348090e+02, -8.756181e+02, 1.348090e+02, 4.752207e+03, -2.468121e+04, -8.756181e+02, -2.468121e+04, 2.327163e+05
2.500000e-02, 3.664806e+05, 9.654826e+01, -1.162338e+02, 9.654826e+01, 4.986108e+03, -2.583752e+04, -1.162338e+02, -2.583752e+04, 2.437508e+05
2.625000e-02, 3.815914e+05, 3.775737e+01, 2.183982e+02, 3.775737e+01, 5.219306e+03, -2.702692e+04, 2.183982e+02, -2.702692e+04, 2.551288e+05
2.750000e-02, 4.000492e+05, 1.394515e+02, -7.719711e+02, 1.394515e+02, 5.400186e+03, -2.801988e+04, -7.719711e+02, -2.801988e+04, 2.649640e+05
2.875000e-02, 4.171153e+05, 5.657717e+00, 3.665518e+02, 5.657717e+00, 5.632928e+03, -2.925754e+04, 3.665518e+02, -2.925754e+04, 2.760914e+05
3.000000e-02, 4.340416e+05, 8.759793e+00, -6.157805e+02, 8.759793e+00, 5.848404e+03, -3.041845e+04, -6.157805e+02, -3.041845e+04, 2.878208e+05
3.125000e-02, 4.512502e+05, -6.805368e+01, -4.126272e+02, -6.805368e+01, 6.106599e+03, -3.168889e+04, -4.126272e+02, -3.168889e+04, 2.995030e+05
3.250000e-02, 4.686480e+05, 1.176756e+02, -1.439184e+03, 1.176756e+02, 6.371143e+03, -3.302423e+04, -1.439184e+03, -3.302423e+04, 3.115450e+05
3.375000e-02, 4.875473e+05, -4.918023e+01, -3.561786e+02, -4.918023e+01, 6.591910e+03, -3.422144e+04, -3.561786e+02, -3.422144e+04, 3.234107e+05
3.500000e-02, 5.043556e+05, -7.078998e+00, 3.799395e+02, -7.078998e+00, 6.877176e+03, -3.561427e+04, 3.799395e+02, -3.561427e+04, 3.367658e+05
3.625000e-02, 5.242121e+05, -6.065296e+01, 6.411435e+01, -6.065296e+01, 7.133679e+03, -3.690326e+04, 6.411435e+01, -3.690326e+04, 3.484613e+05
3.750000e-02, 5.432662e+05, 5.578461e+00, -3.515303e+02, 5.578461e+00, 7.395569e+03, -3.830685e+04, -3.515303e+02, -3.830685e+04, 3.615477e+05
3.875000e-02, 5.633647e+05, -1.301600e+01, 1.073765e+02, -1.301600e+01, 7.661608e+03, -3.962301e+04, 1.073765e+02, -3.962301e+04, 3.741008e+05
4.000000e-02, 5.863012e+05, -6.125488e+01, 4.301105e+02, -6.125488e+01, 7.870432e+03, -4.080289e+04, 4.301105e+02, -4.080289e+04, 3.854911e+05
4.125000e-02, 6.043613e+05, 3.833626e+01, 7.574711e+02, 3.833626e+01, 8.155621e+03, -4.237542e+04, 7.574711e+02, -4.237542e+04, 4.007731e+05
4.250000e-02, 6.239880e+05, -2.781031e+02, 1.208004e+03, -2.781031e+02, 8.499808e+03, -4.391339e+04, 1.208004e+03, -4.391339e+04, 4.145304e+05
4.375000e-02, 6.470506e+05, -8.862310e+01, -1.938442e+02, -8.862310e+01, 8.742902e+03, -4.526710e+04, -1.938442e+02, -4.526710e+04, 4.272235e+05
4.500000e-02, 6.665862e+05, -7.933427e+00, 7.264147e+02, -7.933427e+00, 9.051952e+03, -4.682607e+04, 7.264147e+02, -4.682607e+04, 4.424773e+05
4.625000e-02, 6.878692e+05, 4.699129e+01, 5.357577e+02, 4.699129e+01, 9.359349e+03, -4.847525e+04, 5.357577e+02, -4.847525e+04, 4.572814e+05
4.750000e-02, 7.102988e+05, -7.855409e+01, -3.258625e+02, -7.855409e+01, 9.656830e+03, -5.013962e+04, -3.258625e+02, -5.013962e+04, 4.719001e+05
4.875000e-02, 7.305970e+05, -6.130329e+00, 4.599728e+01, -6.130329e+00, 9.992533e+03, -5.159051e+04, 4.599728e+01, -5.159051e+04, 4.874376e+05
5.000000e-02, 7.544206e+05, 2.802807e+02, -7.752850e+02, 2.802807e+02, 1.023494e+04, -5.314581e+04, -7.752850e+02, -5.314581e+04, 5.024880e+05
5.125000e-02, 7.786696e+05, -1.623281e+02, 7.926114e+02, -1.623281e+02, 1.056446e+04, -5.464534e+04, 7.926114e+02, -5.464534e+04, 5.163549e+05
5.250000e-02, 8.025263e+05, 4.825216e+01, -2.865098e+01, 4.825216e+01, 1.090430e+04, -5.648057e+04, -2.865098e+01, -5.648057e+04, 5.318132e+05
5.375000e-02, 8.250536e+05, 1.698889e+01, -3.773751e+02, 1.698889e+01, 1.123844e+04, -5.818255e+04, -3.773751e+02, -5.818255e+04, 5.482472e+05
5.500000e-02, 8.499888e+05, 8.225746e+01, 2.104005e+01, 8.225746e+01, 1.149669e+04, -5.961162e+04, 2.104005e+01, -5.961162e+04, 5.637975e+05
5.625000e-02, 8.729715e+05, 2.096736e+02, -1.421653e+03, 2.096736e+02, 1.185004e+04, -6.138973e+04, -1.421653e+03, -6.138973e+04, 5.808567e+05
5.750000e-02, 8.992686e+05, 1.261978e+01, -1.201645e+02, 1.261978e+01, 1.219276e+04, -6.314743e+04, -1.201645e+02, -6.314743e+04, 5.961329e+05
5.875000e-02, 9.244408e+05, 1.315922e+02, 4.836171e+02, 1.315922e+02, 1.252819e+04, -6.485597e+04, 4.836171e+02, -6.485597e+04, 6.126744e+05
6.000000e-02, 9.489527e+05, 4.376130e+01, -4.520535e+02, 4.376130e+01, 1.286851e+04, -6.673189e+04, -4.520535e+02, -6.673189e+04, 6.305271e+05
6.125000e-02, 9.752800e+05, 2.240854e+02, 2.114224e+02, 2.240854e+02, 1.321872e+04, -6.851030e+04, 2.114224e+02, -6.851030e+04, 6.470829e+05
6.250000e-02, 1.001724e+06, 9.513468e+01, -8.704363e+02, 9.513468e+01, 1.358081e+04, -7.019408e+04, -8.704363e+02, -7.019408e+04, 6.635839e+05
6.375000e-02, 1.027918e+06, -1.281055e+02, 1.191402e+03, -1.281055e+02, 1.395100e+04, -7.220287e+04, 1.191402e+03, -7.220287e+04, 6.816461e+05
6.500000e-02, 1.053292e+06, -9.356787e+01, 2.589615e+02, -9.356787e+01, 1.433544e+04, -7.419247e+04, 2.589615e+02, -7.419247e+04, 7.004092e+05
6.625000e-02, 1.080305e+06, 3.526233e+00, -2.761317e+02, 3.526233e+00, 1.469540e+04, -7.618399e+04, -2.761317e+02, -7.618399e+04, 7.189358e+05
6.750000e-02, 1.107956e+06, -4.945986e+01, 7.410859e+02, -4.945986e+01, 1.505212e+04, -7.799279e+04, 7.410859e+02, -7.799279e+04, 7.362349e+05
6.875000e-02, 1.133374e+06, -2.542294e+00, -7.445082e+02, -2.542294e+00, 1.542630e+04, -7.991702e+04, -7.445082e+02, -7.991702e+04, 7.551057e+05
7.000000e-02, 1.160268e+06, 4.360838e+02, -2.305685e+03, 4.360838e+02, 1.571798e+04, -8.186787e+04, -2.305685e+03, -8.186787e+04, 7.737783e+05
7.125000e-02, 1.192471e+06, 1.543266e+01, 2.350789e+02, 1.543266e+01, 1.620741e+04, -8.401622e+04, 2.350789e+02, -8.401622e+04, 7.891052e+05
7.250000e-02, 1.217964e+06, 4.196519e+02, -2.691269e+03, 4.196519e+02, 1.658478e+04, -8.592257e+04, -2.691269e+03, -8.592257e+04, 8.104025e+05
7.375000e-02, 1.247432e+06, 1.512336e+02, 9.778957e+02, 1.512336e+02, 1.687128e+04, -8.771919e+04, 9.778957e+02, -8.771919e+04, 8.302669e+05
7.500000e-02, 1.277943e+06, -2.015585e+02, -3.484500e+02, -2.015585e+02, 1.729793e+04, -8.991674e+04, -3.484500e+02, -8.991674e+04, 8.492423e+05
7.625000e-02, 1.309911e+06, 3.254583e+02, -2.342292e+03, 3.254583e+02, 1.773958e+04, -9.207094e+04, -2.342292e+03, -9.207094e+04, 8.672188e+05
7.750000e-02, 1.343100e+06, 4.298835e+01, -3.667250e+02, 4.298835e+01, 1.803609e+04, -9.378959e+04, -3.667250e+02, -9.378959e+04, 8.860074e+05
7.875000e-02, 1.375114e+06, 4.846304e+01, 2.341675e+03, 4.846304e+01, 1.842815e+04, -9.601235e+04, 2.341675e+03, -9.601235e+04, 9.056965e+05
8.000000e-02, 1.398916e+06, 1.943564e+02, -1.398400e+03, 1.943564e+02, 1.896269e+04, -9.837824e+04, -1.398400e+03, -9.837824e+04, 9.299007e+05
8.125000e-02, 1.434697e+06, -1.679472e+02, 1.458210e+03, -1.679472e+02, 1.926121e+04, -1.002686e+05, 1.458210e+03, -1.002686e+05, 9.483651e+05
8.250000e-02, 1.464325e+06, 1.144190e+01, 1.331576e+03, 1.144190e+01, 1.981153e+04, -1.026128e+05, 1.331576e+03, -1.026128e+05, 9.695090e+05
8.375000e-02, 1.496732e+06, 1.198807e+02, -5.249617e+02, 1.198807e+02, 2.023815e+04, -1.051367e+05, -5.249617e+02, -1.051367e+05, 9.912720e+05
8.500000e-02, 1.523533e+06, 3.938134e+02, -2.218581e+03, 3.938134e+02, 2.067371e+04, -1.075287e+05, -2.218581e+03, -1.075287e+05, 1.016587e+06
8.625000e-02, 1.558865e+06, -3.696922e+02, 3.434947e+03, -3.696922e+02, 2.118263e+04, -1.098574e+05, 3.434947e+03, -1.098574e+05, 1.035620e+06
8.750000e-02, 1.595433e+06, -1.670586e+02, 2.100377e+03, -1.670586e+02, 2.151609e+04, -1.120604e+05, 2.100377e+03, -1.120604e+05, 1.056602e+06
8.875000e-02, 1.630299e+06, 3.807295e+02, 1.994648e+03, 3.807295e+02, 2.193391e+04, -1.139656e+05, 1.994648e+03, -1.139656e+05, 1.076866e+06
9.000000e-02, 1.661093e+06, -6.605417e+02, 7.287696e+02, -6.605417e+02, 2.248398e+04, -1.167722e+05, 7.287696e+02, -1.167722e+05, 1.100915e+06
9.125000e-02, 1.699011e+06, 7.526279e+02, -4.933419e+03, 7.526279e+02, 2.285500e+04, -1.187669e+05, -4.933419e+03, -1.187669e+05, 1.120912e+06
9.250000e-02, 1.728893e+06, -1.181929e+02, 2.139537e+03, -1.181929e+02, 2.345769e+04, -1.215985e+05, 2.139537e+03, -1.215985e+05, 1.146083e+06
9.375000e-02, 1.764241e+06, 3.495031e+02, -4.190426e+03, 3.495031e+02, 2.395191e+04, -1.240887e+05, -4.190426e+03, -1.240887e+05, 1.168407e+06
9.500000e-02, 1.801984e+06, -3.416526e+02, -2.489387e+03, -3.416526e+02, 2.426378e+04, -1.260474e+05, -2.489387e+03, -1.260474e+05, 1.190606e+06
9.625000e-02, 1.834683e+06, 9.931850e+02, -2.883383e+03, 9.931850e+02, 2.487235e+04, -1.290644e+05, -2.883383e+03, -1.290644e+05, 1.215714e+06
9.750000e-02, 1.870877e+06, 1.776487e+02, -4.528990e+01, 1.776487e+02, 2.532217e+04, -1.309808e+05, -4.528990e+01, -1.309808e+05, 1.237858e+06
9.875000e-02, 1.903245e+06, 7.062746e+02, -4.153776e+03, 7.062746e+02, 2.582077e+04, -1.338585e+05, -4.153776e+03, -1.338585e+05, 1.264825e+06
1.000000e-01, 1.935318e+06, 2.991180e+02, 5.249699e+02, 2.991180e+02, 2.640499e+04, -1.366069e+05, 5.249699e+02, -1.366069e+05, 1.291150e+06
