mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.732132e-02, 5.215563e-15, 3.481157e-15, -2.229464e-14, -1.283710e-15, -8.342845e-17, 2.582002e-16, 7.988470e-15, 4.684677e-16, 2.098573e-15
-2.731493e-02, 5.284996e-15, 3.735869e-15, -2.263825e-14, -1.353120e-15, -1.061748e-16, 2.839671e-16, 8.124054e-15, 5.172260e-16, 2.255258e-15
-2.730471e-02, 5.007282e-15, 3.561874e-15, -2.017676e-14, -1.244637e-15, -1.113324e-16, 9.406224e-17, 5.635344e-15, 5.237651e-16, 3.071783e-15
-2.728854e-02, 4.799081e-15, 3.747924e-15, -2.172337e-14, -1.191885e-15, -1.003192e-16, 5.940730e-16, 6.435455e-15, 3.979171e-16, 3.120368e-15
-2.726321e-02, 5.861509e-15, 3.782085e-15, -2.052839e-14, -1.007154e-15, -1.032936e-16, 4.008660e-16, 5.530998e-15, 5.641795e-16, 3.256479e-15
-2.722382e-02, 6.396692e-15, 4.376166e-15, -2.489122e-14, -1.299493e-15, -1.269038e-16, 2.597144e-16, 5.087662e-15, 4.369912e-16, 3.297301e-15
-2.716300e-02, 7.559900e-15, 4.780525e-15, -2.617957e-14, -1.045489e-15, -1.518130e-16, 2.730810e-16, 6.090036e-15, 7.795413e-16, 4.127989e-15
-2.706959e-02, 9.107282e-15, 5.136419e-15, -3.037601e-14, -5.721991e-16, -2.042560e-16, 4.195267e-16, 2.689992e-15, 1.094684e-15, 4.831558e-15
-2.692683e-02, 1.292471e-14, 6.649997e-15, -3.877991e-14, -4.516560e-16, -2.595509e-16, 8.659731e-16, 2.456758e-15, 1.152422e-15, 7.624837e-15
-2.670960e-02, 2.011100e-14, 8.980253e-15, -5.379600e-14, 7.103624e-16, -4.082225e-16, 1.197409e-15, -6.819745e-15, 1.815786e-15, 1.100617e-14
-2.638027e-02, 3.457928e-14, 1.283098e-14, -7.511346e-14, 3.288129e-15, -6.968750e-16, 2.356165e-15, -2.003343e-14, 2.699933e-15, 1.951630e-14
-2.625000e-02, 4.029155e-14, 1.435485e-14, -8.498866e-14, 4.274633e-15, -8.311155e-16, 2.938151e-15, -2.695692e-14, 2.950509e-15, 2.369625e-14
-2.500000e-02, 1.153773e-13, 3.473795e-14, -2.036086e-13, 2.067542e-14, -2.252612e-15, 7.536863e-15, -1.202817e-13, 8.575469e-15, 7.073498e-14
-2.375000e-02, 2.086452e-13, 5.746216e-14, -3.346298e-13, 3.926934e-14, -4.193760e-15, 1.388389e-14, -2.295483e-13, 1.485988e-14, 1.351010e-13
-2.250000e-02, 3.189112e-13, 8.752047e-14, -5.055239e-13, 6.707252e-14, -6.906617e-15, 2.440861e-14, -3.933021e-13, 2.520040e-14, 1.830826e-13
-2.125000e-02, 4.796292e-13, 1.159874e-13, -6.712267e-13, 9.341457e-14, -9.142817e-15, 3.100108e-14, -5.504144e-13, 3.232458e-14, 2.858233e-13
-2.000000e-02, 6.068095e-13, 1.553987e-13, -9.140809e-13, 1.314553e-13, -1.298929e-14, 4.752941e-14, -7.845225e-13, 4.915906e-14, 3.407736e-13
-1.875000e-02, 7.312802e-13, 2.012002e-13, -1.183469e-12, 1.756468e-13, -1.429240e-14, 5.033187e-14, -1.035084e-12, 5.271464e-14, 4.643943e-13
-1.750000e-02, 9.033978e-13, 2.252685e-13, -1.316512e-12, 1.958351e-13, -1.827186e-14, 4.967331e-14, -1.144045e-12, 5.104371e-14, 7.380805e-13
-1.625000e-02, 8.493508e-13, 3.156824e-13, -1.788780e-12, 2.832273e-13, -2.461224e-14, 9.015482e-14, -1.600555e-12, 9.259577e-14, 5.561735e-13
-1.500000e-02, 1.488922e-12, 2.989708e-13, -1.810868e-12, 2.622290e-13, -1.956945e-14, 5.655045e-14, -1.613753e-12, 5.884190e-14, 1.036415e-12
-1.375000e-02, 1.513152e-12, 3.943679e-13, -2.330004e-12, 3.518829e-13, -3.833289e-14, 1.560350e-13, -2.107780e-12, 1.559526e-13, 6.344640e-13
-1.250000e-02, 1.643333e-12, 4.748175e-13, -2.743258e-12, 4.392788e-13, -3.849716e-14, 1.268034e-13, -2.549143e-12, 1.304291e-13, 1.279684e-12
-1.125000e-02, 1.685828e-12, 4.990132e-13, -2.920482e-12, 4.551469e-13, -3.879107e-14, 1.136042e-13, -2.695289e-12, 1.161714e-13, 1.524638e-12
-1.000000e-02, 2.983116e-12, 5.583399e-13, -3.406994e-12, 5.107691e-13, -4.420094e-14, 1.512916e-13, -3.129631e-12, 1.532294e-13, 1.768200e-12
-8.750000e-03, 3.239780e-12, 6.067005e-13, -3.556836e-12, 5.563682e-13, -4.532315e-14, 1.425395e-13, -3.266172e-12, 1.476845e-13, 1.797555e-12
-7.500000e-03, 2.779834e-12, 7.076035e-13, -4.023248e-12, 6.577109e-13, -4.687523e-14, 1.320085e-13, -3.738278e-12, 1.396023e-13, 2.255135e-12
-6.250000e-03, 2.386005e-12, 8.631772e-13, -4.888746e-12, 8.119749e-13, -7.242886e-14, 3.042676e-13, -4.544392e-12, 3.040503e-13, 1.624217e-12
-5.000000e-03, 2.763113e-12, 9.720506e-13, -5.364966e-12, 9.245581e-13, -1.152530e-13, 3.513331e-13, -5.174439e-12, 3.505371e-13, 1.947991e-12
-3.750000e-03, 5.600069e-12, 9.360380e-13, -5.816431e-12, 8.794899e-13, -6.246977e-14, 1.703138e-13, -5.469089e-12, 1.774067e-13, 3.245969e-12
-2.500000e-03, 4.541484e-12, 8.533139e-13, -4.903127e-12, 7.809690e-13, -4.268397e-14, 4.748580e-14, -4.458297e-12, 5.017387e-14, 3.573785e-12
-1.250000e-03, 4.788765e-12, 1.039601e-12, -6.594112e-12, 9.659888e-13, -9.215337e-14, 3.440292e-13, -6.169376e-12, 3.438631e-13, 2.829642e-12
0.000000e+00, 5.270148e-12, 1.122377e-12, -6.297068e-12, 1.060346e-12, -7.304699e-14, 2.072949e-13, -5.938296e-12, 2.079716e-13, 3.810200e-12
1.250000e-03, 4.906773e-12, 1.277711e-12, -8.386142e-12, 1.207812e-12, -8.318735e-14, 3.507506e-13, -7.967465e-12, 3.610129e-13, 3.188127e-12
2.500000e-03, 4.810177e-12, 1.418949e-12, -7.321362e-12, 1.343353e-12, -1.077373e-13, 3.189197e-13, -6.873921e-12, 3.296257e-13, 4.247873e-12
3.750000e-03, 3.795110e-12, 1.667457e-12, -8.964549e-12, 1.585813e-12, -1.800231e-13, 5.876903e-13, -8.486375e-12, 5.867936e-13, 3.190539e-12
5.000000e-03, 6.563803e-12, 1.292175e-12, -8.065616e-12, 1.209959e-12, -1.760268e-13, 5.180956e-13, -7.682176e-12, 5.244481e-13, 4.005380e-12
6.250000e-03, 7.419045e-12, 1.726600e-12, -9.718701e-12, 1.652401e-12, -8.784740e-14, 1.855133e-13, -9.243783e-12, 1.945859e-13, 6.415898e-12
7.500000e-03, 8.999298e-12, 2.060526e-12, -1.277338e-11, 1.975957e-12, -1.618242e-13, 5.767511e-13, -1.218961e-11, 5.755873e-13, 4.203856e-12
8.750000e-03, 8.178922e-12, 1.931151e-12, -1.094867e-11, 1.856120e-12, -1.820292e-13, 7.455271e-13, -1.052786e-11, 7.530563e-13, 3.341991e-12
1.000000e-02, 9.385905e-12, 2.247785e-12, -1.293669e-11, 2.179488e-12, -2.038199e-13, 6.521108e-13, -1.251456e-11, 6.569328e-13, 6.254926e-12
1.125000e-02, 7.697364e-12, 1.951335e-12, -1.063204e-11, 1.874058e-12, -1.874869e-13, 6.673452e-13, -1.019087e-11, 6.770784e-13, 4.979159e-12
1.250000e-02, 9.502037e-12, 2.149008e-12, -1.306588e-11, 2.060265e-12, -1.645132e-13, 6.103927e-13, -1.257745e-11, 6.127733e-13, 6.571866e-12
1.375000e-02, 1.205250e-11, 2.587622e-12, -1.353544e-11, 2.486287e-12, -1.655216e-13, 4.298669e-13, -1.291501e-11, 4.288221e-13, 8.527368e-12
1.500000e-02, 1.003123e-11, 2.542813e-12, -1.598592e-11, 2.450087e-12, -1.671765e-13, 3.738315e-13, -1.547810e-11, 3.781126e-13, 8.622824e-12
1.625000e-02, 8.935180e-12, 2.602710e-12, -1.473661e-11, 2.511510e-12, -2.257010e-13, 8.174942e-13, -1.415059e-11, 8.173159e-13, 5.819738e-12
1.750000e-02, 1.441044e-11, 3.064160e-12, -1.714565e-11, 2.980886e-12, -2.905803e-13, 8.502542e-13, -1.677075e-11, 8.570898e-13, 9.159309e-12
1.875000e-02, 1.665387e-11, 2.562200e-12, -1.498556e-11, 2.459667e-12, -3.330061e-13, 7.726545e-13, -1.429872e-11, 7.580700e-13, 1.119532e-11
2.000000e-02, 1.106397e-11, 3.278328e-12, -1.682464e-11, 3.170059e-12, -2.156890e-13, 2.550092e-13, -1.611757e-11, 2.593023e-13, 1.419110e-11
2.125000e-02, 1.092390e-11, 3.594925e-12, -1.813973e-11, 3.468635e-12, -2.786689e-13, 3.196661e-13, -1.728333e-11, 3.033627e-13, 1.505316e-11
2.250000e-02, 1.661444e-11, 3.427559e-12, -2.148243e-11, 3.293761e-12, -1.426694e-13, 1.031302e-12, -2.085146e-11, 1.056274e-12, 4.766404e-12
2.375000e-02, 4.354045e-12, 4.595123e-12, -2.468305e-11, 4.479802e-12, 3.275102e-14, -2.273181e-13, -2.411980e-11, -2.065951e-13, 1.711043e-11
2.500000e-02, 3.339541e-11, 4.189015e-12, -2.193770e-11, 4.070601e-12, -2.575135e-13, 2.673130e-13, -2.116392e-11, 3.193600e-13, 1.771009e-11
2.625000e-02, 1.709743e-11, 2.703823e-12, -2.080435e-11, 2.543266e-12, -2.314549e-13, 1.900516e-12, -1.968391e-11, 1.899001e-12, 2.021851e-12
2.750000e-02, 2.669761e-11, 4.287188e-12, -2.707545e-11, 4.161331e-12, -3.271147e-13, 1.534139e-12, -2.601060e-11, 1.525531e-12, 7.517298e-12
2.875000e-02, 1.530992e-11, 4.081343e-12, -1.767272e-11, 3.941641e-12, -3.528509e-13, 1.455272e-12, -1.690515e-11, 1.448388e-12, 1.246286e-11
3.000000e-02, 1.077508e-11, 5.197729e-12, -2.985596e-11, 5.054344e-12, -8.230664e-13, 3.490379e-12, -2.919574e-11, 3.514476e-12, -5.452194e-12
3.125000e-02, 2.030756e-11, 4.225547e-12, -2.720813e-11, 4.099846e-12, -3.849301e-13, 1.572596e-12, -2.653089e-11, 1.559046e-12, 7.334563e-12
3.250000e-02, 1.802189e-11, 5.523191e-12, -3.156389e-11, 5.396567e-12, -1.035752e-13, 8.685940e-13, -3.061349e-11, 8.865575e-13, 8.147070e-12
3.375000e-02, 1.595060e-11, 4.202458e-12, -2.557096e-11, 4.073877e-12, -5.033169e-14, 5.787068e-13, -2.516508e-11, 6.201646e-13, 1.659379e-11
3.500000e-02, 1.760816e-11, 5.974338e-12, -2.836569e-11, 5.857944e-12, -2.284966e-13, -6.000225e-14, -2.762571e-11, -7.997093e-14, 2.305269e-11
3.625000e-02, 3.058681e-11, 4.372654e-12, -3.110222e-11, 4.203058e-12, -4.058981e-13, 1.046625e-12, -3.002929e-11, 1.042928e-12, 1.716714e-11
3.750000e-02, 2.250894e-11, 5.942872e-12, -3.759093e-11, 5.812239e-12, -4.454931e-13, 8.375759e-13, -3.662957e-11, 8.862447e-13, 2.531960e-11
3.875000e-02, 3.132701e-11, 6.919327e-12, -4.355579e-11, 6.791869e-12, -5.768118e-13, 1.374973e-12, -4.288339e-11, 1.387903e-12, 1.714619e-11
4.000000e-02, 2.308550e-11, 6.544778e-12, -3.537470e-11, 6.397313e-12, -5.588367e-13, 8.338297e-13, -3.439486e-11, 8.477418e-13, 2.529682e-11
4.125000e-02, 2.200926e-11, 4.141480e-12, -2.254495e-11, 3.939776e-12, -2.144609e-13, 1.669542e-13, -2.167160e-11, 1.779980e-13, 1.872388e-11
4.250000e-02, 1.028877e-11, 7.315550e-12, -3.798004e-11, 7.115708e-12, -3.406975e-13, 9.409800e-13, -3.686938e-11, 9.718680e-13, 2.543157e-11
4.375000e-02, 3.010244e-11, 6.101946e-12, -4.262580e-11, 5.915420e-12, -5.406553e-13, 2.387889e-12, -4.176686e-11, 2.399436e-12, 1.901826e-11
4.500000e-02, 1.911899e-11, 8.062081e-12, -6.087224e-11, 7.891636e-12, -4.642022e-13, 2.621565e-12, -5.994725e-11, 2.658558e-12, 6.453381e-12
4.625000e-02, 3.900468e-11, 5.008380e-12, -3.504224e-11, 4.817698e-12, -4.188798e-13, -7.699079e-14, -3.428229e-11, -6.387114e-14, 3.389461e-11
4.750000e-02, 1.631711e-11, 5.645716e-12, -3.768026e-11, 5.531599e-12, -1.075571e-12, 3.758426e-12, -3.706963e-11, 3.764085e-12, 1.157157e-12
4.875000e-02, 2.841965e-11, 8.177000e-12, -5.137802e-11, 8.022281e-12, -1.149180e-12, 5.699289e-12, -5.067453e-11, 5.683158e-12, -7.293006e-12
5.000000e-02, 3.863314e-11, 6.507427e-12, -4.489209e-11, 6.338047e-12, -6.023821e-13, 1.244206e-12, -4.429438e-11, 1.218214e-12, 1.953342e-11
5.125000e-02, 2.817402e-11, 8.639919e-12, -5.088590e-11, 8.460424e-12, -6.054927e-13, 1.722661e-12, -4.964094e-11, 1.684922e-12, 2.520043e-11
5.250000e-02, 2.146089e-11, 8.266883e-12, -4.864857e-11, 8.091007e-12, -5.982521e-13, 2.454126e-12, -4.803769e-11, 2.469975e-12, 1.732796e-11
5.375000e-02, 3.564505e-11, 7.664943e-12, -4.512418e-11, 7.512821e-12, -9.050160e-13, 1.526505e-12, -4.407468e-11, 1.512321e-12, 4.198207e-11
5.500000e-02, 3.576479e-11, 9.356217e-12, -6.395931e-11, 9.126917e-12, -6.940651e-13, 2.832010e-12, -6.284132e-11, 2.817427e-12, 2.167125e-11
5.625000e-02, 5.414746e-11, 1.035615e-11, -5.197286e-11, 1.014725e-11, -5.284658e-13, 1.776945e-12, -5.082322e-11, 1.816524e-12, 2.010052e-11
5.750000e-02, 1.745590e-11, 8.042036e-12, -4.495374e-11, 7.911222e-12, -1.265074e-12, 5.037194e-12, -4.397373e-11, 5.042744e-12, 8.748220e-12
5.875000e-02, 6.835048e-12, 7.652974e-12, -5.172585e-11, 7.464495e-12, -9.975369e-13, 4.639434e-12, -5.035454e-11, 4.633259e-12, 1.164072e-11
6.000000e-02, 4.943735e-11, 8.800968e-12, -5.482771e-11, 8.546985e-12, -1.208231e-12, 4.125708e-12, -5.359825e-11, 4.180916e-12, 1.197316e-11
6.125000e-02, 2.362775e-11, 1.134768e-11, -5.643417e-11, 1.110515e-11, -5.911370e-13, 1.024108e-12, -5.486066e-11, 1.005494e-12, 3.118189e-11
6.250000e-02, 3.899209e-11, 1.047797e-11, -6.435233e-11, 1.034449e-11, -1.046022e-12, 3.507933e-12, -6.356692e-11, 3.517320e-12, 2.982748e-11
6.375000e-02, 4.343536e-11, 9.507251e-12, -6.386940e-11, 9.287057e-12, -8.629048e-13, 4.041805e-12, -6.276903e-11, 4.066406e-12, 1.870890e-11
6.500000e-02, 5.472262e-11, 1.033412e-11, -6.688301e-11, 1.014427e-11, -8.940365e-13, 2.410899e-12, -6.547359e-11, 2.493285e-12, 4.151287e-11
6.625000e-02, 2.956282e-11, 1.139599e-11, -6.891046e-11, 1.118681e-11, -8.598569e-13, 5.809248e-12, -6.801640e-11, 5.856542e-12, 1.592993e-11
6.750000e-02, 5.381895e-11, 1.245686e-11, -6.429924e-11, 1.224297e-11, -7.525602e-13, 1.548384e-12, -6.312872e-11, 1.540367e-12, 2.819949e-11
6.875000e-02, 6.907149e-11, 6.020831e-12, -3.927635e-11, 5.845389e-12, -1.025027e-12, 4.504070e-12, -3.802134e-11, 4.497088e-12, 2.169780e-11
7.000000e-02, 1.079907e-10, 8.189512e-12, -3.041163e-11, 8.087741e-12, -3.348731e-12, 8.635671e-12, -3.042429e-11, 8.602690e-12, 3.290711e-11
7.125000e-02, 7.005257e-12, 8.528314e-12, -6.265800e-11, 8.297490e-12, -7.081146e-13, 2.702305e-12, -6.151852e-11, 2.815910e-12, 7.918499e-12
7.250000e-02, 4.793707e-11, 7.412212e-12, -5.826104e-11, 7.327658e-12, -2.550166e-13, -1.603624e-12, -5.774217e-11, -1.520805e-12, 5.582367e-11
7.375000e-02, 8.137900e-11, 1.667194e-11, -1.145559e-10, 1.626481e-11, -8.805776e-13, 3.900548e-12, -1.131452e-10, 3.931655e-12, 2.967765e-11
7.500000e-02, 4.483568e-11, 1.518485e-11, -9.487707e-11, 1.487067e-11, -1.228591e-12, 7.393615e-12, -9.335709e-11, 7.319295e-12, 4.824711e-13
7.625000e-02, 9.510299e-11, 8.544535e-12, -6.846778e-11, 8.367626e-12, 3.471009e-13, -1.639799e-12, -6.704334e-11, -1.565514e-12, 2.038267e-11
7.750000e-02, 1.335801e-11, 2.014667e-11, -1.259823e-10, 1.992787e-11, -1.296773e-12, 3.857790e-12, -1.252568e-10, 3.916107e-12, 8.739738e-12
7.875000e-02, 1.875180e-12, 1.912317e-11, -9.355660e-11, 1.905950e-11, -4.331693e-12, 1.674825e-11, -9.406882e-11, 1.680114e-11, -3.627230e-11
8.000000e-02, 7.138976e-11, 1.882402e-11, -1.139456e-10, 1.849043e-11, -1.186463e-12, 8.915035e-12, -1.111484e-10, 8.933762e-12, 2.597198e-11
8.125000e-02, -4.856354e-11, 9.925892e-12, -7.029632e-11, 9.740188e-12, 2.705075e-13, -1.872664e-13, -6.877885e-11, -2.538371e-13, 3.850173e-11
8.250000e-02, 3.297464e-12, 2.522474e-11, -1.671991e-10, 2.494218e-11, -3.995589e-13, 4.114146e-12, -1.646237e-10, 4.129037e-12, 4.462724e-11
8.375000e-02, -4.288641e-11, 2.917608e-11, -1.633111e-10, 2.895858e-11, -3.440190e-12, 1.872281e-11, -1.621788e-10, 1.885334e-11, -5.796866e-11
8.500000e-02, -2.745302e-11, 1.542160e-11, -1.089994e-10, 1.531420e-11, -4.217800e-12, 1.188843e-11, -1.089304e-10, 1.190589e-11, -2.164416e-12
8.625000e-02, 1.053268e-10, 4.710699e-12, -6.004697e-11, 4.590170e-12, 4.149627e-13, -6.945663e-12, -5.981369e-11, -7.016126e-12, 1.160867e-10
8.750000e-02, 1.001448e-10, 2.203832e-11, -1.194568e-10, 2.175056e-11, -1.955514e-12, 1.381987e-12, -1.175784e-10, 1.355651e-12, 1.084854e-10
8.875000e-02, 1.635223e-10, 1.860738e-11, -1.009144e-10, 1.834091e-11, 1.393992e-12, -9.029973e-12, -9.911179e-11, -8.975044e-12, 1.604934e-10
9.000000e-02, 5.619352e-11, 1.634282e-11, -1.082940e-10, 1.618351e-11, 7.975540e-13, -9.737031e-13, -1.080918e-10, -9.266982e-13, 5.485604e-11
9.125000e-02, 1.229553e-10, 1.241743e-11, -3.750752e-11, 1.212599e-11, -1.734762e-12, 5.157289e-12, -3.552244e-11, 5.130145e-12, 3.880279e-11
9.250000e-02, 1.925372e-11, 1.987022e-11, -9.531745e-11, 1.972118e-11, -1.760626e-12, 8.924218e-12, -9.585365e-11, 8.835587e-12, 6.935397e-11
9.375000e-02, -9.442012e-11, 1.768694e-11, -8.253393e-11, 1.741259e-11, -2.469725e-12, 1.139245e-11, -8.057237e-11, 1.130038e-11, -1.141682e-11
9.500000e-02, -1.656434e-11, 1.702344e-11, -7.391495e-11, 1.683134e-11, -6.769016e-13, 4.328176e-12, -7.348735e-11, 4.373060e-12, 3.691992e-11
9.625000e-02, 1.702974e-10, 8.984245e-12, -7.259454e-11, 8.835958e-12, 1.888582e-13, -1.206615e-12, -7.285082e-11, -1.163408e-12, 1.946376e-11
9.750000e-02, 1.119922e-10, 1.313579e-11, -5.855149e-11, 1.300183e-11, -2.545581e-12, 8.757436e-12, -5.803673e-11, 8.838661e-12, 8.321177e-11
9.875000e-02, 2.432836e-10, 1.669618e-11, -1.043217e-10, 1.648574e-11, -2.604197e-12, 1.485718e-11, -1.033454e-10, 1.485118e-11, 2.525437e-11
1.000000e-01, 1.877841e-10, 1.229544e-11, -1.231547e-10, 1.206542e-11, 1.892349e-13, -1.023729e-12, -1.211262e-10, -8.984304e-13, 8.985015e-11
