mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-6.600000e-02, -1.167633e-09, -8.206355e-10, 1.502961e-09, -8.205618e-10, 6.972349e-11, 2.057406e-09, 1.502180e-09, 2.052996e-09, 1.441617e-10
-6.500000e-02, -2.592248e-10, -1.636438e-10, 8.408469e-10, -1.629917e-10, 2.378630e-10, 1.549517e-09, 8.431996e-10, 1.553680e-09, 2.101722e-09
-6.400000e-02, -6.654019e-10, -8.620147e-10, 3.134489e-10, -8.621531e-10, -1.274417e-09, 9.730617e-10, 3.129962e-10, 9.730807e-10, 2.527261e-09
-6.300000e-02, 3.915988e-10, 1.233964e-09, 9.280694e-11, 1.234181e-09, 2.942897e-09, -3.398088e-10, 9.452776e-11, -3.371386e-10, -8.365201e-10
-6.200000e-02, 5.040335e-11, -1.326868e-10, -4.005101e-10, -1.328941e-10, -6.899134e-10, -8.342910e-10, -4.015572e-10, -8.359768e-10, 5.888833e-11
-6.100000e-02, 1.134443e-09, 1.343902e-09, -1.008401e-09, 1.342992e-09, 1.569715e-09, -8.637993e-10, -1.008859e-09, -8.630032e-10, 2.417664e-09
-6.000000e-02, 2.828279e-10, 6.622873e-10, 6.466584e-10, 6.619562e-10, 1.480568e-09, 1.514902e-09, 6.459999e-10, 1.511620e-09, 2.313525e-09
-5.900000e-02, 3.719183e-10, 7.566248e-10, -7.716855e-12, 7.576232e-10, 1.531827e-09, 4.824774e-11, -6.082910e-12, 5.130200e-11, 9.689108e-10
-5.800000e-02, 3.584527e-10, 6.248312e-10, -1.374391e-10, 6.247515e-10, 1.153250e-09, 2.587822e-10, -1.375473e-10, 2.582627e-10, 1.992647e-09
-5.700000e-02, 1.997347e-10, 2.507566e-10, -3.830898e-10, 2.507356e-10, 2.081521e-10, -7.305605e-10, -3.821910e-10, -7.286348e-10, 4.580530e-10
-5.600000e-02, 3.794098e-10, 5.045371e-10, -2.778604e-10, 5.042649e-10, 5.820045e-10, -3.330886e-10, -2.780674e-10, -3.332872e-10, 8.750856e-10
-5.500000e-02, 1.858993e-10, 1.537568e-10, -4.981079e-10, 1.535817e-10, -1.248089e-10, -8.939698e-10, -4.982617e-10, -8.944061e-10, 6.988338e-10
-5.400000e-02, 1.912835e-10, 2.683172e-10, -1.385123e-10, 2.686420e-10, 2.572820e-10, -2.015025e-10, -1.382868e-10, -2.011111e-10, 6.188622e-10
-5.300000e-02, 1.822171e-10, 3.427668e-10, 2.064048e-11, 3.427060e-10, 5.009025e-10, -1.881894e-10, 2.104684e-11, -1.875660e-10, -3.021521e-11
-5.200000e-02, 2.416110e-10, 3.315807e-10, -2.940353e-10, 3.318441e-10, 3.634925e-10, -5.245137e-10, -2.936667e-10, -5.235352e-10, 4.799706e-10
-5.100000e-02, 1.989662e-10, 2.749990e-10, -1.077025e-10, 2.752969e-10, 3.567910e-10, -1.497467e-10, -1.067805e-10, -1.479496e-10, 4.059241e-10
-5.000000e-02, 1.425966e-10, 1.630258e-10, -2.208326e-10, 1.631743e-10, 1.956533e-10, -2.602827e-10, -2.195164e-10, -2.580693e-10, 7.649151e-10
-4.900000e-02, 1.348614e-10, 1.740588e-10, -1.797612e-10, 1.742090e-10, 2.524989e-10, -2.189632e-10, -1.789132e-10, -2.174767e-10, 4.494944e-10
-4.800000e-02, 1.712097e-11, 3.748094e-11, -8.645659e-11, 3.733231e-11, 7.599301e-11, -2.486447e-11, -8.615449e-11, -2.489558e-11, 5.202032e-10
-4.700000e-02, 5.087921e-11, 6.923115e-11, -5.559479e-11, 6.942188e-11, 9.419402e-11, -7.108430e-11, -5.509302e-11, -7.021267e-11, 2.509451e-10
-4.600000e-02, 5.285752e-11, 9.394592e-11, 1.707473e-11, 9.408510e-11, 1.550271e-10, 3.053902e-11, 1.757302e-11, 3.142379e-11, 1.994048e-10
-4.500000e-02, 5.182798e-11, 9.228330e-11, -1.010021e-11, 9.230408e-11, 1.610057e-10, 1.215751e-12, -9.893013e-12, 1.525828e-12, 1.603133e-10
-4.400000e-02, 2.766778e-11, 4.936000e-11, -9.951684e-12, 4.949471e-11, 7.556413e-11, -2.551474e-11, -9.606213e-12, -2.501235e-11, 6.131774e-11
-4.300000e-02, 1.951091e-11, 3.918097e-11, -9.891728e-13, 3.924338e-11, 7.706239e-11, 2.790783e-12, -6.428571e-13, 3.430014e-12, 7.021274e-11
-4.200000e-02, 1.308016e-11, 2.339801e-11, -2.110748e-12, 2.343477e-11, 4.011827e-11, -5.815757e-13, -1.937456e-12, -2.660304e-13, 4.192171e-11
-4.100000e-02, 5.465746e-12, 8.885567e-12, -2.869699e-12, 8.930708e-12, 1.295521e-11, -3.148995e-12, -2.742374e-12, -2.913271e-12, 2.192823e-11
-4.000000e-02, 1.318231e-12, 2.245978e-12, -3.451832e-13, 2.270472e-12, 3.675784e-12, -3.047941e-13, -2.367059e-13, -1.195972e-13, 4.393936e-12
-3.947559e-02, 1.958331e-14, 3.115360e-14, -1.687643e-14, 3.711796e-14, 5.596290e-14, -2.047203e-14, 8.588894e-15, 2.270074e-14, 5.261905e-14
-3.946505e-02, 1.182349e-14, 1.759999e-14, -1.412457e-14, 2.229514e-14, 3.311970e-14, -1.757371e-14, 7.963396e-15, 1.981476e-14, 2.877070e-14
-3.945810e-02, 7.140319e-15, 1.018372e-14, -1.151681e-14, 1.524249e-14, 2.156039e-14, -1.514983e-14, 7.425952e-15, 1.813784e-14, 1.610972e-14
-3.945353e-02, 5.399623e-15, 7.169122e-15, -1.040280e-14, 1.082705e-14, 1.489893e-14, -1.412443e-14, 7.472498e-15, 1.650095e-14, 1.095085e-14
-3.945054e-02, 4.114435e-15, 5.013566e-15, -8.113503e-15, 8.301133e-15, 1.075841e-14, -1.208376e-14, 6.895564e-15, 1.269606e-14, 8.560854e-15
-3.944860e-02, 3.362182e-15, 4.392458e-15, -8.313264e-15, 7.397635e-15, 9.255109e-15, -1.116785e-14, 6.554170e-15, 1.302426e-14, 6.705203e-15
-3.944733e-02, 2.982043e-15, 3.553766e-15, -7.728653e-15, 6.178134e-15, 8.954738e-15, -1.045178e-14, 6.391215e-15, 1.312566e-14, 6.374395e-15
-3.944652e-02, 2.893922e-15, 2.726907e-15, -7.740457e-15, 5.803902e-15, 7.668594e-15, -1.083007e-14, 6.435377e-15, 1.312652e-14, 5.600572e-15
-3.944601e-02, 2.755901e-15, 2.869158e-15, -7.619285e-15, 5.783116e-15, 7.586369e-15, -1.137298e-14, 6.041865e-15, 1.114592e-14, 5.411865e-15
-3.944568e-02, 2.589343e-15, 2.910246e-15, -7.944850e-15, 5.540830e-15, 6.868910e-15, -1.074766e-14, 5.960789e-15, 1.152664e-14, 4.995349e-15
-3.944548e-02, 2.455944e-15, 3.250677e-15, -7.738100e-15, 5.633484e-15, 7.045927e-15, -1.091228e-14, 6.139019e-15, 1.180089e-14, 5.152120e-15
-3.944535e-02, 2.430437e-15, 3.171089e-15, -6.835011e-15, 5.577397e-15, 7.216216e-15, -1.015544e-14, 5.739238e-15, 1.262479e-14, 5.045287e-15
-3.944527e-02, 2.551189e-15, 2.991098e-15, -6.985406e-15, 5.672814e-15, 6.964720e-15, -1.018903e-14, 5.816836e-15, 1.155567e-14, 5.392211e-15
-3.944523e-02, 2.366007e-15, 2.570329e-15, -7.569984e-15, 5.913724e-15, 7.455342e-15, -1.158910e-14, 6.975749e-15, 1.257530e-14, 5.085545e-15
-3.944520e-02, 2.570031e-15, 2.983205e-15, -6.319379e-15, 5.389425e-15, 6.237351e-15, -9.456503e-15, 5.767084e-15, 1.089190e-14, 5.039108e-15
-3.944519e-02, 2.405697e-15, 2.965370e-15, -7.278254e-15, 5.009785e-15, 6.254307e-15, -9.213152e-15, 5.708959e-15, 1.126530e-14, 4.966795e-15
-3.944518e-02, 2.505461e-15, 2.644620e-15, -7.607138e-15, 5.831742e-15, 7.007835e-15, -1.069790e-14, 7.123185e-15, 1.273695e-14, 4.938083e-15
-3.944515e-02, 2.397534e-15, 2.751490e-15, -6.663357e-15, 5.459690e-15, 6.883587e-15, -1.128050e-14, 5.839588e-15, 1.196929e-14, 5.274337e-15
-3.944510e-02, 2.210350e-15, 3.022510e-15, -6.654470e-15, 5.632164e-15, 5.900836e-15, -1.015189e-14, 5.288981e-15, 1.207789e-14, 4.846227e-15
-3.944503e-02, 2.565967e-15, 2.631355e-15, -7.154167e-15, 5.766951e-15, 6.280725e-15, -1.102742e-14, 6.537040e-15, 1.161498e-14, 4.994437e-15
-3.944490e-02, 2.552927e-15, 2.126809e-15, -7.082464e-15, 5.578064e-15, 6.247326e-15, -1.004907e-14, 5.840419e-15, 1.160999e-14, 4.616314e-15
-3.944470e-02, 2.391904e-15, 2.703998e-15, -7.656164e-15, 5.427165e-15, 7.018058e-15, -1.037958e-14, 5.694513e-15, 1.164328e-14, 5.142755e-15
-3.944437e-02, 2.148559e-15, 2.472089e-15, -6.959938e-15, 5.181885e-15, 5.826629e-15, -1.075125e-14, 5.496003e-15, 1.191800e-14, 4.451575e-15
-3.944385e-02, 2.003817e-15, 2.528358e-15, -6.357815e-15, 4.766131e-15, 5.885524e-15, -1.000361e-14, 5.758666e-15, 1.059254e-14, 4.231743e-15
-3.944304e-02, 1.962439e-15, 1.983681e-15, -6.227848e-15, 4.523407e-15, 6.063780e-15, -9.167206e-15, 5.634879e-15, 1.099976e-14, 3.869540e-15
-3.944178e-02, 1.883457e-15, 1.948310e-15, -6.731026e-15, 4.098387e-15, 4.736613e-15, -8.827400e-15, 5.276479e-15, 1.008876e-14, 3.182139e-15
-3.943984e-02, 1.444089e-15, 1.765519e-15, -5.472782e-15, 2.936881e-15, 4.033425e-15, -8.651999e-15, 5.415775e-15, 1.005834e-14, 3.445864e-15
-3.943685e-02, 1.077729e-15, 8.676118e-16, -5.764008e-15, 2.785207e-15, 2.747360e-15, -9.590747e-15, 5.185643e-15, 1.002268e-14, 2.931154e-15
-3.943228e-02, 1.175431e-15, 7.231401e-16, -4.580662e-15, 2.722188e-15, 2.289588e-15, -7.215686e-15, 3.602325e-15, 7.274695e-15, 1.918701e-15
-3.942533e-02, 5.454847e-16, -1.929516e-16, -3.959979e-15, 1.577307e-15, 8.769287e-16, -7.273371e-15, 4.015938e-15, 7.096916e-15, 1.454138e-15
-3.941479e-02, 1.807639e-16, -1.627945e-16, -2.232301e-15, 1.199467e-15, 8.208858e-16, -4.312502e-15, 2.339853e-15, 4.452627e-15, 8.279118e-16
-3.900000e-02, -4.505637e-20, 8.577908e-17, -9.783256e-16, 1.889764e-16, -1.306745e-16, -1.700568e-15, 1.062805e-15, 2.613555e-15, -1.721211e-16
-3.800000e-02, 1.166436e-16, -2.704120e-16, 6.068470e-17, -3.963946e-16, -3.685706e-16, -2.989381e-17, 3.429843e-16, 8.065807e-16, 1.620741e-16
-3.700000e-02, -7.038884e-17, -5.569327e-16, -9.921566e-17, 4.892468e-17, 2.353697e-16, -2.926831e-16, 3.559419e-17, 5.072851e-16, -2.255088e-16
-3.600000e-02, -3.127538e-16, 6.999679e-17, 1.020360e-16, 2.919577e-16, 5.582412e-16, 9.021565e-17, 1.369645e-16, 3.477682e-16, -4.421856e-17
-3.500000e-02, -9.863619e-17, 2.976732e-16, -4.839822e-16, -1.841611e-16, 3.915289e-16, -3.999022e-16, 2.908670e-16, 2.665756e-16, -3.028708e-16
