mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-4.500000e-02, 9.256948e+03, -1.854530e+00, 1.735497e+01, -1.854530e+00, 1.255575e+02, -6.493532e+02, 1.735497e+01, -6.493532e+02, 6.131811e+03
-4.375000e-02, 6.364641e+03, -3.925263e-01, -6.572506e+00, -3.925263e-01, 8.604674e+01, -4.465209e+02, -6.572506e+00, -4.465209e+02, 4.218311e+03
-4.250000e-02, 3.875797e+03, -7.220233e-01, 8.859446e+00, -7.220233e-01, 5.240864e+01, -2.718938e+02, 8.859446e+00, -2.718938e+02, 2.565169e+03
-4.125000e-02, 1.842834e+03, 6.334565e-02, 9.248512e-01, 6.334565e-02, 2.502262e+01, -1.295781e+02, 9.248512e-01, -1.295781e+02, 1.223151e+03
-4.039519e-02, 7.816540e+02, 8.266882e-02, 5.606998e-01, 8.266882e-02, 1.059123e+01, -5.496828e+01, 5.606998e-01, -5.496828e+01, 5.192134e+02
-4.006586e-02, 4.717069e+02, 6.287206e-02, -4.538120e-01, 6.287206e-02, 6.390396e+00, -3.314497e+01, -4.538120e-01, -3.314497e+01, 3.127509e+02
-3.984862e-02, 3.067706e+02, 2.391270e-02, -2.484744e-02, 2.391270e-02, 4.172392e+00, -2.164038e+01, -2.484744e-02, -2.164038e+01, 2.044255e+02
-3.970587e-02, 2.205498e+02, 1.962174e-02, 1.183180e-01, 1.962174e-02, 2.997277e+00, -1.551004e+01, 1.183180e-01, -1.551004e+01, 1.465312e+02
-3.961246e-02, 1.740277e+02, -8.154659e-03, -7.692868e-02, -8.154659e-03, 2.372010e+00, -1.229124e+01, -7.692868e-02, -1.229124e+01, 1.158379e+02
-3.955163e-02, 1.486977e+02, 5.672636e-02, 7.989377e-02, 5.672636e-02, 2.011288e+00, -1.042599e+01, 7.989377e-02, -1.042599e+01, 9.845545e+01
-3.951225e-02, 1.336563e+02, 7.566603e-03, 1.157019e-01, 7.566603e-03, 1.811799e+00, -9.379040e+00, 1.157019e-01, -9.379040e+00, 8.882059e+01
-3.948692e-02, 1.248480e+02, 6.669404e-03, 3.745217e-02, 6.669404e-03, 1.696438e+00, -8.803411e+00, 3.745217e-02, -8.803411e+00, 8.306863e+01
-3.947075e-02, 1.194632e+02, 6.819513e-03, -8.249090e-02, 6.819513e-03, 1.626970e+00, -8.440086e+00, -8.249090e-02, -8.440086e+00, 7.965420e+01
-3.946052e-02, 1.163849e+02, -2.895536e-03, 1.409920e-01, -2.895536e-03, 1.582439e+00, -8.195524e+00, 1.409920e-01, -8.195524e+00, 7.733767e+01
-3.945413e-02, 1.143348e+02, 4.208896e-02, -1.277624e-01, 4.208896e-02, 1.556824e+00, -8.060360e+00, -1.277624e-01, -8.060360e+00, 7.609956e+01
-3.945020e-02, 1.131665e+02, 1.239571e-02, 7.896500e-03, 1.239571e-02, 1.542272e+00, -7.982650e+00, 7.896500e-03, -7.982650e+00, 7.528492e+01
-3.944782e-02, 1.126175e+02, -8.210623e-03, 9.551891e-02, -8.210623e-03, 1.521168e+00, -7.891829e+00, 9.551891e-02, -7.891829e+00, 7.469814e+01
-3.944642e-02, 1.120249e+02, 5.484013e-03, -4.730117e-02, 5.484013e-03, 1.522236e+00, -7.900142e+00, -4.730117e-02, -7.900142e+00, 7.455939e+01
-3.944562e-02, 1.118185e+02, 6.487907e-04, -7.103146e-02, 6.487907e-04, 1.519657e+00, -7.872576e+00, -7.103146e-02, -7.872576e+00, 7.437076e+01
-3.944519e-02, 1.119199e+02, 2.189890e-02, -9.800182e-02, 2.189890e-02, 1.510379e+00, -7.834163e+00, -9.800182e-02, -7.834163e+00, 7.408846e+01
-3.944476e-02, 1.116552e+02, 3.166649e-02, -5.305174e-02, 3.166649e-02, 1.508853e+00, -7.831962e+00, -5.305174e-02, -7.831962e+00, 7.414544e+01
-3.944396e-02, 1.115062e+02, -2.038607e-03, -5.877131e-02, -2.038607e-03, 1.503600e+00, -7.807016e+00, -5.877131e-02, -7.807016e+00, 7.393398e+01
-3.944256e-02, 1.108919e+02, -6.905654e-03, -5.589826e-02, -6.905654e-03, 1.507728e+00, -7.816583e+00, -5.589826e-02, -7.816583e+00, 7.381259e+01
-3.944018e-02, 1.104237e+02, 4.665716e-03, 4.981479e-02, 4.665715e-03, 1.491386e+00, -7.735963e+00, 4.981479e-02, -7.735963e+00, 7.310518e+01
-3.943624e-02, 1.090413e+02, -1.044657e-03, 6.477544e-02, -1.044657e-03, 1.483830e+00, -7.699820e+00, 6.477544e-02, -7.699820e+00, 7.256715e+01
-3.942985e-02, 1.073194e+02, 2.063748e-02, 8.422148e-02, 2.063748e-02, 1.459010e+00, -7.568791e+00, 8.422148e-02, -7.568791e+00, 7.125605e+01
-3.941963e-02, 1.043847e+02, -4.260151e-03, 3.018166e-02, -4.260151e-03, 1.416329e+00, -7.353033e+00, 3.018166e-02, -7.353033e+00, 6.940553e+01
-3.940346e-02, 1.001627e+02, 1.225585e-02, 2.520832e-02, 1.225585e-02, 1.355037e+00, -7.022590e+00, 2.520832e-02, -7.022590e+00, 6.636491e+01
-3.937813e-02, 9.351491e+01, -8.546719e-03, 7.319009e-02, -8.546719e-03, 1.271120e+00, -6.593184e+00, 7.319009e-02, -6.593184e+00, 6.229336e+01
-3.933874e-02, 8.456116e+01, 3.276100e-02, -6.197844e-02, 3.276100e-02, 1.150476e+00, -5.959892e+00, -6.197844e-02, -5.959892e+00, 5.621869e+01
-3.927792e-02, 7.269723e+01, 3.065085e-03, 6.576682e-02, 3.065085e-03, 9.910146e-01, -5.128840e+00, 6.576682e-02, -5.128840e+00, 4.829576e+01
-3.918451e-02, 5.844576e+01, 3.407920e-03, 4.215001e-02, 3.407920e-03, 7.963996e-01, -4.115447e+00, 4.215001e-02, -4.115447e+00, 3.886196e+01
-3.904176e-02, 4.357874e+01, -1.315042e-03, -1.176393e-02, -1.315042e-03, 5.904701e-01, -3.062778e+00, -1.176393e-02, -3.062778e+00, 2.894400e+01
-3.882452e-02, 3.042805e+01, 1.794381e-03, 2.585529e-02, 1.794381e-03, 4.145702e-01, -2.145939e+00, 2.585529e-02, -2.145939e+00, 2.023487e+01
-3.849519e-02, 2.063376e+01, -1.966680e-03, -2.664239e-03, -1.966680e-03, 2.811345e-01, -1.456087e+00, -2.664239e-03, -1.456087e+00, 1.374082e+01
-3.750000e-02, 1.096824e+01, 2.543206e-04, -4.243620e-04, 2.543206e-04, 1.494092e-01, -7.720902e-01, -4.243620e-04, -7.720902e-01, 7.290125e+00
-3.625000e-02, 7.597998e+00, -6.418161e-05, 3.655744e-04, -6.418161e-05, 1.033853e-01, -5.344302e-01, 3.655744e-04, -5.344302e-01, 5.045646e+00
-3.500000e-02, 6.485954e+00, 4.314989e-05, 1.031740e-04, 4.314989e-05, 8.827957e-02, -4.562021e-01, 1.031740e-04, -4.562021e-01, 4.306518e+00
