mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-3.944396e-02, 4.869651e-15, -1.131746e-15, 5.471464e-15, 3.485791e-15, -9.358034e-17, 4.578693e-16, -2.011459e-14, 1.985856e-16, 3.140695e-15
-3.944256e-02, 4.511910e-15, -1.094562e-15, 6.392218e-15, 3.318032e-15, -8.825352e-17, 3.956205e-16, -1.819580e-14, 4.805797e-17, 1.993377e-15
-3.944018e-02, 4.302876e-15, -1.419674e-15, 6.332339e-15, 3.529648e-15, -9.522752e-17, 4.175716e-16, -1.965129e-14, 3.774574e-17, 1.757299e-15
-3.943624e-02, 4.041235e-15, -1.137529e-15, 6.228209e-15, 3.398530e-15, -8.774711e-17, 3.471384e-16, -1.845878e-14, 2.466033e-16, 1.859558e-15
-3.942985e-02, 3.946356e-15, -1.287343e-15, 5.251651e-15, 3.456253e-15, -8.335189e-17, 3.702087e-16, -1.937641e-14, 3.672860e-17, 2.258441e-15
-3.941963e-02, 4.465449e-15, -1.236376e-15, 6.624978e-15, 3.422698e-15, -7.719129e-17, 2.896909e-16, -1.958079e-14, 2.087535e-16, 2.210298e-15
-3.940346e-02, 4.163489e-15, -1.194584e-15, 7.334599e-15, 3.382341e-15, -8.584742e-17, 4.273435e-16, -1.813390e-14, 1.473138e-16, 1.928327e-15
-3.937813e-02, 4.515425e-15, -1.276877e-15, 8.819208e-15, 3.320309e-15, -6.625937e-17, 4.016676e-16, -1.845983e-14, 1.410630e-16, 1.849160e-15
-3.933874e-02, 3.096485e-15, -1.434225e-15, 7.003584e-15, 3.137387e-15, -6.313978e-17, 3.889586e-16, -1.823564e-14, -3.694821e-17, 2.620870e-15
-3.927792e-02, 3.188085e-15, -1.275926e-15, 6.658514e-15, 2.862608e-15, -4.073019e-17, 4.562431e-16, -1.658787e-14, 2.510914e-17, 9.378113e-16
-3.918451e-02, 2.701635e-15, -1.110992e-15, 5.663303e-15, 2.317249e-15, -4.500933e-17, 3.776606e-16, -1.322940e-14, 2.085490e-17, 1.924017e-15
-3.904176e-02, 1.902262e-15, -1.190126e-15, 7.146191e-15, 2.180923e-15, -4.454566e-17, 2.405296e-16, -1.249797e-14, -9.376959e-17, 1.081024e-15
-3.882452e-02, 1.884210e-15, -9.665117e-16, 5.221274e-15, 1.562579e-15, -2.440868e-17, -9.145246e-19, -8.638027e-15, 5.476311e-17, 2.660329e-16
-3.849519e-02, 1.086715e-15, -8.879949e-16, 4.431881e-15, 1.232427e-15, -1.297289e-17, 9.546579e-18, -6.328625e-15, 1.202669e-16, 6.076592e-16
-3.750000e-02, 9.183056e-16, -6.545055e-16, 3.651781e-15, 9.253648e-16, -1.115194e-17, 1.943058e-16, -5.254571e-15, -3.829308e-17, 1.486627e-16
-3.625000e-02, -2.532786e-16, -3.712246e-16, 1.760363e-15, 4.601850e-16, -4.009641e-18, -2.198937e-17, -2.774145e-15, 1.232511e-17, 3.125200e-16
-3.500000e-02, 6.186538e-16, -1.026022e-17, -1.644193e-16, 8.157133e-17, -1.252799e-17, -4.796820e-17, -3.648840e-16, -9.500254e-18, 2.698566e-16
