mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-6.800000e-02, -7.495687e-12, -1.272164e-11, 1.807624e-12, -1.292292e-11, -1.858052e-11, 3.892940e-12, 1.310306e-12, 3.131288e-12, -2.562506e-11
-6.700000e-02, -7.807861e-12, -1.338714e-11, 2.106633e-12, -1.355878e-11, -2.094385e-11, 3.406815e-12, 1.678814e-12, 2.741635e-12, -2.916885e-11
-6.600000e-02, -6.992828e-12, -1.173264e-11, 1.784967e-12, -1.195116e-11, -1.737995e-11, 3.927420e-12, 1.345528e-12, 3.213628e-12, -2.692774e-11
-6.500000e-02, -7.589640e-12, -1.280564e-11, 1.888438e-12, -1.297382e-11, -1.908065e-11, 4.426245e-12, 1.501175e-12, 3.744469e-12, -2.498723e-11
-6.400000e-02, -6.185642e-12, -1.112704e-11, 1.378266e-12, -1.126120e-11, -1.893754e-11, 3.620148e-13, 9.799798e-13, -2.931585e-13, -2.887058e-11
-6.300000e-02, -6.393143e-12, -1.158241e-11, 1.157083e-12, -1.177713e-11, -1.815070e-11, 3.662109e-12, 7.795177e-13, 3.043081e-12, -2.037145e-11
-6.200000e-02, -5.458556e-12, -9.400645e-12, 3.985260e-13, -9.607312e-12, -1.419621e-11, 1.753786e-12, -8.421944e-15, 1.094331e-12, -1.994247e-11
-6.100000e-02, -4.902978e-12, -8.464252e-12, 1.061501e-12, -8.639155e-12, -1.290086e-11, 2.635904e-12, 6.645142e-13, 1.957760e-12, -1.860289e-11
-6.000000e-02, -6.024044e-12, -1.016994e-11, 1.137435e-12, -1.035255e-11, -1.573717e-11, 2.707513e-12, 6.917633e-13, 2.032277e-12, -1.874653e-11
-5.900000e-02, -3.729190e-12, -7.094021e-12, 7.147104e-13, -7.270764e-12, -1.180808e-11, 1.717897e-12, 3.127834e-13, 1.030448e-12, -1.736673e-11
-5.800000e-02, -4.795430e-12, -8.485075e-12, 1.226391e-12, -8.673330e-12, -1.336876e-11, 3.093874e-12, 8.576671e-13, 2.496891e-12, -1.552959e-11
-5.700000e-02, -3.345244e-12, -5.955790e-12, 4.671785e-13, -6.121747e-12, -9.116561e-12, 1.797345e-12, 8.148010e-14, 1.134566e-12, -1.289013e-11
-5.600000e-02, -3.620658e-12, -6.563386e-12, 9.923462e-13, -6.699127e-12, -1.103179e-11, 1.420334e-12, 6.028165e-13, 8.019846e-13, -1.366437e-11
-5.500000e-02, -3.949996e-12, -6.248823e-12, 1.855852e-12, -6.394037e-12, -9.297543e-12, 2.621643e-12, 1.578064e-12, 2.131400e-12, -1.294828e-11
-5.400000e-02, -2.637212e-12, -4.251791e-12, 7.931084e-13, -4.409806e-12, -6.018474e-12, 1.314322e-12, 4.182213e-13, 6.834885e-13, -1.158874e-11
-5.300000e-02, -2.734388e-12, -4.632712e-12, 7.298580e-13, -4.787884e-12, -7.120888e-12, 1.200558e-12, 4.452684e-13, 6.967101e-13, -1.067534e-11
-5.200000e-02, -2.540351e-12, -4.454895e-12, 5.465673e-13, -4.606123e-12, -7.348142e-12, 1.017373e-12, 2.055346e-13, 4.538876e-13, -8.497396e-12
-5.100000e-02, -2.572422e-12, -4.307655e-12, 7.476384e-13, -4.428357e-12, -6.732379e-12, 1.154495e-12, 4.528350e-13, 6.762603e-13, -8.019219e-12
-5.000000e-02, -1.933361e-12, -3.398557e-12, 4.475539e-13, -3.515642e-12, -5.484476e-12, 8.710394e-13, 1.589037e-13, 4.080863e-13, -6.566721e-12
-4.900000e-02, -1.896155e-12, -3.284393e-12, 3.865627e-13, -3.391291e-12, -5.326037e-12, 6.878950e-13, 1.334449e-13, 2.678270e-13, -5.974712e-12
-4.800000e-02, -1.320254e-12, -2.348168e-12, 3.204596e-13, -2.452335e-12, -3.934105e-12, 4.545329e-13, 7.152720e-14, 5.049480e-14, -5.223678e-12
-4.700000e-02, -1.391458e-12, -2.334909e-12, 3.976114e-13, -2.428693e-12, -3.655438e-12, 7.424541e-13, 1.572399e-13, 3.303764e-13, -4.255284e-12
-4.600000e-02, -1.054986e-12, -1.815500e-12, 2.890800e-13, -1.908063e-12, -2.962656e-12, 5.106492e-13, 6.010998e-14, 1.432784e-13, -3.502153e-12
-4.500000e-02, -7.757679e-13, -1.373825e-12, 1.718102e-13, -1.460005e-12, -2.300378e-12, 3.137555e-13, -3.936993e-14, -3.367360e-14, -2.794415e-12
-4.400000e-02, -5.898040e-13, -1.004553e-12, 2.068998e-13, -1.075759e-12, -1.669594e-12, 2.796323e-13, 2.540461e-14, -2.275625e-14, -2.239441e-12
-4.300000e-02, -4.396284e-13, -7.392769e-13, 1.746255e-13, -8.078525e-13, -1.227892e-12, 2.901833e-13, -5.420027e-15, -9.506639e-15, -1.499240e-12
-4.200000e-02, -2.707973e-13, -4.533502e-13, 1.173926e-13, -5.107555e-13, -7.742861e-13, 1.921437e-13, -3.569652e-14, -6.430166e-14, -9.339718e-13
-4.100000e-02, -1.400536e-13, -2.246277e-13, 8.739275e-14, -2.715068e-13, -3.964836e-13, 1.451559e-13, -3.144823e-14, -5.653541e-14, -4.752142e-13
-4.039519e-02, -7.391015e-14, -1.090644e-13, 6.516962e-14, -1.481392e-13, -2.017585e-13, 1.077054e-13, -3.051029e-14, -5.286590e-14, -2.514798e-13
-4.006586e-02, -4.381745e-14, -6.072723e-14, 4.954251e-14, -9.418575e-14, -1.234921e-13, 8.474381e-14, -3.539266e-14, -6.049162e-14, -1.498033e-13
-3.984862e-02, -2.881946e-14, -3.537224e-14, 4.188448e-14, -6.597790e-14, -8.000603e-14, 7.075451e-14, -3.049031e-14, -5.289853e-14, -9.820117e-14
-3.970587e-02, -2.066322e-14, -2.268849e-14, 3.708974e-14, -4.930971e-14, -5.974203e-14, 6.054243e-14, -2.972483e-14, -4.869563e-14, -6.830158e-14
-3.961246e-02, -1.614085e-14, -1.619813e-14, 3.358040e-14, -4.127925e-14, -4.597010e-14, 5.767029e-14, -2.912509e-14, -4.841054e-14, -5.560163e-14
-3.955163e-02, -1.462487e-14, -1.385298e-14, 2.770620e-14, -3.622785e-14, -4.122937e-14, 4.823628e-14, -2.261727e-14, -4.061249e-14, -4.711054e-14
-3.951225e-02, -1.342526e-14, -1.104978e-14, 3.041428e-14, -3.358592e-14, -3.560386e-14, 5.069038e-14, -2.609640e-14, -4.368324e-14, -4.201451e-14
-3.948692e-02, -1.223513e-14, -9.413722e-15, 2.808214e-14, -3.239472e-14, -3.323032e-14, 4.630781e-14, -2.380044e-14, -4.087900e-14, -3.993460e-14
-3.947075e-02, -1.110610e-14, -9.328558e-15, 2.684014e-14, -3.114064e-14, -3.190729e-14, 4.499008e-14, -2.264597e-14, -3.927779e-14, -3.871259e-14
-3.946052e-02, -1.090474e-14, -8.129920e-15, 2.800909e-14, -3.048036e-14, -3.098091e-14, 4.710472e-14, -2.332733e-14, -4.102374e-14, -3.794008e-14
-3.945413e-02, -1.094560e-14, -7.884045e-15, 2.733743e-14, -3.057336e-14, -3.024537e-14, 4.603812e-14, -2.347043e-14, -4.031474e-14, -3.606303e-14
-3.945020e-02, -1.075806e-14, -9.287282e-15, 2.714320e-14, -2.912768e-14, -3.197079e-14, 4.292177e-14, -2.431069e-14, -4.055338e-14, -3.554185e-14
-3.944782e-02, -1.054161e-14, -8.185547e-15, 2.599907e-14, -2.872304e-14, -2.872780e-14, 4.357803e-14, -2.156361e-14, -3.727246e-14, -3.656858e-14
-3.944642e-02, -1.036518e-14, -7.516152e-15, 2.460979e-14, -2.907629e-14, -2.841016e-14, 4.306649e-14, -2.082248e-14, -3.709036e-14, -3.586398e-14
-3.944562e-02, -1.057027e-14, -9.041314e-15, 2.629587e-14, -2.937776e-14, -3.131689e-14, 4.419687e-14, -2.305375e-14, -3.808354e-14, -3.543209e-14
-3.944519e-02, -1.062729e-14, -8.714965e-15, 2.622601e-14, -2.877183e-14, -2.874278e-14, 4.359149e-14, -2.244366e-14, -3.541598e-14, -3.506733e-14
-3.944476e-02, -1.084881e-14, -8.154647e-15, 2.652728e-14, -2.960957e-14, -3.094371e-14, 4.603575e-14, -2.328503e-14, -3.926177e-14, -3.610982e-14
-3.944396e-02, -1.048083e-14, -7.907218e-15, 2.785415e-14, -2.932538e-14, -2.963174e-14, 4.416020e-14, -2.224808e-14, -3.709293e-14, -3.469388e-14
-3.944256e-02, -1.091418e-14, -8.398288e-15, 2.774965e-14, -2.925464e-14, -2.979529e-14, 4.510136e-14, -2.203277e-14, -3.799094e-14, -3.457408e-14
-3.944018e-02, -1.045585e-14, -7.358988e-15, 2.733529e-14, -2.925912e-14, -2.864402e-14, 4.458432e-14, -2.309268e-14, -3.940965e-14, -3.450305e-14
-3.943624e-02, -1.018781e-14, -8.169340e-15, 2.534305e-14, -2.874435e-14, -2.911693e-14, 4.249775e-14, -2.064130e-14, -3.696350e-14, -3.596293e-14
-3.942985e-02, -9.745916e-15, -8.234756e-15, 2.643239e-14, -2.727209e-14, -2.666375e-14, 4.072003e-14, -2.230872e-14, -3.598240e-14, -3.338500e-14
-3.941963e-02, -9.847290e-15, -7.129784e-15, 2.680598e-14, -2.849348e-14, -2.819130e-14, 4.318826e-14, -2.321504e-14, -3.858395e-14, -3.191609e-14
-3.940346e-02, -9.355310e-15, -6.599448e-15, 2.727937e-14, -2.735352e-14, -2.793812e-14, 4.277653e-14, -2.235589e-14, -3.922960e-14, -3.276564e-14
-3.937813e-02, -9.127780e-15, -6.542856e-15, 2.482483e-14, -2.678509e-14, -2.557574e-14, 4.242142e-14, -2.139977e-14, -3.873409e-14, -2.908009e-14
-3.933874e-02, -8.033983e-15, -5.313985e-15, 2.169745e-14, -2.393570e-14, -2.185076e-14, 3.744498e-14, -1.817244e-14, -3.288218e-14, -2.708296e-14
-3.927792e-02, -6.954591e-15, -2.365443e-15, 2.286321e-14, -2.210366e-14, -1.962010e-14, 3.789110e-14, -1.923415e-14, -3.242273e-14, -2.377136e-14
-3.918451e-02, -5.475533e-15, -9.524758e-16, 2.174196e-14, -1.921428e-14, -1.497929e-14, 3.455744e-14, -1.974406e-14, -3.232275e-14, -1.809092e-14
-3.904176e-02, -4.038581e-15, 8.244961e-16, 1.725083e-14, -1.474876e-14, -1.058833e-14, 2.807745e-14, -1.552969e-14, -2.475480e-14, -1.385561e-14
-3.882452e-02, -2.933683e-15, 1.191017e-15, 1.366667e-14, -1.041529e-14, -7.110600e-15, 2.332095e-14, -1.233797e-14, -2.149799e-14, -9.476365e-15
-3.849519e-02, -1.931017e-15, 2.508758e-15, 1.352028e-14, -8.748513e-15, -5.405944e-15, 2.091961e-14, -1.124301e-14, -1.864093e-14, -6.556518e-15
-3.800000e-02, -1.237523e-15, 2.562533e-15, 9.426189e-15, -7.285242e-15, -3.159780e-15, 1.385786e-14, -8.040282e-15, -1.424059e-14, -4.830783e-15
-3.700000e-02, -1.026372e-15, 2.228953e-15, 7.548887e-15, -5.136525e-15, -3.304540e-15, 1.183611e-14, -6.351763e-15, -1.009736e-14, -2.403904e-15
-3.600000e-02, -3.730378e-16, 1.632653e-15, 2.994307e-15, -5.249287e-15, -2.135883e-15, 5.424122e-15, -1.702509e-15, -3.557191e-15, -2.343674e-15
-3.500000e-02, -8.210314e-16, 2.495044e-15, 2.189814e-15, -3.223689e-15, -2.001343e-15, 6.816109e-15, -1.803118e-15, -2.986679e-15, -1.334076e-15
