mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-5.400000e-02, 9.491909e-12, -1.605629e-11, 6.922573e-13, -1.600093e-11, 2.821350e-11, 5.622753e-12, 9.365677e-13, 5.196407e-12, 2.248702e-11
-5.300000e-02, 8.812660e-12, -1.502719e-11, 1.346977e-12, -1.495423e-11, 2.648491e-11, 3.812820e-12, 1.619255e-12, 3.355839e-12, 2.123205e-11
-5.200000e-02, 8.801561e-12, -1.466270e-11, 1.675489e-12, -1.460918e-11, 2.485033e-11, 2.545433e-12, 1.840299e-12, 2.267631e-12, 1.511765e-11
-5.100000e-02, 7.205151e-12, -1.187160e-11, 8.493656e-13, -1.181102e-11, 2.031303e-11, 3.916680e-12, 1.037492e-12, 3.581003e-12, 1.801374e-11
-5.000000e-02, 6.484996e-12, -1.090401e-11, 1.461623e-12, -1.084740e-11, 1.895140e-11, 1.780277e-12, 1.693309e-12, 1.383061e-12, 1.425609e-11
-4.900000e-02, 5.386084e-12, -8.731573e-12, 1.228167e-12, -8.687298e-12, 1.498325e-11, 1.739915e-12, 1.428660e-12, 1.364020e-12, 1.280582e-11
-4.800000e-02, 4.766850e-12, -7.881954e-12, 6.873159e-13, -7.845029e-12, 1.355701e-11, 1.863382e-12, 8.982491e-13, 1.534248e-12, 9.597546e-12
-4.700000e-02, 3.943220e-12, -6.532228e-12, 4.491438e-13, -6.496688e-12, 1.116409e-11, 1.670091e-12, 6.112600e-13, 1.404920e-12, 8.061721e-12
-4.600000e-02, 3.094921e-12, -5.227200e-12, 5.345326e-13, -5.185043e-12, 9.083911e-12, 1.141049e-12, 6.943853e-13, 8.879758e-13, 6.033074e-12
-4.500000e-02, 2.349058e-12, -3.929845e-12, 3.186088e-13, -3.896900e-12, 6.730098e-12, 9.837445e-13, 4.661197e-13, 7.229780e-13, 5.303075e-12
-4.400000e-02, 1.758182e-12, -2.973557e-12, 2.569641e-13, -2.953860e-12, 5.187555e-12, 6.874863e-13, 3.745996e-13, 4.916494e-13, 3.715573e-12
-4.300000e-02, 1.257049e-12, -2.095820e-12, 1.640032e-13, -2.068735e-12, 3.559677e-12, 5.453419e-13, 2.700836e-13, 3.669213e-13, 2.498728e-12
-4.200000e-02, 7.692037e-13, -1.305103e-12, 6.983603e-14, -1.283577e-12, 2.249707e-12, 3.614770e-13, 1.633375e-13, 2.097415e-13, 1.619471e-12
-4.100000e-02, 3.794593e-13, -6.399283e-13, 1.986103e-14, -6.225889e-13, 1.083705e-12, 1.984275e-13, 9.100878e-14, 8.114870e-14, 7.902359e-13
-4.000000e-02, 8.427692e-14, -1.465500e-13, -6.520439e-15, -1.362502e-13, 2.436837e-13, 6.187984e-14, 3.804457e-14, -1.193021e-14, 1.787625e-13
-3.974919e-02, 3.731483e-14, -6.567641e-14, -1.017113e-14, -5.903142e-14, 1.078266e-13, 3.790526e-14, 2.397726e-14, -1.808443e-14, 7.895130e-14
-3.964380e-02, 2.194295e-14, -4.029689e-14, -1.007918e-14, -3.367718e-14, 6.386237e-14, 2.899047e-14, 1.770228e-14, -1.853795e-14, 4.771871e-14
-3.957429e-02, 1.396228e-14, -2.633043e-14, -9.877416e-15, -2.071849e-14, 4.019096e-14, 2.354008e-14, 1.472164e-14, -1.695330e-14, 3.086983e-14
-3.952861e-02, 9.974218e-15, -1.971605e-14, -9.276063e-15, -1.453029e-14, 2.884462e-14, 1.934718e-14, 1.241033e-14, -1.534401e-14, 2.129894e-14
-3.949872e-02, 7.500563e-15, -1.555205e-14, -8.642905e-15, -1.067420e-14, 2.268966e-14, 1.723355e-14, 1.184521e-14, -1.393284e-14, 1.766417e-14
-3.947925e-02, 6.613873e-15, -1.354466e-14, -8.246294e-15, -8.466294e-15, 1.864847e-14, 1.786493e-14, 1.078882e-14, -1.441037e-14, 1.430601e-14
-3.946665e-02, 5.649206e-15, -1.193575e-14, -7.855657e-15, -7.579345e-15, 1.819006e-14, 1.561406e-14, 1.000153e-14, -1.367925e-14, 1.264517e-14
-3.945854e-02, 5.544878e-15, -1.121097e-14, -8.443200e-15, -6.782619e-15, 1.667855e-14, 1.646723e-14, 1.067241e-14, -1.499968e-14, 1.134766e-14
-3.945337e-02, 4.882962e-15, -1.088967e-14, -7.680587e-15, -6.453486e-15, 1.450112e-14, 1.511078e-14, 9.381866e-15, -1.180597e-14, 1.122954e-14
-3.945010e-02, 4.976608e-15, -1.089386e-14, -7.449863e-15, -6.053835e-15, 1.491379e-14, 1.531358e-14, 9.843559e-15, -1.256170e-14, 1.091934e-14
-3.944805e-02, 4.978099e-15, -1.094427e-14, -8.159567e-15, -5.731461e-15, 1.443204e-14, 1.502845e-14, 9.749645e-15, -1.300409e-14, 1.093750e-14
-3.944679e-02, 4.798782e-15, -1.046349e-14, -7.157604e-15, -5.990649e-15, 1.512581e-14, 1.436827e-14, 8.645307e-15, -1.249751e-14, 1.048416e-14
-3.944603e-02, 4.931824e-15, -1.045215e-14, -6.916308e-15, -6.067816e-15, 1.421139e-14, 1.400961e-14, 9.278283e-15, -1.069779e-14, 1.045229e-14
-3.944558e-02, 4.750051e-15, -9.591603e-15, -7.716490e-15, -6.174933e-15, 1.407034e-14, 1.361578e-14, 9.085314e-15, -1.193836e-14, 1.060493e-14
-3.944533e-02, 4.828719e-15, -9.600661e-15, -7.995721e-15, -5.874987e-15, 1.424553e-14, 1.500304e-14, 9.522984e-15, -1.387602e-14, 1.010301e-14
-3.944519e-02, 4.850515e-15, -1.022328e-14, -7.693803e-15, -5.862116e-15, 1.385894e-14, 1.305658e-14, 8.842913e-15, -1.146135e-14, 1.057936e-14
-3.944505e-02, 4.737109e-15, -1.015567e-14, -7.985823e-15, -5.551694e-15, 1.417338e-14, 1.429570e-14, 9.830080e-15, -1.259060e-14, 1.069002e-14
-3.944480e-02, 4.817379e-15, -1.025278e-14, -8.047623e-15, -5.800290e-15, 1.439451e-14, 1.396775e-14, 8.821925e-15, -1.161510e-14, 1.049809e-14
-3.944435e-02, 4.830008e-15, -1.038195e-14, -7.617334e-15, -6.329775e-15, 1.462655e-14, 1.412319e-14, 9.676136e-15, -1.229635e-14, 1.034143e-14
-3.944359e-02, 4.519520e-15, -1.014689e-14, -7.643261e-15, -5.761549e-15, 1.426382e-14, 1.349071e-14, 8.959243e-15, -1.191678e-14, 1.045782e-14
-3.944233e-02, 4.343634e-15, -1.000302e-14, -7.836528e-15, -6.295390e-15, 1.306575e-14, 1.534510e-14, 9.816641e-15, -1.287961e-14, 1.061973e-14
-3.944028e-02, 4.721912e-15, -9.671588e-15, -6.746711e-15, -5.805464e-15, 1.283751e-14, 1.382091e-14, 8.942833e-15, -1.206566e-14, 1.008626e-14
-3.943701e-02, 4.285607e-15, -9.206572e-15, -8.045289e-15, -5.615777e-15, 1.315629e-14, 1.481016e-14, 8.682217e-15, -1.162865e-14, 9.434464e-15
-3.943184e-02, 4.139915e-15, -8.475460e-15, -6.191521e-15, -5.331956e-15, 1.230381e-14, 1.236968e-14, 6.936467e-15, -1.107904e-14, 9.318057e-15
-3.942373e-02, 4.029645e-15, -8.440354e-15, -6.509672e-15, -4.958659e-15, 1.129863e-14, 1.293413e-14, 8.330118e-15, -1.152949e-14, 8.469127e-15
-3.941113e-02, 3.328608e-15, -7.700499e-15, -5.766326e-15, -4.490776e-15, 1.040316e-14, 1.331712e-14, 6.888177e-15, -1.049946e-14, 7.420155e-15
-3.939166e-02, 3.065272e-15, -6.558114e-15, -6.475633e-15, -3.412880e-15, 9.066041e-15, 1.279935e-14, 8.178958e-15, -1.116163e-14, 6.050139e-15
-3.936177e-02, 2.391691e-15, -6.086433e-15, -5.974316e-15, -2.602292e-15, 6.963968e-15, 1.131662e-14, 6.977894e-15, -1.028519e-14, 5.517102e-15
-3.931609e-02, 1.665641e-15, -3.803340e-15, -4.853756e-15, -1.187474e-15, 5.201686e-15, 8.826728e-15, 5.576005e-15, -7.368890e-15, 3.281331e-15
-3.924658e-02, 9.558053e-16, -3.005758e-15, -4.413098e-15, -7.979371e-16, 3.519623e-15, 7.816560e-15, 5.123628e-15, -6.865723e-15, 2.428607e-15
-3.914119e-02, 4.416883e-16, -2.502584e-15, -2.955745e-15, -5.121854e-16, 2.122999e-15, 5.501048e-15, 3.351254e-15, -5.085929e-15, 1.506890e-15
-3.900000e-02, 6.355525e-16, -1.580249e-15, -2.585172e-15, -7.803320e-17, 9.706392e-16, 4.290330e-15, 2.818447e-15, -5.051190e-15, 9.196177e-16
-3.800000e-02, 3.307649e-16, -2.330114e-16, -1.760734e-15, 2.033289e-17, 1.230428e-15, 1.389646e-15, 1.593294e-15, -2.305704e-15, -1.479758e-16
-3.700000e-02, 1.855863e-16, -4.486418e-16, -8.408624e-16, 3.796590e-17, 1.226585e-15, 1.384322e-15, 2.791591e-16, -1.913982e-15, -9.977999e-17
-3.600000e-02, 1.206640e-16, 2.662694e-16, -7.679505e-16, 2.878394e-17, 5.865461e-16, 6.038752e-16, 1.057633e-15, -2.250508e-16, 3.787678e-16
-3.500000e-02, -4.925486e-17, -7.288002e-17, -5.730611e-16, 1.373138e-16, -5.944668e-16, 3.521330e-17, 7.473013e-16, 4.620195e-16, 6.495199e-16
