mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.300000e-02, 5.131418e+04, 8.415524e+04, -1.226632e+04, 8.415524e+04, 1.483568e+05, 6.609496e+03, -1.226632e+04, 6.609496e+03, 1.318029e+05
-2.200000e-02, 7.015758e+04, 1.152210e+05, -1.624725e+04, 1.152210e+05, 2.032611e+05, 9.785624e+03, -1.624725e+04, 9.785624e+03, 1.786893e+05
-2.100000e-02, 9.049560e+04, 1.484739e+05, -2.126052e+04, 1.484739e+05, 2.618576e+05, 1.229001e+04, -2.126052e+04, 1.229001e+04, 2.318507e+05
-2.000000e-02, 1.132793e+05, 1.858845e+05, -2.661068e+04, 1.858845e+05, 3.277841e+05, 1.504201e+04, -2.661068e+04, 1.504201e+04, 2.884490e+05
-1.900000e-02, 1.369165e+05, 2.248496e+05, -3.212421e+04, 2.248496e+05, 3.967467e+05, 1.859563e+04, -3.212421e+04, 1.859563e+04, 3.511096e+05
-1.800000e-02, 1.633041e+05, 2.681738e+05, -3.819950e+04, 2.681738e+05, 4.730707e+05, 2.210991e+04, -3.819950e+04, 2.210991e+04, 4.177664e+05
-1.700000e-02, 1.910955e+05, 3.137536e+05, -4.452013e+04, 3.137536e+05, 5.537650e+05, 2.732732e+04, -4.452013e+04, 2.732732e+04, 4.905042e+05
-1.600000e-02, 2.213943e+05, 3.632718e+05, -5.303696e+04, 3.632718e+05, 6.405908e+05, 2.827612e+04, -5.303696e+04, 2.827612e+04, 5.657654e+05
-1.500000e-02, 2.536026e+05, 4.163922e+05, -5.925458e+04, 4.163922e+05, 7.342817e+05, 3.383932e+04, -5.925458e+04, 3.383932e+04, 6.450111e+05
-1.400000e-02, 2.874297e+05, 4.723438e+05, -6.648786e+04, 4.723438e+05, 8.333740e+05, 3.902982e+04, -6.648786e+04, 3.902982e+04, 7.293357e+05
-1.300000e-02, 3.226395e+05, 5.295141e+05, -7.682089e+04, 5.295141e+05, 9.334247e+05, 4.095501e+04, -7.682089e+04, 4.095501e+04, 8.211579e+05
-1.200000e-02, 3.591556e+05, 5.898443e+05, -8.422859e+04, 5.898443e+05, 1.040723e+06, 4.862040e+04, -8.422859e+04, 4.862040e+04, 9.168523e+05
-1.100000e-02, 3.977504e+05, 6.526679e+05, -9.360144e+04, 6.526679e+05, 1.151071e+06, 5.316664e+04, -9.360144e+04, 5.316664e+04, 1.016299e+06
-1.000000e-02, 4.393149e+05, 7.211581e+05, -1.043174e+05, 7.211581e+05, 1.271866e+06, 5.665700e+04, -1.043174e+05, 5.665700e+04, 1.118678e+06
-9.000000e-03, 4.817952e+05, 7.907299e+05, -1.129678e+05, 7.907299e+05, 1.394241e+06, 6.469808e+04, -1.129678e+05, 6.469808e+04, 1.228032e+06
-8.000000e-03, 5.261211e+05, 8.636131e+05, -1.226403e+05, 8.636131e+05, 1.523039e+06, 7.166922e+04, -1.226403e+05, 7.166922e+04, 1.340123e+06
-7.000000e-03, 5.693601e+05, 9.348462e+05, -1.338222e+05, 9.348462e+05, 1.649420e+06, 7.785526e+04, -1.338222e+05, 7.785526e+04, 1.459193e+06
-6.000000e-03, 6.160494e+05, 1.010270e+06, -1.465854e+05, 1.010270e+06, 1.780914e+06, 8.158657e+04, -1.465854e+05, 8.158657e+04, 1.585203e+06
-5.000000e-03, 6.682433e+05, 1.097772e+06, -1.585176e+05, 1.097772e+06, 1.936855e+06, 8.631218e+04, -1.585176e+05, 8.631218e+04, 1.703070e+06
-4.000000e-03, 7.197120e+05, 1.181484e+06, -1.700460e+05, 1.181484e+06, 2.083634e+06, 9.504354e+04, -1.700460e+05, 9.504354e+04, 1.835688e+06
-3.000000e-03, 7.721153e+05, 1.268072e+06, -1.783126e+05, 1.268072e+06, 2.237232e+06, 1.097450e+05, -1.783126e+05, 1.097450e+05, 1.974199e+06
-2.000000e-03, 8.266180e+05, 1.356055e+06, -1.945321e+05, 1.356055e+06, 2.390405e+06, 1.111598e+05, -1.945321e+05, 1.111598e+05, 2.117375e+06
-1.000000e-03, 8.870050e+05, 1.456561e+06, -2.063020e+05, 1.456561e+06, 2.568811e+06, 1.205993e+05, -2.063020e+05, 1.205993e+05, 2.250543e+06
0.000000e+00, 9.404858e+05, 1.542518e+06, -2.238461e+05, 1.542518e+06, 2.719883e+06, 1.252249e+05, -2.238461e+05, 1.252249e+05, 2.416426e+06
1.000000e-03, 1.002264e+06, 1.645402e+06, -2.357259e+05, 1.645402e+06, 2.902594e+06, 1.348501e+05, -2.357259e+05, 1.348501e+05, 2.563337e+06
2.000000e-03, 1.063947e+06, 1.747096e+06, -2.481820e+05, 1.747096e+06, 3.082731e+06, 1.482161e+05, -2.481820e+05, 1.482161e+05, 2.724577e+06
3.000000e-03, 1.131359e+06, 1.857917e+06, -2.623810e+05, 1.857917e+06, 3.276207e+06, 1.539175e+05, -2.623810e+05, 1.539175e+05, 2.878604e+06
4.000000e-03, 1.194372e+06, 1.961659e+06, -2.736823e+05, 1.961659e+06, 3.461505e+06, 1.730544e+05, -2.736823e+05, 1.730544e+05, 3.052517e+06
5.000000e-03, 1.260199e+06, 2.069521e+06, -2.938247e+05, 2.069521e+06, 3.652168e+06, 1.737767e+05, -2.938247e+05, 1.737767e+05, 3.226197e+06
6.000000e-03, 1.333251e+06, 2.189038e+06, -3.121890e+05, 2.189038e+06, 3.860809e+06, 1.798385e+05, -3.121890e+05, 1.798385e+05, 3.398274e+06
7.000000e-03, 1.405373e+06, 2.308320e+06, -3.259951e+05, 2.308320e+06, 4.072627e+06, 1.934173e+05, -3.259951e+05, 1.934173e+05, 3.572918e+06
8.000000e-03, 1.479031e+06, 2.428203e+06, -3.453522e+05, 2.428203e+06, 4.281629e+06, 1.982150e+05, -3.453522e+05, 1.982150e+05, 3.760202e+06
9.000000e-03, 1.551781e+06, 2.548371e+06, -3.600135e+05, 2.548371e+06, 4.495208e+06, 2.132204e+05, -3.600135e+05, 2.132204e+05, 3.953366e+06
1.000000e-02, 1.626219e+06, 2.669231e+06, -3.773619e+05, 2.669231e+06, 4.707719e+06, 2.269524e+05, -3.773619e+05, 2.269524e+05, 4.156075e+06
1.100000e-02, 1.705187e+06, 2.800004e+06, -3.971166e+05, 2.800004e+06, 4.939569e+06, 2.353462e+05, -3.971166e+05, 2.353462e+05, 4.354002e+06
1.200000e-02, 1.784505e+06, 2.928637e+06, -4.181748e+05, 2.928637e+06, 5.164908e+06, 2.403474e+05, -4.181748e+05, 2.403474e+05, 4.556354e+06
1.300000e-02, 1.865588e+06, 3.060253e+06, -4.439093e+05, 3.060253e+06, 5.395279e+06, 2.429737e+05, -4.439093e+05, 2.429737e+05, 4.772855e+06
1.400000e-02, 1.947527e+06, 3.198227e+06, -4.566252e+05, 3.198227e+06, 5.643314e+06, 2.652415e+05, -4.566252e+05, 2.652415e+05, 4.986960e+06
1.500000e-02, 2.036611e+06, 3.344440e+06, -4.782455e+05, 3.344440e+06, 5.900609e+06, 2.718856e+05, -4.782455e+05, 2.718856e+05, 5.191200e+06
1.600000e-02, 2.124757e+06, 3.488520e+06, -4.971649e+05, 3.488520e+06, 6.153160e+06, 2.855506e+05, -4.971649e+05, 2.855506e+05, 5.412228e+06
1.700000e-02, 2.211671e+06, 3.632114e+06, -5.129068e+05, 3.632114e+06, 6.408786e+06, 3.079372e+05, -5.129068e+05, 3.079372e+05, 5.643023e+06
1.800000e-02, 2.299271e+06, 3.772174e+06, -5.399733e+05, 3.772174e+06, 6.648629e+06, 3.070282e+05, -5.399733e+05, 3.070282e+05, 5.869781e+06
1.900000e-02, 2.379139e+06, 3.907731e+06, -5.733160e+05, 3.907731e+06, 6.896478e+06, 3.075026e+05, -5.733160e+05, 3.075026e+05, 6.138096e+06
2.000000e-02, 2.487222e+06, 4.086003e+06, -5.743603e+05, 4.086003e+06, 7.205543e+06, 3.397708e+05, -5.743603e+05, 3.397708e+05, 6.333314e+06
2.100000e-02, 2.578643e+06, 4.232703e+06, -6.099203e+05, 4.232703e+06, 7.465307e+06, 3.414138e+05, -6.099203e+05, 3.414138e+05, 6.590169e+06
2.200000e-02, 2.680716e+06, 4.401662e+06, -6.327707e+05, 4.401662e+06, 7.762511e+06, 3.565343e+05, -6.327707e+05, 3.565343e+05, 6.837455e+06
2.300000e-02, 2.780624e+06, 4.573708e+06, -6.347185e+05, 4.573708e+06, 8.077880e+06, 3.994061e+05, -6.347185e+05, 3.994061e+05, 7.067592e+06
2.400000e-02, 2.882587e+06, 4.732993e+06, -6.811694e+05, 4.732993e+06, 8.345607e+06, 3.736919e+05, -6.811694e+05, 3.736919e+05, 7.340252e+06
2.500000e-02, 2.997675e+06, 4.921171e+06, -7.164118e+05, 4.921171e+06, 8.672888e+06, 3.662891e+05, -7.164118e+05, 3.662891e+05, 7.576243e+06
2.600000e-02, 3.073853e+06, 5.047549e+06, -7.258021e+05, 5.047549e+06, 8.909518e+06, 4.203642e+05, -7.258021e+05, 4.203642e+05, 7.910072e+06
2.700000e-02, 3.203925e+06, 5.258387e+06, -7.469239e+05, 5.258387e+06, 9.272095e+06, 4.366743e+05, -7.469239e+05, 4.366743e+05, 8.123465e+06
2.800000e-02, 3.306467e+06, 5.427999e+06, -7.758972e+05, 5.427999e+06, 9.573261e+06, 4.404864e+05, -7.758972e+05, 4.404864e+05, 8.411619e+06
2.900000e-02, 3.417249e+06, 5.611708e+06, -8.036690e+05, 5.611708e+06, 9.897116e+06, 4.487625e+05, -8.036690e+05, 4.487625e+05, 8.696897e+06
3.000000e-02, 3.518880e+06, 5.778388e+06, -8.193869e+05, 5.778388e+06, 1.019585e+07, 4.832791e+05, -8.193869e+05, 4.832791e+05, 8.999171e+06
3.100000e-02, 3.648365e+06, 5.994232e+06, -8.345799e+05, 5.994232e+06, 1.057014e+07, 5.043289e+05, -8.345799e+05, 5.043289e+05, 9.257374e+06
3.200000e-02, 3.749901e+06, 6.153505e+06, -9.004279e+05, 6.153505e+06, 1.084961e+07, 4.668722e+05, -9.004279e+05, 4.668722e+05, 9.593078e+06
3.300000e-02, 3.870043e+06, 6.354123e+06, -8.983719e+05, 6.354123e+06, 1.120653e+07, 5.330847e+05, -8.983719e+05, 5.330847e+05, 9.886249e+06
3.400000e-02, 3.980015e+06, 6.537730e+06, -9.299762e+05, 6.537730e+06, 1.154117e+07, 5.521277e+05, -9.299762e+05, 5.521277e+05, 1.020496e+07
3.500000e-02, 4.103357e+06, 6.732012e+06, -9.779471e+05, 6.732012e+06, 1.186970e+07, 5.340963e+05, -9.779471e+05, 5.340963e+05, 1.052573e+07
3.600000e-02, 4.227222e+06, 6.946052e+06, -9.732417e+05, 6.946052e+06, 1.226203e+07, 6.012917e+05, -9.732417e+05, 6.012917e+05, 1.081419e+07
3.700000e-02, 4.347342e+06, 7.133861e+06, -1.023891e+06, 7.133861e+06, 1.258136e+07, 5.850722e+05, -1.023891e+06, 5.850722e+05, 1.115957e+07
3.800000e-02, 4.486076e+06, 7.364963e+06, -1.052190e+06, 7.364963e+06, 1.298837e+07, 5.995854e+05, -1.052190e+06, 5.995854e+05, 1.145062e+07
3.900000e-02, 4.623809e+06, 7.591515e+06, -1.073136e+06, 7.591515e+06, 1.338251e+07, 6.245521e+05, -1.073136e+06, 6.245521e+05, 1.175767e+07
4.000000e-02, 4.752633e+06, 7.808311e+06, -1.093389e+06, 7.808311e+06, 1.377765e+07, 6.539623e+05, -1.093389e+06, 6.539623e+05, 1.205403e+07
4.100000e-02, 4.880260e+06, 8.010508e+06, -1.151851e+06, 8.010508e+06, 1.412619e+07, 6.364322e+05, -1.151851e+06, 6.364322e+05, 1.242318e+07
4.200000e-02, 5.018888e+06, 8.242837e+06, -1.164645e+06, 8.242837e+06, 1.453532e+07, 6.760633e+05, -1.164645e+06, 6.760633e+05, 1.275662e+07
4.300000e-02, 5.145800e+06, 8.446767e+06, -1.198909e+06, 8.446767e+06, 1.489878e+07, 7.079446e+05, -1.198909e+06, 7.079446e+05, 1.312106e+07
4.400000e-02, 5.291109e+06, 8.685369e+06, -1.244941e+06, 8.685369e+06, 1.531168e+07, 6.883484e+05, -1.244941e+06, 6.883484e+05, 1.345471e+07
4.500000e-02, 5.408860e+06, 8.875171e+06, -1.274354e+06, 8.875171e+06, 1.565379e+07, 7.275758e+05, -1.274354e+06, 7.275758e+05, 1.385905e+07
4.600000e-02, 5.572805e+06, 9.145010e+06, -1.316351e+06, 9.145010e+06, 1.612054e+07, 7.259416e+05, -1.316351e+06, 7.259416e+05, 1.417033e+07
4.700000e-02, 5.690448e+06, 9.339072e+06, -1.332633e+06, 9.339072e+06, 1.647764e+07, 7.977576e+05, -1.332633e+06, 7.977576e+05, 1.459348e+07
4.800000e-02, 5.861972e+06, 9.619837e+06, -1.363726e+06, 9.619837e+06, 1.695678e+07, 7.955357e+05, -1.363726e+06, 7.955357e+05, 1.489458e+07
4.900000e-02, 5.994248e+06, 9.842302e+06, -1.381721e+06, 9.842302e+06, 1.736105e+07, 8.484164e+05, -1.381721e+06, 8.484164e+05, 1.529628e+07
5.000000e-02, 6.127646e+06, 1.005465e+07, -1.430064e+06, 1.005465e+07, 1.773344e+07, 8.535656e+05, -1.430064e+06, 8.535656e+05, 1.570955e+07
5.100000e-02, 6.305556e+06, 1.035214e+07, -1.475649e+06, 1.035214e+07, 1.825411e+07, 8.366531e+05, -1.475649e+06, 8.366531e+05, 1.601358e+07
5.200000e-02, 6.440038e+06, 1.057004e+07, -1.516002e+06, 1.057004e+07, 1.864351e+07, 8.598541e+05, -1.516002e+06, 8.598541e+05, 1.643596e+07
5.300000e-02, 6.589927e+06, 1.082767e+07, -1.512053e+06, 1.082767e+07, 1.911107e+07, 9.397501e+05, -1.512053e+06, 9.397501e+05, 1.682517e+07
5.400000e-02, 6.748265e+06, 1.107694e+07, -1.574552e+06, 1.107694e+07, 1.953541e+07, 9.170366e+05, -1.574552e+06, 9.170366e+05, 1.722670e+07
5.500000e-02, 6.904495e+06, 1.133323e+07, -1.626862e+06, 1.133323e+07, 1.999029e+07, 9.168705e+05, -1.626862e+06, 9.168705e+05, 1.762101e+07
5.600000e-02, 7.065525e+06, 1.160719e+07, -1.645686e+06, 1.160719e+07, 2.048437e+07, 9.681308e+05, -1.645686e+06, 9.681308e+05, 1.801462e+07
5.700000e-02, 7.210543e+06, 1.183585e+07, -1.693766e+06, 1.183585e+07, 2.087845e+07, 9.685697e+05, -1.693766e+06, 9.685697e+05, 1.846663e+07
5.800000e-02, 7.384591e+06, 1.211959e+07, -1.741650e+06, 1.211959e+07, 2.137624e+07, 9.915709e+05, -1.741650e+06, 9.915709e+05, 1.886792e+07
5.900000e-02, 7.549399e+06, 1.239245e+07, -1.774986e+06, 1.239245e+07, 2.185875e+07, 1.013163e+06, -1.774986e+06, 1.013163e+06, 1.927310e+07
6.000000e-02, 7.717256e+06, 1.267096e+07, -1.796524e+06, 1.267096e+07, 2.235129e+07, 1.066577e+06, -1.796524e+06, 1.066577e+06, 1.970007e+07
6.100000e-02, 7.870651e+06, 1.291565e+07, -1.851240e+06, 1.291565e+07, 2.278363e+07, 1.061080e+06, -1.851240e+06, 1.061080e+06, 2.013765e+07
6.200000e-02, 8.064826e+06, 1.323818e+07, -1.890630e+06, 1.323818e+07, 2.334461e+07, 1.078383e+06, -1.890630e+06, 1.078383e+06, 2.052431e+07
6.300000e-02, 8.222592e+06, 1.349601e+07, -1.937219e+06, 1.349601e+07, 2.380591e+07, 1.096827e+06, -1.937219e+06, 1.096827e+06, 2.098134e+07
6.400000e-02, 8.410390e+06, 1.380368e+07, -1.959393e+06, 1.380368e+07, 2.433818e+07, 1.145540e+06, -1.959393e+06, 1.145540e+06, 2.140222e+07
6.500000e-02, 8.549152e+06, 1.404463e+07, -1.972791e+06, 1.404463e+07, 2.479493e+07, 1.223723e+06, -1.972791e+06, 1.223723e+06, 2.190844e+07
6.600000e-02, 8.742688e+06, 1.434875e+07, -2.063598e+06, 1.434875e+07, 2.530741e+07, 1.154336e+06, -2.063598e+06, 1.154336e+06, 2.232485e+07
6.700000e-02, 8.915315e+06, 1.462847e+07, -2.101930e+06, 1.462847e+07, 2.579680e+07, 1.193594e+06, -2.101930e+06, 1.193594e+06, 2.280992e+07
6.800000e-02, 9.116680e+06, 1.497663e+07, -2.094936e+06, 1.497663e+07, 2.642390e+07, 1.276845e+06, -2.094936e+06, 1.276845e+06, 2.318411e+07
6.900000e-02, 9.276601e+06, 1.522843e+07, -2.156459e+06, 1.522843e+07, 2.685215e+07, 1.284735e+06, -2.156459e+06, 1.284735e+06, 2.365534e+07
7.000000e-02, 9.523242e+06, 1.565316e+07, -2.168894e+06, 1.565316e+07, 2.759695e+07, 1.300394e+06, -2.168894e+06, 1.300394e+06, 2.391319e+07
7.100000e-02, 9.663712e+06, 1.587579e+07, -2.227941e+06, 1.587579e+07, 2.799375e+07, 1.332261e+06, -2.227941e+06, 1.332261e+06, 2.452869e+07
7.200000e-02, 9.837913e+06, 1.615198e+07, -2.276215e+06, 1.615198e+07, 2.849231e+07, 1.377432e+06, -2.276215e+06, 1.377432e+06, 2.500176e+07
7.300000e-02, 9.987358e+06, 1.637973e+07, -2.374913e+06, 1.637973e+07, 2.886611e+07, 1.310195e+06, -2.374913e+06, 1.310195e+06, 2.564593e+07
7.400000e-02, 1.018487e+07, 1.675501e+07, -2.381440e+06, 1.675501e+07, 2.959479e+07, 1.386135e+06, -2.381440e+06, 1.386135e+06, 2.604958e+07
7.500000e-02, 1.040774e+07, 1.708473e+07, -2.406007e+06, 1.708473e+07, 3.010782e+07, 1.424461e+06, -2.406007e+06, 1.424461e+06, 2.651471e+07
7.600000e-02, 1.060891e+07, 1.742525e+07, -2.440545e+06, 1.742525e+07, 3.072421e+07, 1.485284e+06, -2.440545e+06, 1.485284e+06, 2.700077e+07
7.700000e-02, 1.078620e+07, 1.771974e+07, -2.480155e+06, 1.771974e+07, 3.126459e+07, 1.535366e+06, -2.480155e+06, 1.535366e+06, 2.750464e+07
7.800000e-02, 1.097432e+07, 1.802100e+07, -2.524124e+06, 1.802100e+07, 3.178487e+07, 1.560440e+06, -2.524124e+06, 1.560440e+06, 2.804544e+07
7.900000e-02, 1.116365e+07, 1.831938e+07, -2.621040e+06, 1.831938e+07, 3.231183e+07, 1.512200e+06, -2.621040e+06, 1.512200e+06, 2.854525e+07
8.000000e-02, 1.137771e+07, 1.866369e+07, -2.707358e+06, 1.866369e+07, 3.289601e+07, 1.481237e+06, -2.707358e+06, 1.481237e+06, 2.909541e+07
