mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-6.300000e-02, 7.311632e+05, -1.201459e+06, 1.704778e+05, -1.201459e+06, 2.119763e+06, 9.884812e+04, 1.704778e+05, 9.884812e+04, 1.866469e+06
-6.200000e-02, 6.781062e+05, -1.112435e+06, 1.589258e+05, -1.112435e+06, 1.961809e+06, 9.244562e+04, 1.589258e+05, 9.244562e+04, 1.735600e+06
-6.100000e-02, 6.295051e+05, -1.034625e+06, 1.452003e+05, -1.034625e+06, 1.826039e+06, 8.829829e+04, 1.452003e+05, 8.829829e+04, 1.604303e+06
-6.000000e-02, 5.792027e+05, -9.521523e+05, 1.332594e+05, -9.521523e+05, 1.681045e+06, 8.173614e+04, 1.332594e+05, 8.173614e+04, 1.485074e+06
-5.900000e-02, 5.360506e+05, -8.797198e+05, 1.252849e+05, -8.797198e+05, 1.551142e+06, 7.271584e+04, 1.252849e+05, 7.271584e+04, 1.367716e+06
-5.800000e-02, 4.906936e+05, -8.049587e+05, 1.161969e+05, -8.049587e+05, 1.419344e+06, 6.475987e+04, 1.161969e+05, 6.475987e+04, 1.254795e+06
-5.700000e-02, 4.483290e+05, -7.362439e+05, 1.040479e+05, -7.362439e+05, 1.298921e+06, 6.184215e+04, 1.040479e+05, 6.184215e+04, 1.142713e+06
-5.600000e-02, 4.069822e+05, -6.684535e+05, 9.533057e+04, -6.684535e+05, 1.179699e+06, 5.517527e+04, 9.533057e+04, 5.517527e+04, 1.038400e+06
-5.500000e-02, 3.685230e+05, -6.052403e+05, 8.566877e+04, -6.052403e+05, 1.067686e+06, 5.030712e+04, 8.566877e+04, 5.030712e+04, 9.362664e+05
-5.400000e-02, 3.302070e+05, -5.417331e+05, 7.762145e+04, -5.417331e+05, 9.547385e+05, 4.377577e+04, 7.762145e+04, 4.377577e+04, 8.438970e+05
-5.300000e-02, 2.951770e+05, -4.845747e+05, 6.927503e+04, -4.845747e+05, 8.542762e+05, 3.859730e+04, 6.927503e+04, 3.859730e+04, 7.499705e+05
-5.200000e-02, 2.597549e+05, -4.266442e+05, 6.144810e+04, -4.266442e+05, 7.530611e+05, 3.500046e+04, 6.144810e+04, 3.500046e+04, 6.672468e+05
-5.100000e-02, 2.283546e+05, -3.752192e+05, 5.218896e+04, -3.752192e+05, 6.622127e+05, 3.300874e+04, 5.218896e+04, 3.300874e+04, 5.830400e+05
-5.000000e-02, 1.987511e+05, -3.268554e+05, 4.425734e+04, -3.268554e+05, 5.768718e+05, 2.950837e+04, 4.425734e+04, 2.950837e+04, 5.031664e+05
-4.900000e-02, 1.697927e+05, -2.788495e+05, 3.937344e+04, -2.788495e+05, 4.918984e+05, 2.359243e+04, 3.937344e+04, 2.359243e+04, 4.326756e+05
-4.800000e-02, 1.428224e+05, -2.346961e+05, 3.320718e+04, -2.346961e+05, 4.142896e+05, 2.015643e+04, 3.320718e+04, 2.015643e+04, 3.656678e+05
-4.700000e-02, 1.185226e+05, -1.946845e+05, 2.751197e+04, -1.946845e+05, 3.435093e+05, 1.629581e+04, 2.751197e+04, 1.629581e+04, 3.022070e+05
-4.600000e-02, 9.561040e+04, -1.570949e+05, 2.192214e+04, -1.570949e+05, 2.772683e+05, 1.358234e+04, 2.192214e+04, 1.358234e+04, 2.434188e+05
-4.500000e-02, 7.451473e+04, -1.223773e+05, 1.761074e+04, -1.223773e+05, 2.159265e+05, 9.819401e+03, 1.761074e+04, 9.819401e+03, 1.902213e+05
-4.400000e-02, 5.548853e+04, -9.110770e+04, 1.289674e+04, -9.110770e+04, 1.607102e+05, 7.619999e+03, 1.289674e+04, 7.619999e+03, 1.414446e+05
-4.300000e-02, 3.833307e+04, -6.303350e+04, 8.775139e+03, -6.303350e+04, 1.113790e+05, 5.579242e+03, 8.775139e+03, 5.579242e+03, 9.817681e+04
-4.200000e-02, 2.371224e+04, -3.894040e+04, 5.534640e+03, -3.894040e+04, 6.870775e+04, 3.227531e+03, 5.534640e+03, 3.227531e+03, 6.053549e+04
-4.100000e-02, 1.142114e+04, -1.874980e+04, 2.651002e+03, -1.874980e+04, 3.308738e+04, 1.602010e+03, 2.651002e+03, 1.602010e+03, 2.929124e+04
-4.000000e-02, 2.511532e+03, -4.125831e+03, 5.812703e+02, -4.125831e+03, 7.279888e+03, 3.466156e+02, 5.812703e+02, 3.466156e+02, 6.399328e+03
-3.947559e-02, 3.611227e+01, -5.924233e+01, 8.563486e+00, -5.924233e+01, 1.044424e+02, 4.815638e+00, 8.563486e+00, 4.815638e+00, 9.313945e+01
-3.946505e-02, 2.115569e+01, -3.473140e+01, 5.026347e+00, -3.473140e+01, 6.129195e+01, 2.864464e+00, 5.026347e+00, 2.864464e+00, 5.488652e+01
-3.945810e-02, 1.346013e+01, -2.208855e+01, 3.209420e+00, -2.208855e+01, 3.893834e+01, 1.757850e+00, 3.209420e+00, 1.757850e+00, 3.485719e+01
-3.945353e-02, 9.432721e+00, -1.547980e+01, 2.229661e+00, -1.547980e+01, 2.729460e+01, 1.275323e+00, 2.229661e+00, 1.275323e+00, 2.446324e+01
-3.945054e-02, 7.270742e+00, -1.193386e+01, 1.719142e+00, -1.193386e+01, 2.105762e+01, 1.014169e+00, 1.719142e+00, 1.014169e+00, 1.899877e+01
-3.944860e-02, 6.118848e+00, -1.004508e+01, 1.450535e+00, -1.004508e+01, 1.771507e+01, 8.241256e-01, 1.450535e+00, 8.241256e-01, 1.592401e+01
-3.944733e-02, 5.455768e+00, -8.955948e+00, 1.280965e+00, -8.955948e+00, 1.579023e+01, 7.385780e-01, 1.280965e+00, 7.385780e-01, 1.415690e+01
-3.944652e-02, 5.039309e+00, -8.265843e+00, 1.200325e+00, -8.265843e+00, 1.457714e+01, 6.849805e-01, 1.200325e+00, 6.849805e-01, 1.319749e+01
-3.944601e-02, 4.811562e+00, -7.893683e+00, 1.146877e+00, -7.893683e+00, 1.391680e+01, 6.460704e-01, 1.146877e+00, 6.460704e-01, 1.256482e+01
-3.944568e-02, 4.666004e+00, -7.656526e+00, 1.117217e+00, -7.656526e+00, 1.350220e+01, 6.204736e-01, 1.117217e+00, 6.204736e-01, 1.218453e+01
-3.944548e-02, 4.577645e+00, -7.519314e+00, 1.073777e+00, -7.519314e+00, 1.326939e+01, 6.390651e-01, 1.073777e+00, 6.390651e-01, 1.194296e+01
-3.944535e-02, 4.522536e+00, -7.430248e+00, 1.061104e+00, -7.430248e+00, 1.311887e+01, 6.350030e-01, 1.061104e+00, 6.350030e-01, 1.179003e+01
-3.944527e-02, 4.493015e+00, -7.377505e+00, 1.055054e+00, -7.377505e+00, 1.301467e+01, 6.247927e-01, 1.055054e+00, 6.247927e-01, 1.171290e+01
-3.944523e-02, 4.466813e+00, -7.328857e+00, 1.069937e+00, -7.328857e+00, 1.292703e+01, 5.996263e-01, 1.069937e+00, 5.996263e-01, 1.168325e+01
-3.944520e-02, 4.454208e+00, -7.320115e+00, 1.048925e+00, -7.320115e+00, 1.292653e+01, 6.184913e-01, 1.048925e+00, 6.184913e-01, 1.164403e+01
-3.944519e-02, 4.462765e+00, -7.323262e+00, 1.052022e+00, -7.323262e+00, 1.291356e+01, 6.189944e-01, 1.052022e+00, 6.189944e-01, 1.161676e+01
-3.944518e-02, 4.462056e+00, -7.323453e+00, 1.049707e+00, -7.323453e+00, 1.290885e+01, 6.104570e-01, 1.049707e+00, 6.104570e-01, 1.160165e+01
-3.944515e-02, 4.439119e+00, -7.287933e+00, 1.055783e+00, -7.287933e+00, 1.285760e+01, 6.030174e-01, 1.055783e+00, 6.030174e-01, 1.158983e+01
-3.944510e-02, 4.424666e+00, -7.264371e+00, 1.056914e+00, -7.264371e+00, 1.281448e+01, 5.819641e-01, 1.056914e+00, 5.819641e-01, 1.151584e+01
-3.944503e-02, 4.394018e+00, -7.213204e+00, 1.035589e+00, -7.213204e+00, 1.272437e+01, 6.106152e-01, 1.035589e+00, 6.106152e-01, 1.145081e+01
-3.944490e-02, 4.326870e+00, -7.107058e+00, 1.010994e+00, -7.107058e+00, 1.254769e+01, 6.330562e-01, 1.010994e+00, 6.330562e-01, 1.136222e+01
-3.944470e-02, 4.249564e+00, -6.972845e+00, 1.014065e+00, -6.972845e+00, 1.229945e+01, 5.751552e-01, 1.014065e+00, 5.751552e-01, 1.112531e+01
-3.944437e-02, 4.129713e+00, -6.783735e+00, 9.736889e-01, -6.783735e+00, 1.197147e+01, 5.670474e-01, 9.736889e-01, 5.670474e-01, 1.076162e+01
-3.944385e-02, 3.941276e+00, -6.465476e+00, 9.422214e-01, -6.465476e+00, 1.139533e+01, 5.197931e-01, 9.422214e-01, 5.197931e-01, 1.026529e+01
-3.944304e-02, 3.642183e+00, -5.973704e+00, 8.739589e-01, -5.973704e+00, 1.053411e+01, 4.924252e-01, 8.739589e-01, 4.924252e-01, 9.553249e+00
-3.944178e-02, 3.256233e+00, -5.341481e+00, 7.840172e-01, -5.341481e+00, 9.413934e+00, 4.177463e-01, 7.840172e-01, 4.177463e-01, 8.479007e+00
-3.943984e-02, 2.736330e+00, -4.491478e+00, 6.390978e-01, -4.491478e+00, 7.920310e+00, 3.833156e-01, 6.390978e-01, 3.833156e-01, 7.102782e+00
-3.943685e-02, 2.112352e+00, -3.468495e+00, 4.968823e-01, -3.468495e+00, 6.119604e+00, 2.941904e-01, 4.968823e-01, 2.941904e-01, 5.503842e+00
-3.943228e-02, 1.481557e+00, -2.430840e+00, 3.515856e-01, -2.430840e+00, 4.286867e+00, 2.032605e-01, 3.515856e-01, 2.032605e-01, 3.867565e+00
-3.942533e-02, 9.443671e-01, -1.549995e+00, 2.251019e-01, -1.549995e+00, 2.734005e+00, 1.259081e-01, 2.251019e-01, 1.259081e-01, 2.444123e+00
-3.941479e-02, 5.585511e-01, -9.171382e-01, 1.304751e-01, -9.171382e-01, 1.618328e+00, 7.757653e-02, 1.304751e-01, 7.757653e-02, 1.440612e+00
-3.900000e-02, 1.507693e-02, -2.474133e-02, 3.587550e-03, -2.474133e-02, 4.362592e-02, 1.940879e-03, 3.587550e-03, 1.940879e-03, 3.848275e-02
-3.800000e-02, 3.929635e-03, -6.450431e-03, 9.250972e-04, -6.450431e-03, 1.137642e-02, 5.198122e-04, 9.250972e-04, 5.198122e-04, 1.001332e-02
-3.700000e-02, 2.485010e-03, -4.079274e-03, 5.824332e-04, -4.079274e-03, 7.195319e-03, 3.337490e-04, 5.824332e-04, 3.337490e-04, 6.335873e-03
-3.600000e-02, 1.968853e-03, -3.231896e-03, 4.609913e-04, -3.231896e-03, 5.700783e-03, 2.655790e-04, 4.609913e-04, 2.655790e-04, 5.022041e-03
-3.500000e-02, 1.734286e-03, -2.846781e-03, 4.059925e-04, -2.846781e-03, 5.021494e-03, 2.342753e-04, 4.059925e-04, 2.342753e-04, 4.424957e-03
