mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-5.800000e-02, 1.270837e+04, 2.053413e+04, -2.823869e+03, 2.053413e+04, 3.642814e+04, 1.677598e+03, -2.823869e+03, 1.677598e+03, 3.203261e+04
-5.700000e-02, 1.161863e+04, 1.878330e+04, -2.597994e+03, 1.878330e+04, 3.334384e+04, 1.533363e+03, -2.597994e+03, 1.533363e+03, 2.941398e+04
-5.600000e-02, 1.058331e+04, 1.709660e+04, -2.399501e+03, 1.709660e+04, 3.033491e+04, 1.387546e+03, -2.399501e+03, 1.387546e+03, 2.691848e+04
-5.500000e-02, 9.631915e+03, 1.556864e+04, -2.193581e+03, 1.556864e+04, 2.760602e+04, 1.252127e+03, -2.193581e+03, 1.252127e+03, 2.440269e+04
-5.400000e-02, 8.678397e+03, 1.402075e+04, -1.968782e+03, 1.402075e+04, 2.484316e+04, 1.164154e+03, -1.968782e+03, 1.164154e+03, 2.208880e+04
-5.300000e-02, 7.780229e+03, 1.258213e+04, -1.793083e+03, 1.258213e+04, 2.230840e+04, 1.012376e+03, -1.793083e+03, 1.012376e+03, 1.976094e+04
-5.200000e-02, 6.908168e+03, 1.117894e+04, -1.579511e+03, 1.117894e+04, 1.981283e+04, 9.260129e+02, -1.579511e+03, 9.260129e+02, 1.762445e+04
-5.100000e-02, 6.122156e+03, 9.901275e+03, -1.412446e+03, 9.901275e+03, 1.752522e+04, 7.999289e+02, -1.412446e+03, 7.999289e+02, 1.546422e+04
-5.000000e-02, 5.317366e+03, 8.627520e+03, -1.214157e+03, 8.627520e+03, 1.530223e+04, 7.127784e+02, -1.214157e+03, 7.127784e+02, 1.349582e+04
-4.900000e-02, 4.592242e+03, 7.443163e+03, -1.052990e+03, 7.443163e+03, 1.318036e+04, 6.140202e+02, -1.052990e+03, 6.140202e+02, 1.161759e+04
-4.800000e-02, 3.890057e+03, 6.308328e+03, -8.938097e+02, 6.308328e+03, 1.117616e+04, 5.271027e+02, -8.938097e+02, 5.271027e+02, 9.885814e+03
-4.700000e-02, 3.238423e+03, 5.259234e+03, -7.460508e+02, 5.259234e+03, 9.322468e+03, 4.381102e+02, -7.460508e+02, 4.381102e+02, 8.212984e+03
-4.600000e-02, 2.633917e+03, 4.275110e+03, -6.162195e+02, 4.275110e+03, 7.565933e+03, 3.400768e+02, -6.162195e+02, 3.400768e+02, 6.670021e+03
-4.500000e-02, 2.060834e+03, 3.347610e+03, -4.776353e+02, 3.347610e+03, 5.930659e+03, 2.854135e+02, -4.776353e+02, 2.854135e+02, 5.253259e+03
-4.400000e-02, 1.547051e+03, 2.515136e+03, -3.549658e+02, 2.515136e+03, 4.456391e+03, 2.237377e+02, -3.549658e+02, 2.237377e+02, 3.939127e+03
-4.300000e-02, 1.082932e+03, 1.758898e+03, -2.574487e+02, 1.758898e+03, 3.112158e+03, 1.415494e+02, -2.574487e+02, 1.415494e+02, 2.767480e+03
-4.200000e-02, 6.806130e+02, 1.107050e+03, -1.593746e+02, 1.107050e+03, 1.959139e+03, 9.258432e+01, -1.593746e+02, 9.258432e+01, 1.729800e+03
-4.100000e-02, 3.403248e+02, 5.538009e+02, -7.971643e+01, 5.538009e+02, 9.802713e+02, 4.805590e+01, -7.971643e+01, 4.805590e+01, 8.716314e+02
-4.039519e-02, 1.782947e+02, 2.905470e+02, -4.116443e+01, 2.905470e+02, 5.142602e+02, 2.527636e+01, -4.116443e+01, 2.527636e+01, 4.538494e+02
-4.006586e-02, 1.077955e+02, 1.756423e+02, -2.519626e+01, 1.756423e+02, 3.107352e+02, 1.478788e+01, -2.519626e+01, 1.478788e+01, 2.735415e+02
-3.984862e-02, 7.025629e+01, 1.143906e+02, -1.671660e+01, 1.143906e+02, 2.021778e+02, 9.152281e+00, -1.671660e+01, 9.152281e+00, 1.786982e+02
-3.970587e-02, 5.046960e+01, 8.225867e+01, -1.189954e+01, 8.225867e+01, 1.455085e+02, 6.724101e+00, -1.189954e+01, 6.724101e+00, 1.280797e+02
-3.961246e-02, 3.980437e+01, 6.481802e+01, -9.414299e+00, 6.481802e+01, 1.145877e+02, 5.328829e+00, -9.414299e+00, 5.328829e+00, 1.014107e+02
-3.955163e-02, 3.387692e+01, 5.518152e+01, -7.985412e+00, 5.518152e+01, 9.758370e+01, 4.629086e+00, -7.985412e+00, 4.629086e+00, 8.651136e+01
-3.951225e-02, 3.052552e+01, 4.973356e+01, -7.276689e+00, 4.973356e+01, 8.792719e+01, 3.988055e+00, -7.276689e+00, 3.988055e+00, 7.782466e+01
-3.948692e-02, 2.846684e+01, 4.639287e+01, -6.642325e+00, 4.639287e+01, 8.207110e+01, 4.007302e+00, -6.642325e+00, 4.007302e+00, 7.278778e+01
-3.947075e-02, 2.730865e+01, 4.450227e+01, -6.442626e+00, 4.450227e+01, 7.868031e+01, 3.674165e+00, -6.442626e+00, 3.674165e+00, 6.966618e+01
-3.946052e-02, 2.660718e+01, 4.334621e+01, -6.243823e+00, 4.334621e+01, 7.660003e+01, 3.600949e+00, -6.243823e+00, 3.600949e+00, 6.773623e+01
-3.945413e-02, 2.611225e+01, 4.255565e+01, -6.150033e+00, 4.255565e+01, 7.524216e+01, 3.522409e+00, -6.150033e+00, 3.522409e+00, 6.664049e+01
-3.945020e-02, 2.580644e+01, 4.210001e+01, -6.020526e+00, 4.210001e+01, 7.451707e+01, 3.618450e+00, -6.020526e+00, 3.618450e+00, 6.590976e+01
-3.944782e-02, 2.572267e+01, 4.190194e+01, -6.114352e+00, 4.190194e+01, 7.405366e+01, 3.357085e+00, -6.114352e+00, 3.357085e+00, 6.545437e+01
-3.944642e-02, 2.557227e+01, 4.170840e+01, -5.994812e+00, 4.170840e+01, 7.379552e+01, 3.515837e+00, -5.994812e+00, 3.515837e+00, 6.521994e+01
-3.944562e-02, 2.554345e+01, 4.162112e+01, -6.035395e+00, 4.162112e+01, 7.359777e+01, 3.419138e+00, -6.035395e+00, 3.419138e+00, 6.508482e+01
-3.944519e-02, 2.554598e+01, 4.162582e+01, -6.033011e+00, 4.162582e+01, 7.356643e+01, 3.385361e+00, -6.033011e+00, 3.385361e+00, 6.497098e+01
-3.944476e-02, 2.548409e+01, 4.154487e+01, -5.972173e+00, 4.154487e+01, 7.346891e+01, 3.479685e+00, -5.972173e+00, 3.479685e+00, 6.491831e+01
-3.944396e-02, 2.544684e+01, 4.143531e+01, -6.065314e+00, 4.143531e+01, 7.321875e+01, 3.327828e+00, -6.065314e+00, 3.327828e+00, 6.483026e+01
-3.944256e-02, 2.537470e+01, 4.134533e+01, -6.039313e+00, 4.134533e+01, 7.306178e+01, 3.265348e+00, -6.039313e+00, 3.265348e+00, 6.450045e+01
-3.944018e-02, 2.520389e+01, 4.108239e+01, -5.930245e+00, 4.108239e+01, 7.260158e+01, 3.329614e+00, -5.930245e+00, 3.329614e+00, 6.409509e+01
-3.943624e-02, 2.492394e+01, 4.062295e+01, -5.880356e+00, 4.062295e+01, 7.182155e+01, 3.349754e+00, -5.880356e+00, 3.349754e+00, 6.346423e+01
-3.942985e-02, 2.453098e+01, 3.998182e+01, -5.749014e+00, 3.998182e+01, 7.070036e+01, 3.313274e+00, -5.749014e+00, 3.313274e+00, 6.227374e+01
-3.941963e-02, 2.385254e+01, 3.887133e+01, -5.637662e+00, 3.887133e+01, 6.871830e+01, 3.156527e+00, -5.637662e+00, 3.156527e+00, 6.068156e+01
-3.940346e-02, 2.290146e+01, 3.735492e+01, -5.333657e+00, 3.735492e+01, 6.606763e+01, 3.123531e+00, -5.333657e+00, 3.123531e+00, 5.794241e+01
-3.937813e-02, 2.139360e+01, 3.488542e+01, -5.052311e+00, 3.488542e+01, 6.167970e+01, 2.820558e+00, -5.052311e+00, 2.820558e+00, 5.434642e+01
-3.933874e-02, 1.932488e+01, 3.149958e+01, -4.552289e+00, 3.149958e+01, 5.567759e+01, 2.570709e+00, -4.552289e+00, 2.570709e+00, 4.912238e+01
-3.927792e-02, 1.659380e+01, 2.705300e+01, -3.897773e+00, 2.705300e+01, 4.782253e+01, 2.239713e+00, -3.897773e+00, 2.239713e+00, 4.222205e+01
-3.918451e-02, 1.333158e+01, 2.173449e+01, -3.145371e+00, 2.173449e+01, 3.841686e+01, 1.770020e+00, -3.145371e+00, 1.770020e+00, 3.398606e+01
-3.904176e-02, 9.937985e+00, 1.621770e+01, -2.304769e+00, 1.621770e+01, 2.867373e+01, 1.366706e+00, -2.304769e+00, 1.366706e+00, 2.528682e+01
-3.882452e-02, 6.937835e+00, 1.132665e+01, -1.614381e+00, 1.132665e+01, 2.001479e+01, 9.293026e-01, -1.614381e+00, 9.293026e-01, 1.760009e+01
-3.849519e-02, 4.698275e+00, 7.675710e+00, -1.090679e+00, 7.675710e+00, 1.356484e+01, 6.323995e-01, -1.090679e+00, 6.323995e-01, 1.195513e+01
-3.800000e-02, 3.209701e+00, 5.248562e+00, -7.386304e-01, 5.248562e+00, 9.271125e+00, 4.333104e-01, -7.386304e-01, 4.333104e-01, 8.138828e+00
-3.700000e-02, 2.088570e+00, 3.419385e+00, -4.792636e-01, 3.419385e+00, 6.037259e+00, 2.782187e-01, -4.792636e-01, 2.782187e-01, 5.294056e+00
-3.600000e-02, 1.693726e+00, 2.775484e+00, -3.882771e-01, 2.775484e+00, 4.898523e+00, 2.239490e-01, -3.882771e-01, 2.239490e-01, 4.288639e+00
-3.500000e-02, 1.510041e+00, 2.476302e+00, -3.459066e-01, 2.476302e+00, 4.369395e+00, 1.995893e-01, -3.459066e-01, 1.995893e-01, 3.821338e+00
