mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-1.625000e-02, 7.478968e+03, -1.233094e+04, 1.795779e+03, -1.233094e+04, 2.175054e+04, 1.058090e+03, 1.795779e+03, 1.058090e+03, 1.865633e+04
-1.500000e-02, 8.934170e+03, -1.471518e+04, 2.180209e+03, -1.471518e+04, 2.590893e+04, 1.228315e+03, 2.180209e+03, 1.228315e+03, 2.241409e+04
-1.375000e-02, 1.058347e+04, -1.744152e+04, 2.574731e+03, -1.744152e+04, 3.066502e+04, 1.378947e+03, 2.574731e+03, 1.378947e+03, 2.623895e+04
-1.250000e-02, 1.231350e+04, -2.034695e+04, 2.991633e+03, -2.034695e+04, 3.585596e+04, 1.676017e+03, 2.991633e+03, 1.676017e+03, 3.064051e+04
-1.125000e-02, 1.417957e+04, -2.341805e+04, 3.409004e+03, -2.341805e+04, 4.121413e+04, 2.026815e+03, 3.409004e+03, 2.026815e+03, 3.547259e+04
-1.000000e-02, 1.611343e+04, -2.660159e+04, 3.915791e+03, -2.660159e+04, 4.679345e+04, 2.343964e+03, 3.915791e+03, 2.343964e+03, 4.061823e+04
-8.750000e-03, 1.837309e+04, -3.038872e+04, 4.483057e+03, -3.038872e+04, 5.348903e+04, 2.600362e+03, 4.483057e+03, 2.600362e+03, 4.618200e+04
-7.500000e-03, 2.084153e+04, -3.448094e+04, 5.075281e+03, -3.448094e+04, 6.066000e+04, 2.953140e+03, 5.075281e+03, 2.953140e+03, 5.209219e+04
-6.250000e-03, 2.370914e+04, -3.923113e+04, 5.732305e+03, -3.923113e+04, 6.894599e+04, 3.252153e+03, 5.732305e+03, 3.252153e+03, 5.837793e+04
-5.000000e-03, 2.662413e+04, -4.379968e+04, 6.342006e+03, -4.379968e+04, 7.591157e+04, 4.263173e+03, 6.342006e+03, 4.263173e+03, 6.431244e+04
-3.750000e-03, 2.958311e+04, -4.896412e+04, 7.334013e+03, -4.896412e+04, 8.591342e+04, 3.578764e+03, 7.334013e+03, 3.578764e+03, 7.183576e+04
-2.500000e-03, 3.281118e+04, -5.441793e+04, 7.768474e+03, -5.441793e+04, 9.556760e+04, 4.610105e+03, 7.768474e+03, 4.610105e+03, 7.964391e+04
-1.250000e-03, 3.580010e+04, -5.947547e+04, 8.372521e+03, -5.947547e+04, 1.046382e+05, 5.519115e+03, 8.372521e+03, 5.519115e+03, 8.834537e+04
0.000000e+00, 4.004116e+04, -6.653483e+04, 9.583521e+03, -6.653483e+04, 1.168808e+05, 5.354260e+03, 9.583521e+03, 5.354260e+03, 9.667790e+04
1.250000e-03, 4.349306e+04, -7.227613e+04, 1.041906e+04, -7.227613e+04, 1.269301e+05, 6.014976e+03, 1.041906e+04, 6.014976e+03, 1.060314e+05
2.500000e-03, 4.753182e+04, -7.891478e+04, 1.195860e+04, -7.891478e+04, 1.383943e+05, 5.557625e+03, 1.195860e+04, 5.557625e+03, 1.156287e+05
3.750000e-03, 5.219142e+04, -8.679592e+04, 1.260141e+04, -8.679592e+04, 1.523119e+05, 6.771497e+03, 1.260141e+04, 6.771497e+03, 1.258914e+05
5.000000e-03, 5.664365e+04, -9.432469e+04, 1.340181e+04, -9.432469e+04, 1.656901e+05, 7.903916e+03, 1.340181e+04, 7.903916e+03, 1.366174e+05
6.250000e-03, 6.193116e+04, -1.031541e+05, 1.450656e+04, -1.031541e+05, 1.810707e+05, 8.534790e+03, 1.450656e+04, 8.534790e+03, 1.477989e+05
7.500000e-03, 6.701807e+04, -1.116555e+05, 1.573120e+04, -1.116555e+05, 1.959703e+05, 9.206996e+03, 1.573120e+04, 9.206996e+03, 1.601110e+05
8.750000e-03, 7.224630e+04, -1.204375e+05, 1.684616e+04, -1.204375e+05, 2.114039e+05, 1.000065e+04, 1.684616e+04, 1.000065e+04, 1.722303e+05
1.000000e-02, 7.783571e+04, -1.297680e+05, 1.819529e+04, -1.297680e+05, 2.277004e+05, 1.055311e+04, 1.819529e+04, 1.055311e+04, 1.850987e+05
1.125000e-02, 8.524167e+04, -1.422093e+05, 1.952691e+04, -1.422093e+05, 2.494212e+05, 1.124033e+04, 1.952691e+04, 1.124033e+04, 1.981870e+05
1.250000e-02, 9.344329e+04, -1.558801e+05, 2.009643e+04, -1.558801e+05, 2.731513e+05, 1.306193e+04, 2.009643e+04, 1.306193e+04, 2.103509e+05
1.375000e-02, 9.921597e+04, -1.655935e+05, 2.214354e+04, -1.655935e+05, 2.901466e+05, 1.317465e+04, 2.214354e+04, 1.317465e+04, 2.268719e+05
1.500000e-02, 1.071603e+05, -1.787224e+05, 2.438845e+04, -1.787224e+05, 3.123796e+05, 1.212080e+04, 2.438845e+04, 1.212080e+04, 2.400836e+05
1.625000e-02, 1.137266e+05, -1.898838e+05, 2.559109e+04, -1.898838e+05, 3.327172e+05, 1.374765e+04, 2.559109e+04, 1.374765e+04, 2.566814e+05
1.750000e-02, 1.221217e+05, -2.041778e+05, 2.599962e+04, -2.041778e+05, 3.582670e+05, 1.634241e+04, 2.599962e+04, 1.634241e+04, 2.716568e+05
1.875000e-02, 1.290834e+05, -2.159573e+05, 2.670412e+04, -2.159573e+05, 3.789980e+05, 1.898477e+04, 2.670412e+04, 1.898477e+04, 2.894340e+05
2.000000e-02, 1.379997e+05, -2.307251e+05, 2.970912e+04, -2.307251e+05, 4.044924e+05, 1.729927e+04, 2.970912e+04, 1.729927e+04, 3.053694e+05
2.125000e-02, 1.465337e+05, -2.447727e+05, 3.208022e+04, -2.447727e+05, 4.286337e+05, 1.676108e+04, 3.208022e+04, 1.676108e+04, 3.229787e+05
2.250000e-02, 1.552540e+05, -2.599688e+05, 3.183185e+04, -2.599688e+05, 4.562157e+05, 2.066432e+04, 3.183185e+04, 2.066432e+04, 3.391821e+05
2.375000e-02, 1.654634e+05, -2.769873e+05, 3.393775e+04, -2.769873e+05, 4.857632e+05, 2.092686e+04, 3.393775e+04, 2.092686e+04, 3.578058e+05
2.500000e-02, 1.741680e+05, -2.915720e+05, 3.495368e+04, -2.915720e+05, 5.112544e+05, 2.248532e+04, 3.495368e+04, 2.248532e+04, 3.743723e+05
2.625000e-02, 1.835518e+05, -3.069639e+05, 3.796907e+04, -3.069639e+05, 5.378117e+05, 2.152335e+04, 3.796907e+04, 2.152335e+04, 3.952230e+05
2.750000e-02, 1.915039e+05, -3.200428e+05, 4.022221e+04, -3.200428e+05, 5.605716e+05, 2.148502e+04, 4.022221e+04, 2.148502e+04, 4.145351e+05
2.875000e-02, 2.023909e+05, -3.382198e+05, 4.243288e+04, -3.382198e+05, 5.923302e+05, 2.190343e+04, 4.243288e+04, 2.190343e+04, 4.353766e+05
3.000000e-02, 2.140329e+05, -3.582203e+05, 4.206642e+04, -3.582203e+05, 6.279710e+05, 2.583436e+04, 4.206642e+04, 2.583436e+04, 4.532655e+05
3.125000e-02, 2.264438e+05, -3.788360e+05, 4.503957e+04, -3.788360e+05, 6.636081e+05, 2.444211e+04, 4.503957e+04, 2.444211e+04, 4.725241e+05
3.250000e-02, 2.365756e+05, -3.958755e+05, 4.643049e+04, -3.958755e+05, 6.935559e+05, 2.530430e+04, 4.643049e+04, 2.530430e+04, 4.914590e+05
3.375000e-02, 2.471148e+05, -4.137350e+05, 4.667969e+04, -4.137350e+05, 7.254632e+05, 2.915078e+04, 4.667969e+04, 2.915078e+04, 5.141749e+05
3.500000e-02, 2.599012e+05, -4.347028e+05, 4.989757e+04, -4.347028e+05, 7.614425e+05, 2.768383e+04, 4.989757e+04, 2.768383e+04, 5.358879e+05
3.625000e-02, 2.717560e+05, -4.548926e+05, 5.089367e+04, -4.548926e+05, 7.972098e+05, 2.911122e+04, 5.089367e+04, 2.911122e+04, 5.554368e+05
3.750000e-02, 2.831390e+05, -4.734558e+05, 5.274873e+04, -4.734558e+05, 8.294399e+05, 3.098913e+04, 5.274873e+04, 3.098913e+04, 5.820141e+05
3.875000e-02, 2.974415e+05, -4.974479e+05, 5.591433e+04, -4.974479e+05, 8.710396e+05, 2.820479e+04, 5.591433e+04, 2.820479e+04, 6.002562e+05
4.000000e-02, 3.096814e+05, -5.186208e+05, 5.433044e+04, -5.186208e+05, 9.093566e+05, 3.409818e+04, 5.433044e+04, 3.409818e+04, 6.209707e+05
4.125000e-02, 3.219412e+05, -5.392264e+05, 5.526706e+04, -5.392264e+05, 9.455191e+05, 3.686782e+04, 5.526706e+04, 3.686782e+04, 6.480967e+05
4.250000e-02, 3.448617e+05, -5.782720e+05, 5.558987e+04, -5.782720e+05, 1.014544e+06, 3.910646e+04, 5.558987e+04, 3.910646e+04, 6.638551e+05
4.375000e-02, 3.527009e+05, -5.907046e+05, 5.980168e+04, -5.907046e+05, 1.035998e+06, 3.568474e+04, 5.980168e+04, 3.568474e+04, 6.911887e+05
4.500000e-02, 3.698049e+05, -6.195371e+05, 5.915561e+04, -6.195371e+05, 1.086489e+06, 3.916763e+04, 5.915561e+04, 3.916763e+04, 7.091947e+05
4.625000e-02, 3.906078e+05, -6.527359e+05, 6.727146e+04, -6.527359e+05, 1.141958e+06, 3.089700e+04, 6.727146e+04, 3.089700e+04, 7.385870e+05
4.750000e-02, 3.991780e+05, -6.678695e+05, 6.652015e+04, -6.678695e+05, 1.169916e+06, 3.356341e+04, 6.652015e+04, 3.356341e+04, 7.604362e+05
4.875000e-02, 4.113253e+05, -6.869066e+05, 7.265158e+04, -6.869066e+05, 1.201871e+06, 2.813444e+04, 7.265158e+04, 2.813444e+04, 7.918150e+05
5.000000e-02, 4.318316e+05, -7.235748e+05, 6.581691e+04, -7.235748e+05, 1.268971e+06, 3.978572e+04, 6.581691e+04, 3.978572e+04, 8.067318e+05
5.125000e-02, 4.460152e+05, -7.462019e+05, 6.757163e+04, -7.462019e+05, 1.307338e+06, 4.228058e+04, 6.757163e+04, 4.228058e+04, 8.399753e+05
5.250000e-02, 4.610682e+05, -7.723153e+05, 6.602215e+04, -7.723153e+05, 1.354823e+06, 4.747639e+04, 6.602215e+04, 4.747639e+04, 8.617599e+05
5.375000e-02, 4.799873e+05, -8.052141e+05, 6.426996e+04, -8.052141e+05, 1.413716e+06, 5.070316e+04, 6.426996e+04, 5.070316e+04, 8.797396e+05
5.500000e-02, 4.878426e+05, -8.162371e+05, 6.939147e+04, -8.162371e+05, 1.431679e+06, 4.795003e+04, 6.939147e+04, 4.795003e+04, 9.185565e+05
5.625000e-02, 5.141446e+05, -8.604895e+05, 7.143624e+04, -8.604895e+05, 1.508701e+06, 4.678248e+04, 7.143624e+04, 4.678248e+04, 9.399569e+05
5.750000e-02, 5.306674e+05, -8.883325e+05, 6.981877e+04, -8.883325e+05, 1.556851e+06, 5.174389e+04, 6.981877e+04, 5.174389e+04, 9.706030e+05
5.875000e-02, 5.445009e+05, -9.099847e+05, 7.861459e+04, -9.099847e+05, 1.593693e+06, 3.889077e+04, 7.861459e+04, 3.889077e+04, 1.001298e+06
6.000000e-02, 5.621249e+05, -9.396563e+05, 7.736617e+04, -9.396563e+05, 1.646494e+06, 4.514420e+04, 7.736617e+04, 4.514420e+04, 1.033769e+06
6.125000e-02, 5.840126e+05, -9.774596e+05, 7.610570e+04, -9.774596e+05, 1.714096e+06, 4.791486e+04, 7.610570e+04, 4.791486e+04, 1.058416e+06
6.250000e-02, 6.079993e+05, -1.017342e+06, 8.116061e+04, -1.017342e+06, 1.781976e+06, 3.788057e+04, 8.116061e+04, 3.788057e+04, 1.075306e+06
6.375000e-02, 6.206470e+05, -1.037671e+06, 7.978116e+04, -1.037671e+06, 1.817684e+06, 4.293459e+04, 7.978116e+04, 4.293459e+04, 1.112353e+06
6.500000e-02, 6.404227e+05, -1.069859e+06, 8.278133e+04, -1.069859e+06, 1.872793e+06, 3.990391e+04, 8.278133e+04, 3.990391e+04, 1.143768e+06
6.625000e-02, 6.629666e+05, -1.109401e+06, 7.954344e+04, -1.109401e+06, 1.945632e+06, 4.901290e+04, 7.954344e+04, 4.901290e+04, 1.177065e+06
6.750000e-02, 6.828501e+05, -1.142236e+06, 7.479090e+04, -1.142236e+06, 2.002686e+06, 5.635954e+04, 7.479090e+04, 5.635954e+04, 1.202448e+06
6.875000e-02, 7.040832e+05, -1.177508e+06, 8.210121e+04, -1.177508e+06, 2.064391e+06, 4.568701e+04, 8.210121e+04, 4.568701e+04, 1.242920e+06
7.000000e-02, 7.240496e+05, -1.211722e+06, 7.739885e+04, -1.211722e+06, 2.125662e+06, 5.435452e+04, 7.739885e+04, 5.435452e+04, 1.270650e+06
7.125000e-02, 7.515634e+05, -1.256405e+06, 8.415127e+04, -1.256405e+06, 2.200906e+06, 4.470627e+04, 8.415127e+04, 4.470627e+04, 1.309821e+06
7.250000e-02, 7.679341e+05, -1.283828e+06, 7.914727e+04, -1.283828e+06, 2.251254e+06, 5.492561e+04, 7.914727e+04, 5.492561e+04, 1.345971e+06
7.375000e-02, 7.925087e+05, -1.325869e+06, 8.442275e+04, -1.325869e+06, 2.326169e+06, 4.513554e+04, 8.442275e+04, 4.513554e+04, 1.382180e+06
7.500000e-02, 8.202634e+05, -1.371380e+06, 7.943058e+04, -1.371380e+06, 2.403944e+06, 5.399185e+04, 7.943058e+04, 5.399185e+04, 1.413849e+06
7.625000e-02, 8.449767e+05, -1.410893e+06, 8.644934e+04, -1.410893e+06, 2.470859e+06, 4.100543e+04, 8.644934e+04, 4.100543e+04, 1.449639e+06
7.750000e-02, 8.736719e+05, -1.460789e+06, 8.454873e+04, -1.460789e+06, 2.559560e+06, 4.196056e+04, 8.454873e+04, 4.196056e+04, 1.480872e+06
7.875000e-02, 8.873329e+05, -1.484433e+06, 8.234842e+04, -1.484433e+06, 2.605132e+06, 4.790416e+04, 8.234842e+04, 4.790416e+04, 1.524372e+06
8.000000e-02, 9.128518e+05, -1.524691e+06, 8.742931e+04, -1.524691e+06, 2.670057e+06, 3.725129e+04, 8.742931e+04, 3.725129e+04, 1.567829e+06
8.125000e-02, 9.295307e+05, -1.552981e+06, 7.649110e+04, -1.552981e+06, 2.722219e+06, 5.984194e+04, 7.649110e+04, 5.984194e+04, 1.620932e+06
8.250000e-02, 9.684061e+05, -1.620547e+06, 8.081694e+04, -1.620547e+06, 2.842390e+06, 5.038772e+04, 8.081694e+04, 5.038772e+04, 1.650243e+06
8.375000e-02, 9.871992e+05, -1.652641e+06, 7.949950e+04, -1.652641e+06, 2.899126e+06, 5.013575e+04, 7.949950e+04, 5.013575e+04, 1.682421e+06
8.500000e-02, 1.016831e+06, -1.700292e+06, 8.218332e+04, -1.700292e+06, 2.980494e+06, 4.627189e+04, 8.218332e+04, 4.627189e+04, 1.717524e+06
8.625000e-02, 1.040071e+06, -1.740063e+06, 8.164410e+04, -1.740063e+06, 3.051116e+06, 4.623856e+04, 8.164410e+04, 4.623856e+04, 1.755440e+06
8.750000e-02, 1.070125e+06, -1.789879e+06, 8.735164e+04, -1.789879e+06, 3.136333e+06, 3.790516e+04, 8.735164e+04, 3.790516e+04, 1.795744e+06
8.875000e-02, 1.106360e+06, -1.850831e+06, 7.789634e+04, -1.850831e+06, 3.242464e+06, 5.260787e+04, 7.789634e+04, 5.260787e+04, 1.824022e+06
9.000000e-02, 1.113683e+06, -1.860833e+06, 8.234058e+04, -1.860833e+06, 3.259194e+06, 4.404595e+04, 8.234058e+04, 4.404595e+04, 1.860159e+06
9.125000e-02, 1.141267e+06, -1.909369e+06, 7.971274e+04, -1.909369e+06, 3.347776e+06, 4.680203e+04, 7.971274e+04, 4.680203e+04, 1.900045e+06
9.250000e-02, 1.165832e+06, -1.951065e+06, 7.459248e+04, -1.951065e+06, 3.422309e+06, 5.570035e+04, 7.459248e+04, 5.570035e+04, 1.934029e+06
9.375000e-02, 1.187905e+06, -1.985810e+06, 8.014236e+04, -1.985810e+06, 3.480165e+06, 4.769408e+04, 8.014236e+04, 4.769408e+04, 1.977441e+06
9.500000e-02, 1.218197e+06, -2.037900e+06, 7.737278e+04, -2.037900e+06, 3.573498e+06, 5.189776e+04, 7.737278e+04, 5.189776e+04, 2.010132e+06
9.625000e-02, 1.238906e+06, -2.070679e+06, 8.598659e+04, -2.070679e+06, 3.630517e+06, 4.104006e+04, 8.598659e+04, 4.104006e+04, 2.050922e+06
9.750000e-02, 1.281591e+06, -2.142821e+06, 8.559112e+04, -2.142821e+06, 3.755065e+06, 3.725194e+04, 8.559112e+04, 3.725194e+04, 2.065792e+06
9.875000e-02, 1.316746e+06, -2.201449e+06, 8.706457e+04, -2.201449e+06, 3.857063e+06, 3.913657e+04, 8.706457e+04, 3.913657e+04, 2.091645e+06
1.000000e-01, 1.351264e+06, -2.262639e+06, 7.609595e+04, -2.262639e+06, 3.968246e+06, 5.527301e+04, 7.609595e+04, 5.527301e+04, 2.115310e+06
