mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.733527e-02, 7.955666e-15, -5.385733e-15, -3.434093e-15, -1.879918e-14, 2.706803e-14, 7.662901e-15, 5.034370e-15, 6.578951e-15, 2.029319e-14
-2.733289e-02, 9.355081e-15, -1.548428e-14, 1.201233e-14, -1.355879e-14, 2.168741e-14, -1.754590e-14, -1.067981e-14, 2.124784e-14, 1.607266e-14
-2.733149e-02, 8.609982e-15, -2.431036e-14, 2.225552e-14, -1.011833e-14, 2.309006e-14, -3.954158e-14, -2.329914e-14, 4.000269e-14, 2.169719e-14
-2.733069e-02, 8.266767e-15, -1.920544e-14, 5.488397e-15, -9.903073e-15, 2.768083e-14, -1.374836e-14, 1.696697e-16, 1.792460e-14, 1.669504e-14
-2.733027e-02, 9.313707e-15, -1.293079e-14, 1.369662e-14, -1.604265e-14, 3.003211e-14, -2.622490e-14, -9.566399e-15, 3.033501e-14, 1.887544e-14
-2.732984e-02, 7.451797e-15, -1.654980e-14, 1.943839e-14, -9.778161e-15, 2.667772e-14, -2.662106e-14, -2.189547e-14, 4.630989e-14, 1.909511e-14
-2.732904e-02, 1.054273e-14, -1.576489e-14, 3.500428e-14, -8.087058e-15, 2.813788e-14, -6.237003e-14, -2.805562e-14, 6.757393e-14, 1.802143e-14
-2.732764e-02, 7.893956e-15, -1.660787e-14, 1.359174e-14, -1.101734e-14, 2.690622e-14, -2.458660e-14, -1.135227e-14, 3.191698e-14, 1.847398e-14
-2.732526e-02, 8.356076e-15, -1.917274e-14, 1.902152e-14, -1.269777e-14, 2.399178e-14, -4.053868e-14, -1.675276e-14, 3.952485e-14, 1.844771e-14
-2.732132e-02, 9.835443e-15, -1.865294e-14, 1.758312e-14, -1.058041e-14, 2.488612e-14, -2.849040e-14, -1.554658e-14, 3.581511e-14, 1.986186e-14
-2.731493e-02, 9.781251e-15, -1.606245e-14, -3.076054e-15, -1.524806e-14, 3.101896e-14, 6.644737e-16, 1.863996e-15, 3.353886e-15, 2.020355e-14
-2.730471e-02, 9.305786e-15, -2.178227e-14, 2.933510e-14, -1.020144e-14, 2.501586e-14, -5.642213e-14, -2.659494e-14, 5.318506e-14, 1.831617e-14
-2.728854e-02, 1.055367e-14, -2.266956e-14, 3.670246e-14, -1.149371e-14, 2.637045e-14, -5.834215e-14, -3.373467e-14, 5.989678e-14, 2.187161e-14
-2.726321e-02, 1.128816e-14, -2.190971e-14, 2.168992e-14, -1.120744e-14, 3.279820e-14, -4.698988e-14, -1.530597e-14, 4.857859e-14, 2.234331e-14
-2.722382e-02, 1.101637e-14, -1.864708e-14, 3.928474e-14, -1.678875e-14, 3.869782e-14, -5.993094e-14, -2.607792e-14, 6.644789e-14, 2.454948e-14
-2.716300e-02, 1.429296e-14, -2.689397e-14, 2.257004e-14, -2.148359e-14, 4.034653e-14, -3.587338e-14, -1.748449e-14, 5.177817e-14, 2.933868e-14
-2.706959e-02, 1.634353e-14, -3.478549e-14, 3.008378e-14, -2.493092e-14, 5.255197e-14, -4.652153e-14, -2.478393e-14, 6.360817e-14, 3.688363e-14
-2.692683e-02, 2.575542e-14, -4.498620e-14, 3.154095e-14, -3.808339e-14, 6.906725e-14, -5.147869e-14, -2.278211e-14, 5.927146e-14, 5.067523e-14
-2.670960e-02, 3.861160e-14, -6.537746e-14, 3.506136e-14, -6.554929e-14, 1.078112e-13, -4.324704e-14, -2.470016e-14, 6.390022e-14, 7.644215e-14
-2.638027e-02, 6.169092e-14, -1.061608e-13, 3.251212e-14, -1.038685e-13, 1.800410e-13, -1.979256e-14, -1.433490e-14, 6.787418e-14, 1.278210e-13
-2.625000e-02, 7.421464e-14, -1.222397e-13, 4.692109e-14, -1.270668e-13, 2.180653e-13, -4.564729e-14, -1.844867e-14, 8.226461e-14, 1.555802e-13
-2.500000e-02, 2.153497e-13, -3.611087e-13, 8.158460e-14, -3.672598e-13, 6.290295e-13, -2.673073e-16, 4.051280e-15, 1.387847e-13, 4.525290e-13
-2.375000e-02, 4.236435e-13, -7.169609e-13, 1.551013e-13, -7.122308e-13, 1.230810e-12, 1.112410e-15, 2.796079e-14, 2.411033e-13, 8.231873e-13
-2.250000e-02, 6.556745e-13, -1.109647e-12, 1.881822e-13, -1.106335e-12, 1.954033e-12, 1.128103e-13, 2.923836e-14, 4.018012e-13, 1.369218e-12
-2.125000e-02, 9.561405e-13, -1.608928e-12, 2.822195e-13, -1.612255e-12, 2.816417e-12, 1.188627e-13, 1.258914e-13, 3.848330e-13, 1.917718e-12
-2.000000e-02, 1.373136e-12, -2.306550e-12, 3.589297e-13, -2.306602e-12, 3.971853e-12, 1.529653e-13, 2.126644e-13, 4.484218e-13, 2.565493e-12
-1.875000e-02, 1.634648e-12, -2.741871e-12, 5.041901e-13, -2.751080e-12, 4.790640e-12, 2.105529e-13, 2.978666e-13, 5.995801e-13, 3.715991e-12
-1.750000e-02, 2.051615e-12, -3.385897e-12, 4.578281e-13, -3.367626e-12, 5.754578e-12, 5.148529e-13, 1.262787e-13, 1.154022e-12, 4.399552e-12
-1.625000e-02, 2.703649e-12, -4.621815e-12, 5.383196e-13, -4.616050e-12, 8.184955e-12, 6.421363e-13, 2.854436e-13, 1.139944e-12, 4.910044e-12
-1.500000e-02, 3.357621e-12, -5.670654e-12, 1.130526e-12, -5.655488e-12, 9.947991e-12, 1.750613e-13, 8.482066e-13, 7.295069e-13, 6.398897e-12
-1.375000e-02, 4.026135e-12, -6.803061e-12, 7.504550e-13, -6.821133e-12, 1.200432e-11, 1.291644e-12, 3.552343e-13, 1.984110e-12, 8.122251e-12
-1.250000e-02, 4.408035e-12, -7.491547e-12, 1.405716e-12, -7.437048e-12, 1.303577e-11, 3.234091e-13, 1.125830e-12, 8.686299e-13, 9.610729e-12
-1.125000e-02, 6.114140e-12, -1.038595e-11, 8.472755e-13, -1.033075e-11, 1.813177e-11, 1.860916e-12, 4.689936e-13, 2.662036e-12, 1.072249e-11
-1.000000e-02, 6.355197e-12, -1.078558e-11, 1.601513e-12, -1.071832e-11, 1.892758e-11, 1.477729e-12, 1.104947e-12, 2.445364e-12, 1.440454e-11
-8.750000e-03, 7.473977e-12, -1.260748e-11, 1.650266e-12, -1.255530e-11, 2.207850e-11, 2.038678e-12, 1.133864e-12, 3.111255e-12, 1.623155e-11
-7.500000e-03, 7.503047e-12, -1.277662e-11, 2.131047e-12, -1.268877e-11, 2.263871e-11, 2.017045e-12, 1.560350e-12, 3.167628e-12, 1.960265e-11
-6.250000e-03, 1.189785e-11, -2.077498e-11, 1.083654e-12, -2.060115e-11, 3.749768e-11, 4.589807e-12, 3.830014e-13, 6.018285e-12, 2.231014e-11
-5.000000e-03, 9.108881e-12, -1.902486e-11, 2.896992e-12, -1.753379e-11, 4.066958e-11, -1.733741e-12, 1.154713e-12, 2.965714e-13, 2.324386e-11
-3.750000e-03, 1.433318e-11, -2.435251e-11, 3.437646e-12, -2.404268e-11, 4.285100e-11, 1.015218e-12, 2.097765e-12, 3.796032e-12, 2.132783e-11
-2.500000e-03, 1.679306e-11, -2.920186e-11, 3.982719e-13, -2.900312e-11, 5.224580e-11, 6.382078e-12, -6.778329e-13, 8.754087e-12, 2.153995e-11
-1.250000e-03, 1.562329e-11, -2.664863e-11, 1.106843e-12, -2.645157e-11, 4.687603e-11, 7.252526e-12, -7.774027e-14, 9.790084e-12, 2.652443e-11
0.000000e+00, 1.694089e-11, -2.847400e-11, 5.100498e-12, -2.836578e-11, 5.028702e-11, 1.263722e-12, 3.767287e-12, 3.732745e-12, 3.125187e-11
1.250000e-03, 2.068205e-11, -3.430393e-11, 6.771788e-12, -3.394727e-11, 5.881896e-11, 7.050167e-13, 5.038460e-12, 4.167639e-12, 4.225928e-11
2.500000e-03, 1.700543e-11, -2.794615e-11, 4.628706e-12, -2.745103e-11, 4.797876e-11, 4.144798e-12, 3.548714e-12, 6.824281e-12, 3.986994e-11
3.750000e-03, 2.148337e-11, -3.670541e-11, 4.056255e-12, -3.625507e-11, 6.564681e-11, 6.911393e-12, 2.727908e-12, 9.981236e-12, 4.308517e-11
5.000000e-03, 2.803694e-11, -4.732682e-11, 7.447463e-12, -4.697589e-11, 8.272952e-11, 7.526673e-13, 6.110593e-12, 3.909047e-12, 4.582364e-11
6.250000e-03, 2.758660e-11, -4.649837e-11, 3.786895e-12, -4.579557e-11, 8.195851e-11, 7.743692e-12, 2.125282e-12, 1.137131e-11, 3.883456e-11
7.500000e-03, 3.014904e-11, -5.177929e-11, 5.767557e-12, -5.140663e-11, 9.301748e-11, 4.827790e-12, 3.731400e-12, 8.870389e-12, 4.466235e-11
8.750000e-03, 2.839612e-11, -4.986807e-11, 1.099384e-12, -4.932627e-11, 9.166299e-11, 1.554151e-11, -5.632533e-13, 1.956021e-11, 5.939929e-11
1.000000e-02, 2.306325e-11, -3.817199e-11, 6.352349e-12, -3.766152e-11, 6.748065e-11, 4.906410e-12, 4.335029e-12, 9.525396e-12, 5.239543e-11
1.125000e-02, 4.274121e-11, -7.279499e-11, -1.783983e-13, -7.177926e-11, 1.295339e-10, 1.969864e-11, -1.621950e-12, 2.384054e-11, 6.371378e-11
1.250000e-02, 3.668953e-11, -6.129923e-11, 1.965753e-12, -6.010259e-11, 1.082438e-10, 1.590403e-11, -4.294081e-13, 2.235707e-11, 5.882406e-11
1.375000e-02, 3.577392e-11, -5.834871e-11, 1.185008e-11, -5.810847e-11, 9.693353e-11, 2.774278e-12, 1.225756e-11, 3.210532e-12, 7.839528e-11
1.500000e-02, 2.174571e-11, -3.529934e-11, -5.332744e-12, -3.735602e-11, 6.257058e-11, 2.694703e-11, 4.156436e-13, 1.860932e-11, 6.534925e-11
1.625000e-02, 5.300155e-11, -9.397100e-11, -6.999755e-12, -9.266831e-11, 1.737047e-10, 2.673553e-11, -1.076963e-11, 3.453551e-11, 3.421690e-11
1.750000e-02, 2.323590e-11, -3.262107e-11, 1.424082e-11, -3.238455e-11, 5.746864e-11, 5.144060e-12, 1.218873e-11, 9.750343e-12, 9.940554e-11
1.875000e-02, 4.875616e-11, -7.672367e-11, 1.800163e-11, -7.565740e-11, 1.320658e-10, -2.942181e-12, 1.384937e-11, 6.246510e-12, 8.770622e-11
2.000000e-02, 3.247294e-11, -5.193743e-11, 1.888626e-11, -5.107390e-11, 9.072759e-11, -1.518903e-11, 1.582998e-11, -8.121939e-12, 5.686073e-11
2.125000e-02, 2.406556e-11, -3.978879e-11, 1.615442e-12, -3.910177e-11, 7.496722e-11, 1.616927e-11, -9.260585e-13, 2.228085e-11, 5.503771e-11
2.250000e-02, 1.850787e-11, -2.898485e-11, 1.152777e-11, -2.763434e-11, 5.474515e-11, 1.133902e-11, 9.749098e-12, 1.607074e-11, 8.661559e-11
2.375000e-02, 2.431752e-11, -4.217545e-11, -6.558276e-12, -4.087619e-11, 8.276682e-11, 2.346063e-11, -9.941369e-12, 3.106177e-11, 1.787301e-11
2.500000e-02, 1.614662e-11, -2.574898e-11, 8.126721e-12, -2.431791e-11, 5.252100e-11, -1.081678e-12, 4.661843e-12, 7.957765e-12, 1.596375e-11
2.625000e-02, 2.904257e-11, -5.959197e-11, -2.037700e-11, -5.819324e-11, 1.318148e-10, 6.090330e-11, -2.305074e-11, 6.612331e-11, 4.426665e-11
2.750000e-02, -1.103598e-12, 8.230299e-12, 3.693483e-11, 9.428312e-12, -1.341960e-11, -3.946681e-11, 3.398074e-11, -3.266245e-11, 3.665269e-11
2.875000e-02, 2.700642e-11, -4.668708e-11, 4.486386e-12, -4.492824e-11, 9.287531e-11, 9.562951e-12, -2.855706e-13, 1.928622e-11, 1.540769e-11
3.000000e-02, 2.614286e-11, -4.425916e-11, 9.057148e-12, -4.245765e-11, 9.024755e-11, 1.303189e-11, 3.783584e-12, 2.256075e-11, 1.179431e-11
3.125000e-02, -1.137379e-11, 1.384445e-11, -2.651051e-11, 1.506291e-11, 2.483022e-12, 6.164261e-11, -3.032249e-11, 7.052313e-11, 4.076245e-11
3.250000e-02, 3.932262e-11, -6.384412e-11, 1.503643e-11, -6.254677e-11, 1.250484e-10, 5.580860e-13, 1.103827e-11, 8.293161e-12, 4.500756e-11
3.375000e-02, 2.606364e-11, -5.009922e-11, -4.750008e-12, -4.843537e-11, 1.140301e-10, 3.793375e-11, -8.110943e-12, 4.507830e-11, 6.823659e-11
3.500000e-02, -2.661468e-11, 3.689940e-11, 4.294261e-12, 3.823560e-11, -3.213292e-11, 9.023610e-12, 4.653346e-13, 1.822288e-11, -8.815940e-13
3.625000e-02, 1.220311e-11, -1.916201e-11, 7.191602e-12, -1.749569e-11, 5.579841e-11, 2.663712e-11, 4.948655e-12, 3.162540e-11, 5.416874e-11
3.750000e-02, 2.844019e-12, -9.262668e-12, 1.432328e-12, -7.046016e-12, 4.440858e-11, 2.405901e-11, -1.780369e-12, 3.047915e-11, 3.791921e-11
3.875000e-02, 2.048619e-11, -3.548137e-11, 8.171421e-12, -3.376403e-11, 7.771421e-11, -1.441103e-11, 2.675436e-12, -2.766769e-12, -1.124276e-10
4.000000e-02, -1.239868e-11, 1.273575e-11, 2.224923e-12, 1.666711e-11, 2.112368e-11, 1.975634e-11, -3.099755e-12, 3.095084e-11, -2.448157e-11
4.125000e-02, 2.266269e-11, -5.354983e-11, -5.591385e-11, -5.120143e-11, 1.287773e-10, 1.156097e-10, -6.491242e-11, 1.341952e-10, 1.028802e-11
4.250000e-02, 6.468985e-11, -1.239013e-10, 8.534287e-12, -1.220557e-10, 2.449524e-10, -4.979825e-12, 3.781715e-12, 6.547586e-12, -1.339156e-10
4.375000e-02, -1.010680e-10, 2.060481e-10, 9.305907e-11, 2.075434e-10, -3.889855e-10, -2.079516e-10, 8.886727e-11, -1.990079e-10, -2.539762e-10
4.500000e-02, 5.561405e-11, -1.561513e-10, -5.169988e-11, -1.530489e-10, 4.096953e-10, 7.102726e-11, -6.874150e-11, 1.041974e-10, -2.299559e-10
4.625000e-02, -4.944541e-11, 5.618215e-11, -3.645407e-11, 5.865185e-11, -4.076024e-12, 1.228958e-10, -4.867988e-11, 1.488461e-10, 2.080768e-10
4.750000e-02, -8.125452e-11, 1.323028e-10, 2.534133e-11, 1.344917e-10, -2.044523e-10, -7.648375e-11, 2.083868e-11, -6.652206e-11, -2.911774e-10
4.875000e-02, -6.964854e-11, 1.547126e-10, 7.063060e-11, 1.583189e-10, -3.098776e-10, -1.049023e-10, 6.541434e-11, -9.514014e-11, -1.190404e-10
5.000000e-02, -1.635451e-10, 2.470553e-10, -2.381126e-11, 2.484456e-10, -3.355922e-10, 7.292921e-11, -2.999780e-11, 8.538173e-11, -6.807799e-11
5.125000e-02, 5.320760e-12, -1.468014e-11, 2.678600e-12, -1.313168e-11, 6.550427e-11, 4.272357e-11, 3.306231e-13, 4.764463e-11, -5.007382e-11
5.250000e-02, -1.988405e-11, 4.275466e-11, 3.353508e-11, 4.486997e-11, -4.058199e-11, 2.220828e-11, 3.278597e-11, 2.096927e-11, 3.992598e-11
5.375000e-02, -1.906233e-10, 3.051481e-10, 5.210722e-11, 3.056447e-10, -4.581652e-10, -2.721051e-11, 5.089835e-11, -2.174199e-11, -2.631649e-10
5.500000e-02, -1.165587e-11, -2.585524e-11, -1.256092e-10, -2.033788e-11, 1.651358e-10, 2.275858e-10, -1.426246e-10, 2.604760e-10, -1.302201e-10
5.625000e-02, -1.521983e-10, 2.978323e-10, 1.207615e-10, 3.007312e-10, -5.303798e-10, -1.582774e-10, 1.126078e-10, -1.435331e-10, -2.573812e-10
5.750000e-02, 4.127908e-11, -6.434830e-11, -2.109573e-11, -6.706146e-11, 1.712941e-10, 6.084580e-11, -1.761341e-11, 5.852081e-11, -1.466603e-10
5.875000e-02, -4.054118e-11, -2.012673e-11, -6.085451e-11, -1.443594e-11, 2.474697e-10, 9.949120e-11, -8.484610e-11, 1.421982e-10, -2.201921e-10
6.000000e-02, -1.244349e-10, 2.092265e-10, -3.455181e-11, 2.134073e-10, -3.095053e-10, 8.469733e-11, -5.023571e-11, 1.121656e-10, -2.274448e-10
6.125000e-02, -6.291980e-11, 8.731385e-11, -7.691338e-11, 9.198386e-11, -5.731964e-11, 2.169811e-10, -8.695669e-11, 2.361305e-10, -2.410173e-10
6.250000e-02, -1.964982e-10, 3.234518e-10, 1.599152e-10, 3.252623e-10, -4.895014e-10, -2.358985e-10, 1.471051e-10, -2.129906e-10, -3.282286e-10
6.375000e-02, -6.112989e-11, 1.201919e-10, -3.304475e-11, 1.626797e-10, -1.742860e-10, 3.545641e-11, 5.005246e-11, -1.206040e-10, -5.035487e-10
6.500000e-02, -1.901719e-10, 4.228589e-10, 1.417839e-10, 4.231195e-10, -8.216151e-10, -1.808472e-10, 1.479673e-10, -1.911162e-10, -3.773691e-11
6.625000e-02, -3.156711e-10, 4.409246e-10, -6.349188e-11, 4.437348e-10, -5.150090e-10, 2.189110e-10, -6.547353e-11, 2.287351e-10, -1.585104e-10
6.750000e-02, -4.747577e-10, 7.379306e-10, 2.024358e-10, 7.421827e-10, -1.054960e-09, -1.957921e-10, 1.962140e-10, -1.818621e-10, -1.338805e-10
6.875000e-02, -5.010632e-10, 7.524036e-10, -2.261588e-10, 7.600292e-10, -1.114542e-09, 3.408461e-10, -2.505495e-10, 3.881577e-10, -5.187818e-10
7.000000e-02, -1.414212e-10, 2.771540e-10, -7.775216e-11, 2.818542e-10, -4.851338e-10, 2.811824e-10, -9.287350e-11, 3.090629e-10, -2.195687e-10
7.125000e-02, -2.010537e-10, 3.899022e-10, 6.023307e-11, 3.944041e-10, -6.439953e-10, 6.641437e-11, 5.558899e-11, 7.223397e-11, -2.001455e-10
7.250000e-02, -1.302421e-10, 2.548139e-10, 5.948917e-11, 2.590301e-10, -4.299311e-10, -8.490736e-11, 4.922387e-11, -6.025612e-11, -6.074442e-10
7.375000e-02, -4.312527e-10, 6.571274e-10, 2.061524e-10, 6.581338e-10, -9.393174e-10, -2.892038e-10, 1.968088e-10, -2.682883e-10, -6.833724e-10
7.500000e-02, -3.699001e-10, 5.568262e-10, 1.442367e-10, 5.658747e-10, -8.433464e-10, -8.078863e-11, 1.082246e-10, -1.069542e-11, -6.101491e-10
7.625000e-02, -1.006298e-09, 1.378490e-09, -5.382070e-11, 1.370576e-09, -1.887133e-09, 8.135014e-11, -3.518532e-12, -1.040601e-11, -1.130556e-09
7.750000e-02, -3.840289e-10, 6.536584e-10, -1.325046e-10, 6.543061e-10, -1.035365e-09, 2.266712e-10, -1.118294e-10, 2.006274e-10, -1.293111e-09
7.875000e-02, -6.089214e-10, 1.017641e-09, -1.238833e-10, 1.018150e-09, -1.588740e-09, 3.632577e-10, -1.141136e-10, 3.478032e-10, -1.035876e-09
8.000000e-02, -5.502649e-10, 9.466277e-10, 8.498454e-11, 9.526086e-10, -1.534522e-09, -1.488521e-10, 8.092271e-11, -1.407097e-10, -7.646926e-10
8.125000e-02, -5.716747e-10, 9.475026e-10, 1.798407e-10, 9.523793e-10, -1.481202e-09, -1.776906e-10, 1.697792e-10, -1.550547e-10, -8.738850e-10
8.250000e-02, -4.908980e-10, 7.722664e-10, 8.948745e-11, 7.725154e-10, -1.135086e-09, -1.164317e-10, 9.578660e-11, -1.221592e-10, -7.783115e-10
8.375000e-02, -2.301578e-10, 3.657454e-10, -3.417532e-11, 3.709414e-10, -4.724786e-10, 1.307841e-10, -3.609527e-11, 1.360370e-10, -6.675866e-10
8.500000e-02, -7.709124e-10, 1.316417e-09, 9.569841e-11, 1.321444e-09, -2.130268e-09, -1.167555e-10, 1.065139e-10, -1.305250e-10, -7.789761e-10
8.625000e-02, -4.288230e-10, 6.644014e-10, -2.222572e-10, 6.687662e-10, -8.987536e-10, 4.353958e-10, -2.322271e-10, 4.564391e-10, -5.555561e-10
8.750000e-02, -1.683328e-10, 2.339480e-10, 9.645317e-11, 2.382370e-10, -2.029728e-10, -7.411537e-12, 9.373138e-11, -7.017812e-13, -7.479562e-10
8.875000e-02, -5.853292e-10, 9.990114e-10, 7.876264e-11, 1.003877e-09, -1.657283e-09, 3.908311e-12, 7.708301e-11, 9.641032e-12, -8.480226e-10
9.000000e-02, -2.199034e-10, 2.778243e-10, 6.714049e-11, 2.842947e-10, -2.019402e-10, -5.724695e-11, 6.279925e-11, -5.103439e-11, -1.169916e-09
9.125000e-02, -4.863821e-10, 7.775277e-10, 4.546212e-11, 7.805269e-10, -1.118278e-09, 3.081584e-11, 4.154874e-11, 4.424658e-11, -6.005075e-10
9.250000e-02, 4.256393e-11, -1.141389e-10, -5.022504e-10, -1.088014e-10, 4.116924e-10, 8.277190e-10, -5.040086e-10, 8.301833e-10, -6.505578e-10
9.375000e-02, -1.949968e-10, 2.804897e-10, 1.583583e-11, 2.839418e-10, -2.539952e-10, 1.570970e-10, 2.007851e-11, 1.499354e-10, -8.183920e-10
9.500000e-02, -5.647070e-10, 8.501755e-10, -8.328188e-11, 8.516319e-10, -1.089283e-09, 4.433714e-10, -8.122390e-11, 4.430314e-10, -3.082804e-10
9.625000e-02, -2.443233e-10, 2.514319e-10, -1.530691e-10, 2.530316e-10, 3.545936e-11, 2.671790e-10, -1.456079e-10, 2.634656e-10, -9.705180e-10
9.750000e-02, -6.544852e-10, 1.128466e-09, 3.392960e-10, 1.130714e-09, -1.695596e-09, -5.348274e-10, 3.369216e-10, -5.322484e-10, 6.478739e-10
9.875000e-02, -9.481145e-10, 1.490114e-09, -3.472042e-11, 1.495820e-09, -2.320340e-09, 3.135370e-10, -6.156025e-11, 3.767544e-10, -9.688602e-10
1.000000e-01, -4.441860e-10, 8.226894e-10, 6.568432e-10, 8.214157e-10, -1.350442e-09, -8.693127e-10, 6.681125e-10, -8.737193e-10, -1.179028e-09
