mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.737199e-02, 1.012894e+02, -4.115304e-02, 4.303153e-02, -4.115304e-02, 1.399277e+00, -7.125483e+00, 4.303153e-02, -7.125483e+00, 6.625104e+01
-2.735582e-02, 1.056181e+02, -1.143779e-02, 5.041399e-01, -1.143779e-02, 1.475264e+00, -7.501274e+00, 5.041399e-01, -7.501274e+00, 6.909940e+01
-2.734560e-02, 1.087648e+02, -4.902624e-02, -5.401602e-02, -4.902624e-02, 1.508033e+00, -7.675524e+00, -5.401602e-02, -7.675524e+00, 7.108076e+01
-2.733921e-02, 1.099947e+02, 5.009489e-02, -4.020825e-02, 5.009489e-02, 1.532258e+00, -7.813623e+00, -4.020825e-02, -7.813623e+00, 7.237271e+01
-2.733527e-02, 1.112684e+02, -5.877105e-03, -5.528603e-02, -5.877105e-03, 1.562957e+00, -7.944104e+00, -5.528603e-02, -7.944104e+00, 7.303660e+01
-2.733289e-02, 1.116141e+02, -4.174780e-02, 2.440088e-01, -4.174780e-02, 1.564027e+00, -7.973231e+00, 2.440088e-01, -7.973231e+00, 7.359859e+01
-2.733149e-02, 1.117673e+02, -5.085426e-02, 1.507327e-01, -5.085426e-02, 1.564308e+00, -7.970375e+00, 1.507327e-01, -7.970375e+00, 7.381649e+01
-2.733069e-02, 1.125078e+02, -4.623571e-02, 7.741046e-02, -4.623571e-02, 1.581574e+00, -8.050351e+00, 7.741046e-02, -8.050351e+00, 7.393658e+01
-2.733027e-02, 1.126152e+02, 1.303087e-02, -1.879619e-01, 1.303087e-02, 1.579154e+00, -8.044602e+00, -1.879619e-01, -8.044602e+00, 7.411394e+01
-2.732984e-02, 1.133081e+02, 1.832675e-02, -1.934425e-01, 1.832675e-02, 1.579677e+00, -8.032520e+00, -1.934425e-01, -8.032520e+00, 7.412411e+01
-2.732904e-02, 1.127860e+02, 1.793455e-02, -1.295816e-01, 1.793455e-02, 1.587201e+00, -8.090766e+00, -1.295816e-01, -8.090766e+00, 7.444881e+01
-2.732764e-02, 1.127358e+02, -5.516558e-03, 3.927139e-01, -5.516558e-03, 1.590901e+00, -8.100659e+00, 3.927139e-01, -8.100659e+00, 7.453722e+01
-2.732526e-02, 1.144507e+02, -6.727396e-02, 7.597248e-01, -6.727396e-02, 1.602674e+00, -8.160729e+00, 7.597248e-01, -8.160729e+00, 7.516488e+01
-2.732132e-02, 1.154022e+02, -1.437293e-02, -1.467364e-02, -1.437293e-02, 1.621641e+00, -8.242782e+00, -1.467364e-02, -8.242782e+00, 7.575807e+01
-2.731493e-02, 1.173419e+02, -4.463281e-02, 5.138087e-01, -4.463281e-02, 1.646923e+00, -8.366070e+00, 5.138087e-01, -8.366070e+00, 7.704851e+01
-2.730471e-02, 1.198068e+02, 1.080618e-01, -2.113419e-01, 1.080618e-01, 1.677478e+00, -8.547267e+00, -2.113419e-01, -8.547267e+00, 7.918084e+01
-2.728854e-02, 1.252722e+02, -1.231972e-03, 9.395422e-02, -1.231972e-03, 1.769558e+00, -9.009690e+00, 9.395422e-02, -9.009690e+00, 8.287304e+01
-2.726321e-02, 1.348234e+02, -7.286596e-02, 2.322036e-03, -7.286596e-02, 1.889117e+00, -9.610131e+00, 2.322035e-03, -9.610131e+00, 8.847284e+01
-2.722382e-02, 1.487711e+02, 9.071448e-02, -2.216539e-01, 9.071448e-02, 2.094453e+00, -1.066669e+01, -2.216539e-01, -1.066669e+01, 9.835366e+01
-2.716300e-02, 1.741113e+02, -7.589729e-02, -5.798977e-02, -7.589729e-02, 2.458545e+00, -1.252032e+01, -5.798977e-02, -1.252032e+01, 1.156675e+02
-2.706959e-02, 2.195982e+02, -3.508672e-02, 9.850822e-01, -3.508672e-02, 3.115069e+00, -1.585537e+01, 9.850822e-01, -1.585537e+01, 1.459388e+02
-2.692683e-02, 3.080666e+02, 1.221566e-01, -8.050464e-01, 1.221566e-01, 4.374440e+00, -2.221630e+01, -8.050464e-01, -2.221630e+01, 2.025152e+02
-2.670960e-02, 4.679880e+02, 3.735525e-01, -1.043815e+00, 3.735525e-01, 6.711055e+00, -3.424588e+01, -1.043815e+00, -3.424588e+01, 3.126767e+02
-2.638027e-02, 7.863208e+02, 7.124494e-01, -2.527454e+00, 7.124494e-01, 1.106835e+01, -5.627792e+01, -2.527454e+00, -5.627792e+01, 5.137714e+02
-2.625000e-02, 9.138579e+02, 3.326200e-01, 2.262530e+00, 3.326200e-01, 1.308984e+01, -6.675284e+01, 2.262530e+00, -6.675284e+01, 6.096589e+02
-2.500000e-02, 2.635963e+03, -1.735867e+00, 1.368922e+01, -1.735867e+00, 3.718915e+01, -1.921862e+02, 1.368922e+01, -1.921862e+02, 1.744642e+03
-2.375000e-02, 4.987074e+03, 6.676631e-01, -2.278623e+01, 6.676631e-01, 6.861260e+01, -3.567048e+02, -2.278623e+01, -3.567048e+02, 3.229540e+03
-2.250000e-02, 7.776619e+03, 8.854011e-01, 4.671528e+01, 8.854011e-01, 1.052411e+02, -5.567643e+02, 4.671528e+01, -5.567643e+02, 5.045082e+03
-2.125000e-02, 1.094276e+04, 9.149676e-01, -4.796721e+01, 9.149676e-01, 1.468465e+02, -7.901827e+02, -4.796721e+01, -7.901827e+02, 7.171252e+03
-2.000000e-02, 1.458582e+04, -3.372285e+00, 4.833668e+00, -3.372285e+00, 1.953477e+02, -1.067081e+03, 4.833668e+00, -1.067081e+03, 9.606180e+03
-1.875000e-02, 1.876863e+04, -1.312926e+00, 2.330747e+01, -1.312926e+00, 2.459735e+02, -1.362172e+03, 2.330747e+01, -1.362172e+03, 1.230221e+04
-1.750000e-02, 2.358116e+04, 3.847203e+00, -6.504313e+00, 3.847203e+00, 3.079628e+02, -1.720996e+03, -6.504313e+00, -1.720996e+03, 1.538673e+04
-1.625000e-02, 2.885547e+04, -2.448513e+01, 1.153934e+02, -2.448513e+01, 3.681745e+02, -2.092023e+03, 1.153934e+02, -2.092023e+03, 1.872371e+04
-1.500000e-02, 3.457237e+04, -2.557365e+01, 6.236206e+01, -2.557365e+01, 4.301682e+02, -2.483128e+03, 6.236206e+01, -2.483128e+03, 2.238788e+04
-1.375000e-02, 4.032449e+04, -9.258967e+00, -1.230698e+02, -9.258967e+00, 5.031190e+02, -2.950070e+03, -1.230698e+02, -2.950070e+03, 2.645135e+04
-1.250000e-02, 4.730277e+04, -1.766540e+01, 2.814149e+01, -1.766540e+01, 5.788655e+02, -3.439640e+03, 2.814149e+01, -3.439640e+03, 3.075615e+04
-1.125000e-02, 5.503828e+04, -4.613625e+01, 1.406649e+02, -4.613625e+01, 6.577689e+02, -3.960534e+03, 1.406649e+02, -3.960534e+03, 3.536859e+04
-1.000000e-02, 6.244440e+04, -1.180196e+01, 6.868518e+01, -1.180196e+01, 7.446079e+02, -4.561405e+03, 6.868518e+01, -4.561405e+03, 4.069438e+04
-8.750000e-03, 7.123825e+04, 1.107977e+01, 1.143697e+01, 1.107977e+01, 8.328880e+02, -5.168407e+03, 1.143697e+01, -5.168407e+03, 4.606258e+04
-7.500000e-03, 8.119818e+04, 2.801555e+01, -1.373793e+02, 2.801555e+01, 9.315089e+02, -5.828773e+03, -1.373793e+02, -5.828773e+03, 5.169598e+04
-6.250000e-03, 9.139325e+04, -2.778292e+01, -5.561611e+01, -2.778292e+01, 1.039301e+03, -6.546859e+03, -5.561611e+01, -6.546859e+03, 5.821365e+04
-5.000000e-03, 1.024101e+05, -3.385742e+01, 3.570481e+02, -3.385742e+01, 1.142320e+03, -7.321710e+03, 3.570481e+02, -7.321710e+03, 6.482656e+04
-3.750000e-03, 1.147197e+05, -8.378878e+01, 1.753025e+02, -8.378878e+01, 1.247353e+03, -8.123285e+03, 1.753025e+02, -8.123285e+03, 7.209729e+04
-2.500000e-03, 1.269294e+05, -7.916231e+01, 6.256489e+02, -7.916231e+01, 1.369995e+03, -9.015138e+03, 6.256489e+02, -9.015138e+03, 7.969551e+04
-1.250000e-03, 1.385759e+05, 1.371208e+01, -6.748447e+01, 1.371208e+01, 1.512022e+03, -1.010398e+04, -6.748447e+01, -1.010398e+04, 8.903157e+04
0.000000e+00, 1.532864e+05, -5.102744e+00, 3.934326e+02, -5.102744e+00, 1.641244e+03, -1.106602e+04, 3.934326e+02, -1.106602e+04, 9.725555e+04
1.250000e-03, 1.682473e+05, -7.249115e-01, -2.661529e+02, -7.249115e-01, 1.765844e+03, -1.203790e+04, -2.661529e+02, -1.203790e+04, 1.058571e+05
2.500000e-03, 1.857896e+05, 1.909936e+01, 2.734888e+02, 1.909936e+01, 1.903138e+03, -1.309683e+04, 2.734888e+02, -1.309683e+04, 1.151775e+05
3.750000e-03, 2.016715e+05, 5.340611e+01, -1.899387e+02, 5.340611e+01, 2.071479e+03, -1.433285e+04, -1.899387e+02, -1.433285e+04, 1.262068e+05
5.000000e-03, 2.202113e+05, 5.486422e+01, -6.367469e+02, 5.486422e+01, 2.217834e+03, -1.556753e+04, -6.367469e+02, -1.556753e+04, 1.369674e+05
6.250000e-03, 2.389710e+05, 9.056366e+01, -3.945189e+02, 9.056366e+01, 2.377261e+03, -1.682296e+04, -3.945189e+02, -1.682296e+04, 1.478962e+05
7.500000e-03, 2.593969e+05, -4.603742e+01, 2.037583e+02, -4.603742e+01, 2.548911e+03, -1.818231e+04, 2.037583e+02, -1.818231e+04, 1.600658e+05
8.750000e-03, 2.816754e+05, -5.037288e+01, 6.010671e+02, -5.037288e+01, 2.733398e+03, -1.957711e+04, 6.010671e+02, -1.957711e+04, 1.721832e+05
1.000000e-02, 3.051907e+05, -8.703608e+01, 3.444232e+02, -8.703608e+01, 2.913596e+03, -2.096175e+04, 3.444232e+02, -2.096175e+04, 1.844499e+05
1.125000e-02, 3.326742e+05, -8.838806e+01, 7.592417e+02, -8.838806e+01, 3.132442e+03, -2.252434e+04, 7.592417e+02, -2.252434e+04, 1.990201e+05
1.250000e-02, 3.595136e+05, 8.755256e+01, -8.540691e+02, 8.755256e+01, 3.350034e+03, -2.412087e+04, -8.540691e+02, -2.412087e+04, 2.124643e+05
1.375000e-02, 3.867555e+05, -4.435436e+02, 1.964867e+03, -4.435436e+02, 3.555981e+03, -2.580045e+04, 1.964867e+03, -2.580045e+04, 2.268539e+05
1.500000e-02, 4.149095e+05, 1.657148e+01, 9.571566e+02, 1.657148e+01, 3.813604e+03, -2.737700e+04, 9.571566e+02, -2.737700e+04, 2.411227e+05
1.625000e-02, 4.425225e+05, 1.964355e+02, -2.819635e+03, 1.964355e+02, 4.004777e+03, -2.890650e+04, -2.819635e+03, -2.890650e+04, 2.555298e+05
1.750000e-02, 4.793588e+05, -1.626543e+01, 5.832944e+02, -1.626543e+01, 4.257108e+03, -3.058209e+04, 5.832944e+02, -3.058209e+04, 2.705140e+05
1.875000e-02, 5.068924e+05, 2.469497e+02, 2.266582e+02, 2.469497e+02, 4.574235e+03, -3.252013e+04, 2.266582e+02, -3.252013e+04, 2.884841e+05
2.000000e-02, 5.414905e+05, 3.748916e+02, -2.716639e+03, 3.748916e+02, 4.792820e+03, -3.422640e+04, -2.716639e+03, -3.422640e+04, 3.042875e+05
2.125000e-02, 5.678393e+05, 8.518092e+01, -9.162784e+02, 8.518092e+01, 5.082413e+03, -3.629274e+04, -9.162784e+02, -3.629274e+04, 3.240061e+05
2.250000e-02, 6.056600e+05, 3.022317e-01, 4.550653e+02, 3.022317e-01, 5.338519e+03, -3.788107e+04, 4.550653e+02, -3.788107e+04, 3.391780e+05
2.375000e-02, 6.424671e+05, 2.270255e+02, -1.948351e+03, 2.270255e+02, 5.662059e+03, -3.994714e+04, -1.948351e+03, -3.994714e+04, 3.587262e+05
2.500000e-02, 6.732018e+05, 2.068921e+02, -1.461815e+03, 2.068921e+02, 5.978898e+03, -4.191815e+04, -1.461815e+03, -4.191815e+04, 3.778586e+05
2.625000e-02, 7.210747e+05, 3.711364e+02, -1.436576e+03, 3.711364e+02, 6.269032e+03, -4.355409e+04, -1.436576e+03, -4.355409e+04, 3.941809e+05
2.750000e-02, 7.621211e+05, -1.019048e+02, 7.986528e+02, -1.019048e+02, 6.581115e+03, -4.534141e+04, 7.986528e+02, -4.534141e+04, 4.120261e+05
2.875000e-02, 7.988603e+05, -2.255788e+01, -1.407670e+02, -2.255788e+01, 6.917510e+03, -4.725568e+04, -1.407670e+02, -4.725568e+04, 4.321203e+05
3.000000e-02, 8.274933e+05, -2.613926e+02, 2.590074e+03, -2.613926e+02, 7.296713e+03, -4.949103e+04, 2.590074e+03, -4.949103e+04, 4.545533e+05
3.125000e-02, 8.742985e+05, 1.273499e+02, -4.975111e+02, 1.273499e+02, 7.636974e+03, -5.111960e+04, -4.975111e+02, -5.111960e+04, 4.723124e+05
3.250000e-02, 9.211008e+05, 2.243649e+02, -1.678798e+03, 2.243649e+02, 7.995403e+03, -5.299716e+04, -1.678798e+03, -5.299716e+04, 4.928484e+05
3.375000e-02, 9.654516e+05, 1.325011e+01, -1.645288e+02, 1.325011e+01, 8.383810e+03, -5.496086e+04, -1.645288e+02, -5.496086e+04, 5.137206e+05
3.500000e-02, 1.018173e+06, -1.702411e+01, -1.117962e+03, -1.702411e+01, 8.775002e+03, -5.680399e+04, -1.117962e+03, -5.680399e+04, 5.346276e+05
3.625000e-02, 1.052773e+06, -8.856516e+01, 1.226221e+03, -8.856516e+01, 9.197047e+03, -5.891774e+04, 1.226221e+03, -5.891774e+04, 5.580276e+05
3.750000e-02, 1.107913e+06, 1.251987e+02, -1.290772e+03, 1.251987e+02, 9.598240e+03, -6.061020e+04, -1.290772e+03, -6.061020e+04, 5.786756e+05
3.875000e-02, 1.151681e+06, 1.515015e+02, -1.391373e+03, 1.515015e+02, 1.007984e+04, -6.276596e+04, -1.391373e+03, -6.276596e+04, 6.028484e+05
4.000000e-02, 1.203008e+06, 5.544969e+01, -9.979040e+02, 5.544969e+01, 1.047859e+04, -6.415495e+04, -9.979040e+02, -6.415495e+04, 6.211582e+05
4.125000e-02, 1.281744e+06, -7.567179e+02, -7.491228e+02, -7.567179e+02, 1.095601e+04, -6.625511e+04, -7.491228e+02, -6.625511e+04, 6.421121e+05
4.250000e-02, 1.336412e+06, -6.937838e+02, 7.058545e+03, -6.937838e+02, 1.153828e+04, -6.772771e+04, 7.058545e+03, -6.772771e+04, 6.672213e+05
4.375000e-02, 1.365851e+06, 1.274241e+03, 5.191360e+03, 1.274241e+03, 1.251585e+04, -6.956082e+04, 5.191360e+03, -6.956082e+04, 6.908585e+05
4.500000e-02, 1.460657e+06, -1.289128e+01, -3.650340e+03, -1.289128e+01, 1.231782e+04, -7.047678e+04, -3.650340e+03, -7.047678e+04, 7.056166e+05
4.625000e-02, 1.512750e+06, -2.634731e+02, 3.154115e+03, -2.634731e+02, 1.287177e+04, -7.218909e+04, 3.154115e+03, -7.218909e+04, 7.309488e+05
4.750000e-02, 1.557327e+06, 3.869167e+02, 1.074274e+03, 3.869167e+02, 1.350821e+04, -7.475100e+04, 1.074274e+03, -7.475100e+04, 7.618481e+05
4.875000e-02, 1.609500e+06, -1.400596e+03, 7.926797e+03, -1.400596e+03, 1.394386e+04, -7.611951e+04, 7.926797e+03, -7.611951e+04, 7.888004e+05
5.000000e-02, 1.697723e+06, -2.364151e+02, -2.347386e+03, -2.364151e+02, 1.441269e+04, -7.714754e+04, -2.347386e+03, -7.714754e+04, 8.079733e+05
5.125000e-02, 1.729786e+06, 1.251744e+03, -7.602785e+03, 1.251744e+03, 1.518339e+04, -7.985810e+04, -7.602785e+03, -7.985810e+04, 8.422149e+05
5.250000e-02, 1.800255e+06, -1.157259e+03, 1.168411e+04, -1.157259e+03, 1.555064e+04, -8.065107e+04, 1.168411e+04, -8.065107e+04, 8.615623e+05
5.375000e-02, 1.846592e+06, 4.813254e+02, -4.189320e+03, 4.813254e+02, 1.634732e+04, -8.311803e+04, -4.189320e+03, -8.311803e+04, 8.977691e+05
5.500000e-02, 1.926136e+06, -4.866253e+02, 3.724990e+03, -4.866253e+02, 1.694626e+04, -8.396037e+04, 3.724990e+03, -8.396037e+04, 9.158521e+05
5.625000e-02, 2.009064e+06, 2.929112e+02, -3.715132e+03, 2.929112e+02, 1.726351e+04, -8.391287e+04, -3.715132e+03, -8.391287e+04, 9.376494e+05
5.750000e-02, 2.029967e+06, 1.028515e+03, -2.945837e+03, 1.028515e+03, 1.795030e+04, -8.601736e+04, -2.945837e+03, -8.601736e+04, 9.750818e+05
5.875000e-02, 2.138088e+06, -1.123247e+03, 6.891465e+03, -1.123247e+03, 1.892400e+04, -8.796863e+04, 6.891465e+03, -8.796863e+04, 9.962481e+05
6.000000e-02, 2.230754e+06, -9.895822e+01, 9.742626e+02, -9.895822e+01, 1.940039e+04, -8.846974e+04, 9.742626e+02, -8.846974e+04, 1.019494e+06
6.125000e-02, 2.291916e+06, -1.001368e+03, 8.707347e+03, -1.001368e+03, 1.989801e+04, -8.814388e+04, 8.707347e+03, -8.814388e+04, 1.046927e+06
6.250000e-02, 2.361661e+06, -3.369989e+02, 4.577357e+03, -3.369989e+02, 2.060415e+04, -8.972456e+04, 4.577357e+03, -8.972456e+04, 1.080262e+06
6.375000e-02, 2.414570e+06, 1.651289e+03, 2.300875e+03, 1.651289e+03, 2.075462e+04, -9.004909e+04, 2.300875e+03, -9.004909e+04, 1.106757e+06
6.500000e-02, 2.503857e+06, 7.241715e+02, -2.869901e+03, 7.241715e+02, 2.205095e+04, -9.176584e+04, -2.869901e+03, -9.176584e+04, 1.138239e+06
6.625000e-02, 2.570491e+06, -1.699082e+02, 1.825274e+03, -1.699082e+02, 2.293210e+04, -9.253416e+04, 1.825274e+03, -9.253416e+04, 1.170453e+06
6.750000e-02, 2.657908e+06, -4.277638e+02, 8.933821e+03, -4.277638e+02, 2.382879e+04, -9.444670e+04, 8.933821e+03, -9.444670e+04, 1.210378e+06
6.875000e-02, 2.749308e+06, 1.331260e+03, 3.519872e+03, 1.331260e+03, 2.452970e+04, -9.213462e+04, 3.519872e+03, -9.213462e+04, 1.230793e+06
7.000000e-02, 2.781862e+06, -4.605443e+02, 9.553780e+03, -4.605443e+02, 2.543309e+04, -9.625957e+04, 9.553780e+03, -9.625957e+04, 1.282989e+06
7.125000e-02, 2.913249e+06, 2.106671e+03, -1.020691e+04, 2.106671e+03, 2.603251e+04, -9.488051e+04, -1.020691e+04, -9.488051e+04, 1.307637e+06
7.250000e-02, 2.964617e+06, 7.357078e+01, 8.322969e+03, 7.357078e+01, 2.660332e+04, -9.410543e+04, 8.322969e+03, -9.410543e+04, 1.336200e+06
7.375000e-02, 3.052555e+06, 1.818803e+02, 5.635401e+03, 1.818803e+02, 2.790717e+04, -9.611615e+04, 5.635401e+03, -9.611615e+04, 1.383433e+06
7.500000e-02, 3.197799e+06, 1.700222e+02, 1.263842e+03, 1.700222e+02, 2.846474e+04, -9.474585e+04, 1.263842e+03, -9.474585e+04, 1.411541e+06
7.625000e-02, 3.282154e+06, -1.985257e+03, 5.448989e+03, -1.985257e+03, 2.907983e+04, -9.395763e+04, 5.448989e+03, -9.395763e+04, 1.445072e+06
7.750000e-02, 3.341861e+06, -1.143315e+01, -3.393316e+03, -1.143315e+01, 3.042600e+04, -9.512183e+04, -3.393316e+03, -9.512183e+04, 1.487978e+06
7.875000e-02, 3.462607e+06, -6.488760e+02, 8.356758e+03, -6.488760e+02, 3.100030e+04, -9.352365e+04, 8.356758e+03, -9.352365e+04, 1.518455e+06
8.000000e-02, 3.579321e+06, -4.186001e+02, -4.754880e+03, -4.186001e+02, 3.164709e+04, -9.385376e+04, -4.754880e+03, -9.385376e+04, 1.555047e+06
8.125000e-02, 3.681906e+06, 2.551894e+02, -7.802726e+03, 2.551894e+02, 3.247858e+04, -9.402440e+04, -7.802726e+03, -9.402440e+04, 1.597867e+06
8.250000e-02, 3.764604e+06, 9.923681e+02, -2.969951e+03, 9.923681e+02, 3.327215e+04, -9.363928e+04, -2.969951e+03, -9.363928e+04, 1.645369e+06
8.375000e-02, 3.888294e+06, 1.072787e+02, -7.387714e+03, 1.072787e+02, 3.410600e+04, -9.362172e+04, -7.387714e+03, -9.362172e+04, 1.674115e+06
8.500000e-02, 3.945897e+06, 8.847798e+02, -1.322811e+04, 8.847798e+02, 3.506978e+04, -9.473327e+04, -1.322811e+04, -9.473327e+04, 1.726428e+06
8.625000e-02, 4.099379e+06, 7.038519e+02, -3.204125e+03, 7.038519e+02, 3.535274e+04, -9.201191e+04, -3.204125e+03, -9.201191e+04, 1.744807e+06
8.750000e-02, 4.158493e+06, 3.994141e+02, 6.765446e+02, 3.994141e+02, 3.653045e+04, -9.298644e+04, 6.765446e+02, -9.298644e+04, 1.786111e+06
8.875000e-02, 4.301800e+06, 1.025996e+03, -4.821862e+03, 1.025996e+03, 3.731346e+04, -9.326121e+04, -4.821862e+03, -9.326121e+04, 1.822133e+06
9.000000e-02, 4.363440e+06, 1.083354e+03, -1.177558e+04, 1.083354e+03, 3.853947e+04, -9.473391e+04, -1.177558e+04, -9.473391e+04, 1.866979e+06
9.125000e-02, 4.547450e+06, 2.007750e+03, 1.748697e+04, 2.007750e+03, 3.940497e+04, -9.514863e+04, 1.748697e+04, -9.514863e+04, 1.893396e+06
9.250000e-02, 4.579229e+06, 2.596238e+02, 4.019067e+02, 2.596238e+02, 4.036355e+04, -9.391187e+04, 4.019067e+02, -9.391187e+04, 1.932665e+06
9.375000e-02, 4.681429e+06, 1.091748e+03, -4.669139e+03, 1.091748e+03, 4.099637e+04, -9.146840e+04, -4.669139e+03, -9.146840e+04, 1.962287e+06
9.500000e-02, 4.739342e+06, -9.004051e+02, 8.572972e+02, -9.004051e+02, 4.226169e+04, -9.437766e+04, 8.572972e+02, -9.437766e+04, 2.009802e+06
9.625000e-02, 4.828554e+06, 8.757102e+01, -6.513704e+03, 8.757102e+01, 4.320734e+04, -9.221115e+04, -6.513704e+03, -9.221115e+04, 2.046714e+06
9.750000e-02, 4.901990e+06, 4.187923e+02, -1.663869e+03, 4.187923e+02, 4.431293e+04, -9.348289e+04, -1.663869e+03, -9.348289e+04, 2.082402e+06
9.875000e-02, 5.184849e+06, -1.459787e+03, 1.628916e+04, -1.459787e+03, 4.519386e+04, -9.472044e+04, 1.628916e+04, -9.472044e+04, 2.099245e+06
1.000000e-01, 5.297256e+06, -2.389239e+03, -4.271804e+03, -2.389239e+03, 4.598507e+04, -9.394739e+04, -4.271804e+03, -9.394739e+04, 2.114644e+06
