mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-3.961246e-02, 1.741077e+02, 2.530032e-02, -2.161894e-01, 2.530032e-02, 2.361117e+00, -1.224288e+01, -2.161894e-01, -1.224288e+01, 1.158035e+02
-3.955163e-02, 1.484506e+02, -1.435918e-02, 1.039242e-01, -1.435918e-02, 2.016264e+00, -1.043164e+01, 1.039242e-01, -1.043164e+01, 9.862414e+01
-3.951225e-02, 1.336466e+02, -1.811299e-02, 3.233901e-02, -1.811299e-02, 1.815504e+00, -9.421134e+00, 3.233901e-02, -9.421134e+00, 8.885179e+01
-3.948692e-02, 1.248730e+02, 6.343945e-03, 1.264974e-01, 6.343945e-03, 1.699503e+00, -8.797942e+00, 1.264974e-01, -8.797942e+00, 8.303537e+01
-3.947075e-02, 1.196813e+02, -3.065189e-02, 1.941381e-01, -3.065189e-02, 1.624628e+00, -8.416270e+00, 1.941381e-01, -8.416270e+00, 7.940794e+01
-3.946052e-02, 1.163432e+02, 2.227856e-03, 1.241291e-01, 2.227856e-03, 1.579099e+00, -8.196568e+00, 1.241291e-01, -8.196568e+00, 7.739854e+01
-3.945413e-02, 1.144278e+02, -6.894694e-03, 6.043638e-03, -6.894694e-03, 1.553488e+00, -8.053085e+00, 6.043638e-03, -8.053085e+00, 7.605561e+01
-3.945020e-02, 1.132779e+02, 2.357673e-02, -1.373599e-01, 2.357673e-02, 1.534294e+00, -7.953686e+00, -1.373599e-01, -7.953686e+00, 7.522039e+01
-3.944782e-02, 1.127417e+02, 1.935506e-02, -1.244005e-01, 1.935506e-02, 1.521789e+00, -7.885693e+00, -1.244005e-01, -7.885693e+00, 7.457169e+01
-3.944642e-02, 1.121662e+02, 3.883705e-03, 3.530900e-02, 3.883705e-03, 1.517146e+00, -7.870599e+00, 3.530900e-02, -7.870599e+00, 7.442970e+01
-3.944562e-02, 1.119407e+02, -6.520069e-03, 4.267336e-02, -6.520069e-03, 1.514183e+00, -7.868409e+00, 4.267336e-02, -7.868409e+00, 7.430458e+01
-3.944519e-02, 1.116654e+02, 2.039887e-02, -2.539794e-03, 2.039887e-02, 1.520859e+00, -7.883560e+00, -2.539794e-03, -7.883560e+00, 7.433123e+01
-3.944476e-02, 1.116059e+02, 1.568230e-03, -2.777122e-02, 1.568230e-03, 1.512197e+00, -7.851841e+00, -2.777122e-02, -7.851841e+00, 7.419820e+01
-3.944396e-02, 1.115113e+02, -1.114358e-02, 6.880687e-02, -1.114358e-02, 1.507918e+00, -7.815369e+00, 6.880687e-02, -7.815369e+00, 7.393350e+01
-3.944256e-02, 1.110668e+02, -1.518779e-04, -4.585534e-02, -1.518779e-04, 1.508917e+00, -7.802012e+00, -4.585534e-02, -7.802012e+00, 7.363218e+01
-3.944018e-02, 1.102987e+02, 2.393812e-02, -9.537333e-02, 2.393812e-02, 1.496438e+00, -7.758961e+00, -9.537333e-02, -7.758961e+00, 7.323761e+01
-3.943624e-02, 1.092486e+02, 6.433741e-03, -1.846081e-02, 6.433741e-03, 1.481169e+00, -7.661866e+00, -1.846081e-02, -7.661866e+00, 7.236467e+01
-3.942985e-02, 1.073086e+02, 3.856134e-03, -4.971850e-03, 3.856134e-03, 1.450311e+00, -7.543452e+00, -4.971850e-03, -7.543452e+00, 7.126735e+01
-3.941963e-02, 1.043674e+02, 8.067213e-03, 7.412743e-03, 8.067213e-03, 1.421952e+00, -7.380542e+00, 7.412743e-03, -7.380542e+00, 6.941086e+01
-3.940346e-02, 9.996334e+01, 2.610842e-02, -7.974266e-02, 2.610842e-02, 1.356666e+00, -7.042594e+00, -7.974266e-02, -7.042594e+00, 6.651580e+01
-3.937813e-02, 9.368022e+01, 3.896566e-02, -9.599233e-02, 3.896566e-02, 1.271784e+00, -6.576608e+00, -9.599233e-02, -6.576608e+00, 6.211041e+01
-3.933874e-02, 8.471090e+01, -7.118553e-03, -1.380025e-02, -7.118553e-03, 1.146941e+00, -5.945007e+00, -1.380025e-02, -5.945007e+00, 5.610091e+01
-3.927792e-02, 7.271041e+01, 3.535095e-04, -1.750094e-03, 3.535095e-04, 9.868499e-01, -5.112054e+00, -1.750094e-03, -5.112054e+00, 4.826062e+01
-3.918451e-02, 5.844863e+01, -1.000153e-02, 3.933805e-02, -1.000153e-02, 7.916473e-01, -4.109769e+00, 3.933805e-02, -4.109769e+00, 3.883755e+01
-3.904176e-02, 4.360417e+01, -6.293578e-03, -4.394090e-03, -6.293578e-03, 5.924490e-01, -3.064786e+00, -4.394090e-03, -3.064786e+00, 2.896183e+01
-3.882452e-02, 3.043219e+01, 1.635712e-03, -1.023951e-02, 1.635712e-03, 4.133893e-01, -2.142523e+00, -1.023951e-02, -2.142523e+00, 2.021872e+01
-3.849519e-02, 2.067598e+01, 4.906784e-03, -1.112178e-02, 4.906784e-03, 2.803631e-01, -1.450778e+00, -1.112178e-02, -1.450778e+00, 1.370546e+01
-3.825000e-02, 1.666090e+01, -8.482559e-05, -4.122861e-03, -8.482559e-05, 2.265648e-01, -1.172400e+00, -4.122861e-03, -1.172400e+00, 1.106885e+01
-3.712500e-02, 9.541520e+00, -2.646746e-04, 2.727516e-03, -2.646746e-04, 1.296318e-01, -6.703991e-01, 2.727516e-03, -6.703991e-01, 6.331039e+00
-3.600000e-02, 7.342702e+00, -7.667241e-05, 6.084013e-04, -7.667241e-05, 9.989192e-02, -5.164046e-01, 6.084013e-04, -5.164046e-01, 4.875039e+00
-3.487500e-02, 6.440276e+00, 4.570237e-05, -5.307395e-05, 4.570237e-05, 8.767185e-02, -4.530516e-01, -5.307396e-05, -4.530516e-01, 4.276911e+00
