3.584974e-07, 3.019293e+03, -1.262123e+01, -2.176177e+01, -1.262123e+01, 3.054432e+03, -8.734399e-01, -2.176177e+01, -8.734399e-01, 3.078393e+03
4.920552e-07, 3.039074e+03, -4.129778e+00, -1.561989e+01, -4.129778e+00, 3.046353e+03, 1.185918e+01, -1.561989e+01, 1.185918e+01, 3.056400e+03
6.615869e-07, 3.066638e+03, -3.539729e+00, 1.173027e+01, -3.539729e+00, 3.026751e+03, 6.717194e+00, 1.173027e+01, 6.717194e+00, 3.030359e+03
8.756297e-07, 3.061804e+03, -5.647900e+00, 1.309482e+01, -5.647900e+00, 3.016893e+03, -1.638364e-01, 1.309482e+01, -1.638364e-01, 3.015353e+03
1.144614e-06, 3.046795e+03, -2.245104e-01, 1.755922e+01, -2.245104e-01, 2.997863e+03, 8.780925e+00, 1.755922e+01, 8.780925e+00, 3.000630e+03
1.481265e-06, 2.996430e+03, 4.423630e+00, 1.298844e+00, 4.423630e+00, 2.976414e+03, 7.179304e+00, 1.298844e+00, 7.179304e+00, 2.994214e+03
1.901089e-06, 2.965882e+03, 4.050705e+00, 1.528040e+01, 4.050705e+00, 2.938526e+03, 8.318373e-02, 1.528040e+01, 8.318373e-02, 2.939834e+03
2.422956e-06, 2.897421e+03, -1.262963e+00, 5.029151e+00, -1.262963e+00, 2.878682e+03, 1.423431e+00, 5.029151e+00, 1.423431e+00, 2.879425e+03
3.069809e-06, 2.822045e+03, -1.931055e-01, 8.625856e+00, -1.931055e-01, 2.774364e+03, -3.412355e-01, 8.625856e+00, -3.412355e-01, 2.778110e+03
3.869507e-06, 2.660778e+03, 3.136205e+00, 3.596691e+00, 3.136205e+00, 2.651938e+03, 3.270833e+00, 3.596691e+00, 3.270833e+00, 2.657513e+03
4.855852e-06, 2.479216e+03, -8.764602e+00, -1.441439e+00, -8.764602e+00, 2.472342e+03, 1.333366e+01, -1.441439e+00, 1.333366e+01, 2.463921e+03
6.069815e-06, 2.255648e+03, -7.879574e+00, -6.504296e+00, -7.879574e+00, 2.232113e+03, 1.882286e+01, -6.504296e+00, 1.882286e+01, 2.208768e+03
7.561016e-06, 1.949250e+03, -7.457641e+00, -1.691851e+00, -7.457641e+00, 1.940422e+03, 9.292122e+00, -1.691851e+00, 9.292122e+00, 1.940977e+03
9.389496e-06, 1.641810e+03, -9.758155e+00, -4.272401e+00, -9.758155e+00, 1.623321e+03, 1.090798e+01, -4.272401e+00, 1.090798e+01, 1.605147e+03
1.162786e-05, 1.300819e+03, -2.600362e+00, -4.574711e+00, -2.600362e+00, 1.301932e+03, 3.937419e+00, -4.574711e+00, 3.937419e+00, 1.293462e+03
1.436383e-05, 1.008136e+03, -5.415738e+00, -3.201302e+00, -5.415738e+00, 9.966867e+02, 1.031932e+01, -3.201302e+00, 1.031932e+01, 9.867870e+02
1.770332e-05, 7.467440e+02, -4.695423e+00, -3.501666e+00, -4.695423e+00, 7.390847e+02, 6.909394e+00, -3.501666e+00, 6.909394e+00, 7.308211e+02
2.177413e-05, 5.362020e+02, -1.191337e+00, -2.132752e+00, -1.191337e+00, 5.323596e+02, 2.943162e+00, -2.132752e+00, 2.943162e+00, 5.276370e+02
2.673039e-05, 3.756727e+02, -2.470997e+00, 7.880129e-01, -2.470997e+00, 3.749561e+02, -6.678977e-01, 7.880129e-01, -6.678977e-01, 3.744383e+02
3.275783e-05, 2.595020e+02, -1.353630e+00, 2.066169e-02, -1.353630e+00, 2.598959e+02, -2.687931e-01, 2.066169e-02, -2.687931e-01, 2.617715e+02
4.008017e-05, 1.793963e+02, -9.193305e-02, 2.078505e-01, -9.193305e-02, 1.785784e+02, -5.407559e-01, 2.078505e-01, -5.407559e-01, 1.790448e+02
4.896672e-05, 1.224853e+02, -2.325687e-01, 3.434157e-02, -2.325687e-01, 1.220505e+02, -4.140393e-01, 3.434157e-02, -4.140393e-01, 1.223521e+02
5.974154e-05, 8.297891e+01, -3.684948e-01, -1.288991e-01, -3.684948e-01, 8.303261e+01, -2.045644e-01, -1.288991e-01, -2.045644e-01, 8.374486e+01
7.279431e-05, 5.660585e+01, -3.136496e-01, 3.380745e-02, -3.136496e-01, 5.632572e+01, -1.499169e-01, 3.380745e-02, -1.499169e-01, 5.679947e+01
8.859348e-05, 3.838019e+01, -1.894827e-01, 8.391801e-03, -1.894827e-01, 3.834379e+01, -5.830226e-02, 8.391801e-03, -5.830226e-02, 3.856091e+01
1.077019e-04, 2.612476e+01, -4.250976e-02, 4.470455e-02, -4.250976e-02, 2.612784e+01, -2.508938e-02, 4.470455e-02, -2.508938e-02, 2.607338e+01
1.307955e-04, 1.768123e+01, 1.551439e-02, -2.283465e-02, 1.551439e-02, 1.770511e+01, 4.426366e-02, -2.283465e-02, 4.426366e-02, 1.786753e+01
1.586857e-04, 1.201893e+01, -1.456295e-02, -1.653140e-02, -1.456295e-02, 1.205373e+01, 2.875443e-02, -1.653140e-02, 2.875443e-02, 1.217477e+01
1.923463e-04, 8.188726e+00, 1.508300e-02, -3.085720e-02, 1.508300e-02, 8.221573e+00, 3.469731e-02, -3.085720e-02, 3.469731e-02, 8.291471e+00
2.329453e-04, 5.583675e+00, 1.152356e-02, -8.284307e-03, 1.152356e-02, 5.614568e+00, 7.331813e-03, -8.284307e-03, 7.331813e-03, 5.657754e+00
2.818834e-04, 3.821244e+00, 5.136064e-03, -6.719481e-03, 5.136064e-03, 3.837121e+00, 6.705915e-03, -6.719481e-03, 6.705915e-03, 3.859527e+00
3.408394e-04, 2.605448e+00, 1.093444e-03, -2.307180e-03, 1.093444e-03, 2.636595e+00, 2.092201e-02, -2.307180e-03, 2.092201e-02, 2.638508e+00
4.118250e-04, 1.782895e+00, 9.315292e-04, -1.491870e-03, 9.315292e-04, 1.803616e+00, 1.172214e-02, -1.491870e-03, 1.172214e-02, 1.812821e+00
4.972500e-04, 1.222271e+00, 6.814444e-04, -2.451259e-03, 6.814444e-04, 1.240920e+00, 8.176880e-03, -2.451259e-03, 8.176880e-03, 1.240798e+00
6.000000e-04, 8.435411e-01, -2.975488e-03, 1.700762e-04, -2.975488e-03, 8.498327e-01, -5.552117e-03, 1.700762e-04, -5.552117e-03, 8.507677e-01
9.421422e-04, 3.442182e-01, -3.362305e-03, 4.781919e-04, -3.362305e-03, 3.437372e-01, 4.911900e-04, 4.781919e-04, 4.911900e-04, 3.436614e-01
1.413213e-03, 1.530013e-01, -1.560691e-03, 2.512695e-06, -1.560691e-03, 1.528957e-01, 6.270276e-04, 2.512695e-06, 6.270276e-04, 1.522780e-01
1.884284e-03, 8.553033e-02, -8.347751e-04, -6.079096e-05, -8.347751e-04, 8.622587e-02, 1.232228e-04, -6.079096e-05, 1.232228e-04, 8.569649e-02
2.355356e-03, 5.462595e-02, -7.493235e-04, -4.159829e-05, -7.493235e-04, 5.504620e-02, 6.791245e-05, -4.159829e-05, 6.791245e-05, 5.486978e-02
2.826427e-03, 3.795150e-02, -9.550431e-05, 1.737474e-05, -9.550431e-05, 3.791606e-02, 3.055998e-05, 1.737474e-05, 3.055998e-05, 3.820831e-02
3.297498e-03, 2.781688e-02, -1.199800e-05, -1.056629e-05, -1.199800e-05, 2.785493e-02, -4.108623e-05, -1.056629e-05, -4.108623e-05, 2.797374e-02
3.768569e-03, 2.131952e-02, 5.881664e-06, 8.603639e-06, 5.881664e-06, 2.121837e-02, 2.610330e-05, 8.603639e-06, 2.610330e-05, 2.135914e-02
4.239640e-03, 1.674740e-02, -1.543558e-05, 9.084288e-06, -1.543558e-05, 1.678169e-02, -1.970218e-07, 9.084288e-06, -1.970218e-07, 1.682777e-02
4.710711e-03, 1.353184e-02, 7.554966e-06, 7.666952e-06, 7.554966e-06, 1.349159e-02, -3.577344e-05, 7.666952e-06, -3.577344e-05, 1.364832e-02
5.181782e-03, 1.115784e-02, 1.696839e-05, 2.620087e-05, 1.696839e-05, 1.111496e-02, -1.313376e-05, 2.620087e-05, -1.313376e-05, 1.123452e-02
5.652853e-03, 9.338874e-03, 4.775292e-06, 7.754358e-06, 4.775292e-06, 9.344024e-03, 7.257216e-06, 7.754358e-06, 7.257216e-06, 9.374265e-03
6.123924e-03, 7.935950e-03, 7.582324e-06, 1.519033e-05, 7.582324e-06, 7.899206e-03, -7.221469e-06, 1.519033e-05, -7.221469e-06, 7.981509e-03
6.594996e-03, 6.824874e-03, -1.045908e-05, -5.251115e-06, -1.045908e-05, 6.812193e-03, 1.818542e-05, -5.251115e-06, 1.818542e-05, 6.815245e-03
7.066067e-03, 5.927916e-03, -9.239688e-06, -5.962292e-06, -9.239688e-06, 5.912495e-03, 2.535925e-05, -5.962292e-06, 2.535925e-05, 5.897725e-03
7.537138e-03, 5.174590e-03, -1.525070e-05, 9.877340e-07, -1.525070e-05, 5.161378e-03, 2.003057e-05, 9.877340e-07, 2.003057e-05, 5.180623e-03
8.008209e-03, 4.565412e-03, -2.645047e-06, -5.212420e-06, -2.645047e-06, 4.549444e-03, 1.412868e-05, -5.212420e-06, 1.412868e-05, 4.560848e-03
8.479280e-03, 4.051458e-03, -5.935639e-06, 3.905551e-06, -5.935639e-06, 4.040044e-03, 8.487506e-06, 3.905551e-06, 8.487506e-06, 4.042194e-03
8.950351e-03, 3.619408e-03, -7.309798e-06, -1.193988e-05, -7.309798e-06, 3.600522e-03, 1.508247e-05, -1.193988e-05, 1.508247e-05, 3.608278e-03
9.421422e-03, 3.245575e-03, -1.025253e-05, -7.999723e-06, -1.025253e-05, 3.235040e-03, 1.626602e-05, -7.999723e-06, 1.626602e-05, 3.233747e-03
9.892493e-03, 2.928324e-03, -5.492917e-06, -6.446387e-06, -5.492917e-06, 2.915271e-03, 7.245036e-06, -6.446387e-06, 7.245036e-06, 2.912278e-03
1.036356e-02, 2.656297e-03, -3.253035e-06, 3.400089e-06, -3.253035e-06, 2.636893e-03, 4.069115e-06, 3.400089e-06, 4.069115e-06, 2.631966e-03
1.083464e-02, 2.410985e-03, -5.104279e-06, -1.041325e-06, -5.104279e-06, 2.397628e-03, -2.788838e-06, -1.041325e-06, -2.788838e-06, 2.391955e-03
1.130571e-02, 2.201415e-03, -4.384429e-06, -1.771266e-06, -4.384429e-06, 2.182826e-03, 6.661863e-06, -1.771266e-06, 6.661863e-06, 2.180780e-03
1.177678e-02, 2.010801e-03, -4.960751e-06, 4.201386e-07, -4.960751e-06, 2.000523e-03, 1.288545e-06, 4.201386e-07, 1.288545e-06, 1.992819e-03
1.224785e-02, 1.839275e-03, 3.513276e-06, 4.572370e-06, 3.513276e-06, 1.834054e-03, 1.142780e-06, 4.572370e-06, 1.142780e-06, 1.840532e-03
1.271892e-02, 1.689930e-03, 3.263470e-06, 3.667013e-06, 3.263470e-06, 1.688303e-03, 2.230002e-06, 3.667013e-06, 2.230002e-06, 1.692342e-03
1.318999e-02, 1.558714e-03, 1.929148e-06, 1.158603e-06, 1.929148e-06, 1.556569e-03, 1.655214e-07, 1.158603e-06, 1.655214e-07, 1.558831e-03
1.366106e-02, 1.439754e-03, 2.419376e-06, 2.963154e-06, 2.419376e-06, 1.436029e-03, 2.044637e-06, 2.963154e-06, 2.044637e-06, 1.442323e-03
1.413213e-02, 1.332819e-03, 5.388509e-07, 1.304191e-06, 5.388509e-07, 1.332765e-03, -6.518354e-07, 1.304191e-06, -6.518354e-07, 1.331643e-03
1.460320e-02, 1.237249e-03, 5.920171e-07, 1.508993e-06, 5.920171e-07, 1.234298e-03, -1.105897e-06, 1.508993e-06, -1.105897e-06, 1.235506e-03
1.507428e-02, 1.148684e-03, 6.863907e-08, 1.743582e-06, 6.863907e-08, 1.148482e-03, -8.300389e-07, 1.743582e-06, -8.300389e-07, 1.146604e-03
1.554535e-02, 1.068006e-03, 9.856162e-07, 9.103900e-07, 9.856162e-07, 1.068588e-03, -8.744052e-07, 9.103900e-07, -8.744052e-07, 1.067593e-03
1.601642e-02, 9.971219e-04, 4.095970e-07, 1.479915e-06, 4.095970e-07, 9.927364e-04, -1.118058e-06, 1.479915e-06, -1.118058e-06, 9.957390e-04
1.648749e-02, 9.303762e-04, 6.038983e-07, 1.674772e-06, 6.038983e-07, 9.262772e-04, -1.037934e-06, 1.674772e-06, -1.037934e-06, 9.289266e-04
1.695856e-02, 8.683915e-04, 9.016209e-07, 1.537930e-06, 9.016209e-07, 8.656795e-04, -1.125920e-06, 1.537930e-06, -1.125920e-06, 8.680590e-04
1.742963e-02, 8.123791e-04, 1.601806e-07, 8.032075e-07, 1.601806e-07, 8.099780e-04, -3.979363e-07, 8.032075e-07, -3.979363e-07, 8.111301e-04
1.790070e-02, 7.608469e-04, -1.960850e-07, 1.203921e-07, -1.960850e-07, 7.586038e-04, -5.024001e-08, 1.203921e-07, -5.024001e-08, 7.586398e-04
1.837177e-02, 7.126267e-04, -9.796707e-08, -4.460410e-07, -9.796707e-08, 7.116299e-04, -4.008282e-07, -4.460410e-07, -4.008282e-07, 7.103917e-04
1.884284e-02, 6.679814e-04, 7.312171e-07, -8.725229e-07, 7.312171e-07, 6.676596e-04, -4.419340e-07, -8.725229e-07, -4.419340e-07, 6.663150e-04
1.931392e-02, 6.262227e-04, -6.839210e-08, -3.580293e-07, -6.839210e-08, 6.264928e-04, 3.709130e-07, -3.580293e-07, 3.709130e-07, 6.262607e-04
1.978499e-02, 5.886844e-04, -6.596466e-07, -3.502054e-07, -6.596466e-07, 5.881387e-04, 2.130721e-07, -3.502054e-07, 2.130721e-07, 5.880229e-04
2.025606e-02, 5.531868e-04, -1.846908e-07, 6.359978e-08, -1.846908e-07, 5.526770e-04, 2.546521e-07, 6.359978e-08, 2.546521e-07, 5.528113e-04
2.072713e-02, 5.201274e-04, -5.928399e-07, -2.797646e-07, -5.928399e-07, 5.200472e-04, -8.276733e-08, -2.797646e-07, -8.276733e-08, 5.196184e-04
2.119820e-02, 4.895508e-04, -4.835946e-07, -1.660546e-07, -4.835946e-07, 4.893732e-04, 1.616067e-07, -1.660546e-07, 1.616067e-07, 4.886397e-04
2.166927e-02, 4.598230e-04, -3.772188e-07, 5.498492e-07, -3.772188e-07, 4.612714e-04, 4.896386e-07, 5.498492e-07, 4.896386e-07, 4.603016e-04
2.214034e-02, 4.333795e-04, -2.154216e-07, 6.419143e-07, -2.154216e-07, 4.342501e-04, 2.365295e-07, 6.419143e-07, 2.365295e-07, 4.331859e-04
2.261141e-02, 4.079036e-04, -4.337267e-07, 5.125883e-07, -4.337267e-07, 4.091945e-04, 2.703891e-07, 5.125883e-07, 2.703891e-07, 4.082452e-04
2.308248e-02, 3.843740e-04, -3.402866e-07, 4.619510e-07, -3.402866e-07, 3.854017e-04, 3.335043e-07, 4.619510e-07, 3.335043e-07, 3.848205e-04
2.355356e-02, 3.625855e-04, -2.935409e-07, -1.582209e-07, -2.935409e-07, 3.623639e-04, -2.563060e-08, -1.582209e-07, -2.563060e-08, 3.632016e-04
2.402463e-02, 3.419314e-04, -2.358694e-07, -1.196903e-07, -2.358694e-07, 3.416825e-04, -5.428502e-08, -1.196903e-07, -5.428502e-08, 3.421045e-04
2.449570e-02, 3.223871e-04, -4.971893e-07, -2.941057e-07, -4.971893e-07, 3.222375e-04, -1.048253e-07, -2.941057e-07, -1.048253e-07, 3.223603e-04
2.496677e-02, 3.041022e-04, -4.204863e-07, -8.289639e-08, -4.204863e-07, 3.037498e-04, -2.099895e-07, -8.289639e-08, -2.099895e-07, 3.038372e-04
2.543784e-02, 2.863847e-04, -2.831948e-07, -3.726445e-08, -2.831948e-07, 2.866386e-04, 7.128486e-08, -3.726445e-08, 7.128486e-08, 2.865382e-04
2.590891e-02, 2.700645e-04, -4.617821e-07, -5.515615e-08, -4.617821e-07, 2.704948e-04, 1.841419e-07, -5.515615e-08, 1.841419e-07, 2.698222e-04
2.637998e-02, 2.545777e-04, -4.406800e-07, -8.701654e-08, -4.406800e-07, 2.548239e-04, -4.092161e-08, -8.701654e-08, -4.092161e-08, 2.545354e-04
2.685105e-02, 2.399071e-04, -3.680045e-07, -8.872155e-08, -3.680045e-07, 2.404176e-04, 1.310977e-07, -8.872155e-08, 1.310977e-07, 2.397474e-04
2.732212e-02, 2.262132e-04, 1.715679e-07, 2.045426e-07, 1.715679e-07, 2.262494e-04, 3.808688e-07, 2.045426e-07, 3.808688e-07, 2.261238e-04
2.779320e-02, 2.130431e-04, 1.591574e-07, 1.561984e-07, 1.591574e-07, 2.132570e-04, 3.203468e-07, 1.561984e-07, 3.203468e-07, 2.130203e-04
2.826427e-02, 2.007063e-04, 1.352274e-07, 7.912551e-08, 1.352274e-07, 2.008699e-04, 3.970647e-07, 7.912551e-08, 3.970647e-07, 2.005730e-04
2.873534e-02, 1.890242e-04, 1.118156e-07, 1.190062e-07, 1.118156e-07, 1.890655e-04, 2.779190e-07, 1.190062e-07, 2.779190e-07, 1.888434e-04
2.920641e-02, 1.777971e-04, 9.706663e-09, 8.183446e-08, 9.706663e-09, 1.777942e-04, -1.426454e-08, 8.183446e-08, -1.426454e-08, 1.779512e-04
2.967748e-02, 1.671906e-04, -4.054345e-08, 1.440800e-07, -4.054345e-08, 1.671719e-04, -4.916893e-08, 1.440800e-07, -4.916893e-08, 1.675013e-04
3.014855e-02, 1.571746e-04, -6.477142e-08, 1.571082e-07, -6.477142e-08, 1.572156e-04, -2.984528e-08, 1.571082e-07, -2.984528e-08, 1.574213e-04
3.061962e-02, 1.476942e-04, -8.725980e-08, 9.490570e-08, -8.725980e-08, 1.476640e-04, -1.012424e-07, 9.490570e-08, -1.012424e-07, 1.479101e-04
3.109069e-02, 1.389398e-04, 6.410751e-09, 1.863458e-08, 6.410751e-09, 1.388958e-04, 1.626276e-08, 1.863458e-08, 1.626276e-08, 1.388781e-04
3.156176e-02, 1.303190e-04, -2.003243e-08, 6.298466e-09, -2.003243e-08, 1.303380e-04, 6.716369e-09, 6.298466e-09, 6.716369e-09, 1.303018e-04
3.203284e-02, 1.221743e-04, -3.494322e-09, 9.058629e-09, -3.494322e-09, 1.221663e-04, 8.086926e-09, 9.058629e-09, 8.086926e-09, 1.221444e-04
3.250391e-02, 1.144207e-04, 3.203062e-09, 2.574631e-09, 3.203062e-09, 1.144139e-04, -8.792267e-09, 2.574631e-09, -8.792267e-09, 1.143812e-04
3.297498e-02, 1.069792e-04, 2.972151e-08, -6.444307e-08, 2.972151e-08, 1.070703e-04, -2.579297e-08, -6.444307e-08, -2.579297e-08, 1.070406e-04
3.344605e-02, 9.997524e-05, 2.338487e-08, -5.069701e-08, 2.338487e-08, 1.000439e-04, -2.211807e-08, -5.069701e-08, -2.211807e-08, 1.000303e-04
3.391712e-02, 9.330811e-05, 3.321559e-08, -3.145116e-08, 3.321559e-08, 9.335758e-05, -1.851377e-08, -3.145116e-08, -1.851377e-08, 9.336599e-05
3.438819e-02, 8.698243e-05, 5.542622e-09, -2.586645e-08, 5.542622e-09, 8.700412e-05, -4.076257e-09, -2.586645e-08, -4.076257e-09, 8.700826e-05
3.485926e-02, 8.097812e-05, -2.574150e-08, -1.381133e-09, -2.574150e-08, 8.095371e-05, 2.773064e-09, -1.381133e-09, 2.773064e-09, 8.095254e-05
3.533033e-02, 7.522239e-05, 7.846607e-10, -7.182444e-09, 7.846607e-10, 7.522303e-05, 5.967967e-10, -7.182444e-09, 5.967967e-10, 7.520758e-05
3.580140e-02, 6.977680e-05, -1.585263e-08, -5.178929e-09, -1.585263e-08, 6.974121e-05, -3.565554e-13, -5.178929e-09, -3.565554e-13, 6.974302e-05
3.627248e-02, 6.457206e-05, -2.507065e-08, -2.402764e-09, -2.507065e-08, 6.454603e-05, -1.466553e-09, -2.402764e-09, -1.466553e-09, 6.455027e-05
3.674355e-02, 5.961650e-05, -1.154031e-08, 8.585725e-10, -1.154031e-08, 5.961802e-05, 1.022652e-08, 8.585725e-10, 1.022652e-08, 5.960590e-05
3.721462e-02, 5.491654e-05, -1.527064e-08, 4.157658e-09, -1.527064e-08, 5.491463e-05, 2.037726e-08, 4.157658e-09, 2.037726e-08, 5.491049e-05
3.768569e-02, 5.045483e-05, -1.124216e-08, -6.008167e-10, -1.124216e-08, 5.044598e-05, 7.465015e-09, -6.008167e-10, 7.465015e-09, 5.043868e-05
3.815676e-02, 4.620831e-05, -4.460489e-09, 7.286086e-09, -4.460489e-09, 4.620024e-05, 6.127684e-09, 7.286086e-09, 6.127684e-09, 4.619479e-05
3.862783e-02, 4.217286e-05, 3.530207e-09, 3.952282e-09, 3.530207e-09, 4.216395e-05, -1.471723e-09, 3.952282e-09, -1.471723e-09, 4.216884e-05
3.909890e-02, 3.834786e-05, 1.735089e-10, 1.449275e-08, 1.735089e-10, 3.833052e-05, -4.278381e-09, 1.449275e-08, -4.278381e-09, 3.833766e-05
3.956997e-02, 3.471825e-05, -6.531484e-09, 1.250418e-08, -6.531484e-09, 3.469663e-05, -4.667537e-09, 1.250418e-08, -4.667537e-09, 3.469935e-05
4.004104e-02, 3.129887e-05, -7.010188e-11, 3.892495e-09, -7.010188e-11, 3.129679e-05, -1.498986e-09, 3.892495e-09, -1.498986e-09, 3.129730e-05
4.051212e-02, 2.802736e-05, 1.038570e-09, -7.339447e-10, 1.038570e-09, 2.803110e-05, -1.115929e-10, -7.339447e-10, -1.115929e-10, 2.802610e-05
4.098319e-02, 2.492933e-05, 1.553149e-10, -5.590521e-10, 1.553149e-10, 2.493032e-05, -4.614656e-10, -5.590521e-10, -4.614656e-10, 2.492612e-05
4.145426e-02, 2.199142e-05, -7.193726e-11, -5.878344e-11, -7.193726e-11, 2.199319e-05, 1.559481e-10, -5.878344e-11, 1.559481e-10, 2.198795e-05
4.192533e-02, 1.920592e-05, 2.175402e-10, 1.199419e-10, 2.175402e-10, 1.920827e-05, -3.003864e-10, 1.199419e-10, -3.003864e-10, 1.920381e-05
4.239640e-02, 1.656439e-05, 1.577273e-09, -4.437218e-10, 1.577273e-09, 1.656280e-05, -5.088926e-10, -4.437218e-10, -5.088926e-10, 1.656481e-05
4.286747e-02, 1.405270e-05, 1.015074e-09, -2.840742e-10, 1.015074e-09, 1.405178e-05, -4.323705e-10, -2.840742e-10, -4.323705e-10, 1.405303e-05
4.333854e-02, 1.165446e-05, 7.496503e-10, -4.522932e-10, 7.496503e-10, 1.165384e-05, -5.171343e-10, -4.522932e-10, -5.171343e-10, 1.165483e-05
4.380961e-02, 9.355864e-06, -1.688257e-10, -9.240988e-11, -1.688257e-10, 9.355603e-06, -1.126733e-10, -9.240988e-11, -1.126733e-10, 9.355788e-06
4.428068e-02, 7.081680e-06, -6.496941e-11, 9.061837e-12, -6.496941e-11, 7.081704e-06, 1.503144e-11, 9.061837e-12, 1.503144e-11, 7.081586e-06
4.475176e-02, 4.714739e-06, -1.009901e-11, 1.026395e-11, -1.009901e-11, 4.714708e-06, 2.746670e-11, 1.026395e-11, 2.746670e-11, 4.714581e-06
4.522283e-02, 1.505755e-06, -2.849644e-12, -7.924000e-13, -2.849644e-12, 1.505753e-06, -1.937333e-12, -7.924000e-13, -1.937333e-12, 1.505755e-06
4.569390e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
4.616497e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
4.663604e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
4.710711e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
4.757818e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
4.804925e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
4.852032e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
4.899140e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
4.946247e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
4.993354e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5.040461e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5.087568e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
5.134675e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
