mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-6.600000e-02, 2.380529e-14, 8.340266e-13, -4.239523e-12, 8.887574e-13, 9.345247e-15, 9.770900e-14, -4.442107e-12, 8.476888e-14, 2.639479e-12
-6.500000e-02, 5.985102e-13, 9.212323e-13, -5.689713e-12, 9.647769e-13, -8.600662e-14, 5.522177e-13, -5.831777e-12, 5.226828e-13, -1.761023e-12
-6.400000e-02, 1.125955e-12, 8.464115e-13, -4.878156e-12, 8.779918e-13, -4.566287e-14, 4.516673e-13, -5.051178e-12, 4.383647e-13, -6.084595e-13
-6.300000e-02, 8.475576e-13, 6.633078e-13, -4.357520e-12, 7.083558e-13, -1.411739e-14, 3.898394e-13, -4.593182e-12, 3.731565e-13, 8.491604e-13
-6.200000e-02, 1.688148e-12, 6.678019e-13, -3.735274e-12, 7.044990e-13, -2.142760e-14, 3.163304e-13, -3.874586e-12, 2.976688e-13, 9.449135e-13
-6.100000e-02, 1.082124e-12, 5.343652e-13, -3.554638e-12, 5.674194e-13, -2.419636e-14, 2.748113e-13, -3.702385e-12, 2.662237e-13, 7.548600e-13
-6.000000e-02, 8.559072e-13, 4.858724e-13, -3.414477e-12, 5.216653e-13, -2.630182e-14, 2.543864e-13, -3.537439e-12, 2.434566e-13, 7.471178e-13
-5.900000e-02, 5.379864e-13, 5.259665e-13, -2.834661e-12, 5.576889e-13, -2.826896e-14, 2.451094e-13, -2.985974e-12, 2.289854e-13, 4.484473e-13
-5.800000e-02, 2.104760e-12, 4.774519e-13, -2.735871e-12, 5.105095e-13, -2.506011e-14, 2.543821e-13, -2.859942e-12, 2.425671e-13, 7.511943e-13
-5.700000e-02, 2.299076e-13, 4.739835e-13, -2.532642e-12, 5.032192e-13, -4.636248e-14, 2.724054e-13, -2.631895e-12, 2.577295e-13, 9.948004e-14
-5.600000e-02, 1.410647e-12, 3.974996e-13, -2.258935e-12, 4.294126e-13, -1.977185e-14, 2.042530e-13, -2.366680e-12, 1.952997e-13, 6.401927e-13
-5.500000e-02, 1.329937e-12, 3.847490e-13, -2.103005e-12, 4.187069e-13, -9.603101e-15, 1.252137e-13, -2.229794e-12, 1.138942e-13, 6.291366e-13
-5.400000e-02, 6.679947e-13, 3.141166e-13, -1.814522e-12, 3.375159e-13, -2.361548e-14, 1.617026e-13, -1.876654e-12, 1.503222e-13, 4.501540e-13
-5.300000e-02, 5.595654e-13, 2.976428e-13, -1.672402e-12, 3.210460e-13, -2.247175e-14, 1.431054e-13, -1.778748e-12, 1.319310e-13, 4.228875e-13
-5.200000e-02, 9.333866e-13, 2.269834e-13, -1.348544e-12, 2.557040e-13, -1.134298e-14, 1.281121e-13, -1.520213e-12, 1.224787e-13, 1.231270e-13
-5.100000e-02, 6.204736e-13, 2.179614e-13, -1.219316e-12, 2.423149e-13, -6.585864e-16, 4.759185e-14, -1.311059e-12, 4.052259e-14, 5.801436e-13
-5.000000e-02, -3.765743e-14, 2.063438e-13, -1.135035e-12, 2.239869e-13, -1.208967e-14, 9.884541e-14, -1.192664e-12, 9.157456e-14, 2.344079e-13
-4.900000e-02, 4.928510e-13, 1.630788e-13, -8.333094e-13, 1.834781e-13, -1.257248e-14, 7.785540e-14, -9.190136e-13, 7.072018e-14, 2.451864e-13
-4.800000e-02, 2.850856e-13, 1.354412e-13, -8.077126e-13, 1.556470e-13, -7.615469e-15, 5.843129e-14, -9.017122e-13, 5.140854e-14, 2.402490e-13
-4.700000e-02, 2.896561e-13, 1.115488e-13, -6.843183e-13, 1.312311e-13, -7.422636e-15, 5.888468e-14, -7.700594e-13, 5.261361e-14, 1.185992e-13
-4.600000e-02, 2.270768e-13, 9.584213e-14, -5.496673e-13, 1.124471e-13, -6.879807e-15, 4.901427e-14, -6.375564e-13, 4.283523e-14, 1.162910e-13
-4.500000e-02, 2.203361e-13, 6.948265e-14, -4.235795e-13, 8.559760e-14, -5.657048e-15, 3.660271e-14, -4.970207e-13, 3.140103e-14, 8.780108e-14
-4.400000e-02, 1.385560e-13, 5.366413e-14, -3.209409e-13, 6.883035e-14, -3.688247e-15, 2.437915e-14, -3.921478e-13, 2.001680e-14, 9.565147e-14
-4.300000e-02, 9.043386e-14, 3.573030e-14, -2.060650e-13, 4.877606e-14, -3.416874e-15, 2.041809e-14, -2.753994e-13, 1.557058e-14, 4.141272e-14
-4.200000e-02, 7.486579e-14, 2.133254e-14, -1.269232e-13, 3.216823e-14, -1.814653e-15, 1.087523e-14, -1.815338e-13, 7.737503e-15, 4.477870e-14
-4.100000e-02, 3.368711e-14, 8.990556e-15, -5.752986e-14, 1.814752e-14, -9.467616e-16, 6.146738e-15, -1.020004e-13, 3.171422e-15, 1.965247e-14
-4.039519e-02, 1.913918e-14, 3.185495e-15, -2.153276e-14, 1.081770e-14, -4.933666e-16, 3.516833e-15, -6.037416e-14, 1.411097e-15, 9.041722e-15
-4.006586e-02, 1.071931e-14, 6.774467e-16, -7.990259e-15, 7.491741e-15, -3.103659e-16, 2.357564e-15, -4.098862e-14, 2.463209e-16, 6.287110e-15
-3.984862e-02, 7.562591e-15, -1.000991e-16, -3.337121e-15, 5.550524e-15, -1.954571e-16, 1.931081e-15, -2.932411e-14, -1.617507e-16, 3.453890e-15
-3.970587e-02, 5.385246e-15, -6.363658e-16, -5.070095e-16, 4.523828e-15, -1.381971e-16, 1.493200e-15, -2.210454e-14, -2.841211e-16, 3.080287e-15
-3.961246e-02, 4.281799e-15, -7.230968e-16, 7.475469e-16, 3.676352e-15, -1.013570e-16, 1.280686e-15, -1.892072e-14, -3.363748e-16, 2.318523e-15
-3.955163e-02, 3.747268e-15, -8.098998e-16, 1.260124e-15, 3.641487e-15, -8.873903e-17, 1.333608e-15, -1.861589e-14, -6.035150e-16, 1.443523e-15
-3.951225e-02, 3.801688e-15, -9.164071e-16, 9.906984e-16, 3.316332e-15, -7.805209e-17, 8.739360e-16, -1.574608e-14, -1.352823e-16, 2.054529e-15
-3.948692e-02, 4.375512e-15, -5.663386e-16, 1.882075e-15, 2.890054e-15, -5.751611e-17, 9.945998e-16, -1.589701e-14, -2.177736e-16, 1.683692e-15
-3.947075e-02, 3.164190e-15, -1.048378e-15, 3.551660e-15, 3.197570e-15, -6.162453e-17, 8.903963e-16, -1.703687e-14, -4.030743e-16, 1.551973e-15
-3.946052e-02, 3.636911e-15, -9.294430e-16, 2.928509e-15, 3.161146e-15, -7.444094e-17, 9.398515e-16, -1.660828e-14, -3.372811e-16, 1.228500e-15
-3.945413e-02, 2.900548e-15, -1.044683e-15, 2.584518e-15, 3.100985e-15, -6.298565e-17, 7.838597e-16, -1.551002e-14, -2.732088e-16, 9.569987e-16
-3.945020e-02, 2.655266e-15, -8.819321e-16, 2.528527e-15, 2.944869e-15, -6.410901e-17, 1.057341e-15, -1.488827e-14, -4.169836e-16, 1.796440e-15
-3.944782e-02, 2.824257e-15, -9.978774e-16, 1.228445e-15, 2.918969e-15, -7.877790e-17, 9.690434e-16, -1.473908e-14, -4.892755e-16, 1.732191e-15
-3.944642e-02, 2.769002e-15, -8.524122e-16, 2.300602e-15, 2.812618e-15, -7.170991e-17, 1.023818e-15, -1.321757e-14, -5.155808e-16, 8.137464e-16
-3.944562e-02, 3.085037e-15, -1.023392e-15, 4.897670e-15, 2.901865e-15, -7.419059e-17, 1.199000e-15, -1.610215e-14, -6.459275e-16, 1.347531e-15
-3.944519e-02, 2.742535e-15, -8.853876e-16, 2.673434e-15, 2.937715e-15, -5.902299e-17, 1.045725e-15, -1.580936e-14, -3.874227e-16, 4.844254e-16
-3.944476e-02, 2.663422e-15, -8.375062e-16, 2.918637e-15, 2.853640e-15, -7.948144e-17, 1.063369e-15, -1.375897e-14, -5.241737e-16, 7.195779e-16
-3.944396e-02, 2.510936e-15, -8.202924e-16, 4.464506e-15, 2.750267e-15, -6.297561e-17, 8.932849e-16, -1.557812e-14, -3.687399e-16, 1.813017e-15
-3.944256e-02, 3.465390e-15, -9.362740e-16, 1.066233e-15, 2.930562e-15, -6.088530e-17, 1.007477e-15, -1.355056e-14, -5.189228e-16, 1.191911e-15
-3.944018e-02, 2.840901e-15, -9.745206e-16, 2.380563e-15, 2.846324e-15, -6.502271e-17, 1.108730e-15, -1.459132e-14, -4.768067e-16, 1.071663e-15
-3.943624e-02, 2.185000e-15, -9.710927e-16, 1.901628e-15, 2.941437e-15, -6.799672e-17, 8.591413e-16, -1.487347e-14, -2.110611e-16, 1.433460e-15
-3.942985e-02, 2.025026e-15, -8.596248e-16, 2.334908e-15, 2.617731e-15, -7.368797e-17, 9.168127e-16, -1.391194e-14, -4.172668e-16, 1.579877e-15
-3.941963e-02, 2.888651e-15, -8.458728e-16, 3.845055e-15, 2.941851e-15, -6.344556e-17, 7.552504e-16, -1.465944e-14, -2.590990e-16, 1.773535e-15
-3.940346e-02, 3.220282e-15, -9.177302e-16, 3.706074e-15, 2.763213e-15, -6.220537e-17, 9.247789e-16, -1.412364e-14, -5.721514e-16, 1.720251e-15
-3.937813e-02, 3.352920e-15, -9.995720e-16, 4.569553e-15, 2.748012e-15, -5.844862e-17, 8.174891e-16, -1.540957e-14, -3.646791e-16, 1.428237e-15
-3.933874e-02, 2.958166e-15, -1.138387e-15, 5.117371e-15, 2.745787e-15, -3.236690e-17, 8.635445e-16, -1.423581e-14, -6.134358e-16, 1.892839e-15
-3.927792e-02, 2.750977e-15, -1.199013e-15, 4.130344e-15, 2.457951e-15, -5.495508e-17, 5.908078e-16, -1.243120e-14, -3.542459e-16, 1.798320e-15
-3.918451e-02, 1.851475e-15, -1.116513e-15, 4.165974e-15, 2.160910e-15, -3.770667e-17, 6.367860e-16, -1.102933e-14, -4.931157e-16, 1.354986e-15
-3.904176e-02, 1.314837e-15, -8.783861e-16, 2.594015e-15, 1.539003e-15, -3.140458e-17, 4.385509e-16, -7.365387e-15, -3.820459e-16, 5.080223e-16
-3.882452e-02, 8.372794e-16, -9.667224e-16, 3.513539e-15, 1.412185e-15, -2.659141e-17, 8.022203e-16, -6.609845e-15, -6.193846e-16, 7.145619e-16
-3.849519e-02, 1.117284e-15, -5.385256e-16, 1.836871e-15, 8.073481e-16, -1.563053e-17, 5.608693e-16, -5.139456e-15, -3.539908e-16, -5.182075e-16
-3.800000e-02, 2.875121e-16, -5.452383e-16, 1.063134e-15, 9.144948e-16, -1.998421e-17, 6.184216e-16, -3.480636e-15, -4.510386e-16, 1.906661e-16
-3.700000e-02, 2.680105e-16, -2.349009e-16, 1.279093e-15, 4.088546e-16, -4.415482e-18, 3.670715e-16, -2.946467e-16, -1.633852e-16, 5.442307e-16
-3.600000e-02, 1.821922e-16, 5.650846e-17, -1.895079e-15, 1.513011e-16, 2.284791e-18, 3.639026e-16, 1.798827e-15, -2.342599e-16, 7.837466e-16
-3.500000e-02, 8.718217e-17, -2.920766e-16, 6.687104e-16, 4.313415e-16, -1.895751e-17, 4.674134e-16, -3.522331e-16, -4.864794e-16, 2.158103e-17
