mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-6.272177e-02, 7.575445e-12, 3.047305e-12, -1.551292e-11, 3.050661e-12, -2.909562e-13, 2.684790e-12, -1.547637e-11, 2.698491e-12, 4.354027e-12
-6.208184e-02, 3.448806e-12, 5.235026e-12, -1.938278e-11, 5.223376e-12, -3.787017e-13, 2.724415e-12, -1.933414e-11, 2.753392e-12, 7.150524e-12
-6.144190e-02, -1.598751e-12, 3.777451e-12, -1.477945e-11, 3.739419e-12, -4.224346e-13, 3.439700e-12, -1.477953e-11, 3.459863e-12, 8.805302e-13
-6.080197e-02, 8.213008e-12, 4.243654e-12, -2.179791e-11, 4.212542e-12, -1.832288e-13, 1.840302e-12, -2.185643e-11, 1.856142e-12, 3.136653e-12
-6.016204e-02, -2.557610e-12, 3.831081e-12, -1.974892e-11, 3.795285e-12, -5.295262e-13, 2.230922e-12, -1.964347e-11, 2.259478e-12, -3.849239e-12
-5.952210e-02, -1.905110e-13, 2.716427e-12, -1.408189e-11, 2.694963e-12, -8.651863e-14, 3.862702e-13, -1.412501e-11, 3.993019e-13, 1.186666e-11
-5.888217e-02, 3.292005e-12, 2.385264e-12, -1.511157e-11, 2.343417e-12, -7.315717e-14, 1.267409e-12, -1.476163e-11, 1.261136e-12, 3.626859e-12
-5.824223e-02, 9.586741e-12, 2.703380e-12, -1.682104e-11, 2.654033e-12, -1.889431e-13, 1.488903e-12, -1.688645e-11, 1.508761e-12, -6.753535e-13
-5.760230e-02, 5.663546e-12, 2.343696e-12, -1.518155e-11, 2.353456e-12, 6.938722e-14, 4.238509e-13, -1.507991e-11, 4.385608e-13, 2.314223e-12
-5.696236e-02, -1.606414e-12, 2.173032e-12, -1.014049e-11, 2.112514e-12, -4.003550e-13, 1.251604e-12, -9.914763e-12, 1.276315e-12, 2.405739e-12
-5.632243e-02, 9.367744e-12, 2.073231e-12, -1.372485e-11, 2.037798e-12, -5.421761e-14, 5.340988e-13, -1.350816e-11, 5.556558e-13, 5.948459e-12
-5.568250e-02, 2.984836e-12, 1.812616e-12, -9.535828e-12, 1.810274e-12, 1.296386e-13, 4.699073e-13, -9.596560e-12, 4.757412e-13, 3.371591e-12
-5.504256e-02, 3.689116e-12, 2.394427e-12, -1.044695e-11, 2.373346e-12, -6.379000e-14, 6.434579e-13, -1.047208e-11, 6.716111e-13, 2.316851e-12
-5.440263e-02, 3.954139e-12, 2.053357e-12, -1.477492e-11, 2.022324e-12, -4.386292e-14, 6.592176e-13, -1.454699e-11, 6.635155e-13, 4.308009e-12
-5.376269e-02, 6.066095e-13, 1.927056e-12, -1.150942e-11, 1.910851e-12, -2.638847e-13, 9.928389e-13, -1.141380e-11, 1.000838e-12, 2.274699e-13
-5.312276e-02, 2.344929e-12, 1.630221e-12, -1.027159e-11, 1.610706e-12, -1.541562e-13, 7.394286e-13, -1.020089e-11, 7.583987e-13, 8.004328e-13
-5.248282e-02, 5.162491e-12, 9.591721e-13, -6.952074e-12, 9.520829e-13, -2.178114e-13, 9.262883e-13, -6.953941e-12, 9.303286e-13, 1.940506e-12
-5.184289e-02, 1.141225e-12, 7.645011e-13, -4.831694e-12, 7.465811e-13, -1.180289e-13, 7.190751e-13, -4.798225e-12, 7.344443e-13, 5.858322e-13
-5.120296e-02, 7.974062e-12, 7.005102e-13, -3.293149e-12, 6.779668e-13, 7.385235e-14, -4.000130e-14, -3.226452e-12, -1.926502e-14, 5.279708e-12
-5.056302e-02, -3.636084e-12, 1.087585e-12, -5.879295e-12, 1.037082e-12, -1.542799e-13, 6.093242e-13, -5.719067e-12, 6.310289e-13, -3.258995e-13
-4.992309e-02, -1.809830e-12, 9.357281e-13, -6.228409e-12, 9.101192e-13, -1.173657e-13, 7.278073e-13, -6.125204e-12, 7.384865e-13, -1.609318e-12
-4.928315e-02, 4.587379e-12, 7.291234e-13, -4.810239e-12, 7.071620e-13, -5.288417e-14, 4.762166e-13, -4.709272e-12, 4.925960e-13, 1.951972e-12
-4.864322e-02, 3.754976e-12, 9.513090e-13, -4.632507e-12, 9.209336e-13, -7.501368e-14, 3.580330e-13, -4.453755e-12, 3.654627e-13, 6.226666e-13
-4.800328e-02, 8.556106e-13, 7.776988e-13, -4.710401e-12, 7.546456e-13, -5.693115e-14, 2.839988e-13, -4.582090e-12, 2.864230e-13, 9.432712e-13
-4.736335e-02, 3.998219e-13, 8.264080e-13, -4.560790e-12, 8.027309e-13, -4.025843e-14, 2.907733e-13, -4.478919e-12, 2.961421e-13, 8.132283e-13
-4.672342e-02, 1.949737e-12, 5.378426e-13, -3.279659e-12, 5.184289e-13, -6.191829e-14, 3.401048e-13, -3.220737e-12, 3.443886e-13, 5.862488e-13
-4.608348e-02, 1.417767e-12, 5.164609e-13, -2.711272e-12, 4.968618e-13, -3.676141e-14, 1.929746e-13, -2.586001e-12, 1.969457e-13, 8.485378e-13
-4.544519e-02, 8.207797e-13, 4.389778e-13, -2.358793e-12, 4.222137e-13, -3.204908e-14, 1.728131e-13, -2.334635e-12, 1.779465e-13, 5.185406e-13
-4.336519e-02, 1.021281e-12, 2.440625e-13, -1.250793e-12, 2.326938e-13, -1.050510e-14, 7.723943e-14, -1.197996e-12, 8.150683e-14, 6.646193e-13
-4.199319e-02, 2.598864e-13, 1.288153e-13, -7.394203e-13, 1.177882e-13, -1.058566e-14, 4.251074e-14, -6.884362e-13, 4.612496e-14, 1.666823e-13
-4.109159e-02, 2.007994e-13, 6.340943e-14, -3.743799e-13, 5.502338e-14, -3.033527e-15, 1.302104e-14, -3.248020e-13, 1.505749e-14, 1.314227e-13
-4.050163e-02, 9.949627e-14, 2.842797e-14, -1.688734e-13, 2.029860e-14, -1.280226e-15, 4.636962e-15, -1.328778e-13, 6.239428e-15, 5.238866e-14
-4.011747e-02, 4.978543e-14, 1.114866e-14, -6.977596e-14, 4.393005e-15, -2.967714e-16, -1.168820e-15, -3.439845e-14, 1.694864e-16, 2.660881e-14
-3.986873e-02, 2.699842e-14, 9.414337e-16, -1.213495e-14, -3.988323e-15, 3.307207e-16, -4.030608e-15, 1.375771e-14, -3.081481e-15, 1.256179e-14
-3.970872e-02, 1.343911e-14, -3.573435e-15, 1.357576e-14, -7.827105e-15, 7.365493e-16, -5.637760e-15, 3.621600e-14, -4.761708e-15, 6.126116e-15
-3.960660e-02, 6.025823e-15, -6.411992e-15, 3.092030e-14, -1.000246e-14, 8.578886e-16, -6.230751e-15, 5.052461e-14, -5.523968e-15, 2.258803e-15
-3.954204e-02, 4.048199e-15, -7.913056e-15, 3.731088e-14, -1.099211e-14, 9.240560e-16, -6.446286e-15, 5.476446e-14, -5.989081e-15, 8.393729e-16
-3.950168e-02, 1.867453e-15, -8.626410e-15, 4.323796e-14, -1.105186e-14, 9.761645e-16, -6.661263e-15, 5.737074e-14, -6.080123e-15, 1.543079e-15
-3.947683e-02, 3.055561e-15, -8.895320e-15, 4.519248e-14, -1.116226e-14, 9.846950e-16, -6.682960e-15, 5.859946e-14, -6.027000e-15, 2.032808e-15
-3.946180e-02, 1.528134e-16, -9.293554e-15, 4.611515e-14, -1.151177e-14, 1.008333e-15, -6.768834e-15, 5.849396e-14, -6.292624e-15, 4.516997e-16
-3.945294e-02, 1.614209e-15, -9.174271e-15, 4.751385e-14, -1.147913e-14, 9.731556e-16, -6.430476e-15, 5.962281e-14, -6.419660e-15, -7.204664e-17
-3.944790e-02, 1.930713e-16, -9.434124e-15, 4.687052e-14, -1.143764e-14, 9.886550e-16, -6.659142e-15, 5.696763e-14, -6.208951e-15, -3.697809e-16
-3.944519e-02, 1.242877e-15, -9.720879e-15, 4.845292e-14, -1.170179e-14, 9.826344e-16, -6.562995e-15, 6.004793e-14, -6.280392e-15, 1.328088e-16
-3.944248e-02, 1.799098e-15, -9.704118e-15, 4.857747e-14, -1.145897e-14, 1.007532e-15, -6.661105e-15, 5.989081e-14, -6.150434e-15, 5.290550e-17
-3.943744e-02, 1.792073e-15, -9.302895e-15, 4.725621e-14, -1.129856e-14, 9.739446e-16, -6.619892e-15, 5.924717e-14, -6.224732e-15, 6.337610e-16
-3.942858e-02, 1.267392e-15, -9.344646e-15, 4.832800e-14, -1.148287e-14, 1.002235e-15, -6.729748e-15, 5.995647e-14, -6.247001e-15, 2.585690e-16
-3.941355e-02, 2.687913e-16, -9.848698e-15, 4.808612e-14, -1.139845e-14, 1.005281e-15, -6.650580e-15, 5.901076e-14, -6.353928e-15, 5.858984e-16
-3.938869e-02, -1.395141e-16, -9.681340e-15, 5.067150e-14, -1.155295e-14, 1.009232e-15, -6.695935e-15, 5.730949e-14, -6.270369e-15, 1.107065e-15
-3.934834e-02, 9.986913e-16, -9.855664e-15, 5.041807e-14, -1.115350e-14, 1.019844e-15, -6.639122e-15, 5.795248e-14, -6.201894e-15, 5.907190e-16
-3.928377e-02, 5.116048e-16, -1.045439e-14, 5.224938e-14, -1.145539e-14, 1.032004e-15, -6.644828e-15, 5.832235e-14, -6.346602e-15, 4.895248e-16
-3.918166e-02, 1.694158e-15, -1.019778e-14, 5.185969e-14, -1.139547e-14, 1.026009e-15, -6.515974e-15, 5.796288e-14, -6.390978e-15, 8.269879e-16
-3.902165e-02, 5.496712e-16, -1.073377e-14, 5.321580e-14, -1.148484e-14, 1.015262e-15, -6.448025e-15, 5.698011e-14, -6.452276e-15, 1.785249e-15
-3.877291e-02, 2.215138e-15, -1.060825e-14, 5.424904e-14, -1.131812e-14, 1.029908e-15, -6.585786e-15, 5.821751e-14, -6.288199e-15, 1.927534e-15
-3.838875e-02, 5.158627e-17, -1.084483e-14, 5.656496e-14, -1.095611e-14, 9.923329e-16, -6.258760e-15, 5.789062e-14, -5.997771e-15, 1.068031e-15
-3.779879e-02, -1.700147e-15, -1.100334e-14, 5.801873e-14, -1.103171e-14, 1.032252e-15, -6.513122e-15, 5.490695e-14, -6.217586e-15, 1.312599e-15
-3.689719e-02, 2.566143e-16, -1.091681e-14, 5.575924e-14, -1.126553e-14, 1.037198e-15, -6.274221e-15, 5.724351e-14, -6.345524e-15, 1.775506e-15
-3.552519e-02, -4.966951e-16, -1.123096e-14, 5.818263e-14, -1.122752e-14, 1.038446e-15, -6.365563e-15, 5.858986e-14, -6.234039e-15, 1.082351e-15
-3.344519e-02, -1.531493e-15, -1.105872e-14, 5.587142e-14, -1.108033e-14, 1.086034e-15, -6.334504e-15, 5.800443e-14, -6.305431e-15, 6.436292e-16
-3.328479e-02, -1.700581e-16, -1.156127e-14, 5.812007e-14, -1.141594e-14, 1.093910e-15, -6.279799e-15, 5.648941e-14, -6.182021e-15, -7.842748e-17
-3.264486e-02, -2.892469e-15, -1.117780e-14, 5.875743e-14, -1.111153e-14, 1.125365e-15, -6.475780e-15, 5.501365e-14, -6.207209e-15, 8.262858e-16
-3.200493e-02, -1.612264e-15, -1.127354e-14, 5.758378e-14, -1.116348e-14, 1.121022e-15, -6.326101e-15, 5.751877e-14, -6.182662e-15, -7.586425e-16
-3.136499e-02, -1.665218e-15, -1.144475e-14, 5.947136e-14, -1.137459e-14, 1.096013e-15, -6.133689e-15, 5.773074e-14, -5.949708e-15, -1.223675e-15
-3.072506e-02, -4.214981e-15, -1.132145e-14, 5.883042e-14, -1.140135e-14, 1.130032e-15, -6.263207e-15, 5.836103e-14, -6.080214e-15, -5.461901e-16
-3.008512e-02, -2.407714e-15, -1.167700e-14, 5.815072e-14, -1.155961e-14, 1.154508e-15, -6.238843e-15, 5.799798e-14, -6.056438e-15, -2.091132e-15
-2.944519e-02, -3.248636e-15, -1.139420e-14, 5.842549e-14, -1.128216e-14, 1.101125e-15, -5.958714e-15, 5.637475e-14, -5.923007e-15, -2.899258e-15
