mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.734100e-02, 1.011731e-14, -2.015976e-14, 2.366185e-14, -1.148235e-14, 2.899141e-14, -4.205936e-14, -1.946764e-14, 4.629153e-14, 1.986491e-14
-2.733628e-02, 9.137772e-15, -1.970724e-14, 2.057727e-14, -1.303545e-14, 2.928835e-14, -3.712473e-14, -1.536216e-14, 4.037794e-14, 2.013104e-14
-2.733342e-02, 9.669597e-15, -2.225287e-14, 1.873951e-14, -1.228398e-14, 2.933131e-14, -3.168441e-14, -1.542581e-14, 4.020949e-14, 2.203409e-14
-2.733174e-02, 9.597617e-15, -1.909811e-14, 2.026075e-14, -1.217931e-14, 2.927278e-14, -3.291285e-14, -1.613361e-14, 4.195277e-14, 2.034665e-14
-2.733078e-02, 9.637185e-15, -2.169947e-14, 2.714523e-14, -1.229873e-14, 2.927824e-14, -4.473926e-14, -2.156255e-14, 5.105376e-14, 2.099027e-14
-2.733027e-02, 1.003281e-14, -1.938382e-14, 1.924390e-14, -1.330173e-14, 2.650220e-14, -3.094953e-14, -1.632793e-14, 3.986951e-14, 2.035004e-14
-2.732975e-02, 1.008497e-14, -2.152058e-14, 1.776232e-14, -1.310729e-14, 3.109320e-14, -3.198236e-14, -1.403187e-14, 3.657296e-14, 2.002624e-14
-2.732879e-02, 9.960823e-15, -2.078499e-14, 2.658173e-14, -1.506809e-14, 2.997279e-14, -4.364297e-14, -2.324679e-14, 5.044460e-14, 2.194982e-14
-2.732711e-02, 1.007520e-14, -2.012820e-14, 1.873594e-14, -1.373025e-14, 2.746127e-14, -3.618479e-14, -1.672200e-14, 3.680962e-14, 1.997589e-14
-2.732425e-02, 9.941268e-15, -2.175825e-14, 2.163253e-14, -1.310429e-14, 2.928020e-14, -3.530353e-14, -1.661219e-14, 4.370727e-14, 2.250877e-14
-2.731953e-02, 9.973676e-15, -2.150226e-14, 2.265628e-14, -1.174078e-14, 2.949144e-14, -4.091858e-14, -1.923735e-14, 4.371269e-14, 2.219701e-14
-2.731186e-02, 9.853509e-15, -1.918032e-14, 2.176205e-14, -1.528989e-14, 3.010224e-14, -3.563233e-14, -1.747718e-14, 4.649857e-14, 2.029496e-14
-2.729960e-02, 1.122838e-14, -1.934832e-14, 2.447827e-14, -1.516210e-14, 2.948213e-14, -4.335716e-14, -1.934735e-14, 5.199833e-14, 2.247642e-14
-2.728019e-02, 1.082569e-14, -2.330667e-14, 2.656856e-14, -1.383572e-14, 3.033137e-14, -4.536459e-14, -2.378025e-14, 5.225905e-14, 2.277042e-14
-2.724979e-02, 1.244915e-14, -2.352222e-14, 1.872663e-14, -1.551636e-14, 3.440530e-14, -3.295906e-14, -1.638984e-14, 4.144567e-14, 2.404785e-14
-2.720253e-02, 1.378150e-14, -2.603170e-14, 2.465220e-14, -2.000301e-14, 3.681871e-14, -3.759265e-14, -1.759272e-14, 4.552888e-14, 2.859987e-14
-2.712954e-02, 1.571869e-14, -3.021810e-14, 2.465688e-14, -2.256623e-14, 4.522944e-14, -3.867799e-14, -1.845548e-14, 4.788566e-14, 3.037069e-14
-2.701745e-02, 1.991634e-14, -3.485558e-14, 2.460190e-14, -3.078965e-14, 5.612168e-14, -3.548352e-14, -1.748905e-14, 4.916488e-14, 3.956464e-14
-2.684615e-02, 2.642329e-14, -4.674410e-14, 3.265082e-14, -4.269738e-14, 7.770728e-14, -4.261066e-14, -2.163656e-14, 6.687943e-14, 5.532619e-14
-2.658547e-02, 4.086838e-14, -7.148065e-14, 4.217097e-14, -6.685784e-14, 1.209194e-13, -5.118715e-14, -2.724676e-14, 7.908661e-14, 8.620806e-14
-2.619027e-02, 6.961260e-14, -1.185961e-13, 4.901553e-14, -1.114434e-13, 2.017344e-13, -4.149979e-14, -2.067110e-14, 8.752882e-14, 1.427737e-13
-2.600000e-02, 8.488160e-14, -1.406901e-13, 5.211317e-14, -1.421312e-13, 2.452680e-13, -4.391979e-14, -2.384734e-14, 1.032006e-13, 1.735228e-13
-2.500000e-02, 1.819813e-13, -3.017496e-13, 7.948478e-14, -3.046677e-13, 5.282388e-13, -2.236155e-14, -1.632896e-14, 1.556839e-13, 3.692421e-13
-2.400000e-02, 3.100915e-13, -5.186039e-13, 1.133211e-13, -5.176237e-13, 9.047675e-13, -3.447641e-15, 4.163112e-16, 2.087358e-13, 6.354106e-13
-2.300000e-02, 4.504698e-13, -7.528900e-13, 1.549791e-13, -7.538432e-13, 1.312415e-12, 2.377595e-14, 2.192351e-14, 2.791481e-13, 9.555172e-13
-2.200000e-02, 6.386533e-13, -1.071419e-12, 1.940704e-13, -1.075761e-12, 1.865746e-12, 8.078398e-14, 6.112695e-14, 3.448360e-13, 1.339758e-12
-2.100000e-02, 8.343488e-13, -1.401883e-12, 2.435583e-13, -1.400714e-12, 2.431349e-12, 1.094534e-13, 7.843742e-14, 4.280536e-13, 1.705454e-12
-2.000000e-02, 1.062692e-12, -1.790745e-12, 2.828019e-13, -1.776543e-12, 3.099515e-12, 2.014445e-13, 1.091876e-13, 5.295476e-13, 2.091033e-12
-1.900000e-02, 1.294302e-12, -2.182186e-12, 3.638372e-13, -2.169456e-12, 3.800088e-12, 1.997702e-13, 1.576860e-13, 6.190517e-13, 2.726947e-12
-1.800000e-02, 1.612371e-12, -2.707668e-12, 4.218686e-13, -2.713797e-12, 4.731082e-12, 2.802349e-13, 1.582539e-13, 7.856658e-13, 3.499257e-12
-1.700000e-02, 1.876338e-12, -3.161326e-12, 5.108168e-13, -3.165135e-12, 5.538894e-12, 3.647658e-13, 2.403712e-13, 8.880180e-13, 3.997907e-12
-1.600000e-02, 2.245139e-12, -3.787736e-12, 5.637722e-13, -3.778934e-12, 6.573528e-12, 4.760914e-13, 2.801354e-13, 1.013794e-12, 4.634917e-12
-1.500000e-02, 2.673546e-12, -4.512396e-12, 7.420593e-13, -4.499941e-12, 7.846909e-12, 3.958619e-13, 4.506568e-13, 9.653311e-13, 5.414529e-12
-1.400000e-02, 3.157677e-12, -5.330856e-12, 7.841487e-13, -5.322900e-12, 9.276147e-12, 5.750979e-13, 4.182239e-13, 1.268087e-12, 6.585684e-12
-1.300000e-02, 3.573016e-12, -5.996143e-12, 9.512902e-13, -5.969827e-12, 1.044113e-11, 6.205577e-13, 5.647589e-13, 1.388050e-12, 7.436801e-12
-1.200000e-02, 4.194896e-12, -7.057193e-12, 9.210134e-13, -7.008203e-12, 1.223651e-11, 9.551779e-13, 5.346174e-13, 1.743827e-12, 8.818579e-12
-1.100000e-02, 4.703369e-12, -7.963099e-12, 1.152361e-12, -7.924037e-12, 1.397134e-11, 9.644914e-13, 7.510021e-13, 1.763393e-12, 1.000935e-11
-1.000000e-02, 5.129126e-12, -8.624124e-12, 1.376927e-12, -8.574052e-12, 1.494522e-11, 8.785847e-13, 9.125501e-13, 1.806123e-12, 1.082789e-11
-9.000000e-03, 5.853771e-12, -9.687555e-12, 2.180740e-12, -9.622358e-12, 1.663057e-11, -7.070780e-14, 1.647866e-12, 1.023057e-12, 1.344578e-11
-8.000000e-03, 6.664049e-12, -1.117388e-11, 1.566417e-12, -1.109413e-11, 1.933310e-11, 1.326389e-12, 1.097673e-12, 2.356161e-12, 1.402944e-11
-7.000000e-03, 6.781726e-12, -1.143663e-11, 2.362730e-12, -1.135815e-11, 2.008918e-11, 7.614667e-13, 1.652359e-12, 2.163967e-12, 1.564778e-11
-6.000000e-03, 8.421250e-12, -1.423270e-11, 1.974260e-12, -1.414985e-11, 2.520325e-11, 2.019978e-12, 1.210346e-12, 3.570006e-12, 1.683720e-11
-5.000000e-03, 9.187847e-12, -1.561048e-11, 1.695617e-12, -1.550885e-11, 2.756605e-11, 2.699879e-12, 9.526285e-13, 4.212171e-12, 1.887457e-11
-4.000000e-03, 9.915682e-12, -1.655707e-11, 2.612461e-12, -1.639112e-11, 2.862825e-11, 1.670383e-12, 1.861979e-12, 3.236152e-12, 2.043461e-11
-3.000000e-03, 1.072401e-11, -1.824904e-11, 1.790704e-12, -1.812402e-11, 3.208677e-11, 3.211401e-12, 9.423962e-13, 4.978776e-12, 2.301132e-11
-2.000000e-03, 1.137256e-11, -1.920403e-11, 2.755188e-12, -1.899348e-11, 3.351389e-11, 2.140630e-12, 1.857043e-12, 4.112825e-12, 2.389849e-11
-1.000000e-03, 1.285288e-11, -2.180717e-11, 3.736744e-12, -2.161763e-11, 3.845843e-11, 1.604727e-12, 2.911622e-12, 3.511440e-12, 2.740822e-11
0.000000e+00, 1.427765e-11, -2.401483e-11, 3.128761e-12, -2.376315e-11, 4.209345e-11, 3.470580e-12, 2.145521e-12, 5.696704e-12, 3.012997e-11
1.000000e-03, 1.549530e-11, -2.650546e-11, 3.539989e-12, -2.624315e-11, 4.697722e-11, 2.770836e-12, 2.577409e-12, 4.991217e-12, 3.128865e-11
2.000000e-03, 1.637026e-11, -2.769898e-11, 4.847651e-12, -2.739826e-11, 4.882487e-11, 1.782424e-12, 3.798657e-12, 4.182033e-12, 3.614982e-11
3.000000e-03, 1.784434e-11, -3.010546e-11, 4.042795e-12, -2.973835e-11, 5.273660e-11, 3.103362e-12, 2.622782e-12, 6.289134e-12, 3.566072e-11
4.000000e-03, 1.880401e-11, -3.162665e-11, 3.518375e-12, -3.120161e-11, 5.541721e-11, 5.147399e-12, 2.095727e-12, 8.375864e-12, 3.971288e-11
5.000000e-03, 2.054670e-11, -3.496078e-11, 2.807245e-12, -3.457926e-11, 6.155204e-11, 5.618077e-12, 1.478981e-12, 8.573614e-12, 3.500877e-11
6.000000e-03, 2.267260e-11, -3.880016e-11, 2.601241e-12, -3.830307e-11, 6.899207e-11, 7.747860e-12, 7.970702e-13, 1.174833e-11, 4.338366e-11
7.000000e-03, 2.371951e-11, -4.047222e-11, 5.658102e-12, -3.997240e-11, 7.140302e-11, 1.729810e-12, 4.721212e-12, 4.236121e-12, 3.838978e-11
8.000000e-03, 2.466330e-11, -4.123432e-11, 6.280421e-12, -4.071840e-11, 7.230196e-11, 5.225904e-12, 4.725455e-12, 8.605133e-12, 5.897627e-11
9.000000e-03, 2.399211e-11, -4.059540e-11, 4.549038e-12, -3.999504e-11, 7.197174e-11, 6.686826e-12, 3.176727e-12, 9.984957e-12, 5.211688e-11
1.000000e-02, 3.009157e-11, -4.955121e-11, 7.761252e-12, -4.909960e-11, 8.597314e-11, 2.069388e-12, 5.368377e-12, 7.284022e-12, 5.384824e-11
1.100000e-02, 3.044416e-11, -5.219775e-11, 5.593630e-12, -5.159176e-11, 9.313252e-11, 3.976078e-12, 3.741554e-12, 8.326914e-12, 4.292147e-11
1.200000e-02, 3.038463e-11, -5.116028e-11, 7.688575e-12, -5.058141e-11, 8.992657e-11, 9.346691e-13, 6.492222e-12, 4.179516e-12, 4.360479e-11
1.300000e-02, 3.205410e-11, -5.362891e-11, 9.578370e-12, -5.284554e-11, 9.457904e-11, -7.722373e-14, 7.364971e-12, 5.036344e-12, 5.039964e-11
1.400000e-02, 3.128200e-11, -5.247362e-11, 8.692550e-12, -5.169720e-11, 9.286590e-11, 2.324882e-12, 6.121654e-12, 8.158209e-12, 6.070922e-11
1.500000e-02, 2.845621e-11, -4.923752e-11, 1.822809e-12, -4.820722e-11, 8.956909e-11, 1.373883e-11, -1.042988e-12, 2.003002e-11, 5.329715e-11
1.600000e-02, 2.831564e-11, -4.841604e-11, 4.005654e-12, -4.761843e-11, 8.719865e-11, 5.571318e-12, 2.157247e-12, 1.028243e-11, 3.645198e-11
1.700000e-02, 3.424184e-11, -5.823132e-11, 8.054194e-12, -5.732361e-11, 1.048834e-10, 2.342473e-12, 5.673190e-12, 7.636221e-12, 5.102397e-11
1.800000e-02, 3.296753e-11, -5.575988e-11, 6.769332e-12, -5.482844e-11, 1.005620e-10, 6.256730e-12, 4.083458e-12, 1.229250e-11, 5.881358e-11
1.900000e-02, 3.066321e-11, -5.159620e-11, 6.433988e-12, -5.070315e-11, 9.262633e-11, 3.402496e-12, 4.651924e-12, 8.143847e-12, 3.186276e-11
2.000000e-02, 3.154061e-11, -5.523257e-11, -7.349905e-13, -5.428592e-11, 1.049948e-10, 2.218031e-11, -2.807311e-12, 2.772533e-11, 6.463698e-11
2.100000e-02, 3.433595e-11, -5.667494e-11, 1.527870e-11, -5.589461e-11, 1.003763e-10, -8.935428e-12, 1.236630e-11, -2.414746e-12, 5.034524e-11
2.200000e-02, 3.036837e-11, -5.031757e-11, 5.278035e-12, -4.905252e-11, 9.217731e-11, 8.123112e-12, 7.875122e-13, 1.722477e-11, 4.561590e-11
2.300000e-02, 2.926411e-11, -4.957487e-11, 7.503050e-12, -4.839418e-11, 9.224629e-11, 3.471252e-12, 4.598437e-12, 9.763120e-12, 4.130436e-11
2.400000e-02, 2.952158e-11, -5.014862e-11, 9.027760e-12, -4.880761e-11, 9.443290e-11, 5.554441e-12, 6.431820e-12, 1.156984e-11, 6.175404e-11
2.500000e-02, 2.673626e-11, -4.626455e-11, 3.619579e-12, -4.505405e-11, 8.970190e-11, 1.342367e-11, -1.741929e-13, 2.116415e-11, 4.614720e-11
2.600000e-02, 2.640752e-11, -4.456803e-11, 2.556634e-12, -4.368002e-11, 8.490638e-11, 1.093670e-11, -8.101790e-13, 1.780028e-11, 3.247689e-11
2.700000e-02, 2.077251e-11, -3.847547e-11, -1.820027e-12, -3.713401e-11, 8.171303e-11, 2.420335e-11, -6.251639e-12, 3.323276e-11, 5.292209e-11
2.800000e-02, 2.705526e-11, -4.679650e-11, 2.042178e-12, -4.533211e-11, 9.246901e-11, 1.139634e-11, -2.092174e-12, 1.986830e-11, 2.165063e-11
2.900000e-02, 2.338657e-11, -4.309127e-11, -9.814292e-13, -4.215383e-11, 8.959943e-11, 1.991659e-11, -4.119235e-12, 2.718278e-11, 3.447021e-11
3.000000e-02, 1.976982e-11, -3.474618e-11, 4.502993e-13, -3.370708e-11, 7.255803e-11, 1.476937e-11, -2.228885e-12, 2.133781e-11, 2.063815e-11
3.100000e-02, 2.302930e-11, -3.962917e-11, 9.699108e-12, -3.808888e-11, 8.051764e-11, 3.605734e-12, 5.238611e-12, 1.331561e-11, 3.625256e-11
3.200000e-02, 1.018074e-11, -1.873139e-11, 3.558088e-12, -1.746858e-11, 4.681136e-11, 8.010068e-12, 1.583343e-13, 1.631595e-11, 8.445130e-12
3.300000e-02, 3.082379e-11, -5.815169e-11, -2.473692e-11, -5.707131e-11, 1.247734e-10, 5.504433e-11, -2.659102e-11, 6.086827e-11, 4.077536e-12
3.400000e-02, 1.228328e-11, -2.559054e-11, -1.520140e-11, -2.425935e-11, 6.340028e-11, 3.551204e-11, -2.168999e-11, 4.815433e-11, -9.886847e-12
3.500000e-02, 6.444066e-12, -1.749204e-11, -1.661129e-11, -1.652707e-11, 4.963645e-11, 3.244309e-11, -1.959836e-11, 3.881259e-11, -4.019585e-11
3.600000e-02, 3.234679e-11, -5.217651e-11, -2.166812e-12, -5.014409e-11, 1.048377e-10, 1.140606e-11, -7.305856e-12, 2.044399e-11, -4.458416e-11
3.700000e-02, 1.639318e-12, 2.802181e-12, 3.485870e-11, 4.179513e-12, 2.234646e-12, -4.896440e-11, 3.177606e-11, -4.108689e-11, -4.916507e-11
3.800000e-02, 1.723762e-12, -2.555574e-12, -8.686231e-13, -1.311270e-12, 2.020660e-11, 6.151544e-13, -4.012382e-12, 7.671346e-12, -7.310676e-11
3.900000e-02, -1.270557e-11, 2.138550e-11, 1.214631e-11, 2.444251e-11, -1.814772e-11, -1.015460e-11, 5.553990e-12, 3.581017e-12, -5.075003e-11
4.000000e-02, -1.671833e-11, 2.177154e-11, -1.676395e-11, 2.382379e-11, -8.287447e-12, 3.029936e-11, -2.229221e-11, 4.165551e-11, -6.691463e-11
4.100000e-02, -2.948370e-11, 3.608252e-11, -1.778178e-11, 3.846305e-11, -2.248069e-11, 5.077061e-11, -2.157817e-11, 5.937549e-11, -5.399434e-11
4.200000e-02, -1.465878e-11, 3.039031e-11, 1.033522e-11, 3.280476e-11, -3.814233e-11, -8.920888e-12, 3.234452e-12, 5.106024e-12, -4.697162e-11
4.300000e-02, -1.626939e-11, 7.960048e-12, -3.672309e-11, 9.881669e-12, 3.923012e-11, 8.420252e-11, -4.061887e-11, 9.406224e-11, -3.947255e-11
4.400000e-02, -5.808195e-12, -4.731892e-12, -1.070851e-11, -2.525961e-12, 4.935200e-11, 6.152110e-11, -1.668482e-11, 7.340077e-11, -8.281934e-12
4.500000e-02, -2.807051e-11, 4.463419e-11, 3.514170e-11, 4.638815e-11, -4.985936e-11, -3.387942e-11, 2.953769e-11, -2.258591e-11, -1.517260e-11
4.600000e-02, -2.199747e-11, 3.495473e-11, -3.828456e-12, 3.711094e-11, -3.048303e-11, 2.107905e-11, -1.050031e-11, 3.487002e-11, -3.325785e-11
4.700000e-02, -6.901619e-11, 1.119198e-10, 3.047542e-11, 1.145285e-10, -1.690445e-10, -3.391121e-12, 2.320861e-11, 1.187258e-11, -2.605860e-11
4.800000e-02, -6.993419e-11, 1.076849e-10, -8.812217e-12, 1.106008e-10, -1.417873e-10, 2.822065e-11, -1.543200e-11, 4.248653e-11, -7.680209e-11
4.900000e-02, -7.269690e-11, 1.223153e-10, 3.724005e-11, 1.254530e-10, -1.821583e-10, -2.880214e-11, 2.667828e-11, -7.002633e-12, -4.212961e-11
5.000000e-02, -7.692428e-11, 1.208731e-10, 1.136817e-11, 1.239816e-10, -1.652086e-10, -3.427857e-12, 5.344980e-12, 9.447636e-12, -1.327509e-10
5.100000e-02, -7.834927e-11, 1.271142e-10, -1.921757e-11, 1.299391e-10, -1.691761e-10, 3.847598e-11, -2.931655e-11, 5.793041e-11, -3.731002e-11
5.200000e-02, -7.349868e-11, 1.270552e-10, 1.252894e-11, 1.307881e-10, -1.889813e-10, 7.681247e-12, 2.323140e-12, 2.627557e-11, -1.255579e-10
5.300000e-02, -6.518929e-11, 1.048481e-10, 1.653937e-11, 1.073760e-10, -1.363911e-10, 4.087689e-12, 9.214748e-12, 1.790913e-11, -1.287682e-10
5.400000e-02, -7.302561e-11, 1.151644e-10, -1.712139e-11, 1.176641e-10, -1.453350e-10, 3.753402e-11, -2.374287e-11, 5.127774e-11, -1.923215e-10
5.500000e-02, -6.818665e-11, 9.907521e-11, -2.162900e-11, 1.010089e-10, -1.125026e-10, 5.342990e-11, -2.492203e-11, 6.235925e-11, -1.913424e-10
5.600000e-02, -1.133885e-10, 1.980481e-10, 4.423408e-11, 2.004096e-10, -3.097766e-10, -5.468319e-11, 3.355378e-11, -3.336745e-11, -1.113911e-10
5.700000e-02, -6.777572e-11, 1.190874e-10, 3.114736e-11, 1.222766e-10, -1.767684e-10, -6.003159e-12, 2.107454e-11, 1.423375e-11, -6.690715e-11
5.800000e-02, -1.216485e-10, 2.084194e-10, 1.857785e-11, 2.124104e-10, -3.136065e-10, -5.456702e-12, 6.648730e-12, 1.811906e-11, -9.537998e-11
5.900000e-02, -1.421151e-10, 2.412168e-10, 3.772619e-11, 2.453076e-10, -3.762806e-10, -2.543027e-11, 2.492411e-11, -1.793082e-12, -1.769867e-10
6.000000e-02, -1.188783e-10, 1.693806e-10, -3.791418e-11, 1.732566e-10, -2.089712e-10, 9.716108e-11, -4.526033e-11, 1.138484e-10, -2.434999e-10
6.100000e-02, -1.460164e-10, 2.388414e-10, -5.554075e-12, 2.420118e-10, -3.579368e-10, 5.955769e-11, -9.747247e-12, 7.076265e-11, -2.272880e-10
6.200000e-02, -1.486856e-10, 2.387873e-10, 5.569540e-11, 2.419929e-10, -3.649151e-10, -5.817528e-11, 4.859586e-11, -4.484228e-11, -2.549539e-10
6.300000e-02, -1.815010e-10, 2.741999e-10, -2.694920e-11, 2.765940e-10, -3.873462e-10, 1.082030e-10, -3.495129e-11, 1.259915e-10, -2.752277e-10
6.400000e-02, -1.672729e-10, 2.829329e-10, 4.861687e-11, 2.864336e-10, -4.399544e-10, -2.637082e-11, 3.792498e-11, -5.565075e-12, -2.294494e-10
6.500000e-02, -1.587814e-10, 2.383199e-10, 1.409764e-11, 2.411861e-10, -3.275179e-10, 1.468148e-11, 6.557401e-12, 2.899437e-11, -3.838424e-10
6.600000e-02, -1.825991e-10, 2.885055e-10, 4.458941e-11, 2.923352e-10, -4.089965e-10, 7.358881e-12, 3.729752e-11, 2.332916e-11, -2.662017e-10
6.700000e-02, -1.913349e-10, 2.966368e-10, 8.294511e-12, 2.992286e-10, -4.091258e-10, 3.362640e-11, -3.121235e-13, 5.093390e-11, -3.577948e-10
6.800000e-02, -1.948626e-10, 3.294097e-10, 9.610412e-11, 3.326554e-10, -4.955813e-10, -6.226125e-11, 8.747796e-11, -4.513586e-11, -2.020040e-10
6.900000e-02, -2.480064e-10, 4.060868e-10, 3.214641e-11, 4.100240e-10, -6.129168e-10, -7.389651e-12, 2.114059e-11, 1.544239e-11, -4.340711e-10
7.000000e-02, -2.334819e-10, 3.789423e-10, 7.130473e-11, 3.826080e-10, -5.841044e-10, -5.891902e-11, 6.318462e-11, -4.270065e-11, -4.683106e-10
7.100000e-02, -2.465444e-10, 4.039647e-10, 3.669126e-11, 4.088893e-10, -6.005566e-10, 4.945623e-11, 2.284530e-11, 7.771594e-11, -2.762123e-10
7.200000e-02, -2.077793e-10, 3.289468e-10, 4.025369e-12, 3.326005e-10, -4.580415e-10, 6.944868e-11, -2.686730e-12, 8.338495e-11, -3.537006e-10
7.300000e-02, -3.013998e-10, 5.017156e-10, 7.865758e-11, 5.081585e-10, -7.952730e-10, -6.901242e-11, 5.842724e-11, -3.136659e-11, -3.432211e-10
7.400000e-02, -2.619624e-10, 4.208406e-10, -8.870880e-12, 4.277124e-10, -6.403146e-10, 5.076860e-11, -2.764575e-11, 8.768348e-11, -4.970020e-10
7.500000e-02, -3.024612e-10, 4.811495e-10, 6.184870e-12, 4.836614e-10, -7.134388e-10, 6.217618e-11, 7.631975e-12, 6.520808e-11, -6.513705e-10
7.600000e-02, -2.809689e-10, 4.710166e-10, 5.414375e-11, 4.751847e-10, -7.242225e-10, 1.636417e-11, 4.124301e-11, 4.075932e-11, -4.097381e-10
7.700000e-02, -2.678337e-10, 4.283692e-10, -2.766801e-11, 4.284300e-10, -6.228488e-10, 1.349793e-10, -1.350582e-11, 1.154858e-10, -5.842373e-10
7.800000e-02, -3.990252e-10, 6.635509e-10, 2.724098e-12, 6.633366e-10, -1.015433e-09, 5.431034e-11, 1.950374e-11, 2.773121e-11, -4.683356e-10
7.900000e-02, -3.525694e-10, 5.701842e-10, 3.068649e-12, 5.711372e-10, -8.335208e-10, 8.291304e-11, 1.326039e-11, 6.796164e-11, -6.231635e-10
8.000000e-02, -3.268066e-10, 5.426626e-10, 8.801825e-11, 5.448769e-10, -8.250275e-10, 3.338360e-11, 9.822599e-11, 2.012688e-11, -7.801816e-10
