mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-6.289308e-02, 9.350256e-10, -3.282510e-09, 7.080665e-10, -3.288554e-09, 4.951973e-10, 1.512918e-10, 7.092260e-10, 1.505382e-10, 4.106951e-10
-6.188679e-02, -1.360511e-09, 4.022945e-10, -7.015806e-11, 4.113283e-10, 4.545758e-10, 1.441567e-10, -7.028824e-11, 1.419835e-10, -6.761238e-10
-6.088050e-02, -2.296631e-09, -1.234818e-09, 4.357450e-10, -1.216501e-09, 2.999678e-09, -2.374280e-10, 4.337283e-10, -2.373962e-10, -2.341221e-10
-5.987421e-02, -2.391555e-09, -1.505636e-09, -4.196464e-10, -1.501366e-09, -3.347652e-09, 6.815004e-10, -4.178468e-10, 6.850253e-10, 2.399909e-10
-5.886792e-02, -1.122150e-09, 1.322555e-09, -4.452411e-10, 1.324502e-09, 1.021092e-10, -2.286028e-10, -4.444178e-10, -2.268256e-10, -3.886249e-11
-5.786164e-02, 4.553717e-09, -1.729951e-09, 5.042761e-10, -1.721642e-09, 8.438249e-10, 1.924617e-10, 5.033400e-10, 1.925135e-10, 1.006639e-10
-5.685535e-02, -2.666967e-09, -8.895816e-10, -9.600282e-11, -8.880129e-10, -3.096375e-09, 3.907958e-10, -9.552365e-11, 3.912355e-10, -2.643634e-10
-5.584906e-02, -1.659748e-09, -6.948779e-10, -3.793178e-10, -6.983689e-10, -1.604354e-09, 2.002682e-10, -3.804231e-10, 1.990016e-10, 2.309857e-10
-5.484277e-02, 1.069356e-09, -1.409280e-10, -3.236416e-10, -1.451795e-10, -1.372490e-09, -5.571517e-10, -3.234955e-10, -5.575198e-10, -2.702963e-10
-5.383648e-02, 1.143745e-09, -2.493021e-10, -9.801244e-11, -2.498821e-10, -1.969036e-09, 5.722120e-11, -9.915708e-11, 5.742835e-11, 3.170712e-10
-5.283019e-02, -1.887403e-09, -5.609457e-10, -4.949170e-10, -5.431009e-10, 2.754278e-09, -2.033647e-10, -4.949316e-10, -2.024705e-10, 1.103492e-10
-5.182390e-02, 1.567532e-09, -1.257303e-09, -1.545004e-10, -1.257886e-09, 4.415596e-09, -3.857344e-10, -1.562562e-10, -3.840471e-10, 1.150877e-10
-5.081761e-02, 1.025071e-09, -1.852318e-09, -9.879503e-10, -1.842191e-09, 1.289511e-09, -2.299638e-10, -9.887624e-10, -2.286831e-10, 1.928099e-10
-4.981132e-02, -9.787245e-11, -2.872130e-09, 4.759909e-10, -2.871088e-09, 1.107875e-10, -3.308672e-10, 4.768623e-10, -3.287917e-10, 1.379861e-10
-4.880503e-02, -2.005889e-09, -2.839355e-10, -6.399559e-10, -2.936308e-10, -2.349832e-09, 2.866836e-10, -6.406894e-10, 2.875985e-10, -1.268488e-10
-4.779874e-02, -1.018809e-09, -3.136997e-10, 1.070964e-11, -3.073555e-10, 1.131483e-09, 5.584023e-11, 1.008797e-11, 5.639113e-11, -5.606862e-11
-4.679245e-02, 4.270011e-10, -8.937746e-10, -9.575544e-11, -8.974068e-10, 1.365822e-09, -8.311543e-11, -9.588693e-11, -8.239533e-11, 1.624886e-11
-4.578616e-02, 6.286781e-10, -5.309879e-10, -1.800152e-11, -5.277062e-10, 4.675822e-10, -1.121517e-10, -1.859688e-11, -1.120287e-10, -4.327164e-12
-4.477987e-02, 9.627532e-10, -7.058381e-10, -1.187302e-11, -7.065997e-10, 8.365816e-10, 1.291448e-10, -1.200353e-11, 1.299320e-10, 5.472011e-11
-4.377358e-02, -6.216501e-10, -9.483256e-10, 8.459530e-11, -9.415501e-10, 1.201340e-09, -1.322249e-10, 8.437754e-11, -1.311530e-10, 1.556759e-10
-4.276730e-02, -1.006903e-09, -7.356283e-10, -1.195100e-10, -7.318647e-10, 7.372974e-11, 1.375810e-10, -1.191816e-10, 1.379349e-10, 1.016566e-10
-4.176101e-02, -6.205249e-10, -6.991577e-10, -4.421629e-11, -6.948262e-10, -7.404405e-10, 8.177468e-11, -4.424863e-11, 8.242750e-11, 2.173092e-10
-4.075472e-02, -5.741642e-11, -5.032813e-10, 2.129778e-11, -5.026079e-10, -4.163468e-10, 1.303770e-11, 2.129639e-11, 1.397225e-11, 1.267017e-10
-3.974843e-02, 1.270350e-10, -1.144685e-09, 1.257280e-10, -1.138048e-09, 1.222149e-09, -1.302917e-10, 1.251134e-10, -1.293770e-10, 1.283623e-10
-3.874214e-02, 3.069288e-10, -1.564600e-10, -1.635948e-10, -1.544323e-10, 1.900483e-10, 7.630622e-11, -1.631651e-10, 7.614945e-11, 3.983790e-11
-3.773585e-02, 3.663734e-10, -1.291383e-10, -1.567782e-10, -1.355292e-10, 2.863066e-10, -2.669611e-11, -1.561625e-10, -2.669684e-11, 7.309478e-12
-3.672956e-02, -5.957828e-12, -6.533083e-10, -9.800308e-11, -6.518042e-10, 6.765249e-10, 5.679412e-11, -9.801387e-11, 5.675131e-11, 7.070275e-11
-3.572327e-02, -9.972677e-10, -6.804156e-10, -2.724231e-11, -6.817924e-10, 6.427204e-10, -8.098195e-12, -2.700426e-11, -8.219714e-12, -2.201707e-11
-3.471698e-02, 1.823861e-10, -7.083417e-10, 1.156359e-10, -7.024160e-10, -2.598066e-10, 1.966448e-10, 1.157691e-10, 1.970451e-10, -1.424238e-11
-3.371069e-02, -6.989499e-10, -5.929369e-10, -2.849375e-11, -5.913049e-10, 1.161880e-11, -1.145289e-10, -2.844061e-11, -1.142378e-10, -3.469264e-11
-3.270440e-02, 1.978637e-10, -4.325544e-10, 1.736569e-10, -4.309226e-10, -4.311746e-10, -9.339679e-12, 1.735002e-10, -9.395603e-12, 3.507371e-12
-3.169811e-02, -7.051699e-10, -2.021529e-10, -2.800585e-11, -2.012511e-10, -1.977877e-10, 2.606574e-10, -2.782063e-11, 2.608414e-10, 1.643631e-11
-3.069182e-02, 1.493428e-10, -3.554428e-10, 6.187993e-11, -3.555814e-10, 1.232478e-10, -5.998363e-11, 6.201454e-11, -5.946868e-11, -1.011003e-12
-2.968553e-02, -4.053323e-10, -2.149602e-10, 1.210079e-10, -2.135697e-10, -2.279135e-10, -2.909875e-11, 1.212876e-10, -2.874369e-11, 2.844005e-11
-2.867925e-02, 3.041481e-10, -1.567025e-10, 4.375064e-11, -1.502632e-10, -1.485463e-10, 8.606619e-11, 4.417244e-11, 8.611594e-11, 5.515070e-11
-2.767296e-02, 4.005661e-10, -3.399345e-10, -5.063173e-11, -3.408059e-10, 7.824850e-10, -8.261283e-11, -5.045322e-11, -8.222736e-11, 5.730779e-11
-2.666667e-02, -2.058840e-10, -3.143928e-10, 1.391751e-10, -3.113125e-10, -8.456436e-11, -1.156125e-11, 1.391355e-10, -1.147440e-11, 4.787516e-11
-2.566038e-02, -4.907299e-10, -3.239896e-10, -7.153904e-11, -3.227493e-10, 1.057471e-10, 1.592948e-11, -7.121926e-11, 1.593644e-11, -4.474910e-12
-2.465409e-02, -4.842151e-10, -5.196366e-10, -2.948742e-11, -5.218783e-10, 5.540461e-11, 7.084056e-11, -2.936506e-11, 7.082889e-11, -1.403450e-11
-2.364780e-02, -2.509344e-10, -1.158317e-10, -9.048905e-12, -1.211680e-10, 3.534360e-10, 1.759648e-11, -8.977331e-12, 1.849419e-11, 2.654997e-12
-2.264151e-02, -2.675727e-10, -5.881867e-10, -2.013096e-11, -5.904389e-10, 2.443005e-10, -4.074412e-11, -1.919046e-11, -4.056646e-11, -1.717309e-11
-2.163522e-02, 4.703552e-11, -3.189355e-10, -7.743152e-12, -3.140259e-10, 2.736198e-10, 3.881286e-11, -7.723173e-12, 3.918298e-11, -6.632358e-11
-2.062893e-02, -2.122082e-10, -1.643023e-10, -5.092575e-11, -1.667822e-10, -2.238168e-10, 3.976849e-11, -5.126299e-11, 3.962301e-11, 2.434009e-12
-1.962264e-02, -2.134606e-10, -1.805344e-10, -3.899517e-11, -1.800896e-10, -1.653370e-10, -3.376485e-11, -3.900395e-11, -3.342218e-11, 9.780423e-12
-1.861635e-02, 3.896233e-11, -2.860442e-10, -3.625264e-11, -2.887150e-10, -1.355583e-10, 5.701134e-11, -3.641425e-11, 5.737918e-11, -1.002818e-11
-1.761006e-02, -2.245886e-10, -2.955325e-10, -2.107355e-11, -2.940213e-10, 6.386412e-11, 4.722589e-11, -2.100740e-11, 4.723311e-11, -6.850810e-12
-1.660377e-02, 1.591891e-10, -3.716710e-10, -2.453600e-11, -3.738085e-10, 4.388806e-11, 1.164105e-10, -2.500032e-11, 1.167123e-10, 6.329440e-12
-1.559748e-02, 1.180216e-10, -2.851585e-10, -1.525264e-11, -2.863725e-10, 6.830004e-10, -4.109933e-11, -1.518109e-11, -4.095442e-11, 2.333451e-11
-1.459119e-02, 6.309491e-11, -2.131776e-10, 1.297601e-11, -2.122896e-10, 2.725531e-10, 3.726858e-11, 1.298337e-11, 3.765231e-11, 1.251814e-11
-1.358491e-02, -1.650450e-10, -6.320357e-11, 1.438982e-11, -5.951442e-11, 1.516590e-10, 8.701118e-12, 1.431420e-11, 9.213413e-12, -1.449571e-11
-1.257862e-02, 1.751774e-10, -1.044278e-10, 4.105705e-11, -1.033263e-10, 1.576055e-10, 6.092486e-11, 4.093309e-11, 6.099428e-11, -5.993950e-12
-1.157233e-02, -1.060537e-10, -3.471076e-10, -1.796651e-11, -3.479361e-10, 1.442267e-10, -5.833772e-12, -1.804302e-11, -5.551433e-12, -7.717473e-12
-1.056604e-02, -1.349537e-10, -9.528685e-11, 2.207784e-12, -9.482534e-11, 1.079082e-10, 2.156525e-11, 2.621129e-12, 2.168590e-11, 5.421802e-12
-9.559748e-03, -3.357664e-10, -7.802544e-11, 8.956589e-12, -7.878244e-11, -7.269016e-11, -5.718344e-12, 9.108934e-12, -5.637738e-12, -1.838726e-11
-8.553459e-03, -1.233083e-10, -1.123385e-10, -2.409224e-11, -1.126090e-10, -2.048038e-10, -1.285610e-11, -2.405990e-11, -1.277039e-11, 2.014108e-12
-7.547170e-03, -9.542285e-11, -7.423809e-11, 4.641474e-12, -7.513498e-11, 3.340882e-11, 3.587404e-11, 4.681354e-12, 3.570750e-11, 5.898347e-13
-6.540881e-03, -6.678234e-11, -1.058481e-10, 1.966470e-11, -1.054991e-10, -7.516674e-11, 1.234919e-11, 1.966715e-11, 1.247425e-11, -6.255976e-12
-5.534591e-03, -1.426411e-10, -2.106703e-13, -1.269339e-11, 9.095254e-13, 2.755929e-12, 5.436135e-13, -1.269198e-11, 6.705644e-13, 2.025112e-12
-4.528302e-03, -8.634223e-11, -4.692408e-11, -6.122244e-12, -4.713922e-11, -5.732921e-11, -3.517720e-12, -6.084495e-12, -3.375808e-12, -5.039626e-12
-3.522013e-03, -5.335617e-11, -6.229621e-11, 7.083027e-12, -6.161233e-11, 5.017334e-11, -2.521941e-12, 7.075879e-12, -2.434245e-12, 7.603838e-12
-2.515723e-03, -1.506077e-11, -7.255946e-11, 3.418792e-12, -7.190936e-11, 6.527842e-11, 2.956091e-12, 3.444478e-12, 3.150128e-12, 9.657991e-12
-1.509434e-03, -3.099957e-11, -5.570944e-11, 6.094688e-12, -5.488214e-11, 5.081553e-11, -5.643482e-12, 6.210875e-12, -5.610423e-12, 2.891726e-12
-5.031447e-04, -3.642487e-11, -5.181440e-11, 2.518331e-13, -5.146687e-11, 2.568418e-13, 4.075826e-12, 2.412695e-13, 4.171891e-12, 9.819236e-13
5.031447e-04, -2.689042e-11, -2.125271e-11, -4.711181e-12, -2.126021e-11, 4.965557e-11, -3.688382e-12, -4.625549e-12, -3.645256e-12, 2.956379e-12
1.509434e-03, 8.916868e-12, -4.100432e-11, -1.356761e-12, -4.133677e-11, 2.169407e-11, 2.745991e-12, -1.341858e-12, 2.829622e-12, 3.105904e-12
2.515723e-03, -2.203030e-11, -2.977419e-11, 2.306945e-12, -2.993772e-11, 1.514929e-11, 6.353925e-13, 2.344075e-12, 7.341514e-13, -1.935201e-13
3.522013e-03, -1.980562e-11, -2.963369e-11, 2.587091e-13, -2.923032e-11, 1.864641e-11, -7.429341e-13, 2.637286e-13, -6.982988e-13, 1.215619e-12
4.528302e-03, -4.298594e-12, -1.875608e-11, 1.771957e-12, -1.885048e-11, 9.922326e-12, -4.570619e-12, 1.807196e-12, -4.537789e-12, 2.311365e-12
5.534591e-03, -3.871114e-12, -2.366814e-11, -9.330934e-14, -2.358711e-11, 1.105177e-11, -9.217308e-14, -1.172721e-13, -6.305642e-14, 5.163934e-13
6.540881e-03, -1.096560e-11, -1.547364e-11, 1.422278e-12, -1.521377e-11, 3.639078e-12, 8.878542e-13, 1.482117e-12, 9.232643e-13, 5.318228e-13
7.547170e-03, -6.490227e-12, -1.114940e-11, -5.136873e-13, -1.088664e-11, 4.801596e-12, 3.108331e-13, -5.037162e-13, 3.399385e-13, 6.135344e-13
8.553459e-03, -4.856910e-12, -8.095271e-12, -1.030784e-13, -8.016129e-12, 1.154945e-12, 2.993478e-13, -8.261084e-14, 3.160763e-13, 2.427963e-13
9.559748e-03, -2.914703e-12, -4.809472e-12, 7.800761e-14, -4.704185e-12, 2.596667e-12, 1.033752e-13, 9.304786e-14, 1.199796e-13, 1.825639e-13
1.056604e-02, -1.310192e-12, -2.243309e-12, 3.470957e-14, -2.167119e-12, 8.271850e-13, 1.198545e-13, 3.977689e-14, 1.257737e-13, 5.342540e-14
1.157233e-02, -2.221821e-13, -3.962447e-13, -3.643419e-15, -3.649436e-13, 1.185776e-13, 1.764257e-15, 6.535015e-16, 7.976347e-15, 1.501139e-14
1.189572e-02, -3.432811e-14, -7.327941e-14, -2.301718e-15, -5.840821e-14, 2.418570e-14, -3.138313e-15, 1.571152e-15, -1.734247e-15, 4.107538e-15
1.194182e-02, -2.328588e-14, -4.566741e-14, -1.376419e-15, -3.061411e-14, 9.875724e-15, -3.790932e-15, 6.399384e-16, -2.347616e-16, 2.782505e-15
1.197224e-02, -1.311055e-14, -3.269555e-14, -1.352545e-15, -1.235313e-14, 8.898708e-15, -3.749588e-15, 8.253676e-16, -6.574262e-16, 1.975974e-15
1.199222e-02, -9.907584e-15, -2.296209e-14, -7.370819e-16, -1.155312e-14, 4.633674e-15, -2.574655e-15, 1.048694e-15, -8.892043e-16, 1.543241e-15
1.200530e-02, -8.165306e-15, -2.226560e-14, -2.358965e-15, -4.209126e-15, 6.039251e-15, -3.284339e-15, 1.538570e-15, 7.646973e-16, 1.266591e-15
1.201382e-02, -6.238336e-15, -1.875685e-14, -9.697612e-16, -6.639940e-15, 4.559558e-15, -2.741902e-15, 5.234171e-16, -2.471619e-17, 1.075547e-15
1.201933e-02, -6.501860e-15, -1.451845e-14, -8.856905e-16, -1.999365e-15, 2.284156e-15, -1.427328e-15, 9.575523e-16, -8.229954e-16, 9.569483e-16
1.202288e-02, -3.792309e-15, -1.570140e-14, -1.202511e-15, -2.604796e-15, 4.570281e-15, -2.614809e-15, 4.273331e-16, 2.992323e-16, 8.873436e-16
1.202514e-02, -5.360333e-15, -1.270719e-14, -1.597375e-15, -5.550680e-16, 2.592415e-15, -1.981743e-15, 1.669479e-15, 4.844139e-16, 8.687898e-16
1.202657e-02, -5.108686e-15, -1.835970e-14, -1.070490e-15, -9.951847e-16, 2.401071e-15, -3.523431e-15, 7.789906e-16, 1.423228e-15, 8.601558e-16
1.202747e-02, -4.414704e-15, -1.582775e-14, -7.633905e-16, 1.897487e-15, 2.988139e-15, -2.669005e-15, 8.761132e-16, 4.663346e-16, 8.422121e-16
1.202802e-02, -5.379192e-15, -1.306798e-14, -5.700304e-16, -2.507482e-15, 1.821007e-15, -1.743690e-15, -5.800296e-17, 5.786887e-17, 8.100419e-16
1.202835e-02, -5.245349e-15, -1.054584e-14, -1.684249e-15, -5.289687e-15, 3.700944e-15, -2.383597e-15, 1.296239e-15, -1.475427e-16, 8.119967e-16
1.202855e-02, -4.532128e-15, -1.311007e-14, -6.763195e-16, -3.743373e-15, 1.569506e-15, -2.610933e-15, 3.569770e-16, -6.512868e-17, 8.104569e-16
1.202866e-02, -4.822121e-15, -1.426258e-14, -1.553023e-15, -1.008887e-15, 1.794197e-15, -2.191644e-15, 9.620057e-16, 5.107465e-16, 7.935392e-16
1.202872e-02, -5.122755e-15, -1.116337e-14, -7.269547e-16, -5.723408e-15, 2.961648e-15, -2.791430e-15, 3.148207e-16, 8.600467e-16, 8.188169e-16
1.202878e-02, -6.469149e-15, -1.593858e-14, -1.605582e-15, 1.348459e-15, 1.644133e-15, -1.863315e-15, 1.499020e-15, 4.397847e-16, 8.129256e-16
1.202889e-02, -5.889588e-15, -1.216000e-14, -7.903085e-16, -4.828970e-15, 5.675511e-16, -1.968998e-15, 5.651972e-16, -2.641103e-16, 8.398983e-16
1.202909e-02, -5.364273e-15, -1.555701e-14, -1.500341e-15, -1.308683e-15, 1.723060e-15, -2.044530e-15, 7.955113e-16, 6.289863e-16, 7.843019e-16
1.202942e-02, -4.739934e-15, -1.043317e-14, -9.659624e-16, -3.072733e-15, 1.851125e-15, -2.819713e-15, 1.000663e-15, 1.686914e-15, 7.725202e-16
1.202997e-02, -5.763984e-15, -1.211597e-14, -4.803721e-16, -3.330880e-15, 1.156899e-15, -2.579834e-15, 2.478244e-16, 1.016742e-15, 7.799042e-16
1.203086e-02, -4.719685e-15, -1.260496e-14, -1.545053e-15, -1.953011e-15, 9.203507e-16, -2.237239e-15, 1.356213e-15, 5.909295e-16, 7.720200e-16
1.203230e-02, -2.606686e-15, -1.314935e-14, -8.938779e-16, -2.635934e-15, 3.441911e-15, -2.117195e-15, 4.575379e-16, 7.214273e-16, 7.175741e-16
1.203456e-02, -4.420893e-15, -1.232403e-14, -7.521231e-16, -6.901582e-16, 2.406273e-15, -1.800326e-15, 3.266812e-17, 1.308263e-16, 7.167534e-16
1.203811e-02, -4.463808e-15, -9.128389e-15, -7.444810e-16, -3.101731e-15, 8.423685e-16, -1.886291e-15, 8.728141e-16, 9.905967e-16, 6.657061e-16
1.204362e-02, -3.996263e-15, -1.482580e-14, -1.088498e-15, 2.298298e-15, 3.642611e-16, -2.148183e-15, 1.324522e-15, 9.355498e-16, 6.154958e-16
1.205214e-02, -2.830857e-15, -8.649770e-15, 6.836105e-17, 8.995791e-16, 1.676024e-15, -1.278555e-15, -2.268541e-16, 3.135702e-16, 4.759985e-16
1.206521e-02, -2.067827e-15, -6.265958e-15, -7.553493e-16, -1.574278e-15, 7.601526e-16, -1.514286e-15, 7.723506e-16, 8.178780e-16, 3.428879e-16
1.208520e-02, -1.911552e-15, -7.697040e-15, -3.787323e-16, 3.332475e-15, 3.458701e-15, -5.152524e-16, 4.862035e-16, 2.824903e-17, 2.193858e-16
1.211561e-02, -7.830520e-16, -7.154237e-15, -1.157412e-15, 3.996360e-15, -2.167409e-16, -1.227587e-15, 1.081641e-15, 7.936279e-16, 1.294066e-16
1.216172e-02, -1.951036e-15, -2.940127e-15, -6.701349e-16, 2.179950e-15, -1.660023e-16, -6.907602e-16, 7.971772e-16, 6.717119e-16, 5.388757e-17
1.257862e-02, -2.257125e-16, -3.069828e-15, -8.123689e-16, 1.723561e-15, 2.047754e-16, -8.063881e-16, 9.023911e-16, 9.543530e-16, -2.204831e-17
1.358491e-02, 6.433253e-16, -2.634886e-15, 3.870844e-16, 5.219586e-16, 1.537380e-15, -1.724525e-16, -5.385429e-16, 4.189971e-16, 8.574694e-18
1.459119e-02, -5.460002e-16, 2.218031e-15, -9.855524e-17, -2.713398e-15, -5.124801e-16, -7.492471e-16, 6.525847e-17, 8.106589e-16, 2.921998e-17
1.559748e-02, 2.579554e-16, -1.503532e-15, 1.852193e-16, -2.342483e-16, 8.120287e-16, -5.896668e-16, -1.496506e-16, 6.591594e-16, 6.714903e-18
1.660377e-02, 1.857595e-15, 7.394381e-16, -4.017975e-16, -7.311780e-16, -1.054470e-16, -1.786272e-16, 4.644880e-17, 8.274917e-17, -3.482884e-18
1.761006e-02, 1.042539e-16, -3.135418e-16, -2.678834e-16, -9.465395e-16, -5.193566e-16, -1.248410e-16, 3.267873e-16, 2.604493e-16, 7.942529e-18
1.861635e-02, -3.071443e-16, -1.284815e-15, -4.314723e-16, -6.750593e-16, 4.685990e-16, 2.530356e-16, 2.872309e-16, -3.723635e-16, 9.961485e-18
1.962264e-02, -5.049201e-16, 1.453136e-16, -9.967499e-17, -1.325663e-15, -5.143601e-17, 3.893982e-16, 3.724213e-16, -3.915145e-16, 1.922307e-18
2.062893e-02, 3.360349e-16, -9.264698e-16, 1.885962e-17, -1.919755e-16, -6.488711e-17, -2.010668e-16, -3.007135e-17, 3.319524e-16, -1.842210e-17
2.163522e-02, -3.412875e-16, 2.690556e-16, -3.689247e-17, -1.454771e-16, 9.093667e-17, 4.789051e-17, 1.480520e-17, -1.109684e-16, 2.261154e-17
2.264151e-02, -4.427764e-17, 4.423925e-16, -4.063525e-16, 4.304870e-17, 2.978569e-16, -2.310391e-16, 2.551234e-16, 9.159315e-17, -5.880553e-18
2.364780e-02, -2.297906e-17, -7.222462e-16, -1.545012e-16, 1.292128e-15, -5.351733e-16, 1.002250e-16, 1.836488e-16, -2.181410e-17, 7.255157e-18
2.465409e-02, -9.299350e-16, 3.604120e-16, -4.883586e-17, -1.004153e-15, 9.340542e-17, -2.191652e-16, -2.749097e-17, 4.001579e-16, -9.913000e-18
2.566038e-02, -6.099488e-16, -1.230991e-15, 3.093206e-17, 9.160715e-17, 3.370285e-16, -2.000576e-16, 1.492879e-16, 1.359162e-16, -9.598329e-18
2.666667e-02, -1.642287e-16, 1.049817e-15, 2.662933e-16, 9.269475e-16, 7.153894e-16, -6.742161e-17, -1.334112e-16, 8.838262e-17, 7.484754e-18
2.767296e-02, 3.188236e-16, -2.502887e-17, 1.146433e-16, 1.584337e-15, -1.881042e-16, -1.243637e-16, -2.056466e-16, 1.258066e-16, -9.040849e-18
2.867925e-02, -3.887711e-16, -1.151212e-16, 8.128104e-17, -9.640645e-16, 2.550445e-16, 4.385553e-18, -9.056019e-17, -1.453804e-17, -7.701989e-18
2.968553e-02, 1.429476e-16, 1.163885e-15, 4.314366e-17, -2.911996e-16, -5.316774e-16, 1.499831e-16, -2.294881e-16, -1.485665e-16, -1.015100e-17
3.069182e-02, 3.081007e-17, -3.343641e-15, 1.190079e-16, 3.437475e-15, -1.211249e-16, -2.013466e-16, -1.033502e-16, 1.011612e-16, -1.902654e-17
3.169811e-02, 1.245631e-16, 7.469614e-16, -2.207933e-16, -1.475300e-15, -2.736488e-16, -1.937804e-16, 2.109511e-16, 1.636808e-16, 1.628260e-17
3.270440e-02, 3.050061e-16, -5.028275e-16, -1.288248e-16, 1.163245e-15, -5.514219e-16, -2.529908e-16, 2.370398e-16, 3.983282e-16, -2.664337e-18
3.371069e-02, -7.747500e-16, -2.456098e-16, -1.435258e-16, 5.112747e-16, -7.491524e-17, -1.088505e-16, 1.085918e-16, 1.241216e-16, -3.680924e-18
3.471698e-02, -1.449366e-16, 3.425403e-16, 2.055160e-16, 6.921612e-16, -5.229523e-16, 1.554356e-17, -1.336867e-16, -1.602742e-16, 2.638190e-18
3.572327e-02, 1.637467e-16, -5.327894e-16, -1.984674e-16, -2.765502e-16, -2.504537e-16, 9.495183e-17, 1.703782e-16, -6.876249e-18, 1.759175e-17
3.672956e-02, -4.231932e-16, 1.640960e-16, -1.876720e-16, 1.595399e-15, -9.482413e-16, 6.922779e-17, 7.276693e-17, 5.667488e-17, -1.722158e-17
3.773585e-02, 7.746818e-16, 9.693842e-17, 1.200473e-16, -2.296857e-16, 1.611086e-16, -1.723148e-16, -9.292844e-17, 1.433821e-16, -9.837035e-19
3.874214e-02, -1.631489e-16, 9.686610e-16, -2.487558e-16, -1.144729e-15, -4.514343e-16, -2.067759e-16, 3.021541e-16, 3.686603e-16, 2.029901e-18
3.974843e-02, -5.926440e-16, -6.469369e-16, 1.214819e-16, 1.244660e-15, 1.576916e-16, 2.111446e-17, -3.535955e-17, 7.082037e-17, -1.166939e-17
4.075472e-02, -1.660257e-16, -8.962486e-16, -3.011017e-17, 1.149884e-15, -5.779683e-16, -3.322344e-17, 7.454975e-17, 1.390570e-16, -1.065646e-17
4.176101e-02, 1.912065e-16, 1.664083e-16, 2.070367e-18, 8.268395e-16, -1.293400e-16, 3.399469e-16, 2.519570e-17, -3.028731e-16, 1.730127e-18
4.276730e-02, -2.693859e-16, -1.095968e-15, -1.374797e-18, 1.531677e-15, 4.208788e-16, -3.002275e-16, -1.992500e-16, 2.778975e-16, -2.149599e-17
4.377358e-02, -4.093646e-16, 7.774636e-16, 7.366957e-17, -9.529011e-16, 5.498448e-16, 4.526176e-17, -6.771887e-17, -1.141636e-16, 9.456192e-18
