mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-3.945020e-02, -2.612836e+01, -4.255027e+01, 6.255004e+00, -4.255027e+01, -7.519002e+01, -3.286817e+00, 6.255004e+00, -3.286817e+00, -6.631368e+01
-3.944782e-02, -2.612395e+01, -4.249965e+01, 6.205128e+00, -4.249965e+01, -7.502073e+01, -3.366542e+00, 6.205128e+00, -3.366542e+00, -6.600802e+01
-3.944642e-02, -2.595926e+01, -4.228805e+01, 6.065231e+00, -4.228805e+01, -7.474423e+01, -3.521441e+00, 6.065231e+00, -3.521441e+00, -6.565926e+01
-3.944562e-02, -2.578775e+01, -4.203388e+01, 6.076880e+00, -4.203388e+01, -7.433888e+01, -3.420360e+00, 6.076880e+00, -3.420360e+00, -6.560546e+01
-3.944519e-02, -2.594871e+01, -4.225843e+01, 6.091046e+00, -4.225843e+01, -7.465444e+01, -3.420833e+00, 6.091046e+00, -3.420833e+00, -6.534429e+01
-3.944476e-02, -2.570612e+01, -4.183649e+01, 6.183234e+00, -4.183649e+01, -7.389014e+01, -3.205391e+00, 6.183234e+00, -3.205391e+00, -6.528276e+01
-3.944396e-02, -2.559911e+01, -4.166617e+01, 6.039896e+00, -4.166617e+01, -7.362568e+01, -3.497596e+00, 6.039896e+00, -3.497596e+00, -6.534118e+01
-3.944256e-02, -2.575373e+01, -4.196267e+01, 5.973594e+00, -4.196267e+01, -7.416908e+01, -3.517198e+00, 5.973594e+00, -3.517198e+00, -6.488164e+01
-3.944018e-02, -2.529090e+01, -4.122797e+01, 6.023115e+00, -4.122797e+01, -7.295263e+01, -3.331821e+00, 6.023115e+00, -3.331821e+00, -6.460117e+01
-3.943624e-02, -2.521067e+01, -4.117297e+01, 5.650525e+00, -4.117297e+01, -7.290258e+01, -3.704787e+00, 5.650525e+00, -3.704787e+00, -6.376484e+01
-3.942985e-02, -2.478135e+01, -4.041729e+01, 5.581622e+00, -4.041729e+01, -7.149749e+01, -3.671337e+00, 5.581622e+00, -3.671337e+00, -6.275815e+01
-3.941963e-02, -2.424143e+01, -3.948338e+01, 5.638909e+00, -3.948338e+01, -6.972823e+01, -3.213729e+00, 5.638909e+00, -3.213729e+00, -6.096661e+01
-3.940346e-02, -2.327566e+01, -3.786393e+01, 5.501085e+00, -3.786393e+01, -6.680024e+01, -2.959456e+00, 5.501085e+00, -2.959456e+00, -5.844427e+01
-3.937813e-02, -2.181034e+01, -3.555287e+01, 4.928929e+00, -3.555287e+01, -6.282850e+01, -3.116984e+00, 4.928929e+00, -3.116984e+00, -5.466322e+01
-3.933874e-02, -1.943614e+01, -3.165265e+01, 4.597546e+00, -3.165265e+01, -5.592817e+01, -2.573030e+00, 4.597546e+00, -2.573030e+00, -4.956542e+01
-3.927792e-02, -1.672934e+01, -2.728438e+01, 3.979528e+00, -2.728438e+01, -4.827210e+01, -2.188534e+00, 3.979528e+00, -2.188534e+00, -4.264654e+01
-3.918451e-02, -1.354254e+01, -2.208294e+01, 3.205666e+00, -2.208294e+01, -3.901367e+01, -1.696901e+00, 3.205666e+00, -1.696901e+00, -3.414945e+01
-3.904176e-02, -1.005848e+01, -1.639646e+01, 2.360897e+00, -1.639646e+01, -2.897291e+01, -1.345880e+00, 2.360897e+00, -1.345880e+00, -2.553609e+01
-3.882452e-02, -7.024035e+00, -1.146647e+01, 1.632675e+00, -1.146647e+01, -2.026095e+01, -9.234502e-01, 1.632675e+00, -9.234502e-01, -1.779542e+01
-3.849519e-02, -4.780891e+00, -7.806246e+00, 1.114644e+00, -7.806246e+00, -1.378873e+01, -6.278182e-01, 1.114644e+00, -6.278182e-01, -1.208506e+01
-3.750000e-02, -2.556135e+00, -4.181148e+00, 5.883495e-01, -4.181148e+00, -7.380598e+00, -3.341098e-01, 5.883495e-01, -3.341098e-01, -6.459170e+00
-3.625000e-02, -1.788224e+00, -2.930410e+00, 4.079808e-01, -2.930410e+00, -5.174054e+00, -2.383368e-01, 4.079808e-01, -2.383368e-01, -4.524741e+00
-3.500000e-02, -1.551622e+00, -2.544631e+00, 3.544320e-01, -2.544631e+00, -4.490148e+00, -2.044986e-01, 3.544320e-01, -2.044986e-01, -3.922584e+00
