mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-8.375000e-02, -1.008256e-11, -1.911971e-11, 1.912619e-12, -1.937238e-11, -2.843371e-11, 9.433351e-12, 1.337859e-12, 8.360134e-12, -5.137859e-11
-8.250000e-02, -1.449245e-11, -2.341372e-11, 1.338631e-13, -2.362287e-11, -2.708708e-11, 9.290299e-12, -3.485197e-13, 8.418738e-12, -4.527217e-11
-8.125000e-02, -1.705811e-11, -3.049477e-11, 1.067745e-12, -3.074860e-11, -5.096566e-11, 3.666528e-12, 4.781876e-13, 2.739521e-12, -5.150293e-11
-8.000000e-02, -1.972253e-11, -3.358968e-11, 2.902195e-12, -3.376358e-11, -4.927430e-11, 1.360481e-11, 2.315210e-12, 1.257925e-11, -4.058891e-11
-7.875000e-02, -1.235855e-11, -2.625870e-11, -1.337690e-12, -2.655749e-11, -4.636863e-11, 5.084155e-12, -1.877307e-12, 4.359287e-12, -3.959396e-11
-7.750000e-02, -1.688295e-11, -2.716882e-11, 3.703581e-12, -2.738685e-11, -3.904026e-11, 7.700189e-12, 3.355619e-12, 7.146796e-12, -4.848553e-11
-7.625000e-02, -1.057554e-11, -1.825078e-11, -1.984285e-12, -1.848953e-11, -2.607701e-11, 2.290467e-12, -2.393414e-12, 1.384518e-12, -3.730263e-11
-7.500000e-02, -1.192384e-11, -2.304955e-11, -8.445012e-13, -2.326416e-11, -3.675929e-11, 4.734506e-12, -1.540969e-12, 3.642896e-12, -3.124753e-11
-7.375000e-02, -1.272211e-11, -1.988329e-11, 4.017363e-12, -2.018876e-11, -2.447080e-11, 1.347889e-11, 3.479972e-12, 1.256249e-11, -3.344274e-11
-7.250000e-02, -1.083166e-11, -2.279012e-11, -1.197412e-12, -2.302735e-11, -4.222121e-11, 2.310662e-12, -1.714176e-12, 1.552065e-12, -2.760434e-11
-7.125000e-02, -6.683751e-12, -1.245469e-11, 6.032314e-13, -1.272530e-11, -1.928580e-11, 5.527396e-13, 1.510344e-13, -1.685658e-14, -3.770441e-11
-7.000000e-02, -1.158794e-11, -1.868987e-11, 4.018601e-12, -1.887466e-11, -2.666230e-11, 7.367851e-12, 3.538935e-12, 6.696707e-12, -3.658225e-11
-6.875000e-02, -1.048209e-11, -1.656411e-11, 1.501581e-12, -1.671090e-11, -2.229478e-11, 5.426871e-12, 1.154535e-12, 4.790296e-12, -2.555164e-11
-6.750000e-02, -7.788315e-12, -1.395542e-11, 2.643096e-13, -1.415651e-11, -2.309524e-11, 7.610846e-13, -2.318813e-13, 8.008891e-15, -3.206233e-11
-6.625000e-02, -9.065374e-12, -1.484701e-11, 3.254089e-12, -1.507893e-11, -2.144474e-11, 7.627789e-12, 2.809421e-12, 6.895923e-12, -2.411717e-11
-6.500000e-02, -6.901095e-12, -1.215680e-11, 1.725320e-12, -1.232560e-11, -1.927703e-11, 3.528084e-12, 1.255183e-12, 2.799046e-12, -2.609197e-11
-6.375000e-02, -6.433022e-12, -1.108189e-11, 1.387219e-12, -1.127505e-11, -1.706829e-11, 3.145864e-12, 1.015492e-12, 2.532792e-12, -2.180769e-11
-6.250000e-02, -5.701951e-12, -1.016658e-11, -1.053258e-13, -1.034325e-11, -1.584881e-11, 8.673278e-13, -5.579391e-13, 9.466743e-14, -2.277597e-11
-6.125000e-02, -6.900669e-12, -1.259183e-11, 4.599074e-13, -1.277848e-11, -2.097936e-11, 1.945094e-12, 3.698790e-14, 1.274075e-12, -1.804051e-11
-6.000000e-02, -4.724859e-12, -8.978482e-12, 1.753805e-13, -9.165170e-12, -1.469114e-11, 1.843701e-12, -2.864962e-13, 1.087861e-12, -1.704773e-11
-5.875000e-02, -3.861649e-12, -7.270126e-12, 5.973744e-13, -7.414801e-12, -1.209129e-11, 1.323989e-12, 2.812365e-13, 8.059129e-13, -1.728635e-11
-5.750000e-02, -3.713424e-12, -6.638865e-12, 1.579916e-12, -6.768785e-12, -1.113681e-11, 1.780653e-12, 1.282806e-12, 1.267664e-12, -1.806622e-11
-5.625000e-02, -4.007453e-12, -6.331657e-12, 1.559450e-12, -6.472731e-12, -9.003968e-12, 2.660282e-12, 1.262066e-12, 2.145952e-12, -1.444294e-11
-5.500000e-02, -4.051187e-12, -6.764404e-12, 6.962984e-13, -6.934105e-12, -9.733240e-12, 2.734295e-12, 3.642452e-13, 2.172233e-12, -9.455380e-12
-5.375000e-02, -3.180657e-12, -4.988637e-12, 1.656586e-12, -5.132733e-12, -7.229412e-12, 2.461031e-12, 1.333763e-12, 1.908589e-12, -1.267658e-11
-5.250000e-02, -2.967282e-12, -4.862928e-12, 6.240093e-13, -5.010780e-12, -7.679006e-12, 4.869969e-13, 3.211163e-13, -2.012161e-14, -1.063901e-11
-5.125000e-02, -2.279669e-12, -3.883559e-12, 5.880735e-13, -3.998506e-12, -6.431875e-12, 4.919492e-13, 2.954256e-13, -2.637220e-14, -9.128996e-12
-5.000000e-02, -2.051689e-12, -3.630976e-12, 3.623502e-13, -3.745499e-12, -5.880099e-12, 7.252412e-13, 8.113990e-14, 2.609410e-13, -6.967428e-12
-4.875000e-02, -1.640866e-12, -2.904700e-12, 4.001460e-13, -3.011949e-12, -4.852592e-12, 6.017107e-13, 1.353712e-13, 1.631676e-13, -5.921499e-12
-4.750000e-02, -1.335420e-12, -2.328627e-12, 3.643308e-13, -2.430076e-12, -3.807859e-12, 5.951151e-13, 1.216242e-13, 1.889540e-13, -4.842811e-12
-4.625000e-02, -1.093108e-12, -1.807143e-12, 4.564358e-13, -1.897993e-12, -2.805020e-12, 7.321038e-13, 2.373909e-13, 3.605009e-13, -3.915935e-12
-4.500000e-02, -8.546455e-13, -1.463548e-12, 2.617090e-13, -1.549504e-12, -2.378460e-12, 5.035830e-13, 4.029701e-14, 1.251379e-13, -2.724338e-12
-4.375000e-02, -5.881498e-13, -9.778076e-13, 2.332417e-13, -1.050581e-12, -1.583306e-12, 3.720006e-13, 4.356743e-14, 5.315462e-14, -1.958675e-12
-4.250000e-02, -3.527777e-13, -5.887692e-13, 1.544540e-13, -6.522548e-13, -9.862506e-13, 2.621589e-13, -8.912554e-15, -1.861391e-14, -1.185203e-12
-4.125000e-02, -1.747405e-13, -2.780490e-13, 9.787261e-14, -3.291658e-13, -4.785282e-13, 1.609585e-13, -3.067624e-14, -5.789633e-14, -5.878903e-13
-4.039519e-02, -7.576369e-14, -1.118205e-13, 6.753938e-14, -1.517038e-13, -2.096797e-13, 1.100127e-13, -3.509977e-14, -6.008061e-14, -2.490155e-13
-4.006586e-02, -4.464639e-14, -6.198660e-14, 4.924300e-14, -9.523211e-14, -1.245342e-13, 8.110619e-14, -3.289302e-14, -5.403292e-14, -1.499538e-13
-3.984862e-02, -2.909749e-14, -3.706958e-14, 4.088108e-14, -6.463158e-14, -8.078624e-14, 6.635120e-14, -2.762220e-14, -4.722339e-14, -9.816055e-14
-3.970587e-02, -2.143263e-14, -2.449825e-14, 3.673297e-14, -5.011099e-14, -5.999800e-14, 5.982410e-14, -2.838872e-14, -4.732682e-14, -7.106382e-14
-3.961246e-02, -1.609355e-14, -1.562062e-14, 3.277094e-14, -4.166012e-14, -4.439356e-14, 5.299609e-14, -2.707311e-14, -4.470674e-14, -5.528132e-14
-3.955163e-02, -1.378045e-14, -1.312694e-14, 2.994437e-14, -3.625580e-14, -3.860106e-14, 5.122099e-14, -2.621195e-14, -4.397952e-14, -4.675789e-14
-3.951225e-02, -1.269787e-14, -1.123072e-14, 3.105319e-14, -3.333547e-14, -3.503713e-14, 5.015075e-14, -2.590975e-14, -4.354719e-14, -4.277918e-14
-3.948692e-02, -1.178064e-14, -8.850195e-15, 2.872827e-14, -3.072439e-14, -3.367822e-14, 4.658257e-14, -2.379595e-14, -3.931374e-14, -4.085122e-14
-3.947075e-02, -1.144867e-14, -8.889575e-15, 2.746735e-14, -3.087375e-14, -3.231140e-14, 4.543559e-14, -2.434285e-14, -3.957449e-14, -3.866633e-14
-3.946052e-02, -1.141805e-14, -9.769095e-15, 2.828799e-14, -2.988860e-14, -3.178016e-14, 4.606744e-14, -2.307947e-14, -3.917539e-14, -3.725684e-14
-3.945413e-02, -1.099937e-14, -7.976423e-15, 2.791964e-14, -3.045133e-14, -3.069233e-14, 4.809548e-14, -2.457007e-14, -4.096712e-14, -3.779374e-14
-3.945020e-02, -1.080790e-14, -8.449416e-15, 2.452726e-14, -2.891725e-14, -3.007513e-14, 3.761070e-14, -2.146482e-14, -3.486194e-14, -3.663344e-14
-3.944782e-02, -1.070226e-14, -7.237068e-15, 2.767914e-14, -2.970528e-14, -2.933560e-14, 4.471667e-14, -2.351771e-14, -4.027301e-14, -3.445995e-14
-3.944642e-02, -1.035826e-14, -7.298973e-15, 2.739465e-14, -2.987360e-14, -2.912904e-14, 4.676270e-14, -2.375917e-14, -3.971311e-14, -3.517554e-14
-3.944562e-02, -1.049526e-14, -7.878406e-15, 2.772543e-14, -2.942386e-14, -3.007032e-14, 4.423187e-14, -2.274955e-14, -3.888860e-14, -3.574967e-14
-3.944519e-02, -1.085159e-14, -8.444296e-15, 2.724821e-14, -2.889654e-14, -3.049536e-14, 4.541541e-14, -2.350641e-14, -3.999319e-14, -3.526365e-14
-3.944476e-02, -1.093560e-14, -7.799900e-15, 2.782911e-14, -2.990334e-14, -3.025674e-14, 4.646198e-14, -2.363874e-14, -3.961742e-14, -3.626848e-14
-3.944396e-02, -1.085450e-14, -7.629859e-15, 2.884616e-14, -2.951924e-14, -2.984851e-14, 4.773825e-14, -2.379319e-14, -4.159184e-14, -3.503096e-14
-3.944256e-02, -1.052182e-14, -8.848275e-15, 2.692720e-14, -2.978946e-14, -3.021196e-14, 4.367728e-14, -2.347048e-14, -4.043437e-14, -3.410049e-14
-3.944018e-02, -1.006596e-14, -8.224050e-15, 2.774170e-14, -2.839423e-14, -2.850492e-14, 4.644969e-14, -2.334565e-14, -4.185537e-14, -3.477909e-14
-3.943624e-02, -1.036126e-14, -7.590044e-15, 2.671152e-14, -2.836588e-14, -2.793560e-14, 4.382249e-14, -2.317051e-14, -3.914241e-14, -3.500720e-14
-3.942985e-02, -9.963217e-15, -7.333671e-15, 2.659761e-14, -2.851179e-14, -2.841734e-14, 4.497200e-14, -2.205818e-14, -3.945590e-14, -3.361193e-14
-3.941963e-02, -9.839083e-15, -8.116866e-15, 2.573487e-14, -2.807421e-14, -2.771260e-14, 4.183913e-14, -2.294016e-14, -3.707382e-14, -3.305545e-14
-3.940346e-02, -9.501794e-15, -6.663252e-15, 2.499264e-14, -2.671913e-14, -2.737710e-14, 4.164954e-14, -2.196465e-14, -3.623748e-14, -3.195561e-14
-3.937813e-02, -9.186290e-15, -5.239006e-15, 2.619257e-14, -2.590869e-14, -2.692591e-14, 4.310656e-14, -2.388369e-14, -3.864430e-14, -3.042799e-14
-3.933874e-02, -7.671611e-15, -3.878153e-15, 2.406109e-14, -2.381294e-14, -2.253915e-14, 4.339164e-14, -2.162577e-14, -3.710860e-14, -2.750579e-14
-3.927792e-02, -6.750448e-15, -3.296073e-15, 2.183434e-14, -2.157227e-14, -1.893829e-14, 3.715798e-14, -1.997286e-14, -3.281096e-14, -2.368104e-14
-3.918451e-02, -5.428450e-15, -1.173951e-15, 2.010576e-14, -1.824747e-14, -1.532729e-14, 3.037508e-14, -1.785622e-14, -2.841566e-14, -1.721429e-14
-3.904176e-02, -4.414936e-15, 2.262787e-16, 1.732599e-14, -1.467473e-14, -1.107781e-14, 3.010712e-14, -1.521703e-14, -2.708352e-14, -1.307804e-14
-3.882452e-02, -2.685887e-15, 2.049246e-15, 1.459940e-14, -1.183536e-14, -6.847931e-15, 2.524812e-14, -1.337801e-14, -2.302691e-14, -9.701544e-15
-3.849519e-02, -2.232583e-15, 1.540480e-15, 1.109024e-14, -8.487532e-15, -5.436065e-15, 1.843890e-14, -1.054192e-14, -1.727832e-14, -6.626651e-15
-3.750000e-02, -9.505407e-16, 2.093609e-15, 7.676731e-15, -6.348222e-15, -4.182355e-15, 1.150540e-14, -6.194221e-15, -1.014975e-14, -3.664694e-15
-3.625000e-02, -7.961957e-16, 1.563777e-15, 6.458476e-15, -4.775922e-15, -1.609426e-15, 9.965576e-15, -5.979094e-15, -1.062953e-14, -2.365050e-15
-3.500000e-02, -6.232318e-16, 1.996485e-15, 5.137715e-16, -3.617037e-15, -3.165764e-16, 7.047851e-16, -1.766598e-15, -1.018917e-15, -2.506730e-15
