4.930371e-06, -3.821331e-05, -1.702210e-16, -8.214452e-08, -2.244583e-08, -9.576092e-05, -7.727947e-05, 4.215054e-07, 3.246847e-06, 2.197756e-07, -9.426576e-08, 2.684176e-05, 1.658723e-05, 1.703462e-16, -3.821331e-05, 2.243645e-08, -8.220898e-08, 8.531207e-05, -9.594835e-05, -3.216128e-06, 3.619302e-07, 9.526648e-08, 1.922545e-07, -1.695002e-05, 2.698726e-05, -8.220898e-08, 2.244583e-08, -2.303381e-06, -9.428103e-18, -7.764422e-07, 1.790766e-07, 6.410002e-06, 6.858238e-05, 5.091258e-06, 6.510153e-07, 1.375963e-07, -3.026731e-08, -2.243645e-08, -8.214452e-08, 9.473423e-18, -2.303381e-06, -1.705751e-07, -7.839106e-07, -6.849834e-05, 6.650001e-06, -6.170294e-07, 4.980326e-06, 3.055417e-08, 1.408423e-07, -9.594835e-05, 7.727947e-05, -7.839106e-07, -1.790766e-07, -4.715514e-03, -1.430162e-14, 7.066229e-06, 1.029649e-05, 5.507067e-07, 3.134264e-06, 2.613108e-04, -6.482423e-05, -8.531207e-05, -9.576092e-05, 1.705751e-07, -7.764422e-07, 1.406422e-14, -4.715514e-03, -9.823386e-06, 7.449601e-06, -3.123133e-06, 5.804046e-07, 6.831240e-05, 2.628050e-04, 3.619302e-07, -3.246847e-06, 6.650001e-06, -6.858238e-05, 7.449601e-06, -1.029649e-05, -1.042080e-02, -4.299902e-14, 9.299700e-06, 4.866174e-04, 5.119032e-08, 5.008151e-06, 3.216128e-06, 4.215054e-07, 6.849834e-05, 6.410002e-06, 9.823386e-06, 7.066229e-06, 4.218879e-14, -1.042080e-02, -5.026509e-04, 8.726148e-06, -4.965148e-06, 3.163731e-08, 1.922545e-07, 9.426576e-08, 4.980326e-06, -6.510153e-07, 5.804046e-07, -3.134264e-06, 8.726148e-06, -4.866174e-04, -1.070563e-04, 3.154413e-16, -1.345158e-07, 3.399534e-07, -9.526648e-08, 2.197756e-07, 6.170294e-07, 5.091258e-06, 3.123133e-06, 5.507067e-07, 5.026509e-04, 9.299700e-06, -2.916918e-16, -1.070563e-04, -3.299152e-07, -1.569141e-07, 2.698726e-05, -1.658723e-05, 1.408423e-07, 3.026731e-08, 2.628050e-04, 6.482423e-05, 3.163731e-08, -5.008151e-06, -1.569141e-07, -3.399534e-07, -5.609226e-05, -2.245221e-16, 1.695002e-05, 2.684176e-05, -3.055417e-08, 1.375963e-07, -6.831240e-05, 2.613108e-04, 4.965148e-06, 5.119032e-08, 3.299152e-07, -1.345158e-07, 2.150570e-16, -5.609226e-05
1.095638e-05, -3.828233e-05, -1.722587e-16, -7.527649e-08, 3.478606e-08, -9.368533e-05, -7.070423e-05, -2.975811e-07, 3.210153e-06, 5.467318e-07, -4.540320e-07, 2.665144e-05, 1.643411e-05, 1.697368e-16, -3.828233e-05, -3.460804e-08, -7.843620e-08, 8.409700e-05, -9.419865e-05, -3.236812e-06, -4.326691e-07, 4.621994e-07, 5.242955e-07, -1.742550e-05, 2.699563e-05, -7.843620e-08, -3.478606e-08, -2.299450e-06, -9.422186e-18, -3.702724e-07, -1.049420e-07, 5.190524e-06, 6.869142e-05, 5.203749e-06, 6.033116e-07, 3.296084e-08, 5.618333e-08, 3.460804e-08, -7.527649e-08, 9.623579e-18, -2.299450e-06, 1.193940e-07, -3.719193e-07, -6.842838e-05, 5.365064e-06, -5.422181e-07, 4.926313e-06, -5.524028e-08, 3.629300e-08, -9.419865e-05, 7.070423e-05, -3.719193e-07, 1.049420e-07, -4.706472e-03, -1.415954e-14, -1.968923e-05, 1.631873e-05, 1.258475e-06, 3.080824e-06, 2.585003e-04, -6.394563e-05, -8.409700e-05, -9.368533e-05, -1.193940e-07, -3.702724e-07, 1.355787e-14, -4.706472e-03, -1.735126e-05, -1.851760e-05, -3.002943e-06, 1.251241e-06, 6.993363e-05, 2.614153e-04, -4.326691e-07, -3.210153e-06, 5.365064e-06, -6.869142e-05, -1.851760e-05, -1.631873e-05, -1.042159e-02, -4.377434e-14, 1.708636e-05, 4.788207e-04, 5.472001e-07, 2.456432e-06, 3.236812e-06, -2.975811e-07, 6.842838e-05, 5.190524e-06, 1.735126e-05, -1.968923e-05, 4.205552e-14, -1.042159e-02, -5.088251e-04, 1.602214e-05, -2.306301e-06, 5.171368e-07, 5.242955e-07, 4.540320e-07, 4.926313e-06, -6.033116e-07, 1.251241e-06, -3.080824e-06, 1.602214e-05, -4.788207e-04, -1.072880e-04, 3.134497e-16, 2.790699e-07, -2.888871e-07, -4.621994e-07, 5.467318e-07, 5.422181e-07, 5.203749e-06, 3.002943e-06, 1.258475e-06, 5.088251e-04, 1.708636e-05, -2.668096e-16, -1.072880e-04, 3.038697e-07, 2.442505e-07, 2.699563e-05, -1.643411e-05, 3.629300e-08, -5.618333e-08, 2.614153e-04, 6.394563e-05, 5.171368e-07, -2.456432e-06, 2.442505e-07, 2.888871e-07, -5.599214e-05, -2.253415e-16, 1.742550e-05, 2.665144e-05, 5.524028e-08, 3.296084e-08, -6.993363e-05, 2.585003e-04, 2.306301e-06, 5.472001e-07, -3.038697e-07, 2.790699e-07, 2.030418e-16, -5.599214e-05
1.826063e-05, -3.833692e-05, -1.734341e-16, -5.051872e-08, -2.629780e-08, -9.310590e-05, -6.846033e-05, 7.473057e-07, 1.777204e-06, -1.931116e-08, -1.609383e-08, 2.657627e-05, 1.602424e-05, 1.677992e-16, -3.833692e-05, 2.795320e-08, -4.676174e-08, 8.828329e-05, -9.397192e-05, -1.641033e-06, 5.723618e-07, -8.779576e-10, -7.103012e-08, -1.778124e-05, 2.714743e-05, -4.676174e-08, 2.629780e-08, -2.301784e-06, -9.284353e-18, -5.159573e-07, 3.821097e-07, 5.517748e-06, 6.848381e-05, 5.298117e-06, 5.837369e-07, 6.974366e-08, -4.478915e-08, -2.795320e-08, -5.051872e-08, 9.698831e-18, -2.301784e-06, -3.664379e-07, -5.151759e-07, -6.803614e-05, 5.643312e-06, -4.943644e-07, 4.817690e-06, 4.459323e-08, 7.208596e-08, -9.397192e-05, 6.846033e-05, -5.151759e-07, -3.821097e-07, -4.710978e-03, -1.434231e-14, 2.287244e-05, -7.848248e-06, 2.029247e-08, 2.873534e-06, 2.573463e-04, -6.314187e-05, -8.828329e-05, -9.310590e-05, 3.664379e-07, -5.159573e-07, 1.332052e-14, -4.710978e-03, 1.039442e-05, 2.410438e-05, -2.738962e-06, -4.689749e-08, 7.216153e-05, 2.618103e-04, 5.723618e-07, -1.777204e-06, 5.643312e-06, -6.848381e-05, 2.410438e-05, 7.848248e-06, -1.043612e-02, -4.418266e-14, 1.845117e-05, 4.715444e-04, -1.481228e-07, 3.729258e-06, 1.641033e-06, 7.473057e-07, 6.803614e-05, 5.517748e-06, -1.039442e-05, 2.287244e-05, 4.132728e-14, -1.043612e-02, -5.184554e-04, 1.728952e-05, -3.689823e-06, -2.103353e-07, -7.103012e-08, 1.609383e-08, 4.817690e-06, -5.837369e-07, -4.689749e-08, -2.873534e-06, 1.728952e-05, -4.715444e-04, -1.075034e-04, 3.249769e-16, -2.111009e-07, 2.867815e-07, 8.779576e-10, -1.931116e-08, 4.943644e-07, 5.298117e-06, 2.738962e-06, 2.029247e-08, 5.184554e-04, 1.845117e-05, -2.509974e-16, -1.075034e-04, -2.839583e-07, -2.561842e-07, 2.714743e-05, -1.602424e-05, 7.208596e-08, 4.478915e-08, 2.618103e-04, 6.314187e-05, -2.103353e-07, -3.729258e-06, -2.561842e-07, -2.867815e-07, -5.599610e-05, -2.346000e-16, 1.778124e-05, 2.657627e-05, -4.459323e-08, 6.974366e-08, -7.216153e-05, 2.573463e-04, 3.689823e-06, -1.481228e-07, 2.839583e-07, -2.111009e-07, 1.975455e-16, -5.599610e-05
2.705279e-05, -3.843927e-05, -1.756605e-16, -8.752698e-08, 1.435322e-08, -9.278424e-05, -6.586776e-05, 2.127050e-07, 3.874628e-06, 4.190892e-07, -4.854826e-07, 2.655223e-05, 1.555650e-05, 1.661984e-16, -3.843927e-05, -1.104265e-08, -8.818967e-08, 9.344592e-05, -9.405609e-05, -3.799737e-06, -2.259315e-07, 4.713150e-07, 3.497423e-07, -1.824394e-05, 2.739213e-05, -8.818967e-08, -1.435322e-08, -2.300535e-06, -9.138580e-18, -2.415569e-07, -6.850042e-08, 6.016140e-06, 6.923658e-05, 5.420484e-06, 5.691884e-07, 6.293160e-08, 2.344304e-08, 1.104265e-08, -8.752698e-08, 9.809611e-18, -2.300535e-06, 1.251133e-07, -2.543978e-07, -6.852580e-05, 6.089029e-06, -4.442502e-07, 4.693274e-06, -2.330643e-08, 6.966086e-08, -9.405609e-05, 6.586776e-05, -2.543978e-07, 6.850042e-08, -4.709542e-03, -1.452131e-14, -1.121941e-05, 4.153770e-06, 1.087690e-06, 3.212680e-06, 2.576549e-04, -6.168152e-05, -9.344592e-05, -9.278424e-05, -1.251133e-07, -2.415569e-07, 1.301585e-14, -4.709542e-03, -5.388422e-06, -6.845782e-06, -2.975107e-06, 8.961832e-07, 7.425454e-05, 2.638905e-04, -2.259315e-07, -3.874628e-06, 6.089029e-06, -6.923658e-05, -6.845782e-06, -4.153770e-06, -1.044347e-02, -4.488059e-14, 1.822681e-05, 4.632084e-04, 3.621236e-07, 3.673268e-06, 3.799737e-06, 2.127050e-07, 6.852580e-05, 6.016140e-06, 5.388422e-06, -1.121941e-05, 4.061710e-14, -1.044347e-02, -5.305507e-04, 1.713179e-05, -3.297835e-06, 2.989696e-07, 3.497423e-07, 4.854826e-07, 4.693274e-06, -5.691884e-07, 8.961832e-07, -3.212680e-06, 1.713179e-05, -4.632084e-04, -1.077997e-04, 3.466617e-16, 1.292127e-07, -1.527054e-07, -4.713150e-07, 4.190892e-07, 4.442502e-07, 5.420484e-06, 2.975107e-06, 1.087690e-06, 5.305507e-04, 1.822681e-05, -2.401636e-16, -1.077997e-04, 1.664993e-07, 2.497799e-08, 2.739213e-05, -1.555650e-05, 6.966086e-08, -2.344304e-08, 2.638905e-04, 6.168152e-05, 2.989696e-07, -3.673268e-06, 2.497799e-08, 1.527054e-07, -5.612219e-05, -2.449591e-16, 1.824394e-05, 2.655223e-05, 2.330643e-08, 6.293160e-08, -7.425454e-05, 2.576549e-04, 3.297835e-06, 3.621236e-07, -1.664993e-07, 1.292127e-07, 1.898967e-16, -5.612219e-05
3.757332e-05, -3.824912e-05, -1.758455e-16, -8.361834e-08, 1.210152e-09, -9.365452e-05, -5.938001e-05, 5.767279e-07, 4.234004e-06, 3.381779e-07, -2.950084e-07, 2.627511e-05, 1.500911e-05, 1.619677e-16, -3.824912e-05, 6.199479e-09, -8.001055e-08, 9.604051e-05, -9.549970e-05, -4.013858e-06, -1.031228e-07, 2.685053e-07, 2.102244e-07, -1.878259e-05, 2.745916e-05, -8.001055e-08, -1.210152e-09, -2.301379e-06, -9.033728e-18, -6.974841e-07, -5.678752e-08, 5.429533e-06, 6.907244e-05, 5.581320e-06, 7.028854e-07, 9.206151e-08, -1.198110e-08, -6.199479e-09, -8.361834e-08, 9.991472e-18, -2.301379e-06, 9.060225e-08, -7.520048e-07, -6.811691e-05, 5.455725e-06, -5.337216e-07, 4.563293e-06, 1.274474e-08, 1.057762e-07, -9.549970e-05, 5.938001e-05, -7.520048e-07, 5.678752e-08, -4.686222e-03, -1.488664e-14, -8.565417e-06, 2.580266e-05, 1.140859e-06, 3.924846e-06, 2.557044e-04, -5.813942e-05, -9.604051e-05, -9.365452e-05, -9.060225e-08, -6.974841e-07, 1.274307e-14, -4.686222e-03, -2.538999e-05, -5.630425e-06, -3.521009e-06, 6.732493e-07, 7.484129e-05, 2.644460e-04, -1.031228e-07, -4.234004e-06, 5.455725e-06, -6.907244e-05, -5.630425e-06, -2.580266e-05, -1.037497e-02, -4.529830e-14, 1.515179e-05, 4.469099e-04, 2.663551e-07, 5.815518e-06, 4.013858e-06, 5.767279e-07, 6.811691e-05, 5.429533e-06, 2.538999e-05, -8.565417e-06, 3.948647e-14, -1.037497e-02, -5.379925e-04, 1.312055e-05, -5.159787e-06, 1.874430e-07, 2.102244e-07, 2.950084e-07, 4.563293e-06, -7.028854e-07, 6.732493e-07, -3.924846e-06, 1.312055e-05, -4.469099e-04, -1.070181e-04, 3.627698e-16, 1.881646e-08, 1.212753e-07, -2.685053e-07, 3.381779e-07, 5.337216e-07, 5.581320e-06, 3.521009e-06, 1.140859e-06, 5.379925e-04, 1.515179e-05, -2.164736e-16, -1.070181e-04, -8.621200e-08, -1.372529e-07, 2.745916e-05, -1.500911e-05, 1.057762e-07, 1.198110e-08, 2.644460e-04, 5.813942e-05, 1.874430e-07, -5.815518e-06, -1.372529e-07, -1.212753e-07, -5.603706e-05, -2.542192e-16, 1.878259e-05, 2.627511e-05, -1.274474e-08, 9.206151e-08, -7.484129e-05, 2.557044e-04, 5.159787e-06, 2.663551e-07, 8.621200e-08, 1.881646e-08, 1.767941e-16, -5.603706e-05
5.009776e-05, -3.814069e-05, -1.768055e-16, -1.134247e-07, -2.040193e-09, -9.259101e-05, -5.469787e-05, 8.558507e-07, 5.849183e-06, 5.201933e-07, -4.559690e-07, 2.601473e-05, 1.425921e-05, 1.577431e-16, -3.814069e-05, 1.825796e-08, -1.093086e-07, 1.021331e-04, -9.500178e-05, -5.467892e-06, -3.316044e-07, 4.090353e-07, 3.062032e-07, -1.932862e-05, 2.756980e-05, -1.093086e-07, 2.040193e-09, -2.291604e-06, -8.707380e-18, -8.969178e-07, 1.371366e-08, 5.795094e-06, 6.886908e-05, 5.719249e-06, 6.803137e-07, 1.298188e-07, -9.264004e-09, -1.825796e-08, -1.134247e-07, 1.001018e-17, -2.291604e-06, 4.364302e-08, -9.782668e-07, -6.754269e-05, 5.754596e-06, -4.609208e-07, 4.357848e-06, 1.046323e-08, 1.519933e-07, -9.500178e-05, 5.469787e-05, -9.782668e-07, -1.371366e-08, -4.669593e-03, -1.501223e-14, -9.642552e-06, 3.636668e-05, 1.833492e-06, 4.428359e-06, 2.534174e-04, -5.610440e-05, -1.021331e-04, -9.259101e-05, -4.364302e-08, -8.969178e-07, 1.219568e-14, -4.669593e-03, -3.483704e-05, -5.388243e-06, -3.819379e-06, 9.615535e-07, 7.781494e-05, 2.645799e-04, -3.316044e-07, -5.849183e-06, 5.754596e-06, -6.886908e-05, -5.388243e-06, -3.636668e-05, -1.034263e-02, -4.569595e-14, 1.596116e-05, 4.319195e-04, 2.849064e-07, 8.160234e-06, 5.467892e-06, 8.558507e-07, 6.754269e-05, 5.795094e-06, 3.483704e-05, -9.642552e-06, 3.795537e-14, -1.034263e-02, -5.514112e-04, 1.404916e-05, -6.949889e-06, 2.074471e-07, 3.062032e-07, 4.559690e-07, 4.357848e-06, -6.803137e-07, 9.615535e-07, -4.428359e-06, 1.404916e-05, -4.319195e-04, -1.067832e-04, 3.835984e-16, 8.011594e-08, 1.877027e-07, -4.090353e-07, 5.201933e-07, 4.609208e-07, 5.719249e-06, 3.819379e-06, 1.833492e-06, 5.514112e-04, 1.596116e-05, -1.923185e-16, -1.067832e-04, -1.268781e-07, -2.003364e-07, 2.756980e-05, -1.425921e-05, 1.519933e-07, 9.264004e-09, 2.645799e-04, 5.610440e-05, 2.074471e-07, -8.160234e-06, -2.003364e-07, -1.877027e-07, -5.580772e-05, -2.649106e-16, 1.932862e-05, 2.601473e-05, -1.046323e-08, 1.298188e-07, -7.781494e-05, 2.534174e-04, 6.949889e-06, 2.849064e-07, 1.268781e-07, 8.011594e-08, 1.632889e-16, -5.580772e-05
6.494154e-05, -3.806707e-05, -1.776474e-16, -7.809446e-08, 4.255972e-08, -9.186935e-05, -4.842091e-05, 2.608101e-08, 2.159226e-06, 4.484593e-07, -2.583611e-07, 2.570781e-05, 1.344302e-05, 1.523480e-16, -3.806707e-05, -2.852162e-08, -7.826694e-08, 1.087200e-04, -9.499032e-05, -2.227618e-06, -5.529357e-07, 2.741279e-07, 3.481442e-07, -2.004503e-05, 2.771092e-05, -7.826694e-08, -4.255972e-08, -2.280743e-06, -8.271353e-18, -4.888183e-07, -7.212924e-08, 5.904285e-06, 6.869690e-05, 5.894604e-06, 6.783852e-07, 4.706974e-08, 3.644394e-08, 2.852162e-08, -7.809446e-08, 9.972067e-18, -2.280743e-06, 8.110502e-08, -5.668860e-07, -6.705871e-05, 5.769702e-06, -4.035104e-07, 4.128956e-06, -3.596995e-08, 7.462623e-08, -9.499032e-05, 4.842091e-05, -5.668860e-07, 7.212924e-08, -4.659586e-03, -1.513155e-14, -1.527286e-05, 1.201940e-05, 7.804156e-07, 2.759391e-06, 2.510086e-04, -5.304678e-05, -1.087200e-04, -9.186935e-05, -8.110502e-08, -4.888183e-07, 1.153050e-14, -4.659586e-03, -1.580008e-05, -1.386810e-05, -2.214509e-06, 5.346731e-07, 8.083473e-05, 2.653580e-04, -5.529357e-07, -2.159226e-06, 5.769702e-06, -6.869690e-05, -1.386810e-05, -1.201940e-05, -1.032386e-02, -4.610964e-14, 1.682578e-05, 4.144279e-04, 5.077888e-07, 2.226296e-06, 2.227618e-06, 2.608101e-08, 6.705871e-05, 5.904285e-06, 1.580008e-05, -1.527286e-05, 3.616145e-14, -1.032386e-02, -5.677670e-04, 1.466793e-05, -1.470901e-06, 3.517709e-07, 3.481442e-07, 2.583611e-07, 4.128956e-06, -6.783852e-07, 5.346731e-07, -2.759391e-06, 1.466793e-05, -4.144279e-04, -1.066931e-04, 4.066796e-16, 2.711231e-07, -8.137308e-08, -2.741279e-07, 4.484593e-07, 4.035104e-07, 5.894604e-06, 2.214509e-06, 7.804156e-07, 5.677670e-04, 1.682578e-05, -1.629831e-16, -1.066931e-04, 1.836599e-07, 1.168342e-07, 2.771092e-05, -1.344302e-05, 7.462623e-08, -3.644394e-08, 2.653580e-04, 5.304678e-05, 3.517709e-07, -2.226296e-06, 1.168342e-07, 8.137308e-08, -5.564716e-05, -2.744712e-16, 2.004503e-05, 2.570781e-05, 3.596995e-08, 4.706974e-08, -8.083473e-05, 2.510086e-04, 1.470901e-06, 5.077888e-07, -1.836599e-07, 2.711231e-07, 1.450690e-16, -5.564716e-05
8.246545e-05, -3.776479e-05, -1.763887e-16, -9.962744e-08, -3.927161e-09, -8.974357e-05, -3.988112e-05, 1.256136e-06, 5.332183e-06, 4.315770e-07, -5.469136e-07, 2.519464e-05, 1.246447e-05, 1.443499e-16, -3.776479e-05, 2.094884e-08, -9.199533e-08, 1.148551e-04, -9.370991e-05, -4.713282e-06, -5.929313e-07, 4.364995e-07, 1.597710e-07, -2.081024e-05, 2.774989e-05, -9.199533e-08, 3.927161e-09, -2.261796e-06, -7.881457e-18, -6.410753e-07, 7.437597e-08, 5.853426e-06, 6.849123e-05, 6.091929e-06, 6.640757e-07, 8.534601e-08, -8.722279e-09, -2.094884e-08, -9.962744e-08, 1.001179e-17, -2.261796e-06, 4.511538e-08, -7.246735e-07, -6.652444e-05, 5.518437e-06, -3.268082e-07, 3.861515e-06, 7.375032e-09, 1.056820e-07, -9.370991e-05, 3.988112e-05, -7.246735e-07, -7.437597e-08, -4.605569e-03, -1.509225e-14, -7.263573e-06, 2.891392e-05, 1.938545e-06, 4.547120e-06, 2.459071e-04, -4.874066e-05, -1.148551e-04, -8.974357e-05, -4.511538e-08, -6.410753e-07, 1.062100e-14, -4.605569e-03, -2.543910e-05, 1.771610e-06, -3.523282e-06, 5.286603e-07, 8.349553e-05, 2.641575e-04, -5.929313e-07, -5.332183e-06, 5.518437e-06, -6.849123e-05, 1.771610e-06, -2.891392e-05, -1.021732e-02, -4.620682e-14, 1.967519e-05, 3.906418e-04, 2.490796e-07, 7.556754e-06, 4.713282e-06, 1.256136e-06, 6.652444e-05, 5.853426e-06, 2.543910e-05, -7.263573e-06, 3.388156e-14, -1.021732e-02, -5.825833e-04, 1.683532e-05, -5.881242e-06, 1.080283e-07, 1.597710e-07, 5.469136e-07, 3.861515e-06, -6.640757e-07, 5.286603e-07, -4.547120e-06, 1.683532e-05, -3.906418e-04, -1.058786e-04, 4.240213e-16, 1.154551e-07, 2.404038e-08, -4.364995e-07, 4.315770e-07, 3.268082e-07, 6.091929e-06, 3.523282e-06, 1.938545e-06, 5.825833e-04, 1.967519e-05, -1.219185e-16, -1.058786e-04, -1.490040e-08, -2.783153e-07, 2.774989e-05, -1.246447e-05, 1.056820e-07, 8.722279e-09, 2.641575e-04, 4.874066e-05, 1.080283e-07, -7.556754e-06, -2.783153e-07, -2.404038e-08, -5.512800e-05, -2.841550e-16, 2.081024e-05, 2.519464e-05, -7.375032e-09, 8.534601e-08, -8.349553e-05, 2.459071e-04, 5.881242e-06, 2.490796e-07, 1.490040e-08, 1.154551e-07, 1.208038e-16, -5.512800e-05
1.030818e-04, -3.725096e-05, -1.729607e-16, -8.151219e-08, -5.468420e-10, -8.992729e-05, -3.008029e-05, 6.273031e-07, 1.776918e-06, 1.775259e-07, -1.575961e-07, 2.459247e-05, 1.127820e-05, 1.333985e-16, -3.725096e-05, 2.533218e-08, -6.451981e-08, 1.214876e-04, -9.490503e-05, -1.385166e-06, -1.458702e-07, 8.198405e-08, -2.941426e-08, -2.161940e-05, 2.776213e-05, -6.451981e-08, 5.468420e-10, -2.249255e-06, -7.354957e-18, -3.700998e-07, 2.913075e-08, 5.554520e-06, 6.796939e-05, 6.326642e-06, 8.203173e-07, 9.371442e-08, -2.327783e-08, -2.533218e-08, -8.151219e-08, 1.001370e-17, -2.249255e-06, 3.002776e-08, -4.380220e-07, -6.545257e-05, 5.228665e-06, -3.905732e-07, 3.560197e-06, 1.621826e-08, 1.145440e-07, -9.490503e-05, 3.008029e-05, -4.380220e-07, -2.913075e-08, -4.550038e-03, -1.529876e-14, -1.142573e-07, -4.768007e-06, 1.374674e-08, 2.386207e-06, 2.416818e-04, -4.345319e-05, -1.214876e-04, -8.992729e-05, -3.002776e-08, -3.700998e-07, 9.742885e-15, -4.550038e-03, 4.964906e-06, 4.287444e-06, -1.698815e-06, -2.289958e-07, 8.543139e-05, 2.641912e-04, -1.458702e-07, -1.776918e-06, 5.228665e-06, -6.796939e-05, 4.287444e-06, 4.768007e-06, -1.006977e-02, -4.579910e-14, 1.525698e-05, 3.612018e-04, 2.356470e-07, 2.331217e-06, 1.385166e-06, 6.273031e-07, 6.545257e-05, 5.554520e-06, -4.964906e-06, -1.142573e-07, 3.088424e-14, -1.006977e-02, -5.961469e-04, 1.106434e-05, -1.840909e-06, -4.797732e-08, -2.941426e-08, 1.575961e-07, 3.560197e-06, -8.203173e-07, -2.289958e-07, -2.386207e-06, 1.106434e-05, -3.612018e-04, -1.042460e-04, 4.465436e-16, 8.529102e-09, 2.242238e-07, -8.198405e-08, 1.775259e-07, 3.905732e-07, 6.326642e-06, 1.698815e-06, 1.374674e-08, 5.961469e-04, 1.525698e-05, -7.785068e-17, -1.042460e-04, -1.637311e-07, -2.325801e-07, 2.776213e-05, -1.127820e-05, 1.145440e-07, 2.327783e-08, 2.641912e-04, 4.345319e-05, -4.797732e-08, -2.331217e-06, -2.325801e-07, -2.242238e-07, -5.461470e-05, -2.958358e-16, 2.161940e-05, 2.459247e-05, -1.621826e-08, 9.371442e-08, -8.543139e-05, 2.416818e-04, 1.840909e-06, 2.356470e-07, 1.637311e-07, 8.529102e-09, 9.482713e-17, -5.461470e-05
1.272615e-04, -3.689768e-05, -1.690447e-16, -8.359773e-08, -3.985024e-08, -8.812146e-05, -1.904444e-05, 1.775467e-06, 3.951546e-06, 6.689491e-08, -5.064071e-07, 2.396914e-05, 9.965486e-06, 1.212969e-16, -3.689768e-05, 5.414331e-08, -5.435099e-08, 1.298397e-04, -9.423583e-05, -2.683232e-06, -3.676822e-07, 2.150095e-07, -2.687127e-07, -2.263281e-05, 2.786310e-05, -5.435099e-08, 3.985024e-08, -2.214143e-06, -6.648581e-18, -3.648184e-07, 1.189570e-07, 5.445971e-06, 6.754023e-05, 6.591128e-06, 8.333675e-07, 8.880123e-08, -6.085620e-08, -5.414331e-08, -8.359773e-08, 9.810208e-18, -2.214143e-06, 8.547920e-08, -4.145762e-07, -6.428177e-05, 4.958980e-06, -3.183769e-07, 3.204380e-06, 4.252099e-08, 9.512418e-08, -9.423583e-05, 1.904444e-05, -4.145762e-07, -1.189570e-07, -4.475012e-03, -1.512151e-14, 3.121772e-06, 9.756842e-06, 9.277285e-07, 3.789326e-06, 2.360786e-04, -3.855300e-05, -1.298397e-04, -8.812146e-05, -8.547920e-08, -3.648184e-07, 8.448461e-15, -4.475012e-03, -6.858210e-07, 1.719454e-05, -2.556159e-06, -5.860691e-07, 8.946315e-05, 2.633524e-04, -3.676822e-07, -3.951546e-06, 4.958980e-06, -6.754023e-05, 1.719454e-05, -9.756842e-06, -9.920719e-03, -4.525327e-14, 1.653484e-05, 3.301628e-04, 4.756354e-08, 5.874718e-06, 2.683232e-06, 1.775467e-06, 6.428177e-05, 5.445971e-06, 6.858210e-07, 3.121772e-06, 2.744833e-14, -9.920719e-03, -6.158968e-04, 1.124454e-05, -4.628188e-06, -2.446291e-07, -2.687127e-07, 5.064071e-07, 3.204380e-06, -8.333675e-07, -5.860691e-07, -3.789326e-06, 1.124454e-05, -3.301628e-04, -1.030626e-04, 4.708825e-16, -9.285735e-08, 8.211453e-08, -2.150095e-07, 6.689491e-08, 3.183769e-07, 6.591128e-06, 2.556159e-06, 9.277285e-07, 6.158968e-04, 1.653484e-05, -2.611488e-17, -1.030626e-04, -2.472313e-07, -5.573450e-07, 2.786310e-05, -9.965486e-06, 9.512418e-08, 6.085620e-08, 2.633524e-04, 3.855300e-05, -2.446291e-07, -5.874718e-06, -5.573450e-07, -8.211453e-08, -5.403744e-05, -3.056702e-16, 2.263281e-05, 2.396914e-05, -4.252099e-08, 8.880123e-08, -8.946315e-05, 2.360786e-04, 4.628188e-06, 4.756354e-08, 2.472313e-07, -9.285735e-08, 6.389225e-17, -5.403744e-05
