-9.913102e-04, -6.414636e-06, -1.878792e-18, -3.035687e-08, -2.458627e-08, 4.942366e-05, 7.658242e-06, 9.384148e-07, 2.172970e-08, 1.665340e-07, 1.285253e-07, 6.576111e-06, 6.763259e-06, 1.938838e-18, -6.414636e-06, -2.311820e-08, 2.026472e-08, -4.360626e-05, -7.659848e-05, 9.628733e-07, -2.272709e-08, 2.529436e-08, -2.224161e-07, -2.400491e-06, 3.632409e-06, 2.026472e-08, 2.458627e-08, -3.875609e-07, 1.941151e-19, 1.783320e-07, -5.987591e-08, -4.721950e-06, -1.208134e-06, 2.827990e-06, -1.208447e-07, 8.068817e-09, -4.291642e-08, 2.311820e-08, -3.035687e-08, -2.325763e-20, -3.875609e-07, 9.768646e-08, -1.535577e-07, -1.643776e-06, 2.315169e-05, 6.630693e-07, -8.091960e-07, -3.752117e-08, 3.992009e-09, -7.659848e-05, -7.658242e-06, -1.535577e-07, 5.987591e-08, -8.813147e-04, -8.427533e-17, -1.930589e-06, -9.012428e-06, -8.077562e-07, -9.557505e-07, 6.436655e-05, 6.261180e-05, 4.360626e-05, 4.942366e-05, -9.768646e-08, 1.783320e-07, 1.846779e-16, -8.813147e-04, -1.180589e-05, 8.264721e-07, -5.995441e-08, -2.877475e-07, 1.501062e-05, -8.940798e-05, -2.272709e-08, -2.172970e-08, 2.315169e-05, 1.208134e-06, 8.264721e-07, 9.012428e-06, -1.926361e-03, 1.075035e-16, -2.809575e-04, 6.107286e-06, -6.865477e-08, 8.523169e-07, -9.628733e-07, 9.384148e-07, 1.643776e-06, -4.721950e-06, 1.180589e-05, -1.930589e-06, -1.546015e-15, -1.926361e-03, -1.773063e-05, 2.319021e-04, 1.734412e-06, 3.145107e-07, -2.224161e-07, -1.285253e-07, -8.091960e-07, 1.208447e-07, -2.877475e-07, 9.557505e-07, 2.319021e-04, -6.107286e-06, -1.826288e-05, 1.137296e-17, 7.707992e-08, 2.649872e-07, -2.529436e-08, 1.665340e-07, -6.630693e-07, 2.827990e-06, 5.995441e-08, -8.077562e-07, 1.773063e-05, -2.809575e-04, 2.258245e-17, -1.826288e-05, 9.089331e-08, -1.168387e-07, 3.632409e-06, -6.763259e-06, 3.992009e-09, 4.291642e-08, -8.940798e-05, -6.261180e-05, 3.145107e-07, -8.523169e-07, -1.168387e-07, -2.649872e-07, -9.378297e-06, 5.757896e-18, 2.400491e-06, 6.576111e-06, 3.752117e-08, 8.068817e-09, -1.501062e-05, 6.436655e-05, -1.734412e-06, -6.865477e-08, -9.089331e-08, 7.707992e-08, 9.495650e-18, -9.378297e-06
-8.516256e-04, -8.287012e-06, -2.125854e-18, -2.667233e-08, -1.734972e-08, 5.216460e-05, 1.266168e-05, 8.654637e-07, 6.981851e-08, 7.236043e-08, -7.981233e-09, 8.237482e-06, 8.328046e-06, 1.925347e-18, -8.287012e-06, -3.590173e-08, 2.225737e-08, -5.314239e-05, -8.696122e-05, 9.161723e-07, -2.939170e-07, -4.614670e-09, -2.537154e-07, -3.531528e-06, 4.946008e-06, 2.225737e-08, 1.734972e-08, -5.010849e-07, 2.402433e-19, 1.033058e-07, -1.634119e-07, -3.671469e-06, -1.324707e-06, 3.329658e-06, -1.935092e-07, 8.263218e-09, -3.829501e-08, 3.590173e-08, -2.667233e-08, 9.677493e-21, -5.010849e-07, 1.852358e-07, -2.688225e-07, -1.773701e-06, 2.726783e-05, 8.193224e-07, -7.114850e-07, -5.908716e-08, -1.037878e-08, -8.696122e-05, -1.266168e-05, -2.688225e-07, 1.634119e-07, -1.125343e-03, -7.360884e-17, 4.371237e-06, -6.957393e-06, -1.103310e-06, -9.387695e-07, 6.869971e-05, 7.305645e-05, 5.314239e-05, 5.216460e-05, -1.852358e-07, 1.033058e-07, 2.113132e-16, -1.125343e-03, -1.064854e-06, 2.092079e-06, 2.022232e-08, -3.017162e-07, 1.206514e-05, -1.012798e-04, -2.939170e-07, -6.981851e-08, 2.726783e-05, 1.324707e-06, 2.092079e-06, 6.957393e-06, -2.460805e-03, -1.190088e-16, -3.144659e-04, 9.668533e-06, -2.057556e-07, 2.603411e-07, -9.161723e-07, 8.654637e-07, 1.773701e-06, -3.671469e-06, 1.064854e-06, 4.371237e-06, -1.857300e-15, -2.460805e-03, -2.080511e-05, 2.517676e-04, 1.725862e-06, 3.805063e-07, -2.537154e-07, 7.981233e-09, -7.114850e-07, 1.935092e-07, -3.017162e-07, 9.387695e-07, 2.517676e-04, -9.668533e-06, -2.355535e-05, 1.775795e-17, 2.207999e-07, 2.455009e-07, 4.614670e-09, 7.236043e-08, -8.193224e-07, 3.329658e-06, -2.022232e-08, -1.103310e-06, 2.080511e-05, -3.144659e-04, 2.969579e-17, -2.355535e-05, 1.364149e-07, -6.707098e-08, 4.946008e-06, -8.328046e-06, -1.037878e-08, 3.829501e-08, -1.012798e-04, -7.305645e-05, 3.805063e-07, -2.603411e-07, -6.707098e-08, -2.455009e-07, -1.212653e-05, 8.775714e-18, 3.531528e-06, 8.237482e-06, 5.908716e-08, 8.263218e-09, -1.206514e-05, 6.869971e-05, -1.725862e-06, -2.057556e-07, -1.364149e-07, 2.207999e-07, 1.264958e-17, -1.212653e-05
-7.299648e-04, -1.061385e-05, -1.984519e-18, -3.859003e-08, -2.245220e-08, 5.389122e-05, 2.024779e-05, 1.709899e-06, -1.039573e-07, 1.368191e-07, 2.355817e-07, 1.022983e-05, 1.023353e-05, 1.883765e-18, -1.061385e-05, -2.856316e-08, 2.897087e-08, -6.339467e-05, -9.809796e-05, 1.792489e-06, -1.487289e-07, 8.936526e-08, -3.043689e-07, -4.952083e-06, 6.635266e-06, 2.897087e-08, 2.245220e-08, -6.380994e-07, 2.859947e-19, 2.387588e-07, -1.353882e-07, -1.880387e-06, -1.232127e-06, 3.902358e-06, -3.036682e-07, 5.241577e-09, -3.974314e-08, 2.856316e-08, -3.859003e-08, 5.864597e-20, -6.380994e-07, 9.134389e-08, -1.309903e-07, -2.003969e-06, 3.210305e-05, 9.473474e-07, -5.420888e-07, -4.847982e-08, 6.123616e-09, -9.809796e-05, -2.024779e-05, -1.309903e-07, 1.353882e-07, -1.417449e-03, -4.407243e-17, 8.762309e-07, -9.184395e-06, -1.339194e-06, -1.383206e-06, 7.174835e-05, 8.543627e-05, 6.339467e-05, 5.389122e-05, -9.134389e-08, 2.387588e-07, 2.264363e-16, -1.417449e-03, -1.352048e-05, -5.322017e-06, 3.665927e-07, -7.620188e-07, 8.093367e-06, -1.131700e-04, -1.487289e-07, 1.039573e-07, 3.210305e-05, 1.232127e-06, -5.322017e-06, 9.184395e-06, -3.110465e-03, -5.197233e-16, -3.498116e-04, 1.138041e-05, -1.333492e-07, 6.022323e-07, -1.792489e-06, 1.709899e-06, 2.003969e-06, -1.880387e-06, 1.352048e-05, 8.762309e-07, -2.177354e-15, -3.110465e-03, -2.546018e-05, 2.694832e-04, 2.641153e-06, 4.291949e-07, -3.043689e-07, -2.355817e-07, -5.420888e-07, 3.036682e-07, -7.620188e-07, 1.383206e-06, 2.694832e-04, -1.138041e-05, -3.014627e-05, 2.674277e-17, 3.474399e-08, 4.250198e-07, -8.936526e-08, 1.368191e-07, -9.473474e-07, 3.902358e-06, -3.665927e-07, -1.339194e-06, 2.546018e-05, -3.498116e-04, 3.825701e-17, -3.014627e-05, 1.539826e-07, -6.510183e-08, 6.635266e-06, -1.023353e-05, 6.123616e-09, 3.974314e-08, -1.131700e-04, -8.543627e-05, 4.291949e-07, -6.022323e-07, -6.510183e-08, -4.250198e-07, -1.548604e-05, 1.299138e-17, 4.952083e-06, 1.022983e-05, 4.847982e-08, 5.241577e-09, -8.093367e-06, 7.174835e-05, -2.641153e-06, -1.333492e-07, -1.539826e-07, 3.474399e-08, 1.669206e-17, -1.548604e-05
-6.241199e-04, -1.327414e-05, -1.683024e-18, -3.253875e-08, -1.812254e-08, 5.209532e-05, 2.819057e-05, 1.341322e-06, -1.714713e-07, 5.554022e-08, 1.088212e-07, 1.248273e-05, 1.242738e-05, 1.347856e-18, -1.327414e-05, -3.541616e-08, 2.953476e-08, -7.603202e-05, -1.086937e-04, 1.515790e-06, -1.341566e-07, 5.060335e-08, -2.932535e-07, -6.651290e-06, 8.667768e-06, 2.953476e-08, 1.812254e-08, -8.020524e-07, 3.161682e-19, 2.114442e-07, -1.425390e-07, 9.484018e-07, -1.525309e-06, 4.503840e-06, -4.703827e-07, 3.659539e-09, -3.985461e-08, 3.541616e-08, -3.253875e-08, 1.311379e-19, -8.020524e-07, 1.519355e-07, -1.713649e-07, -2.425314e-06, 3.720988e-05, 1.213120e-06, -2.858701e-07, -4.966514e-08, -4.326324e-09, -1.086937e-04, -2.819057e-05, -1.713649e-07, 1.425390e-07, -1.751689e-03, 3.909735e-18, 9.889994e-08, -5.850815e-06, -1.615713e-06, -1.345392e-06, 7.427224e-05, 9.802191e-05, 7.603202e-05, 5.209532e-05, -1.519355e-07, 2.114442e-07, 2.055119e-16, -1.751689e-03, -9.910596e-06, -4.194009e-06, 3.133906e-07, -7.400406e-07, 3.786247e-07, -1.241514e-04, -1.341566e-07, 1.714713e-07, 3.720988e-05, 1.525309e-06, -4.194009e-06, 5.850815e-06, -3.840880e-03, -1.134584e-15, -3.778127e-04, 1.854649e-05, -1.216684e-07, 2.282138e-07, -1.515790e-06, 1.341322e-06, 2.425314e-06, 9.484018e-07, 9.910596e-06, 9.889994e-08, -2.374460e-15, -3.840880e-03, -3.285773e-05, 2.784281e-04, 2.082897e-06, 4.828944e-07, -2.932535e-07, -1.088212e-07, -2.858701e-07, 4.703827e-07, -7.400406e-07, 1.345392e-06, 2.784281e-04, -1.854649e-05, -3.750315e-05, 3.822564e-17, 1.409623e-07, 3.395824e-07, -5.060335e-08, 5.554022e-08, -1.213120e-06, 4.503840e-06, -3.133906e-07, -1.615713e-06, 3.285773e-05, -3.778127e-04, 4.694217e-17, -3.750315e-05, 1.279583e-07, -5.048025e-08, 8.667768e-06, -1.242738e-05, -4.326324e-09, 3.985461e-08, -1.241514e-04, -9.802191e-05, 4.828944e-07, -2.282138e-07, -5.048025e-08, -3.395824e-07, -1.948639e-05, 1.827547e-17, 6.651290e-06, 1.248273e-05, 4.966514e-08, 3.659539e-09, -3.786247e-07, 7.427224e-05, -2.082897e-06, -1.216684e-07, -1.279583e-07, 1.409623e-07, 2.106928e-17, -1.948639e-05
-5.321443e-04, -1.620025e-05, -1.011285e-18, -1.868466e-08, -1.315597e-08, 5.033245e-05, 3.850648e-05, 1.435961e-06, -2.458507e-07, -4.241979e-08, 1.878019e-07, 1.490863e-05, 1.452672e-05, 1.360934e-19, -1.620025e-05, -1.921576e-08, 3.831233e-08, -8.789725e-05, -1.169774e-04, 1.859930e-06, -3.100214e-07, 1.465137e-07, -2.473140e-07, -8.784564e-06, 1.084422e-05, 3.831233e-08, 1.315597e-08, -9.762298e-07, 3.253033e-19, 1.684642e-07, -1.899057e-07, 4.108130e-06, -1.332587e-06, 5.067399e-06, -6.073528e-07, -1.187686e-08, -4.057837e-08, 1.921576e-08, -1.868466e-08, 2.424796e-19, -9.762298e-07, 4.506276e-08, -6.905516e-08, -2.165311e-06, 4.210544e-05, 1.347530e-06, 1.047860e-07, -1.791146e-08, -4.166826e-09, -1.169774e-04, -3.850648e-05, -6.905516e-08, 1.899057e-07, -2.115943e-03, 9.831162e-17, 3.304423e-06, -2.522762e-06, -2.024846e-06, -1.439685e-06, 7.097489e-05, 1.094262e-04, 8.789725e-05, 5.033245e-05, -4.506276e-08, 1.684642e-07, 1.666884e-16, -2.115943e-03, -5.890078e-06, -1.171935e-05, 5.690228e-07, -9.533088e-07, -7.889594e-06, -1.338961e-04, -3.100214e-07, 2.458507e-07, 4.210544e-05, 1.332587e-06, -1.171935e-05, 2.522762e-06, -4.652002e-03, -1.972795e-15, -4.014464e-04, 2.214191e-05, -1.869625e-07, -3.045237e-07, -1.859930e-06, 1.435961e-06, 2.165311e-06, 4.108130e-06, 5.890078e-06, 3.304423e-06, -2.403075e-15, -4.652002e-03, -3.453523e-05, 2.809215e-04, 2.096246e-06, 5.014289e-07, -2.473140e-07, -1.878019e-07, 1.047860e-07, 6.073528e-07, -9.533088e-07, 1.439685e-06, 2.809215e-04, -2.214191e-05, -4.582368e-05, 5.189390e-17, -1.931907e-08, 3.385585e-07, -1.465137e-07, -4.241979e-08, -1.347530e-06, 5.067399e-06, -5.690228e-07, -2.024846e-06, 3.453523e-05, -4.014464e-04, 5.481427e-17, -4.582368e-05, 1.339939e-07, -1.544500e-08, 1.084422e-05, -1.452672e-05, -4.166826e-09, 4.057837e-08, -1.338961e-04, -1.094262e-04, 5.014289e-07, 3.045237e-07, -1.544500e-08, -3.385585e-07, -2.369246e-05, 2.408462e-17, 8.784564e-06, 1.490863e-05, 1.791146e-08, -1.187686e-08, 7.889594e-06, 7.097489e-05, -2.096246e-06, -1.869625e-07, -1.339939e-07, -1.931907e-08, 2.507690e-17, -2.369246e-05
-4.523227e-04, -1.935253e-05, 4.636177e-19, -5.950324e-08, -5.574272e-08, 4.324141e-05, 5.000083e-05, 3.409401e-06, -1.087511e-06, 2.397900e-07, 2.491920e-07, 1.742533e-05, 1.697162e-05, -1.261878e-18, -1.935253e-05, -4.581132e-08, 2.748462e-08, -1.004934e-04, -1.250011e-04, 3.285582e-06, 9.375842e-07, -1.089330e-07, -6.330623e-07, -1.088785e-05, 1.338593e-05, 2.748462e-08, 5.574272e-08, -1.164247e-06, 3.078970e-19, 3.694479e-07, -3.399034e-07, 8.469421e-06, -1.354120e-06, 5.625918e-06, -8.192812e-07, 4.096710e-08, -8.560258e-08, 4.581132e-08, -5.950324e-08, 3.858566e-19, -1.164247e-06, 4.068312e-07, -3.162881e-07, -2.687270e-06, 4.681848e-05, 1.597862e-06, 5.504295e-07, -6.600087e-08, 5.693812e-09, -1.250011e-04, -5.000083e-05, -3.162881e-07, 3.399034e-07, -2.500769e-03, 2.224813e-16, 7.953601e-07, -2.037048e-05, -2.425805e-06, -2.863954e-06, 6.759246e-05, 1.217716e-04, 1.004934e-04, 4.324141e-05, -4.068312e-07, 3.694479e-07, 8.360140e-17, -2.500769e-03, -2.363787e-05, 2.744004e-06, 1.603159e-06, -2.156922e-06, -1.896469e-05, -1.401727e-04, 9.375842e-07, 1.087511e-06, 4.681848e-05, 1.354120e-06, 2.744004e-06, 2.037048e-05, -5.499848e-03, -2.975072e-15, -4.158013e-04, 2.901414e-05, 3.689994e-08, 3.927129e-07, -3.285582e-06, 3.409401e-06, 2.687270e-06, 8.469421e-06, 2.363787e-05, 7.953601e-07, -2.146101e-15, -5.499848e-03, -4.377485e-05, 2.721707e-04, 5.511643e-06, 6.264073e-07, -6.330623e-07, -2.491920e-07, 5.504295e-07, 8.192812e-07, -2.156922e-06, 2.863954e-06, 2.721707e-04, -2.901414e-05, -5.451969e-05, 6.605828e-17, 2.215359e-07, 7.800198e-07, 1.089330e-07, 2.397900e-07, -1.597862e-06, 5.625918e-06, -1.603159e-06, -2.425805e-06, 4.377485e-05, -4.158013e-04, 5.995030e-17, -5.451969e-05, -7.596207e-09, -3.067386e-07, 1.338593e-05, -1.697162e-05, 5.693812e-09, 8.560258e-08, -1.401727e-04, -1.217716e-04, 6.264073e-07, -3.927129e-07, -3.067386e-07, -7.800198e-07, -2.838493e-05, 3.068677e-17, 1.088785e-05, 1.742533e-05, 6.600087e-08, 4.096710e-08, 1.896469e-05, 6.759246e-05, -5.511643e-06, 3.689994e-08, 7.596208e-09, 2.215359e-07, 2.881982e-17, -2.838493e-05
-3.831439e-04, -2.241809e-05, 2.391080e-18, -4.443491e-08, -3.905284e-08, 3.487290e-05, 6.286615e-05, 1.419302e-06, -6.684017e-07, 1.543742e-07, 9.563917e-08, 1.977017e-05, 1.911264e-05, -3.243524e-18, -2.241809e-05, -3.536168e-08, 1.558916e-08, -1.106161e-04, -1.295054e-04, 1.329105e-06, 8.689837e-07, -1.357475e-07, -3.319787e-07, -1.307626e-05, 1.585682e-05, 1.558916e-08, 3.905284e-08, -1.344800e-06, 2.528480e-19, 1.276687e-07, -2.802665e-07, 1.325322e-05, -8.199293e-07, 6.067098e-06, -1.001826e-06, 2.943734e-08, -6.548745e-08, 3.536168e-08, -4.443491e-08, 5.459295e-19, -1.344800e-06, 4.822375e-07, -3.984897e-07, -2.997909e-06, 5.050011e-05, 1.696763e-06, 1.079954e-06, -5.845284e-08, 1.088004e-08, -1.295054e-04, -6.286615e-05, -3.984897e-07, 2.802665e-07, -2.878042e-03, 3.798891e-16, -7.516254e-07, -1.219230e-05, -1.931358e-06, -1.752811e-06, 5.920912e-05, 1.318261e-04, 1.106161e-04, 3.487290e-05, -4.822375e-07, 1.276687e-07, -4.287933e-17, -2.878042e-03, -1.134557e-05, 1.323123e-05, 3.395737e-07, -1.071546e-06, -2.970426e-05, -1.424263e-04, 8.689837e-07, 6.684017e-07, 5.050011e-05, 8.199293e-07, 1.323123e-05, 1.219230e-05, -6.339709e-03, -4.117947e-15, -4.206210e-04, 3.051265e-05, 2.109039e-07, 3.662928e-07, -1.329105e-06, 1.419302e-06, 2.997909e-06, 1.325322e-05, 1.134557e-05, -7.516254e-07, -1.595905e-15, -6.339709e-03, -4.890005e-05, 2.530613e-04, 2.526999e-06, 6.809709e-07, -3.319787e-07, -9.563917e-08, 1.079954e-06, 1.001826e-06, -1.071546e-06, 1.752811e-06, 2.530613e-04, -3.051265e-05, -6.318124e-05, 8.055373e-17, 2.317315e-07, 3.979273e-07, 1.357475e-07, 1.543742e-07, -1.696763e-06, 6.067098e-06, -3.395737e-07, -1.931358e-06, 4.890005e-05, -4.206210e-04, 6.200353e-17, -6.318124e-05, -8.983858e-08, -2.134690e-07, 1.585682e-05, -1.911264e-05, 1.088004e-08, 6.548745e-08, -1.424263e-04, -1.318261e-04, 6.809709e-07, -3.662928e-07, -2.134690e-07, -3.979273e-07, -3.276990e-05, 3.657340e-17, 1.307626e-05, 1.977017e-05, 5.845284e-08, 2.943734e-08, 2.970426e-05, 5.920912e-05, -2.526999e-06, 2.109039e-07, 8.983858e-08, 2.317315e-07, 3.110468e-17, -3.276990e-05
-3.232777e-04, -2.536674e-05, 4.068059e-18, -3.792057e-08, -2.481986e-08, 2.700346e-05, 7.397979e-05, 9.252485e-07, -5.505904e-07, 8.507883e-08, 5.415456e-08, 2.209612e-05, 2.103364e-05, -6.067611e-18, -2.536674e-05, -3.392400e-08, 1.334967e-08, -1.218173e-04, -1.299071e-04, 9.797171e-07, 6.773271e-07, -1.093419e-07, -2.522111e-07, -1.555623e-05, 1.821552e-05, 1.334967e-08, 2.481986e-08, -1.524488e-06, 1.570668e-19, 8.784667e-08, -2.522338e-07, 1.852714e-05, -1.057461e-06, 6.443297e-06, -1.152794e-06, 2.365935e-08, -3.384493e-08, 3.392400e-08, -3.792057e-08, 7.032778e-19, -1.524488e-06, 3.697220e-07, -2.660617e-07, -1.998090e-06, 5.436284e-05, 1.885618e-06, 1.703082e-06, -5.378108e-08, 1.049788e-08, -1.299071e-04, -7.397979e-05, -2.660617e-07, 2.522338e-07, -3.236162e-03, 5.568433e-16, -3.838433e-06, -3.008988e-06, -1.956080e-06, -1.470573e-06, 4.801424e-05, 1.388447e-04, 1.218173e-04, 2.700346e-05, -3.697220e-07, 8.784667e-08, -1.945502e-16, -3.236162e-03, -9.524381e-06, 4.904599e-06, 1.380675e-07, -9.447769e-07, -4.384197e-05, -1.448395e-04, 6.773271e-07, 5.505904e-07, 5.436284e-05, 1.057461e-06, 4.904599e-06, 3.008988e-06, -7.133499e-03, -5.326870e-15, -4.141965e-04, 3.850193e-05, 2.599659e-07, 2.107033e-07, -9.797171e-07, 9.252485e-07, 1.998090e-06, 1.852714e-05, 9.524381e-06, -3.838433e-06, -8.381050e-16, -7.133499e-03, -4.877870e-05, 2.278519e-04, 1.346624e-06, 7.109797e-07, -2.522111e-07, -5.415456e-08, 1.703082e-06, 1.152794e-06, -9.447769e-07, 1.470573e-06, 2.278519e-04, -3.850193e-05, -7.147747e-05, 9.309124e-17, 2.223028e-07, 2.840405e-07, 1.093419e-07, 8.507883e-08, -1.885618e-06, 6.443297e-06, -1.380675e-07, -1.956080e-06, 4.877870e-05, -4.141965e-04, 5.989346e-17, -7.147747e-05, -8.008156e-08, -1.146047e-07, 1.821552e-05, -2.103364e-05, 1.049788e-08, 3.384493e-08, -1.448395e-04, -1.388447e-04, 7.109797e-07, -2.107033e-07, -1.146047e-07, -2.840405e-07, -3.711781e-05, 4.109677e-17, 1.555623e-05, 2.209612e-05, 5.378108e-08, 2.365935e-08, 4.384197e-05, 4.801424e-05, -1.346624e-06, 2.599659e-07, 8.008156e-08, 2.223028e-07, 3.084917e-17, -3.711781e-05
-2.715533e-04, -2.798318e-05, 6.607918e-18, -2.551534e-08, -6.761568e-09, 1.431172e-05, 8.626433e-05, 9.336642e-08, -1.063192e-07, -5.481773e-08, -4.083396e-08, 2.397551e-05, 2.274418e-05, -8.368268e-18, -2.798318e-05, -4.206200e-08, 2.107845e-08, -1.289714e-04, -1.300921e-04, 2.754037e-07, -2.851759e-08, -1.853134e-08, -2.401291e-07, -1.750657e-05, 2.046379e-05, 2.107845e-08, 6.761568e-09, -1.677828e-06, 3.412383e-20, -1.192456e-07, -3.511719e-07, 2.328037e-05, -3.492210e-07, 6.685682e-06, -1.337906e-06, 4.842441e-09, -1.911506e-08, 4.206200e-08, -2.551534e-08, 8.594789e-19, -1.677828e-06, 2.515316e-07, -2.282137e-07, -2.721304e-06, 5.660568e-05, 1.955751e-06, 2.272625e-06, -6.520281e-08, -3.718214e-10, -1.300921e-04, -8.626433e-05, -2.282137e-07, 3.511719e-07, -3.552090e-03, 7.351039e-16, -1.837208e-06, 5.472485e-06, -1.450601e-06, -5.208750e-07, 3.634006e-05, 1.445379e-04, 1.289714e-04, 1.431172e-05, -2.515316e-07, -1.192456e-07, -3.582854e-16, -3.552090e-03, 4.388851e-06, -2.096960e-06, -5.634456e-07, -3.065839e-07, -5.578813e-05, -1.411816e-04, -2.851759e-08, 1.063192e-07, 5.660568e-05, 3.492210e-07, -2.096960e-06, -5.472485e-06, -7.837497e-03, -6.387347e-15, -4.003087e-04, 4.023639e-05, 1.318298e-07, -3.002891e-07, -2.754037e-07, 9.336642e-08, 2.721304e-06, 2.328037e-05, -4.388851e-06, -1.837208e-06, 1.724531e-16, -7.837497e-03, -5.464391e-05, 1.928536e-04, 1.687483e-07, 6.180768e-07, -2.401291e-07, 4.083396e-08, 2.272625e-06, 1.337906e-06, -3.065839e-07, 5.208750e-07, 1.928536e-04, -4.023639e-05, -7.883233e-05, 1.026637e-16, 2.777447e-07, 1.661308e-07, 1.853134e-08, -5.481773e-08, -1.955751e-06, 6.685682e-06, 5.634456e-07, -1.450601e-06, 5.464391e-05, -4.003087e-04, 5.348257e-17, -7.883233e-05, -6.966604e-09, 2.979227e-08, 2.046379e-05, -2.274418e-05, -3.718214e-10, 1.911506e-08, -1.411816e-04, -1.445379e-04, 6.180768e-07, 3.002891e-07, 2.979227e-08, -1.661308e-07, -4.087175e-05, 4.406001e-17, 1.750657e-05, 2.397551e-05, 6.520281e-08, 4.842441e-09, 5.578813e-05, 3.634006e-05, -1.687483e-07, 1.318298e-07, 6.966604e-09, 2.777447e-07, 2.962105e-17, -4.087175e-05
-2.269409e-04, -3.036488e-05, 8.996090e-18, -8.582678e-09, 7.181947e-09, 6.274220e-07, 9.755348e-05, 2.706295e-06, -1.740741e-06, -4.302230e-07, -2.575387e-08, 2.568033e-05, 2.428099e-05, -1.070845e-17, -3.036488e-05, -7.774534e-08, 5.984080e-08, -1.353901e-04, -1.291905e-04, 3.689406e-06, 1.903976e-07, 1.607054e-07, -7.832503e-07, -1.937589e-05, 2.256691e-05, 5.984080e-08, -7.181947e-09, -1.824463e-06, -1.090309e-19, -1.176265e-07, -8.129340e-07, 2.846283e-05, 3.748818e-07, 6.870103e-06, -1.556546e-06, -1.591784e-08, -6.340001e-09, 7.774534e-08, -8.582678e-09, 9.954281e-19, -1.824463e-06, 6.118379e-07, -4.481155e-07, -3.405074e-06, 5.861883e-05, 2.074268e-06, 2.840464e-06, -1.021497e-07, -3.775081e-08, -1.291905e-04, -9.755348e-05, -4.481155e-07, 8.129340e-07, -3.831727e-03, 8.879364e-16, 2.031304e-05, -1.902332e-05, -4.070427e-06, -3.221591e-06, 2.515501e-05, 1.493081e-04, 1.353901e-04, 6.274220e-07, -6.118379e-07, -1.176265e-07, -5.184116e-16, -3.831727e-03, 1.613404e-05, -7.737815e-07, 2.740439e-06, -3.425490e-06, -6.832326e-05, -1.350283e-04, 1.903976e-07, 1.740741e-06, 5.861883e-05, -3.748818e-07, -7.737815e-07, 1.902332e-05, -8.461242e-03, -7.259037e-15, -3.812029e-04, 4.407162e-05, -4.216609e-07, -3.739455e-06, -3.689406e-06, 2.706295e-06, 3.405074e-06, 2.846283e-05, -1.613404e-05, 2.031304e-05, 1.295925e-15, -8.461242e-03, -6.113621e-05, 1.543668e-04, 6.292098e-06, 3.590788e-07, -7.832503e-07, 2.575387e-08, 2.840464e-06, 1.556546e-06, -3.425490e-06, 3.221591e-06, 1.543668e-04, -4.407162e-05, -8.547296e-05, 1.076304e-16, 4.900669e-07, 5.648241e-07, -1.607054e-07, -4.302230e-07, -2.074268e-06, 6.870103e-06, -2.740439e-06, -4.070427e-06, 6.113621e-05, -3.812029e-04, 4.429704e-17, -8.547296e-05, 7.373287e-08, 2.098106e-07, 2.256691e-05, -2.428099e-05, -3.775081e-08, 6.340001e-09, -1.350283e-04, -1.493081e-04, 3.590788e-07, 3.739455e-06, 2.098106e-07, -5.648241e-07, -4.436362e-05, 4.512047e-17, 1.937589e-05, 2.568033e-05, 1.021497e-07, -1.591784e-08, 6.832326e-05, 2.515501e-05, -6.292098e-06, -4.216609e-07, -7.373287e-08, 4.900669e-07, 2.642372e-17, -4.436362e-05
