4.930371e-06, 5.700489e-06, -1.271177e-19, 1.336002e-08, -1.200740e-07, -3.190435e-07, -1.280388e-07, 2.468955e-08, 6.427674e-08, -6.691961e-09, 9.075768e-08, -2.415786e-08, 8.147026e-11, 1.276499e-19, 5.700489e-06, 1.256436e-07, 7.320826e-09, 1.195945e-07, -3.299696e-07, -4.464351e-08, 2.265240e-08, -9.244406e-08, -2.014356e-08, -1.958183e-08, -2.328209e-08, 7.320826e-09, 1.200740e-07, 1.866127e-04, -4.205457e-17, 5.487907e-07, -8.610206e-06, 3.456831e-05, 1.870131e-06, -2.009815e-08, -1.134239e-07, -9.213099e-09, 3.893236e-08, -1.256436e-07, 1.336002e-08, 4.150555e-17, 1.866127e-04, 8.657728e-06, 3.931231e-07, -2.029216e-06, 3.457195e-05, 1.152858e-07, -2.148919e-08, -3.793240e-08, -1.145135e-08, -3.299696e-07, 1.280388e-07, 3.931231e-07, 8.610206e-06, 4.484507e-02, -3.106352e-16, 1.601341e-05, -4.147336e-06, -1.508844e-07, 1.536591e-07, 2.108989e-07, -1.362057e-07, -1.195945e-07, -3.190435e-07, -8.657728e-06, 5.487907e-07, 2.646846e-16, 4.484507e-02, 4.575899e-06, 1.625002e-05, -1.581689e-07, -1.499542e-07, 1.309048e-07, 2.023438e-07, 2.265240e-08, -6.427674e-08, 3.457195e-05, -1.870131e-06, 1.625002e-05, 4.147336e-06, 1.487806e-03, 2.793387e-18, 1.634536e-07, -2.414403e-07, 8.501395e-08, -1.336298e-08, 4.464351e-08, 2.468955e-08, 2.029216e-06, 3.456831e-05, -4.575899e-06, 1.601341e-05, -1.078752e-18, 1.487806e-03, 2.458169e-07, 1.673512e-07, 1.393131e-08, 9.335944e-08, -2.014356e-08, -9.075768e-08, -2.148919e-08, 1.134239e-07, -1.499542e-07, -1.536591e-07, 1.673512e-07, 2.414403e-07, 1.878613e-04, -9.093999e-17, 1.047593e-07, -1.414799e-07, 9.244406e-08, -6.691961e-09, -1.152858e-07, -2.009815e-08, 1.581689e-07, -1.508844e-07, -2.458169e-07, 1.634536e-07, 9.012803e-17, 1.878613e-04, 1.423935e-07, 1.022952e-07, -2.328209e-08, -8.147026e-11, -1.145135e-08, -3.893236e-08, 2.023438e-07, 1.362057e-07, 9.335944e-08, 1.336298e-08, 1.022952e-07, 1.414799e-07, 3.451282e-06, 4.490678e-21, 1.958183e-08, -2.415786e-08, 3.793240e-08, -9.213099e-09, -1.309048e-07, 2.108989e-07, -1.393131e-08, 8.501395e-08, -1.423935e-07, 1.047593e-07, -1.586903e-21, 3.451282e-06
1.095638e-05, 5.681730e-06, -1.096835e-19, 7.428848e-08, -1.260246e-07, -4.650718e-08, -2.412483e-07, 7.771026e-08, 3.289408e-08, 3.860250e-08, 3.847401e-08, -1.913850e-08, -2.828303e-09, 1.108844e-19, 5.681730e-06, 1.279346e-07, 6.533766e-08, 2.226780e-07, -7.643780e-08, -2.223472e-08, 8.053195e-08, -3.962126e-08, 3.490483e-08, -2.445257e-08, -1.774795e-08, 6.533766e-08, 1.260246e-07, 1.860769e-04, -4.212650e-17, 1.777494e-06, -2.068984e-06, 3.456240e-05, 1.656561e-06, 1.128176e-08, -9.954099e-08, 2.543245e-09, 3.636297e-08, -1.279346e-07, 7.428848e-08, 4.096373e-17, 1.860769e-04, 2.131771e-06, 1.663934e-06, -2.016334e-06, 3.457035e-05, 1.050389e-07, 7.300160e-09, -3.396080e-08, 4.222664e-09, -7.643780e-08, 2.412483e-07, 1.663934e-06, 2.068984e-06, 4.479372e-02, -2.568750e-16, 7.289820e-06, 2.704811e-06, -2.161407e-07, 2.373339e-07, 4.069663e-07, -4.634015e-08, -2.226780e-07, -4.650718e-08, -2.131771e-06, 1.777494e-06, 3.019763e-16, 4.479372e-02, -2.377772e-06, 7.362161e-06, -2.488168e-07, -2.117479e-07, 3.303121e-08, 3.891357e-07, 8.053195e-08, -3.289408e-08, 3.457035e-05, -1.656561e-06, 7.362161e-06, -2.704811e-06, 1.483604e-03, 1.835666e-18, 1.011810e-07, -2.033712e-07, 5.034755e-08, 6.998604e-08, 2.223472e-08, 7.771026e-08, 2.016334e-06, 3.456240e-05, 2.377772e-06, 7.289820e-06, -2.084984e-18, 1.483604e-03, 2.170320e-07, 1.147065e-07, -7.170868e-08, 5.236279e-08, 3.490483e-08, -3.847401e-08, 7.300160e-09, 9.954099e-08, -2.117479e-07, -2.373339e-07, 1.147065e-07, 2.033712e-07, 1.880009e-04, -9.133411e-17, 1.409176e-08, -2.877808e-08, 3.962126e-08, 3.860250e-08, -1.050389e-07, 1.128176e-08, 2.488168e-07, -2.161407e-07, -2.170320e-07, 1.011810e-07, 8.979593e-17, 1.880009e-04, 2.902530e-08, 1.571826e-08, -1.774795e-08, 2.828303e-09, 4.222664e-09, -3.636297e-08, 3.891357e-07, 4.634015e-08, 5.236279e-08, -6.998604e-08, 1.571826e-08, 2.877808e-08, 3.440249e-06, -4.666853e-21, 2.445257e-08, -1.913850e-08, 3.396080e-08, 2.543245e-09, -3.303121e-08, 4.069663e-07, 7.170868e-08, 5.034755e-08, -2.902530e-08, 1.409176e-08, 8.914377e-21, 3.440249e-06
1.826063e-05, 5.672684e-06, -1.163458e-19, 1.502655e-08, -9.552784e-08, -3.721670e-07, 4.408346e-08, 1.576803e-08, 1.161304e-07, 6.294380e-08, -2.128890e-09, -2.730840e-08, -7.607276e-09, 1.167471e-19, 5.672684e-06, 9.899678e-08, 1.181140e-09, -9.352775e-08, -3.597560e-07, -9.463043e-08, 1.587828e-08, -3.513857e-09, 5.001600e-08, -2.756538e-08, -2.581251e-08, 1.181140e-09, 9.552784e-08, 1.859282e-04, -4.257060e-17, 2.013497e-06, -5.668017e-06, 3.415987e-05, 1.255232e-06, 1.027031e-07, -5.041017e-09, -4.461289e-09, 2.213722e-08, -9.899678e-08, 1.502655e-08, 4.065419e-17, 1.859282e-04, 5.834781e-06, 1.604680e-06, -1.964516e-06, 3.418873e-05, 1.588241e-08, 9.159157e-08, -2.089994e-08, -3.670063e-09, -3.597560e-07, -4.408346e-08, 1.604680e-06, 5.668017e-06, 4.475064e-02, -2.051790e-16, 1.345192e-05, 1.011307e-06, 7.267809e-07, -6.990140e-07, -2.133992e-08, -3.381735e-07, 9.352775e-08, -3.721670e-07, -5.834781e-06, 2.013497e-06, 3.611549e-16, 4.475064e-02, 2.672352e-07, 1.399043e-05, 7.855073e-07, 7.106985e-07, 3.065044e-07, -2.528853e-08, 1.587828e-08, -1.161304e-07, 3.418873e-05, -1.255232e-06, 1.399043e-05, -1.011307e-06, 1.482497e-03, 7.221936e-19, -2.034918e-07, 1.514169e-08, 5.613217e-08, 6.254204e-08, 9.463043e-08, 1.576803e-08, 1.964516e-06, 3.415987e-05, -2.672352e-07, 1.345192e-05, -4.222443e-18, 1.482497e-03, 1.692511e-08, -1.738512e-07, -6.209328e-08, 6.512486e-08, 5.001600e-08, 2.128890e-09, 9.159157e-08, 5.041017e-09, 7.106985e-07, 6.990140e-07, -1.738512e-07, -1.514169e-08, 1.873988e-04, -9.136281e-17, 7.023582e-08, -7.557270e-08, 3.513857e-09, 6.294380e-08, -1.588241e-08, 1.027031e-07, -7.855073e-07, 7.267809e-07, -1.692511e-08, -2.034918e-07, 8.893545e-17, 1.873988e-04, 7.318861e-08, 7.180852e-08, -2.581251e-08, 7.607276e-09, -3.670063e-09, -2.213722e-08, -2.528853e-08, 3.381735e-07, 6.512486e-08, -6.254204e-08, 7.180852e-08, 7.557270e-08, 3.434306e-06, 1.376270e-21, 2.756538e-08, -2.730840e-08, 2.089994e-08, -4.461289e-09, -3.065044e-07, -2.133992e-08, 6.209328e-08, 5.613217e-08, -7.318861e-08, 7.023582e-08, 7.029316e-21, 3.434306e-06
2.705279e-05, 5.651839e-06, -1.095249e-19, 3.250056e-08, -8.448311e-08, -2.921621e-07, -5.692493e-07, 2.302603e-08, 7.025881e-08, 2.913669e-08, 2.165935e-08, -2.483701e-08, -1.186283e-08, 1.097184e-19, 5.651839e-06, 8.558098e-08, 1.727790e-08, 5.174568e-07, -2.925790e-07, -5.578362e-08, 3.540188e-08, -2.719995e-08, 2.021499e-08, -3.328613e-08, -2.186810e-08, 1.727790e-08, 8.448311e-08, 1.854419e-04, -4.257124e-17, 7.020506e-07, -3.416430e-06, 3.423891e-05, 1.590555e-06, 1.633443e-07, 1.719661e-07, 1.721501e-09, -6.325531e-09, -8.558098e-08, 3.250056e-08, 3.976522e-17, 1.854419e-04, 3.534319e-06, 3.620652e-07, -2.575229e-06, 3.426202e-05, -1.658598e-07, 1.549004e-07, 8.442132e-09, 4.875236e-09, -2.925790e-07, 5.692493e-07, 3.620652e-07, 3.416430e-06, 4.466439e-02, -1.402164e-16, 6.845509e-06, -4.371545e-07, 1.825842e-07, -9.792452e-08, 1.561550e-09, 1.360211e-07, -5.174568e-07, -2.921621e-07, -3.534319e-06, 7.020506e-07, 4.245268e-16, 4.466439e-02, 1.531012e-06, 7.393397e-06, 1.327293e-07, 1.895932e-07, -1.908740e-07, 1.406749e-09, 3.540188e-08, -7.025881e-08, 3.426202e-05, -1.590555e-06, 7.393397e-06, 4.371545e-07, 1.478727e-03, -8.911115e-19, -5.336630e-07, 3.878347e-07, 2.520219e-08, 1.162625e-07, 5.578362e-08, 2.302603e-08, 2.575229e-06, 3.423891e-05, -1.531012e-06, 6.845509e-06, -5.378725e-18, 1.478727e-03, -3.607797e-07, -5.210915e-07, -1.171530e-07, 3.279558e-08, 2.021499e-08, -2.165935e-08, 1.549004e-07, -1.719661e-07, 1.895932e-07, 9.792452e-08, -5.210915e-07, -3.878347e-07, 1.868599e-04, -9.133552e-17, 3.875337e-08, -5.419307e-08, 2.719995e-08, 2.913669e-08, 1.658598e-07, 1.633443e-07, -1.327293e-07, 1.825842e-07, 3.607797e-07, -5.336630e-07, 8.785971e-17, 1.868599e-04, 5.399400e-08, 3.936403e-08, -2.186810e-08, 1.186283e-08, 4.875236e-09, 6.325531e-09, 1.406749e-09, -1.360211e-07, 3.279558e-08, -1.162625e-07, 3.936403e-08, 5.419307e-08, 3.421535e-06, -4.663865e-23, 3.328613e-08, -2.483701e-08, -8.442132e-09, 1.721501e-09, 1.908740e-07, 1.561550e-09, 1.171530e-07, 2.520219e-08, -5.399400e-08, 3.875337e-08, 1.094206e-20, 3.421535e-06
3.757332e-05, 5.625533e-06, -1.153459e-19, 4.998067e-08, -1.063822e-07, 1.962385e-07, -4.927427e-07, 4.127662e-08, 9.381305e-08, 4.345142e-09, 5.188716e-08, -3.070462e-08, -1.820206e-08, 1.119418e-19, 5.625533e-06, 1.066266e-07, 2.344546e-08, 4.891998e-07, 1.105081e-07, -7.349931e-08, 4.375729e-08, -6.091886e-08, -1.116703e-08, -3.853128e-08, -2.746187e-08, 2.344546e-08, 1.063822e-07, 1.847833e-04, -4.267352e-17, -5.530965e-07, -5.363772e-06, 3.443341e-05, 1.024666e-06, 3.850983e-08, 2.673013e-08, 3.108031e-09, 1.882469e-08, -1.066266e-07, 4.998067e-08, 3.885977e-17, 1.847833e-04, 5.495413e-06, -1.181866e-06, -2.221633e-06, 3.446027e-05, -2.675360e-08, 3.559610e-08, -1.480590e-08, 7.216532e-09, 1.105081e-07, 4.927427e-07, -1.181866e-06, 5.363772e-06, 4.453344e-02, -5.418887e-17, 6.866082e-06, -4.184995e-06, -3.302457e-07, 3.330680e-07, 3.573365e-07, 2.979567e-07, -4.891998e-07, 1.962385e-07, -5.495413e-06, -5.530965e-07, 4.993921e-16, 4.453344e-02, 6.296350e-06, 8.314860e-06, -4.057263e-07, -3.057366e-07, -3.218858e-07, 3.289737e-07, 4.375729e-08, -9.381305e-08, 3.446027e-05, -1.024666e-06, 8.314860e-06, 4.184995e-06, 1.473597e-03, -4.497217e-18, -8.872779e-08, 8.493361e-08, 3.952140e-08, 1.906279e-08, 7.349931e-08, 4.127662e-08, 2.221633e-06, 3.443341e-05, -6.296350e-06, 6.866082e-06, -5.103856e-18, 1.473597e-03, -7.522967e-08, -8.937514e-08, -2.184652e-08, 5.468247e-08, -1.116703e-08, -5.188716e-08, 3.559610e-08, -2.673013e-08, -3.057366e-07, -3.330680e-07, -8.937514e-08, -8.493361e-08, 1.860259e-04, -9.102365e-17, 4.842671e-08, -7.426926e-08, 6.091886e-08, 4.345142e-09, 2.675360e-08, 3.850983e-08, 4.057263e-07, -3.302457e-07, 7.522967e-08, -8.872779e-08, 8.632130e-17, 1.860259e-04, 7.845071e-08, 4.480727e-08, -2.746187e-08, 1.820206e-08, 7.216532e-09, -1.882469e-08, 3.289737e-07, -2.979567e-07, 5.468247e-08, -1.906279e-08, 4.480727e-08, 7.426926e-08, 3.404958e-06, 4.867514e-21, 3.853128e-08, -3.070462e-08, 1.480590e-08, 3.108031e-09, 3.218858e-07, 3.573365e-07, 2.184652e-08, 3.952140e-08, -7.845071e-08, 4.842671e-08, 8.625243e-21, 3.404958e-06
5.009776e-05, 5.589087e-06, -1.147822e-19, 5.670481e-08, -1.324802e-07, -4.573898e-07, 2.702216e-07, 5.090935e-08, 4.685927e-08, 4.708105e-08, 4.845879e-08, -1.986875e-08, -2.525008e-08, 1.123506e-19, 5.589087e-06, 1.380306e-07, 1.241530e-08, -2.245071e-07, -6.378740e-07, -2.826044e-08, 4.381158e-08, -4.632057e-08, 4.185630e-08, -4.555082e-08, -1.736967e-08, 1.241530e-08, 1.324802e-07, 1.836967e-04, -4.268764e-17, 1.172036e-06, -1.774626e-06, 3.415136e-05, 8.453410e-07, -2.838594e-07, -3.108515e-07, -4.137926e-08, 5.297831e-08, -1.380306e-07, 5.670481e-08, 3.766587e-17, 1.836967e-04, 1.974017e-06, 7.707981e-07, -2.492477e-06, 3.419112e-05, 2.902363e-07, -2.584993e-07, -4.497568e-08, -3.312607e-08, -6.378740e-07, -2.702216e-07, 7.707981e-07, 1.774626e-06, 4.430778e-02, 3.802388e-17, 5.127348e-06, 1.698583e-06, 2.825829e-07, -2.677855e-07, 3.667559e-08, -1.319207e-07, 2.245071e-07, -4.573898e-07, -1.974017e-06, 1.172036e-06, 5.860992e-16, 4.430778e-02, -4.237401e-07, 5.538697e-06, 3.695987e-07, 2.521919e-07, 1.873224e-07, -1.390248e-07, 4.381158e-08, -4.685927e-08, 3.419112e-05, -8.453410e-07, 5.538697e-06, -1.698583e-06, 1.465056e-03, -5.564015e-18, 9.366456e-07, -7.161201e-07, 3.181854e-08, -1.667849e-08, 2.826044e-08, 5.090935e-08, 2.492477e-06, 3.415136e-05, 4.237401e-07, 5.127348e-06, -8.490520e-18, 1.465056e-03, 6.336031e-07, 8.919787e-07, 1.123634e-08, 4.070825e-08, 4.185630e-08, -4.845879e-08, -2.584993e-07, 3.108515e-07, 2.521919e-07, 2.677855e-07, 8.919787e-07, 7.161201e-07, 1.847813e-04, -9.044396e-17, 1.170860e-08, -1.114786e-09, 4.632057e-08, 4.708105e-08, -2.902363e-07, -2.838594e-07, -3.695987e-07, 2.825829e-07, -6.336031e-07, 9.366456e-07, 8.432813e-17, 1.847813e-04, 5.734624e-09, 1.755831e-08, -1.736967e-08, 2.525008e-08, -3.312607e-08, -5.297831e-08, -1.390248e-07, 1.319207e-07, 4.070825e-08, 1.667849e-08, 1.755831e-08, 1.114786e-09, 3.383265e-06, 8.929957e-21, 4.555082e-08, -1.986875e-08, 4.497568e-08, -4.137926e-08, -1.873224e-07, 3.667559e-08, -1.123634e-08, 3.181854e-08, -5.734624e-09, 1.170860e-08, 1.165123e-20, 3.383265e-06
6.494154e-05, 5.524490e-06, -1.072923e-19, 6.006434e-08, -1.337392e-07, 6.335798e-07, -8.112713e-07, 4.446681e-08, 1.043462e-07, 4.782931e-09, 3.223329e-08, -3.039855e-08, -3.312386e-08, 1.020099e-19, 5.524490e-06, 1.177820e-07, 8.395380e-09, 7.788858e-07, 4.485546e-07, -5.487531e-08, 2.638733e-08, -6.616630e-08, -2.178434e-08, -5.308420e-08, -2.529056e-08, 8.395380e-09, 1.337392e-07, 1.819865e-04, -4.231497e-17, 1.473602e-06, -7.028269e-06, 3.403008e-05, 6.340230e-07, 1.395636e-07, 1.052650e-07, 5.169620e-08, 4.718486e-08, -1.177820e-07, 6.006434e-08, 3.598120e-17, 1.819865e-04, 7.566217e-06, -1.974244e-07, -2.563458e-06, 3.406202e-05, -8.807761e-08, 1.161478e-07, -4.484294e-08, 6.161424e-08, 4.485546e-07, 8.112713e-07, -1.974244e-07, 7.028269e-06, 4.397570e-02, 1.520407e-16, 1.258256e-05, -3.855884e-07, -5.772132e-07, 4.613816e-07, 6.816987e-07, 4.500404e-07, -7.788858e-07, 6.335798e-07, -7.566217e-06, 1.473602e-06, 6.888402e-16, 4.397570e-02, 5.848814e-06, 1.552711e-05, -6.911997e-07, -5.311616e-07, -5.328465e-07, 6.694641e-07, 2.638733e-08, -1.043462e-07, 3.406202e-05, -6.340230e-07, 1.552711e-05, 3.855884e-07, 1.451608e-03, -8.661963e-18, -3.793685e-07, 2.828507e-07, 9.060263e-08, -4.805015e-08, 5.487531e-08, 4.446681e-08, 2.563458e-06, 3.403008e-05, -5.848814e-06, 1.258256e-05, -9.639258e-18, 1.451608e-03, -2.048187e-07, -3.366555e-07, 4.516792e-08, 1.144977e-07, -2.178434e-08, -3.223329e-08, 1.161478e-07, -1.052650e-07, -5.311616e-07, -4.613816e-07, -3.366555e-07, -2.828507e-07, 1.833411e-04, -8.941129e-17, 6.019194e-08, -1.275082e-07, 6.616630e-08, 4.782931e-09, 8.807761e-08, 1.395636e-07, 6.911997e-07, -5.772132e-07, 2.048187e-07, -3.793685e-07, 8.167803e-17, 1.833411e-04, 1.285159e-07, 5.588270e-08, -2.529056e-08, 3.312386e-08, 6.161424e-08, -4.718486e-08, 6.694641e-07, -4.500404e-07, 1.144977e-07, 4.805015e-08, 5.588270e-08, 1.275082e-07, 3.343204e-06, 8.684029e-21, 5.308420e-08, -3.039855e-08, 4.484294e-08, 5.169620e-08, 5.328465e-07, 6.816987e-07, -4.516792e-08, 9.060263e-08, -1.285159e-07, 6.019194e-08, 1.539985e-20, 3.343204e-06
8.246545e-05, 5.453026e-06, -1.079230e-19, 2.445475e-08, -1.030121e-07, -1.877423e-07, -4.059187e-07, -7.487005e-09, 7.971943e-08, 4.370192e-08, 1.514596e-08, -2.782020e-08, -4.391162e-08, 1.031106e-19, 5.453026e-06, 1.003631e-07, -3.919049e-08, 3.446251e-08, -2.538539e-07, -4.244248e-08, 4.576907e-09, -3.279177e-08, 2.097392e-08, -6.359538e-08, -2.336134e-08, -3.919049e-08, 1.030121e-07, 1.795672e-04, -4.192089e-17, 1.700317e-06, -3.839344e-06, 3.303049e-05, 5.076702e-07, 2.315237e-07, 3.289331e-08, -1.552100e-08, 3.158467e-08, -1.003631e-07, 2.445475e-08, 3.381832e-17, 1.795672e-04, 4.335126e-06, 4.214412e-07, -3.582442e-06, 3.311319e-05, 6.266169e-08, 1.404979e-07, -3.083004e-08, -6.448956e-09, -2.538539e-07, 4.059187e-07, 4.214412e-07, 3.839344e-06, 4.348719e-02, 2.699206e-16, 8.395400e-06, 1.866921e-06, 4.358067e-07, -3.149342e-07, 4.016113e-07, -4.297136e-07, -3.446251e-08, -1.877423e-07, -4.335126e-06, 1.700317e-06, 7.936704e-16, 4.348719e-02, 2.290321e-06, 1.025132e-05, 5.377554e-07, 3.948957e-07, 1.616871e-07, 3.455135e-07, 4.576907e-09, -7.971943e-08, 3.311319e-05, -5.076702e-07, 1.025132e-05, -1.866921e-06, 1.432470e-03, -8.898661e-18, -4.894430e-07, 1.516768e-07, 3.383006e-08, 5.238581e-08, 4.244248e-08, -7.487005e-09, 3.582442e-06, 3.303049e-05, -2.290321e-06, 8.395400e-06, -1.634606e-17, 1.432470e-03, 1.349656e-07, -2.254045e-07, -4.853404e-08, 5.226769e-08, 2.097392e-08, -1.514596e-08, 1.404979e-07, -3.289331e-08, 3.948957e-07, 3.149342e-07, -2.254045e-07, -1.516768e-07, 1.812841e-04, -8.765856e-17, 4.670431e-08, -5.782105e-08, 3.279177e-08, 4.370192e-08, -6.266169e-08, 2.315237e-07, -5.377554e-07, 4.358067e-07, -1.349656e-07, -4.894430e-07, 7.809954e-17, 1.812841e-04, 5.637396e-08, 5.084563e-08, -2.336134e-08, 4.391162e-08, -6.448956e-09, -3.158467e-08, 3.455135e-07, 4.297136e-07, 5.226769e-08, -5.238581e-08, 5.084563e-08, 5.782105e-08, 3.302722e-06, 1.435721e-20, 6.359538e-08, -2.782020e-08, 3.083004e-08, -1.552100e-08, -1.616871e-07, 4.016113e-07, 4.853404e-08, 3.383006e-08, -5.637396e-08, 4.670431e-08, 1.774746e-20, 3.302722e-06
1.030818e-04, 5.353341e-06, -9.713442e-20, 5.544086e-08, -9.353955e-08, 8.187859e-07, -1.699016e-07, 3.516441e-08, 1.313445e-07, -3.073549e-08, 5.740760e-08, -3.176697e-08, -5.352593e-08, 8.703200e-20, 5.353341e-06, 7.866772e-08, -4.638246e-09, 2.319130e-07, 8.091823e-07, -4.660360e-08, 3.314806e-08, -8.765282e-08, -7.050263e-08, -7.312673e-08, -2.456032e-08, -4.638246e-09, 9.353955e-08, 1.767136e-04, -4.096362e-17, 2.987769e-07, -7.665992e-06, 3.286007e-05, -1.266592e-06, 1.127514e-07, 7.785463e-08, 2.677336e-08, 7.421829e-09, -7.866772e-08, 5.544086e-08, 3.150118e-17, 1.767136e-04, 8.283715e-06, -2.309775e-06, -1.954515e-06, 3.304851e-05, -5.700880e-08, 8.334556e-08, -3.988140e-09, 3.868771e-08, 8.091823e-07, 1.699016e-07, -2.309775e-06, 7.665992e-06, 4.282753e-02, 4.234245e-16, 8.979498e-06, -2.720269e-06, 1.752490e-07, -8.573510e-08, 3.867818e-07, 2.604232e-07, -2.319130e-07, 8.187859e-07, -8.283715e-06, 2.987769e-07, 9.102827e-16, 4.282753e-02, 1.149006e-05, 1.480144e-05, 2.133309e-07, 1.729666e-07, -2.431530e-07, 5.466540e-07, 3.314806e-08, -1.313445e-07, 3.304851e-05, 1.266592e-06, 1.480144e-05, 2.720269e-06, 1.409938e-03, -1.547259e-17, -2.835665e-07, 2.342152e-07, 9.546025e-08, 1.290305e-08, 4.660360e-08, 3.516441e-08, 1.954515e-06, 3.286007e-05, -1.149006e-05, 8.979498e-06, -1.571833e-17, 1.409938e-03, -1.422709e-07, -2.270027e-07, -1.550622e-08, 1.316815e-07, -7.050263e-08, -5.740760e-08, 8.334556e-08, -7.785463e-08, 1.729666e-07, 8.573510e-08, -2.270027e-07, -2.342152e-07, 1.778180e-04, -8.464012e-17, 5.705970e-08, -8.638638e-08, 8.765282e-08, -3.073549e-08, 5.700880e-08, 1.127514e-07, -2.133309e-07, 1.752490e-07, 1.422709e-07, -2.835665e-07, 7.313523e-17, 1.778180e-04, 1.068065e-07, 3.545374e-08, -2.456032e-08, 5.352593e-08, 3.868771e-08, -7.421829e-09, 5.466540e-07, -2.604232e-07, 1.316815e-07, -1.290305e-08, 3.545374e-08, 8.638638e-08, 3.241599e-06, 1.007841e-20, 7.312673e-08, -3.176697e-08, 3.988140e-09, 2.677336e-08, 2.431530e-07, 3.867818e-07, 1.550622e-08, 9.546025e-08, -1.068065e-07, 5.705970e-08, 2.582526e-20, 3.241599e-06
1.272615e-04, 5.209044e-06, -9.951222e-20, 6.471293e-08, -1.210478e-07, -1.076044e-07, -6.278108e-08, 1.646736e-08, 1.156655e-07, 6.693547e-08, -1.971221e-08, -2.240596e-08, -6.549819e-08, 8.682765e-20, 5.209044e-06, 1.004764e-07, -5.665777e-09, -8.196993e-08, -5.425293e-07, -3.674689e-08, 5.268782e-08, -1.258847e-08, 6.566582e-08, -8.422853e-08, -1.719739e-08, -5.665777e-09, 1.210478e-07, 1.722879e-04, -3.919118e-17, 4.014373e-06, -2.552460e-06, 3.197676e-05, -2.111274e-07, -9.959921e-08, -2.067831e-07, 1.898200e-08, 1.989996e-08, -1.004764e-07, 6.471293e-08, 2.789280e-17, 1.722879e-04, 3.726463e-06, 2.032008e-06, -3.808591e-06, 3.205415e-05, 2.392604e-07, -1.179354e-07, -1.348622e-08, 4.798139e-08, -5.425293e-07, 6.278108e-08, 2.032008e-06, 2.552460e-06, 4.187035e-02, 5.593697e-16, 1.124955e-05, 7.836972e-06, 2.190500e-07, -8.643905e-08, 4.335515e-07, -2.092276e-07, 8.196993e-08, -1.076044e-07, -3.726463e-06, 4.014373e-06, 1.028415e-15, 4.187035e-02, -1.673606e-06, 1.233426e-05, 2.833368e-07, 2.177906e-07, 1.389292e-07, 7.701478e-08, 5.268782e-08, -1.156655e-07, 3.205415e-05, 2.111274e-07, 1.233426e-05, -7.836972e-06, 1.374875e-03, -1.558730e-17, 4.398827e-07, -4.544410e-07, 6.543984e-08, 7.872714e-08, 3.674689e-08, 1.646736e-08, 3.808591e-06, 3.197676e-05, 1.673606e-06, 1.124955e-05, -2.094016e-17, 1.374875e-03, 5.085116e-07, 5.487507e-07, -8.326017e-08, 9.778831e-08, 6.566582e-08, 1.971221e-08, -1.179354e-07, 2.067831e-07, 2.177906e-07, 8.643905e-08, 5.487507e-07, 4.544410e-07, 1.736950e-04, -8.044330e-17, 1.958913e-09, -4.920223e-08, 1.258847e-08, 6.693547e-08, -2.392604e-07, -9.959921e-08, -2.833368e-07, 2.190500e-07, -5.085116e-07, 4.398827e-07, 6.693314e-17, 1.736950e-04, 2.833391e-08, 2.944885e-08, -1.719739e-08, 6.549819e-08, 4.798139e-08, -1.989996e-08, 7.701478e-08, 2.092276e-07, 9.778831e-08, -7.872714e-08, 2.944885e-08, 4.920223e-08, 3.154018e-06, 1.984147e-20, 8.422853e-08, -2.240596e-08, 1.348622e-08, 1.898200e-08, -1.389292e-07, 4.335515e-07, 8.326017e-08, 6.543984e-08, -2.833391e-08, 1.958913e-09, 2.306498e-20, 3.154018e-06
