mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-5.500000e-02, 1.178631e+04, 1.934574e+04, -2.767007e+03, 1.934574e+04, 3.412081e+04, 1.587756e+03, -2.767007e+03, 1.587756e+03, 3.009673e+04
-5.375000e-02, 1.028395e+04, 1.688817e+04, -2.391379e+03, 1.688817e+04, 2.979984e+04, 1.426464e+03, -2.391379e+03, 1.426464e+03, 2.629944e+04
-5.250000e-02, 8.904174e+03, 1.462014e+04, -2.079732e+03, 1.462014e+04, 2.578875e+04, 1.205776e+03, -2.079732e+03, 1.205776e+03, 2.267007e+04
-5.125000e-02, 7.595753e+03, 1.247020e+04, -1.787644e+03, 1.247020e+04, 2.199051e+04, 1.010825e+03, -1.787644e+03, 1.010825e+03, 1.933626e+04
-5.000000e-02, 6.369877e+03, 1.046008e+04, -1.482407e+03, 1.046008e+04, 1.845200e+04, 8.773809e+02, -1.482407e+03, 8.773809e+02, 1.621473e+04
-4.875000e-02, 5.241855e+03, 8.604754e+03, -1.245497e+03, 8.604754e+03, 1.517025e+04, 6.669533e+02, -1.245497e+03, 6.669533e+02, 1.332690e+04
-4.750000e-02, 4.200520e+03, 6.893775e+03, -9.744880e+02, 6.893775e+03, 1.215207e+04, 5.737409e+02, -9.744880e+02, 5.737409e+02, 1.070574e+04
-4.625000e-02, 3.257189e+03, 5.346549e+03, -7.637364e+02, 5.346549e+03, 9.429952e+03, 4.390038e+02, -7.637364e+02, 4.390038e+02, 8.310464e+03
-4.500000e-02, 2.405172e+03, 3.947894e+03, -5.663080e+02, 3.947894e+03, 6.963565e+03, 3.219549e+02, -5.663080e+02, 3.219549e+02, 6.144969e+03
-4.375000e-02, 1.654405e+03, 2.715694e+03, -3.879371e+02, 2.715694e+03, 4.789803e+03, 2.249781e+02, -3.879371e+02, 2.249781e+02, 4.223546e+03
-4.250000e-02, 1.008864e+03, 1.655590e+03, -2.369934e+02, 1.655590e+03, 2.918498e+03, 1.345069e+02, -2.369934e+02, 1.345069e+02, 2.567584e+03
-4.125000e-02, 4.792744e+02, 7.870310e+02, -1.111541e+02, 7.870310e+02, 1.388524e+03, 6.636453e+01, -1.111541e+02, 6.636453e+01, 1.223102e+03
-4.039519e-02, 2.032593e+02, 3.336251e+02, -4.767354e+01, 3.336251e+02, 5.884235e+02, 2.755228e+01, -4.767354e+01, 2.755228e+01, 5.195424e+02
-4.006586e-02, 1.225270e+02, 2.011564e+02, -2.879962e+01, 2.011564e+02, 3.548560e+02, 1.650012e+01, -2.879962e+01, 1.650012e+01, 3.132018e+02
-3.984862e-02, 7.997386e+01, 1.313177e+02, -1.864222e+01, 1.313177e+02, 2.316153e+02, 1.089079e+01, -1.864222e+01, 1.089079e+01, 2.038493e+02
-3.970587e-02, 5.744000e+01, 9.427215e+01, -1.353359e+01, 9.427215e+01, 1.662414e+02, 7.602425e+00, -1.353359e+01, 7.602425e+00, 1.464147e+02
-3.961246e-02, 4.532125e+01, 7.440200e+01, -1.065457e+01, 7.440200e+01, 1.312394e+02, 6.069136e+00, -1.065457e+01, 6.069136e+00, 1.157486e+02
-3.955163e-02, 3.866534e+01, 6.346102e+01, -9.123037e+00, 6.346102e+01, 1.119020e+02, 5.086611e+00, -9.123037e+00, 5.086611e+00, 9.857581e+01
-3.951225e-02, 3.481745e+01, 5.715533e+01, -8.153727e+00, 5.715533e+01, 1.007703e+02, 4.631297e+00, -8.153727e+00, 4.631297e+00, 8.875584e+01
-3.948692e-02, 3.250904e+01, 5.335767e+01, -7.575509e+00, 5.335767e+01, 9.410303e+01, 4.467299e+00, -7.575509e+00, 4.467299e+00, 8.300379e+01
-3.947075e-02, 3.111113e+01, 5.107096e+01, -7.257066e+00, 5.107096e+01, 9.008366e+01, 4.285065e+00, -7.257066e+00, 4.285065e+00, 7.953207e+01
-3.946052e-02, 3.032013e+01, 4.975463e+01, -7.153262e+00, 4.975463e+01, 8.772410e+01, 4.000689e+00, -7.153262e+00, 4.000689e+00, 7.732128e+01
-3.945413e-02, 2.984928e+01, 4.899874e+01, -6.988739e+00, 4.899874e+01, 8.639463e+01, 3.972253e+00, -6.988739e+00, 3.972253e+00, 7.584629e+01
-3.945020e-02, 2.948928e+01, 4.840732e+01, -6.931689e+00, 4.840732e+01, 8.537507e+01, 3.935580e+00, -6.931689e+00, 3.935580e+00, 7.517918e+01
-3.944782e-02, 2.927027e+01, 4.804527e+01, -6.874899e+00, 4.804527e+01, 8.473944e+01, 3.947953e+00, -6.874899e+00, 3.947953e+00, 7.480603e+01
-3.944642e-02, 2.920839e+01, 4.795329e+01, -6.812907e+00, 4.795329e+01, 8.457877e+01, 3.979036e+00, -6.812907e+00, 3.979036e+00, 7.435216e+01
-3.944562e-02, 2.907276e+01, 4.773812e+01, -6.844159e+00, 4.773812e+01, 8.422771e+01, 3.913420e+00, -6.844159e+00, 3.913420e+00, 7.441112e+01
-3.944519e-02, 2.906084e+01, 4.771685e+01, -6.787407e+00, 4.771685e+01, 8.417279e+01, 3.967126e+00, -6.787407e+00, 3.967126e+00, 7.427668e+01
-3.944476e-02, 2.905581e+01, 4.769551e+01, -6.830604e+00, 4.769551e+01, 8.410948e+01, 3.870100e+00, -6.830604e+00, 3.870100e+00, 7.410645e+01
-3.944396e-02, 2.897387e+01, 4.757229e+01, -6.801117e+00, 4.757229e+01, 8.392223e+01, 3.875383e+00, -6.801117e+00, 3.875383e+00, 7.398307e+01
-3.944256e-02, 2.887924e+01, 4.742675e+01, -6.754545e+00, 4.742675e+01, 8.366889e+01, 3.897764e+00, -6.754545e+00, 3.897764e+00, 7.366761e+01
-3.944018e-02, 2.867545e+01, 4.709151e+01, -6.658069e+00, 4.709151e+01, 8.309085e+01, 3.993794e+00, -6.658069e+00, 3.993794e+00, 7.327031e+01
-3.943624e-02, 2.842477e+01, 4.666789e+01, -6.639455e+00, 4.666789e+01, 8.229762e+01, 3.823700e+00, -6.639455e+00, 3.823700e+00, 7.242758e+01
-3.942985e-02, 2.788615e+01, 4.579261e+01, -6.473557e+00, 4.579261e+01, 8.080074e+01, 3.895731e+00, -6.473557e+00, 3.895731e+00, 7.131153e+01
-3.941963e-02, 2.720168e+01, 4.465850e+01, -6.314069e+00, 4.465850e+01, 7.875515e+01, 3.740978e+00, -6.314069e+00, 3.740978e+00, 6.927695e+01
-3.940346e-02, 2.604656e+01, 4.274734e+01, -6.117104e+00, 4.274734e+01, 7.538015e+01, 3.511625e+00, -6.117104e+00, 3.511625e+00, 6.645769e+01
-3.937813e-02, 2.433539e+01, 3.994931e+01, -5.697762e+00, 3.994931e+01, 7.047182e+01, 3.305938e+00, -5.697762e+00, 3.305938e+00, 6.225410e+01
-3.933874e-02, 2.202790e+01, 3.616155e+01, -5.133572e+00, 3.616155e+01, 6.375746e+01, 2.970600e+00, -5.133572e+00, 2.970600e+00, 5.615961e+01
-3.927792e-02, 1.890118e+01, 3.104139e+01, -4.389874e+00, 3.104139e+01, 5.477207e+01, 2.612212e+00, -4.389874e+00, 2.612212e+00, 4.826402e+01
-3.918451e-02, 1.521872e+01, 2.498518e+01, -3.535666e+00, 2.498518e+01, 4.406347e+01, 2.091394e+00, -3.535666e+00, 2.091394e+00, 3.881297e+01
-3.904176e-02, 1.134012e+01, 1.862853e+01, -2.642538e+00, 1.862853e+01, 3.286990e+01, 1.540777e+00, -2.642538e+00, 1.540777e+00, 2.892201e+01
-3.882452e-02, 7.920954e+00, 1.300275e+01, -1.856957e+00, 1.300275e+01, 2.293376e+01, 1.066437e+00, -1.856957e+00, 1.066437e+00, 2.022307e+01
-3.849519e-02, 5.378674e+00, 8.829781e+00, -1.265178e+00, 8.829781e+00, 1.557303e+01, 7.119840e-01, -1.265178e+00, 7.119840e-01, 1.371634e+01
-3.750000e-02, 2.853042e+00, 4.682951e+00, -6.683858e-01, 4.682951e+00, 8.259402e+00, 3.839628e-01, -6.683858e-01, 3.839628e-01, 7.275116e+00
-3.625000e-02, 1.976870e+00, 3.245020e+00, -4.619685e-01, 3.245020e+00, 5.723981e+00, 2.685080e-01, -4.619685e-01, 2.685080e-01, 5.043870e+00
-3.500000e-02, 1.690307e+00, 2.774603e+00, -3.956816e-01, 2.774603e+00, 4.894270e+00, 2.284969e-01, -3.956816e-01, 2.284969e-01, 4.313602e+00
