mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.716300e-02, 1.518361e-14, -2.068789e-14, 1.908288e-14, -2.930059e-14, 4.404144e-14, -2.285703e-14, -1.409629e-14, 3.156710e-14, 3.077284e-14
-2.706959e-02, 1.887747e-14, -2.800798e-14, 2.126894e-14, -3.511777e-14, 5.434075e-14, -2.381199e-14, -1.399258e-14, 3.546598e-14, 3.976392e-14
-2.692683e-02, 2.608964e-14, -3.821157e-14, 2.606519e-14, -4.903724e-14, 7.543428e-14, -2.566988e-14, -1.729311e-14, 4.068231e-14, 5.436430e-14
-2.670960e-02, 4.009193e-14, -6.088918e-14, 3.049102e-14, -7.212669e-14, 1.159256e-13, -2.695325e-14, -1.555255e-14, 5.325573e-14, 8.487735e-14
-2.638027e-02, 6.609080e-14, -1.035267e-13, 3.979985e-14, -1.172409e-13, 1.909844e-13, -2.397953e-14, -1.617005e-14, 6.730936e-14, 1.386622e-13
-2.600000e-02, 1.022033e-13, -1.640345e-13, 5.139491e-14, -1.786058e-13, 2.981246e-13, -1.883705e-14, -1.372967e-14, 8.710265e-14, 2.160934e-13
-2.500000e-02, 2.248004e-13, -3.669666e-13, 7.996254e-14, -3.866227e-13, 6.525625e-13, 6.993771e-15, -5.203221e-16, 1.400927e-13, 4.697337e-13
-2.400000e-02, 3.677045e-13, -6.049001e-13, 1.135778e-13, -6.275421e-13, 1.067954e-12, 4.717559e-14, 1.658524e-14, 2.066434e-13, 7.950629e-13
-2.300000e-02, 5.489704e-13, -9.074974e-13, 1.531422e-13, -9.339900e-13, 1.587831e-12, 8.227004e-14, 4.272634e-14, 2.668226e-13, 1.080573e-12
-2.200000e-02, 7.378039e-13, -1.223915e-12, 1.940061e-13, -1.254486e-12, 2.147685e-12, 1.404380e-13, 6.731206e-14, 3.484644e-13, 1.517040e-12
-2.100000e-02, 9.465383e-13, -1.579046e-12, 2.213755e-13, -1.610122e-12, 2.772138e-12, 2.230434e-13, 8.885278e-14, 4.452574e-13, 1.928625e-12
-2.000000e-02, 1.183199e-12, -1.962275e-12, 2.836104e-13, -1.994340e-12, 3.417005e-12, 2.774661e-13, 1.312746e-13, 5.282826e-13, 2.407653e-12
-1.900000e-02, 1.455502e-12, -2.381520e-12, 3.988563e-13, -2.419779e-12, 4.108280e-12, 2.763746e-13, 2.329640e-13, 5.485637e-13, 3.271622e-12
-1.800000e-02, 1.757131e-12, -2.871661e-12, 4.278221e-13, -2.910690e-12, 4.912080e-12, 3.615876e-13, 2.540655e-13, 6.495488e-13, 3.548345e-12
-1.700000e-02, 2.074345e-12, -3.440649e-12, 5.193061e-13, -3.486951e-12, 5.957741e-12, 3.966174e-13, 3.418286e-13, 6.987279e-13, 3.898610e-12
-1.600000e-02, 2.386964e-12, -4.014284e-12, 5.400308e-13, -4.052286e-12, 7.009828e-12, 5.552724e-13, 3.462879e-13, 8.739339e-13, 4.790838e-12
-1.500000e-02, 2.673379e-12, -4.515314e-12, 6.021989e-13, -4.560869e-12, 7.833947e-12, 5.987459e-13, 4.110313e-13, 9.108079e-13, 5.180176e-12
-1.400000e-02, 3.148255e-12, -5.255690e-12, 6.593311e-13, -5.307977e-12, 9.087250e-12, 7.235535e-13, 4.656451e-13, 1.057338e-12, 6.421255e-12
-1.300000e-02, 3.458247e-12, -5.753882e-12, 7.553374e-13, -5.820805e-12, 1.003518e-11, 8.917867e-13, 5.275915e-13, 1.298756e-12, 7.085092e-12
-1.200000e-02, 3.803425e-12, -6.216711e-12, 6.847291e-13, -6.276289e-12, 1.064950e-11, 1.197282e-12, 4.382659e-13, 1.616751e-12, 7.868500e-12
-1.100000e-02, 4.202030e-12, -6.902184e-12, 8.760328e-13, -6.971467e-12, 1.192333e-11, 1.215974e-12, 6.102558e-13, 1.664604e-12, 8.987758e-12
-1.000000e-02, 4.706229e-12, -7.898032e-12, 9.277338e-13, -7.946306e-12, 1.364006e-11, 1.185767e-12, 6.885976e-13, 1.575628e-12, 9.381678e-12
-9.000000e-03, 5.173926e-12, -8.499883e-12, 1.221725e-12, -8.569067e-12, 1.466602e-11, 1.215785e-12, 9.195254e-13, 1.713583e-12, 1.109913e-11
-8.000000e-03, 5.455845e-12, -9.172714e-12, 1.278287e-12, -9.228592e-12, 1.599337e-11, 1.419500e-12, 1.012251e-12, 1.887731e-12, 1.174269e-11
-7.000000e-03, 5.659822e-12, -9.576193e-12, 5.621599e-13, -9.639937e-12, 1.677462e-11, 2.812418e-12, 2.257956e-13, 3.390999e-12, 1.268519e-11
-6.000000e-03, 6.388031e-12, -1.058198e-11, 5.578135e-13, -1.065646e-11, 1.838080e-11, 2.982506e-12, 2.871820e-13, 3.456991e-12, 1.537351e-11
-5.000000e-03, 6.510313e-12, -1.124755e-11, 9.017602e-13, -1.132432e-11, 2.002501e-11, 2.712788e-12, 5.874946e-13, 3.254437e-12, 1.356949e-11
-4.000000e-03, 7.420086e-12, -1.212864e-11, 1.285384e-12, -1.219636e-11, 2.112526e-11, 3.037490e-12, 8.986782e-13, 3.652557e-12, 1.719381e-11
-3.000000e-03, 7.961179e-12, -1.343203e-11, 1.855203e-12, -1.351986e-11, 2.397443e-11, 2.051392e-12, 1.564422e-12, 2.550280e-12, 1.749393e-11
-2.000000e-03, 8.572673e-12, -1.391694e-11, 2.234208e-12, -1.400482e-11, 2.394553e-11, 2.416507e-12, 1.769117e-12, 3.181291e-12, 1.915451e-11
-1.000000e-03, 9.137450e-12, -1.503409e-11, 3.036218e-12, -1.513209e-11, 2.603662e-11, 6.993767e-13, 2.585066e-12, 1.472064e-12, 1.812616e-11
0.000000e+00, 9.154411e-12, -1.527221e-11, 2.196278e-12, -1.537574e-11, 2.631356e-11, 2.235835e-12, 1.800780e-12, 2.898418e-12, 1.907267e-11
1.000000e-03, 1.127089e-11, -1.893583e-11, 1.517252e-12, -1.900049e-11, 3.309197e-11, 4.201045e-12, 1.140808e-12, 4.830782e-12, 2.130323e-11
2.000000e-03, 1.162609e-11, -1.949536e-11, 2.235343e-12, -1.960669e-11, 3.393906e-11, 3.489584e-12, 1.872053e-12, 4.135165e-12, 2.293168e-11
3.000000e-03, 1.185372e-11, -1.942996e-11, 2.863232e-12, -1.950138e-11, 3.358022e-11, 3.296745e-12, 2.453170e-12, 3.968903e-12, 2.403693e-11
4.000000e-03, 1.132639e-11, -1.902306e-11, 2.154579e-12, -1.911781e-11, 3.318051e-11, 3.822200e-12, 1.651006e-12, 4.589281e-12, 2.881105e-11
5.000000e-03, 1.385120e-11, -2.253859e-11, 2.028811e-12, -2.265276e-11, 3.864119e-11, 5.486960e-12, 1.549724e-12, 6.282235e-12, 2.799964e-11
6.000000e-03, 1.410833e-11, -2.401851e-11, 1.890653e-12, -2.412465e-11, 4.194854e-11, 5.667461e-12, 1.397276e-12, 6.386728e-12, 2.710355e-11
7.000000e-03, 1.513399e-11, -2.495405e-11, 2.369027e-12, -2.503984e-11, 4.227633e-11, 5.277609e-12, 1.869452e-12, 6.031639e-12, 2.937112e-11
8.000000e-03, 1.506635e-11, -2.465693e-11, 3.240499e-12, -2.476963e-11, 4.194969e-11, 4.220143e-12, 2.740738e-12, 5.038159e-12, 3.211612e-11
9.000000e-03, 1.756122e-11, -2.890962e-11, 4.367428e-12, -2.902209e-11, 4.984602e-11, 2.713093e-12, 3.871815e-12, 3.612290e-12, 3.620833e-11
1.000000e-02, 1.667156e-11, -2.756305e-11, 2.341337e-12, -2.772443e-11, 4.774990e-11, 5.999073e-12, 1.756046e-12, 6.969435e-12, 3.495896e-11
1.100000e-02, 1.847654e-11, -3.063528e-11, 3.554445e-12, -3.073820e-11, 5.211819e-11, 4.150411e-12, 3.030151e-12, 4.955390e-12, 3.553769e-11
1.200000e-02, 1.889786e-11, -3.167326e-11, 3.442333e-12, -3.176182e-11, 5.478636e-11, 6.312929e-12, 2.955090e-12, 7.148339e-12, 3.743711e-11
1.300000e-02, 2.025200e-11, -3.424200e-11, 3.799627e-12, -3.434905e-11, 5.963077e-11, 5.569637e-12, 3.360244e-12, 6.332979e-12, 3.999013e-11
1.400000e-02, 2.193200e-11, -3.702477e-11, 4.633748e-12, -3.714393e-11, 6.435453e-11, 5.389191e-12, 4.054453e-12, 6.323110e-12, 4.153638e-11
1.500000e-02, 2.113038e-11, -3.558158e-11, 3.836025e-12, -3.583299e-11, 6.282644e-11, 7.397213e-12, 3.169284e-12, 8.566786e-12, 4.588919e-11
1.600000e-02, 2.150309e-11, -3.625948e-11, 5.689723e-12, -3.639080e-11, 6.369491e-11, 5.226352e-12, 5.124524e-12, 6.141120e-12, 5.080002e-11
1.700000e-02, 2.338086e-11, -3.843380e-11, 5.768602e-12, -3.856127e-11, 6.636993e-11, 5.170493e-12, 5.085238e-12, 6.421791e-12, 5.033449e-11
1.800000e-02, 2.084065e-11, -3.611762e-11, 2.311779e-12, -3.614762e-11, 6.115895e-11, 9.182177e-12, 1.980175e-12, 9.665230e-12, 3.911950e-11
1.900000e-02, 2.509612e-11, -4.230089e-11, 7.783734e-12, -4.239897e-11, 7.136396e-11, -5.985530e-13, 7.377432e-12, 1.981467e-13, 4.216587e-11
2.000000e-02, 2.291357e-11, -3.811111e-11, 4.538459e-14, -3.826387e-11, 6.450190e-11, 1.291235e-11, -4.063247e-13, 1.369812e-11, 3.964465e-11
2.100000e-02, 2.939579e-11, -4.787186e-11, -2.037588e-12, -4.798941e-11, 7.950393e-11, 1.954712e-11, -2.580692e-12, 2.026105e-11, 4.135702e-11
2.200000e-02, 2.526600e-11, -4.427546e-11, 3.027125e-12, -4.448304e-11, 7.901269e-11, 9.958969e-12, 2.299027e-12, 1.117456e-11, 5.268753e-11
2.300000e-02, 2.612760e-11, -4.442648e-11, 3.712350e-12, -4.463760e-11, 8.008962e-11, 1.218717e-11, 2.766196e-12, 1.369283e-11, 7.054017e-11
2.400000e-02, 3.380368e-11, -5.529361e-11, 4.752509e-12, -5.541056e-11, 9.162325e-11, 1.292771e-11, 4.506130e-12, 1.342853e-11, 4.956213e-11
2.500000e-02, 2.915561e-11, -5.037190e-11, 1.487455e-11, -5.047953e-11, 8.959082e-11, -6.063428e-12, 1.408717e-11, -4.729735e-12, 5.687271e-11
2.600000e-02, 2.890874e-11, -4.955653e-11, 8.259371e-13, -4.986846e-11, 8.710902e-11, 1.399838e-11, -2.134822e-13, 1.551288e-11, 5.868267e-11
2.700000e-02, 3.284427e-11, -5.599881e-11, 4.897662e-12, -5.618850e-11, 9.723123e-11, 9.681393e-12, 4.275061e-12, 1.074359e-11, 5.827608e-11
2.800000e-02, 3.892405e-11, -6.682087e-11, 1.190519e-11, -6.700747e-11, 1.191220e-10, 4.628524e-12, 1.129830e-11, 5.533397e-12, 7.101159e-11
2.900000e-02, 3.534515e-11, -5.896674e-11, 3.753973e-12, -5.916071e-11, 9.969474e-11, 1.664315e-11, 3.168745e-12, 1.757094e-11, 7.093352e-11
3.000000e-02, 3.662746e-11, -5.844487e-11, 7.355430e-12, -5.869701e-11, 9.878050e-11, 1.094382e-11, 6.306999e-12, 1.273793e-11, 9.889975e-11
3.100000e-02, 3.759319e-11, -6.239485e-11, 6.100152e-12, -6.257034e-11, 1.065499e-10, 1.224545e-11, 5.487632e-12, 1.326328e-11, 7.648453e-11
3.200000e-02, 4.081147e-11, -6.792238e-11, 6.778702e-12, -6.815057e-11, 1.155485e-10, 1.429563e-11, 5.901446e-12, 1.578105e-11, 8.635374e-11
3.300000e-02, 3.825610e-11, -6.495426e-11, -1.957794e-12, -6.502879e-11, 1.119349e-10, 2.659403e-11, -2.637361e-12, 2.729821e-11, 7.366225e-11
3.400000e-02, 4.576241e-11, -7.839337e-11, 5.952671e-12, -7.846161e-11, 1.368411e-10, 1.373146e-11, 5.165114e-12, 1.502394e-11, 8.724521e-11
3.500000e-02, 3.816268e-11, -6.744589e-11, 3.377755e-12, -6.778349e-11, 1.203610e-10, 1.758177e-11, 2.475647e-12, 1.909202e-11, 8.389701e-11
3.600000e-02, 4.479567e-11, -7.483562e-11, 6.963496e-12, -7.518159e-11, 1.318729e-10, 2.132043e-11, 6.130570e-12, 2.275556e-11, 9.619176e-11
3.700000e-02, 4.806118e-11, -8.267988e-11, 1.086801e-11, -8.285502e-11, 1.441150e-10, 1.000566e-11, 1.013169e-11, 1.113094e-11, 8.914313e-11
3.800000e-02, 4.576510e-11, -7.758426e-11, -2.579960e-12, -7.786824e-11, 1.344339e-10, 3.352380e-11, -3.280795e-12, 3.463351e-11, 8.704272e-11
3.900000e-02, 4.845806e-11, -8.165605e-11, 1.500786e-11, -8.188881e-11, 1.431648e-10, 1.144920e-11, 1.410139e-11, 1.278069e-11, 8.082875e-11
4.000000e-02, 5.136912e-11, -8.820755e-11, 1.546878e-11, -8.842612e-11, 1.532848e-10, -2.883044e-12, 1.442471e-11, -1.168170e-12, 7.296828e-11
4.100000e-02, 4.843798e-11, -8.212172e-11, 1.759207e-13, -8.213538e-11, 1.419029e-10, 3.043471e-11, -3.805116e-13, 3.129993e-11, 7.990773e-11
4.200000e-02, 5.189212e-11, -8.988378e-11, 1.046601e-11, -8.997772e-11, 1.566159e-10, 1.090617e-11, 9.619384e-12, 1.238265e-11, 1.171126e-10
4.300000e-02, 5.707930e-11, -9.679560e-11, 4.642697e-12, -9.706621e-11, 1.673278e-10, 2.314409e-11, 3.819217e-12, 2.412476e-11, 1.113297e-10
4.400000e-02, 5.636849e-11, -9.365425e-11, 1.510764e-11, -9.396603e-11, 1.647181e-10, 1.238092e-11, 1.395457e-11, 1.449766e-11, 1.236393e-10
4.500000e-02, 5.823181e-11, -9.791971e-11, 1.530587e-11, -9.837081e-11, 1.738148e-10, 1.545343e-11, 1.424942e-11, 1.713773e-11, 1.286999e-10
4.600000e-02, 6.093128e-11, -1.004340e-10, 1.425051e-11, -1.007648e-10, 1.734578e-10, 1.150800e-11, 1.355892e-11, 1.243480e-11, 1.181729e-10
4.700000e-02, 5.578525e-11, -9.130660e-11, 2.221818e-11, -9.136381e-11, 1.569860e-10, 3.523884e-12, 2.153370e-11, 4.941016e-12, 1.328076e-10
4.800000e-02, 6.164528e-11, -1.034726e-10, 1.188274e-11, -1.038104e-10, 1.801932e-10, 1.709410e-11, 1.083122e-11, 1.877557e-11, 1.210561e-10
4.900000e-02, 5.934301e-11, -9.699290e-11, 1.772379e-11, -9.736145e-11, 1.646766e-10, 1.467467e-11, 1.647490e-11, 1.694820e-11, 1.310522e-10
5.000000e-02, 5.907584e-11, -9.605724e-11, 6.142008e-12, -9.618370e-11, 1.643941e-10, 3.273191e-11, 4.907486e-12, 3.478671e-11, 1.299660e-10
5.100000e-02, 6.067536e-11, -9.985225e-11, 6.292173e-12, -1.000213e-10, 1.732892e-10, 3.137002e-11, 5.029840e-12, 3.313298e-11, 1.415196e-10
5.200000e-02, 6.034929e-11, -9.900000e-11, 5.051423e-12, -9.940050e-11, 1.714582e-10, 3.481701e-11, 3.832171e-12, 3.714144e-11, 1.341464e-10
5.300000e-02, 6.730688e-11, -1.120789e-10, 1.078305e-11, -1.122612e-10, 1.922214e-10, 2.065255e-11, 9.994184e-12, 2.225509e-11, 1.361185e-10
5.400000e-02, 6.547125e-11, -1.096664e-10, 2.418314e-11, -1.097795e-10, 1.927913e-10, 4.573735e-12, 2.298778e-11, 6.380526e-12, 1.528924e-10
5.500000e-02, 7.178066e-11, -1.182902e-10, 1.973248e-11, -1.185842e-10, 2.082577e-10, 1.880448e-11, 1.844133e-11, 2.099049e-11, 1.607418e-10
5.600000e-02, 6.848675e-11, -1.173584e-10, 1.158991e-11, -1.176948e-10, 2.084879e-10, 3.057744e-11, 1.034337e-11, 3.230744e-11, 1.758721e-10
5.700000e-02, 7.820739e-11, -1.279506e-10, 2.038144e-11, -1.280326e-10, 2.162784e-10, 2.093978e-11, 2.000465e-11, 2.169089e-11, 1.531056e-10
5.800000e-02, 7.538208e-11, -1.290467e-10, 9.029218e-12, -1.293508e-10, 2.273729e-10, 2.636973e-11, 8.008281e-12, 2.789229e-11, 1.379207e-10
5.900000e-02, 7.821178e-11, -1.319717e-10, 3.354627e-11, -1.323055e-10, 2.315473e-10, -5.572656e-12, 3.246463e-11, -3.754357e-12, 1.503804e-10
6.000000e-02, 7.770164e-11, -1.309709e-10, 1.239795e-11, -1.312030e-10, 2.264433e-10, 2.830255e-11, 1.071569e-11, 3.064597e-11, 1.692429e-10
6.100000e-02, 8.503558e-11, -1.445081e-10, 1.733100e-11, -1.448055e-10, 2.493441e-10, 1.450024e-11, 1.636540e-11, 1.607876e-11, 1.651439e-10
6.200000e-02, 8.164816e-11, -1.364557e-10, 2.163653e-11, -1.364900e-10, 2.350383e-10, 1.920702e-11, 2.086512e-11, 2.034855e-11, 2.064304e-10
6.300000e-02, 8.598861e-11, -1.425461e-10, 1.852787e-11, -1.428063e-10, 2.468054e-10, 2.665797e-11, 1.726778e-11, 2.829901e-11, 1.945047e-10
6.400000e-02, 9.011299e-11, -1.572462e-10, 1.218050e-11, -1.573340e-10, 2.863368e-10, 3.623323e-11, 1.164947e-11, 3.751779e-11, 1.622199e-10
6.500000e-02, 9.085596e-11, -1.517864e-10, 1.636325e-11, -1.521307e-10, 2.609808e-10, 2.885512e-11, 1.506716e-11, 3.093827e-11, 2.024223e-10
6.600000e-02, 8.243806e-11, -1.424147e-10, 1.409335e-12, -1.426835e-10, 2.582421e-10, 5.456659e-11, 6.801526e-13, 5.562735e-11, 1.936321e-10
6.700000e-02, 9.504809e-11, -1.604015e-10, 1.275231e-11, -1.606160e-10, 2.848726e-10, 4.509811e-11, 1.151050e-11, 4.691888e-11, 2.237924e-10
6.800000e-02, 8.776731e-11, -1.494132e-10, 2.147037e-11, -1.498193e-10, 2.629355e-10, 2.383668e-11, 2.062257e-11, 2.510058e-11, 2.056048e-10
6.900000e-02, 1.163118e-10, -1.903185e-10, 2.132807e-11, -1.906975e-10, 3.243384e-10, 1.235577e-11, 2.074218e-11, 1.374552e-11, 2.017938e-10
7.000000e-02, 1.464053e-10, -2.293244e-10, 1.607928e-11, -2.292635e-10, 3.643856e-10, 4.560103e-11, 1.560095e-11, 4.702577e-11, 2.592142e-10
7.100000e-02, 1.265185e-10, -2.062717e-10, 2.880257e-11, -2.070668e-10, 3.610576e-10, 3.127216e-11, 2.686374e-11, 3.443050e-11, 3.429801e-10
7.200000e-02, 1.159435e-10, -1.834690e-10, 3.482849e-11, -1.841661e-10, 2.903332e-10, -3.350511e-11, 3.380723e-11, -3.104908e-11, 1.888409e-10
7.300000e-02, 1.105333e-10, -1.707570e-10, 2.803467e-12, -1.715393e-10, 2.880953e-10, 6.796940e-11, 6.342308e-13, 7.200490e-11, 2.392368e-10
7.400000e-02, 7.847927e-11, -1.375747e-10, 1.720783e-11, -1.377137e-10, 2.552349e-10, 3.780635e-11, 1.693277e-11, 3.870146e-11, 2.506328e-10
7.500000e-02, 1.124349e-10, -1.949150e-10, 1.748577e-11, -1.952189e-10, 3.548374e-10, 5.383721e-11, 1.676921e-11, 5.500826e-11, 1.085393e-10
7.600000e-02, 1.189477e-10, -2.070996e-10, 3.947364e-11, -2.073672e-10, 3.581526e-10, -3.793398e-11, 3.839710e-11, -3.675199e-11, 5.230135e-11
7.700000e-02, 7.716223e-11, -1.337849e-10, 1.981420e-11, -1.342107e-10, 2.645389e-10, 4.443673e-11, 1.838282e-11, 4.766066e-11, 2.706894e-10
7.800000e-02, 1.268598e-10, -2.095902e-10, 5.064244e-11, -2.097123e-10, 3.425931e-10, -3.146187e-11, 4.884225e-11, -2.757171e-11, 2.570413e-10
7.900000e-02, 1.301548e-10, -2.157863e-10, 2.157120e-11, -2.156576e-10, 3.743625e-10, 6.164271e-11, 2.072339e-11, 6.293789e-11, 2.007238e-10
8.000000e-02, 1.232913e-10, -2.085247e-10, 4.770148e-12, -2.087763e-10, 3.496208e-10, 5.089706e-11, 3.240645e-12, 5.366245e-11, 2.285977e-10
