mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.733313e-02, 4.748705e-15, -5.551012e-15, 9.196487e-15, -1.000017e-14, 1.596797e-14, -1.240600e-14, -7.176871e-15, 1.401127e-14, 1.098312e-14
-2.733187e-02, 4.728960e-15, -6.090717e-15, 9.786630e-15, -1.027799e-14, 1.551230e-14, -1.360364e-14, -9.215612e-15, 1.621976e-14, 1.023450e-14
-2.733111e-02, 4.387258e-15, -5.255931e-15, 9.881077e-15, -1.071931e-14, 1.522170e-14, -1.189225e-14, -7.989768e-15, 1.416174e-14, 1.116486e-14
-2.733066e-02, 4.560599e-15, -5.973717e-15, 9.764560e-15, -1.064359e-14, 1.535857e-14, -1.273149e-14, -8.177323e-15, 1.464550e-14, 1.069909e-14
-2.733040e-02, 4.843396e-15, -5.150634e-15, 9.766400e-15, -1.067850e-14, 1.567649e-14, -1.369374e-14, -7.534781e-15, 1.527195e-14, 1.065801e-14
-2.733027e-02, 4.555774e-15, -5.660831e-15, 9.012360e-15, -1.086780e-14, 1.588542e-14, -1.217063e-14, -7.041065e-15, 1.558573e-14, 1.080915e-14
-2.733013e-02, 4.386262e-15, -5.581876e-15, 9.904286e-15, -1.040230e-14, 1.587954e-14, -1.116109e-14, -7.789629e-15, 1.246477e-14, 1.105146e-14
-2.732987e-02, 4.566004e-15, -6.026979e-15, 9.608807e-15, -9.819923e-15, 1.574810e-14, -1.119742e-14, -7.673396e-15, 1.348171e-14, 1.089626e-14
-2.732942e-02, 4.699293e-15, -5.325322e-15, 1.031616e-14, -1.062968e-14, 1.662383e-14, -1.289489e-14, -7.818041e-15, 1.508514e-14, 1.117507e-14
-2.732866e-02, 5.046984e-15, -6.059428e-15, 9.877640e-15, -1.036084e-14, 1.555248e-14, -1.129707e-14, -7.377672e-15, 1.524792e-14, 1.120975e-14
-2.732740e-02, 4.599153e-15, -5.917883e-15, 9.732079e-15, -1.030604e-14, 1.569224e-14, -1.217859e-14, -7.948306e-15, 1.438507e-14, 1.107494e-14
-2.732536e-02, 4.607922e-15, -6.310066e-15, 9.460844e-15, -1.069830e-14, 1.487374e-14, -1.189401e-14, -7.582874e-15, 1.387219e-14, 1.153765e-14
-2.732209e-02, 4.960625e-15, -6.672461e-15, 9.356304e-15, -1.053406e-14, 1.691843e-14, -1.113278e-14, -6.346351e-15, 1.358100e-14, 1.149578e-14
-2.731691e-02, 5.171901e-15, -7.252124e-15, 9.125547e-15, -1.116856e-14, 1.738895e-14, -1.198963e-14, -8.279512e-15, 1.536010e-14, 1.206670e-14
-2.730881e-02, 5.862315e-15, -7.251002e-15, 1.046113e-14, -1.150978e-14, 1.814419e-14, -1.410885e-14, -8.113413e-15, 1.744520e-14, 1.319216e-14
-2.729620e-02, 6.434161e-15, -9.349034e-15, 9.626158e-15, -1.285279e-14, 2.058980e-14, -1.412454e-14, -6.921527e-15, 1.747638e-14, 1.460323e-14
-2.727674e-02, 7.461383e-15, -1.173667e-14, 1.064199e-14, -1.490898e-14, 2.355273e-14, -1.457736e-14, -6.386012e-15, 1.879671e-14, 1.666283e-14
-2.724685e-02, 9.920482e-15, -1.576367e-14, 1.038237e-14, -1.843555e-14, 3.100911e-14, -1.635190e-14, -5.993164e-15, 2.086008e-14, 2.259927e-14
-2.720117e-02, 1.433183e-14, -2.159454e-14, 1.263837e-14, -2.598424e-14, 4.124659e-14, -1.654958e-14, -7.056248e-15, 2.352400e-14, 3.089026e-14
-2.713165e-02, 2.206938e-14, -3.230771e-14, 1.918562e-14, -4.046432e-14, 6.545148e-14, -1.744623e-14, -9.798965e-15, 3.017643e-14, 4.800343e-14
-2.702627e-02, 3.708439e-14, -5.860357e-14, 2.403346e-14, -6.603937e-14, 1.088536e-13, -1.603513e-14, -1.042645e-14, 3.901035e-14, 7.987114e-14
-2.700000e-02, 4.176734e-14, -6.552851e-14, 2.565807e-14, -7.283813e-14, 1.200394e-13, -1.569147e-14, -9.601129e-15, 4.085954e-14, 8.993848e-14
-2.600000e-02, 3.016631e-13, -4.943725e-13, 7.836488e-14, -5.106105e-13, 8.666354e-13, 5.416965e-14, 1.232010e-14, 1.627874e-13, 6.186272e-13
-2.500000e-02, 6.698925e-13, -1.103532e-12, 1.639518e-13, -1.128125e-12, 1.936391e-12, 1.625366e-13, 7.477691e-14, 3.050167e-13, 1.487511e-12
-2.400000e-02, 1.129208e-12, -1.915097e-12, 2.349647e-13, -1.947386e-12, 3.394463e-12, 3.069372e-13, 1.278585e-13, 4.812590e-13, 2.268255e-12
-2.300000e-02, 1.616249e-12, -2.747372e-12, 4.609293e-13, -2.771837e-12, 4.868068e-12, 3.460254e-13, 3.434353e-13, 5.460974e-13, 3.477541e-12
-2.200000e-02, 2.274131e-12, -3.762764e-12, 6.037339e-13, -3.792783e-12, 6.447902e-12, 3.149696e-13, 4.871598e-13, 5.131584e-13, 4.722691e-12
-2.100000e-02, 2.888587e-12, -4.900768e-12, 4.041096e-13, -4.935269e-12, 8.640069e-12, 1.161245e-12, 2.791859e-13, 1.376902e-12, 6.020396e-12
-2.000000e-02, 3.747270e-12, -6.268337e-12, 8.031970e-13, -6.298381e-12, 1.081901e-11, 9.345358e-13, 6.662914e-13, 1.169970e-12, 7.621076e-12
-1.900000e-02, 4.471978e-12, -7.275862e-12, 1.201624e-12, -7.320333e-12, 1.246124e-11, 1.129844e-12, 1.032498e-12, 1.425668e-12, 9.715774e-12
-1.800000e-02, 5.521616e-12, -9.116118e-12, 1.958681e-12, -9.153510e-12, 1.537610e-11, 1.372776e-13, 1.792341e-12, 4.225542e-13, 9.910223e-12
-1.700000e-02, 6.119539e-12, -1.047699e-11, 7.519109e-13, -1.051348e-11, 1.837718e-11, 2.460904e-12, 5.956546e-13, 2.734002e-12, 1.160962e-11
-1.600000e-02, 7.940344e-12, -1.309903e-11, 2.238036e-12, -1.317394e-11, 2.215050e-11, -8.017553e-14, 2.068245e-12, 2.759910e-13, 1.361570e-11
-1.500000e-02, 8.189264e-12, -1.356451e-11, 1.825483e-12, -1.360667e-11, 2.334120e-11, 2.242630e-12, 1.635819e-12, 2.644815e-12, 1.652535e-11
-1.400000e-02, 9.657300e-12, -1.574496e-11, 2.745546e-12, -1.578318e-11, 2.693162e-11, 2.434670e-12, 2.509534e-12, 2.749988e-12, 2.113174e-11
-1.300000e-02, 1.046407e-11, -1.715627e-11, 3.040897e-12, -1.724074e-11, 2.880413e-11, 1.801104e-12, 2.699005e-12, 2.358111e-12, 2.218824e-11
-1.200000e-02, 1.092621e-11, -1.865480e-11, 2.790400e-12, -1.869535e-11, 3.257856e-11, 2.210632e-12, 2.511283e-12, 2.741281e-12, 2.365602e-11
-1.100000e-02, 1.354285e-11, -2.232967e-11, 2.732219e-12, -2.236480e-11, 3.805851e-11, 3.354634e-12, 2.510378e-12, 3.715368e-12, 2.426611e-11
-1.000000e-02, 1.488732e-11, -2.411805e-11, 5.614402e-12, -2.420515e-11, 4.099221e-11, 4.870840e-14, 5.285563e-12, 5.520233e-13, 3.032520e-11
-9.000000e-03, 1.518677e-11, -2.622517e-11, 2.503837e-12, -2.629442e-11, 4.671564e-11, 5.673765e-12, 2.218845e-12, 6.115372e-12, 3.232463e-11
-8.000000e-03, 1.661729e-11, -2.857842e-11, 2.685488e-12, -2.864539e-11, 5.113905e-11, 6.351671e-12, 2.441041e-12, 6.800019e-12, 3.425721e-11
-7.000000e-03, 1.844235e-11, -3.191658e-11, 2.592960e-12, -3.189724e-11, 5.574960e-11, 7.363432e-12, 2.416698e-12, 7.584164e-12, 5.087596e-11
-6.000000e-03, 1.848500e-11, -3.562733e-11, 7.402211e-12, -3.570584e-11, 7.063620e-11, 2.082136e-12, 7.015281e-12, 2.745340e-12, 5.199207e-11
-5.000000e-03, 2.133123e-11, -3.509863e-11, 1.421504e-12, -3.519170e-11, 6.232545e-11, 1.030058e-11, 1.083772e-12, 1.081139e-11, 5.414962e-11
-4.000000e-03, 2.456683e-11, -4.195240e-11, 2.402710e-12, -4.210118e-11, 7.196791e-11, 1.012746e-11, 2.055149e-12, 1.050569e-11, 5.266679e-11
-3.000000e-03, 3.233355e-11, -5.467366e-11, -6.013069e-12, -5.465654e-11, 9.316443e-11, 2.751218e-11, -5.998803e-12, 2.763267e-11, 5.730205e-11
-2.000000e-03, 2.219244e-11, -3.453186e-11, 1.718710e-12, -3.461284e-11, 5.989228e-11, 1.782410e-11, 1.251528e-12, 1.845474e-11, 6.344142e-11
-1.000000e-03, 3.057821e-11, -5.081205e-11, 7.517497e-12, -5.091739e-11, 8.784456e-11, 5.874258e-12, 7.213134e-12, 6.125889e-12, 3.901596e-11
0.000000e+00, 2.777641e-11, -4.420028e-11, 1.391344e-12, -4.435725e-11, 7.090189e-11, 1.575023e-11, 1.221235e-12, 1.591916e-11, 5.205719e-11
1.000000e-03, 3.065877e-11, -5.281082e-11, 2.652801e-12, -5.296650e-11, 9.167964e-11, 1.157718e-11, 2.290213e-12, 1.207467e-11, 5.503491e-11
2.000000e-03, 3.741007e-11, -6.367950e-11, 8.336718e-12, -6.373416e-11, 1.110318e-10, 7.625503e-12, 7.836440e-12, 8.360829e-12, 7.847145e-11
3.000000e-03, 4.250338e-11, -6.758218e-11, 1.365297e-11, -6.778249e-11, 1.108509e-10, 5.238952e-12, 1.304514e-11, 6.438324e-12, 9.638340e-11
4.000000e-03, 3.077472e-11, -5.558233e-11, -6.929627e-12, -5.579021e-11, 1.047127e-10, 3.924626e-11, -7.353121e-12, 4.003484e-11, 6.858826e-11
5.000000e-03, 4.461225e-11, -7.415401e-11, 1.677671e-11, -7.412940e-11, 1.236582e-10, -2.874166e-13, 1.667026e-11, -3.667516e-13, 9.771514e-11
6.000000e-03, 4.919801e-11, -7.628948e-11, 1.860068e-11, -7.642545e-11, 1.240970e-10, 7.866939e-12, 1.795308e-11, 8.692576e-12, 1.033717e-10
7.000000e-03, 4.185214e-11, -7.200031e-11, 6.918763e-12, -7.214990e-11, 1.270085e-10, 1.700827e-11, 6.169252e-12, 1.817288e-11, 8.312398e-11
8.000000e-03, 5.947358e-11, -1.007341e-10, -4.284776e-12, -1.007676e-10, 1.709649e-10, 3.898729e-11, -4.564313e-12, 3.955803e-11, 9.103943e-11
9.000000e-03, 4.421671e-11, -7.492056e-11, 1.543150e-11, -7.502853e-11, 1.291369e-10, 5.568650e-12, 1.511463e-11, 6.228673e-12, 1.312065e-10
1.000000e-02, 4.844777e-11, -8.345732e-11, 9.385210e-12, -8.345033e-11, 1.468452e-10, 1.690246e-11, 8.983930e-12, 1.772340e-11, 8.129249e-11
1.100000e-02, 6.001525e-11, -1.012752e-10, 2.176328e-11, -1.014225e-10, 1.718106e-10, -6.599424e-12, 2.140703e-11, -5.825618e-12, 1.076051e-10
1.200000e-02, 6.470708e-11, -1.072198e-10, 9.374883e-12, -1.073333e-10, 1.814626e-10, 1.527762e-11, 8.944679e-12, 1.598099e-11, 8.655754e-11
1.300000e-02, 5.899344e-11, -1.004260e-10, 1.953781e-11, -1.005486e-10, 1.746073e-10, 1.659378e-12, 1.901567e-11, 2.435965e-12, 9.900546e-11
1.400000e-02, 7.423839e-11, -1.238322e-10, 1.565149e-11, -1.240473e-10, 2.098282e-10, 9.749677e-12, 1.491895e-11, 1.108864e-11, 1.245463e-10
1.500000e-02, 8.441713e-11, -1.377661e-10, 2.561856e-11, -1.378919e-10, 2.343560e-10, 4.093913e-12, 2.489415e-11, 5.262691e-12, 1.572188e-10
1.600000e-02, 5.617940e-11, -9.621415e-11, 2.785202e-11, -9.630012e-11, 1.660287e-10, 2.048702e-12, 2.769645e-11, 2.362838e-12, 1.546850e-10
1.700000e-02, 7.723928e-11, -1.370601e-10, 2.034694e-11, -1.372432e-10, 2.478776e-10, 7.909190e-12, 1.943679e-11, 9.508136e-12, 1.366479e-10
1.800000e-02, 8.671540e-11, -1.436307e-10, 7.228180e-11, -1.436277e-10, 2.335986e-10, -6.344474e-11, 7.168671e-11, -6.284137e-11, 2.034093e-10
1.900000e-02, 4.639730e-11, -8.042854e-11, -8.737447e-12, -8.023592e-11, 1.532236e-10, 9.892167e-11, -9.685625e-12, 1.004957e-10, 2.695499e-10
2.000000e-02, 1.054929e-10, -1.621715e-10, 5.030731e-11, -1.621235e-10, 2.472798e-10, -4.042652e-11, 5.059684e-11, -4.088900e-11, 1.322159e-10
2.100000e-02, 3.568910e-11, -6.122115e-11, -8.597950e-12, -6.180818e-11, 1.202206e-10, 9.469162e-11, -9.651872e-12, 9.665423e-11, 2.001274e-10
2.200000e-02, 1.204927e-10, -1.810153e-10, -1.490953e-11, -1.817132e-10, 3.126082e-10, 8.611476e-11, -1.602918e-11, 8.839907e-11, 2.073016e-10
2.300000e-02, 8.215888e-11, -1.429945e-10, 3.081305e-11, -1.429975e-10, 2.621963e-10, 3.485615e-12, 3.032175e-11, 4.532934e-12, 1.816150e-10
2.400000e-02, 1.154493e-10, -1.633145e-10, 4.355384e-11, -1.634260e-10, 2.554538e-10, 5.406761e-11, 4.292527e-11, 5.539600e-11, 2.563469e-10
2.500000e-02, 1.135488e-10, -1.849078e-10, -9.189747e-12, -1.850311e-10, 3.130027e-10, 6.197110e-11, -9.314381e-12, 6.184251e-11, 2.472464e-10
2.600000e-02, 1.317225e-10, -2.087048e-10, 2.759988e-12, -2.089647e-10, 3.399936e-10, 4.659574e-11, 2.353893e-12, 4.713830e-11, 1.789658e-10
2.700000e-02, 1.363572e-10, -2.198456e-10, 3.610702e-11, -2.203656e-10, 3.771693e-10, 5.586322e-11, 3.449411e-11, 5.817681e-11, 3.274544e-10
2.800000e-02, 8.910398e-11, -1.479263e-10, 3.416896e-11, -1.476569e-10, 2.587840e-10, 3.455442e-11, 3.343529e-11, 3.524755e-11, 1.636294e-10
2.900000e-02, 1.032196e-10, -1.391883e-10, -1.438340e-12, -1.395399e-10, 2.021617e-10, 7.777388e-11, -3.357282e-12, 8.148672e-11, 1.152725e-10
3.000000e-02, 1.001278e-10, -1.993283e-10, 3.398736e-11, -1.993551e-10, 3.923322e-10, 9.198418e-12, 3.334971e-11, 1.014498e-11, 2.455340e-10
3.100000e-02, 1.060130e-10, -1.774443e-10, 2.977046e-11, -1.776121e-10, 3.070978e-10, 3.091994e-11, 2.905515e-11, 3.158131e-11, 2.742703e-10
3.200000e-02, 1.378302e-10, -1.861416e-10, 9.052658e-11, -1.864211e-10, 2.706585e-10, -3.226613e-11, 9.051889e-11, -3.242056e-11, 3.092471e-10
3.300000e-02, 5.315374e-11, -1.252159e-10, -2.544051e-11, -1.254478e-10, 2.336873e-10, 4.538921e-11, -2.592504e-11, 4.623623e-11, 6.032638e-11
3.400000e-02, 7.035008e-11, -1.446536e-10, -1.874397e-11, -1.453238e-10, 2.890019e-10, 8.527928e-11, -2.075527e-11, 8.889243e-11, 2.882436e-10
3.500000e-02, 1.001300e-10, -1.622391e-10, -4.729112e-12, -1.626087e-10, 2.753749e-10, 5.656459e-11, -6.935705e-12, 6.102452e-11, 2.340497e-10
3.600000e-02, 1.294313e-10, -2.264394e-10, 6.542000e-12, -2.265204e-10, 4.027750e-10, 1.009188e-10, 4.970942e-12, 1.034323e-10, 3.340152e-10
3.700000e-02, 1.778793e-10, -3.189482e-10, 2.968583e-11, -3.190742e-10, 5.714432e-10, 4.839861e-11, 2.987006e-11, 4.792028e-11, 5.779038e-10
3.800000e-02, 1.172807e-10, -2.204206e-10, 7.291949e-11, -2.205906e-10, 4.220808e-10, 2.225094e-13, 7.242320e-11, 7.285508e-13, 2.682460e-10
3.900000e-02, 1.535810e-10, -2.840786e-10, 8.978633e-11, -2.842578e-10, 5.641750e-10, -3.143830e-11, 8.804931e-11, -2.875083e-11, 3.797243e-10
4.000000e-02, 2.410112e-10, -3.929052e-10, 1.342185e-10, -3.929650e-10, 6.475142e-10, -1.117440e-10, 1.341906e-10, -1.125282e-10, 6.606710e-10
4.100000e-02, 2.317622e-10, -3.906924e-10, 3.129592e-11, -3.902985e-10, 6.549844e-10, 2.416374e-11, 3.064679e-11, 2.596820e-11, 1.704078e-10
4.200000e-02, 2.009115e-10, -3.298149e-10, 2.796025e-11, -3.298533e-10, 5.320316e-10, 4.432730e-12, 2.724268e-11, 4.834023e-12, -4.096151e-11
4.300000e-02, 1.294902e-10, -2.042411e-10, 3.964707e-11, -2.041440e-10, 3.752820e-10, 1.156496e-10, 3.889102e-11, 1.171407e-10, 5.863222e-10
4.400000e-02, 1.345391e-10, -2.409307e-10, 7.587948e-12, -2.416687e-10, 4.402473e-10, 1.092752e-10, 6.832253e-12, 1.103206e-10, 3.527295e-10
4.500000e-02, 1.564621e-10, -2.803108e-10, 4.678237e-12, -2.806437e-10, 5.039676e-10, 9.209576e-11, 3.653424e-12, 9.364532e-11, 4.479749e-10
4.600000e-02, 2.705298e-10, -4.652827e-10, 8.369660e-12, -4.661123e-10, 7.729091e-10, 5.485206e-11, 6.604663e-12, 5.715456e-11, 1.783748e-10
4.700000e-02, 1.980294e-10, -3.271288e-10, -1.459632e-11, -3.276430e-10, 5.452479e-10, 1.623791e-10, -1.635276e-11, 1.658096e-10, 4.798961e-10
4.800000e-02, 1.532884e-10, -2.340203e-10, 5.996481e-11, -2.351817e-10, 3.889003e-10, 5.362765e-11, 5.810144e-11, 5.732265e-11, 3.046183e-10
4.900000e-02, 2.164622e-10, -4.113188e-10, -8.593826e-11, -4.112187e-10, 6.960141e-10, 1.592726e-10, -8.528507e-11, 1.590243e-10, -7.175143e-11
5.000000e-02, 1.362747e-10, -2.188893e-10, -3.972035e-13, -2.192616e-10, 3.719687e-10, 6.904625e-11, -1.414372e-12, 7.211253e-11, 3.539145e-10
5.100000e-02, 1.333096e-10, -2.531401e-10, 3.695637e-11, -2.532342e-10, 4.701730e-10, 2.165903e-11, 3.704137e-11, 2.242308e-11, 2.932627e-10
5.200000e-02, 2.893789e-10, -4.388763e-10, 9.394768e-11, -4.398498e-10, 6.911478e-10, -1.021143e-10, 9.215726e-11, -9.916276e-11, 2.836956e-10
5.300000e-02, 2.527808e-10, -4.035071e-10, 1.459247e-10, -4.039200e-10, 6.720463e-10, -4.631960e-11, 1.434427e-10, -4.249517e-11, 6.953725e-10
5.400000e-02, 1.435192e-10, -2.996125e-10, -6.252658e-12, -2.999900e-10, 6.461977e-10, 2.107555e-10, -8.010504e-12, 2.131471e-10, 3.630015e-10
5.500000e-02, 2.735863e-10, -4.103419e-10, 9.502924e-11, -4.109215e-10, 7.088738e-10, 9.795379e-11, 9.373492e-11, 1.000287e-10, 5.530213e-10
5.600000e-02, 2.408178e-10, -4.045107e-10, 5.420993e-11, -4.045083e-10, 6.992699e-10, 4.089982e-11, 5.388866e-11, 4.158068e-11, 3.365140e-10
5.700000e-02, 3.058525e-10, -4.899764e-10, 4.664707e-11, -4.903696e-10, 8.267632e-10, 9.795344e-11, 4.439243e-11, 1.010694e-10, 3.491365e-10
5.800000e-02, 2.174012e-10, -3.804555e-10, 8.383798e-11, -3.809252e-10, 6.964748e-10, 3.546747e-11, 8.326475e-11, 3.687368e-11, 5.132675e-10
5.900000e-02, 2.495322e-10, -4.364514e-10, -5.757640e-11, -4.365087e-10, 7.729022e-10, 2.003628e-10, -5.898303e-11, 2.021827e-10, 2.739250e-10
6.000000e-02, 3.407024e-10, -6.325353e-10, -2.483228e-12, -6.328998e-10, 1.217312e-09, 2.201076e-10, -3.313268e-12, 2.216940e-10, 5.196402e-10
6.100000e-02, 2.869837e-10, -4.785097e-10, 1.047852e-10, -4.789077e-10, 8.358208e-10, 6.280862e-11, 1.047642e-10, 6.350403e-11, 5.668062e-10
6.200000e-02, 3.243774e-10, -5.669716e-10, -2.482525e-11, -5.667065e-10, 9.827611e-10, 2.262408e-10, -2.433820e-11, 2.268164e-10, 5.983508e-10
6.300000e-02, 2.641397e-10, -3.706732e-10, 1.914570e-10, -3.705682e-10, 5.259785e-10, -8.195224e-11, 1.921831e-10, -8.292926e-11, 7.297979e-10
6.400000e-02, 2.713017e-10, -4.743367e-10, -2.155422e-11, -4.745003e-10, 8.291707e-10, 1.464035e-10, -2.309379e-11, 1.495457e-10, 5.080117e-10
6.500000e-02, 3.599686e-10, -5.998484e-10, 9.853106e-11, -5.999211e-10, 1.020079e-09, -2.462343e-11, 9.557090e-11, -2.108523e-11, 7.381855e-10
6.600000e-02, 2.212056e-10, -4.289368e-10, -1.254302e-10, -4.296136e-10, 7.768001e-10, 2.770877e-10, -1.266199e-10, 2.785927e-10, 2.389103e-10
6.700000e-02, 2.998218e-10, -5.012276e-10, 1.117687e-11, -5.015608e-10, 8.517309e-10, 1.518069e-10, 1.088171e-11, 1.522537e-10, 4.662410e-10
6.800000e-02, 3.483095e-10, -5.895166e-10, 6.236300e-11, -5.896032e-10, 1.026345e-09, 4.664510e-11, 6.118980e-11, 4.815777e-11, 4.142442e-10
6.900000e-02, 2.975072e-10, -6.351613e-10, 2.764570e-10, -6.356427e-10, 1.266860e-09, -3.928558e-10, 2.753592e-10, -3.896024e-10, 1.296685e-10
7.000000e-02, 2.760108e-10, -5.797778e-10, -2.053654e-10, -5.805853e-10, 1.084755e-09, 4.307043e-10, -2.051299e-10, 4.312352e-10, -9.192534e-10
7.100000e-02, 1.139964e-10, -2.939834e-10, 1.417739e-10, -2.950181e-10, 6.625016e-10, 6.237552e-11, 1.416634e-10, 6.421029e-11, 1.029999e-09
7.200000e-02, 3.495659e-10, -3.708595e-10, 1.126366e-10, -3.713173e-10, 2.646218e-10, -1.055161e-10, 1.108657e-10, -9.983551e-11, 4.858728e-10
7.300000e-02, 1.106263e-10, -2.567111e-10, 5.045995e-11, -2.578777e-10, 8.095469e-10, 4.642115e-10, 4.826446e-11, 4.641042e-10, 1.648710e-09
7.400000e-02, 5.140427e-10, -9.022687e-10, 4.553050e-10, -9.031193e-10, 1.459748e-09, -7.837120e-10, 4.558348e-10, -7.830807e-10, -4.770941e-10
7.500000e-02, 1.059402e-10, -2.147366e-10, 2.428189e-10, -2.152910e-10, 5.403175e-10, -2.724241e-10, 2.396929e-10, -2.684981e-10, 8.675472e-10
7.600000e-02, 4.109470e-10, -7.378905e-10, 6.888295e-11, -7.382714e-10, 1.348900e-09, 2.074261e-10, 6.840322e-11, 2.083898e-10, 9.709495e-10
7.700000e-02, 5.115170e-10, -7.842254e-10, 8.327486e-11, -7.839953e-10, 1.328387e-09, 1.760321e-10, 8.230912e-11, 1.777482e-10, -2.099572e-10
7.800000e-02, 3.685233e-10, -5.711449e-10, 6.147109e-10, -5.716446e-10, 1.040531e-09, -4.411099e-10, 6.126627e-10, -4.385686e-10, 1.058962e-09
7.900000e-02, 3.225794e-10, -3.041921e-10, 1.244557e-10, -3.047413e-10, 3.698363e-10, 5.060518e-10, 1.251742e-10, 5.078555e-10, 1.427806e-09
8.000000e-02, 3.747307e-10, -8.066252e-10, 1.311595e-10, -8.066514e-10, 1.682700e-09, 3.060612e-10, 1.301603e-10, 3.070206e-10, 1.056354e-09
