mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-1.356717e-02, 5.066923e+04, -8.350894e+04, 1.292453e+04, -8.350894e+04, 1.469922e+05, 7.271340e+03, 1.292453e+04, 7.271340e+03, 1.295371e+05
-1.208198e-02, 6.112497e+04, -1.009055e+05, 1.541360e+04, -1.009055e+05, 1.777172e+05, 8.982839e+03, 1.541360e+04, 8.982839e+03, 1.561264e+05
-1.059679e-02, 7.274956e+04, -1.201424e+05, 1.829663e+04, -1.201424e+05, 2.114556e+05, 1.057351e+04, 1.829663e+04, 1.057351e+04, 1.852776e+05
-9.111594e-03, 8.572648e+04, -1.418201e+05, 2.106336e+04, -1.418201e+05, 2.495388e+05, 1.263105e+04, 2.106336e+04, 1.263105e+04, 2.155306e+05
-7.626401e-03, 9.958086e+04, -1.649028e+05, 2.439781e+04, -1.649028e+05, 2.902291e+05, 1.486686e+04, 2.439781e+04, 1.486686e+04, 2.503723e+05
-6.141207e-03, 1.148849e+05, -1.904066e+05, 2.770114e+04, -1.904066e+05, 3.350815e+05, 1.760798e+04, 2.770114e+04, 1.760798e+04, 2.874020e+05
-4.656014e-03, 1.314886e+05, -2.179276e+05, 3.236636e+04, -2.179276e+05, 3.831681e+05, 1.903815e+04, 3.236636e+04, 1.903815e+04, 3.289278e+05
-3.170821e-03, 1.491768e+05, -2.475228e+05, 3.623417e+04, -2.475228e+05, 4.353588e+05, 2.240400e+04, 3.623417e+04, 2.240400e+04, 3.733347e+05
-1.685628e-03, 1.690590e+05, -2.804690e+05, 4.175482e+04, -2.804690e+05, 4.926517e+05, 2.373658e+04, 4.175482e+04, 2.373658e+04, 4.212091e+05
-2.004344e-04, 1.905113e+05, -3.165474e+05, 4.589584e+04, -3.165474e+05, 5.563028e+05, 2.811383e+04, 4.589584e+04, 2.811383e+04, 4.711951e+05
1.284759e-03, 2.138880e+05, -3.556522e+05, 5.153134e+04, -3.556522e+05, 6.247450e+05, 3.036317e+04, 5.153134e+04, 3.036317e+04, 5.240639e+05
2.769952e-03, 2.386056e+05, -3.967811e+05, 5.776349e+04, -3.967811e+05, 6.966284e+05, 3.319327e+04, 5.776349e+04, 3.319327e+04, 5.827342e+05
4.255145e-03, 2.650012e+05, -4.410880e+05, 6.318195e+04, -4.410880e+05, 7.745061e+05, 3.774421e+04, 6.318195e+04, 3.774421e+04, 6.443289e+05
5.740339e-03, 2.938548e+05, -4.893712e+05, 7.030805e+04, -4.893712e+05, 8.590026e+05, 4.046988e+04, 7.030805e+04, 4.046988e+04, 7.100667e+05
7.225532e-03, 3.238018e+05, -5.396099e+05, 7.619207e+04, -5.396099e+05, 9.468433e+05, 4.524945e+04, 7.619207e+04, 4.524945e+04, 7.774557e+05
8.710725e-03, 3.576772e+05, -5.962459e+05, 8.516813e+04, -5.962459e+05, 1.045720e+06, 4.595585e+04, 8.516813e+04, 4.595585e+04, 8.470137e+05
1.019592e-02, 3.917516e+05, -6.533262e+05, 9.221566e+04, -6.533262e+05, 1.145829e+06, 5.182200e+04, 9.221566e+04, 5.182200e+04, 9.268661e+05
1.168111e-02, 4.275147e+05, -7.128779e+05, 1.005022e+05, -7.128779e+05, 1.249923e+06, 5.641703e+04, 1.005022e+05, 5.641703e+04, 1.010523e+06
1.316630e-02, 4.664952e+05, -7.784719e+05, 1.078870e+05, -7.784719e+05, 1.365296e+06, 6.242284e+04, 1.078870e+05, 6.242284e+04, 1.093978e+06
1.465150e-02, 5.085008e+05, -8.492588e+05, 1.154767e+05, -8.492588e+05, 1.489625e+06, 6.824493e+04, 1.154767e+05, 6.824493e+04, 1.179212e+06
1.613669e-02, 5.520425e+05, -9.219543e+05, 1.254132e+05, -9.219543e+05, 1.616367e+06, 7.162204e+04, 1.254132e+05, 7.162204e+04, 1.272837e+06
1.762188e-02, 5.952306e+05, -9.941679e+05, 1.344646e+05, -9.941679e+05, 1.743218e+06, 7.690339e+04, 1.344646e+05, 7.690339e+04, 1.369447e+06
1.910708e-02, 6.456573e+05, -1.079353e+06, 1.417199e+05, -1.079353e+06, 1.892720e+06, 8.483779e+04, 1.417199e+05, 8.483779e+04, 1.462212e+06
2.059227e-02, 6.912697e+05, -1.155398e+06, 1.516301e+05, -1.155398e+06, 2.026380e+06, 9.108036e+04, 1.516301e+05, 9.108036e+04, 1.572429e+06
2.207746e-02, 7.454455e+05, -1.246820e+06, 1.591937e+05, -1.246820e+06, 2.186817e+06, 9.833498e+04, 1.591937e+05, 9.833498e+04, 1.669199e+06
2.356266e-02, 7.999212e+05, -1.337582e+06, 1.711001e+05, -1.337582e+06, 2.344774e+06, 1.001000e+05, 1.711001e+05, 1.001000e+05, 1.776067e+06
2.504785e-02, 8.543475e+05, -1.428740e+06, 1.806583e+05, -1.428740e+06, 2.504897e+06, 1.066462e+05, 1.806583e+05, 1.066462e+05, 1.888467e+06
2.653304e-02, 9.143925e+05, -1.529199e+06, 1.911259e+05, -1.529199e+06, 2.680113e+06, 1.104000e+05, 1.911259e+05, 1.104000e+05, 1.996658e+06
2.801824e-02, 9.736516e+05, -1.627918e+06, 2.022939e+05, -1.627918e+06, 2.852442e+06, 1.133190e+05, 2.022939e+05, 1.133190e+05, 2.110145e+06
2.950343e-02, 1.038139e+06, -1.736865e+06, 2.099963e+05, -1.736865e+06, 3.043945e+06, 1.228045e+05, 2.099963e+05, 1.228045e+05, 2.225049e+06
3.098862e-02, 1.098237e+06, -1.836777e+06, 2.218659e+05, -1.836777e+06, 3.219040e+06, 1.268793e+05, 2.218659e+05, 1.268793e+05, 2.352912e+06
3.247382e-02, 1.167418e+06, -1.953118e+06, 2.305715e+05, -1.953118e+06, 3.422725e+06, 1.327787e+05, 2.305715e+05, 1.327787e+05, 2.466313e+06
3.395901e-02, 1.235151e+06, -2.066704e+06, 2.418853e+05, -2.066704e+06, 3.620630e+06, 1.326679e+05, 2.418853e+05, 1.326679e+05, 2.576334e+06
3.544420e-02, 1.301622e+06, -2.178003e+06, 2.497413e+05, -2.178003e+06, 3.816497e+06, 1.424874e+05, 2.497413e+05, 1.424874e+05, 2.708392e+06
3.692940e-02, 1.372987e+06, -2.296329e+06, 2.653185e+05, -2.296329e+06, 4.021975e+06, 1.389543e+05, 2.653185e+05, 1.389543e+05, 2.844500e+06
3.841459e-02, 1.446459e+06, -2.420550e+06, 2.652284e+05, -2.420550e+06, 4.242280e+06, 1.589779e+05, 2.652284e+05, 1.589779e+05, 2.966715e+06
3.989978e-02, 1.527719e+06, -2.555372e+06, 2.832105e+05, -2.555372e+06, 4.475576e+06, 1.507174e+05, 2.832105e+05, 1.507174e+05, 3.097131e+06
4.138498e-02, 1.610812e+06, -2.696830e+06, 2.862403e+05, -2.696830e+06, 4.725767e+06, 1.640707e+05, 2.862403e+05, 1.640707e+05, 3.219782e+06
4.287017e-02, 1.683191e+06, -2.816690e+06, 2.943438e+05, -2.816690e+06, 4.936359e+06, 1.764381e+05, 2.943438e+05, 1.764381e+05, 3.380391e+06
4.435536e-02, 1.773800e+06, -2.969150e+06, 3.049105e+05, -2.969150e+06, 5.203230e+06, 1.762873e+05, 3.049105e+05, 1.762873e+05, 3.499066e+06
4.584056e-02, 1.849978e+06, -3.097071e+06, 3.023504e+05, -3.097071e+06, 5.430806e+06, 1.991604e+05, 3.023504e+05, 1.991604e+05, 3.648552e+06
4.732575e-02, 1.929495e+06, -3.226508e+06, 3.261972e+05, -3.226508e+06, 5.653749e+06, 1.834790e+05, 3.261972e+05, 1.834790e+05, 3.819434e+06
4.881094e-02, 2.020683e+06, -3.379689e+06, 3.300677e+05, -3.379689e+06, 5.922898e+06, 1.922750e+05, 3.300677e+05, 1.922750e+05, 3.954071e+06
5.029614e-02, 2.124845e+06, -3.553367e+06, 3.459750e+05, -3.553367e+06, 6.223656e+06, 1.820049e+05, 3.459750e+05, 1.820049e+05, 4.081411e+06
5.178133e-02, 2.199782e+06, -3.678902e+06, 3.456019e+05, -3.678902e+06, 6.449238e+06, 2.065027e+05, 3.456019e+05, 2.065027e+05, 4.274142e+06
5.326652e-02, 2.297902e+06, -3.842099e+06, 3.564971e+05, -3.842099e+06, 6.733353e+06, 2.009729e+05, 3.564971e+05, 2.009729e+05, 4.417971e+06
5.475172e-02, 2.395545e+06, -4.006566e+06, 3.595137e+05, -4.006566e+06, 7.023904e+06, 2.141310e+05, 3.595137e+05, 2.141310e+05, 4.578074e+06
5.623691e-02, 2.499483e+06, -4.181012e+06, 3.675501e+05, -4.181012e+06, 7.329929e+06, 2.131116e+05, 3.675501e+05, 2.131116e+05, 4.730278e+06
5.772210e-02, 2.593578e+06, -4.335624e+06, 3.724354e+05, -4.335624e+06, 7.599524e+06, 2.229382e+05, 3.724354e+05, 2.229382e+05, 4.915895e+06
5.920729e-02, 2.707219e+06, -4.527389e+06, 3.760906e+05, -4.527389e+06, 7.937510e+06, 2.276057e+05, 3.760906e+05, 2.276057e+05, 5.058116e+06
6.069249e-02, 2.817723e+06, -4.710920e+06, 3.874905e+05, -4.710920e+06, 8.256326e+06, 2.174572e+05, 3.874905e+05, 2.174572e+05, 5.225670e+06
6.217768e-02, 2.924109e+06, -4.887438e+06, 3.915575e+05, -4.887438e+06, 8.566189e+06, 2.283405e+05, 3.915575e+05, 2.283405e+05, 5.417465e+06
6.366287e-02, 3.042593e+06, -5.084739e+06, 4.028388e+05, -5.084739e+06, 8.909890e+06, 2.175950e+05, 4.028388e+05, 2.175950e+05, 5.583327e+06
6.514807e-02, 3.157526e+06, -5.277610e+06, 4.006676e+05, -5.277610e+06, 9.251940e+06, 2.317908e+05, 4.006676e+05, 2.317908e+05, 5.763616e+06
6.663326e-02, 3.280900e+06, -5.480911e+06, 4.182737e+05, -5.480911e+06, 9.601626e+06, 2.071148e+05, 4.182737e+05, 2.071148e+05, 5.948380e+06
6.811845e-02, 3.403904e+06, -5.688883e+06, 4.055541e+05, -5.688883e+06, 9.973770e+06, 2.404333e+05, 4.055541e+05, 2.404333e+05, 6.132833e+06
6.960365e-02, 3.534927e+06, -5.908754e+06, 4.134370e+05, -5.908754e+06, 1.035960e+07, 2.346163e+05, 4.134370e+05, 2.346163e+05, 6.326572e+06
7.108884e-02, 3.658550e+06, -6.112984e+06, 4.133073e+05, -6.112984e+06, 1.071434e+07, 2.305983e+05, 4.133073e+05, 2.305983e+05, 6.535781e+06
7.257403e-02, 3.794274e+06, -6.339343e+06, 4.227477e+05, -6.339343e+06, 1.111144e+07, 2.208456e+05, 4.227477e+05, 2.208456e+05, 6.739835e+06
7.405923e-02, 3.932312e+06, -6.568504e+06, 4.208703e+05, -6.568504e+06, 1.151429e+07, 2.298071e+05, 4.208703e+05, 2.298071e+05, 6.951181e+06
7.554442e-02, 4.084052e+06, -6.824711e+06, 4.145609e+05, -6.824711e+06, 1.196541e+07, 2.388034e+05, 4.145609e+05, 2.388034e+05, 7.151933e+06
7.702961e-02, 4.223082e+06, -7.055539e+06, 4.145096e+05, -7.055539e+06, 1.237080e+07, 2.417232e+05, 4.145096e+05, 2.417232e+05, 7.398928e+06
7.851481e-02, 4.371849e+06, -7.302484e+06, 4.171033e+05, -7.302484e+06, 1.279943e+07, 2.301076e+05, 4.171033e+05, 2.301076e+05, 7.628416e+06
8.000000e-02, 4.515629e+06, -7.546789e+06, 4.171890e+05, -7.546789e+06, 1.323003e+07, 2.238221e+05, 4.171890e+05, 2.238221e+05, 7.845009e+06
