mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-4.679245e-02, 3.833202e+06, 2.156058e+02, 1.110408e+03, 2.156058e+02, 3.840924e+06, 9.124833e+02, 1.110408e+03, 9.124833e+02, 6.200604e+05
-4.578616e-02, 3.754412e+06, 2.411001e+03, 9.565468e+01, 2.411001e+03, 3.752665e+06, 1.066467e+03, 9.565468e+01, 1.066467e+03, 6.024186e+05
-4.477987e-02, 3.675507e+06, 3.280082e+03, 3.161387e+02, 3.280082e+03, 3.666226e+06, 7.336523e+02, 3.161387e+02, 7.336523e+02, 5.843133e+05
-4.377358e-02, 3.585621e+06, -3.348928e+03, 1.287499e+03, -3.348928e+03, 3.588043e+06, 3.013314e+01, 1.287499e+03, 3.013314e+01, 5.677737e+05
-4.276730e-02, 3.504464e+06, -9.586371e+02, -3.498043e+02, -9.586371e+02, 3.499742e+06, 6.457521e+02, -3.498043e+02, 6.457521e+02, 5.523280e+05
-4.176101e-02, 3.419456e+06, 1.510483e+02, 1.832096e+03, 1.510483e+02, 3.423229e+06, 1.190555e+03, 1.832096e+03, 1.190555e+03, 5.337067e+05
-4.075472e-02, 3.336552e+06, 9.574374e+02, -4.185822e+02, 9.574374e+02, 3.337852e+06, -2.120812e+03, -4.185822e+02, -2.120812e+03, 5.183778e+05
-3.974843e-02, 3.254682e+06, -2.006360e+03, -7.469638e+02, -2.006360e+03, 3.255623e+06, 2.255827e+03, -7.469638e+02, 2.255827e+03, 5.016709e+05
-3.874214e-02, 3.177203e+06, -7.364992e+02, 3.926574e+02, -7.364992e+02, 3.167099e+06, 3.011895e+03, 3.926574e+02, 3.011895e+03, 4.863412e+05
-3.773585e-02, 3.091202e+06, -2.851610e+02, 2.356390e+02, -2.851610e+02, 3.090657e+06, 1.669695e+03, 2.356390e+02, 1.669695e+03, 4.697430e+05
-3.672956e-02, 3.007136e+06, 2.654963e+02, 1.774950e+03, 2.654963e+02, 3.006780e+06, 1.458197e+03, 1.774950e+03, 1.458197e+03, 4.560308e+05
-3.572327e-02, 2.927237e+06, 3.215533e+02, 1.678738e+03, 3.215533e+02, 2.924782e+06, -2.515658e+03, 1.678738e+03, -2.515658e+03, 4.402165e+05
-3.471698e-02, 2.847862e+06, 8.545187e+01, -5.278930e+02, 8.545187e+01, 2.841586e+06, 1.850650e+03, -5.278930e+02, 1.850650e+03, 4.251459e+05
-3.371069e-02, 2.763403e+06, 1.496506e+03, -1.989926e+03, 1.496506e+03, 2.765700e+06, -2.150636e+02, -1.989926e+03, -2.150636e+02, 4.096109e+05
-3.270440e-02, 2.686503e+06, 3.997821e+03, 1.374640e+03, 3.997821e+03, 2.676713e+06, -6.114678e+02, 1.374640e+03, -6.114678e+02, 3.970075e+05
-3.169811e-02, 2.604078e+06, 3.127271e+03, 1.362888e+03, 3.127271e+03, 2.602786e+06, 2.723344e+03, 1.362888e+03, 2.723344e+03, 3.809427e+05
-3.069182e-02, 2.521493e+06, 1.331209e+03, 1.781502e+02, 1.331209e+03, 2.522977e+06, 2.459283e+03, 1.781502e+02, 2.459283e+03, 3.678429e+05
-2.968553e-02, 2.438773e+06, -1.717255e+03, -8.049180e+02, -1.717255e+03, 2.445245e+06, 1.327885e+03, -8.049180e+02, 1.327885e+03, 3.546061e+05
-2.867925e-02, 2.362282e+06, 1.176166e+03, -1.101518e+03, 1.176166e+03, 2.364138e+06, -1.153621e+03, -1.101518e+03, -1.153621e+03, 3.406720e+05
-2.767296e-02, 2.282564e+06, -1.630113e+03, 3.300032e+02, -1.630113e+03, 2.287131e+06, -1.022479e+02, 3.300032e+02, -1.022479e+02, 3.271601e+05
-2.666667e-02, 2.210756e+06, 4.478729e+02, 8.999298e+02, 4.478729e+02, 2.205105e+06, -7.109747e+02, 8.999298e+02, -7.109747e+02, 3.129083e+05
-2.566038e-02, 2.122735e+06, 2.140200e+03, 5.497390e+02, 2.140200e+03, 2.134840e+06, -2.735529e+02, 5.497390e+02, -2.735529e+02, 3.011149e+05
-2.465409e-02, 2.050885e+06, 1.857977e+02, -3.832388e+02, 1.857977e+02, 2.053712e+06, 5.894203e+02, -3.832388e+02, 5.894203e+02, 2.878900e+05
-2.364780e-02, 1.978023e+06, 4.123443e+02, 2.305166e+02, 4.123443e+02, 1.974061e+06, -1.781451e+03, 2.305166e+02, -1.781451e+03, 2.751594e+05
-2.264151e-02, 1.902904e+06, -6.172247e+02, 1.822060e+03, -6.172247e+02, 1.894207e+06, -8.188003e+02, 1.822060e+03, -8.188003e+02, 2.640905e+05
-2.163522e-02, 1.821760e+06, 4.350494e+03, -1.230809e+03, 4.350494e+03, 1.822923e+06, -1.398707e+03, -1.230809e+03, -1.398707e+03, 2.527205e+05
-2.062893e-02, 1.750859e+06, -9.089120e+02, 1.194388e+03, -9.089120e+02, 1.748315e+06, 4.347654e+02, 1.194388e+03, 4.347654e+02, 2.393344e+05
-1.962264e-02, 1.674566e+06, -2.350886e+03, -1.657841e+02, -2.350886e+03, 1.676502e+06, -1.122644e+03, -1.657841e+02, -1.122644e+03, 2.277699e+05
-1.861635e-02, 1.600569e+06, -1.587544e+03, -5.878776e+02, -1.587544e+03, 1.603522e+06, -9.742217e+01, -5.878776e+02, -9.742217e+01, 2.165099e+05
-1.761006e-02, 1.531538e+06, -1.057520e+03, 8.841635e+02, -1.057520e+03, 1.526988e+06, 5.039813e+02, 8.841635e+02, 5.039813e+02, 2.055059e+05
-1.660377e-02, 1.459122e+06, 5.407278e+02, -8.806921e+02, 5.407278e+02, 1.456858e+06, -1.382550e+03, -8.806921e+02, -1.382550e+03, 1.942598e+05
-1.559748e-02, 1.389511e+06, 3.088032e+03, 6.229532e+02, 3.088032e+03, 1.384153e+06, -1.349727e+03, 6.229532e+02, -1.349727e+03, 1.836388e+05
-1.459119e-02, 1.320988e+06, 9.877225e+02, -3.609025e+02, 9.877225e+02, 1.311735e+06, -3.570914e+01, -3.609025e+02, -3.570914e+01, 1.734145e+05
-1.358491e-02, 1.244243e+06, -1.856376e+03, 1.226091e+03, -1.856376e+03, 1.249313e+06, 6.375570e+02, 1.226091e+03, 6.375570e+02, 1.634676e+05
-1.257862e-02, 1.180787e+06, -1.318641e+03, -2.829669e+02, -1.318641e+03, 1.177115e+06, -8.916988e+02, -2.829669e+02, -8.916988e+02, 1.530523e+05
-1.157233e-02, 1.110888e+06, -1.191001e+03, 1.494361e+00, -1.191001e+03, 1.111872e+06, -1.739003e+03, 1.494361e+00, -1.739003e+03, 1.434147e+05
-1.056604e-02, 1.044711e+06, 1.169304e+03, -5.515458e+02, 1.169304e+03, 1.044434e+06, 1.741106e+02, -5.515458e+02, 1.741106e+02, 1.342360e+05
-9.559748e-03, 9.802468e+05, -3.346803e+03, -2.746029e+00, -3.346803e+03, 9.760014e+05, 1.507625e+02, -2.746029e+00, 1.507625e+02, 1.257533e+05
-8.553459e-03, 9.149899e+05, 2.111352e+03, 8.970350e+02, 2.111352e+03, 9.136442e+05, -1.136602e+03, 8.970350e+02, -1.136602e+03, 1.164995e+05
-7.547170e-03, 8.493334e+05, -1.939738e+03, -4.306534e+02, -1.939738e+03, 8.528291e+05, -2.838946e+02, -4.306534e+02, -2.838946e+02, 1.078640e+05
-6.540881e-03, 7.887248e+05, -2.202921e+03, 1.487323e+03, -2.202921e+03, 7.890822e+05, -8.321417e+02, 1.487323e+03, -8.321417e+02, 9.963332e+04
-5.534591e-03, 7.284869e+05, -1.569659e+03, 1.122308e+02, -1.569659e+03, 7.280611e+05, -5.638965e+02, 1.122308e+02, -5.638965e+02, 9.166396e+04
-4.528302e-03, 6.703345e+05, -1.107507e+02, 2.651904e+02, -1.107507e+02, 6.693339e+05, 2.768618e+02, 2.651904e+02, 2.768618e+02, 8.351995e+04
-3.522013e-03, 6.113584e+05, 6.439449e+01, -2.159278e+02, 6.439449e+01, 6.131617e+05, -2.951273e+01, -2.159278e+02, -2.951273e+01, 7.564368e+04
-2.515723e-03, 5.551317e+05, 9.846277e+02, 1.441889e+02, 9.846277e+02, 5.562202e+05, 2.929608e+02, 1.441889e+02, 2.929608e+02, 6.841212e+04
-1.509434e-03, 5.005167e+05, 2.081793e+02, 5.673145e+01, 2.081793e+02, 5.014980e+05, -5.479498e+01, 5.673145e+01, -5.479498e+01, 6.119260e+04
-5.031447e-04, 4.472616e+05, -1.364333e+02, 3.431945e+02, -1.364333e+02, 4.486475e+05, -4.900161e+02, 3.431945e+02, -4.900161e+02, 5.427779e+04
5.031447e-04, 3.960180e+05, -2.034596e+02, 1.406901e+01, -2.034596e+02, 3.969949e+05, -4.893255e+01, 1.406901e+01, -4.893255e+01, 4.780083e+04
1.509434e-03, 3.468482e+05, -5.910631e+02, -1.206385e+02, -5.910631e+02, 3.470029e+05, 8.947851e+01, -1.206385e+02, 8.947851e+01, 4.165530e+04
2.515723e-03, 2.989001e+05, -8.281929e+02, 4.754650e+01, -8.281929e+02, 2.995998e+05, -1.121821e+02, 4.754650e+01, -1.121821e+02, 3.586576e+04
3.522013e-03, 2.549687e+05, 5.724663e+01, -9.654472e+01, 5.724663e+01, 2.534146e+05, 6.705380e+01, -9.654472e+01, 6.705380e+01, 3.012374e+04
4.528302e-03, 2.117405e+05, -9.007136e+01, 2.061797e+02, -9.007136e+01, 2.108441e+05, -1.498017e+02, 2.061797e+02, -1.498017e+02, 2.484828e+04
5.534591e-03, 1.711561e+05, -1.254196e+02, -1.298972e+02, -1.254196e+02, 1.705920e+05, -6.524401e+01, -1.298972e+02, -6.524401e+01, 1.995172e+04
6.540881e-03, 1.331597e+05, -8.020493e+01, 6.326469e+01, -8.020493e+01, 1.333162e+05, 8.219535e+01, 6.326469e+01, 8.219535e+01, 1.543150e+04
7.547170e-03, 9.860508e+04, -3.819010e+00, -2.524777e+01, -3.819010e+00, 9.880197e+04, 2.397922e+01, -2.524777e+01, 2.397922e+01, 1.142405e+04
8.553459e-03, 6.770022e+04, 1.176179e+01, 1.320958e+01, 1.176179e+01, 6.763673e+04, 1.522100e+01, 1.320958e+01, 1.522100e+01, 7.780250e+03
9.559748e-03, 4.070637e+04, 3.995350e+01, 1.336378e+01, 3.995350e+01, 4.064937e+04, -4.167214e+01, 1.336378e+01, -4.167214e+01, 4.643548e+03
1.056604e-02, 1.863157e+04, 1.407971e+01, -1.724744e+01, 1.407971e+01, 1.861345e+04, -1.371491e+01, -1.724744e+01, -1.371491e+01, 2.107120e+03
1.157233e-02, 3.263131e+03, 5.035119e-01, 1.190255e+00, 5.035119e-01, 3.279215e+03, 1.076284e+00, 1.190255e+00, 1.076284e+00, 3.689385e+02
1.193372e-02, 3.412043e+02, -2.772443e-01, 4.011186e-01, -2.772443e-01, 3.395001e+02, -2.284305e-01, 4.011186e-01, -2.284305e-01, 3.839145e+01
1.196665e-02, 1.996182e+02, -4.324664e-01, 2.000334e-01, -4.324664e-01, 1.997578e+02, -5.832707e-03, 2.000334e-01, -5.832707e-03, 2.245274e+01
1.198837e-02, 1.264573e+02, 1.596838e-01, -4.287651e-02, 1.596838e-01, 1.264958e+02, 9.818535e-02, -4.287651e-02, 9.818535e-02, 1.426956e+01
1.200265e-02, 8.856705e+01, -6.977166e-02, 1.956976e-02, -6.977166e-02, 8.867556e+01, 2.605856e-04, 1.956976e-02, 2.605856e-04, 9.948153e+00
1.201199e-02, 6.852444e+01, -6.276214e-02, 1.914258e-03, -6.276214e-02, 6.841125e+01, -9.855938e-03, 1.914258e-03, -9.855938e-03, 7.712488e+00
1.201807e-02, 5.750865e+01, -1.321848e-01, -1.631621e-02, -1.321848e-01, 5.739240e+01, 9.171925e-03, -1.631621e-02, 9.171925e-03, 6.445488e+00
1.202201e-02, 5.110175e+01, 2.870275e-02, -1.008898e-02, 2.870275e-02, 5.113568e+01, -1.977584e-02, -1.008898e-02, -1.977584e-02, 5.749683e+00
1.202454e-02, 4.739475e+01, -3.057367e-02, -4.902193e-02, -3.057367e-02, 4.738940e+01, 2.922603e-02, -4.902193e-02, 2.922603e-02, 5.333848e+00
1.202616e-02, 4.508810e+01, -4.860756e-02, 3.533764e-03, -4.860756e-02, 4.520585e+01, -2.072119e-02, 3.533764e-03, -2.072119e-02, 5.085073e+00
1.202718e-02, 4.376286e+01, -2.970012e-02, 1.888209e-02, -2.970012e-02, 4.378270e+01, 4.371192e-02, 1.888209e-02, 4.371192e-02, 4.940975e+00
1.202782e-02, 4.291398e+01, -3.005727e-02, -2.593519e-02, -3.005727e-02, 4.296790e+01, -2.403451e-03, -2.593519e-02, -2.403451e-03, 4.847080e+00
1.202822e-02, 4.244569e+01, -6.931245e-02, -1.080112e-02, -6.931245e-02, 4.244048e+01, 9.550115e-03, -1.080112e-02, 9.550115e-03, 4.788444e+00
1.202845e-02, 4.207766e+01, 1.444109e-01, 2.758356e-02, 1.444109e-01, 4.220694e+01, 1.107597e-02, 2.758356e-02, 1.107597e-02, 4.751487e+00
1.202859e-02, 4.201047e+01, -7.798600e-02, 6.453657e-03, -7.798600e-02, 4.192992e+01, 1.456573e-02, 6.453657e-03, 1.456573e-02, 4.728639e+00
1.202867e-02, 4.186077e+01, 5.345630e-03, -3.148740e-02, 5.345630e-03, 4.188564e+01, 3.054501e-02, -3.148740e-02, 3.054501e-02, 4.713346e+00
1.202872e-02, 4.178809e+01, -4.462486e-02, 1.886989e-02, -4.462486e-02, 4.181775e+01, -1.852797e-02, 1.886989e-02, -1.852797e-02, 4.719308e+00
1.202876e-02, 4.178014e+01, -5.808082e-02, 2.993250e-02, -5.808082e-02, 4.176618e+01, -9.134160e-03, 2.993250e-02, -9.134160e-03, 4.697389e+00
1.202884e-02, 4.154636e+01, 1.798947e-02, 2.516747e-03, 1.798947e-02, 4.172525e+01, 2.212807e-02, 2.516747e-03, 2.212807e-02, 4.710317e+00
1.202898e-02, 4.149714e+01, 4.001144e-02, 1.815622e-02, 4.001144e-02, 4.147912e+01, -1.975840e-02, 1.815622e-02, -1.975840e-02, 4.673461e+00
1.202922e-02, 4.121043e+01, -6.824413e-02, 1.072848e-02, -6.824413e-02, 4.119456e+01, -2.247559e-02, 1.072848e-02, -2.247559e-02, 4.634179e+00
1.202961e-02, 4.075498e+01, 1.776699e-03, 3.158462e-02, 1.776699e-03, 4.066532e+01, -3.948093e-02, 3.158462e-02, -3.948093e-02, 4.589258e+00
1.203025e-02, 3.986181e+01, 1.441080e-02, -1.162306e-05, 1.441080e-02, 3.996782e+01, 1.843409e-03, -1.162306e-05, 1.843409e-03, 4.515148e+00
1.203127e-02, 3.871266e+01, -4.568250e-02, -1.418423e-02, -4.568250e-02, 3.876761e+01, 2.803600e-02, -1.418423e-02, 2.803600e-02, 4.358798e+00
1.203289e-02, 3.698753e+01, -7.073751e-02, -3.781593e-03, -7.073751e-02, 3.682515e+01, 6.049864e-04, -3.781593e-03, 6.049864e-04, 4.156442e+00
1.203542e-02, 3.421179e+01, -2.497897e-02, 2.654179e-03, -2.497897e-02, 3.424639e+01, -1.045748e-03, 2.654179e-03, -1.045748e-03, 3.850267e+00
1.203936e-02, 3.047938e+01, -8.678560e-03, 4.433679e-03, -8.678560e-03, 3.047302e+01, -2.124377e-02, 4.433679e-03, -2.124377e-02, 3.421823e+00
1.204544e-02, 2.558594e+01, 4.264838e-02, -7.534821e-03, 4.264838e-02, 2.552250e+01, -1.249645e-02, -7.534821e-03, -1.249645e-02, 2.875952e+00
1.205479e-02, 1.978592e+01, -1.681369e-02, -6.753325e-03, -1.681369e-02, 1.972918e+01, 8.548420e-03, -6.753325e-03, 8.548420e-03, 2.221238e+00
1.206906e-02, 1.385164e+01, 1.958271e-02, 7.806850e-03, 1.958271e-02, 1.382156e+01, -7.256404e-03, 7.806850e-03, -7.256404e-03, 1.559962e+00
1.209078e-02, 8.777156e+00, -1.007235e-02, 6.942915e-03, -1.007235e-02, 8.754966e+00, 5.880474e-03, 6.942915e-03, 5.880474e-03, 9.862167e-01
1.212372e-02, 5.151323e+00, 5.239020e-03, 2.538172e-03, 5.239020e-03, 5.142830e+00, 3.092228e-03, 2.538172e-03, 3.092228e-03, 5.800275e-01
1.257862e-02, 4.123394e-01, -3.036981e-04, -3.568104e-05, -3.036981e-04, 4.125145e-01, 2.451769e-04, -3.568104e-05, 2.451769e-04, 4.616140e-02
1.358491e-02, 8.923199e-02, 8.134682e-05, -1.526099e-05, 8.134682e-05, 8.925088e-02, -2.393590e-05, -1.526099e-05, -2.393590e-05, 9.852136e-03
1.459119e-02, 4.279702e-02, 5.268218e-05, -1.423569e-05, 5.268218e-05, 4.279597e-02, -2.393244e-06, -1.423569e-05, -2.393244e-06, 4.663640e-03
1.559748e-02, 2.711824e-02, 2.598612e-05, -7.153815e-06, 2.598612e-05, 2.712447e-02, 1.268532e-06, -7.153815e-06, 1.268532e-06, 2.916332e-03
1.660377e-02, 1.907870e-02, 1.492202e-05, -4.305580e-06, 1.492202e-05, 1.908183e-02, 1.092262e-06, -4.305580e-06, 1.092262e-06, 2.025123e-03
1.761006e-02, 1.445107e-02, 9.350040e-06, -2.862392e-06, 9.350041e-06, 1.445154e-02, 6.982807e-07, -2.862392e-06, 6.982807e-07, 1.513968e-03
1.861635e-02, 1.149099e-02, 6.259636e-06, -2.045657e-06, 6.259637e-06, 1.148961e-02, 3.397079e-07, -2.045657e-06, 3.397079e-07, 1.188242e-03
1.962264e-02, 9.456976e-03, 4.413450e-06, -1.545442e-06, 4.413451e-06, 9.454406e-03, 6.854357e-08, -1.545442e-06, 6.854357e-08, 9.653096e-04
2.062893e-02, 7.984811e-03, 3.243575e-06, -1.219763e-06, 3.243575e-06, 7.981538e-03, -1.205675e-07, -1.219763e-06, -1.205675e-07, 8.046269e-04
2.163522e-02, 6.876486e-03, 2.465784e-06, -9.968591e-07, 2.465784e-06, 6.872839e-03, -2.453897e-07, -9.968591e-07, -2.453897e-07, 6.841754e-04
2.264151e-02, 6.015878e-03, 1.927611e-06, -8.377067e-07, 1.927611e-06, 6.012074e-03, -3.231739e-07, -8.377067e-07, -3.231739e-07, 5.910578e-04
2.364780e-02, 5.330765e-03, 1.542480e-06, -7.198395e-07, 1.542481e-06, 5.326945e-03, -3.676796e-07, -7.198395e-07, -3.676796e-07, 5.172627e-04
2.465409e-02, 4.774068e-03, 1.258836e-06, -6.297104e-07, 1.258837e-06, 4.770321e-03, -3.891303e-07, -6.297104e-07, -3.891303e-07, 4.575745e-04
2.566038e-02, 4.313891e-03, 1.044704e-06, -5.588292e-07, 1.044705e-06, 4.310272e-03, -3.948880e-07, -5.588292e-07, -3.948880e-07, 4.084648e-04
2.666667e-02, 3.927920e-03, 8.795471e-07, -5.016958e-07, 8.795474e-07, 3.924462e-03, -3.901726e-07, -5.016958e-07, -3.901726e-07, 3.674688e-04
2.767296e-02, 3.600114e-03, 7.497622e-07, -4.546420e-07, 7.497625e-07, 3.596832e-03, -3.786532e-07, -4.546420e-07, -3.786532e-07, 3.328167e-04
2.867925e-02, 3.318666e-03, 6.460926e-07, -4.151574e-07, 6.460928e-07, 3.315568e-03, -3.628942e-07, -4.151574e-07, -3.628942e-07, 3.032085e-04
2.968553e-02, 3.074711e-03, 5.620841e-07, -3.814830e-07, 5.620843e-07, 3.071796e-03, -3.446770e-07, -3.814830e-07, -3.446770e-07, 2.776691e-04
3.069182e-02, 2.861468e-03, 4.931384e-07, -3.523596e-07, 4.931386e-07, 2.858732e-03, -3.252310e-07, -3.523596e-07, -3.252310e-07, 2.554543e-04
3.169811e-02, 2.673673e-03, 4.359145e-07, -3.268673e-07, 4.359147e-07, 2.671110e-03, -3.053952e-07, -3.268673e-07, -3.053952e-07, 2.359868e-04
3.270440e-02, 2.507179e-03, 3.879418e-07, -3.043216e-07, 3.879420e-07, 2.504781e-03, -2.857342e-07, -3.043216e-07, -2.857342e-07, 2.188130e-04
3.371069e-02, 2.358680e-03, 3.473636e-07, -2.842042e-07, 3.473638e-07, 2.356436e-03, -2.666187e-07, -2.842042e-07, -2.666187e-07, 2.035715e-04
3.471698e-02, 2.225507e-03, 3.127638e-07, -2.661160e-07, 3.127640e-07, 2.223409e-03, -2.482831e-07, -2.661160e-07, -2.482831e-07, 1.899714e-04
3.572327e-02, 2.105486e-03, 2.830480e-07, -2.497450e-07, 2.830482e-07, 2.103525e-03, -2.308665e-07, -2.497450e-07, -2.308665e-07, 1.777758e-04
3.672956e-02, 1.996829e-03, 2.573599e-07, -2.348437e-07, 2.573601e-07, 1.994996e-03, -2.144413e-07, -2.348437e-07, -2.144413e-07, 1.667906e-04
3.773585e-02, 1.898053e-03, 2.350218e-07, -2.212131e-07, 2.350220e-07, 1.896339e-03, -1.990340e-07, -2.212131e-07, -1.990341e-07, 1.568546e-04
3.874214e-02, 1.807918e-03, 2.154920e-07, -2.086911e-07, 2.154921e-07, 1.806315e-03, -1.846400e-07, -2.086911e-07, -1.846400e-07, 1.478335e-04
3.974843e-02, 1.725378e-03, 1.983331e-07, -1.971442e-07, 1.983333e-07, 1.723879e-03, -1.712335e-07, -1.971442e-07, -1.712335e-07, 1.396145e-04
4.075472e-02, 1.649549e-03, 1.831891e-07, -1.864609e-07, 1.831892e-07, 1.648146e-03, -1.587758e-07, -1.864609e-07, -1.587758e-07, 1.321019e-04
4.176101e-02, 1.579676e-03, 1.697676e-07, -1.765477e-07, 1.697677e-07, 1.578362e-03, -1.472199e-07, -1.765477e-07, -1.472199e-07, 1.252143e-04
4.276730e-02, 1.515110e-03, 1.578269e-07, -1.673249e-07, 1.578270e-07, 1.513879e-03, -1.365142e-07, -1.673249e-07, -1.365142e-07, 1.188820e-04
4.377358e-02, 1.455293e-03, 1.471656e-07, -1.587244e-07, 1.471658e-07, 1.454139e-03, -1.266057e-07, -1.587244e-07, -1.266057e-07, 1.130452e-04
