mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.734560e-02, 1.490775e-14, 3.448760e-14, 2.923912e-14, 1.854754e-14, 4.504560e-14, 5.410589e-14, -3.439655e-14, -5.835128e-14, 4.891884e-14
-2.733921e-02, 1.545824e-14, 3.457244e-14, 2.800843e-14, 1.944666e-14, 4.623018e-14, 5.182165e-14, -3.436381e-14, -5.805165e-14, 4.951979e-14
-2.733527e-02, 1.561984e-14, 3.498058e-14, 2.949472e-14, 1.950571e-14, 4.575399e-14, 5.345599e-14, -3.504426e-14, -6.028842e-14, 5.083333e-14
-2.733289e-02, 1.573005e-14, 3.551802e-14, 2.908020e-14, 1.972276e-14, 4.538039e-14, 5.256010e-14, -3.540295e-14, -5.818162e-14, 5.127868e-14
-2.733149e-02, 1.578542e-14, 3.565051e-14, 3.048777e-14, 1.955571e-14, 4.611067e-14, 5.276130e-14, -3.578139e-14, -6.005360e-14, 5.100430e-14
-2.733069e-02, 1.571623e-14, 3.552258e-14, 3.052428e-14, 1.944664e-14, 4.595806e-14, 5.171508e-14, -3.611078e-14, -5.929413e-14, 5.098920e-14
-2.733027e-02, 1.567814e-14, 3.560427e-14, 3.047715e-14, 2.024550e-14, 4.732637e-14, 5.329371e-14, -3.585480e-14, -6.070497e-14, 5.162856e-14
-2.732984e-02, 1.553588e-14, 3.602664e-14, 3.036892e-14, 1.969985e-14, 4.583586e-14, 5.548780e-14, -3.626755e-14, -5.978502e-14, 5.054067e-14
-2.732904e-02, 1.585265e-14, 3.560184e-14, 3.031871e-14, 1.930883e-14, 4.715201e-14, 5.431740e-14, -3.617462e-14, -6.110418e-14, 4.965605e-14
-2.732764e-02, 1.579022e-14, 3.555985e-14, 2.997054e-14, 1.967168e-14, 4.726763e-14, 5.302814e-14, -3.632898e-14, -5.882572e-14, 5.199853e-14
-2.732526e-02, 1.606467e-14, 3.587327e-14, 3.010869e-14, 1.984667e-14, 4.679971e-14, 5.201517e-14, -3.657114e-14, -5.992693e-14, 5.123073e-14
-2.732132e-02, 1.615753e-14, 3.662653e-14, 3.132665e-14, 2.053183e-14, 4.923426e-14, 5.521505e-14, -3.743767e-14, -6.040323e-14, 5.298414e-14
-2.731493e-02, 1.626395e-14, 3.765875e-14, 3.172796e-14, 1.998235e-14, 4.894698e-14, 5.387815e-14, -3.798442e-14, -6.106118e-14, 5.377977e-14
-2.730471e-02, 1.709123e-14, 3.856547e-14, 3.338111e-14, 2.028460e-14, 5.075909e-14, 5.661419e-14, -3.988493e-14, -6.430142e-14, 5.489359e-14
-2.728854e-02, 1.759664e-14, 3.967792e-14, 3.286084e-14, 2.211797e-14, 5.199781e-14, 5.459137e-14, -3.989809e-14, -6.225646e-14, 5.677165e-14
-2.726321e-02, 1.858218e-14, 4.164487e-14, 3.271163e-14, 2.378005e-14, 5.530533e-14, 5.563158e-14, -4.010514e-14, -6.080823e-14, 6.111802e-14
-2.722382e-02, 2.122386e-14, 4.518268e-14, 3.228093e-14, 2.766795e-14, 6.085879e-14, 5.788014e-14, -4.148667e-14, -6.752827e-14, 6.745545e-14
-2.716300e-02, 2.448231e-14, 5.267497e-14, 3.366917e-14, 3.369669e-14, 7.179738e-14, 6.348989e-14, -4.381966e-14, -7.311576e-14, 7.977267e-14
-2.706959e-02, 3.123561e-14, 6.528009e-14, 3.709545e-14, 4.392149e-14, 8.948938e-14, 6.810359e-14, -4.889274e-14, -7.868667e-14, 1.011210e-13
-2.692683e-02, 4.337600e-14, 8.741224e-14, 4.026042e-14, 6.377257e-14, 1.242772e-13, 7.506993e-14, -5.809069e-14, -9.267833e-14, 1.410900e-13
-2.670960e-02, 6.699356e-14, 1.295228e-13, 4.324196e-14, 1.021958e-13, 1.903008e-13, 8.222834e-14, -6.973935e-14, -1.097584e-13, 2.163062e-13
-2.638027e-02, 1.107736e-13, 2.085554e-13, 4.571966e-14, 1.764381e-13, 3.132877e-13, 9.297557e-14, -9.128286e-14, -1.369433e-13, 3.584263e-13
-2.600000e-02, 1.727319e-13, 3.197089e-13, 4.351692e-14, 2.810417e-13, 4.899373e-13, 9.979670e-14, -1.125817e-13, -1.653138e-13, 5.572157e-13
-2.500000e-02, 3.696013e-13, 6.657394e-13, 2.370889e-14, 6.173278e-13, 1.043583e-12, 9.717734e-14, -1.769288e-13, -2.432000e-13, 1.202455e-12
-2.400000e-02, 6.190614e-13, 1.094703e-12, -1.675704e-14, 1.036564e-12, 1.727223e-12, 7.268205e-14, -2.560765e-13, -3.347781e-13, 2.019120e-12
-2.300000e-02, 9.120063e-13, 1.610053e-12, -6.348118e-14, 1.543280e-12, 2.560658e-12, 2.657086e-14, -3.388230e-13, -4.375256e-13, 2.943138e-12
-2.200000e-02, 1.217548e-12, 2.138288e-12, -1.017914e-13, 2.058722e-12, 3.420767e-12, 3.486913e-14, -4.153053e-13, -4.999737e-13, 4.043379e-12
-2.100000e-02, 1.633812e-12, 2.880338e-12, -1.812423e-13, 2.796189e-12, 4.644941e-12, -4.493596e-14, -5.150373e-13, -6.170522e-13, 5.179064e-12
-2.000000e-02, 1.984521e-12, 3.467552e-12, -2.400046e-13, 3.372246e-12, 5.556249e-12, -1.021154e-13, -6.120869e-13, -7.381727e-13, 6.333589e-12
-1.900000e-02, 2.358078e-12, 4.117540e-12, -3.199588e-13, 4.029054e-12, 6.583166e-12, -1.961957e-13, -7.001143e-13, -8.384966e-13, 7.825908e-12
-1.800000e-02, 3.001220e-12, 5.249955e-12, -3.855385e-13, 5.160217e-12, 8.552802e-12, -2.697330e-14, -7.890447e-13, -7.094685e-13, 9.647026e-12
-1.700000e-02, 3.415509e-12, 5.941940e-12, -3.662559e-13, 5.837311e-12, 9.340842e-12, -5.966830e-13, -7.968393e-13, -1.342999e-12, 9.366240e-12
-1.600000e-02, 3.780779e-12, 6.654006e-12, -3.569186e-13, 6.532383e-12, 1.103432e-11, 3.005126e-13, -8.657599e-13, -5.450211e-13, 1.299471e-11
-1.500000e-02, 4.457743e-12, 7.855696e-12, -4.420827e-13, 7.730538e-12, 1.281868e-11, -1.154112e-13, -9.647163e-13, -1.004631e-12, 1.406758e-11
-1.400000e-02, 5.065598e-12, 8.862957e-12, -9.187161e-13, 8.742975e-12, 1.417958e-11, -9.809591e-13, -1.425574e-12, -1.851092e-12, 1.581674e-11
-1.300000e-02, 5.609539e-12, 9.940814e-12, -6.212158e-13, 9.810573e-12, 1.629994e-11, -2.449568e-13, -1.135671e-12, -1.099516e-12, 1.751280e-11
-1.200000e-02, 6.268819e-12, 1.080258e-11, -1.174831e-12, 1.066856e-11, 1.726930e-11, -9.448173e-13, -1.746438e-12, -1.916606e-12, 2.015509e-11
-1.100000e-02, 6.804967e-12, 1.188159e-11, -1.279151e-12, 1.174327e-11, 1.929372e-11, -7.397128e-13, -1.877107e-12, -1.734133e-12, 2.374854e-11
-1.000000e-02, 7.597884e-12, 1.311664e-11, -1.727513e-12, 1.295125e-11, 2.105087e-11, -1.742268e-12, -2.394666e-12, -2.861763e-12, 2.520114e-11
-9.000000e-03, 8.259126e-12, 1.418882e-11, -1.885128e-12, 1.402867e-11, 2.275662e-11, -1.439966e-12, -2.552121e-12, -2.546582e-12, 2.901113e-11
-8.000000e-03, 8.914955e-12, 1.582569e-11, -1.202591e-12, 1.565851e-11, 2.631287e-11, -3.341649e-13, -1.890622e-12, -1.508727e-12, 3.006761e-11
-7.000000e-03, 1.019587e-11, 1.722246e-11, -2.792671e-12, 1.707111e-11, 2.646631e-11, -3.438451e-12, -3.475231e-12, -4.613825e-12, 3.215952e-11
-6.000000e-03, 1.037950e-11, 1.781412e-11, -1.896113e-12, 1.762388e-11, 2.796982e-11, -1.473876e-12, -2.552647e-12, -2.599545e-12, 3.511560e-11
-5.000000e-03, 1.135192e-11, 1.929864e-11, -3.514792e-12, 1.906431e-11, 3.094540e-11, -3.437474e-12, -4.386773e-12, -4.898056e-12, 4.019570e-11
-4.000000e-03, 1.156493e-11, 2.081553e-11, -8.986558e-13, 2.060092e-11, 3.415231e-11, -8.279777e-13, -1.740388e-12, -2.267649e-12, 3.900396e-11
-3.000000e-03, 1.362405e-11, 2.489089e-11, 2.592530e-13, 2.467979e-11, 4.131134e-11, 1.531289e-12, -5.072123e-13, 2.304454e-13, 4.034968e-11
-2.000000e-03, 1.445642e-11, 2.500203e-11, -2.721706e-12, 2.479491e-11, 4.036654e-11, -2.673899e-12, -3.648457e-12, -4.186364e-12, 4.359734e-11
-1.000000e-03, 1.522144e-11, 2.583290e-11, -2.986843e-12, 2.556306e-11, 4.163580e-11, -1.761761e-12, -3.946983e-12, -3.356970e-12, 5.229384e-11
0.000000e+00, 1.743435e-11, 3.016935e-11, -2.734583e-12, 2.996816e-11, 4.905506e-11, -1.409772e-12, -3.599312e-12, -2.894207e-12, 5.514240e-11
1.000000e-03, 1.704545e-11, 3.022796e-11, -2.920019e-12, 3.001998e-11, 5.006010e-11, -1.248968e-12, -3.775847e-12, -2.646019e-12, 5.755846e-11
2.000000e-03, 1.960608e-11, 3.375287e-11, -5.046404e-12, 3.352977e-11, 5.539342e-11, -4.009892e-12, -5.974998e-12, -5.504963e-12, 6.516849e-11
3.000000e-03, 1.986319e-11, 3.432624e-11, -3.933927e-12, 3.410040e-11, 5.542503e-11, -3.559408e-12, -4.953023e-12, -5.257551e-12, 6.413106e-11
4.000000e-03, 2.019982e-11, 3.659699e-11, -1.637908e-12, 3.632258e-11, 5.995212e-11, -1.988080e-12, -2.502840e-12, -3.438160e-12, 6.196573e-11
5.000000e-03, 2.103511e-11, 3.796914e-11, -3.258280e-12, 3.773836e-11, 6.289138e-11, -3.502789e-12, -4.278080e-12, -5.320721e-12, 6.828612e-11
6.000000e-03, 2.323335e-11, 4.105977e-11, -3.756346e-12, 4.071722e-11, 6.836968e-11, -2.225687e-12, -4.905532e-12, -4.248387e-12, 7.645050e-11
7.000000e-03, 2.494758e-11, 4.305246e-11, -5.030767e-12, 4.279596e-11, 6.929801e-11, -4.472525e-12, -6.056794e-12, -6.184838e-12, 7.662385e-11
8.000000e-03, 2.595415e-11, 4.533854e-11, -5.550603e-12, 4.508932e-11, 7.338053e-11, -5.131326e-12, -6.598220e-12, -6.952384e-12, 8.079950e-11
9.000000e-03, 2.966174e-11, 5.173752e-11, -3.997356e-12, 5.146758e-11, 8.596554e-11, 6.024871e-14, -5.080186e-12, -1.822465e-12, 9.099808e-11
1.000000e-02, 3.015006e-11, 5.215194e-11, -5.927478e-12, 5.190925e-11, 8.509433e-11, -3.976369e-12, -7.002624e-12, -5.813256e-12, 9.452839e-11
1.100000e-02, 2.776486e-11, 4.847811e-11, -3.560306e-12, 4.816467e-11, 8.074148e-11, -1.392400e-13, -4.893521e-12, -2.466925e-12, 1.009693e-10
1.200000e-02, 3.056165e-11, 5.265488e-11, -6.158760e-12, 5.239002e-11, 8.508144e-11, -5.520097e-12, -7.371996e-12, -7.673514e-12, 1.000115e-10
1.300000e-02, 3.417648e-11, 5.864323e-11, -8.168194e-12, 5.832174e-11, 9.477787e-11, -7.570776e-12, -9.463187e-12, -9.688304e-12, 1.064942e-10
1.400000e-02, 3.363352e-11, 5.865824e-11, -7.237139e-12, 5.836452e-11, 9.608879e-11, -5.814403e-12, -8.605528e-12, -8.030397e-12, 1.154878e-10
1.500000e-02, 3.385333e-11, 5.867849e-11, -6.936946e-12, 5.834901e-11, 9.342783e-11, -9.643605e-12, -8.344602e-12, -1.192321e-11, 1.077796e-10
1.600000e-02, 3.879372e-11, 6.700419e-11, -4.922723e-12, 6.663198e-11, 1.086765e-10, -2.771890e-12, -6.366243e-12, -5.315411e-12, 1.213353e-10
1.700000e-02, 4.138183e-11, 7.145996e-11, -1.062427e-11, 7.116590e-11, 1.122573e-10, -1.649703e-11, -1.162819e-11, -1.820054e-11, 1.124606e-10
1.800000e-02, 3.095645e-11, 5.511168e-11, -6.676377e-12, 5.472087e-11, 9.119007e-11, -1.815873e-12, -7.998297e-12, -3.958982e-12, 1.413119e-10
1.900000e-02, 3.821816e-11, 6.801739e-11, -6.308312e-12, 6.764741e-11, 1.108615e-10, -3.778126e-12, -7.588497e-12, -5.862066e-12, 1.242392e-10
2.000000e-02, 4.174397e-11, 7.539820e-11, -8.264895e-12, 7.504273e-11, 1.356705e-10, 2.766816e-12, -1.008045e-11, -1.501848e-13, 1.635606e-10
2.100000e-02, 3.674315e-11, 6.920823e-11, -3.213052e-12, 6.874875e-11, 1.275005e-10, 1.048483e-11, -5.136453e-12, 7.446003e-12, 1.726631e-10
2.200000e-02, 4.294265e-11, 7.544382e-11, -4.376322e-12, 7.498470e-11, 1.249517e-10, -4.235270e-12, -6.261327e-12, -7.467356e-12, 1.440365e-10
2.300000e-02, 4.570298e-11, 7.986303e-11, -1.043795e-11, 7.953103e-11, 1.268861e-10, -1.375931e-11, -1.209121e-11, -1.640244e-11, 1.520266e-10
2.400000e-02, 5.083241e-11, 9.176876e-11, 1.046149e-12, 9.139390e-11, 1.449695e-10, -6.534907e-12, -1.108109e-13, -8.445664e-12, 1.128603e-10
2.500000e-02, 5.010619e-11, 9.057154e-11, 3.153799e-13, 9.014533e-11, 1.670433e-10, 2.799648e-11, -1.736202e-12, 2.450540e-11, 2.095889e-10
2.600000e-02, 6.374845e-11, 1.073757e-10, -1.206095e-11, 1.071146e-10, 1.707280e-10, -1.168932e-11, -1.373962e-11, -1.458864e-11, 1.661994e-10
2.700000e-02, 5.212189e-11, 9.485106e-11, -8.228833e-12, 9.444294e-11, 1.649673e-10, 5.794429e-13, -9.601670e-12, -1.829489e-12, 1.871359e-10
2.800000e-02, 6.033885e-11, 1.023496e-10, -1.382214e-11, 1.019250e-10, 1.680150e-10, -1.084374e-11, -1.555594e-11, -1.360127e-11, 2.036672e-10
2.900000e-02, 4.927294e-11, 8.566105e-11, -1.832547e-11, 8.522389e-11, 1.303727e-10, -3.819086e-11, -2.010058e-11, -4.104432e-11, 1.501582e-10
3.000000e-02, 6.732085e-11, 1.132771e-10, -1.881615e-11, 1.129755e-10, 1.869515e-10, -3.514415e-13, -2.066084e-11, -3.396477e-12, 2.504100e-10
3.100000e-02, 6.466071e-11, 1.141499e-10, -1.690195e-11, 1.139025e-10, 1.843610e-10, -1.981123e-11, -1.856191e-11, -2.293389e-11, 1.960040e-10
3.200000e-02, 6.998356e-11, 1.195276e-10, -1.480015e-11, 1.190972e-10, 1.859467e-10, -2.157936e-11, -1.646531e-11, -2.456883e-11, 1.863803e-10
3.300000e-02, 6.723298e-11, 1.248850e-10, -6.019771e-12, 1.246356e-10, 2.073833e-10, -1.233154e-11, -7.417245e-12, -1.468939e-11, 2.004148e-10
3.400000e-02, 6.638196e-11, 1.234559e-10, -3.010727e-12, 1.231397e-10, 2.115652e-10, 4.391395e-12, -4.612855e-12, 1.446536e-12, 2.125051e-10
3.500000e-02, 7.631212e-11, 1.291759e-10, -1.869029e-11, 1.288924e-10, 1.944911e-10, -3.886596e-11, -2.009724e-11, -4.101960e-11, 1.950333e-10
3.600000e-02, 7.635396e-11, 1.324739e-10, -1.177526e-11, 1.319914e-10, 2.100310e-10, -2.561280e-11, -1.347937e-11, -2.847140e-11, 1.992539e-10
3.700000e-02, 6.907164e-11, 1.266291e-10, 5.846331e-12, 1.263435e-10, 2.155515e-10, 2.701147e-11, 4.002531e-12, 2.405443e-11, 2.747266e-10
3.800000e-02, 8.003535e-11, 1.444422e-10, -9.578526e-12, 1.440898e-10, 2.318832e-10, -2.134243e-11, -1.128365e-11, -2.415425e-11, 2.111353e-10
3.900000e-02, 8.331734e-11, 1.417974e-10, -1.729673e-11, 1.413374e-10, 2.243902e-10, -1.242438e-11, -1.903386e-11, -1.535086e-11, 2.917034e-10
4.000000e-02, 9.602458e-11, 1.660044e-10, -2.337759e-11, 1.655463e-10, 2.567216e-10, -4.665422e-11, -2.507292e-11, -4.970580e-11, 2.143440e-10
4.100000e-02, 8.207822e-11, 1.405021e-10, -2.156668e-11, 1.400337e-10, 2.291864e-10, -9.952280e-12, -2.363543e-11, -1.362991e-11, 3.103824e-10
4.200000e-02, 8.750985e-11, 1.529765e-10, -9.467032e-12, 1.524167e-10, 2.493526e-10, -6.750072e-12, -1.182996e-11, -1.055252e-11, 2.732363e-10
4.300000e-02, 9.415899e-11, 1.700647e-10, -2.476949e-11, 1.695813e-10, 2.890715e-10, -2.045672e-11, -2.680110e-11, -2.366552e-11, 3.140201e-10
4.400000e-02, 9.267521e-11, 1.540970e-10, -2.374073e-11, 1.534656e-10, 2.415195e-10, -2.852656e-11, -2.615206e-11, -3.267278e-11, 2.981887e-10
4.500000e-02, 9.317564e-11, 1.678825e-10, -6.351026e-12, 1.675683e-10, 2.901786e-10, 9.873088e-12, -8.506466e-12, 5.900056e-12, 2.972355e-10
4.600000e-02, 9.216646e-11, 1.592551e-10, -2.786804e-11, 1.588124e-10, 2.512914e-10, -2.979340e-11, -2.973982e-11, -3.309208e-11, 3.333161e-10
4.700000e-02, 8.260679e-11, 1.524869e-10, -1.470762e-11, 1.520694e-10, 2.528749e-10, -1.440098e-11, -1.638316e-11, -1.683690e-11, 3.111820e-10
4.800000e-02, 1.089172e-10, 1.774712e-10, -3.645709e-11, 1.770764e-10, 2.683735e-10, -5.740968e-11, -3.854948e-11, -6.143267e-11, 2.928297e-10
4.900000e-02, 1.170760e-10, 2.013589e-10, -2.534902e-11, 2.008915e-10, 3.305460e-10, -1.417558e-11, -2.743230e-11, -1.753889e-11, 3.584552e-10
5.000000e-02, 1.106225e-10, 1.927348e-10, -3.133153e-11, 1.923210e-10, 3.217650e-10, -2.749733e-11, -3.308101e-11, -3.070076e-11, 3.378056e-10
5.100000e-02, 1.015756e-10, 1.715951e-10, -2.289186e-11, 1.707832e-10, 2.719754e-10, -3.213655e-11, -2.586568e-11, -3.690630e-11, 3.242991e-10
5.200000e-02, 1.132284e-10, 1.978218e-10, -2.366485e-11, 1.973239e-10, 3.367199e-10, 1.819366e-13, -2.601781e-11, -3.564203e-12, 4.104018e-10
5.300000e-02, 1.130187e-10, 1.989244e-10, -2.243178e-11, 1.985923e-10, 3.193426e-10, -2.567698e-11, -2.418216e-11, -2.859237e-11, 3.412997e-10
5.400000e-02, 1.262636e-10, 2.187864e-10, -3.019936e-11, 2.181310e-10, 3.624535e-10, -2.982917e-11, -3.300357e-11, -3.491013e-11, 3.849788e-10
5.500000e-02, 1.112944e-10, 2.006885e-10, -1.185339e-11, 2.002159e-10, 3.267912e-10, -1.521072e-11, -1.345560e-11, -1.775367e-11, 3.750974e-10
5.600000e-02, 1.189054e-10, 2.134461e-10, -1.737611e-11, 2.128372e-10, 3.599934e-10, -1.354465e-11, -1.991753e-11, -1.768775e-11, 3.979116e-10
5.700000e-02, 1.220945e-10, 2.168707e-10, -1.056920e-11, 2.160215e-10, 3.667476e-10, 1.880370e-11, -1.343010e-11, 1.350334e-11, 4.639511e-10
5.800000e-02, 1.480119e-10, 2.357773e-10, -5.054152e-11, 2.354106e-10, 3.541340e-10, -5.578420e-11, -5.278562e-11, -5.971775e-11, 4.245328e-10
5.900000e-02, 1.248988e-10, 2.225331e-10, -1.727879e-11, 2.220413e-10, 3.690637e-10, -1.854590e-11, -1.977630e-11, -2.253106e-11, 3.914231e-10
6.000000e-02, 1.520959e-10, 2.489905e-10, -3.834810e-11, 2.483798e-10, 3.952054e-10, -2.921910e-11, -4.136413e-11, -3.452935e-11, 4.531112e-10
6.100000e-02, 1.429051e-10, 2.465244e-10, -4.445939e-11, 2.458311e-10, 4.105791e-10, -3.300919e-11, -4.706381e-11, -3.764532e-11, 4.604574e-10
6.200000e-02, 1.381615e-10, 2.471545e-10, -2.244860e-11, 2.464421e-10, 4.151168e-10, -9.330685e-12, -2.500562e-11, -1.417759e-11, 4.518049e-10
6.300000e-02, 1.365740e-10, 2.314112e-10, -4.005550e-11, 2.307399e-10, 3.735049e-10, -3.318950e-11, -4.304112e-11, -3.798050e-11, 4.832892e-10
6.400000e-02, 1.352138e-10, 2.241637e-10, -3.362422e-11, 2.236204e-10, 3.398227e-10, -3.541818e-11, -3.612818e-11, -3.977380e-11, 4.788454e-10
6.500000e-02, 1.437081e-10, 2.612050e-10, -1.691917e-11, 2.605301e-10, 4.441246e-10, -4.043565e-12, -1.991392e-11, -9.063189e-12, 4.739385e-10
6.600000e-02, 1.578669e-10, 2.692489e-10, -2.893074e-11, 2.685202e-10, 4.261724e-10, -2.365679e-11, -3.182694e-11, -2.854516e-11, 4.983701e-10
6.700000e-02, 1.545444e-10, 2.601977e-10, -2.240774e-11, 2.594866e-10, 4.141714e-10, -1.576911e-11, -2.528511e-11, -2.089226e-11, 4.640690e-10
6.800000e-02, 1.582017e-10, 2.736373e-10, -3.306926e-11, 2.731387e-10, 4.349416e-10, -4.271030e-11, -3.566325e-11, -4.736571e-11, 4.878351e-10
6.900000e-02, 1.480395e-10, 3.054859e-10, 2.299653e-11, 3.053719e-10, 5.662441e-10, 6.336421e-11, 2.143004e-11, 6.122832e-11, 4.950363e-10
7.000000e-02, 1.886347e-10, 3.451485e-10, -1.081989e-11, 3.442220e-10, 4.817803e-10, -2.244387e-10, -1.273430e-11, -2.280157e-10, 7.119925e-11
7.100000e-02, 2.352960e-10, 4.157944e-10, -4.695773e-11, 4.154494e-10, 6.937202e-10, -3.520516e-11, -4.862185e-11, -3.810336e-11, 5.486103e-10
7.200000e-02, 1.690305e-10, 2.683182e-10, -9.464990e-11, 2.679880e-10, 4.375977e-10, -3.814025e-11, -9.653399e-11, -4.075737e-11, 6.636622e-10
7.300000e-02, 2.165201e-10, 3.738602e-10, -7.650033e-11, 3.735750e-10, 5.443188e-10, -2.348368e-10, -7.786627e-11, -2.374733e-10, 2.503207e-10
7.400000e-02, 2.608050e-10, 3.791643e-10, -1.470212e-10, 3.785750e-10, 5.199556e-10, -1.679356e-10, -1.496417e-10, -1.723261e-10, 6.799533e-10
7.500000e-02, 1.965946e-10, 2.971902e-10, -1.227488e-10, 2.966495e-10, 4.722337e-10, -1.064726e-10, -1.257608e-10, -1.124784e-10, 6.595658e-10
7.600000e-02, 2.407066e-10, 3.809203e-10, -1.424016e-10, 3.801624e-10, 5.743519e-10, -2.004575e-10, -1.458248e-10, -2.060970e-10, 5.739082e-10
7.700000e-02, 1.998889e-10, 3.082885e-10, -9.502181e-11, 3.072171e-10, 4.874629e-10, -5.276976e-11, -9.939853e-11, -5.994172e-11, 8.203390e-10
7.800000e-02, 1.850600e-10, 3.494172e-10, 1.333735e-11, 3.487993e-10, 6.314344e-10, 7.139345e-11, 1.012705e-11, 6.667686e-11, 6.994149e-10
7.900000e-02, 1.814512e-10, 3.557414e-10, 8.936738e-11, 3.546592e-10, 6.419249e-10, 1.790416e-10, 8.542989e-11, 1.725731e-10, 6.032164e-10
8.000000e-02, 1.940636e-10, 3.610647e-10, -2.247734e-11, 3.604953e-10, 6.396964e-10, 2.928699e-11, -2.491103e-11, 2.570176e-11, 8.417646e-10
