mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-4.500000e-02, 2.567605e-11, 1.090558e-12, -1.117990e-11, 1.084742e-12, 3.415136e-13, -1.554704e-12, -1.122610e-11, -1.558458e-12, 3.228215e-11
-4.400000e-02, 2.277791e-11, 3.886844e-12, -2.373519e-11, 3.901530e-12, -1.460454e-13, 3.703677e-13, -2.391217e-11, 3.722283e-13, 9.207246e-12
-4.300000e-02, 1.146085e-11, 8.772283e-13, -7.194778e-12, 8.791709e-13, -2.130303e-14, -7.219298e-13, -7.331728e-12, -7.169353e-13, 1.092269e-11
-4.200000e-02, 4.358874e-12, 1.041032e-12, -6.904191e-12, 1.054984e-12, -1.070796e-13, 2.739527e-13, -6.975078e-12, 2.733426e-13, 2.591651e-12
-4.100000e-02, 1.350651e-12, 4.717970e-13, -3.141366e-12, 4.891977e-13, -6.876304e-14, 3.053709e-13, -3.205064e-12, 3.081112e-13, -5.107106e-13
-4.000000e-02, 4.160613e-13, 8.535193e-14, -4.927734e-13, 9.097551e-14, -6.109485e-15, 1.639006e-14, -5.345035e-13, 1.507269e-14, 2.164210e-13
-3.947559e-02, 5.891873e-15, 4.172705e-16, -4.699568e-15, 2.692108e-15, 8.730298e-17, -1.083459e-15, -1.797165e-14, -1.257837e-15, -6.834107e-15
-3.946505e-02, 3.237567e-15, 2.299973e-16, -1.334586e-15, 1.759110e-15, 1.084541e-16, -9.544573e-16, -1.095341e-14, -1.017198e-15, -6.519572e-15
-3.945810e-02, 2.321438e-15, -1.957672e-16, -5.014599e-16, 1.372536e-15, 7.376056e-17, -8.966904e-16, -8.559393e-15, -6.898309e-16, -4.978397e-15
-3.945353e-02, 1.896588e-15, -4.273898e-16, 2.435876e-15, 1.445348e-15, 6.911298e-17, -6.609600e-16, -8.969026e-15, -6.382789e-16, -4.592067e-15
-3.945054e-02, 1.079832e-15, -3.895336e-16, 1.544565e-15, 1.217969e-15, 5.625852e-17, -5.134373e-16, -7.049862e-15, -7.030131e-16, -3.713273e-15
-3.944860e-02, 9.569148e-16, -5.066480e-16, 2.087721e-15, 1.021874e-15, 3.778697e-17, -3.782663e-16, -7.445285e-15, -5.215309e-16, -3.137072e-15
-3.944733e-02, 7.682328e-16, -4.483063e-16, 9.691122e-16, 9.123901e-16, 3.952647e-17, -5.044414e-16, -6.077003e-15, -5.107731e-16, -2.966145e-15
-3.944652e-02, 9.245553e-16, -5.023469e-16, 9.317200e-16, 8.979667e-16, 4.326269e-17, -4.427389e-16, -5.738130e-15, -3.449694e-16, -2.446844e-15
-3.944601e-02, 1.193047e-15, -4.806233e-16, 7.052951e-16, 7.799363e-16, 3.847372e-17, -2.473320e-16, -5.328674e-15, -3.515232e-16, -2.744873e-15
-3.944568e-02, 2.821467e-16, -3.910696e-16, 3.147432e-16, 8.193827e-16, 3.991475e-17, -4.258830e-16, -5.046175e-15, -3.655546e-16, -2.646774e-15
-3.944548e-02, 1.363029e-15, -6.290539e-16, 2.931461e-15, 1.091254e-15, 4.403225e-17, -4.834350e-16, -5.985335e-15, -3.396656e-16, -2.902594e-15
-3.944535e-02, 7.456936e-16, -4.742989e-16, 1.224721e-15, 7.858163e-16, 3.452033e-17, -2.505515e-16, -4.698167e-15, -4.614596e-16, -2.406670e-15
-3.944527e-02, 1.322761e-15, -4.226332e-16, 1.751819e-15, 8.425071e-16, 4.188504e-17, -3.698501e-16, -5.218518e-15, -2.644382e-16, -2.283296e-15
-3.944523e-02, 6.230372e-16, -2.850540e-16, 1.476539e-16, 7.593331e-16, 3.562267e-17, -4.262663e-16, -4.444503e-15, -3.460165e-16, -2.412280e-15
-3.944520e-02, 7.701537e-16, -3.265371e-16, 1.700208e-15, 7.326203e-16, 3.067961e-17, -3.324856e-16, -4.076741e-15, -3.073836e-16, -3.063297e-15
-3.944519e-02, 1.329361e-15, -3.663428e-16, 1.325727e-15, 7.518757e-16, 3.708156e-17, -2.391745e-16, -4.434482e-15, -3.492276e-16, -2.308894e-15
-3.944518e-02, 2.966729e-17, -5.442822e-16, 2.390750e-15, 9.904473e-16, 4.236586e-17, -2.562105e-16, -5.811426e-15, -3.352022e-16, -1.968407e-15
-3.944515e-02, 6.128644e-16, -4.320188e-16, 1.915140e-15, 8.756388e-16, 2.367832e-17, -4.581269e-16, -5.331718e-15, -1.913603e-16, -2.788550e-15
-3.944510e-02, 7.574594e-16, -4.341566e-16, 1.904922e-15, 8.158939e-16, 3.885410e-17, -2.391516e-16, -4.085927e-15, -3.974825e-16, -2.120392e-15
-3.944503e-02, 1.481232e-15, -3.897546e-16, 1.250030e-15, 7.811726e-16, 3.556551e-17, -3.383699e-16, -4.576450e-15, -3.535500e-16, -2.362337e-15
-3.944490e-02, 5.888599e-16, -3.692539e-16, 9.011844e-16, 8.022676e-16, 4.642161e-17, -3.707954e-16, -5.009172e-15, -4.126564e-16, -1.885656e-15
-3.944470e-02, 1.633515e-15, -3.341295e-16, 1.894152e-15, 8.358107e-16, 3.734103e-17, -3.605117e-16, -4.573907e-15, -3.034431e-16, -2.741994e-15
-3.944437e-02, 4.959824e-16, -4.642864e-16, 2.086925e-15, 8.284727e-16, 2.714685e-17, -3.402218e-16, -4.758060e-15, -3.420446e-16, -2.295397e-15
-3.944385e-02, 4.357759e-16, -5.126683e-16, 2.630742e-15, 7.960744e-16, 3.699740e-17, -3.469783e-16, -4.759806e-15, -2.946350e-16, -2.129507e-15
-3.944304e-02, 3.206475e-16, -3.030865e-16, 1.694554e-15, 8.279000e-16, 3.171255e-17, -2.183730e-16, -5.080749e-15, -3.087177e-16, -1.787576e-15
-3.944178e-02, 5.272527e-16, -4.514993e-16, 3.519693e-15, 8.578123e-16, 2.617423e-17, -2.001973e-16, -6.507852e-15, -2.675777e-16, -9.775623e-16
-3.943984e-02, -2.179965e-16, -3.792952e-16, 3.102135e-15, 6.724535e-16, 2.074841e-17, -1.173457e-16, -4.171352e-15, -2.575469e-16, -6.399566e-16
-3.943685e-02, 8.629446e-17, -5.591133e-16, 1.800185e-15, 6.951739e-16, 2.176608e-17, -2.214329e-16, -3.542206e-15, -1.913517e-16, -6.020733e-16
-3.943228e-02, 3.356234e-16, -3.992181e-16, 1.928769e-15, 5.066302e-16, -4.123646e-20, -2.639215e-17, -2.803229e-15, -4.950784e-17, -9.643565e-16
-3.942533e-02, 6.768179e-16, -2.973816e-16, 1.261707e-15, 3.944042e-16, 1.996898e-17, -1.911632e-17, -1.934217e-15, 6.198003e-17, 4.393706e-17
-3.941479e-02, 3.472148e-16, -1.457948e-16, -1.530269e-16, 1.300740e-16, 7.148255e-18, 1.887034e-17, -1.296258e-16, -1.984530e-17, -1.695337e-16
-3.900000e-02, -3.228761e-16, -5.972401e-17, 1.158703e-15, 1.238188e-17, -1.905250e-18, 4.853272e-18, 4.689462e-16, 2.227158e-17, 4.373505e-17
-3.800000e-02, 8.771952e-17, -8.622210e-17, 6.570364e-16, 1.847874e-16, -7.047979e-18, -2.697843e-17, -1.284318e-15, 1.013612e-17, 2.360405e-16
-3.700000e-02, -5.157245e-16, -1.544889e-16, 1.164666e-15, 1.350013e-16, 3.555832e-18, 2.498818e-17, -2.469999e-16, 1.109480e-16, 1.058003e-16
-3.600000e-02, -6.038218e-16, -8.363386e-17, -7.076876e-16, 1.334969e-17, 3.010869e-19, 2.163815e-17, 1.207809e-15, -2.120973e-17, -8.293672e-17
-3.500000e-02, 8.066878e-17, -1.409977e-16, 9.996153e-17, -1.909864e-17, 2.502337e-19, 2.886541e-17, 5.240363e-17, 4.693574e-17, -3.115134e-16
