mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-3.944652e-02, 1.938576e+01, -1.536108e-03, 2.654826e-02, -1.536108e-03, 2.650918e-01, -1.383732e+00, 2.654826e-02, -1.383732e+00, 1.317856e+01
-3.944601e-02, 1.852976e+01, -2.095864e-03, 6.615620e-03, -2.095864e-03, 2.492157e-01, -1.305680e+00, 6.615620e-03, -1.305680e+00, 1.252181e+01
-3.944568e-02, 1.791588e+01, 1.034101e-04, 1.073851e-02, 1.034101e-04, 2.449766e-01, -1.276482e+00, 1.073851e-02, -1.276482e+00, 1.217490e+01
-3.944548e-02, 1.761553e+01, -2.164473e-03, 5.893373e-03, -2.164473e-03, 2.390947e-01, -1.253383e+00, 5.893373e-03, -1.253383e+00, 1.194503e+01
-3.944535e-02, 1.740437e+01, 3.891793e-03, -7.489395e-03, 3.891793e-03, 2.369879e-01, -1.237585e+00, -7.489395e-03, -1.237585e+00, 1.178399e+01
-3.944527e-02, 1.723396e+01, 1.839571e-03, 2.285533e-02, 1.839571e-03, 2.355555e-01, -1.234361e+00, 2.285533e-02, -1.234361e+00, 1.176471e+01
-3.944523e-02, 1.719449e+01, 4.387155e-04, 2.342866e-02, 4.387155e-04, 2.335649e-01, -1.225220e+00, 2.342866e-02, -1.225220e+00, 1.168187e+01
-3.944520e-02, 1.714996e+01, 3.194139e-03, -1.386231e-02, 3.194139e-03, 2.334968e-01, -1.220984e+00, -1.386231e-02, -1.220984e+00, 1.164302e+01
-3.944519e-02, 1.709076e+01, 2.651190e-03, -1.024663e-02, 2.651190e-03, 2.336827e-01, -1.219022e+00, -1.024663e-02, -1.219022e+00, 1.164138e+01
-3.944518e-02, 1.710706e+01, -1.420173e-03, -2.437830e-03, -1.420173e-03, 2.327041e-01, -1.216778e+00, -2.437830e-03, -1.216778e+00, 1.161736e+01
-3.944515e-02, 1.708564e+01, 3.551875e-03, -1.842320e-02, 3.551875e-03, 2.316362e-01, -1.213101e+00, -1.842320e-02, -1.213101e+00, 1.158728e+01
-3.944510e-02, 1.696521e+01, -3.914127e-03, 2.272834e-02, -3.914127e-03, 2.319545e-01, -1.214062e+00, 2.272834e-02, -1.214062e+00, 1.156122e+01
-3.944503e-02, 1.685897e+01, -2.232391e-04, -7.702417e-04, -2.232392e-04, 2.302117e-01, -1.202138e+00, -7.702416e-04, -1.202138e+00, 1.146118e+01
-3.944490e-02, 1.671254e+01, -1.595076e-03, -1.362352e-02, -1.595076e-03, 2.258216e-01, -1.180551e+00, -1.362352e-02, -1.180551e+00, 1.129316e+01
-3.944470e-02, 1.635092e+01, 2.939930e-03, 6.266815e-03, 2.939930e-03, 2.228617e-01, -1.166363e+00, 6.266815e-03, -1.166363e+00, 1.112095e+01
-3.944437e-02, 1.587035e+01, 1.629471e-03, -9.609238e-03, 1.629471e-03, 2.155804e-01, -1.129300e+00, -9.609238e-03, -1.129300e+00, 1.078786e+01
-3.944385e-02, 1.511754e+01, 2.230544e-03, -2.269163e-02, 2.230544e-03, 2.065541e-01, -1.077705e+00, -2.269163e-02, -1.077705e+00, 1.026552e+01
-3.944304e-02, 1.400504e+01, 1.257384e-03, 6.784003e-04, 1.257384e-03, 1.915844e-01, -1.002218e+00, 6.784003e-04, -1.002218e+00, 9.542863e+00
-3.944178e-02, 1.249548e+01, -4.328969e-03, 1.368051e-02, -4.328969e-03, 1.704395e-01, -8.914668e-01, 1.368051e-02, -8.914668e-01, 8.472817e+00
-3.943984e-02, 1.047635e+01, 1.370447e-03, -3.184192e-03, 1.370447e-03, 1.425604e-01, -7.459557e-01, -3.184192e-03, -7.459557e-01, 7.125050e+00
-3.943685e-02, 8.131588e+00, 1.090381e-03, -4.041766e-03, 1.090381e-03, 1.104808e-01, -5.757922e-01, -4.041766e-03, -5.757922e-01, 5.490826e+00
-3.943228e-02, 5.690911e+00, 7.037291e-04, -4.631146e-03, 7.037291e-04, 7.796286e-02, -4.071889e-01, -4.631146e-03, -4.071889e-01, 3.866315e+00
-3.942533e-02, 3.628282e+00, 9.508750e-04, -3.150915e-03, 9.508750e-04, 4.939909e-02, -2.571203e-01, -3.150915e-03, -2.571203e-01, 2.444211e+00
-3.941479e-02, 2.144837e+00, -1.170489e-04, 1.599528e-03, -1.170489e-04, 2.930260e-02, -1.523405e-01, 1.599528e-03, -1.523405e-01, 1.444030e+00
-3.900000e-02, 5.787985e-02, -7.869502e-06, 5.416676e-05, -7.869502e-06, 7.916566e-04, -4.092520e-03, 5.416676e-05, -4.092520e-03, 3.853213e-02
-3.800000e-02, 1.510384e-02, -1.255560e-06, 6.863590e-06, -1.255560e-06, 2.060986e-04, -1.065347e-03, 6.863590e-06, -1.065347e-03, 1.003822e-02
-3.700000e-02, 9.559273e-03, -4.405835e-07, 2.264567e-06, -4.405835e-07, 1.302504e-04, -6.732325e-04, 2.264567e-06, -6.732325e-04, 6.350211e-03
-3.600000e-02, 7.576926e-03, -1.637409e-07, 8.346921e-07, -1.637409e-07, 1.031796e-04, -5.332409e-04, 8.346920e-07, -5.332409e-04, 5.032222e-03
-3.500000e-02, 6.675778e-03, -5.070618e-08, 2.578169e-07, -5.070618e-08, 9.088348e-05, -4.696489e-04, 2.578168e-07, -4.696489e-04, 4.433169e-03
