mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-6.200000e-02, 1.727429e+04, -2.783943e+04, 3.810199e+03, -2.783943e+04, 4.940561e+04, 2.269852e+03, 3.810199e+03, 2.269852e+03, 4.364982e+04
-6.100000e-02, 1.607058e+04, -2.593609e+04, 3.553810e+03, -2.593609e+04, 4.604903e+04, 2.098555e+03, 3.553810e+03, 2.098555e+03, 4.059766e+04
-6.000000e-02, 1.490132e+04, -2.405005e+04, 3.305025e+03, -2.405005e+04, 4.268525e+04, 1.946903e+03, 3.305025e+03, 1.946903e+03, 3.768896e+04
-5.900000e-02, 1.376520e+04, -2.223187e+04, 3.084885e+03, -2.223187e+04, 3.946367e+04, 1.803335e+03, 3.084885e+03, 1.803335e+03, 3.488408e+04
-5.800000e-02, 1.268104e+04, -2.046010e+04, 2.893714e+03, -2.046010e+04, 3.627648e+04, 1.568855e+03, 2.893714e+03, 1.568855e+03, 3.213216e+04
-5.700000e-02, 1.162791e+04, -1.877774e+04, 2.600688e+03, -1.877774e+04, 3.330353e+04, 1.544869e+03, 2.600688e+03, 1.544869e+03, 2.943987e+04
-5.600000e-02, 1.062663e+04, -1.717187e+04, 2.409313e+03, -1.717187e+04, 3.044525e+04, 1.372092e+03, 2.409313e+03, 1.372092e+03, 2.684872e+04
-5.500000e-02, 9.619805e+03, -1.555544e+04, 2.181534e+03, -1.555544e+04, 2.758867e+04, 1.274079e+03, 2.181534e+03, 1.274079e+03, 2.444635e+04
-5.400000e-02, 8.673033e+03, -1.402415e+04, 1.982476e+03, -1.402415e+04, 2.486897e+04, 1.141936e+03, 1.982476e+03, 1.141936e+03, 2.207870e+04
-5.300000e-02, 7.821528e+03, -1.267491e+04, 1.733451e+03, -1.267491e+04, 2.247189e+04, 1.064856e+03, 1.733451e+03, 1.064856e+03, 1.963858e+04
-5.200000e-02, 6.929389e+03, -1.122679e+04, 1.582550e+03, -1.122679e+04, 1.989760e+04, 8.927166e+02, 1.582550e+03, 8.927166e+02, 1.755992e+04
-5.100000e-02, 6.091192e+03, -9.862497e+03, 1.372448e+03, -9.862497e+03, 1.747329e+04, 8.543523e+02, 1.372448e+03, 8.543523e+02, 1.553929e+04
-5.000000e-02, 5.344999e+03, -8.657035e+03, 1.218090e+03, -8.657035e+03, 1.531914e+04, 7.081765e+02, 1.218090e+03, 7.081765e+02, 1.347319e+04
-4.900000e-02, 4.573935e+03, -7.415008e+03, 1.091047e+03, -7.415008e+03, 1.314162e+04, 5.731688e+02, 1.091047e+03, 5.731688e+02, 1.167749e+04
-4.800000e-02, 3.890966e+03, -6.307030e+03, 8.955179e+02, -6.307030e+03, 1.117134e+04, 5.269061e+02, 8.955179e+02, 5.269061e+02, 9.886478e+03
-4.700000e-02, 3.242195e+03, -5.259825e+03, 7.482258e+02, -5.259825e+03, 9.313834e+03, 4.367020e+02, 7.482258e+02, 4.367020e+02, 8.217522e+03
-4.600000e-02, 2.626699e+03, -4.264557e+03, 6.034365e+02, -4.264557e+03, 7.553349e+03, 3.678145e+02, 6.034365e+02, 3.678145e+02, 6.684645e+03
-4.500000e-02, 2.058636e+03, -3.346145e+03, 4.766007e+02, -3.346145e+03, 5.929989e+03, 2.824599e+02, 4.766007e+02, 2.824599e+02, 5.254494e+03
-4.400000e-02, 1.545353e+03, -2.512405e+03, 3.580306e+02, -2.512405e+03, 4.451279e+03, 2.127305e+02, 3.580306e+02, 2.127305e+02, 3.940319e+03
-4.300000e-02, 1.083131e+03, -1.759210e+03, 2.569290e+02, -1.759210e+03, 3.112190e+03, 1.436402e+02, 2.569290e+02, 1.436402e+02, 2.770060e+03
-4.200000e-02, 6.796151e+02, -1.105237e+03, 1.595222e+02, -1.105237e+03, 1.956152e+03, 9.262228e+01, 1.595222e+02, 9.262228e+01, 1.732632e+03
-4.100000e-02, 3.413320e+02, -5.555579e+02, 8.071922e+01, -5.555579e+02, 9.828246e+02, 4.549819e+01, 8.071922e+01, 4.549819e+01, 8.695995e+02
-4.039519e-02, 1.782212e+02, -2.904382e+02, 4.101079e+01, -2.904382e+02, 5.142502e+02, 2.557727e+01, 4.101079e+01, 2.557727e+01, 4.534493e+02
-4.006586e-02, 1.076852e+02, -1.753557e+02, 2.543578e+01, -1.753557e+02, 3.100842e+02, 1.438768e+01, 2.543578e+01, 1.438768e+01, 2.740946e+02
-3.984862e-02, 7.012354e+01, -1.140918e+02, 1.660636e+01, -1.140918e+02, 2.016721e+02, 9.463507e+00, 1.660636e+01, 9.463507e+00, 1.790371e+02
-3.970587e-02, 5.039413e+01, -8.209418e+01, 1.195252e+01, -8.209418e+01, 1.451338e+02, 6.632161e+00, 1.195252e+01, 6.632161e+00, 1.285027e+02
-3.961246e-02, 3.982871e+01, -6.486595e+01, 9.454762e+00, -6.486595e+01, 1.146475e+02, 5.212013e+00, 9.454762e+00, 5.212013e+00, 1.013154e+02
-3.955163e-02, 3.394369e+01, -5.533982e+01, 7.928204e+00, -5.533982e+01, 9.787798e+01, 4.645462e+00, 7.928204e+00, 4.645462e+00, 8.625270e+01
-3.951225e-02, 3.053972e+01, -4.975250e+01, 7.208916e+00, -4.975250e+01, 8.795022e+01, 4.093229e+00, 7.208916e+00, 4.093229e+00, 7.779720e+01
-3.948692e-02, 2.847361e+01, -4.643194e+01, 6.664330e+00, -4.643194e+01, 8.218382e+01, 3.970799e+00, 6.664330e+00, 3.970799e+00, 7.278088e+01
-3.947075e-02, 2.729714e+01, -4.449368e+01, 6.355013e+00, -4.449368e+01, 7.872913e+01, 3.869547e+00, 6.355013e+00, 3.869547e+00, 6.959122e+01
-3.946052e-02, 2.656766e+01, -4.328641e+01, 6.334024e+00, -4.328641e+01, 7.654448e+01, 3.489076e+00, 6.334024e+00, 3.489076e+00, 6.774786e+01
-3.945413e-02, 2.617662e+01, -4.265264e+01, 6.109275e+00, -4.265264e+01, 7.539386e+01, 3.575081e+00, 6.109275e+00, 3.575081e+00, 6.647056e+01
-3.945020e-02, 2.592750e+01, -4.226204e+01, 6.048775e+00, -4.226204e+01, 7.470555e+01, 3.534716e+00, 6.048775e+00, 3.534716e+00, 6.567488e+01
-3.944782e-02, 2.573633e+01, -4.193667e+01, 6.102522e+00, -4.193667e+01, 7.411519e+01, 3.361551e+00, 6.102522e+00, 3.361551e+00, 6.539032e+01
-3.944642e-02, 2.559729e+01, -4.171744e+01, 5.985062e+00, -4.171744e+01, 7.378685e+01, 3.544111e+00, 5.985062e+00, 3.544111e+00, 6.521071e+01
-3.944562e-02, 2.561295e+01, -4.175452e+01, 6.040560e+00, -4.175452e+01, 7.382274e+01, 3.378956e+00, 6.040560e+00, 3.378956e+00, 6.486087e+01
-3.944519e-02, 2.554525e+01, -4.162613e+01, 6.048962e+00, -4.162613e+01, 7.356665e+01, 3.342954e+00, 6.048962e+00, 3.342954e+00, 6.493921e+01
-3.944476e-02, 2.548743e+01, -4.153753e+01, 5.992803e+00, -4.153753e+01, 7.344137e+01, 3.463076e+00, 5.992803e+00, 3.463076e+00, 6.493660e+01
-3.944396e-02, 2.544059e+01, -4.146982e+01, 5.935076e+00, -4.146982e+01, 7.333913e+01, 3.513931e+00, 5.935076e+00, 3.513931e+00, 6.475090e+01
-3.944256e-02, 2.533628e+01, -4.129259e+01, 5.937074e+00, -4.129259e+01, 7.301336e+01, 3.439379e+00, 5.937074e+00, 3.439379e+00, 6.456687e+01
-3.944018e-02, 2.518112e+01, -4.105604e+01, 5.870782e+00, -4.105604e+01, 7.261453e+01, 3.505597e+00, 5.870782e+00, 3.505597e+00, 6.409059e+01
-3.943624e-02, 2.495258e+01, -4.065084e+01, 5.892967e+00, -4.065084e+01, 7.181762e+01, 3.291432e+00, 5.892967e+00, 3.291432e+00, 6.342696e+01
-3.942985e-02, 2.449925e+01, -3.995514e+01, 5.703739e+00, -3.995514e+01, 7.067249e+01, 3.389681e+00, 5.703739e+00, 3.389681e+00, 6.237004e+01
-3.941963e-02, 2.387510e+01, -3.892742e+01, 5.531448e+00, -3.892742e+01, 6.883389e+01, 3.318280e+00, 5.531448e+00, 3.318280e+00, 6.059560e+01
-3.940346e-02, 2.284704e+01, -3.725457e+01, 5.318975e+00, -3.725457e+01, 6.589463e+01, 3.188344e+00, 5.318975e+00, 3.188344e+00, 5.813686e+01
-3.937813e-02, 2.137184e+01, -3.486234e+01, 5.054104e+00, -3.486234e+01, 6.167315e+01, 2.834102e+00, 5.054104e+00, 2.834102e+00, 5.438485e+01
-3.933874e-02, 1.934796e+01, -3.155029e+01, 4.497824e+00, -3.155029e+01, 5.578298e+01, 2.648294e+00, 4.497824e+00, 2.648294e+00, 4.898536e+01
-3.927792e-02, 1.660101e+01, -2.706860e+01, 3.912253e+00, -2.706860e+01, 4.785047e+01, 2.189411e+00, 3.912253e+00, 2.189411e+00, 4.219638e+01
-3.918451e-02, 1.334541e+01, -2.176422e+01, 3.111316e+00, -2.176422e+01, 3.847739e+01, 1.835813e+00, 3.111316e+00, 1.835813e+00, 3.392018e+01
-3.904176e-02, 9.949891e+00, -1.623179e+01, 2.348435e+00, -1.623179e+01, 2.869016e+01, 1.293881e+00, 2.348435e+00, 1.293881e+00, 2.524575e+01
-3.882452e-02, 6.931774e+00, -1.131651e+01, 1.617577e+00, -1.131651e+01, 2.000760e+01, 9.407316e-01, 1.617577e+00, 9.407316e-01, 1.762561e+01
-3.849519e-02, 4.700004e+00, -7.677325e+00, 1.090158e+00, -7.677325e+00, 1.356516e+01, 6.355190e-01, 1.090158e+00, 6.355190e-01, 1.195394e+01
-3.800000e-02, 3.211888e+00, -5.251265e+00, 7.416696e-01, -5.251265e+00, 9.274401e+00, 4.275937e-01, 7.416696e-01, 4.275937e-01, 8.147241e+00
-3.700000e-02, 2.090360e+00, -3.421993e+00, 4.795343e-01, -3.421993e+00, 6.041427e+00, 2.785576e-01, 4.795343e-01, 2.785576e-01, 5.298064e+00
-3.600000e-02, 1.694980e+00, -2.777541e+00, 3.888987e-01, -2.777541e+00, 4.902338e+00, 2.239405e-01, 3.888987e-01, 2.239405e-01, 4.293811e+00
-3.500000e-02, 1.509709e+00, -2.475855e+00, 3.457797e-01, -2.475855e+00, 4.368741e+00, 1.995841e-01, 3.457797e-01, 1.995841e-01, 3.820808e+00
