mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.733921e-02, 2.832399e+01, 4.641390e+01, -6.790465e+00, 4.641390e+01, 8.189045e+01, 3.773483e+00, -6.790465e+00, 3.773483e+00, 7.171168e+01
-2.733527e-02, 2.858494e+01, 4.686149e+01, -6.726813e+00, 4.686149e+01, 8.273483e+01, 4.096111e+00, -6.726813e+00, 4.096111e+00, 7.250130e+01
-2.733289e-02, 2.872300e+01, 4.709491e+01, -6.708495e+00, 4.709491e+01, 8.316710e+01, 4.218685e+00, -6.708495e+00, 4.218685e+00, 7.303141e+01
-2.733149e-02, 2.890924e+01, 4.737623e+01, -6.899193e+00, 4.737623e+01, 8.358857e+01, 3.935840e+00, -6.899193e+00, 3.935840e+00, 7.319879e+01
-2.733069e-02, 2.892399e+01, 4.741268e+01, -6.939783e+00, 4.741268e+01, 8.368616e+01, 3.875697e+00, -6.939783e+00, 3.875697e+00, 7.341563e+01
-2.733027e-02, 2.898123e+01, 4.751548e+01, -6.894513e+00, 4.751548e+01, 8.386325e+01, 3.939980e+00, -6.894513e+00, 3.939980e+00, 7.340873e+01
-2.732984e-02, 2.903347e+01, 4.755718e+01, -7.036736e+00, 4.755718e+01, 8.387321e+01, 3.746677e+00, -7.036736e+00, 3.746677e+00, 7.354949e+01
-2.732904e-02, 2.904479e+01, 4.758823e+01, -6.950021e+00, 4.758823e+01, 8.396229e+01, 3.960367e+00, -6.950021e+00, 3.960367e+00, 7.379948e+01
-2.732764e-02, 2.916163e+01, 4.779478e+01, -6.945023e+00, 4.779478e+01, 8.434546e+01, 4.023784e+00, -6.945023e+00, 4.023784e+00, 7.402995e+01
-2.732526e-02, 2.936010e+01, 4.811654e+01, -7.026124e+00, 4.811654e+01, 8.488020e+01, 3.945347e+00, -7.026124e+00, 3.945347e+00, 7.451687e+01
-2.732132e-02, 2.965377e+01, 4.860752e+01, -7.118278e+00, 4.860752e+01, 8.578679e+01, 3.986956e+00, -7.118278e+00, 3.986956e+00, 7.529338e+01
-2.731493e-02, 3.009867e+01, 4.931190e+01, -7.202529e+00, 4.931190e+01, 8.703188e+01, 4.174971e+00, -7.202529e+00, 4.174971e+00, 7.678488e+01
-2.730471e-02, 3.095732e+01, 5.073101e+01, -7.401899e+00, 5.073101e+01, 8.953758e+01, 4.239880e+00, -7.401899e+00, 4.239880e+00, 7.873377e+01
-2.728854e-02, 3.236432e+01, 5.302418e+01, -7.803985e+00, 5.302418e+01, 9.355958e+01, 4.337031e+00, -7.803985e+00, 4.337031e+00, 8.211525e+01
-2.726321e-02, 3.456538e+01, 5.664579e+01, -8.397693e+00, 5.664579e+01, 9.999862e+01, 4.591770e+00, -8.397693e+00, 4.591770e+00, 8.792587e+01
-2.722382e-02, 3.830471e+01, 6.276897e+01, -9.115340e+00, 6.276897e+01, 1.108053e+02, 5.424683e+00, -9.115340e+00, 5.424683e+00, 9.773662e+01
-2.716300e-02, 4.499479e+01, 7.372722e+01, -1.074099e+01, 7.372722e+01, 1.301323e+02, 6.271811e+00, -1.074099e+01, 6.271811e+00, 1.142890e+02
-2.706959e-02, 5.676625e+01, 9.305190e+01, -1.358517e+01, 9.305190e+01, 1.643744e+02, 7.957348e+00, -1.358517e+01, 7.957348e+00, 1.447029e+02
-2.692683e-02, 7.918241e+01, 1.297278e+02, -1.903302e+01, 1.297278e+02, 2.290135e+02, 1.091351e+01, -1.903302e+01, 1.091351e+01, 2.009223e+02
-2.670960e-02, 1.211166e+02, 1.984024e+02, -2.908839e+01, 1.984024e+02, 3.502545e+02, 1.700959e+01, -2.908839e+01, 1.700959e+01, 3.090348e+02
-2.638027e-02, 2.020303e+02, 3.311503e+02, -4.771638e+01, 3.311503e+02, 5.845459e+02, 2.895056e+01, -4.771638e+01, 2.895056e+01, 5.095321e+02
-2.600000e-02, 3.138593e+02, 5.143925e+02, -7.498712e+01, 5.143925e+02, 9.079352e+02, 4.441460e+01, -7.498712e+01, 4.441460e+01, 7.940436e+02
-2.500000e-02, 6.836986e+02, 1.120411e+03, -1.656025e+02, 1.120411e+03, 1.976934e+03, 9.394944e+01, -1.656025e+02, 9.394944e+01, 1.737571e+03
-2.400000e-02, 1.149569e+03, 1.884140e+03, -2.841685e+02, 1.884140e+03, 3.321125e+03, 1.479839e+02, -2.841685e+02, 1.479839e+02, 2.901093e+03
-2.300000e-02, 1.694727e+03, 2.782685e+03, -3.982653e+02, 2.782685e+03, 4.909355e+03, 2.523820e+02, -3.982653e+02, 2.523820e+02, 4.270159e+03
-2.200000e-02, 2.306163e+03, 3.786124e+03, -5.560028e+02, 3.786124e+03, 6.679423e+03, 3.322836e+02, -5.560028e+02, 3.322836e+02, 5.868312e+03
-2.100000e-02, 3.008859e+03, 4.939063e+03, -7.400956e+02, 4.939063e+03, 8.704854e+03, 4.026458e+02, -7.400956e+02, 4.026458e+02, 7.618839e+03
-2.000000e-02, 3.766342e+03, 6.187333e+03, -9.226913e+02, 6.187333e+03, 1.090961e+04, 5.301918e+02, -9.226913e+02, 5.301918e+02, 9.608166e+03
-1.900000e-02, 4.626801e+03, 7.608581e+03, -1.142496e+03, 7.608581e+03, 1.340698e+04, 6.121569e+02, -1.142496e+03, 6.121569e+02, 1.169602e+04
-1.800000e-02, 5.537652e+03, 9.107518e+03, -1.346061e+03, 9.107518e+03, 1.605010e+04, 7.991299e+02, -1.346061e+03, 7.991299e+02, 1.408280e+04
-1.700000e-02, 6.562161e+03, 1.080256e+04, -1.595521e+03, 1.080256e+04, 1.903202e+04, 9.168009e+02, -1.595521e+03, 9.168009e+02, 1.656741e+04
-1.600000e-02, 7.628380e+03, 1.255727e+04, -1.875504e+03, 1.255727e+04, 2.211308e+04, 1.074243e+03, -1.875504e+03, 1.074243e+03, 1.943874e+04
-1.500000e-02, 8.796605e+03, 1.449169e+04, -2.189905e+03, 1.449169e+04, 2.552876e+04, 1.206822e+03, -2.189905e+03, 1.206822e+03, 2.241420e+04
-1.400000e-02, 1.012709e+04, 1.668860e+04, -2.493106e+03, 1.668860e+04, 2.936688e+04, 1.372434e+03, -2.493106e+03, 1.372434e+03, 2.543278e+04
-1.300000e-02, 1.148087e+04, 1.894206e+04, -2.794029e+03, 1.894206e+04, 3.333880e+04, 1.594013e+03, -2.794029e+03, 1.594013e+03, 2.881736e+04
-1.200000e-02, 1.289721e+04, 2.128847e+04, -3.128467e+03, 2.128847e+04, 3.748037e+04, 1.862896e+03, -3.128467e+03, 1.862896e+03, 3.251795e+04
-1.100000e-02, 1.445648e+04, 2.387838e+04, -3.511052e+03, 2.387838e+04, 4.203892e+04, 2.086853e+03, -3.511052e+03, 2.086853e+03, 3.637455e+04
-1.000000e-02, 1.608140e+04, 2.658222e+04, -3.928046e+03, 2.658222e+04, 4.679470e+04, 2.297035e+03, -3.928046e+03, 2.297035e+03, 4.057002e+04
-9.000000e-03, 1.784345e+04, 2.949586e+04, -4.429011e+03, 2.949586e+04, 5.188752e+04, 2.410293e+03, -4.429011e+03, 2.410293e+03, 4.475346e+04
-8.000000e-03, 1.980148e+04, 3.276986e+04, -4.803332e+03, 3.276986e+04, 5.763622e+04, 2.771362e+03, -4.803332e+03, 2.771362e+03, 4.915018e+04
-7.000000e-03, 2.179635e+04, 3.609143e+04, -5.280623e+03, 3.609143e+04, 6.345502e+04, 3.005168e+03, -5.280623e+03, 3.005168e+03, 5.396876e+04
-6.000000e-03, 2.385017e+04, 3.948963e+04, -5.863207e+03, 3.948963e+04, 6.940333e+04, 3.214449e+03, -5.863207e+03, 3.214449e+03, 5.931229e+04
-5.000000e-03, 2.603003e+04, 4.317621e+04, -6.354439e+03, 4.317621e+04, 7.597398e+04, 3.608721e+03, -6.354439e+03, 3.608721e+03, 6.477668e+04
-4.000000e-03, 2.842251e+04, 4.712688e+04, -6.852631e+03, 4.712688e+04, 8.284634e+04, 4.062365e+03, -6.852631e+03, 4.062365e+03, 7.046564e+04
-3.000000e-03, 3.086703e+04, 5.120847e+04, -7.396580e+03, 5.120847e+04, 9.002326e+04, 4.524211e+03, -7.396580e+03, 4.524211e+03, 7.664439e+04
-2.000000e-03, 3.348479e+04, 5.558878e+04, -8.104125e+03, 5.558878e+04, 9.773042e+04, 4.733177e+03, -8.104125e+03, 4.733177e+03, 8.292419e+04
-1.000000e-03, 3.624796e+04, 6.017140e+04, -8.841674e+03, 6.017140e+04, 1.057337e+05, 5.044217e+03, -8.841674e+03, 5.044217e+03, 8.974362e+04
0.000000e+00, 3.923860e+04, 6.520605e+04, -9.378779e+03, 6.520605e+04, 1.146025e+05, 5.664769e+03, -9.378779e+03, 5.664769e+03, 9.650717e+04
1.000000e-03, 4.225968e+04, 7.020048e+04, -1.025797e+04, 7.020048e+04, 1.232959e+05, 5.865087e+03, -1.025797e+04, 5.865087e+03, 1.040216e+05
2.000000e-03, 4.547051e+04, 7.556376e+04, -1.108164e+04, 7.556376e+04, 1.326876e+05, 6.193552e+03, -1.108164e+04, 6.193552e+03, 1.118017e+05
3.000000e-03, 4.897802e+04, 8.142246e+04, -1.188039e+04, 8.142246e+04, 1.429150e+05, 6.561464e+03, -1.188039e+04, 6.561464e+03, 1.194623e+05
4.000000e-03, 5.260041e+04, 8.752157e+04, -1.252194e+04, 8.752157e+04, 1.536594e+05, 7.335263e+03, -1.252194e+04, 7.335263e+03, 1.276042e+05
5.000000e-03, 5.629523e+04, 9.371135e+04, -1.338447e+04, 9.371135e+04, 1.645246e+05, 7.821044e+03, -1.338447e+04, 7.821044e+03, 1.363718e+05
6.000000e-03, 6.017695e+04, 1.002020e+05, -1.438079e+04, 1.002020e+05, 1.758918e+05, 8.165799e+03, -1.438079e+04, 8.165799e+03, 1.454745e+05
7.000000e-03, 6.401847e+04, 1.065993e+05, -1.535768e+04, 1.065993e+05, 1.870881e+05, 8.629841e+03, -1.535768e+04, 8.629841e+03, 1.548312e+05
8.000000e-03, 6.844472e+04, 1.139756e+05, -1.643504e+04, 1.139756e+05, 1.998495e+05, 8.870620e+03, -1.643504e+04, 8.870620e+03, 1.644151e+05
9.000000e-03, 7.337708e+04, 1.222494e+05, -1.738086e+04, 1.222494e+05, 2.142622e+05, 9.351903e+03, -1.738086e+04, 9.351903e+03, 1.734664e+05
1.000000e-02, 7.760223e+04, 1.294094e+05, -1.804670e+04, 1.294094e+05, 2.270713e+05, 1.067494e+04, -1.804670e+04, 1.067494e+04, 1.843750e+05
1.100000e-02, 8.265692e+04, 1.379599e+05, -1.897757e+04, 1.379599e+05, 2.421321e+05, 1.147662e+04, -1.897757e+04, 1.147662e+04, 1.948886e+05
1.200000e-02, 8.718308e+04, 1.454479e+05, -2.040444e+04, 1.454479e+05, 2.552247e+05, 1.167437e+04, -2.040444e+04, 1.167437e+04, 2.071002e+05
1.300000e-02, 9.264550e+04, 1.545541e+05, -2.148086e+04, 1.545541e+05, 2.710515e+05, 1.231167e+04, -2.148086e+04, 1.231167e+04, 2.181785e+05
1.400000e-02, 9.812333e+04, 1.637244e+05, -2.259907e+04, 1.637244e+05, 2.870959e+05, 1.288696e+04, -2.259907e+04, 1.288696e+04, 2.294392e+05
1.500000e-02, 1.037514e+05, 1.732392e+05, -2.351239e+04, 1.732392e+05, 3.038854e+05, 1.394733e+04, -2.351239e+04, 1.394733e+04, 2.414922e+05
1.600000e-02, 1.097620e+05, 1.832314e+05, -2.492380e+04, 1.832314e+05, 3.212204e+05, 1.420264e+04, -2.492380e+04, 1.420264e+04, 2.535986e+05
1.700000e-02, 1.159168e+05, 1.935806e+05, -2.617349e+04, 1.935806e+05, 3.393613e+05, 1.475108e+04, -2.617349e+04, 1.475108e+04, 2.659625e+05
1.800000e-02, 1.221691e+05, 2.040773e+05, -2.727017e+04, 2.040773e+05, 3.577630e+05, 1.557093e+04, -2.727017e+04, 1.557093e+04, 2.785699e+05
1.900000e-02, 1.286159e+05, 2.149641e+05, -2.816162e+04, 2.149641e+05, 3.769511e+05, 1.693942e+04, -2.816162e+04, 1.693942e+04, 2.918990e+05
2.000000e-02, 1.353162e+05, 2.261864e+05, -2.954665e+04, 2.261864e+05, 3.965688e+05, 1.738615e+04, -2.954665e+04, 1.738615e+04, 3.051740e+05
2.100000e-02, 1.418238e+05, 2.370738e+05, -3.077613e+04, 2.370738e+05, 4.156955e+05, 1.832557e+04, -3.077613e+04, 1.832557e+04, 3.195759e+05
2.200000e-02, 1.491254e+05, 2.491652e+05, -3.275166e+04, 2.491652e+05, 4.365694e+05, 1.776970e+04, -3.275166e+04, 1.776970e+04, 3.331112e+05
2.300000e-02, 1.562499e+05, 2.612179e+05, -3.354829e+04, 2.612179e+05, 4.578643e+05, 1.930460e+04, -3.354829e+04, 1.930460e+04, 3.471333e+05
2.400000e-02, 1.640356e+05, 2.743554e+05, -3.472368e+04, 2.743554e+05, 4.809087e+05, 2.018802e+04, -3.472368e+04, 2.018802e+04, 3.609701e+05
2.500000e-02, 1.711646e+05, 2.862178e+05, -3.609718e+04, 2.862178e+05, 5.016862e+05, 2.089954e+04, -3.609718e+04, 2.089954e+04, 3.763095e+05
2.600000e-02, 1.786185e+05, 2.986398e+05, -3.759958e+04, 2.986398e+05, 5.234335e+05, 2.145083e+04, -3.759958e+04, 2.145083e+04, 3.918957e+05
2.700000e-02, 1.865483e+05, 3.120080e+05, -3.853104e+04, 3.120080e+05, 5.469619e+05, 2.291626e+04, -3.853104e+04, 2.291626e+04, 4.072733e+05
2.800000e-02, 1.950026e+05, 3.260978e+05, -4.033975e+04, 3.260978e+05, 5.714383e+05, 2.273055e+04, -4.033975e+04, 2.273055e+04, 4.221325e+05
2.900000e-02, 2.031963e+05, 3.398517e+05, -4.139136e+04, 3.398517e+05, 5.956220e+05, 2.401753e+04, -4.139136e+04, 2.401753e+04, 4.378786e+05
3.000000e-02, 2.116335e+05, 3.540928e+05, -4.232971e+04, 3.540928e+05, 6.207307e+05, 2.541425e+04, -4.232971e+04, 2.541425e+04, 4.536813e+05
3.100000e-02, 2.208232e+05, 3.694507e+05, -4.395693e+04, 3.694507e+05, 6.474375e+05, 2.541432e+04, -4.395693e+04, 2.541432e+04, 4.685735e+05
3.200000e-02, 2.291807e+05, 3.833220e+05, -4.543388e+04, 3.833220e+05, 6.717224e+05, 2.621047e+04, -4.543388e+04, 2.621047e+04, 4.859811e+05
3.300000e-02, 2.377527e+05, 3.977679e+05, -4.659605e+04, 3.977679e+05, 6.971655e+05, 2.728483e+04, -4.659605e+04, 2.728483e+04, 5.028446e+05
3.400000e-02, 2.471447e+05, 4.136504e+05, -4.747405e+04, 4.136504e+05, 7.250343e+05, 2.859999e+04, -4.747405e+04, 2.859999e+04, 5.175810e+05
3.500000e-02, 2.565419e+05, 4.291210e+05, -4.957779e+04, 4.291210e+05, 7.516498e+05, 2.812594e+04, -4.957779e+04, 2.812594e+04, 5.354633e+05
3.600000e-02, 2.677386e+05, 4.478082e+05, -5.195862e+04, 4.478082e+05, 7.838694e+05, 2.574505e+04, -5.195862e+04, 2.574505e+04, 5.475000e+05
3.700000e-02, 2.741200e+05, 4.583443e+05, -5.245709e+04, 4.583443e+05, 8.030882e+05, 2.931707e+04, -5.245709e+04, 2.931707e+04, 5.721115e+05
3.800000e-02, 2.851789e+05, 4.775475e+05, -5.183112e+04, 4.775475e+05, 8.375449e+05, 3.310490e+04, -5.183112e+04, 3.310490e+04, 5.872922e+05
3.900000e-02, 2.951720e+05, 4.938963e+05, -5.404661e+04, 4.938963e+05, 8.656886e+05, 3.267800e+04, -5.404661e+04, 3.267800e+04, 6.061983e+05
4.000000e-02, 3.062659e+05, 5.123753e+05, -5.583994e+04, 5.123753e+05, 8.976762e+05, 3.179846e+04, -5.583994e+04, 3.179846e+04, 6.216280e+05
4.100000e-02, 3.153204e+05, 5.273073e+05, -5.828369e+04, 5.273073e+05, 9.238823e+05, 3.132117e+04, -5.828369e+04, 3.132117e+04, 6.442895e+05
4.200000e-02, 3.270927e+05, 5.471702e+05, -5.827852e+04, 5.471702e+05, 9.586864e+05, 3.288011e+04, -5.827852e+04, 3.288011e+04, 6.580894e+05
4.300000e-02, 3.368952e+05, 5.634233e+05, -5.969321e+04, 5.634233e+05, 9.872702e+05, 3.439737e+04, -5.969321e+04, 3.439737e+04, 6.804539e+05
4.400000e-02, 3.504568e+05, 5.865861e+05, -6.020535e+04, 5.865861e+05, 1.027765e+06, 3.445998e+04, -6.020535e+04, 3.445998e+04, 6.923476e+05
4.500000e-02, 3.610528e+05, 6.043430e+05, -6.085328e+04, 6.043430e+05, 1.059235e+06, 3.639024e+04, -6.085328e+04, 3.639024e+04, 7.121614e+05
4.600000e-02, 3.728920e+05, 6.244016e+05, -6.204946e+04, 6.244016e+05, 1.094665e+06, 3.716478e+04, -6.204946e+04, 3.716478e+04, 7.308654e+05
4.700000e-02, 3.829711e+05, 6.405848e+05, -6.425356e+04, 6.405848e+05, 1.122538e+06, 3.673556e+04, -6.425356e+04, 3.673556e+04, 7.540289e+05
4.800000e-02, 3.968995e+05, 6.640118e+05, -6.549287e+04, 6.640118e+05, 1.163181e+06, 3.626161e+04, -6.549287e+04, 3.626161e+04, 7.694052e+05
4.900000e-02, 4.062254e+05, 6.796824e+05, -6.462472e+04, 6.796824e+05, 1.191680e+06, 4.139859e+04, -6.462472e+04, 4.139859e+04, 7.943825e+05
5.000000e-02, 4.199180e+05, 7.022316e+05, -6.865125e+04, 7.022316e+05, 1.230281e+06, 3.735495e+04, -6.865125e+04, 3.735495e+04, 8.143686e+05
5.100000e-02, 4.319181e+05, 7.224883e+05, -6.832468e+04, 7.224883e+05, 1.266218e+06, 3.953057e+04, -6.832468e+04, 3.953057e+04, 8.328861e+05
5.200000e-02, 4.427670e+05, 7.404557e+05, -6.929617e+04, 7.404557e+05, 1.297851e+06, 4.060835e+04, -6.929617e+04, 4.060835e+04, 8.578994e+05
5.300000e-02, 4.573129e+05, 7.643495e+05, -7.219415e+04, 7.643495e+05, 1.338663e+06, 3.784748e+04, -7.219415e+04, 3.784748e+04, 8.762827e+05
5.400000e-02, 4.686191e+05, 7.834582e+05, -7.151611e+04, 7.834582e+05, 1.373092e+06, 4.118111e+04, -7.151611e+04, 4.118111e+04, 8.988848e+05
5.500000e-02, 4.845069e+05, 8.107902e+05, -7.073934e+04, 8.107902e+05, 1.421413e+06, 4.397720e+04, -7.073934e+04, 4.397720e+04, 9.147707e+05
5.600000e-02, 4.973550e+05, 8.317378e+05, -7.304338e+04, 8.317378e+05, 1.457690e+06, 4.274095e+04, -7.304338e+04, 4.274095e+04, 9.388917e+05
5.700000e-02, 5.109925e+05, 8.549246e+05, -7.271490e+04, 8.549246e+05, 1.499167e+06, 4.565648e+04, -7.271490e+04, 4.565648e+04, 9.600801e+05
5.800000e-02, 5.224170e+05, 8.738078e+05, -7.412174e+04, 8.738078e+05, 1.532285e+06, 4.515347e+04, -7.412174e+04, 4.515347e+04, 9.879953e+05
5.900000e-02, 5.387476e+05, 9.003320e+05, -7.752567e+04, 9.003320e+05, 1.577210e+06, 4.071700e+04, -7.752567e+04, 4.071700e+04, 1.007194e+06
6.000000e-02, 5.557717e+05, 9.294338e+05, -7.627248e+04, 9.294338e+05, 1.628801e+06, 4.453971e+04, -7.627248e+04, 4.453971e+04, 1.024259e+06
6.100000e-02, 5.669960e+05, 9.478905e+05, -7.748368e+04, 9.478905e+05, 1.661643e+06, 4.452848e+04, -7.748368e+04, 4.452848e+04, 1.053425e+06
6.200000e-02, 5.816022e+05, 9.724795e+05, -7.721216e+04, 9.724795e+05, 1.705151e+06, 4.586255e+04, -7.721216e+04, 4.586255e+04, 1.075190e+06
6.300000e-02, 5.976978e+05, 9.989632e+05, -7.961657e+04, 9.989632e+05, 1.750991e+06, 4.407207e+04, -7.961657e+04, 4.407207e+04, 1.099230e+06
6.400000e-02, 6.113220e+05, 1.021629e+06, -7.983232e+04, 1.021629e+06, 1.790670e+06, 4.509169e+04, -7.983232e+04, 4.509169e+04, 1.127948e+06
6.500000e-02, 6.286423e+05, 1.051254e+06, -7.841334e+04, 1.051254e+06, 1.843711e+06, 4.859563e+04, -7.841334e+04, 4.859563e+04, 1.147465e+06
6.600000e-02, 6.446511e+05, 1.077312e+06, -8.112747e+04, 1.077312e+06, 1.888105e+06, 4.520035e+04, -8.112747e+04, 4.520035e+04, 1.174554e+06
6.700000e-02, 6.610353e+05, 1.104757e+06, -8.085983e+04, 1.104757e+06, 1.936404e+06, 4.629078e+04, -8.085983e+04, 4.629078e+04, 1.198885e+06
6.800000e-02, 6.791025e+05, 1.135214e+06, -8.031620e+04, 1.135214e+06, 1.990191e+06, 4.795362e+04, -8.031620e+04, 4.795362e+04, 1.219272e+06
6.900000e-02, 6.947621e+05, 1.161340e+06, -8.069625e+04, 1.161340e+06, 2.036345e+06, 4.958108e+04, -8.069625e+04, 4.958108e+04, 1.251521e+06
7.000000e-02, 7.139186e+05, 1.193509e+06, -8.123480e+04, 1.193509e+06, 2.092535e+06, 4.866835e+04, -8.123480e+04, 4.866835e+04, 1.273700e+06
7.100000e-02, 7.294788e+05, 1.218990e+06, -8.261294e+04, 1.218990e+06, 2.137134e+06, 4.646599e+04, -8.261294e+04, 4.646599e+04, 1.303489e+06
7.200000e-02, 7.484569e+05, 1.250672e+06, -8.285561e+04, 1.250672e+06, 2.192402e+06, 4.690896e+04, -8.285561e+04, 4.690896e+04, 1.331487e+06
7.300000e-02, 7.680929e+05, 1.283275e+06, -8.239974e+04, 1.283275e+06, 2.249053e+06, 4.752192e+04, -8.239974e+04, 4.752192e+04, 1.355908e+06
7.400000e-02, 7.859663e+05, 1.313519e+06, -8.188990e+04, 1.313519e+06, 2.303252e+06, 4.901620e+04, -8.188990e+04, 4.901620e+04, 1.385568e+06
7.500000e-02, 8.038336e+05, 1.342926e+06, -8.288516e+04, 1.342926e+06, 2.354551e+06, 4.730318e+04, -8.288516e+04, 4.730318e+04, 1.417508e+06
7.600000e-02, 8.269230e+05, 1.381776e+06, -8.194987e+04, 1.381776e+06, 2.422384e+06, 4.838280e+04, -8.194987e+04, 4.838280e+04, 1.440296e+06
7.700000e-02, 8.452573e+05, 1.412900e+06, -8.101018e+04, 1.412900e+06, 2.477859e+06, 5.069398e+04, -8.101018e+04, 5.069398e+04, 1.474389e+06
7.800000e-02, 8.649313e+05, 1.445072e+06, -8.217269e+04, 1.445072e+06, 2.533105e+06, 4.719590e+04, -8.217269e+04, 4.719590e+04, 1.505993e+06
7.900000e-02, 8.861166e+05, 1.480076e+06, -8.495950e+04, 1.480076e+06, 2.593495e+06, 4.245643e+04, -8.495950e+04, 4.245643e+04, 1.537916e+06
8.000000e-02, 9.032757e+05, 1.508971e+06, -8.374235e+04, 1.508971e+06, 2.643892e+06, 4.382514e+04, -8.374235e+04, 4.382514e+04, 1.566357e+06
