mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.100000e-02, 1.347525e-12, 3.882227e-13, -2.257627e-12, 3.645932e-13, -4.094188e-14, 1.685729e-13, -2.121902e-12, 1.686590e-13, 6.297841e-13
-2.000000e-02, 1.742613e-12, 4.888584e-13, -2.855595e-12, 4.630428e-13, -4.002905e-14, 1.481782e-13, -2.708751e-12, 1.507947e-13, 1.189232e-12
-1.900000e-02, 2.291802e-12, 4.746343e-13, -3.001513e-12, 4.438382e-13, -4.869737e-14, 1.077002e-13, -2.846893e-12, 1.112127e-13, 1.897614e-12
-1.800000e-02, 2.778688e-12, 6.781899e-13, -3.315515e-12, 6.499298e-13, -3.867483e-14, 2.150379e-13, -3.133436e-12, 2.203818e-13, 8.427539e-13
-1.700000e-02, 1.446830e-12, 9.049317e-13, -5.589689e-12, 8.695551e-13, -9.586219e-14, 4.604559e-13, -5.349430e-12, 4.635550e-13, 1.046041e-13
-1.600000e-02, 2.426677e-12, 1.092768e-12, -6.001715e-12, 1.043319e-12, -5.432664e-14, 1.694115e-13, -5.744049e-12, 1.739483e-13, 3.121118e-12
-1.500000e-02, 5.316961e-12, 9.731800e-13, -5.462477e-12, 9.430389e-13, -6.891602e-14, 1.779261e-13, -5.281841e-12, 1.789561e-13, 3.615606e-12
-1.400000e-02, 5.856843e-12, 1.114153e-12, -7.802336e-12, 1.070803e-12, -3.112239e-14, 1.154812e-13, -7.585379e-12, 1.137701e-13, 3.486968e-12
-1.300000e-02, 4.442066e-12, 1.117684e-12, -6.697780e-12, 1.076024e-12, -1.205720e-13, 5.165025e-13, -6.524131e-12, 5.193829e-13, 2.405710e-12
-1.200000e-02, 5.382476e-12, 1.206802e-12, -8.043086e-12, 1.180577e-12, -2.043477e-13, 5.747065e-13, -7.866706e-12, 5.796831e-13, 2.788101e-12
-1.100000e-02, 5.959588e-12, 1.152501e-12, -7.866842e-12, 1.106440e-12, -2.119684e-13, 9.810935e-13, -7.674095e-12, 9.894346e-13, 4.321801e-13
-1.000000e-02, 5.329164e-12, 1.710667e-12, -1.141206e-11, 1.666696e-12, -1.528490e-13, 4.438511e-13, -1.113954e-11, 4.417539e-13, 5.387227e-12
-9.000000e-03, 8.608013e-12, 1.996138e-12, -1.008790e-11, 1.948875e-12, -1.378739e-13, 5.497431e-13, -9.794738e-12, 5.509593e-13, 4.440681e-12
-8.000000e-03, 2.904674e-12, 2.231954e-12, -1.396035e-11, 2.176214e-12, -2.459510e-13, 1.035833e-12, -1.363328e-11, 1.036435e-12, 4.781658e-13
-7.000000e-03, 5.291956e-12, 2.974385e-12, -1.632979e-11, 2.895970e-12, -4.354626e-13, 1.534839e-12, -1.571574e-11, 1.525238e-12, 4.092492e-12
-6.000000e-03, 5.410145e-12, 2.642678e-12, -1.671521e-11, 2.575312e-12, 2.823861e-14, -7.427898e-13, -1.644225e-11, -7.388174e-13, 1.430904e-11
-5.000000e-03, 7.249236e-12, 2.756856e-12, -1.825576e-11, 2.655460e-12, -2.213619e-13, 5.512052e-13, -1.762158e-11, 5.508550e-13, 1.027373e-11
-4.000000e-03, 1.404999e-11, 3.369337e-12, -1.454014e-11, 3.333047e-12, -3.962579e-13, 1.349824e-12, -1.409759e-11, 1.356201e-12, 5.953790e-12
-3.000000e-03, 2.472025e-11, 2.739373e-12, -1.943512e-11, 2.693489e-12, -4.298775e-13, 1.369872e-12, -1.924052e-11, 1.390947e-12, 8.483914e-12
-2.000000e-03, 1.546789e-11, 3.286486e-12, -1.798030e-11, 3.236326e-12, -4.339936e-13, 1.733300e-12, -1.770720e-11, 1.716399e-12, 2.973434e-12
-1.000000e-03, 7.792004e-12, 2.124538e-12, -2.288470e-11, 2.115359e-12, -3.002556e-13, 1.311103e-12, -2.266600e-11, 1.298155e-12, 1.074827e-11
0.000000e+00, 1.564977e-11, 4.068517e-12, -2.275699e-11, 4.006046e-12, -5.261009e-13, 1.120091e-12, -2.240775e-11, 1.119948e-12, 1.093499e-11
1.000000e-03, 2.726295e-11, 3.937235e-12, -1.981454e-11, 3.887852e-12, -5.431341e-13, 2.135085e-12, -1.951590e-11, 2.155202e-12, 6.577261e-12
2.000000e-03, 2.865533e-11, 3.754966e-12, -1.832930e-11, 3.711909e-12, -3.410916e-13, 3.369142e-13, -1.833645e-11, 3.483457e-13, 1.672957e-11
3.000000e-03, 2.379092e-11, 3.132187e-12, -1.984117e-11, 3.069629e-12, -5.292731e-13, 1.817946e-12, -1.944144e-11, 1.819002e-12, 4.779521e-12
4.000000e-03, 1.490405e-11, 5.255231e-12, -3.706595e-11, 5.177724e-12, -6.097318e-13, 2.304683e-12, -3.668792e-11, 2.308195e-12, 1.018882e-11
5.000000e-03, 1.108500e-11, 5.108225e-12, -3.306441e-11, 5.068967e-12, -8.940838e-13, 3.335297e-12, -3.271695e-11, 3.286677e-12, -2.685764e-12
6.000000e-03, 2.546329e-11, 5.949673e-12, -2.888211e-11, 5.833418e-12, -5.669693e-13, 2.411419e-12, -2.823866e-11, 2.419191e-12, 6.605578e-12
7.000000e-03, 1.859010e-11, 5.438917e-12, -3.672566e-11, 5.427625e-12, -4.116469e-13, 7.905186e-13, -3.644369e-11, 7.998583e-13, 2.468110e-11
8.000000e-03, 2.135428e-11, 5.862258e-12, -3.168561e-11, 5.801015e-12, -2.831021e-13, 1.896442e-12, -3.132879e-11, 1.890059e-12, 1.120242e-11
9.000000e-03, 3.354795e-12, 7.618812e-12, -4.335136e-11, 7.572352e-12, -9.698780e-13, 3.565124e-12, -4.284687e-11, 3.561098e-12, 4.244073e-12
1.000000e-02, 8.129058e-12, 4.735788e-12, -3.000083e-11, 4.689156e-12, -9.913153e-13, 3.264879e-12, -2.976594e-11, 3.266731e-12, 1.605555e-11
1.100000e-02, 2.351274e-11, 6.132511e-12, -2.274674e-11, 6.051427e-12, -5.583245e-13, 8.217371e-13, -2.246480e-11, 8.179804e-13, 3.731843e-11
1.200000e-02, 5.391313e-11, 6.168335e-12, -3.144050e-11, 6.098210e-12, -1.013765e-13, 6.253046e-14, -3.117296e-11, 5.685542e-14, 4.360642e-11
1.300000e-02, 3.888339e-11, 4.005005e-12, -3.328770e-11, 3.923227e-12, -7.188655e-13, 2.208337e-12, -3.272023e-11, 2.204433e-12, 2.656498e-11
1.400000e-02, 2.129538e-11, 8.044096e-12, -4.721655e-11, 7.928032e-12, -1.084691e-12, 4.232163e-12, -4.661131e-11, 4.222333e-12, 1.167305e-11
1.500000e-02, 2.544007e-11, 6.739067e-12, -4.001531e-11, 6.641602e-12, -7.218333e-13, 2.167642e-12, -3.915577e-11, 2.183206e-12, 2.086888e-12
1.600000e-02, -6.380749e-12, 1.077014e-11, -6.208347e-11, 1.062298e-11, -8.163101e-13, 1.703303e-12, -6.105493e-11, 1.726044e-12, 2.924263e-11
1.700000e-02, 8.924294e-11, 1.021196e-11, -6.663775e-11, 1.016754e-11, -2.068569e-13, -1.109444e-12, -6.639966e-11, -1.126094e-12, 5.038174e-11
1.800000e-02, 5.582362e-11, 4.008589e-12, -2.825179e-11, 3.942171e-12, -3.545501e-12, 1.226102e-11, -2.878574e-11, 1.220624e-11, -2.464893e-11
1.900000e-02, 8.166008e-11, -2.175567e-12, -1.102378e-11, -2.247065e-12, -1.667710e-12, 3.052068e-12, -1.075743e-11, 3.107023e-12, 5.874539e-11
2.000000e-02, 6.283866e-11, 9.134338e-12, -8.235496e-11, 9.118381e-12, -8.405941e-14, -6.257992e-12, -8.213788e-11, -6.149467e-12, 9.870738e-11
2.100000e-02, 1.734031e-10, -1.495124e-12, -9.805435e-12, -1.512442e-12, 3.613394e-12, -1.522008e-11, -9.773886e-12, -1.517224e-11, 1.157671e-10
2.200000e-02, 8.145702e-12, 1.070936e-11, -7.688619e-11, 1.069618e-11, -1.444839e-12, 6.339391e-12, -7.628222e-11, 6.227111e-12, 2.354091e-11
2.300000e-02, 1.000299e-10, 1.566681e-11, -5.151924e-11, 1.541712e-11, 9.204363e-13, -9.802407e-12, -5.079469e-11, -9.806596e-12, 1.214559e-10
2.400000e-02, 1.986580e-11, 9.476082e-12, -7.103650e-11, 9.336242e-12, -1.516840e-12, 8.979507e-12, -6.994979e-11, 8.964513e-12, 2.333801e-12
2.500000e-02, 1.570359e-10, 4.820518e-12, -4.560973e-11, 4.820471e-12, -2.458117e-12, 1.195934e-11, -4.585456e-11, 1.201483e-11, 1.186032e-11
2.600000e-02, 7.595472e-11, 8.638407e-12, -5.133714e-11, 8.539711e-12, -1.501551e-12, 3.717977e-12, -5.089253e-11, 3.741224e-12, 2.207391e-11
2.700000e-02, 1.662597e-10, 8.438138e-12, -4.690650e-11, 8.352877e-12, -1.016804e-12, 8.040374e-12, -4.598838e-11, 8.011509e-12, 5.155579e-12
2.800000e-02, 8.579091e-11, 1.226900e-11, -5.581071e-11, 1.222678e-11, -1.343287e-12, 1.342126e-12, -5.448408e-11, 1.322793e-12, 7.085144e-11
2.900000e-02, 1.189258e-10, 1.325415e-11, -1.052227e-10, 1.322970e-11, -6.457918e-13, 3.817970e-12, -1.053200e-10, 3.810251e-12, 1.496753e-12
3.000000e-02, -5.787374e-11, 3.770263e-12, -1.668282e-11, 3.679009e-12, -3.021608e-14, 3.361883e-12, -1.608724e-11, 3.391733e-12, 2.882171e-11
3.100000e-02, 1.040038e-10, 4.027543e-12, -8.165977e-11, 3.929672e-12, 2.198007e-13, 5.206839e-12, -8.116213e-11, 5.180568e-12, 1.998935e-11
3.200000e-02, 9.184114e-11, 2.519180e-11, -1.306094e-10, 2.512515e-11, 5.837489e-13, -9.588728e-12, -1.295116e-10, -9.511223e-12, 1.316388e-10
3.300000e-02, 1.371039e-10, 1.432849e-11, -1.146644e-10, 1.418249e-11, -1.003637e-13, -2.505075e-12, -1.132285e-10, -2.546415e-12, 1.180945e-10
3.400000e-02, -9.192684e-12, 9.288342e-12, -9.846254e-12, 9.081976e-12, -1.866317e-12, 7.410792e-12, -9.297196e-12, 7.509508e-12, 3.246797e-11
3.500000e-02, 2.088037e-11, 2.053616e-12, -6.084729e-11, 1.888286e-12, -3.643908e-13, -1.769001e-12, -5.965803e-11, -1.734499e-12, 7.529144e-11
3.600000e-02, 1.668835e-10, 1.384902e-11, -9.663927e-11, 1.381000e-11, -4.852954e-12, 1.397488e-11, -9.625202e-11, 1.384996e-11, 4.569256e-13
3.700000e-02, 2.028347e-10, 4.049884e-12, -1.385271e-11, 3.946523e-12, 1.289531e-12, -1.371457e-11, -1.383263e-11, -1.368612e-11, 2.162729e-10
3.800000e-02, 4.180724e-12, 3.386262e-11, -1.355800e-10, 3.371691e-11, -2.783134e-12, 6.906409e-12, -1.337104e-10, 6.964543e-12, 1.331532e-12
3.900000e-02, 6.189949e-11, 3.158392e-11, -1.344793e-10, 3.139394e-11, -5.380010e-12, 2.387025e-11, -1.334456e-10, 2.391865e-11, -6.155582e-12
4.000000e-02, 1.076479e-10, 2.804053e-11, -1.391370e-10, 2.787414e-11, -2.433884e-12, 5.219100e-12, -1.384234e-10, 5.155853e-12, 2.324864e-11
4.100000e-02, 6.941327e-11, 3.947546e-11, -2.514502e-10, 3.938579e-11, -3.107733e-13, -2.589184e-13, -2.508730e-10, -2.966858e-13, 8.380179e-11
4.200000e-02, 2.214904e-10, 2.223466e-11, -1.951473e-10, 2.212985e-11, -6.307039e-13, 8.920539e-12, -1.940589e-10, 8.934929e-12, 7.091183e-11
4.300000e-02, -2.499142e-11, 3.482195e-11, -1.462492e-10, 3.457074e-11, -3.219559e-12, 1.223931e-11, -1.446594e-10, 1.232623e-11, 2.069333e-11
4.400000e-02, 1.591535e-10, 1.459289e-11, -3.172754e-11, 1.447442e-11, -1.021449e-13, -5.925079e-12, -3.035374e-11, -5.850210e-12, 8.610835e-11
4.500000e-02, 1.681716e-10, 2.773192e-11, -6.384312e-11, 2.751660e-11, -1.091944e-12, -5.331530e-13, -6.325745e-11, -5.825089e-13, 1.482763e-10
4.600000e-02, 1.380947e-10, 2.144894e-11, -1.401603e-10, 2.132834e-11, -3.991420e-12, 1.398882e-11, -1.401342e-10, 1.403814e-11, -1.333291e-11
4.700000e-02, 1.497525e-10, 2.243096e-11, -1.742613e-10, 2.226631e-11, 2.379145e-13, -3.318029e-12, -1.735009e-10, -3.206218e-12, 2.433055e-11
4.800000e-02, 2.582422e-10, 3.178778e-11, -1.409882e-10, 3.175425e-11, -8.146941e-13, -7.832401e-12, -1.407383e-10, -7.849522e-12, 8.196036e-11
4.900000e-02, 1.421682e-10, 9.274309e-12, -1.652175e-10, 9.036493e-12, 1.689772e-12, -4.579313e-12, -1.639420e-10, -4.576542e-12, 1.761015e-10
5.000000e-02, 2.642137e-10, 4.497547e-11, -2.664904e-10, 4.496740e-11, 1.990967e-12, -7.991244e-12, -2.665317e-10, -7.950199e-12, 1.506009e-10
5.100000e-02, 9.757943e-11, 3.094530e-11, -2.187157e-10, 3.073874e-11, 1.244265e-12, 6.395960e-13, -2.185505e-10, 6.318721e-13, 1.230995e-10
5.200000e-02, 1.548899e-11, 4.758398e-11, -3.136366e-10, 4.752435e-11, -2.353019e-12, 5.681977e-12, -3.135748e-10, 5.652541e-12, 1.208589e-10
5.300000e-02, 5.819706e-11, 2.551265e-11, -6.558438e-11, 2.522674e-11, 1.242724e-12, -1.201612e-11, -6.298566e-11, -1.202625e-11, 1.800103e-10
5.400000e-02, 3.890743e-10, 9.270865e-12, -5.359849e-11, 9.141658e-12, 3.722999e-12, -1.427328e-11, -5.255345e-11, -1.419980e-11, 1.040509e-10
5.500000e-02, 1.625915e-10, 3.940091e-11, -2.294356e-10, 3.917007e-11, -2.169876e-12, 1.000530e-11, -2.268234e-10, 1.004444e-11, 1.808615e-11
5.600000e-02, 6.904596e-11, 3.490250e-11, -2.021883e-10, 3.454357e-11, -9.637415e-13, -3.437814e-12, -2.005930e-10, -3.400199e-12, 2.063658e-10
5.700000e-02, 1.252452e-11, 4.135163e-11, -2.253253e-10, 4.107675e-11, 1.185620e-12, -1.747644e-11, -2.236708e-10, -1.747110e-11, 2.998183e-10
5.800000e-02, 3.261891e-10, 1.975187e-11, -1.610346e-10, 1.951480e-11, 2.670629e-12, -1.563013e-11, -1.602485e-10, -1.548396e-11, 2.179771e-10
5.900000e-02, 4.159773e-10, 4.604891e-11, -2.127422e-10, 4.578196e-11, -9.450681e-13, 3.120605e-12, -2.121512e-10, 3.194702e-12, 2.388707e-10
6.000000e-02, 3.802679e-10, 3.244396e-11, -2.192507e-10, 3.239785e-11, 1.032013e-12, -1.346168e-11, -2.177737e-10, -1.348616e-11, 2.408481e-10
6.100000e-02, 1.855182e-10, 5.892021e-11, -3.408937e-10, 5.883779e-11, 2.125361e-14, 5.497372e-12, -3.399906e-10, 5.545522e-12, -1.592578e-11
6.200000e-02, 5.112180e-11, 1.719446e-11, -1.440909e-10, 1.709011e-11, -3.303486e-12, 1.424620e-11, -1.438491e-10, 1.431019e-11, 8.124161e-11
6.300000e-02, 7.436399e-11, 3.877621e-11, -2.534029e-10, 3.843303e-11, -2.753774e-12, 6.405571e-12, -2.516495e-10, 6.332414e-12, 4.910186e-11
6.400000e-02, 5.433283e-10, 4.242454e-11, -1.793671e-10, 4.235825e-11, 6.833406e-13, 1.160273e-11, -1.794592e-10, 1.150794e-11, -4.453427e-11
6.500000e-02, 2.916506e-10, 4.076271e-11, -3.489373e-10, 4.073613e-11, -7.823467e-12, 1.493809e-11, -3.484460e-10, 1.496133e-11, 3.284059e-11
6.600000e-02, 1.167111e-10, 5.455959e-11, -3.446600e-10, 5.437321e-11, -6.878236e-12, 2.258947e-11, -3.437866e-10, 2.276271e-11, 5.877368e-11
6.700000e-02, 6.455743e-11, 8.163436e-11, -4.426097e-10, 8.119374e-11, -2.960880e-12, 2.586823e-11, -4.407816e-10, 2.599669e-11, 1.681648e-11
6.800000e-02, -1.834931e-10, 1.119853e-11, -5.137643e-11, 1.123548e-11, -1.342476e-11, 6.609561e-11, -4.882800e-11, 6.610891e-11, -2.434014e-10
6.900000e-02, 1.429086e-11, 4.584705e-11, -3.455003e-10, 4.590586e-11, 6.301538e-12, -1.519591e-11, -3.453334e-10, -1.516557e-11, 2.495764e-10
7.000000e-02, 7.381255e-10, 4.954953e-12, -2.169399e-10, 5.049776e-12, 1.839523e-12, 2.802189e-11, -2.163362e-10, 2.809397e-11, 2.110272e-11
7.100000e-02, 1.014703e-10, 2.816193e-11, 5.192806e-11, 2.818630e-11, 1.657579e-12, -1.765090e-11, 5.069512e-11, -1.735521e-11, 2.670688e-10
7.200000e-02, -6.706754e-10, 3.192969e-11, -1.076113e-10, 3.139965e-11, -2.890344e-11, 1.214353e-10, -1.043594e-10, 1.214488e-10, -5.149598e-10
7.300000e-02, -1.711262e-10, 6.058973e-11, -4.317754e-10, 6.003705e-11, -1.238580e-11, 5.765899e-11, -4.312990e-10, 5.788110e-11, -2.974869e-10
7.400000e-02, 5.668026e-10, 2.960266e-11, -1.548104e-10, 2.970439e-11, -1.650547e-11, 9.199419e-11, -1.551205e-10, 9.189374e-11, -8.274370e-11
7.500000e-02, 1.840186e-10, 2.021264e-11, -4.454619e-11, 2.032469e-11, -1.896203e-11, 6.644763e-11, -4.377106e-11, 6.638247e-11, -3.098576e-11
7.600000e-02, 6.894151e-10, 7.947296e-11, -5.421325e-10, 7.925974e-11, -1.721837e-11, 3.986010e-11, -5.419438e-10, 3.988826e-11, 2.122745e-10
7.700000e-02, 4.221413e-10, 2.176496e-11, -4.564443e-11, 2.104072e-11, 3.328874e-12, 1.772034e-11, -4.132877e-11, 1.801527e-11, 7.616661e-11
7.800000e-02, 3.312341e-10, 8.184825e-11, -5.332130e-10, 8.131319e-11, -7.081039e-12, 4.834716e-11, -5.303042e-10, 4.871785e-11, 3.272001e-10
7.900000e-02, 9.915001e-11, -1.478052e-12, 4.129481e-11, -1.572288e-12, 2.581652e-12, 3.489397e-11, 4.511158e-11, 3.520943e-11, -2.964234e-10
8.000000e-02, 5.559278e-10, 4.267235e-11, -1.661411e-10, 4.268654e-11, -8.707493e-12, 3.854619e-11, -1.653726e-10, 3.885951e-11, 1.261728e-10
