mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.733527e-02, 1.112904e+02, 5.093035e-02, -2.903707e-01, 5.093035e-02, 1.552127e+00, -7.903744e+00, -2.903707e-01, -7.903744e+00, 7.307141e+01
-2.733289e-02, 1.124939e+02, 3.182554e-02, -1.635073e-01, 3.182554e-02, 1.572366e+00, -7.990774e+00, -1.635073e-01, -7.990774e+00, 7.332094e+01
-2.733149e-02, 1.120537e+02, -4.049483e-02, 5.522957e-02, -4.049483e-02, 1.576265e+00, -8.017796e+00, 5.522957e-02, -8.017796e+00, 7.376881e+01
-2.733069e-02, 1.123388e+02, -4.954942e-03, 9.635134e-02, -4.954942e-03, 1.579618e+00, -8.046591e+00, 9.635134e-02, -8.046591e+00, 7.400801e+01
-2.733027e-02, 1.131551e+02, -5.189026e-02, 2.787202e-01, -5.189026e-02, 1.570522e+00, -7.983822e+00, 2.787202e-01, -7.983822e+00, 7.381747e+01
-2.732984e-02, 1.123865e+02, -2.115990e-02, 3.318637e-02, -2.115990e-02, 1.585975e+00, -8.075761e+00, 3.318637e-02, -8.075761e+00, 7.423014e+01
-2.732904e-02, 1.124704e+02, 2.412311e-03, 1.815310e-01, 2.412311e-03, 1.580217e+00, -8.061065e+00, 1.815310e-01, -8.061065e+00, 7.460904e+01
-2.732764e-02, 1.132909e+02, 2.303519e-02, -1.870981e-01, 2.303519e-02, 1.597532e+00, -8.122405e+00, -1.870981e-01, -8.122405e+00, 7.474997e+01
-2.732526e-02, 1.142155e+02, 7.521069e-02, -2.543055e-01, 7.521069e-02, 1.591769e+00, -8.106876e+00, -2.543055e-01, -8.106876e+00, 7.505149e+01
-2.732132e-02, 1.146749e+02, 9.658771e-03, -9.863437e-03, 9.658771e-03, 1.621172e+00, -8.259336e+00, -9.863437e-03, -8.259336e+00, 7.595731e+01
-2.731493e-02, 1.175521e+02, -1.512611e-02, 1.123067e-02, -1.512611e-02, 1.639244e+00, -8.329278e+00, 1.123067e-02, -8.329278e+00, 7.701840e+01
-2.730471e-02, 1.209758e+02, 1.270927e-01, -5.709750e-01, 1.270927e-01, 1.691686e+00, -8.603910e+00, -5.709750e-01, -8.603910e+00, 7.935766e+01
-2.728854e-02, 1.250629e+02, -1.287058e-02, -3.052318e-01, -1.287058e-02, 1.763319e+00, -8.993807e+00, -3.052318e-01, -8.993807e+00, 8.289550e+01
-2.726321e-02, 1.356088e+02, 4.155879e-02, -6.572559e-02, 4.155879e-02, 1.891124e+00, -9.593664e+00, -6.572559e-02, -9.593664e+00, 8.812668e+01
-2.722382e-02, 1.502220e+02, 7.483025e-02, -2.768060e-01, 7.483025e-02, 2.074365e+00, -1.052647e+01, -2.768060e-01, -1.052647e+01, 9.758167e+01
-2.716300e-02, 1.745679e+02, 4.174354e-02, 7.194002e-02, 4.174354e-02, 2.463187e+00, -1.252671e+01, 7.194002e-02, -1.252671e+01, 1.151918e+02
-2.706959e-02, 2.203840e+02, -7.987047e-03, -3.979774e-01, -7.987047e-03, 3.097938e+00, -1.576342e+01, -3.979774e-01, -1.576342e+01, 1.457982e+02
-2.692683e-02, 3.087158e+02, 1.226234e-01, -5.973653e-01, 1.226234e-01, 4.345267e+00, -2.202152e+01, -5.973653e-01, -2.202152e+01, 2.015185e+02
-2.670960e-02, 4.716261e+02, 1.921052e-01, -1.504338e+00, 1.921052e-01, 6.664504e+00, -3.384454e+01, -1.504338e+00, -3.384454e+01, 3.101897e+02
-2.638027e-02, 7.795628e+02, 9.851365e-02, 2.078080e-01, 9.851365e-02, 1.101621e+01, -5.610824e+01, 2.078080e-01, -5.610824e+01, 5.146590e+02
-2.600000e-02, 1.221608e+03, -7.816953e-01, -2.379564e+00, -7.816953e-01, 1.721571e+01, -8.763449e+01, -2.379564e+00, -8.763449e+01, 7.970120e+02
-2.500000e-02, 2.646810e+03, 9.250360e-01, 2.401672e+00, 9.250360e-01, 3.703423e+01, -1.911978e+02, 2.401672e+00, -1.911978e+02, 1.739856e+03
-2.400000e-02, 4.453804e+03, 3.958689e-01, 2.191357e+01, 3.958689e-01, 6.145313e+01, -3.200512e+02, 2.191357e+01, -3.200512e+02, 2.911350e+03
-2.300000e-02, 6.563222e+03, -1.484496e+00, 1.187692e+01, -1.484496e+00, 9.010168e+01, -4.736377e+02, 1.187692e+01, -4.736377e+02, 4.288675e+03
-2.200000e-02, 8.968795e+03, 1.719291e+00, -1.652959e+01, 1.719291e+00, 1.214511e+02, -6.473095e+02, -1.652959e+01, -6.473095e+02, 5.869932e+03
-2.100000e-02, 1.160875e+04, 8.772984e+00, -2.669646e+01, 8.772984e+00, 1.563091e+02, -8.461415e+02, -2.669646e+01, -8.461415e+02, 7.671206e+03
-2.000000e-02, 1.457356e+04, -7.278054e+00, 1.862571e+01, -7.278054e+00, 1.949852e+02, -1.067163e+03, 1.862571e+01, -1.067163e+03, 9.639043e+03
-1.900000e-02, 1.784643e+04, 3.244365e+00, 1.299695e+01, 3.244365e+00, 2.344327e+02, -1.298738e+03, 1.299695e+01, -1.298738e+03, 1.176213e+04
-1.800000e-02, 2.167937e+04, 4.685326e+00, -4.417560e+01, 4.685326e+00, 2.814215e+02, -1.562041e+03, -4.417560e+01, -1.562041e+03, 1.403742e+04
-1.700000e-02, 2.545196e+04, -1.843549e+00, -8.682017e+01, -1.843549e+00, 3.278094e+02, -1.848982e+03, -8.682017e+01, -1.848982e+03, 1.666593e+04
-1.600000e-02, 3.014993e+04, 1.235175e+01, -5.473876e+00, 1.235175e+01, 3.785249e+02, -2.146033e+03, -5.473876e+00, -2.146033e+03, 1.926871e+04
-1.500000e-02, 3.458180e+04, -2.669603e+01, 8.782170e+01, -2.669603e+01, 4.330263e+02, -2.491951e+03, 8.782170e+01, -2.491951e+03, 2.231678e+04
-1.400000e-02, 3.946687e+04, 7.131206e+00, 1.307227e+02, 7.131206e+00, 4.913029e+02, -2.862675e+03, 1.307227e+02, -2.862675e+03, 2.555514e+04
-1.300000e-02, 4.432831e+04, 2.478957e+00, 6.435523e+01, 2.478957e+00, 5.464136e+02, -3.234773e+03, 6.435523e+01, -3.234773e+03, 2.902062e+04
-1.200000e-02, 4.998107e+04, -3.661209e+00, 1.788402e+02, -3.661209e+00, 6.099581e+02, -3.646024e+03, 1.788402e+02, -3.646024e+03, 3.251835e+04
-1.100000e-02, 5.628032e+04, 2.722276e+01, -1.341553e+02, 2.722276e+01, 6.787635e+02, -4.099585e+03, -1.341553e+02, -4.099585e+03, 3.646262e+04
-1.000000e-02, 6.278346e+04, 2.178353e+01, -6.627249e+01, 2.178353e+01, 7.403995e+02, -4.529672e+03, -6.627249e+01, -4.529672e+03, 4.049999e+04
-9.000000e-03, 6.974339e+04, 7.701312e+00, -5.801167e+01, 7.701312e+00, 8.144841e+02, -5.030401e+03, -5.801167e+01, -5.030401e+03, 4.474624e+04
-8.000000e-03, 7.643008e+04, -1.276385e+00, -4.788226e+01, -1.276385e+00, 8.919087e+02, -5.579988e+03, -4.788226e+01, -5.579988e+03, 4.957173e+04
-7.000000e-03, 8.459159e+04, 3.262511e+00, 6.484171e+01, 3.262511e+00, 9.753630e+02, -6.148816e+03, 6.484171e+01, -6.148816e+03, 5.446619e+04
-6.000000e-03, 9.419103e+04, -2.432361e+01, -4.823458e+01, -2.432361e+01, 1.063944e+03, -6.710517e+03, -4.823458e+01, -6.710517e+03, 5.956641e+04
-5.000000e-03, 1.033271e+05, 1.026698e+01, -3.403008e+02, 1.026698e+01, 1.136320e+03, -7.273815e+03, -3.403008e+02, -7.273815e+03, 6.453233e+04
-4.000000e-03, 1.107539e+05, 1.185443e+01, -1.263243e+02, 1.185443e+01, 1.234656e+03, -8.008290e+03, -1.263243e+02, -8.008290e+03, 7.079708e+04
-3.000000e-03, 1.196446e+05, 3.955031e+01, 1.084058e+02, 3.955031e+01, 1.308302e+03, -8.758832e+03, 1.084058e+02, -8.758832e+03, 7.735232e+04
-2.000000e-03, 1.320078e+05, -5.134716e+01, -7.643073e+01, -5.134716e+01, 1.420038e+03, -9.406841e+03, -7.643073e+01, -9.406841e+03, 8.297550e+04
-1.000000e-03, 1.426866e+05, 1.395703e+01, -1.966109e+02, 1.395703e+01, 1.526512e+03, -1.018413e+04, -1.966109e+02, -1.018413e+04, 8.993793e+04
0.000000e+00, 1.540918e+05, -4.733728e+01, 6.971569e+02, -4.733728e+01, 1.622667e+03, -1.096542e+04, 6.971569e+02, -1.096542e+04, 9.671539e+04
1.000000e-03, 1.666174e+05, -1.566414e+01, -2.846917e+02, -1.566414e+01, 1.740667e+03, -1.179422e+04, -2.846917e+02, -1.179422e+04, 1.040115e+05
2.000000e-03, 1.781992e+05, -1.087395e+02, 5.059939e+02, -1.087395e+02, 1.839387e+03, -1.264256e+04, 5.059939e+02, -1.264256e+04, 1.115729e+05
3.000000e-03, 1.922160e+05, -2.821789e+01, 1.890349e+02, -2.821789e+01, 1.956905e+03, -1.354153e+04, 1.890349e+02, -1.354153e+04, 1.193808e+05
4.000000e-03, 2.062860e+05, 1.035108e+02, -7.785891e+02, 1.035108e+02, 2.085392e+03, -1.453847e+04, -7.785891e+02, -1.453847e+04, 1.278620e+05
5.000000e-03, 2.211144e+05, -5.640410e+01, 7.911986e+02, -5.640410e+01, 2.210101e+03, -1.550677e+04, 7.911986e+02, -1.550677e+04, 1.363570e+05
6.000000e-03, 2.354413e+05, -7.408704e+01, 7.052408e+02, -7.408704e+01, 2.344118e+03, -1.655784e+04, 7.052408e+02, -1.655784e+04, 1.455457e+05
7.000000e-03, 2.517090e+05, 5.947739e+01, -6.737540e+01, 5.947739e+01, 2.475955e+03, -1.764774e+04, -6.737540e+01, -1.764774e+04, 1.552387e+05
8.000000e-03, 2.693559e+05, 1.257400e+01, -5.328737e+01, 1.257400e+01, 2.621864e+03, -1.872148e+04, -5.328737e+01, -1.872148e+04, 1.647317e+05
9.000000e-03, 2.854653e+05, 2.665604e+01, -1.449232e+02, 2.665604e+01, 2.764098e+03, -1.983163e+04, -1.449232e+02, -1.983163e+04, 1.744853e+05
1.000000e-02, 3.049639e+05, 1.504636e+01, 1.658388e+01, 1.504636e+01, 2.924082e+03, -2.104675e+04, 1.658388e+01, -2.104675e+04, 1.851394e+05
1.100000e-02, 3.297059e+05, -1.872972e+02, 4.678794e+02, -1.872972e+02, 3.087198e+03, -2.212698e+04, 4.678794e+02, -2.212698e+04, 1.946908e+05
1.200000e-02, 3.440793e+05, 9.853172e+01, -4.741515e+02, 9.853172e+01, 3.258182e+03, -2.351156e+04, -4.741515e+02, -2.351156e+04, 2.070842e+05
1.300000e-02, 3.641838e+05, -1.629568e+02, 9.714447e+02, -1.629568e+02, 3.453483e+03, -2.488281e+04, 9.714447e+02, -2.488281e+04, 2.192429e+05
1.400000e-02, 3.946589e+05, -1.969884e+02, 8.572542e+02, -1.969884e+02, 3.589813e+03, -2.591174e+04, 8.572542e+02, -2.591174e+04, 2.279334e+05
1.500000e-02, 4.137994e+05, 1.656829e+02, -4.602522e+02, 1.656829e+02, 3.813044e+03, -2.746088e+04, -4.602522e+02, -2.746088e+04, 2.422012e+05
1.600000e-02, 4.358137e+05, 2.618476e+02, -2.155534e+03, 2.618476e+02, 3.978242e+03, -2.866983e+04, -2.155534e+03, -2.866983e+04, 2.532340e+05
1.700000e-02, 4.548345e+05, 9.950982e+02, -1.567606e+02, 9.950982e+02, 3.989883e+03, -3.029277e+04, -1.567606e+02, -3.029277e+04, 2.667659e+05
1.800000e-02, 4.834680e+05, -7.249611e+01, 1.789884e+03, -7.249611e+01, 4.394678e+03, -3.157562e+04, 1.789884e+03, -3.157562e+04, 2.798151e+05
1.900000e-02, 5.140608e+05, 6.199735e+01, 8.491327e+02, 6.199735e+01, 4.585157e+03, -3.278722e+04, 8.491327e+02, -3.278722e+04, 2.908795e+05
2.000000e-02, 5.363197e+05, -1.794517e+02, 1.529841e+03, -1.794517e+02, 4.777893e+03, -3.417082e+04, 1.529841e+03, -3.417082e+04, 3.042106e+05
2.100000e-02, 5.674557e+05, -1.003836e+02, 5.414220e+02, -1.003836e+02, 4.992797e+03, -3.560313e+04, 5.414220e+02, -3.560313e+04, 3.175919e+05
2.200000e-02, 5.889936e+05, -1.332443e+01, 5.099319e+01, -1.332443e+01, 5.235466e+03, -3.724899e+04, 5.099319e+01, -3.724899e+04, 3.331283e+05
2.300000e-02, 6.184979e+05, 1.435455e+02, -2.187846e+03, 1.435455e+02, 5.472388e+03, -3.872534e+04, -2.187846e+03, -3.872534e+04, 3.471160e+05
2.400000e-02, 6.505043e+05, 9.307338e+01, -3.283843e+02, 9.307338e+01, 5.676492e+03, -3.989306e+04, -3.283843e+02, -3.989306e+04, 3.588378e+05
2.500000e-02, 6.777517e+05, -2.475440e+02, 3.140675e+03, -2.475440e+02, 5.938689e+03, -4.161257e+04, 3.140675e+03, -4.161257e+04, 3.752631e+05
2.600000e-02, 7.114744e+05, 2.085819e+00, 8.624740e+02, 2.085819e+00, 6.209508e+03, -4.316510e+04, 8.624740e+02, -4.316510e+04, 3.900613e+05
2.700000e-02, 7.413817e+05, 4.687734e+02, -3.440718e+03, 4.687734e+02, 6.471968e+03, -4.472288e+04, -3.440718e+03, -4.472288e+04, 4.055162e+05
2.800000e-02, 7.730327e+05, -1.511861e+02, 1.375667e+03, -1.511861e+02, 6.723721e+03, -4.620179e+04, 1.375667e+03, -4.620179e+04, 4.208998e+05
2.900000e-02, 7.964818e+05, -1.145676e+02, 7.210137e+02, -1.145676e+02, 6.984831e+03, -4.774549e+04, 7.210137e+02, -4.774549e+04, 4.370835e+05
3.000000e-02, 8.266766e+05, 2.479861e+02, -1.518213e+03, 2.479861e+02, 7.297838e+03, -4.952565e+04, -1.518213e+03, -4.952565e+04, 4.552490e+05
3.100000e-02, 8.713631e+05, 1.191943e+02, 2.665121e+02, 1.191943e+02, 7.540454e+03, -5.054269e+04, 2.665121e+02, -5.054269e+04, 4.665563e+05
3.200000e-02, 8.995094e+05, -9.702361e+01, 1.394427e+03, -9.702361e+01, 7.849740e+03, -5.230112e+04, 1.394427e+03, -5.230112e+04, 4.854724e+05
3.300000e-02, 9.344609e+05, -3.291902e+02, 2.340708e+03, -3.291902e+02, 8.168672e+03, -5.390745e+04, 2.340708e+03, -5.390745e+04, 5.021186e+05
3.400000e-02, 9.848682e+05, 3.056754e+02, -2.746834e+03, 3.056754e+02, 8.466080e+03, -5.529094e+04, -2.746834e+03, -5.529094e+04, 5.172919e+05
3.500000e-02, 1.008287e+06, -1.128122e+02, 9.736825e+02, -1.128122e+02, 8.793718e+03, -5.691634e+04, 9.736825e+02, -5.691634e+04, 5.355410e+05
3.600000e-02, 1.043202e+06, -3.098910e+02, 2.746924e+03, -3.098910e+02, 9.167702e+03, -5.873573e+04, 2.746924e+03, -5.873573e+04, 5.542863e+05
3.700000e-02, 1.080485e+06, -2.015661e+02, 9.105467e+02, -2.015661e+02, 9.444270e+03, -5.999572e+04, 9.105467e+02, -5.999572e+04, 5.714928e+05
3.800000e-02, 1.124854e+06, 3.714107e+01, -2.941308e+03, 3.714107e+01, 9.782159e+03, -6.131428e+04, -2.941308e+03, -6.131428e+04, 5.865356e+05
3.900000e-02, 1.170969e+06, -5.829196e+01, 1.124352e+03, -5.829196e+01, 1.014644e+04, -6.299743e+04, 1.124352e+03, -6.299743e+04, 6.059915e+05
4.000000e-02, 1.222067e+06, -1.968847e+02, 1.481452e+03, -1.968847e+02, 1.057240e+04, -6.462380e+04, 1.481452e+03, -6.462380e+04, 6.244421e+05
4.100000e-02, 1.267880e+06, -6.334663e+02, 5.060923e+03, -6.334663e+02, 1.098109e+04, -6.603133e+04, 5.060923e+03, -6.603133e+04, 6.442789e+05
4.200000e-02, 1.332507e+06, 3.341267e+02, 1.092695e+03, 3.341267e+02, 1.104797e+04, -6.640609e+04, 1.092695e+03, -6.640609e+04, 6.515846e+05
4.300000e-02, 1.362855e+06, 3.937727e+03, -1.963901e+03, 3.937727e+03, 1.300745e+04, -6.851947e+04, -1.963901e+03, -6.851947e+04, 6.747693e+05
4.400000e-02, 1.400467e+06, -2.065201e+02, 1.786095e+03, -2.065201e+02, 1.216429e+04, -7.053941e+04, 1.786095e+03, -7.053941e+04, 7.013771e+05
4.500000e-02, 1.467410e+06, -4.270773e+02, 7.649990e+03, -4.270773e+02, 1.231207e+04, -7.056200e+04, 7.649990e+03, -7.056200e+04, 7.091888e+05
4.600000e-02, 1.509628e+06, -4.192380e+02, 1.249319e+03, -4.192380e+02, 1.288090e+04, -7.232419e+04, 1.249319e+03, -7.232419e+04, 7.313587e+05
4.700000e-02, 1.522150e+06, 2.083431e+03, -1.359520e+04, 2.083431e+03, 1.328131e+04, -7.403332e+04, -1.359520e+04, -7.403332e+04, 7.539122e+05
4.800000e-02, 1.582783e+06, 1.327520e+02, -8.392218e+02, 1.327520e+02, 1.359404e+04, -7.466690e+04, -8.392218e+02, -7.466690e+04, 7.666591e+05
4.900000e-02, 1.647436e+06, -4.972590e+01, -2.019114e+03, -4.972590e+01, 1.413874e+04, -7.644594e+04, -2.019114e+03, -7.644594e+04, 7.872809e+05
5.000000e-02, 1.664672e+06, -2.690089e+02, 4.688026e+03, -2.690089e+02, 1.438946e+04, -7.725079e+04, 4.688026e+03, -7.725079e+04, 8.084664e+05
5.100000e-02, 1.741738e+06, -5.889549e+01, 4.793609e+02, -5.889549e+01, 1.488771e+04, -7.855067e+04, 4.793609e+02, -7.855067e+04, 8.291303e+05
5.200000e-02, 1.755701e+06, 7.319337e+02, 4.855029e+02, 7.319337e+02, 1.543191e+04, -8.010145e+04, 4.855029e+02, -8.010145e+04, 8.504173e+05
5.300000e-02, 1.832727e+06, 5.755632e+02, 2.382425e+03, 5.755632e+02, 1.586523e+04, -8.093126e+04, 2.382425e+03, -8.093126e+04, 8.732923e+05
5.400000e-02, 1.900668e+06, 5.408448e+02, -3.062355e+03, 5.408448e+02, 1.636932e+04, -8.233420e+04, -3.062355e+03, -8.233420e+04, 8.911981e+05
5.500000e-02, 1.939982e+06, 8.245428e+02, -3.359936e+03, 8.245428e+02, 1.682331e+04, -8.358331e+04, -3.359936e+03, -8.358331e+04, 9.136297e+05
5.600000e-02, 1.975920e+06, -3.014179e+01, -4.501380e+02, -3.014179e+01, 1.724691e+04, -8.435711e+04, -4.501380e+02, -8.435711e+04, 9.348287e+05
5.700000e-02, 2.026701e+06, -2.997822e+02, 5.781243e+02, -2.997822e+02, 1.767183e+04, -8.529165e+04, 5.781243e+02, -8.529165e+04, 9.561942e+05
5.800000e-02, 2.116010e+06, 1.476094e+03, -1.027694e+04, 1.476094e+03, 1.822526e+04, -8.611659e+04, -1.027694e+04, -8.611659e+04, 9.749777e+05
5.900000e-02, 2.113387e+06, -1.038747e+03, 6.862690e+03, -1.038747e+03, 1.885050e+04, -8.774289e+04, 6.862690e+03, -8.774289e+04, 1.007425e+06
6.000000e-02, 2.204410e+06, 1.773761e+02, -7.348723e+03, 1.773761e+02, 1.927598e+04, -8.784015e+04, -7.348723e+03, -8.784015e+04, 1.020674e+06
6.100000e-02, 2.245443e+06, 4.332731e+02, -8.838460e+02, 4.332731e+02, 1.998567e+04, -8.960233e+04, -8.838460e+02, -8.960233e+04, 1.049515e+06
6.200000e-02, 2.293756e+06, -5.801962e+02, 1.623920e+03, -5.801962e+02, 2.037919e+04, -9.120376e+04, 1.623920e+03, -9.120376e+04, 1.079550e+06
6.300000e-02, 2.357807e+06, -4.406020e+02, 3.045020e+03, -4.406020e+02, 2.088206e+04, -9.040488e+04, 3.045020e+03, -9.040488e+04, 1.095889e+06
6.400000e-02, 2.432069e+06, -3.857435e+02, -5.727886e+03, -3.857435e+02, 2.164518e+04, -9.251491e+04, -5.727886e+03, -9.251491e+04, 1.129095e+06
6.500000e-02, 2.468391e+06, 7.955916e+02, -5.883221e+03, 7.955916e+02, 2.215597e+04, -9.187011e+04, -5.883221e+03, -9.187011e+04, 1.147249e+06
6.600000e-02, 2.523653e+06, 8.119942e+02, -5.647107e+03, 8.119942e+02, 2.284210e+04, -9.359002e+04, -5.647107e+03, -9.359002e+04, 1.178166e+06
6.700000e-02, 2.615538e+06, 6.323439e+02, -1.750512e+03, 6.323439e+02, 2.337207e+04, -9.391157e+04, -1.750512e+03, -9.391157e+04, 1.204124e+06
6.800000e-02, 2.695318e+06, 4.440424e+02, -2.721534e+03, 4.440424e+02, 2.380832e+04, -9.321433e+04, -2.721534e+03, -9.321433e+04, 1.215210e+06
6.900000e-02, 2.732292e+06, 5.491615e+02, -1.056091e+03, 5.491615e+02, 2.434285e+04, -9.471736e+04, -1.056091e+03, -9.471736e+04, 1.250281e+06
7.000000e-02, 2.812908e+06, 1.300162e+03, -6.990077e+03, 1.300162e+03, 2.514655e+04, -9.500670e+04, -6.990077e+03, -9.500670e+04, 1.278431e+06
7.100000e-02, 2.876832e+06, 1.366653e+03, -9.267803e+03, 1.366653e+03, 2.563322e+04, -9.417465e+04, -9.267803e+03, -9.417465e+04, 1.298544e+06
7.200000e-02, 2.948231e+06, 8.999158e+02, -7.145436e+03, 8.999158e+02, 2.638714e+04, -9.475030e+04, -7.145436e+03, -9.475030e+04, 1.328275e+06
7.300000e-02, 3.030581e+06, -3.392247e+03, 3.600035e+02, -3.392247e+03, 2.595844e+04, -9.393203e+04, 3.600035e+02, -9.393203e+04, 1.346368e+06
7.400000e-02, 3.115915e+06, 9.201169e+02, -3.220918e+03, 9.201169e+02, 2.744421e+04, -9.425236e+04, -3.220918e+03, -9.425236e+04, 1.381608e+06
7.500000e-02, 3.164118e+06, -2.856360e+02, 9.098812e+02, -2.856360e+02, 2.845257e+04, -9.442534e+04, 9.098812e+02, -9.442534e+04, 1.404034e+06
7.600000e-02, 3.282281e+06, -4.897985e+02, -9.597230e+03, -4.897985e+02, 2.925530e+04, -9.527165e+04, -9.597230e+03, -9.527165e+04, 1.441873e+06
7.700000e-02, 3.364131e+06, 1.194840e+03, -1.103449e+04, 1.194840e+03, 3.015611e+04, -9.552546e+04, -1.103449e+04, -9.552546e+04, 1.469221e+06
7.800000e-02, 3.419800e+06, -3.019765e+02, 1.726485e+04, -3.019765e+02, 3.039897e+04, -9.449028e+04, 1.726485e+04, -9.449028e+04, 1.498301e+06
7.900000e-02, 3.518851e+06, -8.719559e+02, 3.506579e+03, -8.719559e+02, 3.126015e+04, -9.461736e+04, 3.506579e+03, -9.461736e+04, 1.526203e+06
8.000000e-02, 3.568662e+06, 7.247950e+02, -1.409869e+04, 7.247950e+02, 3.161310e+04, -9.371313e+04, -1.409869e+04, -9.371313e+04, 1.567814e+06
