mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.732975e-02, 4.194687e-15, 3.305175e-15, -3.739235e-14, -8.255600e-16, -8.649077e-17, 1.514387e-15, 1.804549e-14, -1.167936e-15, 2.331121e-15
-2.732879e-02, 5.148137e-15, 2.872597e-15, -2.987094e-14, -4.250355e-16, -1.435136e-16, 1.279494e-15, 1.690848e-14, -7.764248e-16, 2.689378e-15
-2.732711e-02, 6.278232e-15, 3.381995e-15, -3.386852e-14, 1.933282e-16, -1.376706e-16, 1.385679e-15, 1.835035e-14, -5.447106e-16, 3.996673e-15
-2.732425e-02, 5.857001e-15, 2.870014e-15, -3.669987e-14, -9.111285e-16, -9.853954e-17, 1.555966e-15, 2.348168e-14, -9.090798e-16, 2.495216e-15
-2.731953e-02, 7.087300e-15, 3.644563e-15, -3.954361e-14, -7.343312e-16, -1.284371e-16, 1.917861e-15, 2.453161e-14, -8.265541e-16, 1.698242e-15
-2.731186e-02, 3.632276e-15, 4.139273e-15, -3.404910e-14, -9.525943e-16, -8.377970e-17, 9.222001e-16, 1.613668e-14, -5.140925e-17, 3.184359e-15
-2.729960e-02, 4.017040e-15, 3.948700e-15, -4.231567e-14, -9.939279e-16, -8.362201e-17, 1.780135e-15, 2.770726e-14, -7.433201e-16, 3.062153e-15
-2.728019e-02, 6.958141e-15, 3.950115e-15, -3.650731e-14, -7.230740e-16, -1.010087e-16, 1.543722e-15, 2.071574e-14, -6.590931e-16, 3.375195e-15
-2.724979e-02, 1.058609e-14, 3.862720e-15, -3.187976e-14, -9.079114e-16, -1.362700e-16, 1.767720e-15, 1.223627e-14, -8.634465e-16, 2.679971e-15
-2.720253e-02, 7.201195e-15, 3.061786e-15, -3.782793e-14, 9.777801e-17, -1.110582e-16, 1.458073e-15, 1.864138e-14, -2.566553e-16, 6.188739e-15
-2.712954e-02, 7.470664e-15, 4.161975e-15, -3.577672e-14, -4.245349e-16, -1.219931e-16, 1.584153e-15, 1.613846e-14, -2.512497e-16, 5.314980e-15
-2.701745e-02, 8.378585e-15, 5.790776e-15, -3.885011e-14, -4.661051e-16, -1.942909e-16, 1.274830e-15, 1.443206e-14, -4.239968e-16, 6.782539e-15
-2.684615e-02, 1.391957e-14, 5.615099e-15, -6.135570e-14, 7.895328e-16, -2.654894e-16, 1.948073e-15, 1.818505e-14, 2.635462e-16, 7.080404e-15
-2.658547e-02, 1.909045e-14, 8.374557e-15, -7.161969e-14, 2.574807e-15, -4.341239e-16, 2.327791e-15, 1.018372e-14, 5.750272e-16, 1.132013e-14
-2.619027e-02, 3.778101e-14, 1.326561e-14, -9.698964e-14, 4.752492e-15, -7.218241e-16, 3.161130e-15, -4.663953e-15, 1.787254e-15, 2.168706e-14
-2.600000e-02, 4.143053e-14, 1.462024e-14, -1.117306e-13, 6.450235e-15, -8.641752e-16, 3.492555e-15, -1.410196e-14, 2.112617e-15, 2.576812e-14
-2.500000e-02, 9.555156e-14, 2.811933e-14, -1.981545e-13, 1.710026e-14, -1.812991e-15, 6.552433e-15, -6.745123e-14, 4.556528e-15, 5.769534e-14
-2.400000e-02, 1.653298e-13, 4.575007e-14, -2.927113e-13, 3.024793e-14, -3.187087e-15, 1.165189e-14, -1.515933e-13, 8.503159e-15, 9.947019e-14
-2.300000e-02, 2.573120e-13, 6.400520e-14, -4.143881e-13, 4.696612e-14, -4.424615e-15, 1.477876e-14, -2.441592e-13, 1.195825e-14, 1.419594e-13
-2.200000e-02, 3.432086e-13, 8.504375e-14, -5.458717e-13, 6.531527e-14, -6.267761e-15, 2.059278e-14, -3.622473e-13, 1.547182e-14, 1.979998e-13
-2.100000e-02, 4.546353e-13, 1.095610e-13, -6.780907e-13, 8.669189e-14, -8.346979e-15, 2.456188e-14, -4.643189e-13, 1.933013e-14, 2.748944e-13
-2.000000e-02, 5.110924e-13, 1.348358e-13, -8.311379e-13, 1.100973e-13, -1.077711e-14, 3.066990e-14, -6.137381e-13, 2.407861e-14, 3.359247e-13
-1.900000e-02, 6.410450e-13, 1.693644e-13, -1.046501e-12, 1.418535e-13, -1.684046e-14, 5.022009e-14, -8.192070e-13, 4.376940e-14, 3.253971e-13
-1.800000e-02, 8.964115e-13, 2.192557e-13, -1.359422e-12, 1.922993e-13, -1.833596e-14, 5.369438e-14, -1.103208e-12, 4.234532e-14, 5.080838e-13
-1.700000e-02, 1.225952e-12, 2.359482e-13, -1.425603e-12, 2.026865e-13, -1.988795e-14, 5.711468e-14, -1.109011e-12, 4.438276e-14, 6.475542e-13
-1.600000e-02, 1.546769e-12, 2.703956e-13, -1.636045e-12, 2.364196e-13, -1.715471e-14, 3.081750e-14, -1.318029e-12, 1.988803e-14, 8.561873e-13
-1.500000e-02, 1.508976e-12, 3.190144e-13, -1.950898e-12, 2.737803e-13, -2.367994e-14, 5.784345e-14, -1.538312e-12, 4.332113e-14, 9.490312e-13
-1.400000e-02, 1.663043e-12, 3.520176e-13, -2.227170e-12, 3.114181e-13, -2.215087e-14, 3.635373e-14, -1.824942e-12, 2.289506e-14, 1.144793e-12
-1.300000e-02, 2.438762e-12, 3.860394e-13, -2.426872e-12, 3.364334e-13, -3.323421e-14, 7.202638e-14, -1.971157e-12, 5.726369e-14, 1.143658e-12
-1.200000e-02, 2.960492e-12, 4.358436e-13, -2.556944e-12, 3.862653e-13, -3.284584e-14, 5.668441e-14, -2.042132e-12, 3.883129e-14, 1.569613e-12
-1.100000e-02, 2.432217e-12, 5.073057e-13, -3.113087e-12, 4.457861e-13, -3.680121e-14, 4.965021e-14, -2.499895e-12, 3.033058e-14, 1.824876e-12
-1.000000e-02, 3.252519e-12, 5.800522e-13, -3.347438e-12, 5.233869e-13, -5.612157e-14, 1.065367e-13, -2.856777e-12, 8.483713e-14, 1.806078e-12
-9.000000e-03, 3.610316e-12, 6.914549e-13, -4.475718e-12, 6.322550e-13, -5.679900e-14, 1.240277e-13, -3.822867e-12, 1.036961e-13, 1.728884e-12
-8.000000e-03, 2.822767e-12, 7.555544e-13, -3.866450e-12, 6.846487e-13, -7.209449e-14, 1.521119e-13, -3.150987e-12, 1.224401e-13, 2.228869e-12
-7.000000e-03, 4.510568e-12, 6.730511e-13, -4.251480e-12, 6.028203e-13, -4.961064e-14, 5.002120e-15, -3.476143e-12, -2.714551e-14, 3.175184e-12
-6.000000e-03, 5.286653e-12, 7.717272e-13, -4.697556e-12, 6.781375e-13, -6.467854e-14, 1.270912e-13, -3.741170e-12, 9.493185e-14, 2.066637e-12
-5.000000e-03, 4.890494e-12, 8.743584e-13, -5.194667e-12, 8.004365e-13, -7.960305e-14, 1.785031e-13, -4.223052e-12, 1.263422e-13, 2.918328e-12
-4.000000e-03, 4.505460e-12, 1.123837e-12, -6.367894e-12, 1.032119e-12, -9.670433e-14, 2.417303e-13, -5.294889e-12, 1.992810e-13, 2.418447e-12
-3.000000e-03, 6.736328e-12, 1.188473e-12, -7.357169e-12, 1.110825e-12, -8.138521e-14, 1.193666e-13, -6.263631e-12, 6.639675e-14, 3.471344e-12
-2.000000e-03, 6.558962e-12, 1.324048e-12, -7.967017e-12, 1.231079e-12, -7.183000e-14, 1.272209e-13, -6.731194e-12, 6.903762e-14, 3.487193e-12
-1.000000e-03, 8.961685e-12, 1.195686e-12, -7.595533e-12, 1.118540e-12, -1.136347e-13, 1.471669e-13, -6.433493e-12, 1.018098e-13, 4.166286e-12
0.000000e+00, 8.604911e-12, 1.371431e-12, -8.122364e-12, 1.263599e-12, -8.166763e-14, 1.200842e-13, -6.539710e-12, 6.697038e-14, 4.128649e-12
1.000000e-03, 9.576325e-12, 1.573632e-12, -9.751784e-12, 1.480120e-12, -1.164305e-13, 3.631444e-13, -8.165729e-12, 2.996990e-13, 3.051862e-12
2.000000e-03, 1.379529e-11, 1.448902e-12, -8.253466e-12, 1.357540e-12, -6.310465e-14, -1.919001e-13, -6.545460e-12, -2.391649e-13, 8.316012e-12
3.000000e-03, 1.443254e-11, 1.756379e-12, -1.053661e-11, 1.662072e-12, -8.932894e-14, 1.953900e-13, -8.916482e-12, 1.380429e-13, 4.907727e-12
4.000000e-03, 1.861337e-11, 1.847007e-12, -1.036056e-11, 1.753963e-12, -8.146766e-14, -1.180901e-14, -8.529153e-12, -7.406675e-14, 7.437997e-12
5.000000e-03, 2.047767e-11, 1.814317e-12, -1.035803e-11, 1.724063e-12, -9.279988e-14, 2.464963e-14, -8.312334e-12, -3.407691e-14, 8.167891e-12
6.000000e-03, 1.616712e-11, 2.277253e-12, -1.368291e-11, 2.164493e-12, -1.121801e-13, 1.670783e-13, -1.147252e-11, 1.212420e-13, 7.138598e-12
7.000000e-03, 1.789973e-11, 2.273890e-12, -1.262211e-11, 2.207543e-12, -8.763118e-14, -2.743225e-13, -1.037876e-11, -3.223413e-13, 9.839845e-12
8.000000e-03, 1.100213e-11, 2.274918e-12, -1.375711e-11, 2.188985e-12, -9.173231e-14, 4.972877e-14, -1.100553e-11, -2.375147e-14, 8.524333e-12
9.000000e-03, 2.309912e-11, 2.150530e-12, -1.343550e-11, 2.048865e-12, 7.390003e-14, -5.821324e-13, -1.052472e-11, -6.646336e-13, 1.244162e-11
1.000000e-02, 1.906031e-11, 2.610046e-12, -1.828914e-11, 2.475752e-12, -1.095632e-13, 2.221760e-13, -1.505588e-11, 1.576820e-13, 1.141003e-11
1.100000e-02, 1.338728e-11, 3.283671e-12, -1.737905e-11, 3.245812e-12, -1.239874e-13, 3.101465e-13, -1.438907e-11, 2.574737e-13, 8.216822e-12
1.200000e-02, 2.043194e-11, 2.704891e-12, -1.630225e-11, 2.585415e-12, -3.160863e-13, 1.804230e-12, -1.306962e-11, 1.819259e-12, -3.752326e-12
1.300000e-02, 2.323267e-11, 2.690206e-12, -1.876546e-11, 2.702802e-12, 1.644984e-14, -4.214667e-13, -1.592501e-11, -4.339959e-13, 1.495742e-11
1.400000e-02, 2.257696e-11, 4.616869e-12, -2.756903e-11, 4.520030e-12, -8.268514e-14, 5.709601e-13, -2.350738e-11, 5.791660e-13, 6.677307e-12
1.500000e-02, 2.209782e-11, 3.980716e-12, -2.105328e-11, 3.902429e-12, 3.582876e-14, -6.266957e-13, -1.736535e-11, -6.367317e-13, 1.623839e-11
1.600000e-02, 2.237335e-11, 5.096866e-12, -3.014615e-11, 5.088552e-12, -2.612262e-14, -1.220825e-14, -2.627903e-11, -6.956508e-14, 1.251923e-11
1.700000e-02, 1.920971e-11, 4.242960e-12, -2.392539e-11, 4.257527e-12, -3.479230e-14, -2.859109e-13, -2.026837e-11, -3.152510e-13, 1.643323e-11
1.800000e-02, 1.327497e-11, 4.849287e-12, -2.731817e-11, 4.831666e-12, 2.209640e-14, -3.417464e-13, -2.339840e-11, -3.343710e-13, 1.699586e-11
1.900000e-02, 8.623099e-12, 5.142062e-12, -3.234068e-11, 5.158165e-12, -5.956050e-14, 7.688945e-13, -2.779028e-11, 7.836311e-13, 7.972157e-12
2.000000e-02, 9.423759e-12, 5.794131e-12, -3.385610e-11, 5.759912e-12, -1.166845e-13, 1.223429e-12, -2.990263e-11, 1.294262e-12, 3.071710e-12
2.100000e-02, 2.456754e-11, 5.124473e-12, -2.309550e-11, 5.142325e-12, 1.863696e-13, -7.562077e-13, -1.746288e-11, -7.233021e-13, 2.017028e-11
2.200000e-02, 3.840486e-11, 6.549336e-12, -3.346808e-11, 6.581639e-12, 7.907036e-14, 3.830391e-14, -2.819671e-11, 4.162132e-14, 1.438935e-11
2.300000e-02, 3.724879e-11, 4.998931e-12, -2.865414e-11, 5.187556e-12, 1.395462e-13, -1.905002e-13, -2.448506e-11, -2.694627e-13, 1.762160e-11
2.400000e-02, 2.720945e-11, 4.089149e-12, -1.682508e-11, 4.179459e-12, 1.315234e-13, -3.638954e-13, -1.233284e-11, -3.434675e-13, 9.774361e-12
2.500000e-02, 1.827418e-11, 6.348264e-12, -3.566967e-11, 6.593472e-12, -2.302413e-14, 1.616030e-12, -3.254814e-11, 1.580362e-12, 5.534233e-12
2.600000e-02, 2.170087e-11, 7.021994e-12, -2.957002e-11, 7.126136e-12, 2.006665e-13, -5.151271e-13, -2.437737e-11, -4.810636e-13, 2.172511e-11
2.700000e-02, 1.656286e-11, 7.308459e-12, -3.577397e-11, 7.464098e-12, -1.185554e-13, 1.212856e-12, -3.080457e-11, 1.245198e-12, 8.477422e-12
2.800000e-02, 1.527859e-11, 8.502632e-12, -4.816551e-11, 8.690182e-12, 2.063978e-13, -7.967303e-14, -4.280565e-11, -5.936430e-14, 1.249188e-11
2.900000e-02, 8.090276e-12, 7.927197e-12, -4.515378e-11, 8.198591e-12, -1.837363e-13, 1.337415e-12, -4.072805e-11, 1.307065e-12, 2.141949e-12
3.000000e-02, 6.232281e-11, 9.457697e-12, -5.348874e-11, 9.760415e-12, 8.150457e-14, 1.498028e-12, -4.908358e-11, 1.582065e-12, -1.848920e-12
3.100000e-02, 1.990965e-11, 8.748016e-12, -4.256751e-11, 9.014108e-12, 3.296340e-13, 6.377356e-13, -3.812716e-11, 6.696467e-13, 4.107496e-12
3.200000e-02, 4.247049e-11, 9.260975e-12, -4.322892e-11, 9.656564e-12, 7.771732e-14, 3.302319e-12, -3.894987e-11, 3.386664e-12, -1.569238e-11
3.300000e-02, 3.496215e-11, 9.828832e-12, -3.904526e-11, 1.016996e-11, 4.938675e-13, -1.979016e-12, -3.555975e-11, -1.924265e-12, 3.051843e-11
3.400000e-02, 3.046183e-11, 8.370619e-12, -2.368007e-11, 8.833217e-12, 3.663865e-13, 3.022557e-12, -1.792271e-11, 3.144234e-12, -5.713196e-12
3.500000e-02, -1.422843e-11, 1.393544e-11, -6.273685e-11, 1.418031e-11, 4.170759e-13, 2.880128e-12, -5.557104e-11, 2.770077e-12, -1.832046e-11
3.600000e-02, -1.181729e-11, 1.145681e-11, -6.514775e-11, 1.164900e-11, 5.437328e-13, 6.994170e-13, -5.957252e-11, 7.690053e-13, 1.502815e-11
3.700000e-02, -3.730487e-11, 1.455482e-11, -8.538016e-11, 1.540210e-11, 4.185588e-13, 4.312363e-12, -7.979993e-11, 4.365975e-12, -1.603181e-12
3.800000e-02, -3.038735e-11, 1.125515e-11, -4.931595e-11, 1.169090e-11, -5.164660e-13, 1.095682e-12, -4.325745e-11, 1.231459e-12, -6.049369e-13
3.900000e-02, 5.035981e-11, 9.132370e-12, -4.567777e-11, 9.482111e-12, 4.412518e-13, 4.488746e-12, -3.665707e-11, 4.669780e-12, -5.547849e-11
4.000000e-02, 1.602235e-10, 1.215742e-11, -3.937504e-11, 1.255790e-11, 1.388589e-12, -1.417349e-12, -3.349707e-11, -1.331175e-12, 1.046308e-11
4.100000e-02, 1.152958e-10, 1.273741e-11, -7.403830e-11, 1.318822e-11, 1.228147e-12, -2.561382e-12, -6.790247e-11, -2.409910e-12, 2.892741e-11
4.200000e-02, 1.552695e-10, 1.622172e-11, -7.889879e-11, 1.647029e-11, 1.708631e-12, -7.036628e-12, -7.494126e-11, -6.704441e-12, 4.953970e-11
4.300000e-02, -4.065147e-11, 1.230434e-11, -6.000311e-11, 1.312099e-11, 1.215269e-12, -6.224606e-13, -5.186393e-11, -4.256850e-13, 3.186464e-11
4.400000e-02, -4.212283e-12, 1.592141e-11, -8.204194e-11, 1.677120e-11, -5.017646e-13, 8.162897e-12, -7.572023e-11, 8.007267e-12, -8.398662e-11
4.500000e-02, -1.511065e-10, 8.652846e-12, -3.149864e-11, 9.087486e-12, -5.600658e-13, 3.529472e-12, -2.765704e-11, 3.422642e-12, -3.373345e-11
4.600000e-02, 1.424259e-10, 1.468209e-11, -6.069392e-11, 1.529272e-11, 1.450145e-12, 3.059146e-12, -5.769239e-11, 3.198233e-12, -2.364570e-11
4.700000e-02, 9.622822e-12, 1.587346e-11, -7.620730e-11, 1.648546e-11, 1.408324e-13, 5.438552e-12, -6.733644e-11, 5.243228e-12, -3.194302e-11
4.800000e-02, 1.142176e-10, 2.373013e-11, -1.152298e-10, 2.419033e-11, 1.120638e-12, 2.333741e-12, -1.082091e-10, 2.466224e-12, 3.242438e-12
4.900000e-02, -1.152247e-10, 1.453572e-11, -4.882798e-11, 1.521806e-11, -6.764398e-14, 8.236503e-12, -4.158749e-11, 8.103291e-12, -6.578595e-11
5.000000e-02, -2.485379e-11, 2.072292e-11, -5.265237e-11, 2.175146e-11, 1.139727e-12, 1.465090e-12, -4.664639e-11, 1.403209e-12, -5.540075e-12
5.100000e-02, 3.721377e-11, 2.121557e-11, -9.581808e-11, 2.178385e-11, 2.254864e-12, 1.218796e-12, -8.945225e-11, 1.091028e-12, -1.301582e-11
5.200000e-02, 1.402571e-10, 1.187853e-11, -4.044485e-11, 1.225014e-11, 1.292713e-12, -3.185403e-12, -3.505147e-11, -3.289893e-12, -5.640777e-11
5.300000e-02, -7.421223e-11, 2.101340e-11, -7.580017e-11, 2.188996e-11, 2.736180e-12, 3.730101e-12, -6.529720e-11, 3.927116e-12, -3.877670e-12
5.400000e-02, 2.383816e-11, 2.578589e-11, -7.870368e-11, 2.644241e-11, 1.160436e-12, -1.159013e-12, -7.308116e-11, -1.077542e-12, -4.918105e-11
5.500000e-02, -5.760405e-11, 2.629208e-11, -8.852052e-11, 2.707104e-11, 3.505806e-13, -1.416212e-12, -7.914778e-11, -1.441655e-12, -1.555260e-11
5.600000e-02, -2.058039e-12, 2.163083e-11, -1.433885e-10, 2.257479e-11, 2.802392e-12, -2.983254e-12, -1.335560e-10, -3.003470e-12, -6.780822e-11
5.700000e-02, -1.124362e-11, 3.079082e-11, -1.402720e-10, 3.177138e-11, 3.517094e-12, -5.288382e-12, -1.349064e-10, -5.105135e-12, 1.562107e-11
5.800000e-02, -7.966016e-12, 2.484822e-11, -1.006222e-10, 2.543200e-11, 2.021734e-12, -6.613680e-12, -9.022856e-11, -6.446291e-12, 2.527824e-11
5.900000e-02, 1.616985e-11, 2.673151e-11, -1.427433e-10, 2.784208e-11, 2.674201e-12, 3.764829e-12, -1.320095e-10, 3.893778e-12, -6.206343e-11
6.000000e-02, 6.965802e-11, 2.816745e-11, -8.877744e-11, 2.960843e-11, 3.087275e-12, 2.094608e-12, -8.034545e-11, 2.250926e-12, -8.817761e-11
6.100000e-02, -3.498429e-11, 1.953542e-11, -1.077374e-10, 2.047638e-11, -2.816799e-13, 4.453025e-12, -9.559641e-11, 4.500467e-12, -1.551969e-10
6.200000e-02, 4.821766e-11, 2.688110e-11, -1.209136e-10, 2.820918e-11, 2.198783e-12, 7.147823e-12, -1.109308e-10, 7.195913e-12, -1.273120e-10
6.300000e-02, 3.562250e-11, 3.639597e-11, -1.737174e-10, 3.820869e-11, 3.893579e-12, 6.707944e-12, -1.658929e-10, 6.870503e-12, -3.186956e-11
6.400000e-02, 1.505027e-11, 2.793026e-11, -1.075871e-10, 2.938726e-11, 3.830587e-12, -1.365359e-12, -9.148135e-11, -1.638713e-12, -4.471895e-11
6.500000e-02, -2.058443e-10, 3.382549e-11, -1.199875e-10, 3.420452e-11, 2.850840e-12, 2.793047e-12, -1.092416e-10, 3.103689e-12, -1.946080e-10
6.600000e-02, -1.850676e-10, 2.937524e-11, -1.426518e-10, 3.093685e-11, 2.747800e-12, 4.267653e-12, -1.275851e-10, 4.520603e-12, -1.346163e-10
6.700000e-02, -2.070560e-10, 4.303985e-11, -1.322135e-10, 4.420394e-11, 3.462855e-12, 6.643113e-12, -1.198491e-10, 6.646691e-12, -1.239523e-10
6.800000e-02, -7.176523e-11, 4.256392e-11, -1.254274e-10, 4.384598e-11, 4.268340e-12, 3.789236e-12, -1.188483e-10, 4.191613e-12, -1.332608e-10
6.900000e-02, -2.447894e-10, 3.507016e-11, -1.428386e-10, 3.626489e-11, 7.583318e-13, 7.261667e-12, -1.308798e-10, 7.366495e-12, -1.857414e-10
7.000000e-02, -1.382304e-10, 2.915720e-11, -1.247206e-10, 3.109300e-11, 3.906862e-12, 3.790788e-12, -1.084164e-10, 3.736571e-12, -1.056107e-10
7.100000e-02, 6.492661e-11, 4.469695e-11, -1.805058e-10, 4.602583e-11, 3.222970e-12, -3.532595e-12, -1.700826e-10, -3.574754e-12, -1.632272e-10
7.200000e-02, -1.141331e-10, 4.798285e-11, -1.861835e-10, 5.071875e-11, 5.099423e-12, 2.450135e-12, -1.614864e-10, 2.493796e-12, -1.094847e-10
7.300000e-02, 5.369087e-11, 2.472539e-11, -1.865944e-10, 2.617091e-11, 8.322757e-12, -1.442781e-11, -1.694676e-10, -1.408083e-11, -7.438343e-11
7.400000e-02, -1.634967e-10, 3.798569e-11, -2.063055e-10, 3.956833e-11, 6.993762e-12, 1.026271e-12, -1.918333e-10, 9.803190e-13, -9.464357e-11
7.500000e-02, -2.972032e-10, 5.451793e-11, -3.039934e-10, 5.652255e-11, 2.828710e-12, 1.906959e-11, -2.827661e-10, 1.931925e-11, -1.929440e-10
7.600000e-02, -1.832410e-10, 4.228781e-11, -7.928641e-11, 4.415106e-11, 2.870808e-12, -1.610118e-11, -6.678413e-11, -1.576263e-11, -9.362403e-11
7.700000e-02, -3.224544e-10, 3.168664e-11, -5.898374e-11, 3.382982e-11, 4.492037e-12, -1.110767e-11, -4.406886e-11, -1.088581e-11, -1.741984e-10
7.800000e-02, -1.475704e-11, 5.400779e-11, -1.602911e-10, 5.475367e-11, 1.065694e-11, -6.494449e-12, -1.573437e-10, -6.693618e-12, -6.378781e-11
7.900000e-02, 1.051130e-10, 4.286613e-11, -1.367747e-10, 4.330205e-11, 9.271983e-12, -1.133579e-11, -1.417519e-10, -1.154385e-11, -1.154715e-10
8.000000e-02, -1.666406e-10, 4.673329e-11, 9.239434e-11, 4.723418e-11, 1.192411e-11, -6.316780e-13, 7.710320e-11, -8.256161e-13, -1.597430e-11
