mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.729960e-02, 1.344231e+02, 2.838025e-02, -1.829456e-01, 2.838025e-02, 1.872845e+00, -9.597481e+00, -1.829456e-01, -9.597481e+00, 8.858859e+01
-2.728019e-02, 1.398870e+02, 3.991393e-02, -1.546483e-01, 3.991393e-02, 1.955613e+00, -1.003592e+01, -1.546483e-01, -1.003592e+01, 9.266198e+01
-2.724979e-02, 1.494947e+02, 1.930116e-02, -3.149477e-01, 1.930116e-02, 2.089050e+00, -1.071947e+01, -3.149477e-01, -1.071947e+01, 9.883305e+01
-2.720253e-02, 1.654138e+02, 8.713469e-03, -4.997625e-02, 8.713469e-03, 2.314110e+00, -1.188461e+01, -4.997625e-02, -1.188461e+01, 1.096266e+02
-2.712954e-02, 1.936248e+02, -1.634890e-02, -2.088045e-03, -1.634890e-02, 2.708553e+00, -1.390080e+01, -2.088046e-03, -1.390080e+01, 1.278617e+02
-2.701745e-02, 2.438762e+02, -7.254927e-02, 3.934142e-01, -7.254927e-02, 3.411814e+00, -1.746728e+01, 3.934142e-01, -1.746728e+01, 1.610502e+02
-2.684615e-02, 3.369190e+02, -1.275951e-01, 7.099101e-02, -1.275951e-01, 4.732823e+00, -2.435595e+01, 7.099101e-02, -2.435595e+01, 2.236539e+02
-2.658547e-02, 5.137543e+02, 2.080412e-01, -1.756328e-01, 2.080412e-01, 7.237528e+00, -3.719258e+01, -1.756328e-01, -3.719258e+01, 3.412512e+02
-2.619027e-02, 8.512032e+02, -3.056940e-02, -1.216528e+00, -3.056940e-02, 1.192584e+01, -6.134064e+01, -1.216528e+00, -6.134064e+01, 5.621371e+02
-2.600000e-02, 1.037044e+03, -3.361515e-01, 1.922598e+00, -3.361515e-01, 1.452253e+01, -7.507929e+01, 1.922598e+00, -7.507929e+01, 6.858787e+02
-2.500000e-02, 2.222219e+03, -2.676814e-01, -1.120124e+00, -2.676814e-01, 3.095046e+01, -1.607307e+02, -1.120124e+00, -1.607307e+02, 1.467768e+03
-2.400000e-02, 3.695417e+03, 1.951961e+00, -1.796254e+00, 1.951961e+00, 5.084746e+01, -2.684522e+02, -1.796254e+00, -2.684522e+02, 2.448969e+03
-2.300000e-02, 5.430832e+03, -5.622974e-01, 6.074834e+00, -5.622974e-01, 7.457791e+01, -3.961815e+02, 6.074834e+00, -3.961815e+02, 3.599149e+03
-2.200000e-02, 7.434159e+03, -7.962784e-01, 7.160994e+00, -7.962784e-01, 1.002922e+02, -5.408991e+02, 7.160994e+00, -5.408991e+02, 4.908413e+03
-2.100000e-02, 9.637228e+03, -1.441215e+00, 8.326164e+00, -1.441215e+00, 1.301775e+02, -7.062707e+02, 8.326164e+00, -7.062707e+02, 6.393508e+03
-2.000000e-02, 1.216718e+04, 2.223017e-01, 8.831476e+00, 2.223017e-01, 1.605825e+02, -8.841807e+02, 8.831476e+00, -8.841807e+02, 7.991019e+03
-1.900000e-02, 1.490808e+04, 5.754286e+00, -4.074719e+01, 5.754286e+00, 1.942360e+02, -1.084480e+03, -4.074719e+01, -1.084480e+03, 9.755790e+03
-1.800000e-02, 1.785372e+04, 1.583665e+00, 5.636353e+00, 1.583665e+00, 2.314764e+02, -1.302231e+03, 5.636353e+00, -1.302231e+03, 1.171929e+04
-1.700000e-02, 2.104784e+04, -2.508844e+00, 1.622421e+01, -2.508844e+00, 2.716482e+02, -1.543106e+03, 1.622421e+01, -1.543106e+03, 1.387020e+04
-1.600000e-02, 2.461673e+04, -1.376314e+00, -5.536351e+00, -1.376314e+00, 3.133354e+02, -1.799769e+03, -5.536351e+00, -1.799769e+03, 1.612880e+04
-1.500000e-02, 2.832853e+04, -8.038133e+00, 3.913412e+00, -8.038133e+00, 3.574646e+02, -2.081860e+03, 3.913412e+00, -2.081860e+03, 1.867511e+04
-1.400000e-02, 3.251957e+04, 8.420790e-01, -3.849380e+01, 8.420790e-01, 4.033250e+02, -2.375490e+03, -3.849380e+01, -2.375490e+03, 2.125654e+04
-1.300000e-02, 3.687246e+04, -2.668573e+00, -1.550115e+01, -2.668573e+00, 4.527354e+02, -2.691459e+03, -1.550115e+01, -2.691459e+03, 2.408489e+04
-1.200000e-02, 4.148946e+04, 5.122730e-01, -2.560183e+01, 5.122730e-01, 5.061224e+02, -3.037108e+03, -2.560183e+01, -3.037108e+03, 2.714284e+04
-1.100000e-02, 4.661569e+04, 5.919547e+00, -4.806484e+01, 5.919547e+00, 5.597085e+02, -3.398535e+03, -4.806484e+01, -3.398535e+03, 3.029773e+04
-1.000000e-02, 5.185127e+04, -8.045834e+00, 7.916612e+01, -8.045834e+00, 6.168495e+02, -3.793118e+03, 7.916612e+01, -3.793118e+03, 3.377925e+04
-9.000000e-03, 5.743415e+04, 5.362068e+00, -1.140827e+01, 5.362068e+00, 6.734966e+02, -4.209354e+03, -1.140827e+01, -4.209354e+03, 3.743138e+04
-8.000000e-03, 6.333741e+04, -1.739569e+01, 7.525850e+01, -1.739569e+01, 7.397363e+02, -4.656873e+03, 7.525850e+01, -4.656873e+03, 4.131051e+04
-7.000000e-03, 6.972049e+04, 3.070847e+01, -3.246192e+02, 3.070847e+01, 8.027234e+02, -5.117763e+03, -3.246192e+02, -5.117763e+03, 4.544461e+04
-6.000000e-03, 7.687658e+04, -5.298500e+00, 2.048173e+01, -5.298500e+00, 8.695146e+02, -5.582120e+03, 2.048173e+01, -5.582120e+03, 4.944640e+04
-5.000000e-03, 8.401480e+04, -2.889322e+01, 1.656660e+02, -2.889322e+01, 9.407861e+02, -6.113435e+03, 1.656660e+02, -6.113435e+03, 5.408778e+04
-4.000000e-03, 9.137762e+04, -1.032108e+01, 5.917848e+01, -1.032108e+01, 1.019112e+03, -6.672122e+03, 5.917848e+01, -6.672122e+03, 5.898148e+04
-3.000000e-03, 9.953538e+04, 2.062814e+01, -1.234567e+02, 2.062814e+01, 1.092727e+03, -7.231564e+03, -1.234567e+02, -7.231564e+03, 6.398078e+04
-2.000000e-03, 1.081024e+05, -1.742292e+01, 2.438647e+02, -1.742292e+01, 1.173478e+03, -7.851457e+03, 2.438647e+02, -7.851457e+03, 6.930611e+04
-1.000000e-03, 1.171288e+05, 6.024944e+00, -1.570234e+02, 6.024944e+00, 1.256048e+03, -8.468034e+03, -1.570234e+02, -8.468034e+03, 7.477677e+04
0.000000e+00, 1.265103e+05, -2.475938e+01, 1.753774e+02, -2.475938e+01, 1.344798e+03, -9.143802e+03, 1.753774e+02, -9.143802e+03, 8.064257e+04
1.000000e-03, 1.370963e+05, -8.500855e+00, 1.682834e+02, -8.500855e+00, 1.427280e+03, -9.791758e+03, 1.682834e+02, -9.791758e+03, 8.635979e+04
2.000000e-03, 1.474253e+05, 2.488498e+01, -1.895456e+02, 2.488498e+01, 1.523655e+03, -1.054435e+04, -1.895456e+02, -1.054435e+04, 9.290964e+04
3.000000e-03, 1.583893e+05, -2.309358e+01, 1.631801e+02, -2.309358e+01, 1.621099e+03, -1.129758e+04, 1.631801e+02, -1.129758e+04, 9.956621e+04
4.000000e-03, 1.702389e+05, 5.994641e-01, -8.092408e+01, 5.994641e-01, 1.726164e+03, -1.209880e+04, -8.092408e+01, -1.209880e+04, 1.063502e+05
5.000000e-03, 1.821217e+05, 8.027987e+00, -6.668307e+00, 8.027987e+00, 1.830510e+03, -1.292154e+04, -6.668307e+00, -1.292154e+04, 1.137390e+05
6.000000e-03, 1.950467e+05, 3.495881e+01, -2.705148e+02, 3.495881e+01, 1.941225e+03, -1.378551e+04, -2.705148e+02, -1.378551e+04, 1.211787e+05
7.000000e-03, 2.076752e+05, -3.183626e+01, 2.147318e+02, -3.183626e+01, 2.050924e+03, -1.466755e+04, 2.147318e+02, -1.466755e+04, 1.290064e+05
8.000000e-03, 2.231899e+05, -6.414453e+01, 1.046771e+02, -6.414453e+01, 2.152938e+03, -1.546036e+04, 1.046771e+02, -1.546036e+04, 1.357356e+05
9.000000e-03, 2.363360e+05, 7.876453e+01, -5.322934e+02, 7.876453e+01, 2.283169e+03, -1.650156e+04, -5.322934e+02, -1.650156e+04, 1.452276e+05
1.000000e-02, 2.514264e+05, -1.103335e+00, -1.300882e+02, -1.103335e+00, 2.417573e+03, -1.750841e+04, -1.300882e+02, -1.750841e+04, 1.539050e+05
1.100000e-02, 2.669335e+05, 8.737181e+00, -2.401019e+02, 8.737181e+00, 2.553060e+03, -1.852198e+04, -2.401019e+02, -1.852198e+04, 1.629960e+05
1.200000e-02, 2.852062e+05, -7.078230e+00, 8.891655e+01, -7.078230e+00, 2.672828e+03, -1.945118e+04, 8.891655e+01, -1.945118e+04, 1.711612e+05
1.300000e-02, 3.032348e+05, 2.072756e+01, -3.481856e+02, 2.072756e+01, 2.800373e+03, -2.043193e+04, -3.481856e+02, -2.043193e+04, 1.800860e+05
1.400000e-02, 3.190370e+05, -6.134014e+01, 4.272065e+02, -6.134014e+01, 2.969607e+03, -2.164836e+04, 4.272065e+02, -2.164836e+04, 1.909405e+05
1.500000e-02, 3.376467e+05, 6.349188e+01, -4.397686e+02, 6.349188e+01, 3.120593e+03, -2.276621e+04, -4.397686e+02, -2.276621e+04, 2.009107e+05
1.600000e-02, 3.555582e+05, -8.987809e+01, 7.035214e+02, -8.987809e+01, 3.282836e+03, -2.396204e+04, 7.035214e+02, -2.396204e+04, 2.120222e+05
1.700000e-02, 3.766796e+05, -1.455441e+01, 3.592929e+01, -1.455441e+01, 3.441041e+03, -2.502838e+04, 3.592929e+01, -2.502838e+04, 2.213447e+05
1.800000e-02, 3.963981e+05, 5.021102e+01, -1.839929e+02, 5.021102e+01, 3.611658e+03, -2.621116e+04, -1.839929e+02, -2.621116e+04, 2.324119e+05
1.900000e-02, 4.179504e+05, 3.612313e+01, -4.394420e+02, 3.612313e+01, 3.776778e+03, -2.739017e+04, -4.394420e+02, -2.739017e+04, 2.432631e+05
2.000000e-02, 4.374463e+05, -1.079144e+02, 8.360521e+02, -1.079144e+02, 3.974671e+03, -2.867551e+04, 8.360521e+02, -2.867551e+04, 2.553879e+05
2.100000e-02, 4.624507e+05, -3.138750e+01, 1.687807e+02, -3.138750e+01, 4.132551e+03, -2.972757e+04, 1.687807e+02, -2.972757e+04, 2.651177e+05
2.200000e-02, 4.850883e+05, -3.020420e+01, 2.803993e+02, -3.020420e+01, 4.320635e+03, -3.099230e+04, 2.803993e+02, -3.099230e+04, 2.771023e+05
2.300000e-02, 5.057116e+05, -9.366371e+00, 4.100747e+00, -9.366371e+00, 4.547887e+03, -3.236729e+04, 4.100747e+00, -3.236729e+04, 2.903244e+05
2.400000e-02, 5.308787e+05, -4.632993e+01, 5.944468e+02, -4.632993e+01, 4.733633e+03, -3.360088e+04, 5.944468e+02, -3.360088e+04, 3.020611e+05
2.500000e-02, 5.559938e+05, -2.861976e+01, 2.868262e+02, -2.861976e+01, 4.936137e+03, -3.474073e+04, 2.868262e+02, -3.474073e+04, 3.134481e+05
2.600000e-02, 5.819577e+05, -2.692504e+01, 2.572130e+02, -2.692504e+01, 5.138695e+03, -3.600187e+04, 2.572130e+02, -3.600187e+04, 3.257909e+05
2.700000e-02, 6.095482e+05, 5.073233e+01, -4.737014e+02, 5.073233e+01, 5.331094e+03, -3.714258e+04, -4.737014e+02, -3.714258e+04, 3.373351e+05
2.800000e-02, 6.351496e+05, -9.070683e+01, 7.050694e+02, -9.070683e+01, 5.563463e+03, -3.845549e+04, 7.050694e+02, -3.845549e+04, 3.506512e+05
2.900000e-02, 6.591279e+05, 2.239073e+01, -1.970255e+02, 2.239073e+01, 5.826628e+03, -3.993814e+04, -1.970255e+02, -3.993814e+04, 3.654773e+05
3.000000e-02, 6.889945e+05, -4.072018e+01, 3.137366e+02, -4.072018e+01, 6.035599e+03, -4.107266e+04, 3.137366e+02, -4.107266e+04, 3.773499e+05
3.100000e-02, 7.145996e+05, -5.848240e+00, -1.121277e+02, -5.848240e+00, 6.303595e+03, -4.254050e+04, -1.121277e+02, -4.254050e+04, 3.924582e+05
3.200000e-02, 7.444580e+05, 1.143278e+02, -1.047899e+03, 1.143278e+02, 6.532622e+03, -4.366132e+04, -1.047899e+03, -4.366132e+04, 4.047777e+05
3.300000e-02, 7.704315e+05, -6.648377e+00, -9.749735e+00, -6.648377e+00, 6.792871e+03, -4.503611e+04, -9.749735e+00, -4.503611e+04, 4.194059e+05
3.400000e-02, 8.030173e+05, 4.642541e+01, -1.324009e+02, 4.642541e+01, 6.972862e+03, -4.602812e+04, -1.324009e+02, -4.602812e+04, 4.310062e+05
3.500000e-02, 8.318297e+05, -2.641086e+01, -6.704818e+01, -2.641086e+01, 7.261284e+03, -4.732926e+04, -6.704818e+01, -4.732926e+04, 4.454834e+05
3.600000e-02, 8.668639e+05, 1.595840e+02, -1.480112e+03, 1.595840e+02, 7.479166e+03, -4.853751e+04, -1.480112e+03, -4.853751e+04, 4.588182e+05
3.700000e-02, 8.961777e+05, -6.394447e+01, 4.370267e+02, -6.394447e+01, 7.790562e+03, -4.996799e+04, 4.370267e+02, -4.996799e+04, 4.745821e+05
3.800000e-02, 9.233454e+05, -2.216463e+02, 1.782681e+03, -2.216463e+02, 8.143293e+03, -5.120633e+04, 1.782681e+03, -5.120633e+04, 4.902462e+05
3.900000e-02, 9.634158e+05, -1.152123e+02, 4.576207e+02, -1.152123e+02, 8.322636e+03, -5.216394e+04, 4.576207e+02, -5.216394e+04, 5.022647e+05
4.000000e-02, 9.931657e+05, 1.554874e+02, -7.452332e+02, 1.554874e+02, 8.654939e+03, -5.358279e+04, -7.452332e+02, -5.358279e+04, 5.191462e+05
4.100000e-02, 1.028366e+06, 7.513767e+01, -2.301541e+02, 7.513767e+01, 8.942659e+03, -5.477700e+04, -2.301541e+02, -5.477700e+04, 5.340865e+05
4.200000e-02, 1.061889e+06, 1.381825e+02, -1.978307e+03, 1.381825e+02, 9.278561e+03, -5.610467e+04, -1.978307e+03, -5.610467e+04, 5.498920e+05
4.300000e-02, 1.100544e+06, 3.216920e+01, -5.311630e+02, 3.216920e+01, 9.555170e+03, -5.705439e+04, -5.311630e+02, -5.705439e+04, 5.634222e+05
4.400000e-02, 1.133482e+06, -5.239285e+01, 5.862483e+02, -5.239285e+01, 9.935006e+03, -5.839569e+04, 5.862483e+02, -5.839569e+04, 5.802742e+05
4.500000e-02, 1.175841e+06, 8.345704e+01, -1.417850e+02, 8.345704e+01, 1.019088e+04, -5.925477e+04, -1.417850e+02, -5.925477e+04, 5.930172e+05
4.600000e-02, 1.206338e+06, -2.276096e+02, 1.477874e+03, -2.276096e+02, 1.055755e+04, -6.058038e+04, 1.477874e+03, -6.058038e+04, 6.128962e+05
4.700000e-02, 1.250069e+06, 2.171547e+02, -2.115924e+02, 2.171547e+02, 1.085087e+04, -6.169669e+04, -2.115924e+02, -6.169669e+04, 6.264941e+05
4.800000e-02, 1.285660e+06, -2.158639e+02, 8.948121e+02, -2.158639e+02, 1.123382e+04, -6.261554e+04, 8.948121e+02, -6.261554e+04, 6.436217e+05
4.900000e-02, 1.325575e+06, 1.221712e+02, -1.760848e+03, 1.221712e+02, 1.156737e+04, -6.368254e+04, -1.760848e+03, -6.368254e+04, 6.593250e+05
5.000000e-02, 1.359227e+06, 3.157434e+02, -2.115644e+03, 3.157434e+02, 1.197788e+04, -6.500953e+04, -2.115644e+03, -6.500953e+04, 6.801114e+05
5.100000e-02, 1.400565e+06, -6.622284e+01, 5.195695e+02, -6.622284e+01, 1.233191e+04, -6.586212e+04, 5.195695e+02, -6.586212e+04, 6.958276e+05
5.200000e-02, 1.440935e+06, -7.221080e+01, 4.584593e+02, -7.221080e+01, 1.275317e+04, -6.690210e+04, 4.584593e+02, -6.690210e+04, 7.124678e+05
5.300000e-02, 1.482911e+06, -3.411184e+02, 2.516182e+03, -3.411184e+02, 1.309444e+04, -6.775555e+04, 2.516182e+03, -6.775555e+04, 7.308033e+05
5.400000e-02, 1.520633e+06, -2.148081e+00, -1.025552e+03, -2.148081e+00, 1.354120e+04, -6.895130e+04, -1.025552e+03, -6.895130e+04, 7.500584e+05
5.500000e-02, 1.569783e+06, 1.626780e+01, 2.805742e+02, 1.626780e+01, 1.391374e+04, -6.982404e+04, 2.805742e+02, -6.982404e+04, 7.651331e+05
5.600000e-02, 1.621064e+06, -5.435461e+01, 7.665958e+02, -5.435461e+01, 1.421888e+04, -7.034008e+04, 7.665958e+02, -7.034008e+04, 7.789535e+05
5.700000e-02, 1.660136e+06, 2.507313e+02, -1.221292e+03, 2.507313e+02, 1.472410e+04, -7.164455e+04, -1.221292e+03, -7.164455e+04, 8.006976e+05
5.800000e-02, 1.708442e+06, -2.814399e+02, 3.821040e+03, -2.814399e+02, 1.506769e+04, -7.198851e+04, 3.821040e+03, -7.198851e+04, 8.173236e+05
5.900000e-02, 1.748923e+06, -3.685342e+02, 2.852862e+03, -3.685342e+02, 1.551729e+04, -7.279678e+04, 2.852862e+03, -7.279678e+04, 8.384915e+05
6.000000e-02, 1.797101e+06, 1.719561e+02, -2.850040e+03, 1.719561e+02, 1.595761e+04, -7.356488e+04, -2.850040e+03, -7.356488e+04, 8.568301e+05
6.100000e-02, 1.841511e+06, -1.891208e+01, 8.555425e+02, -1.891208e+01, 1.651533e+04, -7.484351e+04, 8.555425e+02, -7.484351e+04, 8.786312e+05
6.200000e-02, 1.895042e+06, -4.739306e+01, 1.559310e+03, -4.739306e+01, 1.680932e+04, -7.501647e+04, 1.559310e+03, -7.501647e+04, 8.956801e+05
6.300000e-02, 1.940956e+06, 9.297044e+01, 8.418283e+02, 9.297044e+01, 1.734219e+04, -7.581174e+04, 8.418283e+02, -7.581174e+04, 9.163151e+05
6.400000e-02, 1.994473e+06, -9.080179e+00, -4.426949e+02, -9.080179e+00, 1.779215e+04, -7.612740e+04, -4.426949e+02, -7.612740e+04, 9.341094e+05
6.500000e-02, 2.040106e+06, 1.407895e+02, -1.609234e+03, 1.407895e+02, 1.832125e+04, -7.672668e+04, -1.609234e+03, -7.672668e+04, 9.569206e+05
6.600000e-02, 2.101907e+06, -1.002506e+02, 1.339405e+03, -1.002506e+02, 1.876827e+04, -7.711401e+04, 1.339405e+03, -7.711401e+04, 9.728805e+05
6.700000e-02, 2.148223e+06, -7.058052e+01, -5.815510e+02, -7.058052e+01, 1.930219e+04, -7.769651e+04, -5.815510e+02, -7.769651e+04, 9.973376e+05
6.800000e-02, 2.202422e+06, 4.046342e+02, -2.528581e+03, 4.046342e+02, 1.977955e+04, -7.822120e+04, -2.528581e+03, -7.822120e+04, 1.020257e+06
6.900000e-02, 2.257561e+06, 2.391147e+02, -2.230646e+03, 2.391147e+02, 2.032412e+04, -7.840601e+04, -2.230646e+03, -7.840601e+04, 1.039518e+06
7.000000e-02, 2.308891e+06, 1.860822e+02, -2.327992e+03, 1.860822e+02, 2.085679e+04, -7.887657e+04, -2.327992e+03, -7.887657e+04, 1.065236e+06
7.100000e-02, 2.375566e+06, 1.553341e+01, -6.605202e+02, 1.553341e+01, 2.132558e+04, -7.889292e+04, -6.605202e+02, -7.889292e+04, 1.083537e+06
7.200000e-02, 2.429020e+06, 2.314144e+02, -1.198860e+03, 2.314144e+02, 2.194604e+04, -7.915130e+04, -1.198860e+03, -7.915130e+04, 1.107746e+06
7.300000e-02, 2.484661e+06, -1.848560e+02, 7.333372e+02, -1.848560e+02, 2.254557e+04, -7.950548e+04, 7.333372e+02, -7.950548e+04, 1.133564e+06
7.400000e-02, 2.549348e+06, 2.981773e+02, -2.068496e+03, 2.981773e+02, 2.312025e+04, -7.980426e+04, -2.068496e+03, -7.980426e+04, 1.155772e+06
7.500000e-02, 2.612856e+06, 1.157312e+02, -2.156013e+03, 1.157312e+02, 2.365510e+04, -7.944767e+04, -2.156013e+03, -7.944767e+04, 1.179332e+06
7.600000e-02, 2.675692e+06, 1.688017e+02, 1.765383e+03, 1.688017e+02, 2.427300e+04, -7.942462e+04, 1.765383e+03, -7.942462e+04, 1.204647e+06
7.700000e-02, 2.740685e+06, -7.820602e+00, -5.202046e+02, -7.820602e+00, 2.486540e+04, -7.924972e+04, -5.202046e+02, -7.924972e+04, 1.229458e+06
7.800000e-02, 2.801365e+06, -1.746307e+02, 1.727141e+03, -1.746307e+02, 2.547629e+04, -7.926600e+04, 1.727141e+03, -7.926600e+04, 1.257838e+06
7.900000e-02, 2.868587e+06, -2.149659e+02, 1.528315e+03, -2.149659e+02, 2.591475e+04, -7.886307e+04, 1.528315e+03, -7.886307e+04, 1.280363e+06
8.000000e-02, 2.937219e+06, -1.182260e+02, 1.383662e+03, -1.182260e+02, 2.659450e+04, -7.925890e+04, 1.383662e+03, -7.925890e+04, 1.304808e+06
