mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.743671e-02, 4.180193e-15, 3.051549e-15, -2.657301e-14, -1.474564e-15, -7.069168e-17, 1.203796e-15, 1.582914e-14, -6.953671e-16, 2.091992e-15
-2.739733e-02, 1.394014e-15, 2.466020e-15, -3.155383e-14, -8.761680e-16, -1.096006e-16, 1.649910e-15, 1.723250e-14, -9.248150e-16, 1.082531e-15
-2.737199e-02, 4.865387e-15, 2.353229e-15, -2.404552e-14, -1.117745e-16, -7.259408e-17, 8.367228e-16, 1.238482e-14, -2.187074e-16, 2.122854e-15
-2.735582e-02, 4.373029e-15, 3.020757e-15, -2.211377e-14, -7.230875e-16, -8.444070e-17, 1.263820e-15, 8.211637e-15, -5.964709e-16, 2.228672e-15
-2.734560e-02, 6.264218e-15, 3.525870e-15, -3.479173e-14, -6.817386e-16, -8.118902e-17, 8.422170e-16, 1.655703e-14, -7.043246e-16, 1.222799e-15
-2.733921e-02, 4.185619e-15, 2.542566e-15, -3.365049e-14, -4.161691e-16, -8.918246e-17, 1.316073e-15, 1.825123e-14, -4.104412e-16, 1.894569e-15
-2.733527e-02, 5.036472e-15, 3.088307e-15, -3.278519e-14, -5.976898e-16, -9.256280e-17, 1.220845e-15, 1.653847e-14, -5.453328e-16, 8.514744e-16
-2.733289e-02, 3.093000e-15, 3.520125e-15, -2.983151e-14, -1.495837e-15, -8.417417e-17, 1.497730e-15, 1.431800e-14, -1.168036e-15, 2.941380e-15
-2.733149e-02, 5.387948e-15, 2.886957e-15, -3.168023e-14, -8.428421e-16, -9.294213e-17, 9.696003e-16, 1.968809e-14, -5.431566e-16, 3.003096e-15
-2.733069e-02, 5.797225e-15, 3.679476e-15, -2.389939e-14, -1.465278e-15, -7.827342e-17, 1.104808e-15, 9.403729e-15, -5.306810e-16, 2.276109e-15
-2.733027e-02, 3.622789e-15, 2.722931e-15, -2.762913e-14, -9.493747e-16, -8.948463e-17, 1.175854e-15, 1.418564e-14, -4.917085e-16, 3.011254e-15
-2.732984e-02, 3.538704e-15, 2.737405e-15, -2.601775e-14, -1.059175e-15, -1.334331e-16, 1.335849e-15, 1.452708e-14, -2.167192e-16, 1.625600e-15
-2.732904e-02, 4.282271e-15, 2.093326e-15, -3.527223e-14, -9.448775e-17, -1.191218e-16, 1.212519e-15, 1.971596e-14, -2.915589e-16, 2.403696e-15
-2.732764e-02, 4.794801e-15, 3.064405e-15, -3.190917e-14, -6.422426e-16, -8.914738e-17, 1.276202e-15, 1.866227e-14, -8.163944e-16, 1.992092e-15
-2.732526e-02, 2.768193e-15, 2.752192e-15, -3.003410e-14, -4.201199e-16, -1.239263e-16, 1.159528e-15, 1.603746e-14, -4.572031e-16, 3.724215e-15
-2.732132e-02, 2.416996e-15, 2.887030e-15, -2.645564e-14, -6.262660e-16, -7.233497e-17, 1.248983e-15, 1.499727e-14, -5.409454e-16, 3.857411e-15
-2.731493e-02, 2.956466e-15, 2.976390e-15, -2.797929e-14, -6.124186e-16, -1.059936e-16, 1.475823e-15, 1.446266e-14, -8.179891e-16, 2.226003e-15
-2.730471e-02, 4.655739e-15, 3.494524e-15, -3.580102e-14, -9.763137e-16, -8.501124e-17, 1.507658e-15, 2.195358e-14, -7.701421e-16, 2.022329e-15
-2.728854e-02, 7.419387e-15, 2.949834e-15, -4.176061e-14, -8.363499e-16, -8.477975e-17, 8.420962e-16, 2.512918e-14, -7.524482e-16, 3.005946e-15
-2.726321e-02, 3.994625e-15, 2.936347e-15, -2.659547e-14, 6.812967e-17, -1.222434e-16, 1.164336e-15, 1.334837e-14, -5.624732e-17, 1.700174e-15
-2.722382e-02, 8.138636e-15, 3.685614e-15, -3.249726e-14, -9.438424e-16, -1.278497e-16, 9.364719e-16, 1.681260e-14, 7.015929e-17, 3.621656e-15
-2.716300e-02, 4.522924e-15, 4.445519e-15, -4.514533e-14, -9.634500e-16, -1.680900e-16, 1.197562e-15, 2.380536e-14, -3.140875e-16, 2.860982e-15
-2.706959e-02, 7.438259e-15, 3.853906e-15, -4.482766e-14, 5.779517e-16, -2.102366e-16, 1.400870e-15, 1.592217e-14, -1.953048e-16, 3.907535e-15
-2.692683e-02, 8.037315e-15, 6.042209e-15, -4.822653e-14, 3.967040e-16, -2.750749e-16, 2.043125e-15, 8.936521e-15, -1.489353e-16, 5.202956e-15
-2.670960e-02, 1.932711e-14, 7.652089e-15, -6.238720e-14, 1.578548e-15, -4.157709e-16, 2.589368e-15, 8.748035e-15, 5.281402e-16, 1.169594e-14
-2.638027e-02, 2.945624e-14, 1.173616e-14, -8.496261e-14, 4.300329e-15, -6.492210e-16, 2.893246e-15, -7.988420e-15, 1.375553e-15, 1.849462e-14
-2.600000e-02, 5.009746e-14, 1.720399e-14, -1.194724e-13, 7.420032e-15, -1.003538e-15, 4.570436e-15, -2.728906e-14, 2.097467e-15, 2.872914e-14
-2.500000e-02, 1.071855e-13, 3.382261e-14, -2.059175e-13, 2.046099e-14, -2.408183e-15, 9.119864e-15, -1.022881e-13, 6.183569e-15, 6.600462e-14
-2.400000e-02, 1.887386e-13, 5.288590e-14, -3.247001e-13, 3.686845e-14, -3.423814e-15, 1.128121e-14, -2.136509e-13, 7.739829e-15, 1.265669e-13
-2.300000e-02, 3.039998e-13, 7.370728e-14, -4.538373e-13, 5.490804e-14, -5.585096e-15, 1.871371e-14, -3.063819e-13, 1.635355e-14, 1.765887e-13
-2.200000e-02, 4.186600e-13, 1.076358e-13, -6.443153e-13, 8.550877e-14, -8.228802e-15, 2.651104e-14, -4.469552e-13, 2.265406e-14, 2.345955e-13
-2.100000e-02, 5.133523e-13, 1.312313e-13, -7.940772e-13, 1.063948e-13, -1.048595e-14, 2.981873e-14, -6.047865e-13, 2.535332e-14, 3.337994e-13
-2.000000e-02, 5.852385e-13, 1.630396e-13, -9.753402e-13, 1.364800e-13, -1.462120e-14, 4.597299e-14, -7.654514e-13, 3.875908e-14, 3.190773e-13
-1.900000e-02, 1.025509e-12, 1.777966e-13, -1.113635e-12, 1.461379e-13, -1.465162e-14, 2.805888e-14, -8.747629e-13, 1.953604e-14, 6.171287e-13
-1.800000e-02, 1.143344e-12, 2.374632e-13, -1.443253e-12, 2.021682e-13, -2.093314e-14, 6.620615e-14, -1.181475e-12, 5.747138e-14, 5.861105e-13
-1.700000e-02, 1.478438e-12, 2.734677e-13, -1.592732e-12, 2.391600e-13, -1.770147e-14, 2.383505e-14, -1.288315e-12, 1.371160e-14, 9.525394e-13
-1.600000e-02, 1.636400e-12, 3.225497e-13, -1.996178e-12, 2.848616e-13, -2.797217e-14, 7.582069e-14, -1.675229e-12, 6.412178e-14, 7.685814e-13
-1.500000e-02, 1.355918e-12, 4.075250e-13, -2.403735e-12, 3.658446e-13, -3.473137e-14, 8.961781e-14, -2.007490e-12, 7.929256e-14, 9.244653e-13
-1.400000e-02, 1.782193e-12, 4.468015e-13, -2.554379e-12, 4.008091e-13, -3.517244e-14, 5.781365e-14, -2.115424e-12, 4.647682e-14, 1.407107e-12
-1.300000e-02, 2.790504e-12, 4.509151e-13, -2.805824e-12, 4.061928e-13, -3.655935e-14, 7.606464e-14, -2.388746e-12, 5.678073e-14, 1.575179e-12
-1.200000e-02, 2.585207e-12, 5.345423e-13, -3.072032e-12, 4.796421e-13, -5.274798e-14, 1.242526e-13, -2.577698e-12, 1.057054e-13, 1.556172e-12
-1.100000e-02, 2.504071e-12, 6.374744e-13, -3.716007e-12, 5.813789e-13, -5.912173e-14, 1.607058e-13, -3.143405e-12, 1.442003e-13, 1.556286e-12
-1.000000e-02, 4.451020e-12, 6.518277e-13, -3.726173e-12, 5.992818e-13, -4.065218e-14, 4.466641e-14, -3.150352e-12, 2.403418e-14, 2.731191e-12
-9.000000e-03, 5.865866e-12, 6.742620e-13, -4.075905e-12, 6.114602e-13, -5.242028e-14, 4.969818e-14, -3.427831e-12, 1.485111e-14, 2.682075e-12
-8.000000e-03, 4.222306e-12, 8.677047e-13, -5.982616e-12, 7.954633e-13, -5.446173e-14, 8.964960e-14, -5.354381e-12, 5.945645e-14, 2.759572e-12
-7.000000e-03, 4.137276e-12, 1.011411e-12, -6.300187e-12, 9.342575e-13, -8.483472e-14, 1.607024e-13, -5.488005e-12, 1.347917e-13, 3.388269e-12
-6.000000e-03, 2.628532e-12, 1.140667e-12, -6.361874e-12, 1.062198e-12, -6.708009e-14, 5.880272e-14, -5.513159e-12, 1.343975e-14, 3.224451e-12
-5.000000e-03, 6.075747e-12, 9.528892e-13, -5.340813e-12, 8.913878e-13, -1.313776e-13, 2.897541e-13, -4.647294e-12, 2.518182e-13, 2.632155e-12
-4.000000e-03, 8.861568e-12, 1.344297e-12, -8.397040e-12, 1.265342e-12, -7.801893e-14, 1.394715e-14, -7.237153e-12, -2.052319e-14, 4.788977e-12
-3.000000e-03, 1.168600e-11, 1.135887e-12, -8.047211e-12, 1.066035e-12, -5.181455e-14, -6.102428e-14, -6.892430e-12, -1.017400e-13, 5.699645e-12
-2.000000e-03, 8.435809e-12, 1.468957e-12, -9.155632e-12, 1.381683e-12, -9.837852e-14, 1.254960e-13, -8.058658e-12, 7.661439e-14, 3.357195e-12
-1.000000e-03, 1.090302e-11, 1.724625e-12, -1.163271e-11, 1.618083e-12, -1.263107e-13, 2.410574e-13, -1.011837e-11, 1.843837e-13, 4.775878e-12
0.000000e+00, 1.280110e-11, 1.630468e-12, -9.278902e-12, 1.534675e-12, -4.741516e-14, -1.728252e-13, -7.734412e-12, -2.204820e-13, 7.809162e-12
1.000000e-03, 8.820739e-12, 1.942421e-12, -1.072079e-11, 1.833696e-12, -1.543801e-13, 3.873171e-13, -9.147328e-12, 3.253672e-13, 5.196850e-12
2.000000e-03, 1.232671e-11, 1.815175e-12, -1.015439e-11, 1.720053e-12, -1.475908e-13, 4.248515e-13, -8.663751e-12, 3.783314e-13, 3.707938e-12
3.000000e-03, 2.002765e-11, 1.610600e-12, -9.195701e-12, 1.513312e-12, -1.221324e-13, 1.986250e-13, -7.486993e-12, 1.517709e-13, 7.023031e-12
4.000000e-03, 2.012266e-11, 2.154813e-12, -1.287942e-11, 2.053373e-12, -6.300957e-14, -2.509966e-13, -1.077671e-11, -3.235533e-13, 1.117607e-11
5.000000e-03, 1.514995e-11, 2.729326e-12, -1.520685e-11, 2.606600e-12, -9.753413e-14, -1.149150e-13, -1.292369e-11, -1.795032e-13, 1.032062e-11
6.000000e-03, 1.304644e-11, 2.277561e-12, -1.324561e-11, 2.167158e-12, -1.011643e-13, -3.697083e-13, -1.125315e-11, -4.519267e-13, 1.424511e-11
7.000000e-03, 1.864844e-11, 2.996124e-12, -1.631312e-11, 2.939242e-12, -2.888139e-13, 1.013301e-12, -1.394790e-11, 9.729982e-13, 3.395539e-12
8.000000e-03, 3.634894e-11, 2.632264e-12, -1.158609e-11, 2.563149e-12, -1.644613e-13, 2.751653e-13, -1.000967e-11, 2.226123e-13, 1.075321e-11
9.000000e-03, 2.375013e-11, 2.071833e-12, -1.105420e-11, 2.084503e-12, -1.490668e-13, -5.765713e-14, -8.566781e-12, -3.325770e-14, 1.251066e-11
1.000000e-02, 4.027202e-11, 2.250522e-12, -1.093300e-11, 2.334526e-12, 4.687821e-14, -4.692739e-13, -9.004722e-12, -5.701228e-13, 1.324579e-11
1.100000e-02, 6.124433e-12, 3.739897e-12, -1.943918e-11, 3.702421e-12, -1.498593e-13, 4.394736e-13, -1.697820e-11, 3.752459e-13, 7.548966e-12
1.200000e-02, 2.584616e-11, 3.134419e-12, -1.484234e-11, 3.130845e-12, -2.620419e-14, -9.837271e-13, -1.202644e-11, -1.020876e-12, 2.028690e-11
1.300000e-02, 2.654508e-12, 5.594505e-12, -3.368687e-11, 5.522006e-12, -2.204124e-13, 9.382345e-13, -3.083011e-11, 8.379508e-13, 5.950438e-12
1.400000e-02, 1.203796e-11, 4.803444e-12, -2.342650e-11, 4.805232e-12, -6.085109e-14, -4.608566e-13, -2.029574e-11, -4.978108e-13, 1.566577e-11
1.500000e-02, 5.533738e-11, 4.547464e-12, -2.844706e-11, 4.554881e-12, -1.379486e-13, 5.924695e-13, -2.462187e-11, 5.288783e-13, 1.162703e-11
1.600000e-02, 2.950245e-12, 4.444381e-12, -2.308789e-11, 4.399522e-12, -2.230686e-13, 2.481556e-12, -1.977057e-11, 2.395018e-12, -8.841532e-12
1.700000e-02, 3.528384e-11, 4.283594e-12, -2.079898e-11, 4.386058e-12, -6.441842e-14, 1.108030e-14, -1.734985e-11, -1.878535e-14, 1.213963e-11
1.800000e-02, 5.087431e-11, 4.856905e-12, -2.714077e-11, 4.929911e-12, -4.595121e-13, 1.892431e-12, -2.344994e-11, 1.869616e-12, -1.897314e-12
1.900000e-02, 4.668499e-11, 6.356880e-12, -3.677305e-11, 6.395194e-12, -2.781792e-13, 2.246320e-12, -3.280177e-11, 2.229521e-12, -6.996477e-12
2.000000e-02, 2.668114e-11, 6.251589e-12, -3.654935e-11, 6.276073e-12, 9.895382e-14, -4.053667e-13, -3.328706e-11, -4.473652e-13, 2.206725e-11
2.100000e-02, 7.830455e-11, 6.037789e-12, -2.844251e-11, 6.251756e-12, 3.953381e-15, 6.036275e-13, -2.602317e-11, 7.118550e-13, 6.123237e-12
2.200000e-02, 2.322221e-11, 6.509741e-12, -3.612378e-11, 6.624786e-12, -2.972320e-13, 1.334027e-12, -3.198877e-11, 1.437679e-12, 3.329886e-12
2.300000e-02, 8.272923e-12, 5.890480e-12, -3.393211e-11, 5.981218e-12, -6.314415e-14, 9.711103e-13, -2.987219e-11, 9.714448e-13, 6.878032e-12
2.400000e-02, 2.526736e-11, 6.243602e-12, -2.454415e-11, 6.441952e-12, -1.315564e-13, 1.441861e-12, -2.104839e-11, 1.400074e-12, 3.369363e-12
2.500000e-02, 4.292966e-11, 6.077227e-12, -3.922016e-11, 6.201707e-12, -6.193427e-13, 4.506917e-12, -3.472888e-11, 4.514647e-12, -1.898748e-11
2.600000e-02, 2.078603e-11, 9.806548e-12, -5.522550e-11, 1.007615e-11, -4.320106e-13, 3.034181e-12, -5.066123e-11, 3.010037e-12, -3.624791e-12
2.700000e-02, 2.886222e-11, 1.033233e-11, -6.104648e-11, 1.038995e-11, -3.751624e-14, 1.327981e-12, -5.545379e-11, 1.316309e-12, 1.409768e-12
2.800000e-02, 1.889254e-11, 9.601004e-12, -4.270939e-11, 9.708982e-12, -1.383093e-13, 1.877262e-12, -3.747238e-11, 1.913967e-12, -5.743778e-13
2.900000e-02, -2.502532e-11, 9.693105e-12, -4.145213e-11, 9.772220e-12, -1.081335e-13, 5.127907e-12, -3.510798e-11, 5.131706e-12, -2.442636e-11
3.000000e-02, -1.433528e-11, 1.019671e-11, -5.093147e-11, 1.035680e-11, 2.147401e-13, 6.505407e-13, -4.653548e-11, 5.810253e-13, 1.860658e-11
3.100000e-02, 1.913660e-11, 1.002887e-11, -6.667516e-11, 1.026596e-11, 5.960939e-14, 3.697364e-12, -6.103992e-11, 3.703318e-12, -1.200554e-11
3.200000e-02, 6.170531e-11, 9.679395e-12, -4.998825e-11, 9.980574e-12, 1.774157e-13, -3.980186e-13, -4.539051e-11, -4.221442e-13, 1.922545e-11
3.300000e-02, -3.566575e-11, 1.182580e-11, -5.946057e-11, 1.228226e-11, 8.259131e-13, 2.171757e-12, -5.386284e-11, 2.233905e-12, 1.152975e-11
3.400000e-02, 1.950369e-11, 9.879496e-12, -3.463076e-11, 9.934676e-12, 8.621774e-13, -1.996954e-12, -2.978508e-11, -2.025529e-12, 4.687287e-11
3.500000e-02, -1.512052e-10, 8.242960e-12, -6.734101e-11, 8.165394e-12, -4.604667e-14, 1.054411e-12, -6.014468e-11, 1.193658e-12, -1.213184e-11
3.600000e-02, 7.177678e-11, 1.705981e-11, -9.304107e-11, 1.761360e-11, 5.573465e-13, 1.677718e-12, -8.980306e-11, 1.687748e-12, -1.104572e-11
3.700000e-02, 7.548683e-12, 1.400064e-11, -7.271166e-11, 1.461414e-11, 1.527802e-13, 7.793016e-13, -6.441327e-11, 7.065443e-13, 1.279508e-11
3.800000e-02, 9.900047e-11, 1.857275e-11, -6.689510e-11, 1.917624e-11, 3.361543e-13, -2.357223e-12, -6.371700e-11, -2.140576e-12, 4.657331e-11
3.900000e-02, 8.572916e-11, 1.962658e-11, -1.309564e-10, 1.980783e-11, 1.497293e-12, -4.728653e-13, -1.264799e-10, -4.104785e-13, 4.402312e-11
4.000000e-02, 6.343829e-11, 1.932239e-11, -7.746227e-11, 1.953030e-11, 1.274398e-12, 6.289685e-12, -7.014904e-11, 6.449340e-12, -2.309329e-11
4.100000e-02, -1.742257e-11, 1.616371e-11, -6.884164e-11, 1.612298e-11, 5.223946e-13, -2.194347e-12, -6.509295e-11, -1.881140e-12, 2.172769e-11
4.200000e-02, 1.014393e-11, 1.540482e-11, -7.011305e-11, 1.591491e-11, 7.139001e-13, 7.253088e-13, -6.054260e-11, 1.083618e-12, 5.436881e-12
4.300000e-02, -7.554001e-11, 1.597217e-11, -5.477380e-11, 1.640976e-11, 1.376206e-12, 4.787388e-12, -4.905871e-11, 4.788182e-12, -3.822221e-11
4.400000e-02, 1.288381e-10, 1.705077e-11, -1.024274e-10, 1.785136e-11, 1.567917e-12, 1.533336e-12, -9.563485e-11, 1.592375e-12, 1.395593e-12
4.500000e-02, 6.357522e-11, 2.031290e-11, -1.039445e-10, 2.056495e-11, 7.896657e-13, 3.678959e-12, -9.872956e-11, 3.623733e-12, -5.930394e-11
4.600000e-02, 8.011138e-11, 1.405434e-11, -4.372947e-11, 1.439340e-11, 1.660541e-12, -1.435555e-11, -3.940091e-11, -1.453979e-11, 7.796028e-11
4.700000e-02, 1.318355e-10, 2.434494e-11, -1.376291e-10, 2.440369e-11, 1.367203e-12, 9.544432e-12, -1.324507e-10, 9.608077e-12, -1.004852e-10
4.800000e-02, 5.388522e-11, 3.528631e-11, -1.719317e-10, 3.555820e-11, 1.408504e-12, 1.021981e-12, -1.652694e-10, 1.111593e-12, -6.337398e-11
4.900000e-02, -2.866512e-11, 2.091778e-11, -9.285456e-11, 2.140963e-11, 2.873252e-13, -2.069288e-12, -8.476115e-11, -2.089780e-12, -5.075270e-11
5.000000e-02, 7.138296e-11, 2.243787e-11, -8.123545e-11, 2.326677e-11, -2.860548e-13, 1.192724e-12, -7.221250e-11, 1.155683e-12, -6.699818e-11
5.100000e-02, 9.844995e-11, 2.579444e-11, -1.300610e-10, 2.634080e-11, 4.172363e-13, -1.373208e-13, -1.217359e-10, -3.288897e-13, -4.303907e-11
5.200000e-02, 6.992523e-11, 3.178459e-11, -1.210544e-10, 3.225802e-11, 3.716497e-12, -1.155485e-11, -1.081370e-10, -1.137688e-11, 6.388896e-11
5.300000e-02, 1.379325e-10, 1.754020e-11, -1.390980e-11, 1.848710e-11, -2.076488e-13, -3.241667e-13, -8.635257e-12, -4.887064e-15, -8.514368e-11
5.400000e-02, -2.229583e-10, 2.623514e-11, -1.567404e-10, 2.679592e-11, 3.203352e-12, -3.927359e-12, -1.476499e-10, -3.985613e-12, -3.222529e-11
5.500000e-02, 6.217192e-11, 2.725186e-11, 2.614408e-12, 2.762150e-11, 5.392512e-12, -1.008595e-12, 8.487429e-12, -6.939806e-13, 5.819662e-12
5.600000e-02, -1.631615e-10, 4.067596e-11, -1.564420e-10, 4.113514e-11, 3.951747e-12, 5.695448e-12, -1.485877e-10, 6.139083e-12, -8.160031e-11
5.700000e-02, 1.968424e-11, 2.452086e-11, -8.485576e-11, 2.520181e-11, 2.523314e-12, 3.237840e-13, -7.585792e-11, 5.598894e-13, -4.168101e-11
5.800000e-02, -1.611024e-10, 2.992819e-11, -1.289471e-10, 3.145372e-11, 1.951036e-12, -1.019893e-11, -1.154175e-10, -9.896701e-12, 4.690636e-11
5.900000e-02, 2.196531e-10, 5.074153e-11, -1.287373e-10, 5.154610e-11, 5.785481e-12, -6.797527e-12, -1.173939e-10, -6.389204e-12, 3.428962e-11
6.000000e-02, 3.522808e-12, 2.940251e-11, -1.151545e-10, 3.081273e-11, 5.078493e-13, -6.107609e-12, -1.024271e-10, -6.191748e-12, -8.209335e-11
6.100000e-02, 6.168589e-11, 4.010686e-11, -5.367574e-11, 4.121543e-11, 1.745744e-12, -1.060502e-12, -4.109005e-11, -1.004759e-12, -9.395434e-11
6.200000e-02, 1.515402e-10, 3.407019e-11, -2.019693e-10, 3.496618e-11, 7.847839e-12, -2.315285e-11, -1.901296e-10, -2.313193e-11, 1.412873e-10
6.300000e-02, -5.100841e-11, 3.365557e-11, -9.991294e-11, 3.394417e-11, 1.930754e-12, 5.562544e-12, -9.615595e-11, 5.600786e-12, -1.597295e-10
6.400000e-02, -2.687261e-10, 3.762778e-11, -1.755688e-10, 3.951992e-11, 8.646195e-13, -6.856827e-13, -1.608164e-10, -8.457597e-13, -1.296641e-10
6.500000e-02, -2.395389e-10, 3.341670e-11, -1.569069e-10, 3.456185e-11, 3.832268e-12, 1.314221e-11, -1.402810e-10, 1.302573e-11, -1.233001e-10
6.600000e-02, -1.505639e-11, 3.543592e-11, -1.786306e-10, 3.646887e-11, 9.118537e-13, -1.315400e-11, -1.651911e-10, -1.292474e-11, -4.750063e-11
6.700000e-02, 1.154289e-10, 5.043412e-11, -1.847853e-10, 5.085722e-11, -5.994872e-13, -2.504269e-11, -1.709219e-10, -2.481127e-11, -8.738432e-11
6.800000e-02, -1.936785e-10, 4.824241e-11, -3.116408e-10, 5.037825e-11, 3.020626e-12, -2.860776e-12, -2.917331e-10, -2.433941e-12, -1.103731e-10
6.900000e-02, -2.015478e-10, 3.869114e-11, -8.836777e-11, 4.039640e-11, 6.084374e-12, 1.145688e-11, -6.599046e-11, 1.159948e-11, -1.147356e-10
7.000000e-02, -1.327928e-10, 2.314966e-11, -5.047579e-11, 2.494645e-11, -2.261331e-12, -1.090474e-11, -3.992791e-11, -1.123230e-11, -1.826476e-10
7.100000e-02, 1.205475e-10, 3.505101e-11, 5.753005e-11, 3.612964e-11, -2.585656e-14, 3.110727e-12, 6.422977e-11, 3.059169e-12, -1.220833e-10
7.200000e-02, -1.828053e-10, 4.415024e-11, -1.309426e-10, 4.556689e-11, 2.876455e-12, -3.613253e-12, -1.216648e-10, -3.607221e-12, -5.419474e-11
7.300000e-02, -3.128383e-10, 4.341496e-11, -2.438433e-10, 4.543651e-11, 8.299699e-12, 8.586557e-12, -2.286104e-10, 8.629460e-12, -8.126001e-11
7.400000e-02, -3.442536e-10, 3.339601e-11, -5.101664e-11, 3.544424e-11, 7.331930e-12, -2.390004e-11, -3.719062e-11, -2.355754e-11, 9.778799e-12
7.500000e-02, -1.613992e-10, 4.417675e-11, -1.864396e-10, 4.772437e-11, 1.212230e-12, -1.476460e-12, -1.610444e-10, -1.702120e-12, -2.512853e-10
7.600000e-02, -1.249631e-10, 5.709353e-11, -1.505892e-10, 5.856610e-11, 6.699058e-12, 3.179374e-12, -1.328536e-10, 3.252890e-12, -1.193182e-10
7.700000e-02, -4.245040e-10, 5.783279e-11, -3.115736e-10, 5.884096e-11, 1.038511e-12, -1.278213e-11, -3.050011e-10, -1.275716e-11, -3.180525e-10
7.800000e-02, -8.286700e-11, 4.408059e-11, -1.574408e-10, 4.513051e-11, 9.891797e-12, -3.103749e-11, -1.504504e-10, -3.127182e-11, -3.177059e-11
7.900000e-02, 4.298293e-12, 5.943867e-11, -8.301065e-11, 5.938767e-11, 1.204588e-11, -9.143357e-12, -8.263334e-11, -9.245130e-12, -1.898625e-10
8.000000e-02, -6.302945e-10, 3.998021e-11, -3.150672e-10, 4.129499e-11, 1.097614e-11, 3.451392e-11, -3.131722e-10, 3.424108e-11, -3.071152e-10
