mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.726321e-02, 3.513671e+01, -5.770721e+01, 8.164778e+00, -5.770721e+01, 1.018313e+02, 4.781368e+00, 8.164778e+00, 4.781368e+00, 8.920307e+01
-2.722382e-02, 3.900530e+01, -6.402196e+01, 9.113327e+00, -6.402196e+01, 1.128987e+02, 5.203886e+00, 9.113327e+00, 5.203886e+00, 9.908114e+01
-2.716300e-02, 4.546344e+01, -7.464039e+01, 1.066180e+01, -7.464039e+01, 1.317080e+02, 6.169974e+00, 1.066180e+01, 6.169974e+00, 1.163507e+02
-2.706959e-02, 5.775607e+01, -9.484215e+01, 1.338870e+01, -9.484215e+01, 1.673333e+02, 7.926345e+00, 1.338870e+01, 7.926345e+00, 1.471774e+02
-2.692683e-02, 8.035868e+01, -1.319214e+02, 1.886550e+01, -1.319214e+02, 2.327127e+02, 1.069214e+01, 1.886550e+01, 1.069214e+01, 2.049408e+02
-2.670960e-02, 1.234393e+02, -2.025755e+02, 2.884610e+01, -2.025755e+02, 3.571990e+02, 1.650962e+01, 2.884610e+01, 1.650962e+01, 3.137327e+02
-2.638027e-02, 2.044332e+02, -3.358175e+02, 4.709332e+01, -3.358175e+02, 5.928876e+02, 2.905325e+01, 4.709332e+01, 2.905325e+01, 5.211929e+02
-2.625000e-02, 2.405173e+02, -3.947864e+02, 5.634894e+01, -3.947864e+02, 6.965184e+02, 3.271446e+01, 5.634894e+01, 3.271446e+01, 6.143068e+02
-2.500000e-02, 6.890641e+02, -1.131050e+03, 1.617476e+02, -1.131050e+03, 1.994966e+03, 9.160907e+01, 1.617476e+02, 9.160907e+01, 1.752045e+03
-2.375000e-02, 1.270406e+03, -2.084852e+03, 3.019767e+02, -2.084852e+03, 3.677660e+03, 1.650836e+02, 3.019767e+02, 1.650836e+02, 3.241964e+03
-2.250000e-02, 1.971468e+03, -3.238857e+03, 4.492968e+02, -3.238857e+03, 5.714957e+03, 2.777952e+02, 4.492968e+02, 2.777952e+02, 4.991341e+03
-2.125000e-02, 2.764908e+03, -4.537952e+03, 6.454064e+02, -4.537952e+03, 8.003078e+03, 3.730142e+02, 6.454064e+02, 3.730142e+02, 7.028659e+03
-2.000000e-02, 3.645676e+03, -5.984238e+03, 8.522818e+02, -5.984238e+03, 1.055821e+04, 5.001735e+02, 8.522818e+02, 5.001735e+02, 9.317035e+03
-1.875000e-02, 4.644756e+03, -7.618586e+03, 1.092968e+03, -7.618586e+03, 1.342694e+04, 6.081085e+02, 1.092968e+03, 6.081085e+02, 1.182268e+04
-1.750000e-02, 5.720232e+03, -9.388410e+03, 1.352959e+03, -9.388410e+03, 1.656079e+04, 7.478024e+02, 1.352959e+03, 7.478024e+02, 1.456651e+04
-1.625000e-02, 6.885598e+03, -1.130271e+04, 1.593696e+03, -1.130271e+04, 1.993330e+04, 9.463986e+02, 1.593696e+03, 9.463986e+02, 1.754925e+04
-1.500000e-02, 8.169406e+03, -1.341306e+04, 1.894993e+03, -1.341306e+04, 2.365894e+04, 1.110530e+03, 1.894993e+03, 1.110530e+03, 2.075083e+04
-1.375000e-02, 9.524440e+03, -1.563166e+04, 2.216282e+03, -1.563166e+04, 2.756606e+04, 1.294252e+03, 2.216282e+03, 1.294252e+03, 2.421681e+04
-1.250000e-02, 1.093430e+04, -1.796520e+04, 2.549348e+03, -1.796520e+04, 3.171860e+04, 1.492340e+03, 2.549348e+03, 1.492340e+03, 2.788801e+04
-1.125000e-02, 1.248911e+04, -2.050894e+04, 2.917106e+03, -2.050894e+04, 3.619099e+04, 1.690723e+03, 2.917106e+03, 1.690723e+03, 3.177794e+04
-1.000000e-02, 1.408618e+04, -2.311967e+04, 3.299518e+03, -2.311967e+04, 4.077031e+04, 1.875661e+03, 3.299518e+03, 1.875661e+03, 3.591657e+04
-8.750000e-03, 1.580965e+04, -2.594813e+04, 3.697007e+03, -2.594813e+04, 4.576509e+04, 2.136352e+03, 3.697007e+03, 2.136352e+03, 4.030280e+04
-7.500000e-03, 1.759509e+04, -2.889942e+04, 4.113564e+03, -2.889942e+04, 5.100703e+04, 2.375360e+03, 4.113564e+03, 2.375360e+03, 4.485100e+04
-6.250000e-03, 1.959649e+04, -3.220875e+04, 4.425741e+03, -3.220875e+04, 5.686449e+04, 2.841404e+03, 4.425741e+03, 2.841404e+03, 4.957670e+04
-5.000000e-03, 2.150528e+04, -3.524919e+04, 5.131317e+03, -3.524919e+04, 6.209030e+04, 2.721757e+03, 5.131317e+03, 2.721757e+03, 5.481495e+04
-3.750000e-03, 2.350689e+04, -3.859920e+04, 5.460231e+03, -3.859920e+04, 6.813644e+04, 3.303816e+03, 5.460231e+03, 3.303816e+03, 6.012088e+04
-2.500000e-03, 2.580872e+04, -4.237642e+04, 5.916795e+03, -4.237642e+04, 7.474687e+04, 3.618180e+03, 5.916795e+03, 3.618180e+03, 6.547850e+04
-1.250000e-03, 2.793557e+04, -4.587731e+04, 6.487326e+03, -4.587731e+04, 8.096058e+04, 3.845351e+03, 6.487326e+03, 3.845351e+03, 7.130202e+04
0.000000e+00, 3.044403e+04, -4.996878e+04, 7.179446e+03, -4.996878e+04, 8.810790e+04, 3.916219e+03, 7.179446e+03, 3.916219e+03, 7.710267e+04
1.250000e-03, 3.278173e+04, -5.380125e+04, 7.618207e+03, -5.380125e+04, 9.487608e+04, 4.469235e+03, 7.618207e+03, 4.469235e+03, 8.333340e+04
2.500000e-03, 3.533912e+04, -5.801274e+04, 8.235945e+03, -5.801274e+04, 1.023009e+05, 4.703942e+03, 8.235945e+03, 4.703942e+03, 8.963148e+04
3.750000e-03, 3.795291e+04, -6.226534e+04, 8.856835e+03, -6.226534e+04, 1.097477e+05, 5.073240e+03, 8.856835e+03, 5.073240e+03, 9.639048e+04
5.000000e-03, 4.057487e+04, -6.657121e+04, 9.626143e+03, -6.657121e+04, 1.173496e+05, 5.184836e+03, 9.626143e+03, 5.184836e+03, 1.034040e+05
6.250000e-03, 4.327932e+04, -7.102272e+04, 1.016294e+04, -7.102272e+04, 1.252365e+05, 5.744019e+03, 1.016294e+04, 5.744019e+03, 1.103399e+05
7.500000e-03, 4.616427e+04, -7.577197e+04, 1.075494e+04, -7.577197e+04, 1.336324e+05, 6.282334e+03, 1.075494e+04, 6.282334e+03, 1.178822e+05
8.750000e-03, 4.912209e+04, -8.065380e+04, 1.147088e+04, -8.065380e+04, 1.423256e+05, 6.717367e+03, 1.147088e+04, 6.717367e+03, 1.253063e+05
1.000000e-02, 5.212730e+04, -8.555794e+04, 1.224048e+04, -8.555794e+04, 1.509356e+05, 7.044982e+03, 1.224048e+04, 7.044982e+03, 1.332106e+05
1.125000e-02, 5.544399e+04, -9.097632e+04, 1.316341e+04, -9.097632e+04, 1.604002e+05, 7.092835e+03, 1.316341e+04, 7.092835e+03, 1.410318e+05
1.250000e-02, 5.856847e+04, -9.613701e+04, 1.377286e+04, -9.613701e+04, 1.695819e+05, 7.808671e+03, 1.377286e+04, 7.808671e+03, 1.494591e+05
1.375000e-02, 6.191251e+04, -1.016906e+05, 1.439603e+04, -1.016906e+05, 1.794742e+05, 8.481732e+03, 1.439603e+04, 8.481732e+03, 1.577070e+05
1.500000e-02, 6.517713e+04, -1.069949e+05, 1.522645e+04, -1.069949e+05, 1.887656e+05, 8.891843e+03, 1.522645e+04, 8.891843e+03, 1.664192e+05
1.625000e-02, 6.868965e+04, -1.127670e+05, 1.611272e+04, -1.127670e+05, 1.989641e+05, 9.261056e+03, 1.611272e+04, 9.261056e+03, 1.753654e+05
1.750000e-02, 7.232587e+04, -1.186828e+05, 1.699955e+04, -1.186828e+05, 2.092731e+05, 9.593009e+03, 1.699955e+04, 9.593009e+03, 1.845135e+05
1.875000e-02, 7.659353e+04, -1.258426e+05, 1.700291e+04, -1.258426e+05, 2.220737e+05, 1.152369e+04, 1.700291e+04, 1.152369e+04, 1.932542e+05
2.000000e-02, 8.007385e+04, -1.314695e+05, 1.856080e+04, -1.314695e+05, 2.318635e+05, 1.078348e+04, 1.856080e+04, 1.078348e+04, 2.032589e+05
2.125000e-02, 8.361418e+04, -1.372928e+05, 1.948097e+04, -1.372928e+05, 2.422584e+05, 1.142488e+04, 1.948097e+04, 1.142488e+04, 2.134115e+05
2.250000e-02, 8.779188e+04, -1.440142e+05, 2.061022e+04, -1.440142e+05, 2.538929e+05, 1.166462e+04, 2.061022e+04, 1.166462e+04, 2.231229e+05
2.375000e-02, 9.143627e+04, -1.501572e+05, 2.127296e+04, -1.501572e+05, 2.650203e+05, 1.264398e+04, 2.127296e+04, 1.264398e+04, 2.339102e+05
2.500000e-02, 9.649338e+04, -1.583986e+05, 2.269355e+04, -1.583986e+05, 2.793426e+05, 1.245714e+04, 2.269355e+04, 1.245714e+04, 2.435678e+05
2.625000e-02, 1.003227e+05, -1.646434e+05, 2.272830e+04, -1.646434e+05, 2.903548e+05, 1.471735e+04, 2.272830e+04, 1.471735e+04, 2.548254e+05
2.750000e-02, 1.045234e+05, -1.715398e+05, 2.429826e+04, -1.715398e+05, 3.025606e+05, 1.434646e+04, 2.429826e+04, 1.434646e+04, 2.655823e+05
2.875000e-02, 1.084649e+05, -1.781233e+05, 2.508357e+04, -1.781233e+05, 3.144426e+05, 1.540873e+04, 2.508357e+04, 1.540873e+04, 2.775282e+05
3.000000e-02, 1.126313e+05, -1.849494e+05, 2.646500e+04, -1.849494e+05, 3.264482e+05, 1.525509e+04, 2.646500e+04, 1.525509e+04, 2.888462e+05
3.125000e-02, 1.179284e+05, -1.937865e+05, 2.747761e+04, -1.937865e+05, 3.421088e+05, 1.582539e+04, 2.747761e+04, 1.582539e+04, 2.995813e+05
3.250000e-02, 1.225528e+05, -2.011532e+05, 2.860497e+04, -2.011532e+05, 3.548006e+05, 1.658981e+04, 2.860497e+04, 1.658981e+04, 3.119124e+05
3.375000e-02, 1.270856e+05, -2.084576e+05, 2.972378e+04, -2.084576e+05, 3.675585e+05, 1.744178e+04, 2.972378e+04, 1.744178e+04, 3.246321e+05
3.500000e-02, 1.324665e+05, -2.175209e+05, 3.050542e+04, -2.175209e+05, 3.836310e+05, 1.810223e+04, 3.050542e+04, 1.810223e+04, 3.356021e+05
3.625000e-02, 1.365604e+05, -2.240250e+05, 3.202408e+04, -2.240250e+05, 3.951518e+05, 1.894837e+04, 3.202408e+04, 1.894837e+04, 3.504939e+05
3.750000e-02, 1.420544e+05, -2.330481e+05, 3.418866e+04, -2.330481e+05, 4.108886e+05, 1.752267e+04, 3.418866e+04, 1.752267e+04, 3.615765e+05
3.875000e-02, 1.469097e+05, -2.411652e+05, 3.418187e+04, -2.411652e+05, 4.255003e+05, 2.033796e+04, 3.418187e+04, 2.033796e+04, 3.750490e+05
4.000000e-02, 1.522005e+05, -2.497252e+05, 3.624427e+04, -2.497252e+05, 4.403735e+05, 1.953019e+04, 3.624427e+04, 1.953019e+04, 3.877778e+05
4.125000e-02, 1.576464e+05, -2.588393e+05, 3.653362e+04, -2.588393e+05, 4.567344e+05, 2.193943e+04, 3.653362e+04, 2.193943e+04, 4.012927e+05
4.250000e-02, 1.629791e+05, -2.676351e+05, 3.824688e+04, -2.676351e+05, 4.722182e+05, 2.156617e+04, 3.824688e+04, 2.156617e+04, 4.145358e+05
4.375000e-02, 1.683724e+05, -2.764674e+05, 3.905797e+04, -2.764674e+05, 4.878893e+05, 2.337810e+04, 3.905797e+04, 2.337810e+04, 4.285568e+05
4.500000e-02, 1.743127e+05, -2.861687e+05, 4.016804e+04, -2.861687e+05, 5.047185e+05, 2.415882e+04, 4.016804e+04, 2.415882e+04, 4.426544e+05
4.625000e-02, 1.800520e+05, -2.956917e+05, 4.248094e+04, -2.956917e+05, 5.217569e+05, 2.334287e+04, 4.248094e+04, 2.334287e+04, 4.562906e+05
4.750000e-02, 1.853817e+05, -3.043173e+05, 4.303091e+04, -3.043173e+05, 5.367457e+05, 2.534070e+04, 4.303091e+04, 2.534070e+04, 4.719402e+05
4.875000e-02, 1.912540e+05, -3.137291e+05, 4.544930e+04, -3.137291e+05, 5.529840e+05, 2.449072e+04, 4.544930e+04, 2.449072e+04, 4.877119e+05
5.000000e-02, 1.968426e+05, -3.229619e+05, 4.708567e+04, -3.229619e+05, 5.694207e+05, 2.477746e+04, 4.708567e+04, 2.477746e+04, 5.024282e+05
5.125000e-02, 2.031741e+05, -3.335839e+05, 4.769890e+04, -3.335839e+05, 5.885195e+05, 2.694426e+04, 4.769890e+04, 2.694426e+04, 5.166540e+05
5.250000e-02, 2.095188e+05, -3.436614e+05, 4.949497e+04, -3.436614e+05, 6.056380e+05, 2.706410e+04, 4.949497e+04, 2.706410e+04, 5.323045e+05
5.375000e-02, 2.158887e+05, -3.543809e+05, 4.993152e+04, -3.543809e+05, 6.248216e+05, 2.928134e+04, 4.993152e+04, 2.928134e+04, 5.475403e+05
5.500000e-02, 2.216448e+05, -3.637760e+05, 5.218223e+04, -3.637760e+05, 6.415629e+05, 2.924153e+04, 5.218223e+04, 2.924153e+04, 5.646252e+05
5.625000e-02, 2.279501e+05, -3.740611e+05, 5.329241e+04, -3.740611e+05, 6.596175e+05, 3.078588e+04, 5.329241e+04, 3.078588e+04, 5.805077e+05
5.750000e-02, 2.344347e+05, -3.846441e+05, 5.471843e+04, -3.846441e+05, 6.782230e+05, 3.199632e+04, 5.471843e+04, 3.199632e+04, 5.980291e+05
5.875000e-02, 2.412493e+05, -3.958951e+05, 5.591719e+04, -3.958951e+05, 6.981073e+05, 3.332826e+04, 5.591719e+04, 3.332826e+04, 6.136196e+05
6.000000e-02, 2.476068e+05, -4.067010e+05, 5.757760e+04, -4.067010e+05, 7.177945e+05, 3.389585e+04, 5.757760e+04, 3.389585e+04, 6.308859e+05
6.125000e-02, 2.545884e+05, -4.180634e+05, 5.850087e+04, -4.180634e+05, 7.375435e+05, 3.567381e+04, 5.850087e+04, 3.567381e+04, 6.470819e+05
6.250000e-02, 2.607313e+05, -4.281303e+05, 6.043223e+04, -4.281303e+05, 7.553286e+05, 3.579610e+04, 6.043223e+04, 3.579610e+04, 6.637756e+05
6.375000e-02, 2.679429e+05, -4.398500e+05, 6.300068e+04, -4.398500e+05, 7.758467e+05, 3.540350e+04, 6.300068e+04, 3.540350e+04, 6.821790e+05
6.500000e-02, 2.751329e+05, -4.515191e+05, 6.509230e+04, -4.515191e+05, 7.962550e+05, 3.580504e+04, 6.509230e+04, 3.580504e+04, 7.002317e+05
6.625000e-02, 2.819767e+05, -4.627560e+05, 6.639426e+04, -4.627560e+05, 8.160610e+05, 3.719872e+04, 6.639426e+04, 3.719872e+04, 7.179337e+05
6.750000e-02, 2.891144e+05, -4.742281e+05, 6.796576e+04, -4.742281e+05, 8.359611e+05, 3.864837e+04, 6.796576e+04, 3.864837e+04, 7.378695e+05
6.875000e-02, 2.965424e+05, -4.867258e+05, 6.900415e+04, -4.867258e+05, 8.584744e+05, 4.044077e+04, 6.900415e+04, 4.044077e+04, 7.541770e+05
7.000000e-02, 3.059304e+05, -5.018590e+05, 7.193261e+04, -5.018590e+05, 8.840868e+05, 3.855681e+04, 7.193261e+04, 3.855681e+04, 7.713499e+05
7.125000e-02, 3.105910e+05, -5.096993e+05, 7.267778e+04, -5.096993e+05, 8.991469e+05, 4.235293e+04, 7.267778e+04, 4.235293e+04, 7.935121e+05
7.250000e-02, 3.179639e+05, -5.226159e+05, 7.357563e+04, -5.226159e+05, 9.232887e+05, 4.471261e+04, 7.357563e+04, 4.471261e+04, 8.126050e+05
7.375000e-02, 3.272873e+05, -5.378298e+05, 7.564541e+04, -5.378298e+05, 9.494821e+05, 4.487931e+04, 7.564541e+04, 4.487931e+04, 8.310280e+05
7.500000e-02, 3.347827e+05, -5.495636e+05, 7.896804e+04, -5.495636e+05, 9.694094e+05, 4.370566e+04, 7.896804e+04, 4.370566e+04, 8.506286e+05
7.625000e-02, 3.432857e+05, -5.635904e+05, 7.920625e+04, -5.635904e+05, 9.943765e+05, 4.798005e+04, 7.920625e+04, 4.798005e+04, 8.704816e+05
7.750000e-02, 3.481231e+05, -5.713611e+05, 8.196887e+04, -5.713611e+05, 1.008162e+06, 4.726982e+04, 8.196887e+04, 4.726982e+04, 8.933709e+05
7.875000e-02, 3.581528e+05, -5.881877e+05, 8.354262e+04, -5.881877e+05, 1.037996e+06, 4.859514e+04, 8.354262e+04, 4.859514e+04, 9.129471e+05
8.000000e-02, 3.659453e+05, -6.007174e+05, 8.623004e+04, -6.007174e+05, 1.059589e+06, 4.784718e+04, 8.623004e+04, 4.784718e+04, 9.311763e+05
8.125000e-02, 3.719731e+05, -6.100990e+05, 8.966322e+04, -6.100990e+05, 1.075931e+06, 4.736543e+04, 8.966322e+04, 4.736543e+04, 9.561132e+05
8.250000e-02, 3.842816e+05, -6.302581e+05, 8.940713e+04, -6.302581e+05, 1.110371e+06, 5.112182e+04, 8.940713e+04, 5.112182e+04, 9.722506e+05
8.375000e-02, 3.902599e+05, -6.406238e+05, 9.155751e+04, -6.406238e+05, 1.129973e+06, 5.197351e+04, 9.155751e+04, 5.197351e+04, 9.959715e+05
8.500000e-02, 3.991472e+05, -6.554911e+05, 9.389479e+04, -6.554911e+05, 1.156660e+06, 5.248273e+04, 9.389479e+04, 5.248273e+04, 1.015655e+06
8.625000e-02, 4.068276e+05, -6.674221e+05, 9.619726e+04, -6.674221e+05, 1.176976e+06, 5.391209e+04, 9.619726e+04, 5.391209e+04, 1.039339e+06
8.750000e-02, 4.150186e+05, -6.810412e+05, 9.641038e+04, -6.810412e+05, 1.201044e+06, 5.710964e+04, 9.641038e+04, 5.710964e+04, 1.059116e+06
8.875000e-02, 4.241114e+05, -6.958896e+05, 9.866573e+04, -6.958896e+05, 1.227231e+06, 5.855477e+04, 9.866573e+04, 5.855477e+04, 1.082775e+06
9.000000e-02, 4.350325e+05, -7.144868e+05, 1.005241e+05, -7.144868e+05, 1.261007e+06, 6.022116e+04, 1.005241e+05, 6.022116e+04, 1.100213e+06
9.125000e-02, 4.429358e+05, -7.267676e+05, 1.031059e+05, -7.267676e+05, 1.281469e+06, 6.051669e+04, 1.031059e+05, 6.051669e+04, 1.126873e+06
9.250000e-02, 4.512190e+05, -7.406022e+05, 1.043584e+05, -7.406022e+05, 1.306285e+06, 6.285815e+04, 1.043584e+05, 6.285815e+04, 1.149828e+06
9.375000e-02, 4.641001e+05, -7.613666e+05, 1.084855e+05, -7.613666e+05, 1.341479e+06, 6.020256e+04, 1.084855e+05, 6.020256e+04, 1.169553e+06
9.500000e-02, 4.677574e+05, -7.679917e+05, 1.094648e+05, -7.679917e+05, 1.355159e+06, 6.349522e+04, 1.094648e+05, 6.349522e+04, 1.196674e+06
9.625000e-02, 4.800309e+05, -7.882346e+05, 1.109505e+05, -7.882346e+05, 1.390396e+06, 6.564777e+04, 1.109505e+05, 6.564777e+04, 1.218204e+06
9.750000e-02, 4.892675e+05, -8.026017e+05, 1.137500e+05, -8.026017e+05, 1.414347e+06, 6.577195e+04, 1.137500e+05, 6.577195e+04, 1.242593e+06
9.875000e-02, 4.977989e+05, -8.175349e+05, 1.134478e+05, -8.175349e+05, 1.442527e+06, 7.168358e+04, 1.134478e+05, 7.168358e+04, 1.266900e+06
1.000000e-01, 5.069746e+05, -8.323517e+05, 1.170091e+05, -8.323517e+05, 1.467893e+06, 6.945586e+04, 1.170091e+05, 6.945586e+04, 1.289657e+06
