mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.733697e-02, 6.532711e+00, -1.072821e+01, 1.545204e+00, -1.072821e+01, 1.893046e+01, 8.688896e-01, 1.545204e+00, 8.688896e-01, 1.682128e+01
-2.733444e-02, 7.031448e+00, -1.153990e+01, 1.660391e+00, -1.153990e+01, 2.036213e+01, 9.652813e-01, 1.660391e+00, 9.652813e-01, 1.814501e+01
-2.733282e-02, 7.390204e+00, -1.214050e+01, 1.724357e+00, -1.214050e+01, 2.142974e+01, 1.026341e+00, 1.724357e+00, 1.026341e+00, 1.897734e+01
-2.733180e-02, 7.633190e+00, -1.252283e+01, 1.830079e+00, -1.252283e+01, 2.206911e+01, 9.589851e-01, 1.830079e+00, 9.589851e-01, 1.953783e+01
-2.733116e-02, 7.758901e+00, -1.275585e+01, 1.796216e+00, -1.275585e+01, 2.252890e+01, 1.104043e+00, 1.796216e+00, 1.104043e+00, 1.993198e+01
-2.733077e-02, 7.850098e+00, -1.289478e+01, 1.826480e+00, -1.289478e+01, 2.276228e+01, 1.101451e+00, 1.826480e+00, 1.101451e+00, 2.016420e+01
-2.733053e-02, 7.894332e+00, -1.296544e+01, 1.870166e+00, -1.296544e+01, 2.288404e+01, 1.063438e+00, 1.870166e+00, 1.063438e+00, 2.035745e+01
-2.733039e-02, 7.941218e+00, -1.303569e+01, 1.878612e+00, -1.303569e+01, 2.298681e+01, 1.058914e+00, 1.878612e+00, 1.058914e+00, 2.043421e+01
-2.733031e-02, 7.975634e+00, -1.309346e+01, 1.867113e+00, -1.309346e+01, 2.308307e+01, 1.083016e+00, 1.867113e+00, 1.083016e+00, 2.044010e+01
-2.733027e-02, 7.974163e+00, -1.308736e+01, 1.900799e+00, -1.308736e+01, 2.308316e+01, 1.057958e+00, 1.900799e+00, 1.057958e+00, 2.051164e+01
-2.733022e-02, 7.970786e+00, -1.308623e+01, 1.863457e+00, -1.308623e+01, 2.308665e+01, 1.108411e+00, 1.863457e+00, 1.108411e+00, 2.054059e+01
-2.733014e-02, 7.985065e+00, -1.310069e+01, 1.896227e+00, -1.310069e+01, 2.310034e+01, 1.071343e+00, 1.896227e+00, 1.071343e+00, 2.062580e+01
-2.733000e-02, 8.044338e+00, -1.319126e+01, 1.920485e+00, -1.319126e+01, 2.324183e+01, 1.038293e+00, 1.920485e+00, 1.038293e+00, 2.066067e+01
-2.732976e-02, 8.054862e+00, -1.322211e+01, 1.898675e+00, -1.322211e+01, 2.333000e+01, 1.118847e+00, 1.898675e+00, 1.118847e+00, 2.089800e+01
-2.732937e-02, 8.186012e+00, -1.343023e+01, 1.942590e+00, -1.343023e+01, 2.368354e+01, 1.093601e+00, 1.942590e+00, 1.093601e+00, 2.104493e+01
-2.732873e-02, 8.336066e+00, -1.369277e+01, 1.952574e+00, -1.369277e+01, 2.416534e+01, 1.150071e+00, 1.952574e+00, 1.150071e+00, 2.144179e+01
-2.732771e-02, 8.596470e+00, -1.411767e+01, 2.043202e+00, -1.411767e+01, 2.490714e+01, 1.125771e+00, 2.043202e+00, 1.125771e+00, 2.210434e+01
-2.732609e-02, 9.004770e+00, -1.477711e+01, 2.107482e+00, -1.477711e+01, 2.606464e+01, 1.262554e+00, 2.107482e+00, 1.262554e+00, 2.323099e+01
-2.732356e-02, 9.723313e+00, -1.596958e+01, 2.243755e+00, -1.596958e+01, 2.818517e+01, 1.383909e+00, 2.243755e+00, 1.383909e+00, 2.490044e+01
-2.731962e-02, 1.090822e+01, -1.791093e+01, 2.545574e+00, -1.791093e+01, 3.159240e+01, 1.501622e+00, 2.545574e+00, 1.501622e+00, 2.800852e+01
-2.731354e-02, 1.300374e+01, -2.135922e+01, 3.035922e+00, -2.135922e+01, 3.766916e+01, 1.751528e+00, 3.035922e+00, 1.751528e+00, 3.327392e+01
-2.730420e-02, 1.674147e+01, -2.749735e+01, 3.887341e+00, -2.749735e+01, 4.852137e+01, 2.372418e+00, 3.887341e+00, 2.372418e+00, 4.305049e+01
-2.728992e-02, 2.388059e+01, -3.920478e+01, 5.616151e+00, -3.920478e+01, 6.915367e+01, 3.241581e+00, 5.616151e+00, 3.241581e+00, 6.120080e+01
-2.726820e-02, 3.754953e+01, -6.160598e+01, 8.826360e+00, -6.160598e+01, 1.086320e+02, 5.095546e+00, 8.826360e+00, 5.095546e+00, 9.620943e+01
-2.723527e-02, 6.351683e+01, -1.043665e+02, 1.482508e+01, -1.043665e+02, 1.843407e+02, 9.064356e+00, 1.482508e+01, 9.064356e+00, 1.640961e+02
-2.700000e-02, 3.761235e+02, -6.173543e+02, 8.893233e+01, -6.173543e+02, 1.088387e+03, 4.925371e+01, 8.893233e+01, 4.925371e+01, 9.565086e+02
-2.600000e-02, 2.920301e+03, -4.796550e+03, 6.863884e+02, -4.796550e+03, 8.462606e+03, 3.850184e+02, 6.863884e+02, 3.850184e+02, 7.431616e+03
-2.500000e-02, 6.650622e+03, -1.091236e+04, 1.572232e+03, -1.091236e+04, 1.923424e+04, 8.587227e+02, 1.572232e+03, 8.587227e+02, 1.690764e+04
-2.400000e-02, 1.113789e+04, -1.828258e+04, 2.621887e+03, -1.828258e+04, 3.225608e+04, 1.536785e+03, 2.621887e+03, 1.536785e+03, 2.867745e+04
-2.300000e-02, 1.647747e+04, -2.704578e+04, 3.866470e+03, -2.704578e+04, 4.768669e+04, 2.204615e+03, 3.866470e+03, 2.204615e+03, 4.205006e+04
-2.200000e-02, 2.246769e+04, -3.688963e+04, 5.236955e+03, -3.688963e+04, 6.505874e+04, 3.045163e+03, 5.236955e+03, 3.045163e+03, 5.713238e+04
-2.100000e-02, 2.901566e+04, -4.762660e+04, 6.914985e+03, -4.762660e+04, 8.399843e+04, 3.732757e+03, 6.914985e+03, 3.732757e+03, 7.408151e+04
-2.000000e-02, 3.622675e+04, -5.947560e+04, 8.466558e+03, -5.947560e+04, 1.049195e+05, 4.912524e+03, 8.466558e+03, 4.912524e+03, 9.236340e+04
-1.900000e-02, 4.398739e+04, -7.223047e+04, 1.048360e+04, -7.223047e+04, 1.273870e+05, 5.622538e+03, 1.048360e+04, 5.622538e+03, 1.120256e+05
-1.800000e-02, 5.214279e+04, -8.559740e+04, 1.228282e+04, -8.559740e+04, 1.510291e+05, 7.166364e+03, 1.228282e+04, 7.166364e+03, 1.340587e+05
-1.700000e-02, 6.120352e+04, -1.005309e+05, 1.442905e+04, -1.005309e+05, 1.774330e+05, 8.177026e+03, 1.442905e+04, 8.177026e+03, 1.565931e+05
-1.600000e-02, 7.067272e+04, -1.160905e+05, 1.669342e+04, -1.160905e+05, 2.049384e+05, 9.502655e+03, 1.669342e+04, 9.502655e+03, 1.812644e+05
-1.500000e-02, 8.112572e+04, -1.333392e+05, 1.871414e+04, -1.333392e+05, 2.353063e+05, 1.111261e+04, 1.871414e+04, 1.111261e+04, 2.062464e+05
-1.400000e-02, 9.167367e+04, -1.504520e+05, 2.158443e+04, -1.504520e+05, 2.653108e+05, 1.233380e+04, 2.158443e+04, 1.233380e+04, 2.345793e+05
-1.300000e-02, 1.031859e+05, -1.693838e+05, 2.444868e+04, -1.693838e+05, 2.987208e+05, 1.329588e+04, 2.444868e+04, 1.329588e+04, 2.625413e+05
-1.200000e-02, 1.151007e+05, -1.890611e+05, 2.682753e+04, -1.890611e+05, 3.334899e+05, 1.537949e+04, 2.682753e+04, 1.537949e+04, 2.927498e+05
-1.100000e-02, 1.276783e+05, -2.096991e+05, 2.957173e+04, -2.096991e+05, 3.698215e+05, 1.730366e+04, 2.957173e+04, 1.730366e+04, 3.242766e+05
-1.000000e-02, 1.403927e+05, -2.304048e+05, 3.302290e+04, -2.304048e+05, 4.063294e+05, 1.877326e+04, 3.302290e+04, 1.877326e+04, 3.584905e+05
-9.000000e-03, 1.540137e+05, -2.527465e+05, 3.603445e+04, -2.527465e+05, 4.457183e+05, 2.092074e+04, 3.603445e+04, 2.092074e+04, 3.931701e+05
-8.000000e-03, 1.683873e+05, -2.765981e+05, 3.901553e+04, -2.765981e+05, 4.880221e+05, 2.313673e+04, 3.901553e+04, 2.313673e+04, 4.284243e+05
-7.000000e-03, 1.817607e+05, -2.981392e+05, 4.351030e+04, -2.981392e+05, 5.257222e+05, 2.384749e+04, 4.351030e+04, 2.384749e+04, 4.683691e+05
-6.000000e-03, 1.985051e+05, -3.258375e+05, 4.623978e+04, -3.258375e+05, 5.741540e+05, 2.670977e+04, 4.623978e+04, 2.670977e+04, 5.043367e+05
-5.000000e-03, 2.137271e+05, -3.507237e+05, 5.130811e+04, -3.507237e+05, 6.182702e+05, 2.704174e+04, 5.130811e+04, 2.704174e+04, 5.466185e+05
-4.000000e-03, 2.304251e+05, -3.782986e+05, 5.465518e+04, -3.782986e+05, 6.672801e+05, 2.979517e+04, 5.465518e+04, 2.979517e+04, 5.864579e+05
-3.000000e-03, 2.471238e+05, -4.051466e+05, 5.930290e+04, -4.051466e+05, 7.137441e+05, 3.125986e+04, 5.930290e+04, 3.125986e+04, 6.325470e+05
-2.000000e-03, 2.645095e+05, -4.343860e+05, 6.228665e+04, -4.343860e+05, 7.664260e+05, 3.560030e+04, 6.228665e+04, 3.560030e+04, 6.768189e+05
-1.000000e-03, 2.831128e+05, -4.647743e+05, 6.662627e+04, -4.647743e+05, 8.196160e+05, 3.808546e+04, 6.662627e+04, 3.808546e+04, 7.232431e+05
0.000000e+00, 3.023671e+05, -4.962543e+05, 7.096727e+04, -4.962543e+05, 8.748222e+05, 4.066759e+04, 7.096727e+04, 4.066759e+04, 7.700278e+05
1.000000e-03, 3.199377e+05, -5.249004e+05, 7.533235e+04, -5.249004e+05, 9.259595e+05, 4.376353e+04, 7.533235e+04, 4.376353e+04, 8.220401e+05
2.000000e-03, 3.413858e+05, -5.604634e+05, 8.037190e+04, -5.604634e+05, 9.884859e+05, 4.521281e+04, 8.037190e+04, 4.521281e+04, 8.691941e+05
3.000000e-03, 3.618983e+05, -5.944061e+05, 8.371545e+04, -5.944061e+05, 1.048644e+06, 4.996146e+04, 8.371545e+04, 4.996146e+04, 9.204601e+05
4.000000e-03, 3.822012e+05, -6.277578e+05, 8.804505e+04, -6.277578e+05, 1.107845e+06, 5.433763e+04, 8.804505e+04, 5.433763e+04, 9.759018e+05
5.000000e-03, 4.031618e+05, -6.621144e+05, 9.396072e+04, -6.621144e+05, 1.168269e+06, 5.583964e+04, 9.396072e+04, 5.583964e+04, 1.034002e+06
6.000000e-03, 4.258502e+05, -6.995558e+05, 9.844399e+04, -6.995558e+05, 1.234876e+06, 6.031813e+04, 9.844399e+04, 6.031813e+04, 1.087725e+06
7.000000e-03, 4.483350e+05, -7.356904e+05, 1.062702e+05, -7.356904e+05, 1.297444e+06, 5.936466e+04, 1.062702e+05, 5.936466e+04, 1.148243e+06
8.000000e-03, 4.729463e+05, -7.760669e+05, 1.112536e+05, -7.760669e+05, 1.368327e+06, 6.316330e+04, 1.112536e+05, 6.316330e+04, 1.204384e+06
9.000000e-03, 4.963539e+05, -8.146996e+05, 1.174014e+05, -8.146996e+05, 1.436591e+06, 6.476274e+04, 1.174014e+05, 6.476274e+04, 1.266517e+06
1.000000e-02, 5.207015e+05, -8.549552e+05, 1.221110e+05, -8.549552e+05, 1.508408e+06, 6.986806e+04, 1.221110e+05, 6.986806e+04, 1.327325e+06
1.100000e-02, 5.469429e+05, -8.975567e+05, 1.279801e+05, -8.975567e+05, 1.582155e+06, 7.341774e+04, 1.279801e+05, 7.341774e+04, 1.390911e+06
1.200000e-02, 5.714438e+05, -9.385154e+05, 1.323634e+05, -9.385154e+05, 1.656159e+06, 7.961957e+04, 1.323634e+05, 7.961957e+04, 1.456188e+06
1.300000e-02, 5.979914e+05, -9.818496e+05, 1.398655e+05, -9.818496e+05, 1.731655e+06, 8.027805e+04, 1.398655e+05, 8.027805e+04, 1.523592e+06
1.400000e-02, 6.240734e+05, -1.024776e+06, 1.453755e+05, -1.024776e+06, 1.808034e+06, 8.595042e+04, 1.453755e+05, 8.595042e+04, 1.593012e+06
1.500000e-02, 6.508498e+05, -1.068031e+06, 1.522435e+05, -1.068031e+06, 1.883692e+06, 9.002298e+04, 1.522435e+05, 9.002298e+04, 1.665485e+06
1.600000e-02, 6.782754e+05, -1.113406e+06, 1.589892e+05, -1.113406e+06, 1.964039e+06, 9.200865e+04, 1.589892e+05, 9.200865e+04, 1.736715e+06
1.700000e-02, 7.063570e+05, -1.158936e+06, 1.657687e+05, -1.158936e+06, 2.044258e+06, 9.640670e+04, 1.657687e+05, 9.640670e+04, 1.809531e+06
1.800000e-02, 7.366466e+05, -1.209242e+06, 1.722533e+05, -1.209242e+06, 2.131882e+06, 9.881826e+04, 1.722533e+05, 9.881826e+04, 1.878392e+06
1.900000e-02, 7.640352e+05, -1.255331e+06, 1.815121e+05, -1.255331e+06, 2.214983e+06, 9.910876e+04, 1.815121e+05, 9.910876e+04, 1.954635e+06
2.000000e-02, 7.959988e+05, -1.307629e+06, 1.898176e+05, -1.307629e+06, 2.307016e+06, 1.020586e+05, 1.898176e+05, 1.020586e+05, 2.027024e+06
2.100000e-02, 8.250762e+05, -1.356661e+06, 1.877980e+05, -1.356661e+06, 2.395642e+06, 1.211417e+05, 1.877980e+05, 1.211417e+05, 2.106510e+06
2.200000e-02, 8.567521e+05, -1.406099e+06, 2.002000e+05, -1.406099e+06, 2.479442e+06, 1.181133e+05, 2.002000e+05, 1.181133e+05, 2.189947e+06
2.300000e-02, 8.871855e+05, -1.457341e+06, 2.091141e+05, -1.457341e+06, 2.572469e+06, 1.187959e+05, 2.091141e+05, 1.187959e+05, 2.269183e+06
2.400000e-02, 9.229806e+05, -1.515523e+06, 2.133711e+05, -1.515523e+06, 2.672127e+06, 1.265226e+05, 2.133711e+05, 1.265226e+05, 2.346323e+06
2.500000e-02, 9.582720e+05, -1.572462e+06, 2.253080e+05, -1.572462e+06, 2.770040e+06, 1.238819e+05, 2.253080e+05, 1.238819e+05, 2.429493e+06
2.600000e-02, 9.882945e+05, -1.623693e+06, 2.316952e+05, -1.623693e+06, 2.865258e+06, 1.326217e+05, 2.316952e+05, 1.326217e+05, 2.518934e+06
2.700000e-02, 1.023486e+06, -1.681835e+06, 2.394014e+05, -1.681835e+06, 2.968068e+06, 1.384968e+05, 2.394014e+05, 1.384968e+05, 2.604420e+06
2.800000e-02, 1.056051e+06, -1.732666e+06, 2.472717e+05, -1.732666e+06, 3.055863e+06, 1.450007e+05, 2.472717e+05, 1.450007e+05, 2.697769e+06
2.900000e-02, 1.096102e+06, -1.800150e+06, 2.501352e+05, -1.800150e+06, 3.175391e+06, 1.584420e+05, 2.501352e+05, 1.584420e+05, 2.776498e+06
3.000000e-02, 1.130324e+06, -1.855647e+06, 2.633481e+05, -1.855647e+06, 3.272154e+06, 1.524954e+05, 2.633481e+05, 1.524954e+05, 2.872120e+06
3.100000e-02, 1.164161e+06, -1.913180e+06, 2.677731e+05, -1.913180e+06, 3.377880e+06, 1.668543e+05, 2.677731e+05, 1.668543e+05, 2.968411e+06
3.200000e-02, 1.200344e+06, -1.971008e+06, 2.789759e+05, -1.971008e+06, 3.477561e+06, 1.678988e+05, 2.789759e+05, 1.678988e+05, 3.068017e+06
3.300000e-02, 1.241740e+06, -2.040245e+06, 2.878517e+05, -2.040245e+06, 3.599934e+06, 1.710052e+05, 2.878517e+05, 1.710052e+05, 3.153814e+06
3.400000e-02, 1.278189e+06, -2.098408e+06, 3.018087e+05, -2.098408e+06, 3.700176e+06, 1.666917e+05, 3.018087e+05, 1.666917e+05, 3.257744e+06
3.500000e-02, 1.322740e+06, -2.172258e+06, 3.075099e+05, -2.172258e+06, 3.829321e+06, 1.745494e+05, 3.075099e+05, 1.745494e+05, 3.339663e+06
3.600000e-02, 1.352551e+06, -2.220332e+06, 3.211828e+05, -2.220332e+06, 3.916460e+06, 1.773029e+05, 3.211828e+05, 1.773029e+05, 3.465946e+06
3.700000e-02, 1.397455e+06, -2.296553e+06, 3.227568e+05, -2.296553e+06, 4.052339e+06, 1.909843e+05, 3.227568e+05, 1.909843e+05, 3.549382e+06
3.800000e-02, 1.436626e+06, -2.358629e+06, 3.382359e+05, -2.358629e+06, 4.159119e+06, 1.895556e+05, 3.382359e+05, 1.895556e+05, 3.662204e+06
3.900000e-02, 1.479480e+06, -2.427626e+06, 3.402144e+05, -2.427626e+06, 4.279719e+06, 2.103531e+05, 3.402144e+05, 2.103531e+05, 3.762697e+06
4.000000e-02, 1.519275e+06, -2.494752e+06, 3.538441e+05, -2.494752e+06, 4.400592e+06, 2.080414e+05, 3.538441e+05, 2.080414e+05, 3.870828e+06
4.100000e-02, 1.557984e+06, -2.557161e+06, 3.655787e+05, -2.557161e+06, 4.509882e+06, 2.092005e+05, 3.655787e+05, 2.092005e+05, 3.986740e+06
4.200000e-02, 1.606258e+06, -2.637846e+06, 3.701434e+05, -2.637846e+06, 4.652820e+06, 2.240978e+05, 3.701434e+05, 2.240978e+05, 4.080053e+06
4.300000e-02, 1.645358e+06, -2.700928e+06, 3.825135e+05, -2.700928e+06, 4.764497e+06, 2.276331e+05, 3.825135e+05, 2.276331e+05, 4.200240e+06
4.400000e-02, 1.688430e+06, -2.772197e+06, 3.948600e+05, -2.772197e+06, 4.890670e+06, 2.273498e+05, 3.948600e+05, 2.273498e+05, 4.311207e+06
4.500000e-02, 1.735939e+06, -2.851261e+06, 4.057173e+05, -2.851261e+06, 5.030221e+06, 2.342433e+05, 4.057173e+05, 2.342433e+05, 4.421849e+06
4.600000e-02, 1.779323e+06, -2.921768e+06, 4.174633e+05, -2.921768e+06, 5.153820e+06, 2.374435e+05, 4.174633e+05, 2.374435e+05, 4.541362e+06
4.700000e-02, 1.825071e+06, -2.995888e+06, 4.250706e+05, -2.995888e+06, 5.284405e+06, 2.517616e+05, 4.250706e+05, 2.517616e+05, 4.656306e+06
4.800000e-02, 1.866677e+06, -3.063245e+06, 4.446114e+05, -3.063245e+06, 5.404691e+06, 2.459914e+05, 4.446114e+05, 2.459914e+05, 4.784062e+06
4.900000e-02, 1.916561e+06, -3.146011e+06, 4.452266e+05, -3.146011e+06, 5.548848e+06, 2.646673e+05, 4.452266e+05, 2.646673e+05, 4.895327e+06
5.000000e-02, 1.964346e+06, -3.225010e+06, 4.617170e+05, -3.225010e+06, 5.689521e+06, 2.633758e+05, 4.617170e+05, 2.633758e+05, 5.014961e+06
5.100000e-02, 2.017644e+06, -3.311456e+06, 4.720279e+05, -3.311456e+06, 5.837866e+06, 2.682795e+05, 4.720279e+05, 2.682795e+05, 5.125638e+06
5.200000e-02, 2.059432e+06, -3.381496e+06, 4.776018e+05, -3.381496e+06, 5.966280e+06, 2.868946e+05, 4.776018e+05, 2.868946e+05, 5.262270e+06
5.300000e-02, 2.111652e+06, -3.465065e+06, 4.961869e+05, -3.465065e+06, 6.109986e+06, 2.837544e+05, 4.961869e+05, 2.837544e+05, 5.384675e+06
5.400000e-02, 2.156309e+06, -3.539608e+06, 5.038044e+05, -3.539608e+06, 6.243968e+06, 2.952756e+05, 5.038044e+05, 2.952756e+05, 5.519937e+06
5.500000e-02, 2.203684e+06, -3.617457e+06, 5.203466e+05, -3.617457e+06, 6.382528e+06, 2.959297e+05, 5.203466e+05, 2.959297e+05, 5.655761e+06
5.600000e-02, 2.258900e+06, -3.708650e+06, 5.266680e+05, -3.708650e+06, 6.542600e+06, 3.107974e+05, 5.266680e+05, 3.107974e+05, 5.773010e+06
5.700000e-02, 2.312817e+06, -3.797503e+06, 5.386568e+05, -3.797503e+06, 6.697467e+06, 3.143207e+05, 5.386568e+05, 3.143207e+05, 5.898896e+06
5.800000e-02, 2.365456e+06, -3.880476e+06, 5.529954e+05, -3.880476e+06, 6.839054e+06, 3.194207e+05, 5.529954e+05, 3.194207e+05, 6.035066e+06
5.900000e-02, 2.413788e+06, -3.960048e+06, 5.692837e+05, -3.960048e+06, 6.981786e+06, 3.222878e+05, 5.692837e+05, 3.222878e+05, 6.178444e+06
6.000000e-02, 2.468762e+06, -4.050161e+06, 5.895908e+05, -4.050161e+06, 7.139887e+06, 3.156804e+05, 5.895908e+05, 3.156804e+05, 6.308994e+06
6.100000e-02, 2.525254e+06, -4.145309e+06, 5.888596e+05, -4.145309e+06, 7.310137e+06, 3.435436e+05, 5.888596e+05, 3.435436e+05, 6.433261e+06
6.200000e-02, 2.574374e+06, -4.223667e+06, 6.054937e+05, -4.223667e+06, 7.448370e+06, 3.468155e+05, 6.054937e+05, 3.468155e+05, 6.581987e+06
6.300000e-02, 2.634148e+06, -4.323679e+06, 6.191481e+05, -4.323679e+06, 7.624622e+06, 3.509716e+05, 6.191481e+05, 3.509716e+05, 6.710880e+06
6.400000e-02, 2.690785e+06, -4.419127e+06, 6.281782e+05, -4.419127e+06, 7.796208e+06, 3.604679e+05, 6.281782e+05, 3.604679e+05, 6.839007e+06
6.500000e-02, 2.747017e+06, -4.507262e+06, 6.491223e+05, -4.507262e+06, 7.943897e+06, 3.557521e+05, 6.491223e+05, 3.557521e+05, 6.994923e+06
6.600000e-02, 2.801390e+06, -4.598009e+06, 6.587918e+05, -4.598009e+06, 8.108219e+06, 3.706198e+05, 6.587918e+05, 3.706198e+05, 7.136205e+06
6.700000e-02, 2.860287e+06, -4.695188e+06, 6.690138e+05, -4.695188e+06, 8.279584e+06, 3.844128e+05, 6.690138e+05, 3.844128e+05, 7.278542e+06
6.800000e-02, 2.917239e+06, -4.787760e+06, 6.873830e+05, -4.787760e+06, 8.442016e+06, 3.848806e+05, 6.873830e+05, 3.848806e+05, 7.424054e+06
6.900000e-02, 2.972481e+06, -4.880838e+06, 6.951993e+05, -4.880838e+06, 8.608314e+06, 4.021993e+05, 6.951993e+05, 4.021993e+05, 7.553949e+06
7.000000e-02, 3.022572e+06, -4.964194e+06, 6.916550e+05, -4.964194e+06, 8.754968e+06, 4.328893e+05, 6.916550e+05, 4.328893e+05, 7.722272e+06
7.100000e-02, 3.085237e+06, -5.064766e+06, 7.166468e+05, -5.064766e+06, 8.931476e+06, 4.217648e+05, 7.166468e+05, 4.217648e+05, 7.853702e+06
7.200000e-02, 3.151688e+06, -5.178203e+06, 7.320340e+05, -5.178203e+06, 9.133235e+06, 4.168995e+05, 7.320340e+05, 4.168995e+05, 7.983967e+06
7.300000e-02, 3.213004e+06, -5.268190e+06, 7.576233e+05, -5.268190e+06, 9.277761e+06, 4.227425e+05, 7.576233e+05, 4.227425e+05, 8.168836e+06
7.400000e-02, 3.284667e+06, -5.390549e+06, 7.800931e+05, -5.390549e+06, 9.493757e+06, 4.049730e+05, 7.800931e+05, 4.049730e+05, 8.291190e+06
7.500000e-02, 3.338010e+06, -5.479429e+06, 7.764479e+05, -5.479429e+06, 9.658501e+06, 4.507294e+05, 7.764479e+05, 4.507294e+05, 8.461569e+06
7.600000e-02, 3.384290e+06, -5.560549e+06, 7.848816e+05, -5.560549e+06, 9.813528e+06, 4.740753e+05, 7.848816e+05, 4.740753e+05, 8.652248e+06
7.700000e-02, 3.464954e+06, -5.697489e+06, 8.079895e+05, -5.697489e+06, 1.005313e+07, 4.494068e+05, 8.079895e+05, 4.494068e+05, 8.755101e+06
7.800000e-02, 3.515701e+06, -5.772851e+06, 8.361226e+05, -5.772851e+06, 1.017655e+07, 4.474575e+05, 8.361226e+05, 4.474575e+05, 8.979513e+06
7.900000e-02, 3.570813e+06, -5.862350e+06, 8.310439e+05, -5.862350e+06, 1.034205e+07, 5.000434e+05, 8.310439e+05, 5.000434e+05, 9.147041e+06
8.000000e-02, 3.630047e+06, -5.962733e+06, 8.465181e+05, -5.962733e+06, 1.052719e+07, 5.011554e+05, 8.465181e+05, 5.011554e+05, 9.300959e+06
