mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.729863e-02, -1.476250e-13, 2.405210e-13, -4.358176e-14, 2.433047e-13, -4.230998e-13, -6.174393e-14, -2.882467e-14, -8.803611e-14, -2.704305e-13
-2.727377e-02, -1.464224e-13, 2.403459e-13, -4.032846e-14, 2.406598e-13, -4.180537e-13, -6.057909e-14, -2.596731e-14, -8.880007e-14, -2.663479e-13
-2.723342e-02, -1.400300e-13, 2.313951e-13, -4.144720e-14, 2.332940e-13, -4.058032e-13, -5.717013e-14, -2.185878e-14, -8.909411e-14, -2.553421e-13
-2.716885e-02, -1.259313e-13, 2.100179e-13, -4.270386e-14, 2.164247e-13, -3.780550e-13, -4.806450e-14, -1.515032e-14, -8.578106e-14, -2.318361e-13
-2.706673e-02, -1.060487e-13, 1.727996e-13, -4.104424e-14, 1.802539e-13, -3.099126e-13, -3.632679e-14, -9.421903e-15, -8.760706e-14, -1.864179e-13
-2.690673e-02, -6.280981e-14, 9.803541e-14, -3.665787e-14, 1.085494e-13, -1.847987e-13, -1.807289e-14, 1.724737e-16, -8.289153e-14, -9.419220e-14
-2.665799e-02, 2.450573e-14, -4.652796e-14, -2.369492e-14, -3.615915e-14, 6.413030e-14, 1.715808e-14, 2.061609e-14, -5.794359e-14, 8.609830e-14
-2.627383e-02, 1.889790e-13, -3.232343e-13, 3.754735e-16, -3.078372e-13, 5.383510e-13, 7.855769e-14, 6.178033e-14, -2.178526e-14, 4.268015e-13
-2.568387e-02, 4.959656e-13, -8.427990e-13, 4.016887e-14, -8.223302e-13, 1.439599e-12, 2.144762e-13, 1.173499e-13, 8.223869e-14, 1.072788e-12
-2.478227e-02, 1.084173e-12, -1.822519e-12, 1.439626e-13, -1.799210e-12, 3.108581e-12, 4.040437e-13, 2.353172e-13, 2.510939e-13, 2.340832e-12
-2.341027e-02, 2.084281e-12, -3.495591e-12, 3.679407e-13, -3.476203e-12, 6.089114e-12, 7.771057e-13, 4.772196e-13, 5.948798e-13, 4.516661e-12
-2.133027e-02, 4.185005e-12, -7.065935e-12, 7.982141e-13, -7.033488e-12, 1.228037e-11, 1.314820e-12, 9.364180e-13, 1.093160e-12, 8.996928e-12
-2.099314e-02, 4.704568e-12, -7.865841e-12, 7.931898e-13, -7.828361e-12, 1.346467e-11, 1.421656e-12, 9.494638e-13, 1.185647e-12, 9.653425e-12
-1.950795e-02, 6.567607e-12, -1.109599e-11, 9.816695e-13, -1.106564e-11, 1.929685e-11, 2.411810e-12, 1.122376e-12, 2.151175e-12, 1.261038e-11
-1.802275e-02, 7.808925e-12, -1.339323e-11, 1.055071e-12, -1.336536e-11, 2.322400e-11, 2.822209e-12, 1.253116e-12, 2.465929e-12, 1.555346e-11
-1.653756e-02, 1.056840e-11, -1.817640e-11, 1.019888e-12, -1.818641e-11, 3.199056e-11, 4.447599e-12, 1.166736e-12, 4.245679e-12, 2.182690e-11
-1.505237e-02, 1.288431e-11, -2.184201e-11, 3.378187e-12, -2.177637e-11, 3.769879e-11, 1.951168e-12, 3.675132e-12, 1.475715e-12, 2.478991e-11
-1.356717e-02, 1.452398e-11, -2.485500e-11, 2.888303e-12, -2.476878e-11, 4.425023e-11, 5.681893e-12, 3.223167e-12, 5.152551e-12, 3.582048e-11
-1.208198e-02, 1.725334e-11, -2.909468e-11, 2.706815e-12, -2.904901e-11, 5.030129e-11, 6.210261e-12, 2.893811e-12, 5.882687e-12, 3.555564e-11
-1.059679e-02, 2.091339e-11, -3.585026e-11, 6.472203e-12, -3.581901e-11, 6.364003e-11, 3.504738e-12, 6.576183e-12, 3.321076e-12, 4.969256e-11
-9.111594e-03, 2.462015e-11, -4.125373e-11, 6.832708e-12, -4.119245e-11, 7.087170e-11, 1.310404e-12, 7.256230e-12, 7.404521e-13, 5.020244e-11
-7.626401e-03, 2.801936e-11, -4.692614e-11, 7.282776e-12, -4.688080e-11, 8.177480e-11, 4.661634e-12, 7.695943e-12, 4.020110e-12, 6.097711e-11
-6.141207e-03, 3.229271e-11, -5.214826e-11, 2.654543e-12, -5.208326e-11, 8.688297e-11, 1.607072e-11, 3.140582e-12, 1.545384e-11, 6.535732e-11
-4.656014e-03, 3.333267e-11, -5.748526e-11, 1.264865e-11, -5.736021e-11, 1.030431e-10, -1.589204e-12, 1.299845e-11, -2.381687e-12, 6.678518e-11
-3.170821e-03, 4.494484e-11, -7.543996e-11, -1.769887e-13, -7.531255e-11, 1.318368e-10, 3.068380e-11, 6.036266e-14, 2.983371e-11, 9.728048e-11
-1.685628e-03, 4.492405e-11, -7.688180e-11, 7.556154e-12, -7.690512e-11, 1.336112e-10, 9.553172e-12, 8.121750e-12, 8.724083e-12, 8.801457e-11
-2.004344e-04, 5.143938e-11, -8.698190e-11, 1.922702e-11, -8.686592e-11, 1.485147e-10, -1.158330e-11, 1.988545e-11, -1.268093e-11, 8.031783e-11
1.284759e-03, 4.728293e-11, -8.173184e-11, 1.309921e-11, -8.162248e-11, 1.465224e-10, 1.635222e-11, 1.393855e-11, 1.485356e-11, 1.164071e-10
2.769952e-03, 5.956916e-11, -9.783833e-11, 1.216161e-13, -9.792244e-11, 1.670236e-10, 3.867732e-11, 4.456073e-13, 3.844691e-11, 1.553403e-10
4.255145e-03, 6.323718e-11, -1.033438e-10, 6.086470e-12, -1.032164e-10, 1.790566e-10, 3.754607e-11, 6.766842e-12, 3.630046e-11, 1.398820e-10
5.740339e-03, 7.107115e-11, -1.172878e-10, 2.821548e-11, -1.171801e-10, 1.970762e-10, -1.323381e-11, 2.840398e-11, -1.339095e-11, 1.275261e-10
7.225532e-03, 7.475301e-11, -1.351276e-10, 8.668368e-12, -1.350515e-10, 2.488270e-10, 1.585185e-11, 9.533776e-12, 1.452498e-11, 1.116756e-10
8.710725e-03, 7.999232e-11, -1.345717e-10, 2.662524e-11, -1.343524e-10, 2.406562e-10, 1.558578e-11, 2.745314e-11, 1.402128e-11, 2.032670e-10
1.019592e-02, 7.868903e-11, -1.283143e-10, 1.312930e-11, -1.281137e-10, 2.218347e-10, 2.771002e-11, 1.397194e-11, 2.623126e-11, 1.593889e-10
1.168111e-02, 7.804103e-11, -1.259209e-10, 1.093706e-11, -1.258442e-10, 2.214467e-10, 2.923158e-11, 1.181229e-11, 2.787596e-11, 1.953634e-10
1.316630e-02, 9.626752e-11, -1.562095e-10, 2.917338e-12, -1.556177e-10, 2.763820e-10, 7.072124e-11, 4.230734e-12, 6.790518e-11, 2.352241e-10
1.465150e-02, 1.048158e-10, -1.847436e-10, -1.956534e-11, -1.848506e-10, 3.269152e-10, 9.144096e-11, -1.939146e-11, 9.114266e-11, 2.277369e-10
1.613669e-02, 1.152005e-10, -1.952821e-10, 2.290843e-11, -1.951798e-10, 3.491280e-10, 4.130316e-11, 2.333750e-11, 4.073466e-11, 1.896088e-10
1.762188e-02, 1.191507e-10, -2.038561e-10, -1.013005e-11, -2.038274e-10, 3.397999e-10, 6.379116e-11, -1.030914e-11, 6.367554e-11, 1.830348e-10
1.910708e-02, 1.325229e-10, -2.281000e-10, -1.007684e-11, -2.281863e-10, 4.119340e-10, 6.714324e-11, -9.994772e-12, 6.698938e-11, 2.151312e-10
2.059227e-02, 1.212300e-10, -1.735165e-10, 1.211849e-11, -1.731647e-10, 2.624560e-10, 8.540253e-11, 1.279329e-11, 8.412140e-11, 3.524692e-10
2.207746e-02, 1.248900e-10, -2.353789e-10, 7.984905e-12, -2.353206e-10, 4.648169e-10, 6.743079e-11, 8.181875e-12, 6.730057e-11, 1.696532e-10
2.356266e-02, 1.902781e-10, -3.309402e-10, 4.954478e-11, -3.306917e-10, 5.878926e-10, 9.185575e-12, 4.846807e-11, 1.127792e-11, 3.437532e-10
2.504785e-02, 1.988814e-10, -3.269851e-10, 1.875384e-11, -3.270776e-10, 5.392493e-10, 6.310117e-11, 1.857145e-11, 6.369511e-11, 1.421461e-10
2.653304e-02, 1.831138e-10, -2.593665e-10, 5.301873e-11, -2.588874e-10, 3.951267e-10, 5.674677e-11, 5.450058e-11, 5.421192e-11, 5.264986e-10
2.801824e-02, 1.844462e-10, -3.209710e-10, -1.413169e-11, -3.214630e-10, 5.271537e-10, 7.733213e-11, -1.540670e-11, 7.934013e-11, 2.900212e-10
2.950343e-02, 1.554181e-10, -2.485599e-10, 4.456281e-11, -2.478307e-10, 4.134525e-10, 5.248790e-12, 4.623888e-11, 1.198803e-12, 3.106189e-10
3.098862e-02, 1.668511e-10, -3.111759e-10, -1.762814e-11, -3.112220e-10, 5.779061e-10, 1.309712e-10, -1.728338e-11, 1.287272e-10, 2.886494e-10
3.247382e-02, 1.896688e-10, -3.453514e-10, 3.079723e-11, -3.456233e-10, 6.108646e-10, 6.660338e-11, 3.140696e-11, 6.607365e-11, 4.403327e-10
3.395901e-02, 2.398916e-10, -4.119701e-10, 2.028941e-11, -4.116713e-10, 7.261942e-10, 1.095356e-10, 2.061820e-11, 1.075953e-10, 4.725969e-10
3.544420e-02, 2.507367e-10, -4.128524e-10, 9.976467e-11, -4.123941e-10, 6.813339e-10, -2.996849e-11, 1.008015e-10, -3.120021e-11, 3.340537e-10
3.692940e-02, 2.742263e-10, -4.676573e-10, -2.906220e-11, -4.674899e-10, 7.897861e-10, 2.222452e-10, -2.938793e-11, 2.227410e-10, 4.880851e-10
3.841459e-02, 1.764649e-10, -2.581299e-10, 9.013352e-11, -2.572848e-10, 4.154445e-10, 1.348612e-11, 9.191328e-11, 7.937527e-12, 4.178967e-10
3.989978e-02, 2.528970e-10, -3.992087e-10, 2.340106e-11, -3.987157e-10, 6.510799e-10, 1.029783e-10, 2.479890e-11, 9.935999e-11, 5.221509e-10
4.138498e-02, 1.891390e-10, -3.517541e-10, 7.811608e-11, -3.514379e-10, 6.255062e-10, -1.840518e-11, 7.917404e-11, -1.902026e-11, 6.667675e-10
4.287017e-02, 2.829533e-10, -4.924502e-10, 1.426481e-10, -4.924436e-10, 9.448807e-10, -5.867671e-12, 1.447437e-10, -8.233930e-12, 6.685465e-10
4.435536e-02, 2.887201e-10, -4.317819e-10, 8.602747e-11, -4.313058e-10, 6.729048e-10, 1.602847e-11, 8.650933e-11, 1.502448e-11, 9.855477e-10
4.584056e-02, 2.889875e-10, -4.473871e-10, 1.224942e-10, -4.471930e-10, 7.509866e-10, -3.533935e-11, 1.237049e-10, -3.626336e-11, 8.753319e-10
4.732575e-02, 2.897101e-10, -5.125014e-10, -7.422634e-11, -5.121264e-10, 9.218870e-10, 2.850605e-10, -7.298741e-11, 2.832150e-10, 5.538059e-10
4.881094e-02, 2.319233e-10, -3.608956e-10, 5.951055e-11, -3.599940e-10, 6.087683e-10, 5.635815e-11, 6.208633e-11, 5.423166e-11, 4.905087e-10
5.029614e-02, 3.804440e-10, -5.964585e-10, 1.959364e-10, -5.957398e-10, 9.203434e-10, -1.589637e-10, 1.969718e-10, -1.612263e-10, 2.974537e-10
5.178133e-02, 2.852544e-10, -4.704918e-10, 8.868229e-11, -4.710186e-10, 8.182392e-10, 1.343659e-10, 8.793460e-11, 1.360015e-10, 9.367906e-10
5.326652e-02, 3.407223e-10, -5.842596e-10, -1.630292e-11, -5.849172e-10, 1.019457e-09, 2.468318e-10, -1.635494e-11, 2.462704e-10, 1.031302e-09
5.475172e-02, 3.370215e-10, -5.545411e-10, 7.374787e-11, -5.549194e-10, 9.782156e-10, 1.821240e-10, 7.477449e-11, 1.805159e-10, 1.129360e-09
5.623691e-02, 4.387447e-10, -7.439185e-10, 2.364410e-11, -7.438965e-10, 1.265987e-09, 2.038871e-10, 2.579596e-11, 2.019329e-10, 7.222588e-10
5.772210e-02, 3.912331e-10, -6.571976e-10, -1.814712e-11, -6.574842e-10, 1.194412e-09, 3.912673e-10, -1.631596e-11, 3.898266e-10, 1.041737e-09
5.920729e-02, 4.600382e-10, -7.823097e-10, 1.636206e-10, -7.823981e-10, 1.390684e-09, 8.234595e-12, 1.646139e-10, 9.165757e-12, 1.327622e-09
6.069249e-02, 4.146083e-10, -7.538630e-10, 1.219510e-10, -7.535863e-10, 1.395754e-09, 1.015631e-10, 1.217122e-10, 1.031617e-10, 1.178720e-09
6.217768e-02, 5.131352e-10, -8.544474e-10, 1.704975e-10, -8.544030e-10, 1.518220e-09, -7.014363e-12, 1.723158e-10, -1.071451e-11, 6.678448e-10
6.366287e-02, 2.822856e-10, -5.209746e-10, -4.265279e-11, -5.217742e-10, 1.022422e-09, 2.624435e-10, -4.383082e-11, 2.641294e-10, 8.717176e-10
6.514807e-02, 3.487145e-10, -6.918307e-10, -4.894331e-11, -6.912390e-10, 1.324697e-09, 2.687243e-10, -4.573249e-11, 2.628315e-10, 6.268905e-10
6.663326e-02, 4.465578e-10, -7.626730e-10, 7.529421e-11, -7.631469e-10, 1.335332e-09, 1.582868e-10, 7.638027e-11, 1.569466e-10, 6.803179e-10
6.811845e-02, 4.987669e-10, -8.721049e-10, -1.286792e-11, -8.716845e-10, 1.447787e-09, 2.082018e-10, -1.211296e-11, 2.082254e-10, 9.958558e-10
6.960365e-02, 6.443204e-10, -1.165772e-09, -1.088337e-10, -1.164636e-09, 1.982013e-09, 3.169850e-10, -1.058484e-10, 3.109160e-10, -1.036163e-09
7.108884e-02, 5.495074e-10, -8.321048e-10, -2.059163e-10, -8.314086e-10, 1.254174e-09, 6.022154e-10, -2.058598e-10, 6.017043e-10, -9.585942e-10
7.257403e-02, 2.568963e-10, -4.654238e-10, 1.383379e-10, -4.674167e-10, 1.109577e-09, 4.264349e-10, 1.354986e-10, 4.288681e-10, 1.415102e-09
7.405923e-02, 4.093702e-10, -6.946445e-10, 2.675849e-10, -6.954469e-10, 1.302791e-09, -3.671182e-11, 2.666477e-10, -3.637568e-11, 9.623420e-10
7.554442e-02, 6.801660e-10, -1.007382e-09, 4.487932e-10, -1.007381e-09, 1.683483e-09, 4.454637e-11, 4.482189e-10, 4.729521e-11, 1.888035e-09
7.702961e-02, 9.091036e-10, -1.570929e-09, 4.651636e-10, -1.570941e-09, 3.122132e-09, -2.153756e-11, 4.703873e-10, -3.295139e-11, 3.497374e-09
7.851481e-02, 2.384016e-10, -5.929331e-10, -5.226927e-10, -5.934173e-10, 1.470567e-09, 1.183905e-09, -5.218076e-10, 1.180553e-09, 1.628025e-09
8.000000e-02, 3.498534e-10, -9.477387e-10, 2.172956e-10, -9.457615e-10, 1.857405e-09, -1.191603e-10, 2.169486e-10, -1.141138e-10, 1.423266e-10
