mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-2.600000e-02, 9.580980e-13, -1.579052e-12, 1.903545e-13, -1.594419e-12, 2.734346e-12, 2.497579e-13, 1.236284e-13, 3.620065e-13, 1.959257e-12
-2.500000e-02, 2.179964e-12, -3.684955e-12, 3.744546e-13, -3.709132e-12, 6.411341e-12, 6.163709e-13, 2.852302e-13, 7.625862e-13, 4.403182e-12
-2.400000e-02, 3.352351e-12, -5.455968e-12, 5.920563e-13, -5.487231e-12, 9.308187e-12, 1.221174e-12, 4.929379e-13, 1.366237e-12, 8.781682e-12
-2.300000e-02, 5.802165e-12, -9.600917e-12, 8.553221e-13, -9.591789e-12, 1.620863e-11, 1.607643e-12, 7.399636e-13, 1.762859e-12, 1.240649e-11
-2.200000e-02, 6.831990e-12, -1.173353e-11, 2.076840e-12, -1.176734e-11, 2.062468e-11, 1.133501e-12, 1.989420e-12, 1.256088e-12, 1.934924e-11
-2.100000e-02, 8.427771e-12, -1.478220e-11, 2.391653e-12, -1.480118e-11, 2.749942e-11, 3.276867e-12, 2.254241e-12, 3.475078e-12, 2.917919e-11
-2.000000e-02, 1.320413e-11, -2.235207e-11, 3.071818e-12, -2.237017e-11, 3.817639e-11, 1.556627e-12, 2.969722e-12, 1.678251e-12, 1.715961e-11
-1.900000e-02, 1.184929e-11, -1.675547e-11, 6.087403e-12, -1.675472e-11, 2.616838e-11, -4.187116e-13, 5.882270e-12, -1.204445e-13, 5.016027e-11
-1.800000e-02, 1.760651e-11, -3.070570e-11, 4.892166e-12, -3.070073e-11, 5.231476e-11, 3.401326e-13, 4.865080e-12, 4.346725e-13, 4.867521e-11
-1.700000e-02, 1.779682e-11, -3.025410e-11, 1.055913e-12, -3.015681e-11, 5.580482e-11, 8.568738e-12, 9.938834e-13, 8.799257e-12, 6.092323e-11
-1.600000e-02, 2.621410e-11, -4.447330e-11, -4.517731e-12, -4.446618e-11, 8.226590e-11, 2.718813e-11, -4.625110e-12, 2.739903e-11, 1.001695e-10
-1.500000e-02, 2.655955e-11, -4.778210e-11, 6.796428e-12, -4.800500e-11, 9.576114e-11, 1.238196e-11, 6.313692e-12, 1.317736e-11, 1.058171e-10
-1.400000e-02, 3.623355e-11, -6.008983e-11, 7.970053e-12, -6.014651e-11, 9.715426e-11, -4.078234e-12, 7.729749e-12, -3.613628e-12, 7.067860e-11
-1.300000e-02, 3.635137e-11, -6.361414e-11, -4.702160e-12, -6.366397e-11, 1.103817e-10, 3.075154e-11, -4.813912e-12, 3.095553e-11, 5.830611e-11
-1.200000e-02, 4.261191e-11, -6.551778e-11, 2.169141e-11, -6.551354e-11, 1.052988e-10, -1.371670e-11, 2.139477e-11, -1.311243e-11, 2.794158e-11
-1.100000e-02, 4.914593e-11, -8.050800e-11, 7.599046e-12, -8.073628e-11, 1.398521e-10, 2.300475e-11, 7.080510e-12, 2.392738e-11, 1.223554e-10
-1.000000e-02, 4.931868e-11, -8.779422e-11, 7.517315e-12, -8.776518e-11, 1.567361e-10, 1.688889e-11, 7.484587e-12, 1.696081e-11, 7.830035e-11
-9.000000e-03, 4.549156e-11, -7.322716e-11, 4.202579e-12, -7.330589e-11, 1.307606e-10, 4.468030e-11, 3.887968e-12, 4.518947e-11, 1.209304e-10
-8.000000e-03, 4.710595e-11, -7.772073e-11, 2.357427e-11, -7.781633e-11, 1.427152e-10, 4.707507e-12, 2.277835e-11, 5.782512e-12, 1.165836e-10
-7.000000e-03, 5.872293e-11, -1.144140e-10, 2.296155e-11, -1.147628e-10, 2.547265e-10, 1.150463e-12, 2.225298e-11, 2.373754e-12, 2.474630e-10
-6.000000e-03, 4.649155e-11, -6.095309e-11, -1.486431e-11, -6.095011e-11, 8.931623e-11, 1.208932e-10, -1.557864e-11, 1.218681e-10, -2.070528e-11
-5.000000e-03, 9.535888e-11, -1.533813e-10, 4.520822e-11, -1.534661e-10, 2.545734e-10, -1.751597e-12, 4.499150e-11, -1.235816e-12, 1.161705e-11
-4.000000e-03, 4.900488e-11, -7.391075e-11, -7.325106e-11, -7.414591e-11, 1.375019e-10, 1.395795e-10, -7.302326e-11, 1.396741e-10, 2.059029e-10
-3.000000e-03, 3.141611e-11, -7.570936e-11, -3.116386e-12, -7.545110e-11, 1.568206e-10, 6.963683e-11, -3.252438e-12, 6.957618e-11, 2.465023e-10
-2.000000e-03, 1.042933e-10, -1.751745e-10, -4.647704e-12, -1.753496e-10, 3.340027e-10, 6.518495e-11, -4.897775e-12, 6.540119e-11, 1.065073e-10
-1.000000e-03, 7.980924e-11, -1.515793e-10, -4.082156e-11, -1.516049e-10, 3.074388e-10, 1.620899e-10, -4.076769e-11, 1.626838e-10, 2.158882e-10
0.000000e+00, 1.496920e-10, -2.049932e-10, 7.001698e-11, -2.051255e-10, 2.836362e-10, -6.489211e-11, 6.939840e-11, -6.423753e-11, 3.600717e-10
1.000000e-03, 1.280735e-10, -1.554964e-10, 1.656777e-10, -1.558415e-10, 2.072895e-10, -1.906207e-10, 1.646648e-10, -1.891847e-10, -5.159321e-11
2.000000e-03, 1.081457e-10, -1.814357e-10, 9.120396e-11, -1.820057e-10, 3.678063e-10, -2.808769e-11, 8.932750e-11, -2.515510e-11, 2.760516e-10
3.000000e-03, 8.950309e-11, -1.861281e-10, 4.148407e-11, -1.867243e-10, 4.004101e-10, 2.361598e-11, 3.970583e-11, 2.627972e-11, 1.940628e-10
4.000000e-03, 1.450882e-10, -2.542461e-10, 8.018957e-12, -2.541042e-10, 4.367945e-10, 6.016099e-11, 7.855738e-12, 6.016224e-11, 2.190251e-10
5.000000e-03, 1.591441e-10, -2.534963e-10, 9.482956e-11, -2.536549e-10, 3.953687e-10, -1.161925e-10, 9.437394e-11, -1.164794e-10, 3.970371e-10
6.000000e-03, 1.254720e-10, -2.062276e-10, 3.720705e-11, -2.065563e-10, 3.834364e-10, 3.471690e-11, 3.694271e-11, 3.554272e-11, 5.010224e-10
7.000000e-03, 2.318751e-10, -2.950932e-10, -7.590335e-11, -2.956773e-10, 3.655780e-10, 2.598074e-10, -7.669894e-11, 2.613633e-10, 5.840161e-10
8.000000e-03, 1.696547e-10, -3.265248e-10, 7.555317e-11, -3.266844e-10, 6.182260e-10, -7.667751e-11, 7.493300e-11, -7.558917e-11, 2.017659e-10
9.000000e-03, 1.625439e-10, -2.771785e-10, -7.238513e-11, -2.764260e-10, 4.803494e-10, 2.896035e-10, -7.137134e-11, 2.874404e-10, 8.411361e-10
1.000000e-02, 2.001087e-10, -2.819904e-10, -1.115141e-10, -2.821101e-10, 3.552639e-10, 3.112987e-10, -1.111594e-10, 3.108978e-10, 4.669767e-10
1.100000e-02, 1.263315e-10, -2.406706e-10, 1.419327e-10, -2.405588e-10, 5.253913e-10, -1.551682e-10, 1.411540e-10, -1.534459e-10, 5.333069e-10
1.200000e-02, 1.663368e-10, -3.000644e-10, -5.283242e-11, -3.000166e-10, 4.990377e-10, 1.153418e-10, -5.298968e-11, 1.163655e-10, -1.426837e-10
1.300000e-02, 2.370799e-10, -3.228062e-10, 3.193088e-10, -3.231249e-10, 5.245109e-10, -3.450269e-10, 3.183446e-10, -3.441281e-10, 3.257420e-10
1.400000e-02, 3.160251e-10, -5.596449e-10, -1.787204e-10, -5.595438e-10, 1.103919e-09, 5.460680e-10, -1.792378e-10, 5.463721e-10, 2.287012e-10
1.500000e-02, 2.730606e-10, -3.836409e-10, 4.904311e-11, -3.840960e-10, 5.993733e-10, 8.220318e-11, 4.840943e-11, 8.258703e-11, 4.227423e-10
1.600000e-02, 3.897539e-10, -7.082078e-10, 1.299505e-10, -7.079842e-10, 1.211702e-09, -1.088704e-10, 1.301012e-10, -1.098520e-10, 5.606053e-10
1.700000e-02, 3.745008e-11, -3.761389e-11, -2.965286e-11, -3.798299e-11, 3.853816e-11, 2.351876e-10, -3.074052e-11, 2.363594e-10, 4.649213e-10
1.800000e-02, 6.640993e-11, -1.327994e-10, -1.267859e-10, -1.328520e-10, 5.541671e-10, 5.092329e-10, -1.257664e-10, 5.074546e-10, 1.713341e-09
1.900000e-02, 2.715987e-10, -3.748008e-10, -2.644921e-10, -3.757877e-10, 3.926458e-10, 2.531816e-10, -2.673030e-10, 2.574104e-10, -8.882556e-10
2.000000e-02, -2.014530e-10, 2.151160e-10, -1.249965e-10, 2.149943e-10, 5.245723e-11, 9.019460e-11, -1.264206e-10, 9.343074e-11, 1.186526e-09
2.100000e-02, -3.539061e-11, -5.028192e-11, 4.725287e-10, -5.052825e-11, 2.360243e-10, -8.329337e-10, 4.710761e-10, -8.323107e-10, 1.364982e-09
2.200000e-02, 5.730606e-10, -6.725787e-10, -2.153352e-11, -6.730966e-10, 7.003024e-10, 5.229296e-10, -2.205746e-11, 5.243633e-10, 1.399539e-09
2.300000e-02, 2.639499e-10, -4.158411e-10, -3.270269e-10, -4.155124e-10, 6.645107e-10, 7.083285e-10, -3.280296e-10, 7.113766e-10, 7.858144e-10
2.400000e-02, 4.730378e-10, -7.762877e-10, -1.672499e-11, -7.756939e-10, 1.228290e-09, 1.980584e-10, -1.533830e-11, 1.947167e-10, -1.023818e-09
2.500000e-02, 6.930863e-10, -1.197487e-09, 9.111336e-10, -1.196493e-09, 2.073684e-09, -9.408499e-10, 9.160684e-10, -9.474483e-10, 5.443763e-12
2.600000e-02, 9.062671e-10, -1.804579e-09, 2.429753e-10, -1.804639e-09, 3.095477e-09, -3.561647e-10, 2.437374e-10, -3.570663e-10, -1.536323e-09
2.700000e-02, 6.193891e-10, -6.081738e-10, 1.898605e-10, -6.104797e-10, 5.201832e-10, -2.278525e-10, 1.863000e-10, -2.204872e-10, 2.890223e-09
2.800000e-02, 1.843877e-10, -1.108855e-10, -6.019985e-11, -1.126003e-10, 2.014641e-10, 2.635481e-11, -6.661339e-11, 4.012837e-11, 4.559346e-10
2.900000e-02, 6.661918e-11, -2.664085e-10, -2.594200e-10, -2.665859e-10, 8.037906e-10, 5.148922e-10, -2.608571e-10, 5.178261e-10, 1.869129e-09
3.000000e-02, 7.042699e-10, -9.723070e-10, -4.014753e-11, -9.732725e-10, 1.572962e-09, 2.583039e-10, -4.594775e-11, 2.684756e-10, 2.564884e-09
3.100000e-02, -4.656973e-10, 1.086065e-09, 7.692965e-10, 1.084466e-09, -1.309910e-09, -2.746840e-10, 7.637269e-10, -2.635535e-10, 4.200403e-09
3.200000e-02, 1.008286e-09, -1.704344e-09, 5.493868e-10, -1.703881e-09, 2.679048e-09, -4.788615e-10, 5.517607e-10, -4.809599e-10, 1.367183e-09
3.300000e-02, 5.933805e-10, -1.207919e-09, 1.121646e-10, -1.209153e-09, 2.590756e-09, 2.783942e-10, 1.103510e-10, 2.822047e-10, -1.052428e-10
3.400000e-02, 5.598880e-10, -1.169764e-09, -2.098801e-10, -1.169326e-09, 2.282281e-09, 5.210166e-10, -2.104801e-10, 5.228411e-10, 2.694938e-09
3.500000e-02, -6.240856e-11, -1.086053e-10, 5.589181e-10, -1.074452e-10, 2.416186e-10, -5.822220e-10, 5.599472e-10, -5.861990e-10, -3.471020e-10
3.600000e-02, 7.563866e-10, -1.376210e-09, -4.399594e-10, -1.375763e-09, 2.332783e-09, 8.219781e-10, -4.406257e-10, 8.246382e-10, 3.060301e-10
3.700000e-02, 3.068915e-10, -3.638280e-10, -3.997797e-10, -3.657964e-10, 5.748113e-10, 1.141133e-09, -4.026930e-10, 1.144837e-09, 3.458816e-09
3.800000e-02, 7.328369e-10, -1.519460e-09, -4.121312e-10, -1.519535e-09, 3.231276e-09, 1.354999e-09, -4.139263e-10, 1.358115e-09, -1.234147e-10
3.900000e-02, 1.164024e-09, -2.001261e-09, -3.900243e-10, -2.000945e-09, 3.366790e-09, 1.281160e-09, -3.918414e-10, 1.284908e-09, 1.376153e-09
4.000000e-02, 2.851484e-10, -3.971134e-10, 2.224620e-10, -3.975207e-10, 6.495659e-10, -7.766527e-10, 2.219503e-10, -7.750055e-10, 3.294757e-09
4.100000e-02, 1.202533e-10, -2.013403e-10, 5.760146e-10, -2.007318e-10, 4.172138e-10, -5.936368e-10, 5.757693e-10, -5.951322e-10, 1.473754e-10
4.200000e-02, 8.206803e-10, -1.338230e-09, 4.172485e-10, -1.337276e-09, 1.848759e-09, -7.092341e-10, 4.150948e-10, -7.061375e-10, 1.019781e-09
4.300000e-02, 8.857868e-10, -1.569002e-09, 1.503926e-09, -1.569850e-09, 1.979043e-09, -2.558062e-09, 1.505606e-09, -2.561594e-09, -4.844802e-10
4.400000e-02, 7.782430e-10, -1.217239e-09, 3.509740e-11, -1.217698e-09, 2.515625e-09, 2.006149e-10, 3.117170e-11, 2.049616e-10, 1.083757e-09
4.500000e-02, 1.497809e-09, -2.715118e-09, 2.246327e-10, -2.712991e-09, 4.265964e-09, -1.747312e-10, 2.273371e-10, -1.797048e-10, -2.337866e-09
4.600000e-02, 1.406166e-09, -2.096284e-09, -4.295550e-10, -2.096732e-09, 2.992918e-09, 2.332645e-10, -4.287447e-10, 2.326784e-10, 3.529669e-09
4.700000e-02, 4.043339e-10, -1.130235e-09, -8.131988e-10, -1.129185e-09, 2.019360e-09, 1.603969e-09, -8.130878e-10, 1.600757e-09, -1.070205e-09
4.800000e-02, 2.729192e-10, -8.523989e-10, 1.650990e-09, -8.497760e-10, 1.945866e-09, -2.483356e-09, 1.654314e-09, -2.491353e-09, -9.507226e-10
4.900000e-02, 3.710806e-10, -1.898293e-10, -1.052719e-10, -1.903819e-10, 1.051938e-10, 7.789545e-10, -1.122981e-10, 7.890419e-10, 2.751402e-09
5.000000e-02, 6.374741e-10, -9.237490e-10, -6.485583e-10, -9.244830e-10, 5.707975e-10, 5.915047e-10, -6.469332e-10, 5.937641e-10, 1.123475e-09
5.100000e-02, -1.753837e-10, 1.490410e-10, 1.261584e-09, 1.498218e-10, 2.683246e-10, -1.142084e-09, 1.261760e-09, -1.142769e-09, 2.266016e-09
5.200000e-02, 1.431884e-09, -2.014466e-09, -5.853630e-11, -2.014274e-09, 3.020150e-09, 8.085791e-10, -6.254545e-11, 8.148140e-10, -2.281986e-09
5.300000e-02, 8.873892e-10, -1.253132e-09, 4.536874e-10, -1.255257e-09, 1.808591e-09, -5.847197e-10, 4.504008e-10, -5.781684e-10, -6.605734e-11
5.400000e-02, 4.451752e-10, 4.849375e-11, 5.335308e-10, 4.714257e-11, -8.552854e-10, -1.549221e-10, 5.274618e-10, -1.438340e-10, 1.158495e-09
5.500000e-02, 1.532906e-09, -3.200538e-09, -6.027781e-10, -3.202461e-09, 6.415369e-09, 1.510474e-09, -6.054189e-10, 1.514647e-09, 2.322059e-09
5.600000e-02, 3.887583e-10, -7.500040e-10, 2.672628e-10, -7.511007e-10, 1.854446e-09, 7.493704e-10, 2.657248e-10, 7.513229e-10, 1.105381e-09
5.700000e-02, 1.123765e-09, -2.487784e-09, -1.958833e-09, -2.487109e-09, 5.068850e-09, 3.362660e-09, -1.960619e-09, 3.363214e-09, 3.192731e-09
5.800000e-02, 1.691057e-10, -1.916337e-10, -9.821469e-10, -1.894537e-10, -1.076843e-10, 2.074541e-09, -9.793936e-10, 2.069873e-09, 5.944667e-10
5.900000e-02, 1.380411e-09, -2.569373e-09, -1.350345e-09, -2.570221e-09, 4.902178e-09, 2.269672e-09, -1.349851e-09, 2.266533e-09, 3.180321e-09
6.000000e-02, 5.458341e-10, -1.440181e-09, 5.420569e-10, -1.441737e-09, 3.168395e-09, -6.060313e-10, 5.407827e-10, -6.061046e-10, -1.157277e-11
6.100000e-02, 4.501778e-10, -6.582904e-10, -1.247440e-11, -6.583233e-10, 1.684125e-09, 6.151930e-10, -1.505128e-11, 6.177050e-10, 2.296012e-09
6.200000e-02, 1.441211e-09, -2.266540e-09, 8.396945e-10, -2.266871e-09, 3.620345e-09, -1.152723e-09, 8.371225e-10, -1.148887e-09, 2.993365e-09
6.300000e-02, -3.785052e-11, 2.153880e-11, -9.476036e-10, 2.139476e-11, 3.235660e-10, 2.434362e-09, -9.481186e-10, 2.436550e-09, 1.081273e-09
6.400000e-02, 9.277674e-10, -2.033622e-09, -6.668357e-10, -2.033843e-09, 3.797141e-09, 2.534618e-10, -6.654473e-10, 2.538915e-10, -1.379142e-09
6.500000e-02, 8.997592e-10, -1.801270e-09, 1.709480e-09, -1.802474e-09, 4.251357e-09, -2.831646e-09, 1.704852e-09, -2.820282e-09, 5.646322e-09
6.600000e-02, 1.018555e-09, -2.017282e-09, 1.064116e-10, -2.018307e-09, 3.725903e-09, 2.621618e-10, 1.000114e-10, 2.678275e-10, -1.161664e-09
6.700000e-02, 8.926368e-10, -9.036377e-10, -5.709473e-10, -9.033946e-10, 9.079194e-10, 1.756048e-09, -5.699752e-10, 1.753920e-09, 5.170549e-09
6.800000e-02, 1.633937e-09, -3.537583e-09, 1.079534e-09, -3.536452e-09, 6.704162e-09, -6.346032e-10, 1.084929e-09, -6.428980e-10, 5.498138e-09
6.900000e-02, 1.978631e-09, -3.431184e-09, 2.325821e-10, -3.429806e-09, 5.408036e-09, -2.130960e-09, 2.386625e-10, -2.148920e-09, 3.467388e-09
7.000000e-02, 2.759858e-09, -3.957759e-09, 1.805838e-09, -3.956576e-09, 3.759767e-09, -4.034607e-09, 1.809533e-09, -4.046549e-09, -9.892949e-09
7.100000e-02, 2.719863e-09, -4.959860e-09, -1.023970e-10, -4.956493e-09, 6.990733e-09, -1.931030e-09, -8.935303e-11, -1.952519e-09, 2.352874e-09
7.200000e-02, 4.155934e-10, -3.183183e-09, -3.752233e-09, -3.182936e-09, 9.269105e-09, 6.899188e-09, -3.749725e-09, 6.903674e-09, 1.825724e-10
7.300000e-02, 4.302274e-09, -8.016796e-09, 9.859813e-10, -8.009735e-09, 1.387899e-08, 8.420906e-10, 9.983955e-10, 8.261564e-10, -1.101146e-08
7.400000e-02, 1.506567e-09, -3.133106e-09, 7.665828e-09, -3.133359e-09, 7.162427e-09, -1.039486e-08, 7.653487e-09, -1.038509e-08, 1.309399e-08
7.500000e-02, 8.492768e-10, -1.681802e-09, -1.253933e-09, -1.683440e-09, 5.316750e-09, 2.595726e-09, -1.260755e-09, 2.597338e-09, 3.471200e-09
7.600000e-02, -4.181376e-09, 4.969726e-09, -3.550823e-09, 4.964351e-09, -5.017285e-09, 6.554120e-09, -3.553145e-09, 6.561521e-09, 2.823968e-09
7.700000e-02, 2.250767e-09, -4.346915e-09, 5.059593e-09, -4.344856e-09, 7.216338e-09, -8.151814e-09, 5.069682e-09, -8.169156e-09, -5.524539e-09
7.800000e-02, 4.503763e-09, -9.566137e-09, -1.033855e-09, -9.560006e-09, 1.685365e-08, 3.065461e-09, -1.016284e-09, 3.041517e-09, -9.163086e-10
7.900000e-02, -3.174210e-09, 7.249167e-09, -3.272222e-09, 7.245759e-09, -1.275763e-08, 5.945331e-09, -3.284418e-09, 5.961273e-09, 1.557360e-08
8.000000e-02, -1.414990e-09, 1.091844e-09, -1.605525e-09, 1.093865e-09, 1.539003e-09, 5.478882e-09, -1.609706e-09, 5.487641e-09, 1.148330e-08
