mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
-4.600000e-02, -5.973219e-13, 1.011060e-12, -6.606226e-14, 9.674648e-13, -1.716431e-12, -2.824959e-13, -1.673412e-13, -1.493135e-13, -1.068853e-12
-4.500000e-02, -4.724480e-13, 8.013861e-13, -3.701258e-14, 7.666968e-13, -1.350958e-12, -2.465378e-13, -1.214941e-13, -1.261976e-13, -8.743959e-13
-4.400000e-02, -3.617940e-13, 6.216524e-13, -9.306270e-15, 5.840523e-13, -1.042703e-12, -2.260463e-13, -9.392688e-14, -1.009699e-13, -6.726485e-13
-4.300000e-02, -2.581023e-13, 4.444894e-13, 1.051201e-14, 4.130467e-13, -7.457711e-13, -1.818686e-13, -6.809307e-14, -7.243677e-14, -4.973754e-13
-4.200000e-02, -1.624163e-13, 2.872685e-13, 1.048961e-14, 2.583138e-13, -4.734359e-13, -1.180763e-13, -5.911635e-14, -1.390751e-14, -2.975014e-13
-4.100000e-02, -8.389228e-14, 1.523124e-13, 1.516946e-14, 1.276943e-13, -2.440072e-13, -7.492042e-14, -3.947291e-14, 6.182468e-15, -1.592335e-13
-4.039519e-02, -4.362388e-14, 8.357375e-14, 1.591520e-14, 6.301632e-14, -1.264761e-13, -5.055098e-14, -3.258087e-14, 1.954751e-14, -8.427094e-14
-4.006586e-02, -2.610525e-14, 5.088042e-14, 1.570022e-14, 3.698476e-14, -7.633546e-14, -3.637719e-14, -2.334871e-14, 1.701361e-14, -5.079208e-14
-3.984862e-02, -1.727384e-14, 3.552939e-14, 1.325951e-14, 2.245791e-14, -4.960038e-14, -2.685723e-14, -1.804158e-14, 1.439210e-14, -3.334973e-14
-3.970587e-02, -1.254546e-14, 2.756698e-14, 1.165586e-14, 1.441208e-14, -3.584042e-14, -2.493039e-14, -1.675099e-14, 1.606374e-14, -2.312218e-14
-3.961246e-02, -1.007538e-14, 2.245039e-14, 1.092538e-14, 1.081643e-14, -3.004657e-14, -2.065138e-14, -1.245215e-14, 1.398247e-14, -1.902938e-14
-3.955163e-02, -8.728685e-15, 1.931039e-14, 1.008579e-14, 8.483164e-15, -2.428024e-14, -1.885051e-14, -1.336395e-14, 1.182278e-14, -1.627077e-14
-3.951225e-02, -7.807252e-15, 1.912647e-14, 1.107387e-14, 7.477887e-15, -2.221812e-14, -2.077332e-14, -1.294260e-14, 1.348073e-14, -1.401213e-14
-3.948692e-02, -7.652456e-15, 1.768157e-14, 8.865428e-15, 5.942557e-15, -1.884091e-14, -1.761579e-14, -1.073254e-14, 1.219654e-14, -1.296696e-14
-3.947075e-02, -6.875847e-15, 1.713232e-14, 1.102966e-14, 6.115153e-15, -1.958898e-14, -1.885302e-14, -1.326307e-14, 1.270491e-14, -1.330335e-14
-3.946052e-02, -6.446583e-15, 1.575357e-14, 1.108275e-14, 5.523449e-15, -1.747610e-14, -2.100042e-14, -1.391091e-14, 1.542222e-14, -1.229307e-14
-3.945413e-02, -6.726013e-15, 1.665581e-14, 8.345353e-15, 5.449428e-15, -1.854204e-14, -1.635095e-14, -1.062668e-14, 1.125306e-14, -1.266939e-14
-3.945020e-02, -6.411469e-15, 1.651227e-14, 1.043436e-14, 4.862682e-15, -1.910570e-14, -2.066610e-14, -1.171820e-14, 1.720178e-14, -1.278889e-14
-3.944782e-02, -5.857824e-15, 1.561927e-14, 9.579643e-15, 5.583416e-15, -1.792482e-14, -1.894135e-14, -1.088028e-14, 1.240124e-14, -1.206633e-14
-3.944642e-02, -6.835720e-15, 1.589928e-14, 1.068070e-14, 4.872293e-15, -1.858159e-14, -1.953842e-14, -1.266456e-14, 1.239807e-14, -1.273839e-14
-3.944562e-02, -5.588991e-15, 1.640810e-14, 1.022840e-14, 4.607049e-15, -1.802350e-14, -1.756580e-14, -1.229206e-14, 1.253307e-14, -1.299185e-14
-3.944519e-02, -5.796122e-15, 1.687239e-14, 1.191290e-14, 3.820260e-15, -1.806494e-14, -2.080690e-14, -1.450680e-14, 1.760377e-14, -1.184595e-14
-3.944476e-02, -6.163199e-15, 1.599953e-14, 7.835954e-15, 3.930341e-15, -1.747827e-14, -1.573942e-14, -1.137830e-14, 1.067046e-14, -1.190626e-14
-3.944396e-02, -6.297958e-15, 1.623468e-14, 9.903223e-15, 4.502456e-15, -1.877147e-14, -1.505721e-14, -1.182381e-14, 1.293394e-14, -1.184556e-14
-3.944256e-02, -6.124062e-15, 1.654149e-14, 1.202818e-14, 4.704747e-15, -1.825454e-14, -1.860808e-14, -1.265530e-14, 1.503806e-14, -1.233716e-14
-3.944018e-02, -6.248601e-15, 1.635874e-14, 1.039771e-14, 4.873807e-15, -1.935671e-14, -1.763492e-14, -1.320885e-14, 1.436218e-14, -1.273106e-14
-3.943624e-02, -6.308709e-15, 1.565031e-14, 1.010455e-14, 4.857946e-15, -1.684312e-14, -1.596340e-14, -1.063526e-14, 1.197252e-14, -1.211792e-14
-3.942985e-02, -6.037144e-15, 1.517730e-14, 1.083900e-14, 4.694300e-15, -1.806712e-14, -1.627985e-14, -1.165833e-14, 1.084619e-14, -1.099435e-14
-3.941963e-02, -6.171077e-15, 1.555241e-14, 1.050133e-14, 4.530203e-15, -1.658032e-14, -1.873582e-14, -1.307542e-14, 1.522663e-14, -1.232169e-14
-3.940346e-02, -5.335608e-15, 1.427297e-14, 8.953451e-15, 4.243618e-15, -1.535768e-14, -1.642782e-14, -1.165823e-14, 1.043796e-14, -1.119835e-14
-3.937813e-02, -5.708737e-15, 1.401913e-14, 9.810049e-15, 4.250930e-15, -1.558173e-14, -1.605409e-14, -1.098265e-14, 1.354141e-14, -9.629379e-15
-3.933874e-02, -5.002790e-15, 1.285219e-14, 9.414725e-15, 3.648942e-15, -1.197834e-14, -1.834997e-14, -1.215759e-14, 1.450388e-14, -9.030836e-15
-3.927792e-02, -3.958223e-15, 1.126875e-14, 7.769760e-15, 1.570516e-15, -1.147807e-14, -1.311491e-14, -8.897136e-15, 8.744650e-15, -8.423479e-15
-3.918451e-02, -3.443163e-15, 9.528365e-15, 8.228464e-15, 1.537129e-15, -1.050061e-14, -1.300459e-14, -8.804321e-15, 9.800518e-15, -6.644680e-15
-3.904176e-02, -2.597204e-15, 7.595712e-15, 6.593012e-15, 7.394493e-16, -5.670187e-15, -1.012355e-14, -5.808398e-15, 8.038107e-15, -4.339967e-15
-3.882452e-02, -1.676760e-15, 7.529959e-15, 5.616486e-15, -9.681610e-16, -3.878985e-15, -6.614250e-15, -4.833783e-15, 4.443181e-15, -2.759099e-15
-3.849519e-02, -7.613050e-16, 5.489557e-15, 4.828988e-15, -1.321799e-15, -4.623671e-15, -5.115515e-15, -4.283482e-15, 6.795138e-15, -1.658416e-15
-3.800000e-02, -7.069360e-16, 4.856423e-15, 2.779887e-15, -1.781875e-15, -1.714445e-15, -4.111470e-15, -3.991501e-15, 3.448001e-15, -2.029461e-15
-3.700000e-02, -9.423926e-16, 2.483016e-15, 3.163790e-15, -1.238620e-15, -1.335318e-15, -2.349466e-15, -2.695864e-15, 7.742509e-16, -6.000657e-16
-3.600000e-02, -5.834581e-16, 2.498276e-15, -6.949917e-17, -7.339271e-16, -1.337811e-15, 1.562478e-15, 7.406963e-16, -9.513544e-16, -4.226318e-16
-3.500000e-02, -1.230515e-16, 2.565850e-15, 1.901028e-16, -2.081817e-15, -1.163973e-15, 1.008904e-15, 3.226531e-16, -1.126862e-15, -2.587169e-16
