mu, xx, xy, xz, yx, yy, yz, zx, zy, zz
6.250000e-03, 4.334099e+04, -7.114189e+04, 1.013389e+04, -7.114189e+04, 1.254817e+05, 5.840491e+03, 1.013389e+04, 5.840491e+03, 1.104117e+05
7.500000e-03, 4.628186e+04, -7.591881e+04, 1.081971e+04, -7.591881e+04, 1.338062e+05, 6.176530e+03, 1.081971e+04, 6.176530e+03, 1.174978e+05
8.750000e-03, 4.919866e+04, -8.071922e+04, 1.150036e+04, -8.071922e+04, 1.422987e+05, 6.611240e+03, 1.150036e+04, 6.611240e+03, 1.253545e+05
1.000000e-02, 5.218959e+04, -8.567102e+04, 1.232703e+04, -8.567102e+04, 1.511032e+05, 6.778989e+03, 1.232703e+04, 6.778989e+03, 1.329125e+05
1.125000e-02, 5.525501e+04, -9.067956e+04, 1.294840e+04, -9.067956e+04, 1.599318e+05, 7.450866e+03, 1.294840e+04, 7.450866e+03, 1.410744e+05
1.250000e-02, 5.853724e+04, -9.606927e+04, 1.368941e+04, -9.606927e+04, 1.694410e+05, 7.928502e+03, 1.368941e+04, 7.928502e+03, 1.492176e+05
1.375000e-02, 6.185104e+04, -1.015318e+05, 1.447554e+04, -1.015318e+05, 1.791025e+05, 8.313594e+03, 1.447554e+04, 8.313594e+03, 1.575168e+05
1.500000e-02, 6.533720e+04, -1.072192e+05, 1.535649e+04, -1.072192e+05, 1.890473e+05, 8.619767e+03, 1.535649e+04, 8.619767e+03, 1.663787e+05
1.625000e-02, 6.892543e+04, -1.130995e+05, 1.619346e+04, -1.130995e+05, 1.994080e+05, 9.109276e+03, 1.619346e+04, 9.109276e+03, 1.752830e+05
1.750000e-02, 7.233818e+04, -1.187435e+05, 1.701842e+04, -1.187435e+05, 2.094758e+05, 9.632011e+03, 1.701842e+04, 9.632011e+03, 1.845038e+05
1.875000e-02, 7.604820e+04, -1.247973e+05, 1.818508e+04, -1.247973e+05, 2.200598e+05, 9.520525e+03, 1.818508e+04, 9.520525e+03, 1.939733e+05
2.000000e-02, 8.011773e+04, -1.315782e+05, 1.887364e+04, -1.315782e+05, 2.321344e+05, 1.033796e+04, 1.887364e+04, 1.033796e+04, 2.035233e+05
2.125000e-02, 8.344193e+04, -1.370067e+05, 1.948021e+04, -1.370067e+05, 2.417496e+05, 1.136082e+04, 1.948021e+04, 1.136082e+04, 2.134386e+05
2.250000e-02, 8.795920e+04, -1.445323e+05, 2.040488e+04, -1.445323e+05, 2.550687e+05, 1.172550e+04, 2.040488e+04, 1.172550e+04, 2.228606e+05
2.375000e-02, 9.194441e+04, -1.509803e+05, 2.137303e+04, -1.509803e+05, 2.663441e+05, 1.238348e+04, 2.137303e+04, 1.238348e+04, 2.334590e+05
2.500000e-02, 9.579813e+04, -1.572877e+05, 2.237718e+04, -1.572877e+05, 2.775071e+05, 1.292993e+04, 2.237718e+04, 1.292993e+04, 2.441782e+05
2.625000e-02, 1.000678e+05, -1.642723e+05, 2.358778e+04, -1.642723e+05, 2.897401e+05, 1.306923e+04, 2.358778e+04, 1.306923e+04, 2.552231e+05
2.750000e-02, 1.044879e+05, -1.715649e+05, 2.383020e+04, -1.715649e+05, 3.026634e+05, 1.495849e+04, 2.383020e+04, 1.495849e+04, 2.654716e+05
2.875000e-02, 1.090349e+05, -1.788611e+05, 2.582918e+04, -1.788611e+05, 3.152538e+05, 1.396084e+04, 2.582918e+04, 1.396084e+04, 2.767498e+05
3.000000e-02, 1.133198e+05, -1.860145e+05, 2.622390e+04, -1.860145e+05, 3.280478e+05, 1.555540e+04, 2.622390e+04, 1.555540e+04, 2.880618e+05
3.125000e-02, 1.180403e+05, -1.937891e+05, 2.754785e+04, -1.937891e+05, 3.417785e+05, 1.579261e+04, 2.754785e+04, 1.579261e+04, 3.006921e+05
3.250000e-02, 1.226692e+05, -2.013598e+05, 2.868178e+04, -2.013598e+05, 3.552064e+05, 1.655332e+04, 2.868178e+04, 1.655332e+04, 3.119109e+05
3.375000e-02, 1.269626e+05, -2.083978e+05, 2.990288e+04, -2.083978e+05, 3.676131e+05, 1.682370e+04, 2.990288e+04, 1.682370e+04, 3.238744e+05
3.500000e-02, 1.320179e+05, -2.166057e+05, 3.093684e+04, -2.166057e+05, 3.820307e+05, 1.802906e+04, 3.093684e+04, 1.802906e+04, 3.371202e+05
3.625000e-02, 1.372006e+05, -2.254097e+05, 3.162088e+04, -2.254097e+05, 3.978197e+05, 1.893029e+04, 3.162088e+04, 1.893029e+04, 3.482962e+05
3.750000e-02, 1.424858e+05, -2.339628e+05, 3.344311e+04, -2.339628e+05, 4.126919e+05, 1.856832e+04, 3.344311e+04, 1.856832e+04, 3.608316e+05
3.875000e-02, 1.475290e+05, -2.421625e+05, 3.422614e+04, -2.421625e+05, 4.270723e+05, 2.007003e+04, 3.422614e+04, 2.007003e+04, 3.742005e+05
4.000000e-02, 1.525051e+05, -2.502693e+05, 3.574953e+04, -2.502693e+05, 4.412787e+05, 2.019184e+04, 3.574953e+04, 2.019184e+04, 3.875063e+05
4.125000e-02, 1.571446e+05, -2.579725e+05, 3.720989e+04, -2.579725e+05, 4.552075e+05, 2.073418e+04, 3.720989e+04, 2.073418e+04, 4.015642e+05
4.250000e-02, 1.631477e+05, -2.679096e+05, 3.772427e+04, -2.679096e+05, 4.726429e+05, 2.238691e+04, 3.772427e+04, 2.238691e+04, 4.143913e+05
4.375000e-02, 1.680944e+05, -2.758107e+05, 3.986936e+04, -2.758107e+05, 4.863875e+05, 2.187241e+04, 3.986936e+04, 2.187241e+04, 4.289517e+05
4.500000e-02, 1.738163e+05, -2.851413e+05, 4.144017e+04, -2.851413e+05, 5.026484e+05, 2.209006e+04, 4.144017e+04, 2.209006e+04, 4.436244e+05
4.625000e-02, 1.798181e+05, -2.954349e+05, 4.176148e+04, -2.954349e+05, 5.215007e+05, 2.444665e+04, 4.176148e+04, 2.444665e+04, 4.564441e+05
4.750000e-02, 1.859047e+05, -3.048830e+05, 4.400427e+04, -3.048830e+05, 5.371655e+05, 2.372810e+04, 4.400427e+04, 2.372810e+04, 4.717931e+05
4.875000e-02, 1.910418e+05, -3.138001e+05, 4.414996e+04, -3.138001e+05, 5.538967e+05, 2.675896e+04, 4.414996e+04, 2.675896e+04, 4.872886e+05
5.000000e-02, 1.972303e+05, -3.238756e+05, 4.575449e+04, -3.238756e+05, 5.715126e+05, 2.713027e+04, 4.575449e+04, 2.713027e+04, 5.008507e+05
5.125000e-02, 2.037697e+05, -3.342240e+05, 4.783726e+04, -3.342240e+05, 5.889692e+05, 2.676395e+04, 4.783726e+04, 2.676395e+04, 5.166985e+05
5.250000e-02, 2.094123e+05, -3.437946e+05, 4.902208e+04, -3.437946e+05, 6.064260e+05, 2.790296e+04, 4.902208e+04, 2.790296e+04, 5.325265e+05
5.375000e-02, 2.146991e+05, -3.524919e+05, 4.991902e+04, -3.524919e+05, 6.220619e+05, 2.994317e+04, 4.991902e+04, 2.994317e+04, 5.487022e+05
5.500000e-02, 2.215340e+05, -3.637317e+05, 5.162895e+04, -3.637317e+05, 6.416728e+05, 3.001786e+04, 5.162895e+04, 3.001786e+04, 5.642692e+05
5.625000e-02, 2.279780e+05, -3.741137e+05, 5.305083e+04, -3.741137e+05, 6.598160e+05, 3.143299e+04, 5.305083e+04, 3.143299e+04, 5.811217e+05
5.750000e-02, 2.340115e+05, -3.841407e+05, 5.454761e+04, -3.841407e+05, 6.778443e+05, 3.250105e+04, 5.454761e+04, 3.250105e+04, 5.978577e+05
5.875000e-02, 2.407368e+05, -3.953196e+05, 5.609909e+04, -3.953196e+05, 6.974952e+05, 3.269574e+04, 5.609909e+04, 3.269574e+04, 6.142619e+05
6.000000e-02, 2.473012e+05, -4.058750e+05, 5.839383e+04, -4.058750e+05, 7.158628e+05, 3.263096e+04, 5.839383e+04, 3.263096e+04, 6.317774e+05
6.125000e-02, 2.537552e+05, -4.165442e+05, 5.951592e+04, -4.165442e+05, 7.348101e+05, 3.406408e+04, 5.951592e+04, 3.406408e+04, 6.474377e+05
6.250000e-02, 2.612918e+05, -4.291944e+05, 6.052323e+04, -4.291944e+05, 7.575021e+05, 3.602224e+04, 6.052323e+04, 3.602224e+04, 6.640838e+05
6.375000e-02, 2.671247e+05, -4.384912e+05, 6.282493e+04, -4.384912e+05, 7.735887e+05, 3.578434e+04, 6.282493e+04, 3.578434e+04, 6.825155e+05
6.500000e-02, 2.746734e+05, -4.509090e+05, 6.438207e+04, -4.509090e+05, 7.953535e+05, 3.662859e+04, 6.438207e+04, 3.662859e+04, 7.002248e+05
6.625000e-02, 2.813502e+05, -4.615049e+05, 6.677010e+04, -4.615049e+05, 8.137093e+05, 3.703909e+04, 6.677010e+04, 3.703909e+04, 7.204146e+05
6.750000e-02, 2.894528e+05, -4.749123e+05, 6.818713e+04, -4.749123e+05, 8.373021e+05, 3.808548e+04, 6.818713e+04, 3.808548e+04, 7.361116e+05
6.875000e-02, 2.967724e+05, -4.873959e+05, 6.934764e+04, -4.873959e+05, 8.599891e+05, 3.971318e+04, 6.934764e+04, 3.971318e+04, 7.556508e+05
7.000000e-02, 3.053835e+05, -5.016373e+05, 6.988447e+04, -5.016373e+05, 8.853322e+05, 4.307381e+04, 6.988447e+04, 4.307381e+04, 7.728174e+05
7.125000e-02, 3.100481e+05, -5.090764e+05, 7.232369e+04, -5.090764e+05, 8.988927e+05, 4.379858e+04, 7.232369e+04, 4.379858e+04, 7.949033e+05
7.250000e-02, 3.194833e+05, -5.238998e+05, 7.513452e+04, -5.238998e+05, 9.232358e+05, 4.213508e+04, 7.513452e+04, 4.213508e+04, 8.114148e+05
7.375000e-02, 3.267029e+05, -5.366212e+05, 7.578549e+04, -5.366212e+05, 9.470327e+05, 4.460919e+04, 7.578549e+04, 4.460919e+04, 8.307325e+05
7.500000e-02, 3.352695e+05, -5.504233e+05, 7.733507e+04, -5.504233e+05, 9.705561e+05, 4.566078e+04, 7.733507e+04, 4.566078e+04, 8.518613e+05
7.625000e-02, 3.438970e+05, -5.643255e+05, 7.864945e+04, -5.643255e+05, 9.947291e+05, 4.803463e+04, 7.864945e+04, 4.803463e+04, 8.696379e+05
7.750000e-02, 3.495644e+05, -5.737910e+05, 8.349685e+04, -5.737910e+05, 1.012035e+06, 4.393701e+04, 8.349685e+04, 4.393701e+04, 8.922935e+05
7.875000e-02, 3.587679e+05, -5.887011e+05, 8.387853e+04, -5.887011e+05, 1.037759e+06, 4.732944e+04, 8.387853e+04, 4.732944e+04, 9.094241e+05
8.000000e-02, 3.655488e+05, -5.996986e+05, 8.566217e+04, -5.996986e+05, 1.057553e+06, 4.970664e+04, 8.566217e+04, 4.970664e+04, 9.322971e+05
8.125000e-02, 3.752562e+05, -6.160791e+05, 8.697410e+04, -6.160791e+05, 1.086942e+06, 5.173777e+04, 8.697410e+04, 5.173777e+04, 9.526348e+05
8.250000e-02, 3.810508e+05, -6.254380e+05, 8.938189e+04, -6.254380e+05, 1.103410e+06, 5.154671e+04, 8.938189e+04, 5.154671e+04, 9.732029e+05
8.375000e-02, 3.896305e+05, -6.394350e+05, 9.185642e+04, -6.394350e+05, 1.127742e+06, 5.137370e+04, 9.185642e+04, 5.137370e+04, 9.943678e+05
8.500000e-02, 3.989565e+05, -6.549219e+05, 9.307935e+04, -6.549219e+05, 1.155231e+06, 5.402413e+04, 9.307935e+04, 5.402413e+04, 1.017853e+06
8.625000e-02, 4.080135e+05, -6.698383e+05, 9.624749e+04, -6.698383e+05, 1.181800e+06, 5.348070e+04, 9.624749e+04, 5.348070e+04, 1.036318e+06
8.750000e-02, 4.149892e+05, -6.803477e+05, 9.830022e+04, -6.803477e+05, 1.199035e+06, 5.486436e+04, 9.830022e+04, 5.486436e+04, 1.061898e+06
8.875000e-02, 4.243028e+05, -6.969973e+05, 1.000538e+05, -6.969973e+05, 1.230404e+06, 5.614042e+04, 1.000538e+05, 5.614042e+04, 1.083768e+06
9.000000e-02, 4.328390e+05, -7.104127e+05, 1.012029e+05, -7.104127e+05, 1.253028e+06, 5.859827e+04, 1.012029e+05, 5.859827e+04, 1.104921e+06
9.125000e-02, 4.440812e+05, -7.293374e+05, 1.028318e+05, -7.293374e+05, 1.286691e+06, 5.999098e+04, 1.028318e+05, 5.999098e+04, 1.123048e+06
9.250000e-02, 4.521855e+05, -7.420235e+05, 1.061198e+05, -7.420235e+05, 1.308166e+06, 5.939880e+04, 1.061198e+05, 5.939880e+04, 1.149384e+06
9.375000e-02, 4.617376e+05, -7.579771e+05, 1.087837e+05, -7.579771e+05, 1.336704e+06, 5.968238e+04, 1.087837e+05, 5.968238e+04, 1.171119e+06
9.500000e-02, 4.714698e+05, -7.743170e+05, 1.121728e+05, -7.743170e+05, 1.366351e+06, 5.938123e+04, 1.121728e+05, 5.938123e+04, 1.193932e+06
9.625000e-02, 4.794093e+05, -7.860668e+05, 1.136797e+05, -7.860668e+05, 1.385057e+06, 6.181849e+04, 1.136797e+05, 6.181849e+04, 1.219610e+06
9.750000e-02, 4.881489e+05, -8.022984e+05, 1.139323e+05, -8.022984e+05, 1.416569e+06, 6.503921e+04, 1.139323e+05, 6.503921e+04, 1.240465e+06
9.875000e-02, 4.971988e+05, -8.168645e+05, 1.154912e+05, -8.168645e+05, 1.441843e+06, 6.731822e+04, 1.154912e+05, 6.731822e+04, 1.262622e+06
1.000000e-01, 5.053709e+05, -8.301028e+05, 1.158218e+05, -8.301028e+05, 1.465646e+06, 7.341580e+04, 1.158218e+05, 7.341580e+04, 1.292121e+06
